fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,CIHigh,CILow,MOS
0.025379156916338675,0.009522295700977795,0.01811699621039278,0.011900644284934158,0.0055101578693792525,-0.011942602553606557,0.021156035839345416,0.02018577357664127,-0.008902933633381535,0.00388253338151019,0.012773393573531949,0.024850208596083785,0.011482587559901803,-0.04769122517707031,0.0072755924409433435,-0.0014694395046768467,0.021259858031551972,0.008537894078428752,-0.014363470834888974,-0.0010779895126029463,0.012811370907873097,-0.0028176565231423285,0.0013030912310330767,-0.0041278268562811435,-0.03494935589758301,0.24340109354617767,0.02236198118929773,-0.01731036265367566,0.0008595831776139062,-0.005301728447874417,0.007751340001368543,0.0005981903317919574,0.009696244941087452,0.007879271377448137,0.0010684243760012866,0.01959008424526894,-0.006781842328156816,-0.010476668252944903,-0.014576488542459357,-0.013352747815889127,-0.019492952719616503,0.02554157768837987,-0.009930460668871237,0.010220138478053064,-0.0322704109645981,-0.007211426982675459,-0.009120255146872326,-0.08077280347622996,-0.036667523694620514,-0.023554957227913093,-0.005183411709491405,-0.01557038779196645,0.003984055985305588,0.007821215242610308,-0.033458223590372614,-0.02998133376845827,0.0048313397571224685,-0.012747862998009148,-0.030884685230095917,-0.015011382967080421,-0.019585242533266354,-0.008597408162636603,0.01367166353067779,0.005282638868084297,-0.00398195794085375,-0.06456222109724657,0.0077524945116278525,-0.014922326762921247,-0.012686149587477238,-0.009014126010151552,-0.016352211347744942,-0.004837663760733971,-0.004100793821239746,-0.001323519330391557,-0.09945240017611885,0.015014825507322587,0.13110311775800715,4.24461591,3.686418572,3.965517241
0.016622770603258397,0.006480285357526388,-0.009317263529509503,0.010822120091934196,-0.004288558320912327,0.002958393214889803,0.0029618246910827852,0.007820597189186842,-0.006387402606967074,-0.01761372575074156,-0.032243260437534116,-0.0211011949134811,0.030670140908414155,-0.017059152280179537,0.7850386903251193,0.051266533659106904,-0.032503349021128926,0.009175393897412832,0.00048050039084632565,-0.016185505010722506,-0.0024594525431389834,-0.009171643927037856,-0.004621825689478883,-0.032668134521052404,0.03425132993131314,0.004836626901228403,-0.0008323319187201922,-0.0067369576375870596,0.03612992419312675,0.03565850108000487,-0.016951782121258856,0.006264503202787377,-0.016446409630611024,0.010669795788592399,-0.09286478169020286,0.021199545229329035,-0.011936849942966204,0.03032823208358185,-0.009566425329315726,-0.0011776384454333108,-0.003566728412587628,-0.0037345490064654633,-0.0014821356300379986,0.0021087530083761033,-0.04292761634220028,-0.003801431963913056,-0.0053898139556692055,0.01690753100867418,0.017246300273674808,-0.016676730503007532,-0.0048897632934827235,-0.019181969203852338,0.03307178630618465,0.004012109631584621,0.009699248262460434,-0.003297945567938717,0.002654413241362396,-0.011342248423264785,0.011003047603296639,0.0009010284689601836,0.038001252781982325,0.011103141003185003,0.0031166058095940686,0.04145236912953506,0.03618249249493652,0.011188913221422757,-0.008004828051411977,0.004616169267166237,-0.010940126679590333,-0.00626559450604004,-0.01157034453620165,-0.00781515184986453,-7.198895318899272e-05,0.004762653977446538,0.013839172026964875,0.006061774255713218,-0.0026052129617774185,2.535804889,2.019750667,2.277777778
0.04991111655271898,0.008049191380129618,-0.001253402573764309,0.013329708019658736,-0.005688163589781517,0.009534802146077413,0.023821213289736253,0.03551449967695927,-0.0033008959676997366,0.0063988317916959005,-0.02424007878510944,0.03418828749165272,0.022768528123406497,0.04635962651966389,-0.021065457150794845,-0.004749194640599071,0.006034268770130845,0.0040093419123172335,-0.017006133701417854,-0.02148756497743067,0.005540702758760238,-0.0037568246519512085,-0.016728727302234733,-0.03304628557800657,-0.006615362063071385,0.059940551945566044,0.024244758438148595,-0.01600119934917332,0.005160107393130224,-0.017113128892771272,-0.0382919735527855,-0.006021297305804748,-0.012611750439152856,0.012582735298207482,-0.03563901602005303,0.027431431899059236,0.01393163636201301,-0.0417712772221872,0.018751251882508164,-0.014576385190538393,-0.013119023710302902,0.02142841118376827,-0.009496091043738088,0.01345473918962024,0.04751745668937767,-0.00990798964219445,-0.018142311670524054,0.048551856309983,-0.03808007765747941,-0.016738688856578,-0.005698695783265349,-0.00202205717474946,-0.01030457675549839,0.004348550878797664,-0.032309042370590124,-0.024159245877691513,-0.043534258328833154,-0.009072982128546807,0.005650406276271596,-0.006290913762254121,0.00203805165667229,-0.006840468977465392,-0.0034769122412607193,0.008648538713548622,-0.033937952110670105,0.03466093761513795,-0.02556286295642732,-0.008516737381056676,0.1661010858862229,-0.007843331900775224,-0.006507999912867967,-0.006862723166054227,0.01467196057705561,-0.006804206987203011,0.005970298892878696,0.007293707518007749,0.03872829193923818,3.394160216,2.89155407,3.142857143
-0.18578746620151326,0.007028816157258863,0.014616579431919997,0.01818435222909538,-0.0026290926111330356,-0.009496475716328672,0.004923495702503436,0.018603542640217154,-0.007083745473755127,-0.021169818120107826,-0.016989186686257048,-0.0036541154796577943,-0.010907583033824943,-0.028416053093375162,-0.025118087032535347,0.02193090083861678,-0.003820077704338667,0.005631201998854317,-0.005934119253355305,-0.015186277460709675,-0.006324869366389247,-0.004631504754170771,0.01235146736500152,-0.0092299940795051,-0.032815412986766115,-0.00932345263669782,-0.07338700403531863,-0.006693255114559959,-0.000938655610776736,0.006727060910462058,-0.02970868897018055,0.0033003778175829577,-0.00626771799792755,0.0043205081649926565,-0.011941016457526866,0.004492278026746061,0.03727174332928414,0.0017649430584706065,0.003341259274636092,-0.02094156508893093,-0.006180379610948865,0.015298405792606804,-0.003755812487111944,0.0019333117645390977,-0.019420327970981234,0.0015684438460318777,-0.004421441279530372,-0.006473692610117337,-0.017294918061552533,-0.013808752941999064,-0.0049259429978813565,-0.011011539055667732,0.028408314142949073,0.00928846652335711,-0.001658678972905996,-0.018347980597367124,0.016110938128179254,-0.011486729685816228,-0.011755567310658866,-0.008692508920297737,0.0028796441055424955,2.4936136614943838e-05,0.005964485851223853,0.004364082737523127,0.0005385278003193758,0.04789576583233269,0.0015644194155217555,-0.0022454350613177816,0.03535162572462163,-0.00533783423434785,-0.009532621098376071,0.031775443871966,-0.008259804712777529,-0.00557114687241379,0.04443319103211321,0.0013052350103275802,0.12574449463816642,4.785550297,4.325560814,4.555555556
0.006133805267644171,0.004255742495591024,0.00030157136941037847,0.01769772284405329,-0.0037856394563540964,-0.017065716387929045,0.00013765375573821908,0.0030604554518343843,-0.0048469468737197645,0.0206673398614551,0.007444623994833781,-0.0017638992830809024,0.016241713324876533,-0.004189354744240654,0.007231660020027545,0.0019647280421294768,0.017807984313160257,0.005055218397690067,0.0030561844699906176,-0.015876873836145562,0.01171866615671753,-0.004031595676463453,0.01005193312368072,-0.020643630472057903,-0.013014518719137214,-0.002643235526825211,0.005870578405846579,-0.012811234038730992,-0.002702895476659317,-0.019400979523965252,-0.0024062899735454745,0.007001969228889785,0.01820980375564643,0.0029614577960177502,0.007210582197025737,0.012377977374324564,-0.01602083751872417,0.006820366515944136,0.013744655130551035,-0.004034439650746394,-0.01128994070368569,-0.9304519794285709,-0.006648880030216654,0.0011364808667442608,-0.013897460706466741,-0.0020429990079639357,-0.001299829447499312,0.005484241444814022,0.0010106754080598738,0.0037431679730727204,-0.005076740312282573,-0.00510503572225519,-0.006622654257968148,0.0053733116356511216,-0.023301856840284636,-0.0082698446499255,0.011851968650971666,-0.01135121204055277,-0.018874219555202004,-0.006209052410405416,-0.0023331322638806004,-0.0031613004142968274,0.007248093929369341,-0.005872994773235844,-0.0023028332546478863,-0.006730537668578483,-0.0010727277643244773,-0.035862616895285714,-0.0019459089879544605,-0.009481639662609667,-0.005641510540624109,-0.0037084638757662737,-0.014621909206495382,-0.0071488018207634405,0.007765825601140392,-0.020192484695533898,-0.015858129521999893,2.646890722,2.056812981,2.351851852
-0.04475203913359978,-0.0027030284194020002,-0.037495330184737836,-0.03097948222015437,-0.024783561504385158,-0.05131194255447335,-0.005577865275316194,0.06277524789326804,-0.016867069147675946,0.06609509540844563,-0.011628573692761691,0.0341807013982895,0.004731240153929492,0.07100746067188811,-0.08457930848900287,0.07011116834986399,-0.0048177678932183965,0.010455302036326039,0.019433621231608703,0.006406489549123312,0.02409875729373849,-0.0066009683193841845,-0.014045182854855516,-0.052618403885376384,0.03044992731880049,-0.0050631744771669675,-0.0919151492844662,0.004177764402603185,0.02263376042758962,-0.022960894689396792,-0.05306752008525694,0.004424903255771257,0.014131398604353375,0.005947521673215485,0.17062619131863493,0.05189240135871875,-0.10619000776143962,0.1869345699777118,0.14396839852834123,0.012480996874912085,-0.004160040624970767,0.0033690435482654326,-0.01708698654260068,0.015935434586675117,-0.058833141034744504,-0.009670142782852432,-0.015113236926714183,0.07615012944338817,0.03851023386522333,-0.011047856650216271,-0.004786754999795427,0.019669075927997284,0.18163811982772443,0.0013597566685331168,-0.0648330017567038,-0.01189480994676329,-0.016015148233538636,-0.021415744453088498,-0.016060779512651693,0.03186461474623097,0.04057362937399115,-0.005821661333234468,0.010128896138308342,0.04251003894950085,-0.034221923487819175,-0.040430468163150816,-0.03628518555416452,0.01710590796709439,-0.01081068808761194,-0.015546978509984755,-0.016960316245440775,0.032779525031231105,-0.007386528362294008,-0.0289592447324523,-0.5518125908042212,-0.11300015651958271,-0.024493315052700887,3.824198457,3.329647696,3.576923077
0.03949995898121213,0.016171860119474593,-0.05562994275890855,-0.028124884075432007,0.00154109955250844,-0.00756486858820979,0.018620812669358867,0.04169793117845224,-0.020245959370784453,0.24375514430415546,0.02859067777412006,0.04858349340700355,-0.014873142505608214,0.040663966012825,0.04978450130474647,0.05762606079951523,-0.12176622353656782,0.011586951903788292,-0.0016929106455179246,0.027527506538827226,-0.020486424412394177,-0.007903555495131326,-0.0311680076142066,-0.08347444901244712,-0.06006450331795783,0.14514683558449062,0.046169666487426986,0.032991295212851726,0.02370371074906407,0.14647741073462497,0.044772006944789944,-0.013418677014139202,-0.10241049809368809,0.01706395853458577,-0.2014722495345096,0.09084694328751179,0.07231379594922858,0.02492244454245285,0.029680487541127325,-0.023598171200064102,-0.038613912063604976,-0.021822443711029163,0.0059392167624355,0.013447936896638263,0.09865493664465974,-0.015022451685480798,-0.005210089602870228,-0.08480174974903336,0.015468233654760154,-0.03285206647734027,-0.00855094546372307,0.0031898901401463697,0.033809880346129376,0.01776221576354076,-0.06332056225341495,-0.0314801850650362,-0.029106770908179976,-0.02330357673955069,0.01123748013035414,-0.026615460537827425,0.030266341277700434,0.0362955396346516,0.009988200646082988,0.02527264600631573,-0.018807690249294802,-0.0032052542569592575,-0.04314666759541392,0.040246540105812086,0.020236055809171215,-0.002255901206147579,-0.02837277171551485,-0.03799379663870874,-0.0013616015197599775,-0.01949997767201833,0.15807687513270308,0.005653267794017388,-0.04842783294530608,3.720526178,3.246140488,3.483333333
0.03979747691620458,0.0058171324579015474,0.0165017576243716,0.014095819569727767,-0.007462469709206876,-0.005023597003250566,0.0215535146742808,-0.06368496024821092,-0.009725004653023213,-0.007158194383187927,-0.006886671375901895,-0.014939499183895458,0.01858517858002874,-0.02085069344745694,-0.005294650268495045,-0.01577547058727614,0.009843382705394036,0.004817174279391449,-0.020027760834507264,0.013527051880600775,-0.0073991383208160295,-0.010091541715991196,-0.013507157209462313,0.03017333505524113,0.035545766534475914,-0.09845927878233447,0.0468653779644895,-0.014193248272513365,-0.00487049614308757,0.02400712577885991,-0.03327326320384435,-0.01799208148345665,-0.009278897536833492,0.011152261776595323,0.020708250923712427,0.015941723808735576,0.03221906824359651,-0.020243844407699774,-0.05578866675955912,-0.008455900770845138,-0.010982534294400614,-0.027273154599542986,-0.004994566146443076,0.002476331849306049,-0.007941333983679258,-0.009687211745974937,-0.006771409134135787,-0.08699050068824785,-0.04824613577710273,-0.014436597752655786,-0.007846185559830212,-0.0013998326765392454,0.08285810550536354,0.015934603952977133,-0.02706392982507126,-0.007747825057748223,0.014271513740116456,-0.009099843453044643,-0.04260235407051576,-0.003521130521486124,-0.0084303641546269,-0.015050112563887316,0.011043178054735226,-0.008735466327602496,-0.02462563843588889,-0.04532104726149735,-0.011435169085105088,0.04554337716325635,-0.056052605329130284,0.015079265121866867,0.000255506627892492,-0.001656608445110588,0.002226959290824251,0.011352504680439487,-0.052899515504497154,-0.018948413693948143,0.19703429937984637,4.672867535,4.18920143,4.431034483
0.009279607100051388,0.009762784967221433,0.01881073379152741,0.024789889857792534,-0.019403282916582967,0.00013323124678998595,-0.001550925651118887,0.07277575779479954,-0.01343388937912518,-0.007009162678829308,-0.056978414379096995,-0.06856925171629893,-0.0050567709182715885,-0.07831990810102749,-0.08439768596246335,0.05998687150990448,-0.092617460404979,0.0055410036935333975,-0.005305783249152844,-0.02730867456621977,-0.00010260549104487882,-0.009857045022060137,-0.013537709931623195,0.03386774195248267,-0.10098909947754052,-0.03615750400917741,0.06516119366064169,-0.0008837296739471017,0.016276654330154995,-0.019482110996336614,-0.05609688570822957,-0.012721450688661663,0.007185750703704891,0.009412366738449375,-0.009189020890595357,-0.08014149676306442,0.06753966361621287,-0.03015112125489356,-0.00987266028705688,-0.0019912051685710983,0.008296992967924445,0.0018380922441716904,-0.004897163437360351,0.0025463597374343694,0.020693818485439507,-0.003863359121716295,-0.0077764042613459585,-0.03555457817992087,-0.009268272533505826,0.01049030013569787,-0.009120401968718047,0.0066217092654082986,-0.009317607250957394,0.016094788621961773,0.02937519432622996,-0.0063178804627716505,-0.00011899834356111146,-0.020005996146630983,-0.023701664495046706,0.003395165859215253,0.02731828175871396,-0.0073905948507128815,0.008103457258551737,0.012256801929501768,-0.053581116531329555,-0.023559772700931538,-0.03153641411393852,0.01271342523759098,0.026080851990992703,0.007085343199459118,0.006696173846569858,0.024756252336520887,0.008035069867192499,-0.021069364959659616,0.03357750321745937,0.018136002187505308,0.12168349664510138,4.549695967,4.021732605,4.285714286
0.014851759619540602,0.010174578887732526,0.007511287343614751,0.020866701617025724,-0.005327218434878568,-0.03550047108333188,0.014190523169002666,0.025052421638962395,-0.010547579286491608,0.028457725429575424,-0.012393265738858393,0.07275236148211038,-0.0015520926250690951,-0.02593904239974954,0.0652670135175018,0.0017037900755103473,0.050038165925869404,0.006480239276953799,-0.018938392026152655,-0.009286735891462285,0.019513420965913256,-0.010756154799749508,-0.00937457083562186,-0.009242732689107927,-0.08316436376046044,0.0469705466687207,-0.01756943152181449,-0.014359462409149475,-0.007428944506055908,-0.028827832293022097,0.006345789470583465,-0.012392221546864,0.011524646229164688,0.011165173014698335,0.03796484152704568,0.009538709401581818,-0.005161507857802773,-0.012438079096486107,-0.03964163590360222,-0.005451103148728879,-0.015834771578961553,0.028885987238769565,-0.0058739289766796985,0.006624441775777757,0.007378602190427859,-0.007268407622248997,-0.00405501115020016,-0.04113083231211673,-0.03150787789875233,-0.0030397362318219396,-0.010394055227273116,-0.022420068363751093,-0.04250819449605136,-0.0017348026465940285,-0.01743477767725247,-0.013202891921135846,0.02366948307061004,-0.0088256291667493,-0.04533613185398649,0.010403089824226986,-0.07674508656352802,-0.019111325594886992,0.010967640110351552,0.02652991402692706,-0.018814581304070044,-0.09620543987549307,-0.01519860639101982,-0.010730752025325505,0.06739062181499744,-0.025759877151450623,0.006162168006392811,-0.03415288434186491,-0.017009442018127853,-0.016823403052253803,-0.08863441102005411,-9.93701383645364e-06,-0.14893253068018003,3.462234023,3.020524597,3.24137931
