fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,CIHigh,CILow,MOS
-0.009045123931711488,-0.007340137037177876,-0.001612455941295397,0.0027524437592666424,-0.003605812111958811,-0.0043841044276678965,-0.007119266883339684,-0.003523209603907395,0.0034764052234940003,0.0006328988543369428,0.002688413383864374,-0.002034270367869158,0.007742370903380573,0.004160138667638887,0.9788386396409021,-0.00041242694000638455,0.004104846359555519,0.007433254323933881,-0.004839691119316879,-0.009544338160110308,-7.967661366112783e-05,-0.003253629871634491,0.0005327912685860514,-0.001319881632274284,0.0022963132971988783,-0.007668107954098434,0.002768152435441488,-0.0063151780122928805,-0.002033574379588752,0.0006494911556884827,-0.0005980200173327502,-0.0011715635831720667,-0.008434457562490569,0.0030185173052862304,-0.00422767756014323,0.001533236266224457,0.007916738840724774,0.00537944526717317,-0.012233521435258991,-0.0097658203975762,0.010121287358470251,-0.004832236504680243,0.007219424441284406,0.0025956545616177672,0.0042671596043357286,0.0029985902303002404,-0.0029758428720225247,-0.003155667016736276,0.0014942148608951614,-0.0031058889762150418,-0.015099420554322262,0.006854598653784539,-0.0037492048422561723,-0.0010626510821067298,-0.0023942920607156826,0.004277910779342815,-0.012128816965085812,-0.005252167457092135,0.007699772558893128,-0.002409334632651369,-0.0060113436316706756,0.00010038324325880991,0.003176450834090953,-0.002604174250388299,-0.002202204582030922,-0.011585115217952722,-0.0022282949972743595,0.004188507954698909,1.363997599,1.102669068,1.233333333
0.024802633776689526,-0.01948746528061788,-0.007908280057345157,0.02570784785435236,-0.03527334845270613,-0.0039104611342134915,0.01887557197286035,-0.03409451722216784,0.0009061087462257523,-0.037830226936043536,0.007221643941420919,-0.03245411822613705,-0.005393059051687107,-0.014145836543320899,0.023686108836612013,1.1962208921147408e-05,-0.01052714891702939,0.7277622192820533,-0.001303372837645923,0.05430909574946131,-0.011716041255957422,0.027212171309446927,-0.061159671648616264,-0.011668550172986441,0.010973165632303864,0.010596650424934692,0.021879078504563672,0.010323031867215582,0.013452574667695191,-0.022722634767477483,-0.0023726906824007507,0.03188722621988853,0.09866387111896496,0.04203912574578817,0.010673311882015278,0.03432333992481343,-0.01459345419966444,0.023492522361939078,-0.0033316445207450507,0.002737278492984195,-0.0195621032207581,0.029249998228283083,-0.04469527744063952,0.0012377386755728374,0.007748827196080747,0.002300588977045508,-0.00454280893907233,0.003469701974973586,-0.026719269173304326,0.0016850673307957267,0.07709878737265224,0.01605537974806275,-0.0055028254349961505,0.058965058288282926,0.020306652322811564,-0.018562871937051386,0.022203699163325347,-0.0023550820778769853,-0.004033568356872993,-0.00903039796791059,0.046996769944647264,0.025809712736701178,-0.005326680793892832,0.020840233430652715,-0.02213325389736953,-0.007040364157929427,0.029130417213926268,0.010304834640720621,3.0643401,2.528252492,2.796296296
0.032871147691633774,0.0008175979422020381,-0.0023893650641640704,-0.027497587642621064,0.020883458092983986,-0.010359053008032262,-0.009907328101958587,0.00016156800586362115,0.0034723710303416213,0.0025965540174194956,0.0009385242452343675,-0.043108628838014335,-0.2883981289216979,0.01927830389581026,-0.015704229284105833,0.0016550377580660124,-0.0004724861631781289,0.025943715483925798,-0.007463271552672416,-0.0046933229067598866,-0.006520287787439964,0.007656063440640855,-0.04335056999615453,0.013684951959050335,0.0009000612064684892,-0.017315088573376564,0.01352389821113118,-0.01073647983831569,-0.0032634799542075672,0.0015148731143842487,0.00669488539558247,-0.02705293900746266,-0.06997763220218654,-0.004580162303756015,0.0063290623421002395,0.007623892678142762,0.018087217325152387,0.006514956296857922,-0.013407032244570743,-0.01921295672283425,0.03139930914775981,0.03749998634392441,0.04742459375451523,-0.061723800584078906,0.004301693928465946,0.01607075205108112,-0.005953730667247234,-0.011304583837905913,0.02489718542413194,-0.005973304825435781,-0.0382724670854643,0.010822712774960856,0.01367302965446106,0.03560527456253451,-0.017613317313867147,0.0031198506570522706,0.02686537298780001,-0.026567113261578817,0.016548062978620277,-0.005115737394615376,0.007476704096581491,0.004142946269597949,0.0008105572547974804,-0.03154854830509547,0.00591789468931845,0.00788767870068251,-0.013289844183343856,0.008500326302364865,4.586922149,4.190855629,4.388888889
-0.05828908512210156,-0.006035112479117926,-0.008837264790015032,0.0882479147021386,-0.009503926673818972,-0.024807539289858772,-0.017368469961940608,-0.01575200009409164,0.007781102163295212,0.014000639606714903,0.0031297037007344984,-0.0007024914739740103,0.008480388237460688,0.055655153290064985,-0.009078882701713793,-0.031092289768884732,-0.005519024232460795,-0.023665380619529063,-0.005700031549041438,0.024023975672219408,-0.05993845180197599,-0.1861946213282157,-0.049450040412736644,-0.004964320473135769,0.013160803691766067,-0.011538147449205878,0.03312998744747628,0.017192024198545538,-0.00979672647205311,-0.030566588960130238,0.022316879327824415,-0.005743071931787933,-0.028827137433072476,-0.013579238912940036,-0.017208844187844415,0.005749128736275993,0.0037020012846691918,-0.02122182049082584,-0.026993810811141303,-0.0011730389526828024,-0.010526406166734878,0.04506663881591568,0.025556158316681975,0.021772661460031505,0.011062623713884657,0.0354856703047498,-0.015608879331239575,0.0007232000656633771,-0.005378343309195007,-0.007779180332613042,0.01195836651275186,0.029574311713297455,-0.05664049714987882,-0.09320731997346744,-0.022920262086991907,-0.017263632196275382,-0.07913531177233324,-0.0023512566734606275,-0.015900716382805578,-0.013239183484960636,0.011842355408723653,-0.011463432791030915,0.011256113283735934,-0.00923385094965341,-0.0030192233976799607,-0.05391135135472419,8.471869211883639e-05,0.00040052614147115966,3.857237033,3.384142278,3.620689655
-0.009485898328413884,0.00478804443431743,-0.003504324434807019,-0.004088823149078269,-0.007502204698980283,-0.0019587242833205066,0.003445195377798814,0.004681987363995488,0.005799991192905595,0.009251047107281642,0.003970115108211721,-0.002550130648743955,0.00900868481976135,-0.0015812465659540966,-0.002459041040470766,-0.006252723071648292,0.012165692725126482,0.008765404608870632,-0.0037613935328878077,-0.006766914794280317,0.005749244519236411,-0.0047586387672691015,0.0057929356170679765,-0.0012430082531996957,0.002641314492311822,-0.003304193851264694,0.0036323089395605074,-0.005755398672154753,0.005207421517027399,-0.0010119924365966902,0.002166868222370116,-0.008244654585957738,0.004012584534615286,-0.0029817058390925067,-0.0033789937720654774,-0.00038105866049235323,0.008504158463409576,-0.0019092218983210664,-0.0036120611331321452,-0.002708065919169411,0.004128872231345463,0.00432333079338594,0.0015680039936766684,0.001343359332230362,0.0038869482942050335,0.003934566520424393,-0.0025532313609031064,-0.0033711749659059427,0.0036054315278882983,-0.005159548135336517,-0.006228856290311535,0.0063352029055267845,-0.004161062919816008,0.0028257969255528056,-0.011416378268273585,-0.0026380081643460162,-0.006393453784555676,-0.003911597976457586,0.004595356928434033,-0.003761549470686843,-0.0017534200849452066,-0.002056569353224804,0.005352007055377846,-0.002192675066125157,-0.0016472656973978948,-0.00437970613730659,0.9858687641961097,0.0032574307462776174,1.377270849,1.056062484,1.216666667
-0.007071118386244965,0.04704194547555824,-0.007978861351407423,-0.05698456099955837,-0.002729929223912321,0.03565732894077154,-0.18217213772318383,0.024064595950501033,0.002275899419633408,-0.1088331086033883,-0.0016642915145888848,-0.023327114822954916,0.031137823752554326,-0.0663036022204418,-0.007950237184812343,-0.062214511639279595,0.0876129692457064,0.12229411037546906,-0.015559206641359827,-0.030405165179754973,0.10750061618832793,-0.10745239620507455,0.010006999252102843,-0.03907804290522948,0.0038527844379899288,-0.01380183191423971,0.017215763421742365,-0.03940380572448537,0.036241986609730464,0.054768878761857036,-0.0015424965425463808,0.01202988388938238,0.043581552629317025,-0.01106401623387732,-0.009380271300853588,-0.022945698851106804,0.019204836908895354,0.00981599398429527,-0.033755442668379675,0.0045738120708081614,0.04481312511558832,-0.01823934931490533,-0.019116957217399765,0.015366682758436606,0.011220903327532703,-0.0494340419482691,-0.006072005634494843,-0.019073070859602248,0.07834186812788119,-0.01585021065565341,-0.03769849185155532,0.029490421221461137,0.02720540031814071,-0.09489009705207765,0.029061532321390835,-0.05039820365460327,0.0017894836987749423,0.09698528418666405,-0.4799401250204385,-0.0009039263704653215,-0.019318466053597404,0.02498054567902356,-0.014177218440969232,-0.014618833411350226,-0.022858984528222978,-0.06114465564322792,-0.03238065324626411,0.024054187994249323,2.637035504,2.190550702,2.413793103
0.04597278211106237,0.048599929484271484,-0.01987429772320867,-0.051157356752299224,-0.08987147256675575,0.06746046081036774,-0.027375747948632,0.017554656103017555,0.014659527707869524,0.07516152571157089,0.012910201554226551,-0.07436081541927038,0.009726521556373643,0.006954090971470188,0.04825643145422518,0.09255099027817562,0.05589855675285882,0.017332679659504618,-0.015039241972351592,0.03256330769165494,0.05251704718879211,-0.2506920645102546,0.030786643674972424,-0.01927978666489658,0.002095691705734464,0.01953594063788553,0.010670843835102766,-0.030091537316684673,0.02003603983992434,-0.002060578074760751,0.16378998154268654,-0.02071815199608422,-0.37973295381774785,-0.02113232801857772,0.032055668340219036,0.009940877463375056,-0.04028495569599606,-0.0852373424311597,0.0010173168269630418,0.006810195069356544,-0.029752971548607746,0.22458606500276113,-0.07777300810786335,0.03219967930466352,0.00885144458382728,-0.004599314896013178,-0.008328062298751516,0.005088902950836319,0.0641257954846351,-0.015032997085116202,-0.020325659078957847,0.029024588947123613,0.04460124923663301,0.035011835349710974,0.020980620791373302,-0.009275747595986187,0.00532845488631052,0.03019374345998215,0.008904966362297163,-0.012936334370329408,0.06725542205850285,0.03452316643931656,0.04099080299456489,0.018770365393613236,-0.03662981804534576,-0.0019192848165031189,-0.036516757946475874,0.0047707044617935875,3.257015236,2.742984764,3.0
-0.007555331403349784,-0.006465086663136351,-0.003449111292075372,0.002700485815073802,-0.005210147760116022,-0.004556903671198779,-0.006079910542501918,-0.0050120151793342695,0.004045413687929517,0.002181046307359569,0.0025476012070581415,-0.005276726820529577,0.007518316588749556,0.007113299197772833,-0.004162256350408144,0.0019045480711219521,0.009776243547992544,-0.004292599725745939,-0.003408164279921697,-0.00749514381337519,0.003464498489342818,-0.0041771597619426025,0.002877786907223013,-0.003141360029638457,0.0028646836636268182,-0.00566778400341528,0.00032903149563252404,-0.0072663747990737255,0.0025051409039671944,-0.0011864646233705463,0.008127217591418436,0.0010351559293442407,0.001460625875328067,0.00565164963156086,-0.000968501493261126,0.002802690641380665,0.0053511564198352145,0.0027462380339356453,-0.0027168933154195097,-0.006338696302420669,0.004199873498282294,0.0007601233568449691,0.003362968827657842,0.0027283801793224465,0.0019661190706416563,0.004746247306184981,-0.002286587308182917,-0.00558422834632328,0.0016018390790310073,-0.003366189187702457,-0.008616395857417332,0.007529169127556983,-0.0028654803892466407,0.003704426235625286,-0.0034901210534799007,-0.0010058253873598522,-0.0037848334608726695,0.0015141469579773596,0.0003180406721332351,-0.0029654102414380687,-0.0005732277688886606,0.006291235954831287,0.0012076327146187517,-0.00240019191599499,-0.004690997615299981,-0.00238628596614315,-0.00321324664941445,-0.9900336612555176,1.770033908,1.363299425,1.566666667
-0.006391207122040042,-0.002372210034344897,-0.0037124970327196615,-0.0005373379486310334,-0.004481921311055451,-0.004562295757103102,-0.0016740392849705528,-0.0037285826072892773,0.0035499803195886887,0.0014756344311908974,0.0035326956338067373,-0.004957626772248229,0.005728135058656408,0.002810356734362018,-0.00235736150346961,-0.001401035629823814,0.0018136620399088529,-0.002569262120012016,-0.003514998190912778,-0.0019367754065353414,0.0015483402350716662,-0.003205488809443543,0.0020471557686375574,-0.0031312626538407802,0.0035838427122679914,-0.002358430114609219,0.003787113492083264,-0.0016482266853654489,0.004257090100240662,-0.003863452957840569,0.004960693798947132,-0.004322020295397638,0.0036429160136451414,0.0025362484388484017,-0.0030311406949764656,0.0038702803588032716,0.0038842651345703354,0.0010857952898070664,-0.0031465655730795266,-0.001071042916591818,0.00251252653943412,0.0034148344926200544,-0.0037856753117902456,0.0034454233205510557,0.0037979190378400448,0.0042315791401276856,-0.0035005129469366228,-0.0031707256586016815,0.0028093837935215067,-0.0035308441023138553,-0.0005871615993055853,0.006683073206864308,-0.004490489923951141,0.0026479355143090933,-0.0049557221687868466,-0.0029601243195449003,-0.002946759255743236,0.0029890919237542603,0.004599645467974533,0.9956795850318778,0.004126870089372718,0.0024566510100989336,0.004112428353905848,-0.0026038747178269194,-0.003426343622777997,-0.0028711079679620485,-0.003667759432509364,0.0029079190960111753,2.241733096,1.758266904,2.0
-0.006149406503826623,-0.003110043772785969,-0.0032028681687005164,0.0004512412949218006,-0.006864977249842938,-0.004532761356225032,-0.0009736753385180966,-0.0021192525259021255,-0.993820040887967,0.006700985172218862,0.0037602099956291126,-0.0023964436349695807,0.008397035265656933,0.0012243877576467504,-0.0034241737319081413,0.0002109992323519325,0.006498992546898085,-0.0011483619140899611,-0.003231592306243287,-0.003379179779749212,0.001437554995896949,-0.0033257323963582844,0.002223639344135958,-0.0019330300779116865,0.0034676263568740114,-0.0030082054065437573,0.0021544338557448533,-0.0059770242632363885,0.00349275900461146,-0.0030607847709058777,0.0034460817262581067,-0.002748159657608738,0.001457304505620196,0.003131533065731155,-0.0038560699064387536,0.0015344730509155784,0.00432917432407324,-0.0003109789727487005,-0.004431093608350055,-0.005254825572794194,0.004337665254104896,0.0022588067704176493,-0.0018848374415232935,0.0036248784187921258,0.0028974024607558426,0.004770526325626888,-0.0034765514982684795,-0.003975717396737138,-0.0002913527324427111,-0.003440933179255476,-0.005904572279515623,0.008178417960552518,-0.004076347016421152,0.004311183489787669,-0.00519470536210135,-0.002430332865699747,-0.0071406796149917975,-0.0008523701961251747,0.003550253254295413,-0.0035659437422075383,0.0004461148829640639,0.0009371856243324667,0.0041054527415967925,-0.0015053055799083398,-0.002578883374382314,-0.0035176848587423863,-0.005385428813542032,0.003973831983023872,1.621677784,1.278322216,1.45
-0.007666764494961403,-0.032697822660194394,-0.012047761932167184,-0.05686354505213552,-0.04190114948171597,-0.014722899560634219,-0.0040530691888390185,-0.030836147843697558,0.015511314776548652,0.05408611117805472,0.00860006521745297,0.021436454825939533,0.08424548103571884,-0.018039937243083632,-0.025010341103892036,-0.025013935628801862,0.059772677528299234,0.050239614818779095,-0.010577487532603923,-0.024166705233325453,0.0011490325779303684,-0.08615282580976182,0.012149463529340052,-0.013131676434881404,0.00030449663878988955,-0.016359446516296634,-0.02240621423139534,0.006707386281243012,0.011154486501709282,-0.007722580961069225,0.05464433997049663,-0.0012287979522553273,-0.0876433633412369,0.023854329011865925,-0.01669055978542932,0.011686535133958616,0.02175289569799393,0.005811537084720216,-0.002481558940157828,-0.013911319299285302,-0.0014254406003602461,0.016953401807962842,0.03466767120110801,0.1254969412230863,0.008475833933913959,0.0286559823845299,-0.00417972611566561,-0.005495282609143159,-0.024212773123288844,-0.007975042275961157,-0.003724547893207673,0.03496262535057022,-0.046590843494781646,-0.055925181341155455,-0.025650060544574093,0.002790727690191918,-0.03999844875696023,0.010051035498837515,0.02459202742273564,-0.0069715797159628995,-0.02773730012336774,0.02110821480856544,-0.0033132383273460205,0.02836389074085563,-0.0012811125936425215,0.00897147732213101,-0.002713393298313681,0.01580481010502235,3.444807906,3.003467956,3.224137931
