fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,CIHigh,CILow,MOS
0.020907327387183785,-0.029904224994480675,0.0063137892584417595,0.003038766495497117,-0.0031056395703054946,-0.0024929135012867476,-0.0046358061666295,-0.01701375509659988,0.013108991070622746,0.009038582016280975,0.014432808010719592,0.003704200222591599,-0.017770761462409718,0.013495290038493713,-0.02387392477181597,-0.006683274373425685,0.8820438956649558,0.007076939662588954,0.04672454257293749,0.0167053618211463,-0.01936200875718885,-0.010092373719775493,-0.011087485468700297,0.011438965866115773,-0.003396237497174655,0.016320463816311265,0.012239868101171048,-0.0014089445327532758,0.006960766677463919,0.010818104840960421,0.009160481790773486,0.005072328801444832,-0.007358262162816721,-0.0034150961832836875,-0.04219613621602316,-0.0020907516303664097,0.013839888224065212,-0.011665286786629949,-0.0687618121262144,0.003466514890130237,0.03160127843572814,-0.016032862353195156,0.019692273719565157,0.032196908086819125,0.006856758069890562,0.010941542325530313,0.011803053741174786,0.003721043713064985,-0.008099500489187263,-0.015136953557285261,0.0005566998059299078,0.00653740716868597,-0.026509065824683205,0.0190684657891237,-0.006916506515220426,-0.0004030213913792528,0.0339380484391101,-0.022995773092576947,-0.02160214268651007,0.001561752656376511,0.014642005897823877,0.015212084446423007,-0.0019192846762447686,-0.015274674316098387,-0.0025986830904219456,0.007343161093769015,2.646890722,2.056812981,2.351851852
-0.028788660292481172,-0.26351886978517197,-0.06555502396830618,0.010723290663314598,-0.028356981190630494,0.03743178777349833,-0.0020336787254904725,0.041834074714392745,0.029480648868478117,-0.3841291973079171,0.06037218026866486,-0.015259257279986997,-0.008856876818514143,-0.007371393995848567,0.04487666877478664,-0.0026196179366405298,0.013739531280284593,0.013648269522109908,-0.05295017240684038,0.015714435190680425,0.0722410979883231,-0.0030674994837196078,-0.03329861023507882,0.00605541262181085,-0.013307426825725882,0.03203858051158701,0.031141139911617943,-0.0064056152500421085,0.00440501053504026,0.0561041289735811,-0.024392441990780746,0.02394812567643403,0.033541864496142514,-0.062350473418574075,-0.0407414931915185,-0.009859724473113654,0.004267286056495781,-0.03917945855245383,0.049010946756651554,-0.0315020392183502,-0.03195148756469343,0.06998508972222187,0.032508385078435446,0.07714276858834819,-0.0012529043935471905,-0.005823456446616094,0.007815187737739393,0.06348933325915615,-0.060389301121748125,-0.05023055588193156,0.03555671895254021,0.038015755345091155,-0.1435712041099813,-0.0013503386649958305,-0.004938739947686954,0.16885185695764368,-0.12216055063283414,-0.02132191059330935,0.004660880564831325,-0.017037559168494417,-0.0333010568984563,0.0015457542526248432,0.12171047085117974,0.008627574084681565,-0.007512128152942529,0.06402531099383402,3.824198457,3.329647696,3.576923077
-0.06748578739265712,-0.04107759697428004,-0.02340164838826976,0.003486121105240018,-0.0030373720056877667,0.016538890066404337,-0.01637478643048907,-0.01925126416154014,0.04531326414320543,0.011673863825373054,-0.02591814589258616,-0.015527693793622094,-0.016497942519132384,0.020193866623046952,0.016330305610631188,-0.0039039558244871727,0.023861909830963597,0.004002525924327908,0.03463630315993369,-0.028843763693152124,-0.03750802637996849,-0.04622886591441833,0.034445897122286136,0.009132533355525418,-0.013346831292449159,-0.07785174778443488,0.0012123741703110285,0.06176872861202056,-0.02197222201857713,-0.02280650545266316,0.04507457004690254,0.04377886562690288,0.07132428032946164,0.06215439516053998,-0.07149139766617005,-0.011774774958715643,0.014654629167314966,0.04183286741883719,0.020758944063901864,-0.02808119575435386,0.05801187933784734,-0.025010365748648965,-0.017276031268247154,-0.0816624890051552,0.008553766314492282,-0.028719449073658383,0.011587960566883732,0.031603479030327015,0.10856990350903832,0.037361347185004744,-0.02167868325505371,-0.028222036245031293,0.026708776539357323,0.03267493161159722,-0.008551618362473855,0.002665185919349183,0.05951949418260685,0.05529840894552175,0.00783901490909021,0.019123285268589436,0.11026643519287647,0.004095163491356768,-0.04469899441794259,0.0905196377638182,-0.0005521238203752366,0.03175827502147104,3.720526178,3.246140488,3.483333333
-0.011224843759401953,0.017687544268482305,-0.018497460369617708,0.001529899596416085,0.00017096740894897877,0.036297351088759276,-0.010860850887129387,-0.01716445281669564,-0.015139066929663256,-0.021599799315680224,-0.0004667868916103075,0.001911434211560884,-0.008233049744976436,-0.006676915849225862,-0.005875480054095238,-0.011005080199966107,0.024706015765054698,0.00504581918948791,0.022085847999149054,-0.018476729520700085,-0.005872651211210928,0.0050611886696715295,-0.00567826169862181,0.01303296405848203,-0.009060366331392006,0.025877989156733238,-0.004766608822492877,0.002186773145132694,0.006434666201312341,-0.00516440296455204,0.026114623577725433,-0.0021687926510494133,0.017145263588491916,0.0007522522376944642,0.020633736578058007,-0.00839004871608544,-0.017838144796936125,0.03542631829702098,0.035906796226643355,-0.004709293892635855,-0.0427501000527409,0.22520558847312433,-0.0125599148482284,-0.03838553301714989,0.005625478805086518,-0.015369842777814407,0.00701322420246621,0.03657347410894878,-0.01715734885593885,-0.02091734316318284,0.014818312044277531,-0.0008742405576075555,0.02604679608976295,-0.008169893361654365,-0.0072410454037441455,-0.02140478807284235,0.020027040491552777,0.00589905216490589,0.00023180496538391049,-0.0010591601889807897,0.04680748302377815,0.021948907566142588,-0.013090229001967964,-0.013721141801601278,-0.009054016265473372,0.010442906423664813,4.672867535,4.18920143,4.431034483
-0.023605902237770784,0.02092762425047381,-0.01872023237601787,0.011176404683490612,-0.014135218558014789,0.023753319730921593,-0.007342499014692389,0.00023437106113869581,-0.007236114693180489,0.07284865039410221,-0.009231684811703573,-0.010565578573232913,-0.01696396086848376,0.005655827277456068,-0.017210449965778106,-0.005861012661917989,0.032526993739987936,0.004524751818216412,-0.008635235236479832,-0.019921938901414988,0.007979729983005626,-0.0048852705152320035,0.007208381405224387,0.010569443979179373,-0.012260287560586088,0.03306783309228241,-0.007566016050505253,0.002128575194099517,0.0087025526184623,-0.02602325523272914,0.03809904424485988,-0.03231235107270477,0.02873348614129747,0.019850328587404736,0.031095490577457665,-0.003281625403044379,-0.014707582513531565,0.07485233818201006,0.033569390305480916,-0.008596974769842716,-0.023562190305027784,0.11381029255200807,-0.016175839319808562,-0.021710865081957128,0.005514051580274975,-0.012943980069375076,0.008834069409292631,0.009487395773051105,-0.05632621544282028,0.022867169653236392,0.010267212992551098,-0.001133442971845078,0.03245495983175081,0.006975004954877505,-0.00668218061588197,-0.06764867390907361,-0.013874335311928667,-0.012864116311913296,0.00873395755648956,0.007851773260453436,0.064605866025031,-0.00667227037038732,-0.02936150032713104,-0.017373498586202706,-0.005548077754585696,-0.022365167223412294,4.549695967,4.021732605,4.285714286
-0.021215710595200176,0.07593381970573851,-0.01120105607334007,0.0037648539345628926,-0.010786059426891162,0.0045581929014043366,-0.008518789333169742,-0.042460830806043806,0.004624625160264413,-0.03976543669413851,0.02713286947040548,-0.006156395784418091,-0.011224488920871906,0.0008857618703829429,-0.005629666905178326,-0.010471671034225812,0.0018324589189071003,0.005713664084681237,0.015189206316113502,-0.013039304714791164,0.000578502357782333,-0.0018085929291217402,-0.01700063783411874,0.005965491182834411,-0.01348701973560616,-0.011610065118902509,0.009687695090738255,0.002962908285035684,0.014627102971578296,-0.0030134923985300297,0.0011055107615861263,0.0318500513446838,0.023184293353522265,0.002437642670618752,-0.009659665300417786,-0.008401333876398187,-0.014639821466905213,0.0130765877200281,0.013761214594588438,-0.036729093564148003,0.009742256320539908,-0.09611680602959208,-0.014925524081448925,-0.07295133205862714,0.011207832264331514,-0.004407451345103036,0.005742200915988804,0.02106908675367829,0.0870535263658043,-0.05625926806793887,0.013397795465726373,0.024201909723405635,-0.02180597928364454,-0.006334944234070572,-0.009583339145071392,0.14156742047891085,-0.010681501265882484,-0.004608221568916248,-0.019237806785976627,0.001694585789159508,-0.06603258956116999,0.01815972512869476,-0.004917453521000574,0.01635588986157087,0.001905476009156191,0.02400692967390505,3.462234023,3.020524597,3.24137931
-0.013603500107927224,0.011204199633765734,-0.010347351731559741,0.01020653039108823,-0.003103161008427646,-0.00026674013728476164,-0.008161314848142484,-0.02037780682421313,0.0009619406364382673,0.040191043720202047,0.006682796422316094,-0.0115348512965979,-0.0031459098821130208,0.009010032293504317,-0.017359838148358068,-0.006896615445267291,-0.011038809624732523,0.01213623970538011,0.012678418861721531,-0.0046706195419466065,-0.02458460905794681,-0.004432390682481576,-0.011656355971829445,0.004575693117160723,-0.011196848857585132,0.0005216607041755945,0.014819868660921116,0.01482731006827827,0.014158179062510006,0.0127900070578989,0.03113602520430885,0.011601760548653367,0.010450580022358415,0.014357215248197556,-0.02547469246962951,-0.010180002474021291,-0.015543283205409233,0.04727122050071261,0.008656744891142387,-0.006528375688827843,0.037516266387748826,0.012198732740413193,-0.01754568725540302,0.0009717636074870317,0.012618629861057763,0.001410396559247473,0.013753508854928006,0.02797101983218427,-0.08683924624151401,0.00268612110794949,0.006144502509597747,0.0069185350314969665,-0.006610278085290918,0.007353635989552382,-0.007939179986266537,-0.034187715034673924,0.0011527395492735495,-0.010408346827122317,-0.020629577833006257,0.01851570727763954,-0.0994952155153495,0.010703063566337316,-0.02645264791783007,-0.006707017670829037,-0.0076148689667401865,-0.013163071799124673,3.846189416,3.296667727,3.571428571
-0.02279156391104961,-0.012554976207206683,-0.018422634854283547,-6.0787595860838636e-05,-0.01694048124557439,0.012964852719509668,-0.007168476915913344,-0.0006492782291053303,0.019705668122594555,0.02013377443811554,0.0002736652584679672,-0.008568645718940194,-0.012571081395961836,0.01575355195216854,0.009205251454064405,-0.005970325335449602,-0.027818650507523232,0.00871737826269739,0.02670562901442731,0.01638879235745625,0.03874145176443404,-0.0007679623956774362,-0.01205559556172361,0.008225347709382344,-0.006651423033019888,0.04993717248905399,0.015093114340880136,0.002523289985885987,-0.017371634629195484,0.0702160957022967,-0.02327785758036262,0.02554574818375632,0.01158245218280575,-0.0074755615994956896,-0.026047107968384626,-0.008691828184882984,0.022288546783487243,-0.004745363884232206,-0.0008061568230240819,0.011549076669937194,0.019580304077088787,0.0018633567933365911,0.010309430159743045,0.001239458058822954,0.008544656351614223,-0.0031579370749505405,0.005187419140156028,0.018220686233323076,-0.028564931445859622,0.008158189397065103,0.00770470354554198,0.020862796746528398,0.8826397088739096,0.02552803912209492,-0.008068493876439368,0.011618129321414825,-0.03738672067055516,-0.02403834100113129,-0.013112036023999804,0.004215348677334265,0.004461077707018945,0.02187259459959361,0.023452638961986908,0.008532955913959177,-0.0033305492229620043,0.0376002524791755,3.002162168,2.354980689,2.678571429
-0.025708052875922007,0.06409031926985645,-0.020739641689252096,0.027715532158530332,-0.031219746652463746,0.009369463647258549,-0.0009875057074132227,-0.026993757556923893,0.018115959808172325,-0.269760911817234,-0.018263797137955708,-0.007639084037898907,-0.029334966951333148,0.023431795323331263,-0.018953630633443953,-0.003411099501204428,-0.041689684861867055,0.010197590000420543,0.023783967542223,-0.0030542715379510347,0.00021807568657865398,0.014561104900412944,-0.03499860821003102,0.014655027820209861,-0.011251011989918397,-0.0042513850002088285,-0.0015601022547202677,-0.028039867790001255,0.020740164992148775,0.04030519940090208,-0.011563570053373858,-0.021491300447337287,-0.005046213616072111,0.03788672256076106,-0.011145807429847816,-0.002353256618173691,0.00562330230486697,-0.015513070608083213,-0.022133817096787526,-0.031835599124580755,-0.02166147750291747,-0.1455525180729831,-0.02982649723089275,0.05240079677049712,0.00786724904629488,0.005288343430240828,0.010220166763085188,0.08603245834266637,-0.04663510342172019,-0.018692395115244766,-0.01687876783069,-0.01686204759842111,0.024816573505641922,0.019223910012329298,0.00025124353987835736,-0.038548388609707544,-0.02941568770045255,-0.008491782197034501,-0.019369820793095686,0.00195896651410104,0.01923863853628873,0.029957456435457653,-0.03276090381416699,-0.08059578504383733,-0.00875830525411237,-0.0842387328881006,2.653067263,2.154625045,2.403846154
-0.00535421754099763,0.0016097148869750632,-0.003659406514162538,0.005953669053808291,-0.0034256724925385194,0.002274305921835364,-0.0034488225497162697,-0.005619822796642708,0.007028066816519357,0.006064001748710774,0.002051384302199563,0.9924682823345278,-0.0020606905734756637,0.004577729295538505,-0.0026532589919786736,-0.002826229163922525,0.0014857548828582947,0.0032715598091227105,0.0059056370329712395,-0.002850229453008351,-0.0037557709030880473,-0.0017729863105315226,-0.0045575102116736654,0.003189006418648357,-0.003218170038375326,0.0011016574413114176,0.004437552189989498,0.00375214135769132,0.004755402845910687,0.0029844238100752737,0.004476518725621344,0.003631411035221953,0.00865502071953361,0.006552218877245309,-0.005106019558448143,-0.003815420362452215,-0.005195052681636064,0.005441165393613477,0.0071361233221722145,-0.00237375656522981,0.0051265683012859,-0.0032097658670603197,-0.005685479937518301,-0.0010363955780721846,0.0017276628474418548,-0.004788724322539453,0.004398279102668871,0.006958715567778407,-0.0008657309425733413,-0.0021219148919124796,0.002015598604486832,0.004019586722268415,-0.004317585913372122,0.005411207815122824,-0.003577185755114665,-0.0005414450363186431,-0.00024657721499512863,-0.0017575361818888424,-0.004056596524887912,0.0035867338960264587,0.0029197840471349773,0.0005985320029455506,-0.0058972275560301,0.000106184505261176,-0.0033974873850492983,0.001360285699756528,1.91045444,1.503338664,1.706896552
-0.02801119072286323,0.02109287465074187,0.0020878195204352377,0.011001843110866098,-0.014247378947224304,0.032524137571902104,-0.01046292888241094,-0.03142816414116096,0.0018699816674936798,-0.10112437150853291,-0.050214153650654625,-0.01280756516923902,-0.008558466346478858,0.005224186365363538,-0.0017583819043349186,-0.008452402716146412,0.05994616959301542,0.001850142214442164,-0.03352085954708859,-0.013389479558450098,-0.016771673121147346,-0.015598964348878587,0.05241051172119874,0.007409238247301985,-0.011318751176432303,0.011850760326073522,-0.015340510523097428,0.019051930674069757,-0.008087056828733646,-0.018663473418381937,0.07319123045707922,-0.03545824276117702,0.010756486103276522,0.01836912136360534,0.0018673120489717172,-0.003571610547208495,-0.007130366936111598,0.038912065720373895,0.05669449515906033,0.019202980101411794,-0.01331013106202369,0.04073422202794779,-0.014595531130744684,-0.13638830995506174,0.0038165705021757017,-0.012798429312849219,0.002533576488371232,0.004590433190106839,-0.11845174636910767,-0.013602035388710389,0.012101085537110663,0.014321287358021965,0.030893053310341777,0.0037259625633708346,-0.005827140168515454,-0.009057040181817655,-0.027482215815065273,-0.005971593984094945,0.01681681827934877,0.012159355351980119,0.0432607136369798,-0.000442304456034528,-0.05539044387785682,-0.02724991982131998,-0.0044529067420593415,-0.05489711790067266,4.364099225,3.778757918,4.071428571
-0.1638542548556436,-0.005621261159907013,-0.03987713417440519,-0.03780421781993655,-0.005275264153704217,0.052400137239787786,-0.01622646897373079,-0.03566440176840706,-0.01588212084112845,0.06334877825395056,-0.016921161960884855,0.0022118804919763952,-0.028211765527303336,0.044634204272002695,0.05886550409502641,-0.0018949080230293684,-0.008037170791848002,0.018106967770050546,0.17578922497252025,-0.004430770750080073,0.08214457995053046,-0.01961406268936632,0.0046854928230714386,0.028253287191943862,-0.0029742644033329533,0.11609878613875656,-0.016426468275911307,0.04519323973916688,-0.018344939751765276,0.09060031332329818,-0.07695544896577568,0.13119970394337047,-0.009016334008205912,-0.01245735463330991,0.43420187574004226,-0.013382002494638239,0.06518486069266553,0.0003168794138285394,0.020123987843746145,-0.0037293988337493283,-0.008517220711905072,0.003993056179684384,0.01291832542949707,0.008127915054819313,0.029934254933393835,-0.02526473158912533,0.009969212173221708,-0.04724953346868304,-0.07066137726672216,0.23076161519059904,-0.022260643733935548,-0.051672069139198425,-0.15482174818696862,0.04792524583308862,-0.00971047040575708,0.19799990284668526,-0.14757612500000847,-0.01410553198610683,-0.04429397584809998,0.02666529778845929,-0.03725129382422282,0.10922197146736294,0.009329665295384492,0.07161033535883655,-0.0246351511017988,0.031668555995753855,2.790403103,2.276263564,2.533333333
