fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,CIHigh,CILow,MOS
0.010824764886599345,-0.017731659675744294,-0.014718977760397814,-0.03275974969284187,-0.01325782443617489,0.013638675638413027,0.007105201270356247,0.011084075996525156,-0.03283591003654844,0.013586188456130511,-0.0015518580031966002,-0.006679347293403565,0.09146778822983248,-0.0077434498826496985,0.006645524570972623,-0.02183123291305327,-0.024373546294657322,0.019599735537782607,-0.015208449401093215,-0.12157670480662586,-0.00927235694256855,0.006752578638341123,0.01156527737070337,0.00485965638652651,0.009742698720869334,0.0061668113898030105,-0.006535744970277552,0.00459581493995974,0.021199393090823932,-0.012264265991552595,-0.020069571779059547,-0.024431254538985793,0.036126929013944736,0.006446818088847553,-0.007978006185648655,-0.0004661749833389606,0.009500797169528464,-0.007583601312725079,-0.0018688851134185925,0.02543830755085931,-0.03390918142254156,0.007287185331064945,0.00903405804401299,0.04224630315427725,0.024168634375569806,0.006111063640756371,-0.012056305357158612,-0.008831951051854954,-0.09330491598268742,0.011560333883830928,0.007411091941632346,0.014735015566020016,-0.016314573209812826,-0.013877172860779035,0.015279451210797388,-0.0082871952099277,-0.004578092351545028,-0.0060324477949326915,-0.012615958157214877,4.549695967,4.021732605,4.285714286
0.005012709947219999,-0.005359581336630178,-0.021344999612165287,-0.018645765622457497,0.007903272238042772,1.1245281970321383e-05,0.00839501993717979,0.010027537024485705,-0.028019218061186443,0.012328120614172627,0.0026034126279736655,-0.0013058945893030464,-0.014029354444114506,0.023916804780377603,0.019942789139912105,-0.007947812687672282,-0.00573668585880133,0.015034346681615893,-0.012260391502000822,0.13474541734410106,0.003593982446201229,-0.004407885097523513,0.0017401704632706717,0.00910300774738774,0.027807852255511648,0.00796918976986147,-0.00967045797766079,0.0019083909242694575,-0.05580976069632628,-0.008428983598875554,-0.008486913282588923,0.004671432461214141,0.022054095035829675,0.00391652932982785,0.02326368261527105,-0.00036655025531554723,0.006160667839895948,0.0039231984615432924,0.005378359928162737,0.008202873327936679,0.0146450838259985,0.036152367982173125,0.008684413123714211,0.05481170266758172,0.00877077805523702,0.006782339870482373,-0.03345680839887936,-0.005717615310100473,0.11086238405069289,0.004616664696374467,0.010065614764230183,-0.004598397625245538,-0.006693523535321157,-0.013652416601365751,0.0037262516899722138,-0.017100562176368492,0.0008383703577152031,-0.010038944162816268,0.005552367867483105,3.462234023,3.020524597,3.24137931
0.021192837809333124,-0.007707518512878788,-0.013354326804933984,0.011789153623547268,-0.011213425311696298,-0.009763575517449876,0.0059641041407010485,0.03878035571410595,0.007386721878104135,0.009005210684502888,-0.004883541591228857,0.01182352015982386,0.013677101415549852,-0.005886654414557955,0.00485678090272727,0.003561697642090086,0.002306744597002103,0.0022891693078782574,0.0019223272603112447,0.025379195451351387,-0.014748170375498667,0.004616378196815622,0.02001816873550712,-0.024677959697341868,-0.0015088509146246004,0.008816885283145707,-0.012542016513692607,0.003389658446131956,0.010021340421544568,-0.012609919330598985,-0.024311009212657633,0.0005916064403503604,-0.04951114496401051,0.012691212565240093,0.04851989466774681,0.005558363952935779,-0.018555597968961775,-0.007726699362272863,-0.007222824305190421,0.02679776258395371,-0.007467436207134565,0.009333585507847523,-0.002795232962652574,0.036816282591540246,0.020095240515307502,0.0063736436214538806,-0.02489862812554278,-0.011012585301163978,-0.10272150352866369,-0.001977799459677736,0.0051919856115198995,0.019303121667136127,-0.0011879164024628753,-0.01127929822597916,0.010701404581683512,-0.03336680696114602,0.03182721283830322,-0.007345224224982323,-0.004448288675180172,3.846189416,3.296667727,3.571428571
0.049005450799832304,0.008005299512472155,0.017673521724203507,-0.041295923603725936,-0.021521987955619958,0.02814020521523418,0.0017435291354590255,0.026273071640441133,-0.02298215774450286,-0.014311087689833614,-0.0470709531302058,0.04489030712777732,0.02377333439529262,0.020525437399819046,0.008948960241161144,-0.021397208999236268,-0.0063162132397211294,-0.0351822393630842,0.018925034680206787,-0.007314310420002747,0.004030093945513404,0.04033771383753142,-0.01032920155911795,0.06743217016163569,0.027163438449021936,0.01946353788810493,-0.013062243292060148,-0.019959003544106756,0.048576552517569135,-0.002140388212316406,0.02366766835845854,-0.8357144462386215,-0.019414172565767038,0.012295029069361576,0.041079508592971284,-0.002981661367042239,-0.015394990559949903,-0.013554018849495131,0.027316699201593946,-0.037842186299422535,-0.05389326353482418,-0.018764815493842704,-0.054487383779463834,0.019585697535156554,-0.0019598169152752897,0.00501222634096796,-0.006069781641341732,-0.007925296765545846,0.009356607260975284,0.019105736125285263,-0.002596312138478847,-0.0020548845067151983,-0.009473040138037528,0.003460793192479779,-0.006381218640248548,0.03744579690422335,0.0030390881803401427,-0.010415828004070368,-0.04171637089851407,3.002162168,2.354980689,2.678571429
-0.005620845190913097,-0.005164420170835318,-0.022417937050246937,-0.0029086169990560086,0.019089335220508066,0.027424458420123372,0.0011276781950148166,-0.004411703871822266,0.04206392557208028,0.03225108205269129,0.0053787092159075355,-0.016878347485591253,-0.23549708473815456,-0.10505635976671528,0.003686844504347263,-0.030906836800935922,-0.02925176489902366,0.006577805623185647,-0.036499585460977764,0.03470118746781121,-0.013534988161345822,0.024983535935799987,0.0006270072322567942,-0.05731189876616875,-0.023507228351655536,-0.011943906211537177,-0.006571312925497689,-0.02152508936836102,0.00261084733977259,-0.012368237287316685,0.013598887820031463,-0.07231428518002346,-0.0652113743904622,0.006427765420791221,-0.011461228507730247,0.006823409727226684,0.005780368433992049,-0.0022109221300605922,-0.02787518662856388,0.08589620772252331,0.061776198746747474,0.05196507764395464,-0.0872287804316476,0.0002900419934343191,0.052808519025758005,0.006071710337748813,-0.024340707987380184,-0.00033849590963065424,0.0645140203039754,0.0124449360241945,-0.009905318663653486,0.08081921951562222,-0.03893764646456256,-0.01610871396965608,0.03856330764136746,0.0232212822592362,-0.005278216458177847,-0.002205503393473312,-0.021044715900448537,2.653067263,2.154625045,2.403846154
0.0005637630396278669,0.0012394548853291616,-0.0001711113043592711,-0.00059532420322472,0.0008069396507590413,0.0030613072780733778,0.004539310613773546,0.003921364020698671,-0.005644322163254614,0.005802645450793097,-0.008071027199324935,0.007576385075417825,0.004094418377435645,0.006204065660180786,0.0007247630857512515,-0.0003166484927660916,-0.008157672442798275,0.0037353270359627364,-0.009756116631567684,-0.006075331521878686,-0.003230158216297631,0.005794281132301024,0.00587378265449537,-0.004502727652686078,0.006010094333476636,0.005470018853657992,-0.000724021677443698,0.0046276763574130825,0.005646923109958947,-0.003875729869086108,-0.0052196407558544825,0.004362077858774352,0.002815792822288164,0.002519480292586628,0.0019775946327116375,-0.003563403680563115,0.005553022821389231,-0.0030057532064345395,0.004814982076249614,-0.0001767308876072163,-0.01134263962657987,-0.002551985778386738,0.00635930340573174,0.005853507432099033,0.0038519461998010947,0.003081551564650298,-0.0025699385773859254,0.9901886223976126,0.000999833724708161,0.003669174783255216,0.002238649882867148,0.006863187229406704,-0.0024375071809426287,-0.0033992638658844943,0.0035502251385646924,-0.007742083810996608,0.004623949527414344,-0.0021899060725394013,-0.004214601531659628,1.91045444,1.503338664,1.706896552
0.006781239751970686,-0.022325013910519772,-0.05451984959473815,0.01292612896915508,0.046641048736677536,0.013364142737853184,0.007227997757751428,-0.01116255349122303,-0.0668051490625718,0.010095299511387065,0.00907821090840102,-0.07651711669849832,-0.061897289006382146,0.000599258596484965,0.024827781797293176,-0.014335268993498226,-0.011264429342798544,0.01444310926718084,-0.006342803959142788,-0.08024432423471713,-0.008204188460075205,-0.01006357562131481,-0.01145349691823183,-0.016296957695864905,-0.008773164107075309,-0.00176486266398928,-0.007074270765657645,0.01868090887644439,-0.03827391512953,-0.009732126924082256,-0.009697934365542496,-0.04661618260452603,0.08611623259129593,0.005998288172255834,-0.0056885500247210105,0.05307292290322274,0.008010773986960313,-0.00641357145085178,-0.014125156049864527,0.06813746082541446,0.034649148225103725,0.04740959726658147,-0.019736305173889558,0.02675884889064844,0.05140344618143582,0.006876607868688785,-0.019135365623535596,-0.00450621700623341,-0.09345529035108398,0.004641418218541025,0.01962138725750195,-0.010478191939043282,-0.0164557962918666,-0.012405048621913939,0.020974282288384594,-0.047492089826680774,-0.015384840993343819,-0.010252376502380242,-0.0006625657095725234,4.364099225,3.778757918,4.071428571
0.049653712959403504,0.06608341455154552,-0.0631325550302873,-0.05546747453404579,0.05280457715832314,0.043877418205366475,0.011309645819784688,0.01194272049260377,-0.043021611976474645,-0.030643906669837927,-0.09254897305037596,0.01451316622930204,0.012427585243643364,-0.31300448417944077,-0.08355443847725166,-0.046690416046673754,-0.03717495398935529,-0.005241404367755384,-0.00014604222191804742,-0.032200520482036865,-0.008792303166465506,-0.0023182277512618986,-0.012408404617911211,0.24816404276529014,0.10978700412897993,0.03365989547887439,-0.030812979601490816,0.025947815986097935,0.07315067785749012,0.00011576797933478254,0.05487994688588327,0.2194891352875662,-0.01357712661018049,0.019967764068524088,0.1396469845337948,0.012072898503886174,-0.011992773476292146,-0.03887623408900208,0.12509761774049447,-0.07396442417740916,-0.07453510344729691,0.08426409031951,0.004921448266478477,0.011198957833489937,0.013625817110194581,0.004946921731217367,-0.03088196095047481,-0.0017083581595017522,0.027240603582808207,0.023004532565152086,0.042755061832252354,0.056908868510958395,0.012241866077236601,0.004397334133792774,-0.05123114521991474,0.03201744995351255,-0.0395292877980787,-0.0025589115832415914,-0.059013617913693646,2.790403103,2.276263564,2.533333333
-0.02917061361514214,0.005249729122922382,0.0052662647045313505,-0.019078928421161948,-0.0058111036488521055,0.02823377823081857,0.007263573346688884,-0.05933318619342666,-0.033422613938349104,0.016503600045530312,0.0028293843889225664,-0.0035265643439894323,0.022752995010121534,0.023756365847796387,-0.0011943834186595816,-0.0009888695781793615,0.8764126599373043,0.01599896800505967,-0.014089396266914954,-0.010523412005012327,-0.0035403074890342024,0.006320232964085787,0.006829500054129028,-0.016776923523647895,0.02322559544655037,0.00018794521011658363,-0.006704142546749796,0.03416980780377647,0.040155744561560174,-0.005760677854338007,0.0170258482227039,0.013840079469772875,0.029099871814886914,0.004215844070617528,-0.02140177418015552,-0.0573274969669531,0.026128993537995655,0.0020069328846587585,0.0020810824895508696,0.027733415323356832,-0.012699346618814488,0.02922287782555645,-0.020256215886391617,-0.011383433766300466,-0.024338810113962103,0.011246578384025572,0.0365286907531418,-0.012158450526178753,-0.013942985985537169,0.02100483324195775,0.007571521352203481,-0.008726823627549505,0.0011855810806017737,-0.005621426489642881,-0.007989570383940782,0.020157412988937813,-0.0033738630116816014,-0.0009859764964814826,-0.01698351539858815,2.986568337,2.293431663,2.64
0.05090201664395388,0.010281828977421026,0.01611632311740734,-0.013022514092976037,-0.026162002674672696,-0.021375165872507783,0.001633326495709809,0.05975204702053796,-0.018355194478587664,0.041307795129365124,-0.04622833010703267,0.04224659281471247,-0.08197935866707107,0.02239920144711161,0.027021206946831532,0.012057170697726459,0.021555241242048034,-0.03797829572816341,-0.01577720818601427,0.04093373366468842,-0.009803764491912514,0.07225345497618543,0.007618725567982434,-0.019128919540242054,-0.0001699965674308262,0.009189176559158912,-0.010035456770534535,-0.026438667589627787,0.04255100007075003,-0.013288571399424909,-0.009590884575556216,0.10021083460967015,-0.04484922224374175,0.009922803586813628,0.039760030490154544,0.020799222220984702,-0.011076025133491983,-0.0020103773485846826,-0.04584961149444176,0.009027293892986399,-0.020344009702686048,-0.052142143610674284,-0.10791504280614339,0.029476274601406907,0.038639836471929825,0.006829072683800569,0.03228018617833031,-0.008473078478022271,0.10055401248458087,0.017095975462246477,-0.025845031918572875,-0.01297775316709841,-0.0032240873530283037,0.006122413278671366,0.018590040650331877,-0.007102661409206576,0.02594243113305094,-0.012743129180716808,-0.039527855777172986,3.249159055,2.784174278,3.016666667
0.05007544937196446,-0.002790379697006334,0.01125929913246498,-4.922735602731502e-05,-0.03466938994524522,-0.02781890148872914,-3.0406495657708734e-05,-0.9002781706004614,0.02450503430036897,-0.010518464096407212,-0.011978761620982851,0.028384309799477262,-0.006226318931085041,0.0051550245365835174,0.0009043011282724845,0.0028059574631127417,0.043603385120655834,-0.014282387443641069,0.013304931037312328,0.00587947008272104,-0.005678151073140891,0.036852813253283205,0.011824731288379634,0.0035593288130243376,-0.018222712747063358,0.015549269609274533,-0.0030493268818353055,-0.04222167372394954,0.00022412214057818328,-0.0004716369340255742,-0.01934353390206249,0.02100199541727474,-0.024652206064486218,0.0034138092957568715,0.05565337968049685,0.01709048290636593,-0.03103980459210756,-0.005977789393073944,0.002497879945025224,-0.0004255949355483872,-0.02040145795298302,-0.046995565718175855,0.025675369107754697,0.021670935483377052,0.016567158228522883,-0.009094839850703541,-0.017029318280446216,-0.005360576164709711,0.006358909445409649,-0.00687778094814692,0.002112546871867208,0.033017464285046226,0.010360215329170796,0.0005947493105437729,0.005359429626374035,0.0072189630137218085,0.02782710011695143,-0.008864613739122769,-0.014483930071130847,1.642556938,1.324109728,1.483333333
0.0058240923137595265,-0.0058719540035129,-0.02724963841288496,-0.00045796296265411475,0.007184605572554691,-0.04583359036003996,0.002819899329775873,-0.04237370041977119,-0.004273516599494297,0.02060235294265096,-0.0007586482932917271,-0.04041267812531931,-0.19397584054102748,0.018217058586712385,0.017847709759680214,-0.001957693706985784,0.007120967951751355,0.004438106965784151,0.0026569197678685394,0.028764760602365897,-0.012717747199637182,0.01309997116356437,0.011178424965750921,-0.03682514708954285,0.003676145641489191,-0.0025439621783096564,-0.007765944413112696,0.031837781816437226,0.04699871704705392,-0.0010745302617768222,-0.003051692078510504,0.0030415777415174106,-0.021600494846316654,0.007732930932052591,0.033758126819010345,-0.030850260053156123,-0.04789326383465832,-0.005644173338674714,-0.008409334029822517,0.0468723413851413,0.024637975373815894,0.04079346985102821,-0.035228664792390056,0.03823392005624463,0.03358542529863515,0.009541021542043693,0.0157671994433899,0.0006032251858683052,0.07643205059456477,0.019697376936165297,0.015900412512771335,-0.008330309992801146,-0.011127141923060644,-0.007885385404209515,0.015434666956950178,0.0009817888961013046,0.014999599344484192,-0.005983544775464204,-0.01156831913847849,3.324814232,2.847599561,3.086206897
