fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,CIHigh,CILow,MOS
0.005695715419557007,-0.008613731756344414,0.015239019360966275,-0.009338900662364535,-0.014284245304667934,0.005785783065138795,-0.0022506943044598824,0.0004871721055762463,0.004654826844105269,-0.003540050958643803,0.009750277302792926,-0.028528154010719904,0.005082674090088384,0.0018334622340508313,-0.00822154870669567,0.007486633055979061,0.024062395821596954,-0.006410333935784526,0.00538952711946861,-0.01506282783671479,0.0003080951179455668,0.012090839051925237,0.012380114903044517,0.23903636052546465,0.014342132186833063,0.00790339735139339,-0.00809805026087157,0.008147308730108847,0.008222111944265927,-0.01004427592691649,0.017938882767437752,0.009764059571781954,-0.008737598249166366,0.018389638963343842,-0.030390717214706067,-0.012878774938744175,0.02039187397250621,-0.003221965291458426,0.018288575543552236,-0.008570012713758242,0.006719656515421774,-0.0323653759098602,0.020887811758505945,0.014991245814319208,0.012848995471483346,0.009871901972562588,0.005419699405241087,0.003637910962884015,0.024651685111097745,-0.022610486363025723,0.08323028964592412,-0.003978781985271083,0.02574171306203105,4.586922149,4.190855629,4.388888889
0.01429311450799129,-0.025964261044429896,0.058683411410249665,0.08258351006075892,0.021520230061975773,-0.02899885713802651,0.012041372599599849,-0.006651038883343141,0.04235764586908975,0.0008254813264382718,0.004239191597029476,-0.03282987990562909,0.007802649739816224,-0.012654961531987849,0.013598270682138385,-0.026668275574943234,0.0515196819740196,-0.009059879551351187,0.004348297615353493,-0.01446794824766486,0.0027418232241775823,0.05151269584003352,0.007562466047858145,-0.005719526247698877,0.06184805199715247,4.9128681507531365e-05,0.0037780873277728946,-0.0495935074704583,0.033044340973870885,-0.008833728656180758,0.03154620074820628,0.003589589698374214,0.013801123189114552,-0.03920982730482283,0.03943376926058778,-0.015464237235797467,0.0003244899966891697,-0.017235636972662158,0.052659144690680865,-0.002667606607942176,-0.009455852694150038,-0.024704889837211516,-0.11678938065722301,-0.04642877204813905,0.03207998841203634,-0.008612412181752375,-0.01117549751119445,0.006944611669012955,0.026947676858983673,0.03623580769770054,-0.058628124477641805,0.002698184770852045,-0.03539563520482904,3.857237033,3.384142278,3.620689655
0.0033593972186561536,-0.014314589287329647,-0.0031257139784306863,-0.007350483359247553,-0.0017062705455574525,0.001625662726847023,-0.000803451219515017,0.007996736630844043,-0.009188382528024352,-0.004785337899671757,0.0030545015052767903,0.0021474609379672684,0.00277593324089646,-0.007586228341489211,0.006824595718254728,0.001848531262367804,-0.003431324432128849,-0.0023151554690476806,0.000510191132975733,-0.003821303831575177,0.014109031611370037,0.01019750802829918,0.0021462414347317104,-0.007553651901613415,-0.0015846450688927268,-0.005742067620192973,0.9797498661506042,-0.0004064751764638372,0.003516873363545503,-0.003644934534748727,0.003448232552504238,0.0027343979713031195,-0.0041291441556992724,-0.006720029422382676,0.010445775713797026,-0.013434535879300498,-0.006295424191251961,-0.001588428858858508,0.0012759997395442593,0.0065863293683247155,0.005041170379195038,-0.011675743738766921,-0.006836609377962759,0.00513618559327567,-0.010887891762803343,-0.007624995672998474,0.010923646541778888,0.003931072003736192,-0.0012442951004694321,-0.0023755330277237916,-0.0006512657760817374,-0.005284515613628587,0.006485609791933502,1.377270849,1.056062484,1.216666667
0.02446371078604219,-0.051421442985453404,-0.01168618012423941,-0.1480684996111156,0.042740840598733135,-0.024058638736902102,-0.080215126159624,0.0018687587412372878,0.010481512960346627,0.005192824224930541,0.015387301819535643,-0.010622437976987285,0.009455227924164375,-0.0056024418012158425,-0.05182723352518505,0.06062415765662702,0.26696202863152596,-0.0077526672439257194,0.02894280898175132,-0.03729130759797695,0.14287092811585766,0.029692336959866193,0.018419872334430716,-0.09789572998923901,-0.05675411024387135,-0.06810769435923157,-0.031292855569364474,0.004971946161513953,0.02679035347568878,-0.008654449934145962,-0.01698599423650895,0.009432171809621324,-0.0198257192124922,-0.0014743306003816218,0.02030106623383154,-0.015860587114144155,-0.003536316438623234,0.00025900472387382364,0.01019248762612942,0.09666359753937417,-0.0057799531974599945,-0.05421605208314462,-0.0517472126955531,0.04970127287714687,-0.02507276433773717,-0.020563948287867086,0.04414877061228544,0.02170004099655657,0.0837601772660706,0.15762017171728027,0.13769942026537246,-0.09707539498264613,0.0038302036125205164,2.637035504,2.190550702,2.413793103
0.022755224880527322,-0.03735044773129683,-0.12494631333552049,0.10155254009029477,0.0071956419948747165,-0.033296816227859745,-0.01768630495650511,0.009313816521316763,0.012263933015391904,-0.019767978943740116,-0.0069945703919387136,-0.0001163486192212807,0.023868155083018282,0.0072557930211249785,-0.006075153856949535,0.009826673794164435,0.02813182083951609,-0.0054993505028477436,0.03383791726848095,0.03195135615092311,0.008222498738420122,0.04566189608630901,0.024124623686925795,0.002550453338753418,0.12096294547244285,-0.03937026147054587,-0.017876569405565538,-0.11753676471840148,0.011258166294349448,-0.01618124237808281,6.215834212764574e-05,0.02672921043787352,0.006518078001703107,0.01933245934765623,0.03818756020473867,0.0034560751471294313,-0.023916863252572203,-0.005923962670611596,-0.018609653223666357,-0.07486477463250567,-0.05356384114636417,-0.031020768302746835,-0.00831418773155202,-0.0009853503066702169,-0.006288892848760511,-0.015146104842034044,-0.014332246744469536,-0.015872962219434638,0.08388559923497899,0.016446173385336778,-0.06248944826522301,0.149198438141596,-0.06644629148473558,3.257015236,2.742984764,3.0
0.003948977186443932,-0.00972376075102882,-0.0003403921504856868,-0.00441784305185416,-2.3979114241951127e-05,-0.005284311284366417,0.008120776245276776,0.002065165162644883,-0.006762929882896186,-0.00022881428945304788,0.005128291194913969,-0.0027465473816468662,0.003527281804050138,-0.006539448939989444,-0.006887803847759836,0.0007590136984712956,0.004331670297481417,-0.0038124695576435197,0.003490031192555679,-0.0037509262605002433,-0.00042485749052836874,-0.0009613156279138379,-1.0587086744444354e-05,0.001987648716391603,-0.003134481147492311,0.0032814693205871315,-0.004383208179063542,-0.011208032988798518,-0.005687022541177522,-0.0021840830176151527,0.00662985594896538,0.002508890462539388,0.00818011029890798,-0.0028287225260804115,0.010502817783363134,-0.011339978529082233,0.005099029243113762,0.001671331639398754,-0.00010642707575556021,-0.0018546217373870003,0.0033444917307199795,0.005854030762426569,-0.005265344410700682,0.010849976880502496,0.007303860190629155,-0.00531292555519748,0.007935637464508847,-0.9814876087893316,-0.002554875074340376,-0.003073190726985151,0.002931751133909506,0.0036152857271668855,0.007640935037030674,1.770033908,1.363299425,1.566666667
0.0015952138254957508,0.00030321709952997914,0.0008966845049193462,0.0010007697264587867,0.0052238773427598865,-0.0011346922392233448,0.0019021981589268497,0.0037633157695538167,-0.0026038914379307833,-0.0023464125454405304,0.00041540030248675766,0.0012523988370475385,0.004494387876209891,-0.0027892377749000464,-0.004682747165530478,-0.0030337500828750705,-0.0008936680555802492,-0.0022925149019393546,0.005378087270768962,-0.0037513842164107994,0.00753407393550463,0.004820039363010711,0.005611083733098795,-0.004709031611131821,-0.0018914927669605494,0.0014908277302807806,-0.0035061696084692827,-0.003386174609424649,0.004517160653986107,0.9928309960141954,0.008118846394759849,0.004684208656957969,-0.0026727289545258673,0.0004245270642137191,0.007443790748337692,-0.00027146597199921585,0.007793672794249714,-0.0022127208257257188,-7.3614992794178475e-06,-0.005968702340468812,-0.0038190461424532775,-0.004459126010017471,-0.002802878760138895,-0.0005881176614145903,0.004624383881304979,-0.006485808324729444,-0.0004281279239202601,0.001968446360580789,0.0033019159529683877,0.0003122036626113006,0.004063492316910402,-0.0041985290027665,0.0021628742044015096,2.241733096,1.758266904,2.0
-0.9856754246210276,-0.0026635701407587806,-0.0011760543434880374,0.004460088821773295,0.002113004660912643,-0.005299224667977897,-0.0018062431138460527,0.0019887676411664223,0.002608090058741034,-0.0025638574966084958,0.00705651850022771,-0.010808497467305203,0.0030210725191212747,-0.0027759968720604284,-0.006943044568536807,-0.003717619747475577,0.0011937541330790122,-0.0037590051916115675,0.0020114044718642023,-0.0041325866575922035,0.0024980182093751954,0.00990229732175546,0.0026681323515102802,-0.008637353293338753,0.010528477185391197,0.0008611766252764958,-0.003121265197558596,-0.004508096046704509,0.0032567439727449925,-0.001636503191618675,0.00014850037117932792,0.002698870084529119,0.003698202760622905,-0.005638605669579105,0.0036480028651773738,-0.005230697870126313,0.0018612113976874789,-0.003979231957778694,0.007719380550314766,0.006668020696162765,0.01179609297355982,-0.004781858063222092,-0.004949166392478305,0.0006665256756032623,-0.0005364561452640584,-0.0029782617123709915,0.0038028065809672025,0.004292537025156358,0.008507983327691027,-0.006824357674837958,0.0065599126548760425,-0.002091823875848649,-0.001179091571015467,1.621677784,1.278322216,1.45
0.013346533714280101,-0.013703586056657271,-0.08609630759403632,0.04391901459661935,0.01827518543882677,-0.022780772586422977,0.018912880109310116,-0.012913342918307907,0.014786741061383323,-0.006084763071879166,0.0019092123801013345,-0.02217570511393101,-0.0034821699609640638,-0.008012088653706135,-0.011706284842801394,-0.016534132628663656,0.028048283220244476,-0.011236568672828542,0.002434196462953834,-0.012593075585785787,0.017516880145893917,0.029414129601956315,0.011746917519867117,-0.0602536917869929,0.047445992924651126,0.023962277596399996,0.004551800191409648,-0.04013415430377484,0.017138516658550915,-0.01105540826466119,0.02309079195655844,0.010490853574730013,0.02203138090512226,-0.008055141011329536,0.02537591856925538,0.0007277570396283934,0.026482807467766007,-0.012622103601435565,0.02460941757359686,-0.007772997440344286,-0.008310656432911057,-0.008549836624529801,-0.06672423422709506,-0.016049363045426344,0.03086984802428685,-0.005513858983552474,-0.010967574171872111,0.0013450559336587913,0.013069155951740682,-0.009818930229465863,-0.07303874028849645,0.001157321733275795,-0.02465507993979475,3.444807906,3.003467956,3.224137931
0.0011540625370194066,0.01364066398464509,-0.04400895502460358,0.025684029394129004,0.004828092508701929,-0.007433641703234973,0.03981563585769842,-0.00025929686211936153,0.0008024667708233037,-0.0018614442520610943,-0.008225705495643438,-0.003306205630022831,0.0048043350491051235,-0.010836551789097735,0.003386654348737699,-0.007422448487458583,0.027880974288073894,-0.011931672632680974,0.00018187601946789784,-0.0017617395383882995,0.01865826451976469,0.021209274556163116,0.014528243798726083,0.0003890046538578488,0.03613516823626335,0.029371424815870194,-0.0017898984271820437,-0.02067631423770461,0.010452890737915284,-0.01350604960282855,0.0288794608892542,0.006195027593660907,0.012517704757854959,-0.0008123267728692382,0.04041297941840367,-0.014110109629914373,0.04294055930780987,-0.013396064687583911,-0.005236489259383869,-0.015039109057323316,-0.02142412172173157,-0.0012390133379702247,-0.06746829533226514,-0.011897721773431994,0.035198094252222804,-0.02592792680024221,-0.003942784264094668,0.004552070348962019,-0.005814402085516411,-0.002254893469569053,0.11066016377557557,0.0023397178207511917,0.012735540296466528,3.454788469,2.978544864,3.216666667
0.01609121896935446,-0.015121058968892315,0.012352558784885979,0.006070023582659291,0.013797606013293539,-0.009158444709297145,-0.003179376395621303,0.028262849615276097,-0.01576501396798321,-0.006796721148320374,0.012101583844162605,-0.011283376753714573,-0.00047922438027637375,-0.02228129347395425,-0.006816836024295564,-0.025125208920419185,-0.09650427550317968,-0.01300518409236921,-0.001893886065734684,-0.013694494653828436,-0.01408633647895873,0.03657767307034436,0.0027118770321813875,-0.06017778249676671,0.147313301208195,-0.026807682645866925,-0.01136856470314328,-0.05551354882776875,-0.016385855459642627,-3.849219356217493e-05,-0.006338853013079302,0.005529124631713978,0.009878180242656378,-0.03564642854795205,0.03697416594463748,-0.01551472349662,-0.011009909505996144,-0.012071806781956827,0.06792278664153233,0.015804074040624713,0.04295458627136037,-0.026996618416173887,-0.010287476542281225,0.03812492235806491,-0.0002975354667967014,0.011847268678936259,0.021409538917098743,0.01840390264020762,0.04063164601546141,-0.012972981828626306,-0.08500127685665919,0.025734856224509998,0.005328479192107378,3.460340236,2.987935627,3.224137931
0.017238566906354204,-0.007223744206293933,0.07936479193886252,0.009623857515308818,0.010347292909177358,-0.022348883308357867,-0.009672934397235327,0.035308091434574605,-0.026615801552698885,-0.0036021329037004834,0.004138269334756618,-0.02079730100875037,0.0028690955010187503,-0.020159628519102593,0.006502970868892086,-0.02000579908741013,-0.07888173337733026,-0.016036066066710444,-0.0024346264019107075,-0.0011290598530999663,-0.005197801962038998,0.04575426979257002,0.010906115965246975,-0.01449653919758951,0.13348984651668258,-0.0308624163530179,-0.015570645122628202,-0.053761827304190324,-0.01683029468507797,-0.00464774464511241,-0.021505435053982096,0.0050050978526249715,0.023322669870429073,-0.032583833716983104,0.0440947347468908,-0.0185125776360855,-0.017468225684504318,-0.00972076807583823,0.05598659729602446,0.01779073045677442,0.023576563669522384,-0.016787536008513116,-0.013516670204382537,0.03780794328993079,-0.015024420352430616,2.3634558669274055e-05,0.020787517911572913,0.01144679429851662,0.043874371406048655,-0.02198058485477603,-0.08655876348005634,0.04790021037154314,-0.005910527222654703,3.923636291,3.335622968,3.62962963
0.002654623317623981,0.011600847506928616,-0.027881522747008676,0.07470254624543594,0.016264806333060034,-0.03075429660769454,0.019039627297889248,0.036679934361195356,0.0014028878733871278,-0.0010293907582559186,-0.008434824270567734,-0.03647428042875535,0.006926352815478943,-0.01989816477032746,0.020765795625442354,-0.03674781189724234,0.024399684712984007,-0.013595614503942944,-0.007154153755290227,0.00494774905075279,0.03295244603115037,0.050338046206363986,0.019277808420293346,-0.08410516034742142,0.07274206138374543,0.004041623746178204,-0.004606689354782289,-0.07285635438767958,0.008611173467775072,-0.005638779101118238,-0.00786992458713531,0.0006396190811915268,0.019067818062499613,-0.03434181090289552,0.011984504247908518,-0.0004660059552977102,-0.005125419419649046,-0.016522384413634173,0.0428465097832482,-0.01178259173917069,0.004040124568450363,0.005797962329980773,-0.05509784978056072,0.040323019499435585,-0.03885278368843894,-0.0045805184506681855,-0.020516911084659934,-0.0034396396448253515,0.020044972623997254,-0.030212615078395233,0.10820710112928938,0.05335647584687723,-0.019903263276994668,3.348464581,2.85843197,3.103448276
-0.008403531076063609,0.023296302060689215,0.009880788295294065,-0.010365829195219323,-0.014931025692568997,-0.0019852740972632387,-0.9329421912238625,0.0015965146961473852,-0.012541233673905586,-0.010254120126741763,0.00029858648150657603,0.014077694637604677,0.0037630592195417854,-0.006389786398947861,0.016423154845777114,0.011462332123854902,-0.003256515635583285,-0.0010313493038052982,-0.008064454258762508,0.021510365035315667,0.012894336984961221,-0.0067611475650996055,0.001141738859215988,0.01381593648970067,0.01994487003001122,0.044626764924374895,-0.004244539881133424,0.006921380919023464,-0.006307008239501082,-0.0048529755943467,0.007701763963236795,0.00506904747566338,0.023037275216664536,0.006009792378844721,0.018313031722307138,-0.018589983135136302,0.03617322773768378,0.0005034258956802271,-0.010680339122945368,-0.020147669688143202,-0.027190160185623157,0.03537095533732718,-0.01791923868713013,0.011404262166150586,0.02302886194807492,-0.018991957187242253,0.008684010432171348,0.010616463464775816,-0.05059043811802625,0.0002667820301862476,-0.02820363192830136,0.0001610014666388794,0.02732997674242472,1.765816215,1.400850451,1.583333333
