fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,CIHigh,CILow,MOS
0.05309857802862622,-0.0032788730565575077,-0.19138047442021808,0.012605853651932767,-0.0010256354596385974,-0.008821170868521255,0.0221965489848665,0.02259919071702545,-0.05848976650935163,0.027743923365343995,-0.011024940553112334,0.010101767259052433,-0.029145961738322176,-0.005223566439472574,-0.004518400506959508,0.053925237804237,0.016484924911098965,-0.005855104164138449,0.007336794192881791,0.010902644372077002,-0.06640747947889517,0.0424182013620224,0.01846802947765994,-0.0022807118482239433,0.06194967181397794,-0.026451988463094753,-0.004980159150601801,-0.03636390287250653,0.01890934186104081,-0.03795831973397761,-0.004513417791993512,-0.05697146623346164,-0.012967672637731685,-0.03507393183443689,-0.013909968883873983,0.005601577253271804,-0.017110401667573612,-0.03406798601249897,0.0005520662145414877,-0.0042976488792144255,0.001199960340046156,0.02018984972741621,-0.013332366440293224,-0.03204696835146827,0.006200965128462169,-0.04509977959746064,0.021837044867388723,0.0061347442082870735,0.007646293090433033,0.041203223374443966,-0.004295089881597369,0.002022706256458331,0.011402199583016777,-0.0034110327762592397,-0.04227901152553917,0.15028877037199634,-0.007325415840812055,-0.011648068657921144,-0.011758560331985602,0.06937767437942341,0.0025573639141157744,0.02118616008695627,0.008470773097049786,-0.03463961745477547,0.00690569740098135,0.011165013771761665,0.009357362865762556,-0.07795409145783794,-0.014441478595238668,0.02477820660546529,-0.001116518453073152,-0.012102848402201568,0.0480783730463461,-0.054716658807329496,-0.009193573872273991,0.010396879164022307,0.005020345680032311,-0.011436470585234792,3.060916712,2.639083288,2.85
-0.016415718924566225,-0.012008708925271715,0.11137822708932718,-0.0371885489576333,0.023568454662600217,-0.02007771106214685,0.014718590540359029,-0.1312067900460396,0.010537457227255817,0.020298160101236352,0.02593289546832848,-0.017503434171439635,0.024714780474206072,-0.019733697517918744,-0.010898338232100084,0.038315895486615965,0.0035375296662397697,-0.015434909352820343,0.010137260277360878,0.02057822853591975,0.028497446017775607,0.015800482663338836,0.015779455571782255,0.002800943640361787,-0.0286282066957423,0.0038634960619643873,0.014234556927549071,-0.010142603931757865,0.011201898300503032,-0.009281892194095523,-0.021490845888565348,0.21076276689998139,-0.007106474832490836,-0.0338696665023441,-0.0019769181428819374,-0.02855481111963546,0.0323694685242707,-0.006573437879745238,0.04872683089545768,0.010099944627432168,0.02256351613519915,0.014077060810954545,-0.01243707992462252,0.11943709512328866,0.04399151732875997,-0.00793851436597305,-0.023705091138336944,-0.01707216797048773,0.01968917548005555,-0.013582666866762013,0.016140833535454067,-0.01172233535545154,0.013652661767629448,-0.009566519551579479,0.014510912721968151,0.03161471543873544,-0.002672843834727477,-0.000813425944912011,0.0066864527474397185,-0.036127328198410656,0.011216242988788329,-0.024519511581833187,-0.024142067792979196,0.012655238874374189,0.009183286718569201,0.009723239755600136,0.004838872611255578,0.023320444422798334,0.005858508424308139,0.021135530958565855,0.004467607183906378,0.023317942993939307,-0.002767947679491082,0.01650053725306113,-0.015186820154572617,-0.005295706895231313,-0.006507489692540415,-0.017766923020695238,4.24461591,3.686418572,3.965517241
-0.029272406530643606,-0.0006068939064914042,0.017951826507378425,0.017546227673915116,0.01243374652331216,0.010018762180140401,0.012511766651216815,-0.01006302016508729,-0.00743821570012872,-0.028820421687133908,0.012718027209421532,-0.03795746296637605,0.0005176113090274133,-0.007867289539959072,-0.0065896171256672135,-0.008219360935915849,0.01640539479392942,0.0005373770624567448,0.00956036314525849,0.00353784205363553,0.04810733510922368,0.0039781462056746415,0.011035138775150376,0.036221518434662384,-0.025942143817682138,-0.003822362012657122,-0.017857479218591748,0.03267187880709795,0.005753827611074267,-0.030210768390417277,-0.0041273463220605116,0.00807037013698559,-0.005363469338399693,-0.013842452986574405,0.005499256643028515,0.005841325738780209,0.0029918084007155,-0.0010940031405289607,0.009865945025623987,0.004518776153913907,0.016413257629087165,0.01927412206807049,-0.0021775184966891987,0.00771067819769511,-0.00879039469181002,0.0007914173134466627,0.028084842049632065,9.286855769907616e-05,-0.00362193642543209,0.0060728665886220215,-0.00792807569378952,-0.006043723419996704,0.001692518378940547,-0.004007252531516644,-7.180010265876443e-05,-0.04580032591642613,-0.0052031068871157835,0.00456970560895537,-0.00781206847579544,0.03314304905592688,0.006733049940418813,-0.008656907919540891,-0.0032022330171114183,0.05141368263989327,0.010982730404958263,-0.011247402157075086,0.00936731742912967,0.015122969114508203,-0.0377885007142638,0.03425056709609163,0.03516518940087187,-0.011738641664899373,0.11517380641949736,-0.03222774457525614,-0.003270711047641925,0.7817568086187869,0.018968673360637865,0.0018394080380288288,2.535804889,2.019750667,2.277777778
-0.03056552948156597,-0.013025349834867722,-0.15764767278257485,-0.04307230148865218,0.010893891769928173,-0.018987106202809644,0.009266979178873954,-0.0005256571391358749,0.01770195545413629,0.05307603022361268,-0.013327787875227457,0.04588328312501848,0.006311571021906632,-0.012929638747873059,-0.0038584668408858072,0.03915550286831503,0.020908770140309015,-0.006145866044616435,0.004146508697857286,0.015104089909616059,0.007445434317835083,-0.04337074067175667,0.011357424553304147,0.006971094483511478,-0.028873585094482155,-0.007004030435475865,-0.03547317143788843,-0.013057250208945931,0.01775604467755206,-0.04433216476041863,-0.058024835401785504,0.05967714581122368,-0.0061730175234195415,-0.051648595713919665,-0.009420793310215352,-0.027458230450528018,0.02794397156932643,0.02077763406196255,-0.0251639811176287,0.0065462615083568395,0.01763398903086074,-0.0013850676266231815,-0.0158009077908536,0.06002116201079908,-0.01034644838601982,-0.004475523832051703,-0.05406037629740741,-0.017401865804802505,0.011194351515820143,-0.010150103415091712,-0.011508174958057752,-0.007907274732918315,0.01127467783607617,-0.011091201633458206,-0.0036799378339726317,0.04310655379232779,-0.01801372726149799,-0.0029940728915907305,-0.02846964625493456,-0.01957688634890828,0.007801563459577497,-0.007725806448850249,-0.026676103548238416,-0.002398351169442064,0.013094208610241045,0.00555990053137957,0.0048676234236186625,0.02185674728238604,0.03990716316562356,0.0014306569101912828,-0.012609710022418712,-0.006930416321267439,0.025969880794198253,-0.02768868698042932,0.0022110922773797537,-0.018691504599803135,0.010271736685676887,0.012713024054569035,3.394160216,2.89155407,3.142857143
0.0002316444439807904,-0.00844131148021702,-0.059034429656297814,-0.018617225739655113,0.014033936292363478,0.02049182642754372,0.008009170521582875,0.011167293229914287,4.531086485767156e-05,0.026329080470340042,0.016685311421976132,0.0016915782376419458,0.0031427805535370924,0.00030455150453817385,-0.00799558554885359,-0.010035072962286966,0.01364593708513271,-0.011500073172244213,0.005486975593205716,0.009423272294140642,0.0527557982283538,0.014011608440795218,0.014239386875005035,0.003493564510766808,0.013204403750199864,-0.006070592422945857,-0.02646149623712001,0.0059595735866093905,0.004342052901172907,-0.022513425461768315,0.007940824125692848,0.016164074837349378,-0.005093829835374479,0.17499938692544506,-0.009160166658166791,-0.013357476134443196,0.02278752339339549,-0.0014691668988703734,-0.016355514406165395,0.011029687881999749,0.018272736581847,0.008785650491015973,-0.005202731201322987,0.014271960964405937,0.07286223263755916,-0.031089832077418066,-0.015620258654156,-0.007907101622638718,0.0017023165787089629,-0.0004062368521393151,-0.003981323196641477,-0.006212478179454514,0.018276045004852283,-0.00019849978338479175,0.1000866375044844,-0.014061184335644626,0.007799849583042814,0.0073265913362302254,-0.000287516540908213,-0.03130136964988418,0.007797034420510496,-0.12347278314414088,-0.008816905027989886,0.019871045996448372,0.005225795421867898,-0.0002459309442388774,0.005951399951601129,0.003061927662541387,0.006173653327515647,0.05854713800755233,0.007706950202372851,-7.88609538019107e-05,0.012631029750975313,-0.022663489062897568,-0.006497602523273113,-0.03141104650022895,0.008083321582753994,-0.002576071081150785,4.785550297,4.325560814,4.555555556
-0.016736358561383658,-0.006991515191883493,-0.01048891252103422,0.0003552647830996721,0.00541193245690076,-0.015311689316787423,0.010913144416585892,0.007809883159739919,-0.005585033520288534,-0.006136336886709092,-0.013606394689184868,-0.01467911657833029,0.002636384403759475,-0.012131120887241541,-0.004844373209869946,0.022082157025372338,0.015523029391029017,-0.006256637389462099,0.004915768993286979,0.011529734777570605,-0.007656847114122384,0.012255027932505394,0.017331866118339406,-0.002453928289930057,-0.013304284058662647,-0.003790236520776358,-0.002080509570650055,-0.012303187283675559,0.000899464276689695,-0.022079878148021374,-0.015388073790376496,-0.0011226482156577032,-0.004946600021047482,-0.00767736450659584,-0.007390727504268349,0.930204959213328,0.008689303610846398,-0.013437045274018249,-0.008606852625002211,0.005340707017855696,-0.0032295688926864937,0.004550742710797632,-0.0012631862602404133,0.008015990082123944,0.000799822213074676,0.020520898245057498,-0.0003606931219801605,0.003003713214293264,0.01218818163324351,-0.03596084301013931,-0.0004409172496840153,-0.009339875258763758,0.003601758434046628,-0.0019622469862700938,-0.005357262094995361,0.036871815378992964,0.010333057620300722,0.007521607788583997,-0.0015096857956780414,-0.015363403442418114,0.004087028387604628,0.005388681113976458,-0.0003893158635249143,0.0012520030571386228,0.002910637583581951,0.002914008971526164,0.00401005795590457,-0.0006610283434441351,0.002047242115083105,-0.0018869093709910933,-0.015653089026998104,0.018747236986115797,-0.007658575913564392,0.006448404767863597,-0.007210820247000668,0.0068520367275218975,-0.01820924052881862,-0.015381083685052225,2.646890722,2.056812981,2.351851852
-0.011261106537060209,-0.01937459924964375,0.04460120817659091,0.03942242724466557,0.007177031777395088,-0.030808760816887087,0.020818222502058358,-0.3214128067185146,-0.08731056996558699,-0.2719635386449805,-0.1599330756255729,-0.06283208927201016,-0.00529334461687114,0.006113603008714557,-0.01776009927431756,0.05464429631238539,-0.006504535095696057,0.03759342925130918,0.01056252379080276,0.004087199267500508,0.1630899985896925,-0.008653435244227584,-0.03324962717866396,0.023956533030469046,-0.061298331281136,-0.026106081119862963,-0.09180428473518606,0.1121291407550713,0.013742319932262747,-0.0514071575110518,-0.14261773409979403,0.10053637412496359,-0.003783737041127841,0.059460999722964376,-0.03220534171336946,-0.008669764892855184,0.0091474508240917,-0.006858385176499164,-0.12925671830932892,-0.002269217193628181,0.015891686738334066,-0.024274092112173858,-0.013632325739389608,-0.17191020862058048,-0.009466127918482859,0.16406596348263,-0.06839867078392364,0.022284512281007196,0.02387320720068725,0.014592181270994086,-0.036960602498421764,-0.016908480420502688,-0.013433431043949265,-0.008757037086049363,0.029986953819470294,0.04996712853629946,-0.009239320346485114,0.005758626590447693,-0.04024302375791571,0.017928459993661452,-0.0028454086512552123,0.0013752097619173663,0.006617730739091027,0.06293303195267089,0.005150403239474768,0.008173419755404367,0.0067744178259986675,0.040876520325367774,0.04193966265550034,-0.1810269057304346,-0.06895447939993772,0.032127557610777964,-0.2713924300514796,-0.01604178934555686,-0.009529580288317246,-0.07108868759602463,-0.024772677841372225,-0.046117137396005044,3.824198457,3.329647696,3.576923077
0.016320039718903077,0.007114176467695888,0.021499586192005458,0.008751477608499172,0.02875662927763826,-0.2557600854585639,0.025257017265439732,0.12104412439720312,-0.010737963786098965,-0.0012814017850166128,-0.023696498156402387,0.08957165336837201,-0.016788358611729677,0.028934510601874207,-0.020145416759947552,0.07826707078493804,-0.02695652146721612,-0.026181681724638344,0.01165994554818163,0.036389577984404786,0.051638235933965174,-0.01796724412095263,-0.02524747906666869,0.01991422106739709,-0.09675968340969547,0.0030951591263720163,0.048253475858500615,-0.0003637172487463452,0.005038063262650206,-0.0766295571724107,-0.0736263753112115,0.05222474577411616,-0.00893011575002294,-0.03504808078305512,-0.017158413690382887,0.022454094116408675,0.03102794485463775,-0.0020445266091925623,0.02239070337811694,0.01895639266058346,0.02964105696332632,-0.0058888796351772455,-0.013258054477645342,0.05767520616914313,0.028698854430508663,-0.12438766910854457,-0.03734133421083639,-0.003521021862574667,-0.021649769819469433,0.041962084769234576,-0.04473616960735918,-7.299805120853358e-05,0.023272604313346053,-0.014978336628580549,-0.03621997813082775,-0.07438394337438343,-0.032948275161893845,-0.015489069530250725,-0.0424346661610128,-0.07020994698541491,0.015429213132120648,0.09855549688854698,-0.01930905674393206,0.061306161996844355,0.016918782781632277,-0.03746924019239971,0.007858632978355245,0.04886304587249578,0.018379872236139162,-0.0309268352497535,0.1666724363258216,-0.01141996386489749,0.224393787833669,0.03398660990785443,-0.010399073067984113,0.04213667082662762,0.10260812595934118,-0.009372192223094789,3.720526178,3.246140488,3.483333333
-0.01916263777557979,-0.004407088047673454,0.08928473365249154,-0.0491391951980064,-0.0011760526254083659,0.011085619656601474,0.009114790488902302,-0.0584040349876904,-0.015219426195640718,0.01935514828109404,0.04775547661623936,-0.008107703193676463,0.009935599400520268,-0.01700988513678254,-0.009752799477899306,0.029278861788603325,-0.012803206813403904,-0.0019651310836141436,0.0047827225624295176,0.009749076712641842,0.05711313758533058,0.02068139512203292,0.01716523460365153,-0.0063117870597225656,-0.01991379469585352,-0.006879776960651565,-0.03504017320701709,-0.0005279079593712822,0.00702240072608936,0.032239946979546255,0.006323478616109189,-0.04813911057437132,-0.007870196665186758,-0.03690754120406946,0.012501070272162677,0.02532613517328779,0.007428691949757488,-0.002424533614908378,0.045237711241623846,0.014941857073389691,0.01422280332137131,0.003040652299701075,-0.0017464071981525553,0.01812234090264621,0.021279927526382237,-0.03403512261988145,0.023038940245669673,-0.020552185581036296,-0.007092001409377826,0.04256327444634428,0.02193323275368192,0.01362469228058277,0.010382685822022798,-0.009355785975893354,-0.03725155484090915,0.028980685339041804,-0.011063581856351961,-0.01794353184193214,-0.010157241043036013,0.046836267915358935,0.005732317668495224,-0.21595908698924832,-0.021002976790195114,-0.011073214102894116,0.010766075343228888,0.015887866972286207,0.009706607480650513,-0.06323186822754258,0.023327656312069095,-0.05879874565150176,0.029670753268268048,0.04530933336166682,-0.02909822940314566,-0.002373267112956801,-0.010769554304908927,-0.010666232853963157,0.007097574808130398,-0.008181624524149644,4.672867535,4.18920143,4.431034483
-0.0034078953677533813,-0.008418234760688719,-0.0064716303764827095,-0.014897697409031485,-0.003410528193219782,0.004197099979396005,0.016915663781091224,-0.019894310550663815,0.026167674526189236,0.06538439424878978,0.025679828684192902,0.036116659928224416,0.021957336539896906,0.0040325900365196085,-0.014151896346828619,-0.03487806820663948,0.02586829376369553,0.0017953616084702406,0.005220128158060768,-0.006972519738843539,0.007769737259728034,-0.0011506974281631419,0.02192778940057211,0.01878013217596781,0.09213527999754896,-0.021521557101708687,-0.05258277576719162,0.006610893872134311,0.007499087943972707,0.02217957303834289,-0.08389053729594145,-0.03148913930549638,-0.009274585240661463,-0.013237609334550758,-0.02354477433823624,0.00019288299662676832,0.010728446738057375,0.01470185443292543,0.013383976424256074,0.01731790418381533,-0.006461997923047754,-0.010053827996956699,-0.005190219043790976,0.02830661440778839,0.04748355313492816,-0.07684214692264064,0.04485467967387802,-0.008337147059131151,0.007810416108215704,0.013857288422636317,0.007149631223550098,0.006317057558958319,0.00012001572899878004,-0.005254663386319992,-0.04645712313408308,-0.056855746698013576,-0.017423281630738682,-0.00931221266215947,-0.03291445160791887,-0.09712016264223185,0.010215292149686856,-0.13553093503843253,-0.00252727795478866,0.061182395417253704,0.01014351685306311,0.006837041675037181,0.010735121379832614,0.058590906090011996,0.05735358082483372,0.07550208983340938,-0.009032617759520382,0.011031126095263947,0.011551079218184964,-0.06101449155137401,-0.008369716982923023,-0.09155115934345788,-0.005383157739736318,0.0067239394147539325,4.549695967,4.021732605,4.285714286
