fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,CIHigh,CILow,MOS
-0.034625428973371696,-0.010139159582334382,0.03130500795908163,-0.01569603238226948,-0.004358719766958567,0.017395238454076273,-0.005809156334587652,0.0032421931230152295,0.03719766786270823,0.004028133772459148,0.034521249839173894,-0.01426777849159961,0.01074473331645176,-0.04928594041221672,0.012500771313070485,0.005997055033324331,0.06929023492141176,0.008168182595745517,0.017901082091435462,-0.026878852887653838,0.0060386183275992,0.03225942991238139,0.0035125895370189363,0.021764586910526563,0.04889082733847896,-0.028690798854001744,-0.0012792986156827096,-0.0371814140672018,0.0009686453764203109,-0.02844846915764681,0.01840065379358335,-0.02316935840518007,0.039584092963009576,-0.013092341794392623,0.04556496891650929,-0.04763178696412086,0.003344167245397241,-0.006093763750720683,-0.0027855039185787417,0.02519493304560628,0.016807873864980633,0.03593592001837397,-0.007876959951576572,0.021886163747724532,0.004865872884730095,-0.011191578628267022,-0.8239939496979178,-0.010708078189331208,0.0503274345289136,0.036517598699567555,-0.015992976035445552,0.017828847171351532,0.006347874214609407,-0.042496997213396684,0.013572195015655377,-0.036528297887777506,0.05464117674496457,3.002162168,2.354980689,2.678571429
0.032180007936136575,0.09833869445552805,0.0008962220572080335,-0.00917018219516311,-0.00793042252602663,0.031132923568368005,-0.006352398654980415,0.06028243893127971,-0.04307972207629368,-0.002780536838321004,-0.017630948797838587,-0.04509971729400907,0.003185374707649949,-0.005394682556562976,-0.0003694855811647638,-0.04124740751081669,0.09196876493882486,-0.007441862562904606,0.013937405742024005,0.009196331405526541,0.01768257975767206,-0.019248537560487226,-0.01750019749147566,0.010507001010582011,-0.07325944383884883,-0.030514352586988466,0.011537574050253172,-0.010729437430377133,-0.009863486829356968,0.03462984515850168,-0.013131499951835397,-0.040672791240711464,-0.10250297254326388,0.014269253399769324,-0.04819975173040855,-0.02176540191902571,0.005462269315010534,-0.07280036589144338,0.22442645696845417,0.019252881179349084,0.009374569674478821,-0.015886404382518562,-0.004352387130006454,-0.01030542389309662,-0.006925985405911036,0.030386716703346136,-0.058097845029720326,0.03497203066821322,0.024418909914566016,-0.018429896934870557,0.020630109818041364,-0.0006981764967399686,-0.08433595775658727,0.012187786031279402,-0.037851054417465085,0.0037983670743386663,-0.012113686168020202,2.653067263,2.154625045,2.403846154
-0.006577227976459874,-0.008818496540903787,0.008245980529589386,-0.00018611360999122622,-0.0033419263516318775,0.0009011514815494856,-0.0032044327101014977,-0.0019981834331533285,-0.005241630626896052,-0.9891441279540332,0.003367783925605541,-0.001303007208829539,0.0021782611028770705,-0.006516354032201948,0.003758209721778237,-0.004895147996367451,-0.0035179507040095444,-0.004189388015228257,-0.003591166086585083,-0.003341965661648166,-0.004165911248287229,-0.0022495203253179085,-0.003313213601296233,0.0038558080077076597,0.011788456509754,-0.003791229151438318,0.004615384566986584,-0.001079215532540646,0.005367586737104373,0.011106474549093326,0.005912280852053666,-0.006128017702358109,0.0013069054525303844,0.004797391895253977,0.007402514107991672,0.0005644798094429249,0.0010355312954035162,0.0003359172865653741,-0.0035227562776380793,-0.00628498927064339,0.001758060219512057,-0.002534099218619782,0.006165328010081205,0.005021497926240883,0.0017167536808864693,0.005479115593730092,0.0032422911655228346,0.004861553625808101,-0.00807130675580079,0.010921140015989888,-0.005854691399332949,0.006308444548691625,-0.0073503653714999395,-0.0020016577667893685,0.002280887387845217,-0.011063591326025059,0.00654024464342324,1.91045444,1.503338664,1.706896552
-0.002070866445171637,0.03868293338165921,0.005645084925154083,-0.006068715801400647,-0.001420686042790331,0.008973352836195906,-0.00781486658344167,0.014247689482215655,-0.025290461446332183,0.005180212347167103,-0.007709510587211289,-0.01594771686852316,0.008917680531036845,0.07343618693333204,0.00960976454644847,-0.04085638298386351,0.03145182916281092,-0.007490144641252438,-0.014824643518418446,-0.0585675505388266,-0.02223396792341637,-0.04732433515383873,-0.010455309806903602,0.005676490666189457,-0.03279266197366691,-0.016343100923082873,0.007810867325059518,0.08537244165993327,-0.01280961445250037,0.0034890013256427253,-0.002904868465774287,-0.015450209315981317,-0.03639885104877819,0.007242682439590165,-0.017676011146885735,0.015538854583432947,0.01533271022316143,0.10550059900929919,0.05213140655238703,-0.01655170266281243,0.006533364745512249,-0.00812634824958794,-0.005337471009158139,-0.038967122494974034,-0.021093280003397635,0.025783154989993222,-0.048945890802271845,0.011826149025237024,-0.04793992757561287,-0.004592152928776041,0.015010987487270516,0.04653764150196754,0.014455024899106626,-0.008245851679947219,-0.05354392724607192,0.003266277219706459,-0.06487856181942579,4.364099225,3.778757918,4.071428571
-0.07918529280261175,0.1196199219164662,0.05059475651319981,-0.030860345697829295,-0.01525800502302693,0.0469458242191677,-0.004951635093745696,0.037951066509100705,0.22478647589323014,-0.003164346825289641,0.12368877507451703,0.009185051224278732,0.001459767952431108,-0.09667965219341879,0.03194089267773318,-0.04377875352140543,0.009094104187751174,-0.014016219121607706,-0.03537817501671569,-0.036206045516989506,-0.03582253778622262,-0.050638365079293444,0.002462394768954568,0.020378459333552864,0.053520825706199815,-0.037554875274479246,-0.00030614605919529014,-0.013010645344683063,-0.04216567523330916,0.005266479220902574,0.028664920317333746,-0.04335007931375835,0.013913392326781264,-0.009551269259032276,-0.36694450453762706,-0.04677111711938689,-0.0714042561582794,-0.00696934073452407,-0.10210831978061327,0.06336508075483724,0.0179438427675727,0.0011273293559827856,-0.022972475823874263,0.039370834634721505,0.060516561944626665,-0.05266991430035025,0.194610882643861,-0.02576110638806888,0.056751545253625565,0.07254829777543285,-0.0022677124147402056,-0.00022405728363962107,-0.047511419289190907,-0.0390276176184274,-0.06086382143535967,-0.0021482372092322143,-0.006702722599815827,2.790403103,2.276263564,2.533333333
-0.017599135156613644,0.02373812054083251,0.014404474704111492,-0.007528435878265996,-0.005861956370550299,-0.0055167791913152305,-0.013356028728244894,-0.040970085411449135,-0.029217967859435003,0.010653132094722384,-0.034627722555559216,-0.0025621903994008373,-0.000667137051832093,-0.033036638831237794,-8.679807543773746e-05,0.030435097384379065,0.02747515138154991,-0.004452802286755327,-0.0394969773265713,-0.028018785465132166,-0.006303195539884359,0.011560029859353562,-0.004893780547437322,0.025120116965789464,0.02590244697790594,-0.03774258826895325,0.0019215509369482986,0.038633965033582324,-0.006756413344153257,0.010744594288442726,-0.001407619679700428,0.8630361414963615,0.0008690836529384199,0.03212230838761525,0.01153001083423501,-0.01803939099928566,-0.017553796658364346,-0.001990361866125209,-0.0059965252983782726,0.013195725879930727,0.008045500653588496,-0.011841340777264278,0.012609921069991085,0.035096245187346525,0.004613847772185875,-0.008645430187761493,0.018848329723829268,0.024407633794986672,0.04296651809042089,-0.0046591302833608565,0.06843711843783258,-0.005354297260487188,0.011601954627875236,0.03765826014271667,0.005397864696120677,-0.006011716794276138,0.011631932141305213,2.986568337,2.293431663,2.64
0.04966816367461324,-0.03468665500208729,0.029336916328817627,-0.012068686434991711,-0.007221956588765051,-0.01143314571555063,-0.006733092224488678,-0.027028416764831344,0.00023429995259580013,0.006774402242060514,0.03625175092576895,-0.006405135382965973,0.013362088223873522,-0.058631426770120156,0.00015172604790574402,-0.03400600690451161,0.09876613110099869,-0.006974589879991499,0.0209642580156055,-0.037814070677632775,0.03171659617282835,0.030178013191994053,0.0050681603981802565,0.016737647552629388,0.028503491860292596,0.018064013131935713,0.01290604900278822,-0.006694870029266677,0.022165086225980936,0.015084565313330927,0.009329118921368663,0.014481472223372628,-0.012275655866922178,-0.005893312131761351,0.022468472038187297,-0.019757155521225735,0.027903483202922148,-0.08770485523711039,0.10166207682670979,-0.005288850956006968,0.012004429080993455,0.03132767829696889,0.005162049533144678,-0.027941983598917253,0.010329229570300712,0.011518303197601108,0.11131399049765729,0.04426443362297589,-0.004158414828739615,0.03926637034220905,-0.0540532253361469,0.018312750130184817,0.011032200207747058,-0.04593898579932604,0.00845882546366465,-0.05552405394151706,0.04480723247790637,3.249159055,2.784174278,3.016666667
0.0006103943624571536,-0.047368566674759985,0.019095167782549362,-0.0015144090099573132,4.811470492185493e-05,0.0030845383287074067,0.011018170188510933,0.009681617798173616,0.017361305611918187,0.007982141297111455,0.07106454569263365,0.014725025500298779,0.009891240491493765,-0.0015462873926268721,0.0057708270144897576,-0.021194335231012836,-0.0383823356263329,-0.007629409029288183,0.04725815185288456,0.026080627334548405,-0.0046461370825431085,0.02693880537097435,7.374042482982996e-05,-0.010146212129659117,0.016737803121477653,0.03844469179940043,0.0042234552703431984,-0.03905287675338356,0.03080768148875303,-0.006369155191715517,0.018366894538342924,0.06135550110931486,0.004235438024757097,-0.038157135851477876,0.017806952335052105,-0.0010851798237936146,0.009933462713289204,0.0023527584795693802,0.0004115014744636221,-0.01941820733812542,-0.0004453396987812502,0.012012294143296109,0.00789389031356708,-0.03894518858404543,-0.00039824826616391857,0.0076303755559378504,0.01342220089956467,-0.01732229626840362,-0.019268210841073493,0.018857804961120488,0.886401582339838,0.021787433624046858,-0.040850426144376645,-0.06050118701999595,0.01310332618586423,-0.04148521340877194,0.019858339154403895,1.642556938,1.324109728,1.483333333
0.015472143557662524,0.04741630431589852,0.01244629743288048,-0.00841151642361861,-0.004134924757042425,0.0038489742678092255,-0.009915205710922553,-0.012428274717592709,-0.031851738930658624,0.0003142323193474961,0.03492096965108728,-0.011704744661676583,0.0068321779138039275,-0.05185053021589929,0.006459868712141442,-0.03339477918426766,0.038256780006852065,-0.011891012602087412,-0.03292861404981092,-0.016958744418675665,-0.01655979056015156,-0.008649970499191405,-0.008529351311687371,0.019897042034293315,-0.022130290193833536,0.04289771984783493,0.0025022291245537878,0.0009393014794414218,0.013231824978071823,-0.000634960971372767,-0.0015807774401078712,0.00850022514801177,-0.04851426500793667,-0.04630694849524261,0.005000510783082957,-0.011014836777910321,0.019282478300239967,-0.05811941162660836,0.19914453409376617,-0.0027841150138147165,0.00800829896844987,-0.006543183301768414,0.010523949281208084,0.03332173776189596,-0.005540347779061398,0.015140837209554264,0.00792931527349202,0.01979555934591052,0.0028992116858535216,0.001897785243709005,0.04269288068399318,0.03999353881396719,0.006676462509270297,-0.005935795620688613,-0.02522363904403157,-0.012846465437053792,-0.038408078024878875,3.324814232,2.847599561,3.086206897
-0.001580224296497777,0.07430891819267338,-0.018772013134798385,-0.01744136823048848,-0.009566763267619762,0.00841801328802791,-0.015929702043418755,-0.04593457274826688,-0.09953956535937922,-0.017519712525148654,-0.08557129699951789,-0.0516709245977695,-0.008643607747759808,-0.046880618114446077,0.009793068864852638,0.004352375563128733,0.0985837339377971,-0.04354207678819875,-0.06774475265774686,0.053715066923099596,0.05491775960418932,0.029638859235068694,-0.0105968149681899,-0.013943481957717038,-0.036024447709635636,-0.037562298481643795,0.012683323543579638,-0.08112742389174564,0.03440766017673456,0.006316601466754853,-0.011309858819025853,-0.02871617257399075,-0.08978401116843467,0.03627516199241876,-0.03798989534187805,0.0379951811127208,0.04397903552330966,-0.015889475932356296,-0.005505686661592951,-0.03737622876895327,-0.0004959892578254572,-0.0023387556231123626,0.01641823982771039,0.09023985877138403,-0.03392023779289944,0.00046014771489602134,-0.03229939397832533,0.032946054690649644,-0.009351161362991082,-0.0007991443914290052,0.10787058025163247,-0.07914403519696896,0.29437924405321675,0.004702892615652671,-0.02748528695538805,0.1591858837053239,-0.004684223975871301,3.09915415,2.442512516,2.770833333
-0.030793455200145845,0.00535500559945406,-0.006979204897865694,-0.007835923731699678,-0.0035646843552037274,0.0063116217060929835,-0.009691278139545232,0.02043798220366273,-0.05599074378156283,0.014014631423468996,-0.0018610829928441196,-0.0030633210602697067,0.012154229065702163,0.04179697308931638,0.010017797266583257,0.024870950163810364,0.0085023701817652,0.03047032256460087,0.0032751186532994797,-0.041704928290246544,-0.038587875540437334,0.015612343391273873,-0.00583989207643886,0.021134450663842563,0.01662102306297048,-0.01746341820503333,0.009066235078873986,0.05224850845667818,-0.02215904188844644,0.004761431812715181,0.007363072584328576,-0.006835866659292079,-0.043279691753373165,0.031096494628881192,-0.04319170891986669,-0.04155875569041036,0.01601882341694989,-0.10996388226068277,-0.10493154800752022,-0.024909737994195425,0.003244372930274773,-0.016493400267252805,0.010479776082038648,0.041131652747788995,-0.017064874381140707,0.026515334820310207,-0.01027569012210676,0.024165168780189174,-0.02637388820744348,-0.013088453098029428,0.0028251762284031232,0.05411691055782462,0.04501600662183619,-0.00048723088287020274,0.03429356137484212,-0.018374905432971267,-0.05688166323914861,3.453428328,2.925882017,3.189655172
-0.018530023413151357,0.004982430370525468,-0.007559949838596189,-0.0010697096431585913,-0.010751686687135819,0.002923674189978734,-0.008408448415592894,-0.004385703772273705,-0.01762860057335146,0.005164697303969489,-0.03658583899676108,-0.0069479998442101,0.0029804335461925363,0.002155421303487474,0.0031540318001754223,0.005219316507063935,0.008479770477104215,0.0010374447557599555,-0.012928158927024558,-0.015854702967289778,-0.0008189328795560518,-0.008712686929880637,-0.003171810343929174,0.007205525175530411,0.007177836500679575,-0.017665434332422025,0.004095834186492165,0.018175691202541096,-0.017026180557252,0.016073529656791433,-0.0002452915459993233,-0.022212246858558507,-0.01077400114784731,-0.9465845411120586,0.004698831703907253,-0.0026968836722470186,0.0026302175138407683,0.0007889361149720354,0.002364797274704367,0.005522306152770069,0.002395562465342101,-0.015304122232179763,-0.007545460389823666,0.01166229149645553,-0.008978788801884163,-0.00014163152133795908,-0.008043841952884599,0.01552062405676468,-0.0073162484691038894,-0.0041709226313496345,0.02350302077873682,-0.003137700108194955,0.0040228749614633985,0.016071683621476963,-0.006716015251652059,0.008677430017291644,-0.0028778070903672363,2.156586714,1.73996501,1.948275862
-0.01783185089980063,-0.008333704086786872,-0.015503027699523792,-0.003638005202466889,0.0008458184729930328,-0.017398220762786725,-0.002437697704510971,0.0027995619941591798,0.005016184237827226,0.011223974057394965,0.014406972178075579,0.0008366458697499276,-0.0013884599502011182,-0.009890035886937956,0.014889598912054509,0.0595087883492104,-0.014671851777847215,0.005643886086045919,0.020584452171148515,-0.017073630238169935,0.030454755072973794,0.04753113951235516,0.0047948025330076,0.010928417493132591,0.0463324715888112,0.010525586826994896,0.003713117330131236,0.011340464723699279,0.021141868216733646,0.004414896111974175,0.011086724788844269,-0.020107662077865712,0.04696174304579077,0.0023942855618030293,0.017882781622154238,-0.029571829500083358,-0.039309303863044195,-0.017346722668673167,0.020813275386666677,-0.027966029410506618,0.009552792022710335,0.012345025785624903,0.04638635076790189,0.01895923985346876,0.025084425109098207,-0.011458563623506625,0.04352158217216323,0.020819037601344396,0.02275090869353382,0.021526985163633622,-0.014214534164425068,-0.03150991637996096,0.0018179415002252503,-0.008438935767680497,0.0196687438337104,-0.0019749335323274793,-0.8665886050115176,2.486585659,1.977700056,2.232142857
