fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,CIHigh,CILow,MOS
0.02702890666174627,0.0060546950780473755,-0.017701574758117,0.11362089614833298,0.12113753790133396,0.010066844990508302,-0.010173940429964778,0.00874469474645186,-0.0018042564960186486,0.023760013714486217,0.005119620224301955,-0.003535408628398702,-0.006617917412940845,0.017659360283124523,0.010831639315726449,-0.014231292879101977,0.0045611024696131635,-0.001598996698902057,0.019350409176048022,-0.0455994509603593,0.019230451983655375,0.020556178087885166,0.0017898751512868333,0.011410363258849263,-0.039883491770316866,-0.004254885371009747,-0.002965427927933729,-0.02116544841708805,-0.0050911606994681145,-0.06430574680413584,0.02456196567695605,-0.013460891092070973,-0.046593098286759616,-0.009795967629535654,0.011405506505237327,-0.03260717442321626,0.003390931103502797,-0.004360628296419507,-0.024175153052243853,-0.017355589170667585,-0.016652828932601768,0.011935943981099813,0.08768799078652091,-0.014410761111977628,-0.04450985983845454,-0.010739516617377091,0.051692527115506905,-0.012403775158314707,0.0012476932255034894,-0.02505743155240703,-0.029353819817808383,0.026074908711056007,-0.005726257571913224,-0.01683865335529525,-0.011921022263709665,-0.047520714924423335,-0.014518057284970184,0.011754364053392983,4.672867535,4.18920143,4.431034483
0.023307472192313293,0.015163446210975859,-0.0883802724241405,0.10697093945775225,0.09820414472007669,-0.0026350459462375748,-0.005687118795289737,0.009057403476408394,-0.01623549023631222,-0.004883250334274349,0.0072196346618270965,-0.010115266117144632,0.0018646055738002943,0.004866744326967201,0.04425474388909187,-0.007342155488598199,0.009450118168496762,0.02015176783702676,0.005750107176219212,-0.035324842136578875,0.01569052505813445,0.017359558254496678,-0.003689867387047872,0.006132074252927422,-0.003363074716222853,-0.006605003479732547,-0.01685621650603604,-0.0039571310559516695,-0.014536161535519506,-0.03403417267162628,0.014777999802452216,-0.011916338164155538,-0.03764015639784745,0.026452858505686138,0.017661618455387187,-0.013405550514859968,0.013555432852453917,-0.010622739392523789,0.008924843706636622,0.0005317168880461136,0.004886052756247032,0.013569910824647449,0.03909561953893609,-0.023363167837946078,-0.020048270098453166,-0.016825277826692523,0.0056614548980906555,-0.011321677615049906,-0.01656911801591904,-0.014194662602492438,-0.01583177350291679,0.0027229162673315446,0.0013721933596889955,-0.021989253096358886,-0.009248576631651637,-0.03209049173576563,-0.005401364500739577,0.020521786486367648,4.549695967,4.021732605,4.285714286
-0.006159685429207048,-0.005105071272038217,0.015235346406744418,-0.14164429791734373,-0.11104456067502354,-0.005955304083447614,-0.009383413260252079,0.011023906011030767,-0.006334604797679731,-0.0044540161420660385,0.004001073042187987,0.003847062459453242,-0.0006372732503765636,0.0006608255335504955,0.0551820418514179,-0.006944717643168156,0.0053117553512521416,0.006875586516491754,-0.001382804139612174,0.01395152833320489,0.012721554136072911,0.01194596825915742,0.0031505615882018527,0.007180939213414703,0.0026354699816810976,-0.009262717579252344,-0.004974257590552596,-0.022613786430373827,-0.003166445784041836,-0.025697858022947474,0.010108516919346425,-0.007517767434588007,-0.015362333505269691,-0.008857742725324348,0.0056067291168515505,0.02130392919337091,-0.011671073132640977,-0.017948049262329936,0.004082069654445158,-0.002092791245994134,0.00851777728997034,0.012857177565764641,0.021166133465773628,0.002935963410267864,0.059319407284108616,0.004056951386842148,0.01422125797333756,-0.001055378837631539,-0.006392101606225838,-0.005159328069531557,-0.004497896150868608,0.032728917814467455,0.017825834950194307,-0.010297843073561484,0.0034879795178341983,-0.010601391781949306,-0.006536669213460074,0.005986062860067093,3.462234023,3.020524597,3.24137931
-0.0027944233687155927,0.012486570997965667,-0.009228004778144491,-0.03259470245852036,0.10272044117316118,-0.028846160787400387,-0.007172816632113951,0.005810306646548905,0.008760030385002636,-0.021637564585062604,0.013193577251677314,-0.014649542248336086,-0.008847998049424734,0.0024665409964940176,0.03790519150171565,-0.006856553449645929,0.01127417728261102,0.007422472423222311,-0.03197053594476621,-0.01113646902413927,0.009879803511639336,0.0009751518279399776,-0.006233001890092898,0.008799334821464293,-0.028713136650370678,-0.012497705155978782,-0.01142288726470994,0.003752507394830337,-0.021962790354070897,0.0085962478710523,-0.0029583515622524288,-0.012222800489235738,0.02078384885235628,0.021692141288162298,0.007486158891990564,0.046081497696049,0.018099229557166918,-0.012475812885111027,0.020773686605362916,-0.015268980040795134,0.03566826310372694,0.010842058983248767,-0.045892711882661474,-0.02436393202169844,-0.007642864710916296,-0.005630365342851542,-0.001485514802733351,-0.006458826963220542,-0.001275375814640249,0.000981355950362115,-0.009323714252203205,0.004054314840966246,0.001426482643069783,-0.02580047903170457,-0.008729600551881664,-0.000595290756771188,-0.004905716751492178,-0.004465473575594315,3.846189416,3.296667727,3.571428571
0.835714107359434,0.023518740947897694,-0.02427864888427199,-0.0022689982461413815,-0.0034651980117236495,0.04316679035085056,-0.010325808095355696,-0.0012881635191487478,-0.031173394952978436,0.011424167102930536,0.01245994874007595,0.0033729512687063227,-0.05137810491606251,-0.01985946618403209,0.018809918510318307,-0.005624148851365316,0.008085761320539606,0.04793111403855097,-0.0031726503571778554,-0.053734741016686585,-0.013955858834419646,-0.03646438126982965,-0.04759592782467736,0.019424897420902303,0.04334786825742817,-0.01303501183223201,0.005203642711763917,-0.021034976864747087,0.008998570850883835,-0.019357057483196764,-0.01954485524538727,-0.002074458126279839,-0.020536112987043238,-0.01736454671121222,-0.007576815627873464,0.037182353736592885,-0.007133281535545576,0.02317666994998047,0.04820133946706024,-0.04735280629968216,0.02440132037259977,-0.003357187410062098,-0.024259635400775338,0.045531881258422856,-0.04919751433606979,-0.044060947109303535,0.020216959179108922,-0.04528876504533803,-0.009659195501796428,-0.02036975766317402,-0.019409322709333585,-0.02121445392600053,0.007344049996800411,0.022880416254037125,-0.013898091637802035,-0.013563564486015426,-0.0009577091453534549,0.020859278270742593,3.002162168,2.354980689,2.678571429
0.07759792880684122,-0.027293563107351513,0.2243418030502091,-0.013903946506911923,-0.08136347446694914,0.0005597245627078865,-0.0028319605887657954,-0.013017779756642754,-0.02156556371838738,-0.10493218313327482,0.0056206179437530476,-0.011240764090463078,-0.06838717485292796,-0.020344045247642977,-0.0017971621923080767,-0.004139572387337381,-4.469794299085473e-05,-0.018631690666402894,0.0012274163895084481,0.06346384131201958,0.029492285324632838,0.01233424689101179,0.007498939656146691,-0.011886229381525728,-0.04264223442818713,-0.006753379271403732,-0.03549721687388505,0.0015735372133790237,0.0036890498591859496,0.040702768425603365,0.038152801903771544,-0.01273778190956916,0.008577755004453574,0.050334077800665414,0.004343988451950805,-0.003529025005762114,0.0917413159843866,-0.0364455608118,-0.0026292268413407177,0.02215687905960536,0.0022029245330499893,0.016636989097745098,-0.06519265509215293,-0.10343270828462166,-0.0028124873136030713,-0.010295176433602216,-0.03561378735234303,-0.006725715623758004,-0.039577646548848835,-0.00680617139795644,-0.012984415863153062,0.06264797818591376,0.0093191535990827,0.015551287929116803,-0.0004249714018551934,-0.020198367616357762,-0.0041941353294299285,0.031196580261329078,2.653067263,2.154625045,2.403846154
-0.005173949514050526,-0.00015124860144083037,-0.0031484773959891124,0.0058268001602894805,0.000998772953284291,-0.0052132828367210116,-0.0021315786639546667,0.002524851712334839,-0.003853290207379534,0.00469464523875407,0.002642806522623277,-0.003323979894017532,0.0026008743707622247,0.004508261968351421,0.006041121007837793,-0.0032350245204540717,-0.9901287369829509,-0.0017582262827751751,-0.0045217169905888135,-0.01197092956628521,0.006064353203162399,0.0030770002402250385,-0.008329176817209644,0.0054375615482799115,-0.005526680648270626,-0.0007286964142792622,-0.0038727419406212452,-0.005412934469724758,-0.006305702957789311,-0.005544544221781982,0.009425388261631572,-0.0037926281065847876,-0.0036927623934897625,0.0024573635744463735,-0.0012141371836711164,0.0015988055805310078,0.0058831753337865505,0.0006776773837368329,0.00033566576404842394,-0.008538134200024403,0.003067241408872134,0.0033185736243797033,0.003192430789118383,0.0027086137883240925,-0.005613725300347102,-0.004992058226246982,0.006448894511744312,-0.007768991326369887,-0.0024719265598280114,-0.00403143241466634,-0.006525539330070736,-0.003668288630707717,-0.0001255447362767335,-0.005572540675403561,-0.003259780549288498,-0.009378078093056408,-0.004210010848506825,6.131209892577714e-05,1.91045444,1.503338664,1.706896552
0.044974921674425884,-0.042013145719525226,0.07428321334997832,0.07108890442630128,0.09092353617811368,-0.042644581977019744,-0.009254630194840794,0.02275195991868681,-0.022366831688387444,-0.011397596349544499,0.007892141564490073,-0.007243823723004825,-0.02741451969961383,0.016905419848586675,0.029477671468310533,-0.008479254751049216,0.005693272610115705,-0.018917719994677187,0.01382620703240337,0.02055362712307573,0.012975898058433197,0.00989869734921044,0.0051419264105268285,-0.0019661302431663343,-0.02844128197933576,-0.006829497955673432,-0.0238618927913434,0.00642192418863972,0.003292323491908693,-0.06618628390985405,0.003074278349093293,-0.008254926205791753,0.0007061529297680985,0.02905530673748933,0.021351779953075578,-0.012227384710340334,-0.01063695062602077,-0.053049708207106035,0.005328091398728683,0.06000477150329004,-0.01894950298768919,0.010948355183528167,0.08699821146198375,-0.05273961421333527,0.046748754183044895,-0.005270601349592953,-0.03520877857805747,0.003527931235568069,-0.016734782286514246,-0.007237530351836091,-0.024793165135102914,0.03717959243474459,0.012920772679071504,-0.01668833493225289,-0.010287368935053765,-0.02337287236657694,-0.0031157352050654556,0.009437172987131277,4.364099225,3.778757918,4.071428571
-0.21166153122691267,-0.06214656644427446,-0.057483196650508016,0.05655801667100778,-0.03363423827126373,0.0331735654935093,-0.0031511384028103983,0.03991005680100181,-0.05739615361444669,-0.2785298412307084,0.01915045328885612,-0.010090955720374254,0.0077143794679207425,0.03212365514444993,0.003120375297502156,-0.004704679421741647,0.001436397483631662,0.036600512627170685,0.03420041855781466,-0.06298521723522188,-0.030819582353364013,0.0006280974903927792,-0.08792372730850528,0.03263008006470605,0.27278543824521007,-0.03144112035229395,0.05219898253138768,-0.10227315622065647,0.01751543439408757,-0.04211507713679993,0.003782445424833731,-0.0005108311692545656,-0.016186857106254424,-0.0962330845604331,-0.0638573713057687,0.14149641586626072,0.0510752167412056,-0.07372883811423586,0.0494217777259358,-0.004012630771366479,0.010150421480660251,-0.0028828650109405584,-0.010430028743868627,0.020199253289303644,-0.10531191037258433,-0.05241840068916906,0.002066958074716086,0.009586046589818757,0.010323059089214489,-0.0183109953866645,-0.10982881095704077,0.10224972235189594,-0.07072009118989514,0.05943383388702927,-0.03575700097097858,-0.039125778262706724,-0.014507357949911084,0.04776858276941709,2.790403103,2.276263564,2.533333333
-0.014723677771040923,0.010578419555446077,-0.01777347785855915,0.003133721440725766,0.01762972058128839,0.04343893391324727,0.00038095188425483155,0.012736636064257503,-0.04271363062866318,0.013018140014105032,0.005450093611940988,-0.00661452453925825,-0.030576799602205565,0.0361837501000035,-0.005494152362970531,-0.013574991968062132,0.013053373113591735,-0.00031880475601012403,0.006543029657291466,-0.02881180109743467,0.0204945518392763,0.009367134859282929,-0.0015629374797676678,-0.0001477818652604466,-0.030440956971032624,-0.006319612821685832,0.004201494412132142,-0.014056934997482584,-0.01155205059097553,-0.03033514389880273,0.013675641610894759,-0.004544580194314773,-0.04019408876751574,-0.013942683239364415,-0.004856471489404958,-0.030901898190377867,-0.002377819688676385,0.015769695833727906,-0.03380719631857115,-0.006767604984328351,-0.06786153527559073,0.004916704909062178,0.04189344933273197,-0.0019350664160854372,-0.03637271531248229,-0.025774058505178915,0.04890061836422356,-0.01790661143493932,0.0012239949533092219,-0.026437486518952544,0.00398558029231245,0.016861033960418534,-0.013681159980131767,0.012254950599446812,-0.0010073700332582137,0.8677570310054047,-0.002999789873219982,-0.00248934126207126,2.986568337,2.293431663,2.64
-0.09576653235608286,0.022100522660018072,0.08482777828734978,-0.02982810193963906,-0.10818634736307288,-0.02307554357591856,-0.013121352902325882,-0.029311897285419043,0.02844024725637376,0.021396256477961846,0.008947798344269748,-0.009156607330125051,-0.09551026500456404,-0.02604681366534491,0.027676392816081197,-0.00531709232849415,0.008352933801627781,0.013453528219934886,-0.02733412055409178,-0.01608075950742527,0.04000646443881083,-0.03400834981981205,-0.044776357203568255,0.009477099108461581,-0.0007102589235469703,-0.009980309363778266,-0.015912751197860342,-0.01043236136398516,-0.004228619432703115,-0.02060198454550559,0.017914537566933147,-0.014009003304029124,0.0015673889643703918,0.061842065981484215,-0.01111274047237137,0.04629607158188401,-0.0012749160494439085,0.008311915966426789,0.05248293199990004,-0.039313355275814345,0.06782911279220641,-0.005532529198445157,-0.03789093818993661,-0.00617056375503234,-0.03959830352567823,-0.032405466204993384,-0.0472948300259453,-0.06045466457269888,-0.0031033449943103962,-0.013983172352700314,0.016780233567396517,-0.04741592544194599,0.031510962247749595,-0.00761790894733482,-0.00020215154127695611,0.03186014494670195,-0.004356861900024544,-0.010987234053749292,3.249159055,2.784174278,3.016666667
-0.0176475807559592,0.030357362350338517,0.007337096494528602,-0.0032906042321104,-0.023548788215524887,-0.012117876327042025,-0.009577567340436037,-0.0010795077206646952,0.03427425513873191,0.009878319933271035,0.002146118027645319,-0.00512665499300652,0.03697474984510847,-0.04231097300818095,0.021333047681329913,0.010797307517156636,0.005024864299901972,0.020752896503549195,-0.02904271986129821,-0.01514561442910926,-0.012461030485006512,-0.009141262103305067,-0.00981583813594067,0.016361874323231364,0.009624066025065613,-0.0031141564555607535,-0.0022612692148149182,0.014171487037192053,-0.007854126241846766,0.022654549006520527,-0.010876681284155728,-0.0010692185545680215,0.023963536099126166,0.016672286077904084,0.002167603032441952,0.05895657395706116,0.032925895540551454,0.005654317706086984,0.052879760672635966,-0.021379750516253404,-0.8955331545172301,2.2767290079254177e-05,-0.03477881838394929,-0.00265278763502385,0.0009539361439721389,-0.00884292166263125,-0.038001562510857595,-0.0290633752448089,0.01058312738336259,0.010299025572156029,-0.010700175840694073,-0.04364952826424673,0.006921869420246664,-0.016590124897863916,-0.003806754729401255,0.0481378503817523,-0.0031520810247445377,-0.0006159358196844295,1.642556938,1.324109728,1.483333333
-0.0011756086672592798,-0.010377584471138162,0.1930573617503765,-0.021486016396527616,-0.08479321610459174,-0.007390077911073436,-0.006398285882138301,0.014607248250496096,0.0510815806112209,0.014877447383472686,0.007461002559772728,-0.01191513881252804,-0.029591051778475905,0.03212751011519086,0.041520055567137934,-0.008799229431681663,-0.0006780623494004563,0.030661847843702343,-0.01562798597941878,0.026815422131870263,0.019612528712042884,0.006425047059354591,-0.00044030348241603156,-0.0024644711882992605,-0.029710987469884646,-0.0078737042618827,-0.014372567178287358,-0.013269745550774311,-0.00944964141309126,-0.0058955086826707175,-0.0014683046054290098,-0.0015217691175438385,0.03735662195915241,0.03538132986862047,0.005873219387795847,0.03721656938366241,-0.0031622688359927956,-0.03249034416785604,0.007174180179855685,0.04078890764600764,-0.037624357241783576,0.008241042566301432,-0.01831666585842251,-0.04379814557686771,-0.04187867995282146,-0.007258946393019823,0.019815712778019974,-0.006822226514574015,-0.011526716145866821,-0.017774820778567152,-0.010277770806267385,0.04423130605300294,0.01967840098785901,-0.0021836601892712393,-0.005096498060394654,0.01517778181188395,-0.004331050587567034,0.0023570589108086295,3.324814232,2.847599561,3.086206897
