fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,CIHigh,CILow,MOS
0.008399832645079782,-0.037378686264095386,-0.011333992440004737,-0.037350008753932594,0.0016534154139557836,0.01797636428961058,0.006853211191761231,0.014546809498767603,0.00144304359016671,-0.010039180083659551,-0.0484382979178647,-0.00600908593232985,-0.018928471222737876,0.0074528083686677075,0.0011390747253573626,-0.008445345290640133,0.014451985071587695,0.005737174980417464,0.009640126134668409,-0.012715778813062828,-0.015229285438651872,-0.001988400531081389,0.02794536900157873,-0.0237375443671374,-0.0013621620389584722,0.01792783198659326,0.06620659558497871,-0.01214828043966967,0.0009873051358660115,0.04559944409642146,0.03987692035458185,-0.011069143839316543,0.2336250904960102,0.04395907804847032,0.049198814714955415,0.017901101439980974,0.013173935672438197,-0.02803465376613327,-0.004441827308238483,0.0054028096224272,0.01771041066600572,0.0008375997005133594,-0.006925456171726782,0.008468236464793524,0.002114816472863577,-0.01461478386768138,-0.010078044649685333,-0.01077939835034185,-0.005289755745164437,-0.018243616369123992,-0.02088782907762041,0.0008499383241242576,0.018000474410093906,0.013599435833954305,0.007179438942819528,4.586922149,4.190855629,4.388888889
0.004152725846839466,0.05120503442538255,-0.011071950277216597,-0.010381127585122432,0.014769101636884887,0.003983162521538681,0.008548979336057163,-0.02451462156630027,-0.019448694493318992,-0.0099147732864957,0.02358064733388794,0.04202174411744242,0.013324075094430171,0.03528737321307551,0.004112257976478466,-0.007662166207920558,0.020510834476917483,0.00735399819676031,0.032325306262759236,0.01128804993573449,0.011676978439958135,0.03589352921958239,0.02065165891701382,0.033252068149614976,-0.013579639357894196,-0.04443321241158598,-0.06575600119673403,0.0012633153842599126,-0.01215491922673381,-0.03968678769403964,0.03863885901849269,-0.023483428146043667,-0.004608212912917414,0.08915899282891229,0.0478345682760393,0.0171102178342459,0.04171048216113285,-0.03724825338928747,0.00020292308549935844,0.008560867153496885,0.03510088855905395,-0.016823058397193745,0.004789314277801941,0.0017741688178348175,0.01614697222303404,-0.016390693521943372,-0.007206007746395528,0.07161967676518641,-0.02104625937300118,-0.009939403097099037,0.12034821102872628,-0.009531856744458632,-0.022629343419990674,-0.05164420519259767,-0.023287107367659238,3.857237033,3.384142278,3.620689655
0.0031136592037134133,-0.0055986571592129344,-0.0031916871962553942,0.007901176540958742,0.0022059217328966995,-0.008313538806164235,0.0026148930908915127,-0.0009656983535953364,0.006760514130682636,-0.005268468962070395,-0.003494009702623405,0.003055359022933002,-0.0015433962338110212,0.004299741301417974,0.0015130762759265636,0.0071610856252794395,0.0022534849632700605,0.00248249325100404,0.01301422847636319,0.0161146612179303,-0.0034389989111288416,-0.006444108876169405,0.013132136703409866,0.00708651295567038,-0.0063001292783862375,-0.009963715217758485,0.0005695827429789329,0.9812970263255074,0.012108513681681258,0.00601599748435267,0.0021003161539730275,0.0032163593597239544,-0.009245516302193847,-0.0027325941257930163,0.005254643985336298,0.012787096103289982,0.011747790040621733,-0.0012118829893579867,-0.004780578657152364,0.0032870919463737457,-0.011474479423860429,-0.004456094174130073,-0.006581651456659428,0.004220845954857195,0.006583252637937219,0.009811383085710003,-0.003104383914718477,-0.004193439420972803,-0.004299932707305992,-0.0019277811053268464,0.007397186255084006,-0.00603702070994945,0.0005236337528653194,0.003467424939972362,0.0018165699029089408,1.377270849,1.056062484,1.216666667
0.011820584453445237,-0.035456077585599495,-0.012447426428062009,0.01643467904250741,-0.001543203835123472,-0.11836004402858602,0.025796823405158105,-0.026290012128074434,-0.01330068804065077,-0.03679951728811094,-0.023228446492556766,0.035592607168207196,-0.011294633966602897,-0.015459234448614332,0.03337949731374094,0.043265811487685414,-0.0049609537455652004,0.00712821042681053,0.17234072619716262,0.07165780597890238,-0.0029813962234675833,-0.0025324067864835953,0.05651330135365756,0.008485549604253888,-0.011010405631469582,-0.01039226242202553,0.13902140369492239,-0.042587985581723595,0.06507387954013542,0.09794604578446747,0.1482366360490952,0.04682507978174248,-0.08831420315442906,-0.01698822338216242,0.05525901932528181,0.01763164527390453,0.02276168750037556,0.02627104428329873,0.003452386471480679,0.006469417234535601,-0.02483257919968066,0.0323488638478238,0.0018785696886244104,0.0109340881505974,0.03606535127637812,0.19248634988909183,-0.01858532027284001,-0.06687217486662962,-0.181348597940243,-0.021066215132937674,0.05901245164073742,-0.01610985368667578,0.041831688836972386,-0.1916439495897898,0.07559876366198079,2.637035504,2.190550702,2.413793103
0.026901267750397872,-0.005791371925161529,-0.024321260906224884,-0.011810730214344482,-0.005079714273269823,0.09167059319748912,-0.003503105377588459,-0.010851901489719857,-0.09667434999121173,0.05276070225951777,-0.00545127924966683,0.020620894187027335,-0.012296152813893495,-0.12326505905561834,0.02901023309434726,0.002285538013586721,-0.06387631201313063,-0.0011614222842490608,0.06470626366768284,0.0016844233439430175,0.009601898654452818,-0.02303960817607439,-0.00303797103649031,-0.03833473654090161,-0.0019501683676216696,-0.052207593003234666,-0.10424576820923577,-0.03520472123556329,-0.007892784594341496,-0.00573154228898468,0.2425503624129799,-0.051232183412126736,0.034489348947283976,-0.010028930408525066,0.07296050633451837,0.006361625464473218,0.0019280707838045235,-0.016957736890049712,-0.0207096281442579,0.021170161164836707,0.00704144579535392,-0.032037664359945164,-0.016303504280571805,-0.02149469576504016,0.07702951492989352,0.04814064409267406,-0.01812175142712615,0.241078410371084,0.08848471599697494,0.01372249280351729,0.010892177376704715,0.008686879034911717,-0.025616464537405924,-0.06334582997892618,0.028097279338638422,3.257015236,2.742984764,3.0
0.0029997310785001116,-0.008625238687127777,-0.001842441851564171,-0.00248936613667626,-0.001100262350164315,-0.001107181123950723,-0.9826366648339444,-0.007938551081150335,0.004453602595781496,-0.004902314583474735,-0.003041865829393538,-0.003683378580570823,-0.00225612247558436,0.0023722448056779214,0.004710335239612693,-0.0033568565456263276,0.0073244566173793066,0.003988148502829553,-0.0011199094205856883,0.014055185871949418,0.010003362103635727,-0.004476671836786043,-0.003917644160863665,0.0032784311504878362,-0.0053689499596082544,-0.010295823739473381,0.004550162722826564,-0.0031360504323888466,0.010170372419597794,-0.004016564157905303,-0.0043960539115620425,-0.005292778426611061,0.0020694528303093446,0.0015826591211420477,2.0276727586741785e-05,0.0105983599343636,0.0007228909315538341,-0.003585125559716614,-0.0002930983021664511,0.003744833800323979,0.006382829860523293,0.008639691382515455,-0.0007182944827594375,0.005938928547099283,0.0035052932553861858,0.01350240045297801,-0.0008948127883538431,4.632692649085576e-05,0.0014649185724482509,0.001053706394446684,0.00547952626572146,-0.006422697500453806,-0.011798293725259047,0.004006288017256781,0.0011759071346336201,1.770033908,1.363299425,1.566666667
0.004639300919021435,0.0015531362411555219,0.9929383111525277,-0.008692613281581276,0.0024046155963098103,0.005986892372430181,0.0016630025076556768,-0.0014838173530055995,-0.0034569850214598266,-0.003962387350465659,-0.0023392218927522526,0.005020107734524491,0.005443115627670023,0.0003780114247558587,0.00533415451723747,-0.0009564802109735202,-0.0005361967350244425,0.0023510207402535396,0.00826759626383709,-0.000904714605002812,-0.0029522273839713105,-0.001807629021495642,0.005526761233487655,-0.0006556577131181739,-0.0026076124752958084,-0.007170129512848626,0.001895369945261427,-0.003098408951616246,-0.00026890883749140933,-0.003805761455979625,0.003863920580176359,-0.002424101345227616,-0.005658468711416592,0.0022204047203927615,0.007913527572250301,0.0006308237797452057,0.00596468431901826,-0.008154814243114861,-0.00240720269884752,0.004772680131776615,0.004790858752190865,0.0051949397243878145,-0.003812859904388061,0.0008505597445671931,0.007322764461032376,0.0008373630256681726,-0.005768606724112564,-0.00023631030114330405,-0.004293515438496176,-0.004039605525044006,0.0032021892541016788,-0.0022548754666657325,-0.0018393069322101014,-0.0003612897831282004,-0.0032780358030017913,2.241733096,1.758266904,2.0
0.0022987009901565027,-0.0031107947953589775,-0.0023797128863144693,-0.0014757978081399658,0.0029816793987189794,-0.004079981540925663,0.006481268273149764,-0.0030928554890715556,0.0089486954555578,-0.0021407988123752623,-0.0032759138466613323,0.00162576241551817,0.0022005184334046514,0.00432747632186977,0.001293780527045935,-0.0025487089832655773,0.0039581032617883715,0.003537443455733966,0.0046705309422975854,0.006467442838228741,0.0038871740926188806,-0.002206610338647812,0.0014555482956074184,0.00518634395175486,-0.004881264792418077,-0.004857972037895825,0.005253688928054662,-0.0057827118387679365,0.00427036478634736,-0.003565373987868878,-0.004220949599864942,-0.0024760015047021766,-0.0065255744750002545,0.002462036820994152,-0.00021885260089170083,0.0064465076612306785,0.006261506976872657,-0.001623739846668666,-0.002573636499588239,0.002391964699882483,0.0005696198454642598,0.0031117904814152927,-0.004157864459882077,0.005277166662382822,0.006159537971535437,0.007020332212957014,-0.0014133338483407762,0.0013339463540207547,-0.0038975760962396875,-0.00032772597239289083,0.004385051349707541,0.9897036593637496,-0.003696197972298146,0.004985959284434129,-0.0029471086206623873,1.621677784,1.278322216,1.45
0.012033412099980066,0.030415733134584864,-0.01293124693934907,-0.02712827199999098,0.010346829707420666,0.0044230830561779125,0.0019053597577645453,-0.02212848696017827,-0.01783977297144639,-0.010247042391720647,0.020161016496542776,0.031104824056449355,0.00899011634089446,0.000166636313899654,0.004687250176118363,-0.03637657174307931,0.013601427928835813,0.00940757074570442,0.0380715419185933,0.01557882794021925,0.02727986872700822,0.009628267780174192,0.0018250759116039427,0.0044821406765763305,-0.007624473789869334,-0.021009889285883415,-0.07788184587163643,0.002792672352722183,-0.007061918117612217,-0.0313085184056938,0.040272019146479016,-0.029629014177142476,-0.046195531217001394,-0.06299086662755306,0.01958874486741637,-0.002438110718318721,0.017321210668955745,-0.021351453738791878,-0.006114999311750159,-0.004134398782499021,0.03184895111221833,0.007044193348151095,0.016137465024401946,-0.0014067958400674648,0.01600939730605087,0.023770973767933024,-0.012251665281931992,0.09240130301762256,-0.023369693603288798,0.01237669645795305,0.06822108946588062,-0.009292611706447147,-0.015878228422085586,-0.0010154802012498712,-0.010164884211218365,3.444807906,3.003467956,3.224137931
0.007927235114364002,0.02716040230516414,-0.013042807723027263,-0.041193138071886924,0.014212672653965074,0.006039939079124935,0.0015180375516318084,-0.013440917450083072,-0.020230179148376017,-0.004624113665601624,0.004091966379166798,0.024056768919424036,0.0015226000048323162,-0.0014379134386753925,0.0038120849862753868,-0.03396684537812732,0.012283041667172683,0.011955121313051644,0.028576074320430484,-0.007001437073332801,0.01810886521076955,0.004919494375726356,0.002571972708566661,0.00027987494698190766,-0.007573576237408808,-0.03662949957818875,0.11634425414881228,0.0013222437271221581,-0.0021141513287563853,-0.024860743939939523,-0.05016657325247011,-0.032138018811227936,0.003085274634407532,-0.047907924500328374,0.020096024639236123,0.010296047355755329,0.022274004407630978,-0.022403461496794848,-0.0018177777804228934,0.005068492814150133,0.03274635184362239,0.003272736290381017,0.00534833929210034,-0.007794777420705967,0.019425830935467747,0.008738937665707143,-0.017032267377350373,0.0358451316671222,-0.014642575741157066,0.0052546520127537315,0.06945249441968586,-0.005917387741728888,-0.016948242043396993,0.0007451951233647541,-0.005707550995321323,3.454788469,2.978544864,3.216666667
0.009826427539857494,-0.004548190413015515,-0.00028929890767663617,0.026236044892813924,0.00919549820661757,-0.029714669311492605,0.018161199254074757,-0.0207387646960376,0.03278099072327585,-0.01423471168481148,0.015877641267883706,-0.0025507724926273332,0.02853169487118253,0.03446394450442321,0.007340302274572441,0.0015111660382938097,0.014351459735915213,0.011228817979988828,-0.008761590614612335,0.05749692113308522,0.03048355827249424,-0.01989207788096564,0.0072849944512157145,0.03206615972433612,-0.01702231973684982,-0.01777531526294835,-0.07177057825887387,-0.00873558648347552,0.03432049510779755,-0.04030049690338111,-0.03611584605374218,0.0006343266797273749,-0.027899212878652553,0.033580063478138085,-0.07051774223989637,0.006367132095752736,0.0026138282463118293,0.022744044655439062,-0.004368888988524623,-0.003115144157181015,-0.004774738162986679,0.0079127201127638,-0.015829378120773608,0.006484186227647997,-0.016889699331387023,0.06344520168647434,-0.005200603389880776,0.21967220758872105,0.0038367131280041852,-0.0018903230421662873,0.007064021499371039,-0.016299435571942085,-0.053035605822413845,0.014107543850126815,-0.013278982506791525,3.460340236,2.987935627,3.224137931
0.009253361833272872,-0.003632504136847909,-0.004651433637139843,0.03519637380889614,0.007889266283787381,-0.03207831824699848,0.010761337037214267,-0.03562157908579973,0.01671510376230555,-0.0029594313019086164,0.03145869333655167,-0.0021694107202414226,0.02305751787858677,0.033921515747530974,0.007224074217580773,0.010580085096972065,0.028497026506930798,0.015196521880339719,-0.0021020691357260175,0.05318311015936146,0.041908350701267874,-0.028848671019721314,0.002854647272528409,0.030630937550611973,-0.014929426469924829,-0.025603986575064117,-0.06714673717400339,-0.01242315907228579,0.034568151188499895,-0.05354451047382148,-0.05528619916139634,0.012931851414863478,0.007322324406831048,0.09284166165321428,-0.04963789642523671,0.009924603426090787,0.017497217439534828,0.037815326299316665,-0.0015128278366521395,0.0008272308656701971,-0.019841461193363177,-0.0017664789880849907,-0.02417584835792333,0.00012512857277479668,-0.012115105307760495,0.06391014024753594,-0.013830363970642563,0.17631173075739806,0.026785047752588838,-0.015107954613024582,0.011403046349033958,-0.02002340110425434,-0.05631886052807004,0.023394511826710294,-0.010078141337169876,3.923636291,3.335622968,3.62962963
0.004148250130692257,-0.0056296880985891315,-0.006595500491659041,0.003210844959146536,0.015431141785181967,-0.0008367676258985461,-0.0058114622801312705,-0.038363377509382506,-0.004267084289520622,0.004560668868480469,0.03198651016786872,0.03847405864207794,0.007693541276702091,0.01905297650794356,-0.0009183650114225166,-0.022221113319964896,0.03824784122741588,0.012272290549973626,0.06069173922638974,-0.006858540355867014,0.03183328223588389,0.00019584302693754607,-0.01061969863318135,0.03087719374178599,-0.015875441424466157,-0.004046290698145071,0.1186613945607945,-0.0027928127204268354,-0.012890214032898056,-0.07572247542761631,0.013583448817706296,-0.02489705135811347,-0.07035420255403795,-0.011479466993227962,0.025070106535167558,-0.0043617462510694505,0.037617116712993885,0.017779519459792992,-0.0007699347795973958,0.006410372755696263,-0.04140526562432682,-0.019227284983672235,-0.027970985228677976,-0.01106641789466198,0.008157230705829244,0.030379585978077654,-0.02250920902261615,0.139749798661024,0.014219213849033893,0.005971692092782668,0.058784036874940576,-0.004360336382588719,-0.04591490732585069,0.018222783599975867,-0.02856307246952524,3.348464581,2.85843197,3.103448276
