fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,CIHigh,CILow,MOS
0.015615236500428495,0.01445184315410782,0.017882649046739335,-0.010248783103280371,0.021210634714937,0.0067704482666944826,-0.00954905159263822,-0.0050044071326599835,0.00038692269076389524,-0.022372605518480655,0.01488907540788996,0.009178303703049388,-0.005049856239359011,0.030195507315936246,-0.03038294787783018,-0.003543493785295463,-0.020190688803001594,0.013199153528507212,0.006864015584340674,0.017595980945467764,-0.023564692695929826,-0.024696697493039398,-0.012445109755045241,0.021340652030903132,0.0005671836208552399,-0.024279311076543925,0.060224657239108775,0.014446948288038929,-0.008158464454414155,-0.002126160297016463,-0.027396449296730456,6.762484494497427e-05,0.008277906228194675,-0.00463099327150104,0.014992893320373632,0.0005165948966871926,0.015502088756098875,0.017832936724083728,0.05306002196583309,-0.05154077738211973,-0.009015539549787208,-0.010030197828904523,-0.0032722163568263485,0.00261537425185291,0.032163383347348855,-0.012237775704178382,-0.022796368197607775,-0.10863729623263974,0.020325749358953916,0.00978580732525152,0.029748540929282037,-0.011250551795877646,0.02439897585768974,-0.007042982172170152,0.023312186774297687,0.024063573147760604,-0.008836357336144022,0.011231607890993861,0.009206207082350319,-0.24237018849516562,0.00030532406687371115,0.033268135524977656,0.04834757201949486,-0.020086375024577784,-0.0009526574955839169,-0.019387955377685725,0.010409221435419728,0.02780601836233925,0.031415260147899866,0.11393226267772308,0.01022264123503941,0.010673949945789938,0.008118180970570193,0.007563981006586542,-0.013560274762995816,4.24461591,3.686418572,3.965517241
-0.0011558728087390489,-0.0012645744828238537,0.011992221855580838,-0.0010663823664622102,0.013966835914214337,-0.016650475240805828,-0.0013350579539534127,0.026107234090571443,0.03841501096536369,0.04741838558494861,0.0014811215440471578,0.003251554896405715,-0.018397691724558667,-0.00018425392810352844,-0.022245224998199444,-0.009632345516870927,-0.00806502763359863,-0.015168489506092175,0.004708254052791853,-0.0008131146189573774,-0.018600045744209277,-0.014966636999608207,-0.030649323491967306,-0.004645239864026941,-0.008901097221843955,0.015430554217642454,0.010365245649406404,0.011620073675638746,-0.0031763320989587453,0.036201980147022396,0.01085451626493185,-0.7796430890106614,0.003990496989737953,0.0071446414495661865,0.04156821786164157,-0.00570995817102901,0.016000702326779578,0.0036970444003112555,0.013762141108826025,0.012927733850206896,-0.004604437149554238,0.01175384146664518,-0.0036500039083351395,-0.0029471911398007526,-0.013685407176886882,0.004439357772512345,-0.003325983036418096,0.016101316817639346,-0.0027703546207986786,0.03516658105315539,-0.012534389246684539,-0.03042597129645291,-0.012578865037946831,0.015429425101623285,-0.024404359665513027,-0.024972363932925862,-0.016369729575190888,0.00144118085708522,0.009399147940935926,-0.02051987724123112,-0.041593172670254246,-0.02154403907400813,-0.016202707052601763,-0.009815772918812174,-0.04397457331470793,0.0003815172752787745,0.008328314373185453,0.0012570906884230102,-0.02161824317942278,-0.02441526116196766,-0.013927539267602556,0.007515836002983573,0.009622042207473489,0.08011417701743777,-0.0006356665138896766,2.535804889,2.019750667,2.277777778
0.017480240460443247,-0.014673783340879896,0.013494584004360276,-0.00985921716316028,0.013879810203516117,0.011813693585837703,-0.004883890430475817,0.00578755253558894,0.005082258633011713,-0.06839968090083065,0.012727353791933628,-0.011282286614511977,-0.021064134889402,0.04518517621232977,-0.016611147877432026,-0.002884783676259829,-0.018113919833813847,-0.013472886418442992,0.005602812566035377,0.010638307501802974,0.02200541683296224,-0.019668759136727512,0.004486414146852881,0.0209566231459477,0.0057041705314330345,0.028592519752267856,-0.08330724269124519,0.007833866266015043,-0.014578918799903003,0.003737861083135108,-0.018777433418903533,0.02047131829002374,0.01005749117278023,0.0066036616880349565,-0.0620023345491861,0.003180065867343132,0.0010422157927251097,0.008178416953029316,-0.04869987996174436,0.08939040055236969,-0.005532246317372765,-0.007228268000759523,0.0076727616406022285,-0.015142274300547402,0.03091053916574765,0.01794658550518497,-0.01978814048123748,-0.005339797832499112,0.0028023725037037836,0.038718014686815905,0.039749727221306576,-0.018683874573190005,0.009711576752015621,0.020299924485859853,-0.011308848138352177,0.02717361096582053,0.015055484051253957,0.014850646948621227,0.002767602068650295,-0.008893383759671507,0.02152632413855457,0.023979934719478294,-0.030771300716764798,-0.01548434054111827,0.008012207676163969,-0.009384196226125179,0.003261769611241135,0.019011775615230667,0.031029469773446294,0.11340341909588494,-0.0006278567810969662,0.007216703917786688,0.010957823356653532,0.029671345647498553,0.005592391538718415,3.394160216,2.89155407,3.142857143
0.005230401539203541,0.01222852133330425,0.020258176258852928,-0.003971196190663175,0.013976704618414122,0.013390674305254686,-0.009017624257846893,0.006246453737460998,-0.0022604459316377733,-0.012367245593627165,0.021541268654926483,0.006638897020747448,-0.01558858697955523,-0.1777578276678348,-0.009774050706997278,-0.004624709698801409,-0.005770819709003229,-0.03433933459650396,0.005162342825394972,-0.006456199615181048,0.006064899228235389,-0.007220833713110823,-0.023109034156708234,0.0089223517710809,-0.0023841128163110976,-0.017203406261325285,0.0017444178811091863,0.01217595731819385,-0.006665769825578168,0.0013498406388016359,-0.031931322193617884,0.018895011152350507,-0.0014996829538263452,0.0016265767605053519,0.015213956139832613,0.006880840494596157,0.013270194974408837,0.0070334306870510985,0.029741007186822523,-0.015957265714141522,-0.0078361470848808,-0.0007249337895717216,0.019391329715269374,0.010007521616293735,0.003057008437206007,0.0015359277925028622,0.021078712827544942,0.03550602530819652,0.009787488429677893,0.010397965913927287,0.01492003406699896,0.010830308703754028,0.024508899746573377,0.003494196657257113,-0.023450275439364177,-0.011514826050201796,0.004806543044288762,0.0021209092843840972,0.005633563004460911,-0.00357387324888386,0.00575721288848405,-0.0031967990741807455,-0.043031358762560125,0.11272057127379843,-0.028804298569397518,-0.007222610760172156,0.006374593070529982,0.020601453817224065,0.022199916448510798,0.1107081950419822,0.009190060435765882,0.007068241820777872,0.0051785673918842345,0.024874094571811983,-0.007260583567808892,4.785550297,4.325560814,4.555555556
-0.0035806094306456756,0.02126875246712152,0.018492410216935314,-0.005624309603776456,-0.0032641572113578194,0.007727364466791819,-0.010989334818900848,-0.030807596975852117,-0.004525846122515264,-0.0009397496004833281,0.005193551242701333,0.011187885608956519,-0.016313950269796713,0.011132347431125138,-0.01610628233136531,-0.004304157811787086,-0.011097197671662961,-0.009467019096403143,0.005019474385884804,0.009548555211500968,0.01033999630363737,0.0030784405998655943,0.009202485601248072,0.002964521777220933,-0.007671725870831956,-0.028439569722841472,0.01081202032011264,0.012640055020612192,-0.004395652221191794,-0.019032229407415432,-0.01279005670414339,-0.009471732407033973,0.001857791030711624,0.002954779535121065,0.014953021981742916,0.009179531929517436,0.003914228610585015,0.013808027390831016,0.004646966678714492,-0.013896170263753149,-0.004098913162909598,-0.0021860291651480024,0.01882568010294804,0.006125262042099117,0.02834803917617345,0.006055181903182048,-0.0009641399602749117,0.003841366947351557,-0.003054730436453149,0.018587316910319424,-0.010048526053508719,-0.019023864932058602,-0.9204904886489884,-0.023089302419666537,-0.001041948119948304,0.027291403077342288,0.01382543993913498,0.000130652630894823,0.005468915258410021,0.006114027982484737,0.010602097334708606,0.007854781860947836,0.008232679854995758,0.00045553329735485454,-0.005930642156536877,-0.003129802256072563,0.004254222874196948,0.012828286055468126,0.006288258687674287,0.0056876452298295745,0.04482137159962222,0.004463840411404946,0.004111360317064204,0.001215561677845055,-0.008752874097085623,2.646890722,2.056812981,2.351851852
-0.01783775255941735,0.040585606954968136,-0.0342405957768693,-0.01831899872351706,0.009959495520078425,-0.022666173107634257,-0.009318076054652253,-0.03220084737960137,0.024470579897384718,0.19703545925034896,-0.012599715511797852,0.016315792690409725,0.007819620204830244,-0.07686493003720304,-0.026210073945837107,-0.005322761292984159,-0.0015937197309604384,-0.03257902148191273,0.004857352400560313,0.027244004514742425,-0.03781828920294775,-0.03620033867514075,-0.2089299629499471,-0.012039365884940019,-0.004887635484958009,0.004941660909600445,0.04397003210331092,0.019382443888442555,-0.00858808619469143,0.014364911429910567,-0.021651855827370444,0.10099793613281675,0.01012703690746038,0.02528934249234442,0.0495792990240966,0.023817823550228597,-0.019296822429925954,-0.0037000203749866394,-0.07117372113419042,0.04792075514278731,-0.005464995632406829,-0.006456214668616915,0.10394001948341296,-0.00470838756425033,0.05900018056483773,0.02004109492266263,0.05560105171150715,-0.5286320458446715,-0.028313785531376763,0.05627804441519995,-0.03134372167176298,-0.0014464708659124366,-0.026331697112604205,-0.003897234566659364,0.011736578811661317,0.0282724302348174,0.15572525372617707,0.017790034969922486,0.009385954077402106,0.03193622799219065,0.012923758747272208,-0.009841810266460456,0.0275733474855959,0.04690507662229525,-0.05483679514240241,0.022934013211090044,0.01824125138647945,0.002710727870988742,-0.05375720596344789,-0.07399381075688993,-0.039634790883242225,-0.0034991907834359885,0.003038667394813678,-0.17501949609943593,-0.006650572195257872,3.824198457,3.329647696,3.576923077
0.005298806949047958,-0.015140300479392342,-0.026325092974750504,0.001865173497800395,0.039066805685031535,0.035906356160359594,-0.006688318162797589,-0.18642011735798586,0.022368911022691975,-0.014177034765369648,0.019145004523826375,0.009486470510000124,0.03176009822038633,0.037448177261084764,-0.08341737372213356,-0.0062873308182111514,0.030125377386883995,0.0848369103204522,0.008931057357488281,-0.014463236345912059,-0.008275091810385871,-0.04315490550203062,-0.013317992210568588,0.02586914807624295,0.022283431323221293,0.056443127046194606,0.010662211901768656,0.018315576912970713,0.001661035016649081,0.14016808354688512,-0.046168125250660816,-0.06800953500288595,0.014143714202245115,-0.00354087934596229,-0.12987855902313042,0.013762224790098653,0.005492044591383185,0.027589810256566046,-0.04991735799901746,0.004331087794910914,-0.016618444883980354,0.03105414438230209,-0.014690158872717827,-0.028811787122114185,0.050710924531242145,0.035036972856763174,-0.0677585181235012,0.1733931238090525,-0.04284381484259,0.0834836827997768,0.07733117273551814,0.024021637989328493,-0.04061446452450394,0.13122764610516666,0.0411784965509278,-0.09010238237690757,0.030007072281495878,0.017323837411211473,0.009736475829483154,-0.10994892807254723,0.0036222919247664593,-0.032174561970351775,0.050422225608939504,-0.06131033345675435,-0.047151149978916715,-0.033185869337707216,0.01882737297226954,0.019783796813356635,-0.029249538501759754,-0.010869769659801212,-0.05318739646129652,0.013339155030353718,0.015275128042212162,0.16395558908377633,-0.00939011121749984,3.720526178,3.246140488,3.483333333
0.01915043038199528,0.013940715897868185,0.017165677461990103,-0.005047672522598356,0.01676762534206282,0.047222486501641445,0.007182128640149661,-0.022585127259226703,-0.005974346718612035,-0.0053857726473050625,0.010422326462172496,-0.005557821559567936,0.01209497807319052,0.041199446369959605,-0.042778623907271704,-0.011101372689106789,-0.012842563195561693,-0.05878132963293281,0.00812061628650483,-0.010619549326426194,0.03851842494452151,0.015169424683543323,-0.06350791129919571,0.028467788985199926,0.01834420216172712,-0.07355209659602753,0.17720876673923994,0.011346256975517907,-0.01180479126715439,-0.006224091018342137,0.033299309445352025,-0.0006716479074071785,0.009678531981883022,0.005039770181290053,0.019910675783248847,-0.006479446822614022,0.0032126659954445826,0.015901901874331225,0.0417091432797289,0.0040705609146176516,-0.013128039297055711,-0.015339974340724406,0.02232758074730713,-0.016343755752320104,0.032570688287399056,0.020711947317959407,-0.011323526775587288,-0.056179989114133445,0.008866702827526557,-0.03222278812965745,-0.013493760078786898,-0.025321519773921386,-0.0016717167517353345,-0.001658482700557517,-0.023364579737432972,-0.008578408967456905,-0.05068082142765783,0.0010377429870924906,0.006179128211383524,-0.01184145793553595,0.043814822130809415,-0.018328653548084783,-0.11466101095971072,0.0006836731288456095,0.003830975078711423,0.0019316119879958622,0.009529567497665974,0.01496133103280359,0.059968839409142556,0.04907246048941907,-0.025696560036838467,0.0068081688812141284,0.013357765427297571,-0.014362372580202228,-0.01428959146252511,4.672867535,4.18920143,4.431034483
0.006116400753268885,-0.008365150823039826,0.02674762582404669,-0.0070386287923652965,-0.007410998346326141,-0.05069738422692952,0.0018341880660810255,0.019526578339127847,0.013736874590007556,-0.06497156350436495,0.0008424144560738925,-0.005218753980812802,-0.025446655940129848,-0.004540929193767307,0.07738913580986222,-0.00869387341740211,-0.0016521004526321038,-0.04746562478729836,0.008893004547447653,0.002562299191983748,0.0011007582300474608,0.004465092516005868,0.02551664570810824,0.0051675018168835345,0.01618499247802857,-0.012055466743330063,0.08564537719967381,0.01736924679083443,-0.006386755450682835,-0.03169545686041677,-0.07619107822369468,0.07134066110720041,0.003182201389894093,0.017193044786517262,-0.03848469216877059,0.019969206933644932,-0.002246586917018806,-0.014040781268647188,0.07672926621704163,-0.029164883433022017,-0.013724543873623674,-0.010433363560163356,-0.003406161925078929,-0.013345102002236969,-0.03974817663918819,0.02830912990555256,0.001045474374638738,0.03152594138321535,0.020370836375176313,-0.03402716994571995,0.051827975192632374,0.006269789336819009,0.0009429703509351506,-0.0014964099823326518,-0.05514791905200993,-0.07914372841767654,-0.008570985158706567,0.0037779744976911885,0.004355580723967333,0.008306541871938914,0.05598513893780669,-0.012117676693860688,-0.10543835631951598,-0.036597597470735065,-0.0615626115117929,0.002102879580506131,0.01200743952970523,0.002584387232226157,0.008603071563513337,0.10216114627960629,-0.01031213150803186,0.008441418067925654,0.008667903937633142,-0.005438831383511776,-0.008576400898887062,4.549695967,4.021732605,4.285714286
0.019666949515117663,0.02492401575095163,0.018184568050863083,-0.006518078702260416,0.0021630854346414313,0.022705452996947217,-0.020907951239363256,0.009993407260761445,-0.006638378012232874,-0.02735781123002375,0.004555679938186965,0.024677061237050518,-0.008297930867769815,0.03130572862402995,-0.0018779385333274699,-0.00902186900343541,-0.018242804585560914,0.03429887610394959,0.010089138736391315,0.02431439378788174,-0.0732784516753503,-0.009824816861058894,0.058007740267903556,0.00892062152354748,0.011600698744360056,-0.015451142596014045,0.02677243788163164,0.00700118134763134,0.0018722466202246869,-0.010672993698038986,-0.005431594512372545,-0.05081019706586895,0.007123493294032921,0.006027862717833701,-0.01624426799602067,0.011695268272282087,0.023203243259072217,0.00989722848627399,0.0113213631795955,-0.006122041928982474,-0.00019774094586489266,-0.019824348977054002,-0.015622658053677426,-0.0009127742583323439,0.012988865538293095,0.00240446397202418,-0.03162083649470871,-0.07165242953428523,0.016255603283290204,0.012667688826030303,0.03978812875846825,0.005166707880432302,0.008888689118127848,6.249377413419555e-05,0.008418950592139585,0.08050785384259972,-0.02471802464518177,0.007696420640666051,0.005130061236148357,0.047514308209492706,-0.0014586978997926207,-0.020066984950850977,0.19236157218525446,-0.030017773184897588,0.0038957426986724174,0.0028353916609390015,0.010833293119077417,0.0044689001444615335,0.01729436306181639,0.009209721675424842,-0.0019632358438497967,0.009019860757671066,0.008364648419948745,-0.050743497537783434,-0.007799548279389455,3.462234023,3.020524597,3.24137931
