fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,CIHigh,CILow,MOS
0.0032281332902104262,0.005572664971115784,0.004750430530975676,-0.00951326508623812,-0.004008041878481507,-0.0034525696745248548,0.00875926536873437,0.0035797451509991646,0.004326802885608093,0.0016522600458400466,0.004999056647780143,0.0065257310905630144,-0.002361492341397576,0.007153508069724628,-0.005121164176257567,0.008324776730752442,0.007468977074525037,0.0069215892917703385,-0.00146975192820196,-0.978333981707666,0.004754870658990273,0.010571263176966961,-0.0021084227238973114,0.00574021489032318,0.004316184908658224,0.005483513609865162,0.008271655171674273,-0.004090884897626313,-0.006094647258470526,0.001934874556944973,-0.010093829620700483,-0.009207635928668351,0.004971328258359688,-0.0038642614594593424,-0.002792164954353834,0.0054432784695001134,-0.009558560602164251,-8.161181501009098e-05,0.011504605162773697,0.003912916696356413,0.0021565561532565863,0.0023770347213461834,-1.8694412858169751e-06,0.0016417875248055213,0.005411525564439945,0.012914273113791912,0.004127682192037153,0.0034652641749506126,0.013086399547496675,0.007306784986716166,-0.0030166676890874397,0.007069155327525407,0.002880706381232145,-0.0030563297657569756,-0.0023163155645126213,0.004254514773246921,-0.008011832880658053,0.004068023231888035,-0.008403387605291787,0.00021141143554175267,0.00038429075032241,0.00012019755382046719,0.009185583456559749,0.004789367850494911,0.006569018527982163,0.003019622826201744,0.0020372509512260654,1.467294188,1.153395467,1.310344828
0.009393605856641079,0.008040499161493415,0.00020067590012841583,-0.0044684991163848565,0.0055304421776417485,0.0014494604219251952,-0.01003400280734564,0.007777790734690886,0.07350384462522636,-0.010992694805437825,0.004633593170690735,0.01779146590926337,0.003765662885524798,-0.030606293716819784,-0.02037557236484829,0.011588047233540637,0.020053883710989543,0.006429865718119235,0.009111614760333333,0.002131880287566941,0.025497875141306383,0.018019877046951592,-0.027589204911825448,-0.003770297436325326,0.011672539676794578,0.008587863396892555,0.011062334241114162,0.010879646227390434,0.011187766086468381,0.009889687358231437,-0.02794116618919083,0.004054315647480294,-0.000744343581011544,0.016354973023291756,-0.021259621558598216,-0.001551170536026306,-0.042587450963396375,0.01766201899085124,0.013286637700968105,-0.015758282430011823,0.008331435982550555,0.006963073786136693,0.027010985957044823,0.025818984586246294,0.009154770995464159,0.0005509662090201012,0.0060710543624128985,-0.003709248012652946,0.0007544421699434231,0.0035179460440187206,-0.006657756716785469,0.006890417631771128,-0.0008394153715449484,-0.0065809497397872055,-0.0038203642711600407,0.006207387759063335,0.17635437393087822,-0.032451194842767865,-0.0011675829065336718,0.02104038633652244,0.012491170702154459,-0.016761318126237323,0.004126868946401418,0.11302530080833868,0.004805884409914753,0.0398047765973149,-0.12653285535565545,4.766305092,4.305123479,4.535714286
0.004181682208709158,-0.0010924027541113083,0.019957557810934425,-0.01847789129418571,0.019150561643233463,-0.013248745535840756,-0.006542975093545465,0.005309944588363889,-0.10322339894531181,-0.01994781934210045,0.020082152397399782,-0.0021152414835973045,0.023248323248726867,0.062181183061578785,0.019791767488856932,-0.0971933495814407,0.017608903675338117,0.02902433693413892,0.03990081357473177,0.02801589878334432,0.053708167836750295,0.01221291887517203,0.03530814780565966,-0.011264568980764052,-0.005595001899393771,0.011731717004980945,-0.020029421179419266,0.0028948532001770197,0.022607708281196768,-0.0036083740055492318,-0.010069536076907288,0.059778453090201925,0.0760816442043951,0.014058566288015703,-0.01660413845869639,0.06913633128070251,-0.013693573508701642,-0.15060383151076193,0.005861836662422294,-0.057691070860207694,0.006212578100009308,4.424268642613534e-05,-0.02990735689510769,0.04175995146437604,-0.035822773061200616,-0.007610794935336203,0.00680011018101945,0.017477127919149717,0.010396589938647583,0.025517589020563086,-0.008685399006920414,0.00763963102035211,0.02510208636779844,-0.006537990146316475,-0.008583263416218546,-0.005365210132204151,-0.031338282626154935,0.0020266146484283526,-0.01036937282382418,-0.034540502619010004,0.03620943901032556,-0.01520451834275776,-0.10006203137366054,-0.029822044704272615,0.04544014289498767,-0.24541270886229669,0.009078501026336444,3.16710629,2.73289371,2.95
0.009401158575897925,-0.0016049836122077714,-0.028251293587015797,-0.0021962520947652656,-0.028217416902429838,0.03186132418925474,0.01872131804281595,0.0112753469950272,-0.06553465775628038,0.0372488505422074,0.018873450845196815,-0.044847050529476115,0.026723529684943178,0.06290984621106097,0.019670731084814496,-0.006981735700858109,0.014434520316392809,-0.03113219238257065,-0.003341009976695655,-0.0022754641088508646,-0.013603280716962301,0.010447101292077855,-0.048202540020555115,-0.11512866026145233,0.021254141884065457,0.06323843150587018,-0.0644422980585643,0.012423531205438853,0.07959798776472027,-0.006571477447207385,-0.0037712559087965296,0.0025177308306140087,-0.03151285969983294,-0.0010581974957561341,0.021678991833932834,0.05500450928000845,-0.035143216377284715,0.06453305206535291,0.03534145205516597,-0.011467713049204721,0.008731782659094372,0.0068914263046866014,0.4872677520174463,-0.0014455898867574769,-0.004722079355691215,0.03269091628331506,0.0895196753920706,0.02731974286286736,-0.03131379916359872,0.004512403747645307,-0.031143048712147035,0.01168036290977727,0.004543881054064608,-0.01736379348498717,-0.01625956015216496,-0.026078629522190377,-0.04612859160598184,-0.040919449489643094,-0.02843053535935788,0.05680913248111435,0.06569094660827256,-0.03233874842556879,-0.015283140303098072,0.06085276137979374,-0.08256560219358783,0.017195283582820423,0.17524824389591767,2.55951845,1.976195836,2.267857143
0.014756595878445997,0.008470812144877297,0.009215643487507568,-0.011694035460933647,-0.0024149463005342527,0.00475900443003408,0.018462898319566944,0.008492363393465721,-0.03695676201991747,0.012633385186476975,0.006974616877724153,-0.04883142378388431,0.003906108405301345,0.05640907744647515,-0.009808340708119003,-0.0016091417800652987,0.013671853620698272,0.005475439754301025,0.0008734217370066986,0.016219018397045155,0.04951825959976509,0.01730863985826136,-0.007315986765394133,-0.07677970121665267,0.010661404783394762,0.0030142905783579585,0.050732418368718155,0.03455681553570842,0.0071556107412787265,0.012619574762238987,-0.01964408480168467,-0.011844498182124626,-0.027557046404826584,0.00033522111503450354,-0.0012007099542633664,0.017919527420267783,-0.010367047866603184,-0.039606972776950564,0.013860616847014381,-0.0021713790435436164,0.0047211774020283785,0.007064391198045144,-0.1436747982673003,0.023380615109687197,0.008270942779780717,0.0004118200568682938,0.03539205351741985,-0.015054921084738741,-0.02072316624190243,0.003279817557663274,-0.010331594826087831,0.008393046907407097,0.00804285757497713,-0.011427808606735477,-0.006312318353582567,-0.0038400052963656426,-0.02543572761090048,-0.013118511878627443,-0.026752006947104803,-0.07275146075604445,0.016807754379723008,-0.007015044334546118,0.014663993106398453,0.113443205627521,0.07398241393430047,-0.028666817549809556,0.0067054122010740186,3.653463529,3.070674402,3.362068966
0.006471469200164627,-0.0060833799900186485,0.0003574462324512488,-0.018990058580827834,-0.0018554487760406154,0.00247696869492448,0.009805561173061169,0.007208579399011416,0.09238469885776213,-0.0015317532048996427,0.0029721805196510995,0.0349240980354048,0.009833987307583465,-0.00038026898756429066,0.0005141665926400558,0.0019501751056465713,0.005714079881079382,0.004432359419329643,0.017123443041904454,0.0053575489899916956,0.012447564466511855,0.011790985547285915,0.01465716444472088,-0.005232701272850655,0.011835521682459722,0.018853088808842677,-0.001882669149208938,0.010825395144464673,0.010884201355829352,0.009642891164848356,-0.02006817292094426,-0.010671370814996353,-0.019309731248873023,-0.007252188719534889,-0.01688982781867729,0.0289516400543675,-0.02139629476762387,-0.006293383493167824,0.02226161707503703,-0.013387093368049668,0.009460380332961331,0.004785162622514577,0.008801328970397237,0.0241746604030245,-0.0035455813565009923,-0.006723716609409117,-0.012601742800284269,-0.007618482585336325,0.0007639889538370433,0.01211204163419788,-0.002513118133700409,0.0035408444539981655,0.0014008499515723585,-0.009207557416669771,-0.007914989218177954,0.005899744230016085,-0.05454567311200294,-0.003843757468365215,-0.0037344721083454177,-0.08332556863881685,0.011923006652787187,-0.006401374102696085,0.0017658418064891335,0.02955969325776044,-0.036651839863983175,0.09418306629899006,-0.010351424399262512,3.909399125,3.469911219,3.689655172
0.0020286989623589323,-0.0031565078582956752,-0.0022418683009537044,0.975191707498126,0.0016728818536972273,0.0038854622563849147,0.013798001182148115,0.002255520371062185,0.0069634561814538535,0.0047409521076535,0.004318461262292097,0.006433989173994437,0.001851230663611655,0.013889732634828778,0.0017505124398260578,0.002587745469770156,-0.005395399501501195,-0.0005100538034207837,0.002338869551495016,0.009579676793810141,0.0059651626091604265,0.007175697774415306,0.007109215817286791,-0.010322953312805371,0.0022583037586169433,0.01696556494831853,-0.0018333767397904963,0.005782134616201021,0.0066151659131593234,0.0029275201519513246,-0.016747444201040344,-0.009239433465733008,-0.004852622216435806,-0.005313030197267305,-0.003084312690146625,0.017688403551608414,-0.00441567495380027,-0.0066689686438621745,0.006633647886529725,-0.0051939147963095305,0.004272515806145198,0.0034834553847346746,-0.0005494185972525192,0.010119610829744465,0.009433964292723893,-0.002811189982130587,-0.006769145772081477,0.0008994886425309266,0.010526923081601537,0.005475442741875146,-0.0027963916595030447,0.005959943022292043,-0.0015120245102576307,-0.0021656599163637027,-0.004584765686666526,0.0049723351204957154,-0.009790896797627284,0.013263666249268882,-8.644675732931694e-05,-0.00044084269939939456,0.0022537243298930342,0.0017233565890129561,0.00939425107950251,0.009873701126188607,-0.00913698470799707,0.004394368856550993,0.0061402799256310096,1.543937516,1.222729151,1.383333333
0.012096330798892645,0.020857678928578764,0.01099127284077625,-0.03558044925622224,-0.0002574473484719018,-1.6915326349468174e-05,0.004288853338775465,0.008907287024691655,0.07525359595941886,-0.027209600764677662,0.008252919834614143,0.02785367099024204,0.0034496154033417286,-0.00030776891752024753,-0.007684834021851258,0.030105750560324118,0.02590754734509761,0.019889828041409884,-0.007502412657794079,0.028057854939890537,0.044613070034605525,0.02100527654383851,-0.03415195965528295,-0.005773450694276917,0.011459381404054808,0.02981223587645212,0.029617403254057654,-0.00700291920080997,0.003669837152922093,0.009409213266913645,-0.07015941694397453,0.0002420713891437705,0.034513351588995,0.023598259467775117,-0.0024675738983784942,0.010129333506852401,-0.0504737845296817,-0.01073006254394785,0.022733585676241036,-0.024219245905770584,0.012433407704316186,0.007879702175436865,0.11984668709175089,0.028604084793033262,0.026569047604116353,0.008592512634846141,0.01739777357563329,0.012165617047289653,0.02615094602824944,0.015001581223345021,-0.006146756066259111,0.020330746402988965,0.0034933554572420507,-0.006543560292492967,-0.0065102622120543786,0.01747816605475972,-0.037714466017974464,-0.0009841468441103359,-0.010721393279163384,0.15949320790789037,-0.0032699233523615636,-0.010588028562658235,0.013255273379875174,0.011817610325679406,0.003532201483175112,0.14297488280516601,0.05041678323345646,4.452997027,3.975574401,4.214285714
0.004540206376381515,-0.002834105637301058,-0.9852704838233824,0.002227555095058922,-0.0038988875187685825,0.0016726113560550458,-0.0022842893575045725,0.003608275812297467,-0.007138238618706183,-0.000890340779083012,0.003593766030595317,0.004112410098956784,0.0037776981388937124,-0.0013154523926203461,-0.007415632011235303,0.006168694677381825,0.006482074728964954,0.004965792029734293,0.0007318740918505482,0.0044921467549283705,0.006983840264174595,0.0045740481147452244,0.0011532253493437433,0.006830630797461445,0.005440281891275435,-0.014040921295056602,0.002009879858085209,-0.0020560997847835077,0.0019517597919568779,0.003510591160873554,0.0015629381737357745,-0.002849968943979781,-0.00011929689414495627,0.00030541255410896826,-0.002538279536174855,0.0015698427052202642,-0.004120651115765078,0.0055512024137459575,-0.002227147537682432,-0.0009591098769685237,0.0035297812447286584,0.0035668808557854383,0.006495011082828911,-0.0003864635355601234,0.00360626196231582,0.0068624658134829025,0.008573933174174528,-0.00800225689944667,-0.007447665129758243,0.005050884226880699,-0.002822965823658919,0.0017808527504681172,0.009416201633544554,-0.003685385220207921,-0.002527868320048818,0.004450969477574725,-0.004216184766728552,-0.004424482757465257,-0.007210687617515487,0.006750611441683129,-0.0003106565021474488,-1.0864085396639384e-05,0.0043544710627315426,-0.001178043921748611,0.007305047646205045,-0.002448483280513365,0.0017306103211948822,1.74043084,1.328534677,1.534482759
-0.0030035231948554895,-0.015467468838723335,-0.0005706024254605326,-0.03418550273558481,0.006657389833228344,0.007083900296692159,0.02999540271772133,-0.0007777902066966537,-0.0633765177359887,0.009398999516767799,0.007675503738379435,-0.08208841889006586,-0.010214043952004362,0.018621832406504134,0.012837787121871412,0.18022117465746557,-0.02637509082760232,-0.036125493528032356,0.010577316859566324,0.003586634837329796,-0.4414261260428836,0.029245840318464868,0.02969160332527796,-0.1106437592940068,0.0010660930240084928,0.015946867655182915,0.03831499551167652,0.06363984251530078,0.019315717255874297,0.00937676224294542,0.014511438113013501,-0.026310999722793264,0.02269726551101945,-0.011800784408322081,0.012252358768084509,0.01455408773556465,0.04175058050938435,-0.0697232151644836,-0.009604693236738645,0.010053967070621594,0.005466908434423136,0.003354476217135171,0.14508040719859522,0.040991224823418555,-0.011063546885851296,-0.07287264398682074,-0.012074924737738454,-0.02681221464882389,-0.0016975409840160967,0.0021001091192324713,-0.0007314383179836503,-8.857620446173708e-05,0.05494270469439777,-0.0019133115864470168,-0.004816101165326218,0.014862827483185875,0.06443593363722316,0.05561956573673728,-0.0178650985271786,-0.03913689431519599,0.0025984683032997486,0.003197029533844474,-0.009900724368117883,0.025315629213979743,0.02773495613360599,0.014340976736066715,-0.09124763269561821,4.717505416,4.282494584,4.5
0.005962910050715099,-0.004953006858065195,-0.002685777596427873,-0.017082695863581947,-0.025904515472098252,0.008088550284962278,-0.011072916812703771,0.012474451498690973,0.011639897726515793,-0.0240529664928582,0.031306117054132554,-0.017506359602827797,0.008705453598724454,0.06939699219483397,-0.017505529646709983,0.00236163948197178,0.0012838218830317051,0.05573800004117631,0.01774988325175302,0.008264349981566168,-0.014910296000921662,-0.0018233456545125384,0.004816199908571147,-0.012940504635229132,-0.0002688263283083532,0.023722146731672087,-0.02821915775166143,0.024959389869365564,-0.04193375022532239,-0.010106677665691564,-0.004809779672766522,-0.010732858174665547,0.009112386745254,-0.024271306671804875,-0.002448436245482451,0.05705478095385816,-0.030838008699374975,-0.18135859624000436,0.0020955493803315344,-0.007588916892261538,0.008056219779685085,0.006820846379206932,-0.15505833524212154,0.009914614666322678,-0.0071218475839313535,0.023559817158130422,-0.011900054615561342,-0.0023168510876855524,-0.017750474701475505,0.011556311787543416,-0.010165392344931514,0.012480114937621087,0.00923619158708892,-0.0015384453354706613,-0.012604268110540674,0.010606585685752786,-0.017684121506909543,-0.026101588545257518,-0.0038864966404269672,0.01932416120248289,0.011420460560738714,-0.0018860293957708562,0.014884307374539246,0.06495944192239912,-0.018272728271837315,-0.07786136793771581,0.007164958851870363,3.228121605,2.771878395,3.0
