fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,CIHigh,CILow,MOS
-0.002406517111899221,0.003659801751554872,0.008727875661168758,-0.007838174590947503,0.0032306544539204697,0.0032618155465369346,0.0066799036392388746,0.007359192650733479,0.0017391600875155523,-0.005369472690372987,0.007538522911432456,-0.0037864230631616653,0.002784788564772225,-0.011484939177602608,0.004528139040732567,-0.00460683819636753,-0.005485879994920939,0.004653359999215493,0.00390168418487076,-0.0020400465412360735,0.0037751299378358254,-0.003821661291405365,0.0020785497373665258,-0.014467787108949257,-0.005556285879118798,0.002242662538022423,-0.006921970481923984,-0.008314259210762221,0.012365332325346399,0.007601960019921132,-0.009733518286118506,0.969879849111287,0.007491300747428082,0.0015654451451174506,-0.00934895853414217,0.01161590696314967,-0.0032991305593379617,0.0042490085484903255,0.0009388830774837886,0.0023092597747888448,-0.0011597750162148078,-0.0014067252730951658,-0.006375130384348199,-0.0046415043088570765,-0.005549505690811716,0.005400804892075859,0.0006717177660294075,0.0007226164038633227,-0.00041221581940041607,-0.004658117219355713,0.005474628895179885,-0.0008447512318598735,-0.0018568265223995893,0.008328624454244336,-0.004463006972910115,-0.002128486911826539,-0.0007578887184446752,-0.008223414041563563,0.01304047908491726,-0.008218624050087138,-0.005034645774013044,-0.0038856889767384427,0.007924275881805063,-0.002391953872063125,0.002812939395596811,-0.005517411436496346,0.002737871796102424,0.010176293847533926,0.006420730055153592,0.008891611886427803,-0.0001529648989558875,-0.0020510955130204097,-0.003920230255598572,-0.0018471608344001974,-0.0009790621103394665,0.005912548156582143,0.010357191312199407,0.012770641436495204,0.009225101585442418,-0.005732574119730036,-0.0010195251173341594,0.0045269298974192984,1.868626477,1.476201109,1.672413793
-0.0027653047956339707,0.0038726379527683078,0.0008630501387930813,0.00272845530277352,-0.003350032388124392,-0.9958422072495906,2.5095437441831838e-05,0.0038006507459618327,0.0019893028283927802,2.3150484603228785e-05,0.0039001365669576993,-0.003447622058552263,0.003926762181033705,-0.0035815543165793567,-0.0019576357595134293,-0.00340294078732272,-0.0032178825936710143,0.002951761973816828,0.0036539916349609255,-0.003701828720231745,-0.0020360356410493263,-0.0035908181412368507,0.0035398651252480902,-0.0028594388112562923,0.0032382321090927975,0.002765922095977298,-0.0036783599454314328,-0.0031971962567706276,-0.0013502551921578234,0.005106110062220125,-0.00398820260937932,-0.0028442916976489725,-0.0028459544789437934,0.0030402681576983193,-0.003958818848017406,0.0006689697650847151,0.002899439395911604,0.0012106756977432096,0.0025023895721526606,0.0030409143081315455,0.003563699167863293,-0.0013894956686175861,0.002264406046816414,0.002922240817469622,-0.0033749762388025893,-0.003141788921295492,0.0034198293607369834,0.0035643704521406893,-0.0026900054630499782,-0.003109525528065554,0.0032962559601385642,0.0028606918683844644,-0.004063689616384336,-0.0045454610494652156,-0.003456857827756154,0.0016550479063887301,0.0006951767004916383,-0.0035503715844991054,0.0031300435748786016,-0.0035168259880601536,-0.0038416028771126737,-0.0031988718875639644,0.0027672029223757334,-0.0032606340565000795,0.0031937892539106822,0.0019534943727117873,0.0021827649324984858,0.002328957083297943,0.007019733672653924,0.002586178157958153,0.0010800823755269182,-0.0032575006077226105,-0.0032596093958148055,-0.001408023839355611,-0.0038029644745113445,-0.0033610048840968915,0.0037935521000306534,0.0037664379323585208,-0.003314922593052708,0.0041693993689274,-0.0014059859438234747,0.0036245683622546545,1.442300703,1.057699297,1.25
-6.064206070146388e-05,0.0010834714591342462,0.0028746984311671894,0.004530131178840038,-0.004326014268739038,0.0038942128611834234,-0.002083882020252722,0.001305549687302665,0.0027359937706091593,0.004498345485352893,0.0015402935553027162,-0.0038273612367570294,0.0035635630161538413,-0.001980544483968199,-0.004759132044514626,-0.003763055442367596,-0.0032180894989236107,0.00836174948613416,0.0037806181862530593,-0.0038505047904184094,-0.006491095167322512,-0.003146452189317751,0.004224423727915558,0.0014501952188389021,0.004389977348117437,-0.004076074617633733,-0.0033258949084135738,-0.0021631104187525233,-0.001638565829589865,0.005456109585168967,4.5244830590031536e-05,-0.0007492273752118677,-0.0058185225349545065,0.003600653719930812,0.0033586847560120735,0.0014843547634766296,0.00970898034237209,0.0009336213055423184,0.00906325521937085,0.003906634070217914,0.0023115903222209397,-0.00083250728594016,0.003442308985509381,0.004167492407412447,-0.0024569235348573114,-0.004769876261429855,0.0036298306769974543,0.009747286211039196,-0.004462841368370781,-0.0027700532552339557,3.670989365765892e-05,0.0037857372399779108,-0.0017463963052055654,-0.008871384170864778,-0.004131631439801451,0.008225840999144357,-0.0028784530594332257,-0.002960762904602959,0.0017180917439611487,-0.0035356657429675064,-0.004925013056417688,-0.0007099557299077502,0.00655397437256403,-0.002793600714422303,0.0033502801092802318,0.003654989876673439,0.001649139520722975,0.001012452378659197,0.006032824636684112,0.001976916980619299,0.0016774728035105907,-0.00498879508859389,-0.004666421815467295,0.0011194831991755282,0.9925077666445705,-0.0030247434006132386,4.232756863983234e-05,0.002549624251171067,-0.001229021017243817,0.00813580202672493,-0.0020648227512983968,0.004281218196287795,1.56564417,1.167689163,1.366666667
-0.039989147664076366,0.021196375991693515,0.006997933543987268,-0.056205002634924416,-0.003602906514735038,0.007464042506833896,0.0618287163552353,0.016171665522537827,-0.059139812405647314,-0.032140692102380075,0.019314035553475058,-0.01080559227492415,0.007782933288012326,-0.01864126664463464,-0.016488388627648752,-0.01850140082069367,-0.0024783954728500542,-0.029453080380197477,0.002134196640435685,-0.01083442862375005,0.058099789329451326,-0.012418311695165905,0.003296247727246839,-0.016387104795738842,-0.01474820953633292,0.018643110894827904,-0.0019527724619933231,-0.025386810203535958,0.012656309776910636,-0.01750298759757462,-0.05870628225939711,-0.05571981900083183,0.0008179379876139862,-0.02561893693019471,0.02690055927281497,0.08382576136253496,-0.014396736378417102,0.020188765836697386,-0.002324475874190779,-0.04057003041209366,-0.030063365750619454,0.43400622758413443,0.007385330082502074,0.012774440866548612,-0.005550817614929557,0.025744913673418728,-0.0030365271148434865,0.022387647087662034,-0.015832013316103975,-0.012606400918561207,0.05320704264433033,0.00798704309449978,0.0010063221410355858,0.010031670189809062,-0.010594178308536229,0.021504353880102873,0.004819266562532037,-0.009862318321084218,-0.0039484532506926006,-0.006631152883811563,0.12530936762408657,-0.009158889949578395,0.028503553790822065,-0.0017108474207043337,0.0040790670268253575,-0.00848773402699627,0.08803754823122772,0.014195818655968282,0.007220898611383556,0.033822528497089215,-0.04577884395395278,-0.0018304448067147973,-0.006464907721703954,-0.012673751794679637,0.0003895286331134286,0.0015354279703831681,0.05363600173197962,-0.020037074031038646,0.007861464691378842,0.03686228588562446,-0.0348477188159083,0.010282865701775756,3.991799552,3.401057591,3.696428571
0.005478227367930282,0.00010113156102504506,-0.019368466654772338,0.037748441247502484,-0.012457201495432432,0.008067856868691395,-0.005979711700783822,0.002907295475339471,-0.002796130111586179,-0.00370630241689035,0.005028207516922564,-0.00702307267269735,0.008667763840370822,0.02492323364326706,0.01501316073349338,-0.007414445217778557,-0.010207616690103987,0.03050010551262454,0.0060533345086389,-0.002820926792939195,-0.05236508103693945,-0.0038357497361434694,0.006879991758517472,0.022689242880319715,-0.029440497500925974,-0.010274861070916127,-0.012859235111036765,-0.003577745509849253,-0.015198093388413571,0.02050706914859211,0.03239218897244316,0.011983838790578747,0.0036502976316914334,0.06142625154021298,-0.03768864129042,0.09361918610487768,-0.005586341251729397,-0.06974604755594453,-0.032142790067101364,-0.2857576961781256,0.014760451355461073,0.06539162614876415,-0.018100956264385144,0.020042895953027242,-0.02736485295590219,-0.011751873246797677,0.01131131383554169,-0.026287773864544527,0.001724262604986918,-0.002921761930123595,-0.011445775288280323,0.021476027502570123,-0.026313923075415514,0.02556228372015049,-0.00256201159486181,-0.0334177660260155,-0.04632035171450996,-0.020610191071141853,0.001368647741707529,-0.008371960593875773,-0.05490538910817426,-0.007985472880344277,-0.004716462028011242,0.0037944625203310896,0.0007754059591619806,0.021086436255129456,-0.0035839350903902377,-0.026873509281117442,-0.004485333459922562,0.013473934511631203,0.0002487084565100801,6.605734721067844e-05,0.022454723071563987,0.05798909058680322,-0.007599442851243071,-0.018887399377752048,0.0034252930767624925,0.019303657414168347,0.04139794172450239,-0.001688438573915273,-0.01993230743793882,0.006834366063122734,4.581469014,3.989959557,4.285714286
0.027759031420903454,0.03738175758954438,0.2920765972439223,-0.002045736410114829,0.01681692899376188,0.005737937533658378,0.0061506125992756185,0.005209366746536084,-0.044277355516008796,-0.0361746975196807,0.001200546660345812,-0.00687497573199185,0.0008769199926934445,-0.013873530260766698,0.04253784058001499,-0.017656310169526096,-0.010829020693576746,0.03127677368880032,0.006530969976936052,0.013498867000405809,0.007866565386009093,-0.008128878695833563,-0.0010790715959163816,0.057596221968120385,-0.028126327915606625,0.07264017883132284,-0.017624920421883718,0.0026346365361192906,0.13678866462667946,0.215562845427986,-0.06177752367663896,-0.0662308269054725,0.036354230618109544,0.03373256532018251,0.15356939570973988,-0.057483423754542455,-0.026879310256056093,0.0998421304638658,-0.030535081769441853,-0.0267059837470992,-0.0675490406418325,0.13569611717931923,-0.012550001543841055,-0.006538057634724218,-0.02959761619048402,0.03850521663602936,0.00033614842590680465,-0.18625657658289713,0.05461149562435406,-0.010406254112966664,0.013583995925598903,-0.03658432525104902,-0.05388006684629089,0.34040789993890214,-0.008348944141376116,-0.006759550545316331,0.07503752919487804,-0.01904286116204731,-0.011076146322391631,-0.02684784070213537,-0.12703483179337488,-0.008919484037564282,0.0818152603169808,-0.004214034744612457,-0.004149851137763463,-0.13185938989573012,-0.005050266397424075,0.01557821163594213,0.019254148827833377,0.05380775948866202,-0.03482988260316233,-0.010162217070033015,-0.0277831242424353,0.016779245726401174,-0.006919497775694104,0.020703528934344486,0.019279288510390603,0.012739340684840053,0.0894642006779077,-0.09513534979224657,-0.03780901245620975,0.004297743454759412,3.388944946,2.921399882,3.155172414
-0.008738020760422774,0.021420983681470947,0.05237339850629251,0.02118751738285218,0.0031372517251370335,0.005569898934206645,-0.08888232944581426,0.00843557328134054,-0.07474778333753054,0.011316940975224343,0.020011492456501218,-0.003784854696374522,0.013052077596353394,-0.02477261445912373,0.0023396143566122357,-0.00637088415417703,-0.013834827669245537,-0.00463698514514199,0.01168970078801175,-0.016279997930856,0.03517315549465197,-0.008430658696873271,0.0116419414744216,-0.06257370215254712,-0.03702281699029608,-0.013476676423220672,-0.010224011861288247,-0.018525434552575375,-0.05801821652366108,0.04067419316637753,-0.0498407707796037,-0.030244384817461317,-0.014480209162723592,0.017500868934543962,0.007544535014600981,0.0734784281831529,0.01719281871173681,-0.09815183983191604,0.03518272088947374,0.01668147953421831,0.017891239614703267,-0.07127328483331265,0.03135109801594796,-0.024025637684818295,0.011311787102392779,-0.02873795199243011,-0.000194653183231796,-0.02898803243720757,-0.03980866651513546,-0.010996394994472511,-0.01602169653379884,-0.03391096577245883,0.0030477628180778254,-0.009422695697127875,-0.009788647997706547,0.08476728953390691,0.019004495671465962,-0.00958314715915668,0.016116652596400195,-0.022879046930264643,0.0036569538423552542,-0.01416598795998414,0.014639208819428144,-0.026349845392638876,0.010553966784009031,0.079584437930806,0.06763453222425778,-0.014310214405546305,0.028240331325965793,0.007028463514132748,-0.03803867445111628,-0.015676616624890463,-0.0052598597442820045,-0.005471288932278409,-0.005909946086443334,0.004924765175003731,0.06662530354278089,0.023258913630728698,0.014413391965068939,0.00304085055451976,-0.031146273860279492,0.011648610986003966,3.799760206,3.165757036,3.482758621
0.011533426547628806,0.00406742434613645,0.02334480497390343,0.04239744425772351,-0.023939086726802374,0.0071326174439261675,0.0761219573109855,0.0034380144400978077,-0.0038717814121090395,-0.04567926087569871,0.0059875748245424324,-0.01111171990996278,0.004306373757567874,-0.01088867863845594,-0.009171015888363892,-0.016039121584449607,-0.008090985615372201,0.01342332077673099,0.009253446279960439,0.0020611466493757036,-0.03494767688788529,-0.002622244127926987,0.004363716454678704,-0.029252647539828144,-0.02171418300609571,-0.018691188162857586,-0.011194160789847689,-0.00839676661192602,-0.004791732834670001,-0.029925918395609444,-0.009107881812060964,-0.00809581040295776,0.011741946615302088,-0.008051801775158005,-0.07940625457820784,0.09580246995902209,0.018593270318801806,0.07263156486256961,-0.009740238487282839,-0.20972479420966897,0.018424022417829772,0.06135985546983505,-0.012928254802202204,0.011985328207794564,-0.019701234211661568,-0.003387047054809711,0.0018704099657648895,0.012974832057286865,0.04166245468114281,-0.006136210243484251,0.013288178031827018,-0.03829242572788932,-0.01142871901985263,-0.034195765369934815,-0.008572642390489087,0.020822160243358086,-0.02839964038133112,-0.009198853968360633,-0.005640772640924879,-0.0028372212776038306,-0.01950239298810458,-0.01128748551648954,0.00409987987166933,0.007977405698440285,0.0008362346515066646,0.08632812062522384,-0.033945537927691165,0.006997717895264197,-0.08108262123203976,-0.008249546999717229,0.17644424708329332,-0.0072821970505364915,-0.004794101978461981,-0.007105527093769991,-0.010382068381840668,-0.005110463026004786,0.025218947981990113,0.017684348560221,-0.01879844255499341,0.021549831003824058,0.0203331842023609,0.0074957954004465565,4.751477668,4.284236618,4.517857143
-0.005338037898365889,-0.022577134565808777,-0.010932433189429453,0.005811978812276751,-0.00913434121348252,0.006963306030808031,-0.010466255663706205,0.012318986829181516,0.022305340732175067,0.042328629497602945,0.002499654538491027,-0.009608631272018775,0.004347005488254203,-0.013034784860962649,-0.025530843238433555,-0.002497541523129923,-0.0050847591572876,0.026547498753675975,0.006663261917444153,-0.00832232234174817,-0.03460465683056301,-0.006684185408155177,0.0054007041138126564,0.018730354031182714,-0.020940292536306374,-0.038270658881149555,0.0018967757476761819,0.00013309311073033114,-0.030530595383863192,0.005355696119675377,0.035364900948497764,0.004925422145434209,-0.01779885275821584,-0.023139714239680448,0.01702657484081183,0.008476183806135514,0.052138535841211774,0.000553314761964597,0.04373518463596365,0.01026260659490628,-0.0003902661018676103,-0.037816542684502547,0.03270480478257292,0.007977205965431477,0.0027366468029207257,-0.0037653620529942587,0.01442982517639863,-0.8477733257430046,-0.024916015493696757,-0.002456986104886617,-0.0198454900245729,0.03267289254556972,0.011690969807193353,-0.04493563641032622,-0.009696452773330335,0.020648378665345555,-0.0020508641609171124,-0.0005478927284425373,0.016348943680383858,0.0027213400620198992,-0.008638878162899237,0.007662057799577904,-0.0038928276271151716,0.012417939244630772,0.002170118553369507,0.008895160286718419,-0.03963059790238304,0.0013004078841034367,0.005674956509477652,-0.01805710232753457,0.03408201618153088,-0.017463778646916287,-0.001791454943378123,-0.016089571634916724,-0.01985804963791632,-0.0011164807049061914,-0.016393637715142184,-0.011739672929351241,-0.027745271011875468,0.046058458536864515,0.01269817765302593,0.00658075917023675,3.014959093,2.449326621,2.732142857
-0.04400066459806912,-0.03342455249251657,0.042634876473497285,0.009890515744624065,0.008019518116500717,0.008924502396359037,-0.13271017907670254,0.0014764931479632499,0.060767056711669105,-0.006051000175393904,0.021340098936749652,-0.010767058309766826,0.01612583545186964,-0.038457895757849116,-0.014082168753056998,-0.014920453351202198,-0.017888411904434857,0.044378932647492576,0.019145775555334775,0.009391309231456531,0.006422616804206271,-0.002871690464074899,0.006734408867388693,-0.04009172309338699,-0.004365809089783203,-0.027884391391017928,-0.017255513621252355,0.0020042354011668346,-0.024831953144784417,-0.004282917550043278,-0.021503708415200155,-0.007933250741527495,-0.016882454054323825,0.016579733311372916,-0.0126082205327945,0.048922569449799516,0.07697939575240584,0.06032700758610802,0.02210483771456396,0.017338708815432858,0.023462102669662494,0.13300812672816692,0.06587395266812676,-0.004268452950458928,-0.002138062382839394,-0.004434643510581117,0.024278732262950783,0.08031898569054342,-0.027905368211610812,-0.002351953892886203,-0.03275346202182194,-0.02842167734916504,-0.0423572087183184,-0.00015306314904391967,-0.008483902149432171,0.15550886836259112,-0.02542034663675102,-0.002922527292555639,0.021597104975379804,-0.020027679523554866,-0.005776296824666369,0.0036490565532800332,0.022815689388793088,-0.005967629348021707,0.0030805956411109527,0.04379285008482271,-0.031743046044987,-0.02574872321352391,0.10165592794991994,0.040906974893720374,0.014051816171547122,-0.018189428582202648,0.016609414346987292,0.017399364994974974,-0.012939159336789394,-0.0024379847900148667,-0.010425613164576915,0.028905008675087027,-0.012379510326398712,-0.01780281488122933,0.005295032756422731,0.014892136402474984,3.658971212,3.055314503,3.357142857
