fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,CIHigh,CILow,MOS
0.07111090311032,0.021593892180783357,0.00796459089519081,-0.025159285139616187,-0.006962836772981126,0.028958128827282645,-0.011495485909247673,-0.021004637256534422,-0.03616462454139022,-0.016819718485614515,0.01537972169844818,0.0018680270584379092,0.00028036678997436635,-0.013365176355520933,-0.009757100326428582,-0.01774255515766416,-0.018153283455375896,0.030624504006314085,-0.018666991323804047,-0.027587146617233837,0.030953782986790374,0.024166009556976932,-0.015092562426165588,-0.13880316744569948,-0.04192901719193876,0.015906672756279612,-0.032222974461466984,0.08016455465005982,-0.008730039067992025,-0.046536365756142874,-0.02312082305419162,0.03015391270452044,-0.05034841820468565,-0.0076461585238078,-0.04276357035942084,0.007798927447840243,-0.0005393638018623251,0.08993826560789019,0.0009979066311925071,0.04485878047200213,0.011508447849276343,0.0037281286090677284,0.012578426291049574,0.021931621296534767,-0.02249664231092253,-0.006964929308495257,-0.030791707704216045,0.03126276217274364,0.009632638712085044,-0.034068980532108925,-0.026671815848735864,-0.27221543992476277,-0.02678810028472372,-0.042081008495233094,-0.005162295321441482,-0.024684455446479004,0.012816444703118312,-0.0478529837171865,0.027904094444367648,-0.0010414048229317378,-0.01405953065939871,-0.0019589133797788282,0.015282740155279377,0.0005108477974734897,-0.029754220514244374,2.653067263,2.154625045,2.403846154
0.005790954645859707,-0.00623558519199573,0.003395868818377298,0.0048798958982946205,0.992458928925646,-0.00677031669987902,-0.0019734700298714857,-0.004883473242019842,-0.006078414375468089,-0.00452327394235112,0.0031258088547826374,0.002841022384567263,-0.0015291089428297341,-0.0031314911708853178,-0.0044127273792974545,0.004016424804579197,-0.005415739194354922,-0.004131086680743895,-0.0071019475950033235,-0.0020030746597897602,-0.003871489651339537,0.004410910572909315,-0.001595647750503013,-0.0020572717225951637,-0.0034852995687997003,-0.0020926158304333084,-3.9463481035192403e-05,-0.0027769494258672645,0.004627067705489488,-0.0003020015148446564,-0.004566739699964797,0.0005525166973765475,-6.678540289482471e-05,0.004560699053605779,-0.0031614186529285468,0.001742504245438664,-0.0034614643323812463,0.0003659010744809383,0.0037609314254494755,0.0025421270354134113,0.003261941891734901,0.0028837408824066613,-0.001884545733799207,0.004547774737623278,0.0018954480074665294,0.005142596587983215,0.0034896875849650126,0.0034115296468334136,0.003267745071869599,-0.006413680613787056,-0.004023704665210058,0.00611314036186133,-0.005546143888924983,0.00445476298119478,-0.003857235968389377,-0.0030824343543511224,0.005837800761140033,0.001194228306285107,0.005978526318190077,-0.004566890515312553,0.00757260108505983,-0.0036149895864520335,0.002470941166520943,-0.003616954843129577,-0.005159329915913122,1.91045444,1.503338664,1.706896552
-0.009773016820118888,-0.04266772307682418,0.0038666893248026366,-0.007779524802628704,-0.012471950417381441,-0.053200771750499684,-0.007214721293463871,-0.024676120269963107,-0.05951622116738318,0.00938053343063807,-0.005740356823524994,0.012596672007973892,-0.013676809928537793,-0.006355734092454969,-0.00247846135615788,0.013778286714406212,-0.0029008958012004277,0.03702019356954599,-0.0018545331777956768,-0.007190312958289651,0.048671756454029595,-0.014261330414696368,0.0309463902113129,0.049915027829553725,-0.009123284586031198,-0.012363226363201519,-0.04056824328743177,0.06677790166549975,0.010647179330271603,-0.03975453064339637,-0.004751422095216785,-0.0017055040908743825,0.1375731892529979,0.07555298930855654,0.01993120928863619,0.0034947924859466788,-0.010103341836865011,0.03110206664634247,0.002660739067363452,0.006267608272507027,0.011214551933795225,0.008566828305436404,-0.016628557550325867,0.07554608484758488,-0.052558129764709235,0.007155940484339532,0.017630718970380932,0.013961182839053827,0.0013748260759572687,-0.016565191808945216,0.059333757192568976,-0.10558222527657113,-0.013349128360226802,-0.020336107296214226,-0.020975402804004638,-0.005269599915349413,-0.03820557376884812,0.05783010227295483,0.011503079988269192,0.013567602053964479,0.012755229880162318,-0.01203716780440473,0.03513355525296283,-0.005544833613737707,-0.033642877596112404,4.364099225,3.778757918,4.071428571
0.02544694623050847,0.024652022227877515,0.021993164993048996,-0.018009350584729533,0.00173624822070032,-0.00287767867384946,-0.019446129666727256,-0.14147426537870025,0.008227426968793207,0.018895089828445743,0.033761450161623865,-0.0003461067322291275,-0.11374849262048166,-0.0240731047155629,-0.008567705041544858,-0.03958082461182734,-0.0478447141842379,-0.14438503518061355,0.003009497629868614,-0.026211541282805152,-0.09461029633119915,0.049252945059650007,-0.01516444800618554,0.006240844756834188,0.5382895504853014,0.019991367859192172,-0.07479835290308416,0.0024549681259497624,0.015843529484226973,0.004475320635194492,-0.04262213635608057,0.1035095269462344,0.04393456076817114,-0.07168403449187262,-0.08279156551940671,0.028456258945063304,-0.01513613244576655,-0.05568173876723786,0.011681681215176978,-0.07336783227504612,0.003997082207798071,0.00201813292575296,-0.02300904663349428,0.022825849007628584,-0.020158158420764155,-0.06145401083244109,0.04126240127195261,0.006154345536690255,0.016383854035895994,0.017357928866863416,0.012300410642061218,0.0690614167861536,0.014766774535655603,-0.17200858728613005,0.07382901428709206,0.047223509097109616,0.1814460043138095,-0.02887794902419176,-0.03497674428701386,0.006277554150594605,-0.008957194204035308,-0.027436575414937988,0.054693827404958414,-0.010190420052655599,-0.05178367101652293,2.790403103,2.276263564,2.533333333
-0.006630956078085006,0.008238809880726021,0.0032723715359433544,0.003964416530230735,-0.008061935331323907,-0.03248451159449368,0.013526917647605309,0.9072940366881145,0.01876891011928532,-0.007413964785892541,0.024277335881463483,0.01207820121731207,0.006285855311408007,-0.01600366320237722,-0.0017284621511393058,-0.003804386564725082,-0.0010548373074587148,-0.03103785583027901,-0.006878659637282446,-0.009273852292504811,-0.039714128513749856,0.01119377016115664,-0.016877784202453193,0.01048999925472286,-0.02974883516660265,0.007807901638661639,-0.016434822951132726,0.006953956008590704,0.007439091600373041,-0.022206955836159385,-0.02272494652958983,0.030627518131814507,0.01554598900758444,-0.02710291555003692,-0.017233116808529025,0.010380176725157684,-0.003437219917692392,-0.04879694986733466,0.010088213176073788,0.03177010200318977,0.004628412572499583,0.0023273249155094425,-0.01445034494110894,0.00043759485972954247,0.004934870249287858,-0.011117091048047542,0.025746151477424543,-0.0025073881792189163,0.007417384941389524,-0.0031722771809358525,0.007124776816843214,0.01607894054573366,-0.007592041143150559,-0.021779435852918534,0.019696938221245037,0.04417275547433515,0.04325874265393217,0.02525261141593997,-0.007382771296468383,0.003260006538302344,0.0233858040733284,0.0005823309101252048,0.003510856893660311,-0.004082108022727849,-0.03802493843323073,2.986568337,2.293431663,2.64
0.05765068282403198,0.005860469358962907,-0.003242207393077245,0.0637981970747658,-0.01539214413441239,0.002979478841360164,-0.0297473215641004,0.003949815027402133,-0.028671026191913345,0.0018506382153515855,0.019726433042589458,-0.02601442652418757,0.009557319198834043,-0.016447843174508876,-0.01494153558233252,0.032965132570907066,-0.038641213080665496,-0.06204805224337731,-0.07799163593074686,0.010995017065617084,0.016443993733401194,-0.0026235827023488325,0.02933082167915281,-0.14303003086244231,-0.001017055005443835,0.0011977192974587643,0.01572106720356146,-0.11500916515356649,0.010758217567244889,-0.03203135222761363,-0.033121561468443306,-0.03763650867468122,-0.0033794905398966783,0.013820569669618228,-0.0961655413530838,0.005825795555600419,-0.01020803394533513,-0.09279861428824805,0.011214442720688292,-0.0347341166894788,0.003735675563003482,0.009899343376530216,0.017287182830990618,0.07001395837388673,0.01595976045316999,0.008423047838377405,-0.005870894427518307,0.011225369597439376,0.0060549307391215695,-0.03863787565243513,-0.023761070926986348,-0.020625178164076264,-0.046853419543240286,0.04255630780721778,-0.0659360608896215,-0.03643697596074646,0.05295968818327322,-0.014892342183152631,0.020387116781616692,-0.03033955369345172,0.026247901224911503,-0.02417234757688314,0.0004918220240385968,-0.011082995323776736,-0.03113561868670068,3.249159055,2.784174278,3.016666667
0.01293353063424147,-0.016979221919769267,0.0007470528808408289,0.009297528940848586,-0.0032576449281705457,0.019687272581548856,-0.030974657936938984,0.02758724738685857,8.523538560548163e-05,-0.003940579329704055,-0.013303435644766368,-0.0013553784148118413,-0.015414074025707748,0.008914106838820704,-0.005456806535760924,0.011582003863338023,-0.000542398242193467,0.00573208851933441,-0.018329062076857933,0.003450082116256587,0.020269737902585735,0.027629251917781955,0.006710159847593363,-0.008509640559387098,0.006830307439246312,-0.01241786881278666,0.011015480666273524,-0.00522428441918209,-0.006999051945777929,0.011272946415925432,0.0008075199805028546,-0.017270988591593425,-0.001407427873266188,0.0039556386575796045,0.010668646765528622,0.0020723784621188173,-0.003987952439935988,0.02916717471062623,-0.003936056263202772,-0.017168483497127872,0.004130454289310276,0.006634227554591929,0.0007659944529569338,0.003274568701392389,0.017858919654438855,0.01267215346012222,-0.02364165751463233,-0.004728136690170436,0.002588521267187388,0.0033482093225572656,-0.008011055223116776,0.004433418813610038,0.0029537359700749755,0.00921274368188044,-0.0083389239466011,0.9336420174095015,-0.006082133862413097,-0.03118006361723392,0.008244389482533827,-0.022476798846944188,-0.00916863644970949,-0.00931851346064219,0.0047629988377414076,-0.005242994680031739,-0.010461455405317295,1.642556938,1.324109728,1.483333333
-0.0002699858650640612,-0.021790317612557793,0.006047757126897007,0.08427813340592483,-0.008209018083539332,-0.04015619930771512,0.008114032935691885,-0.016257703076294937,-0.030834794675749736,-0.00950702470755615,0.034003023616129856,0.01109346894859152,-0.029670029094861224,-0.026615395705178402,-0.0025119765120402556,0.005613548914973784,-0.0172140766310344,-0.00766651315146507,-0.01629280434612568,-0.004094894423317179,-0.039176596411950995,0.008325668746248729,0.00807728236488614,-0.138284351669706,-0.0695751800675599,0.009663147020006473,0.014687147956106985,0.018443260461069057,-0.026356977090140853,-0.04713093818737666,-0.01182619833206765,0.036780854280247625,-0.018169405694966563,0.016928310449038326,-0.013075551853125046,0.0060973091558966745,-0.009272405297445606,-0.01890660943476858,0.011440093897681611,0.0038279236231424252,0.009130790931568723,0.00500891273202356,-0.019529821507906872,0.0208935739771884,-0.03146593780322461,-0.005002266230734234,0.048923353808787165,0.007982798714554384,0.006664984417849774,-0.028073940210166553,0.027623733821085166,-0.16581683959973031,-0.029870839872325895,0.0068396857142405875,-0.03243995982372081,0.05580360405356233,0.03990341406725229,0.037819828616714644,0.008030809110654805,0.002017830299093778,0.0052600678024856675,-0.014297607918672444,0.01850011381888336,-0.003528374338762134,-0.012865214148646949,3.324814232,2.847599561,3.086206897
-0.2996009921095053,0.07721730715614517,0.019004880203211377,-0.11475793724901404,0.008408690482726567,0.02330753695610169,-0.009161483770463474,0.008137280125033616,-0.007763728244929617,-0.021567965437309954,0.12421698122338598,0.0005999838097470818,0.014247817004142523,0.008958767347275532,-0.007453213413412789,0.010269330809107283,-0.0332597668627285,-0.02365315929456686,0.12434590893211649,-0.01437502889299619,-0.07638433231928751,-0.0405193122136446,-0.008594567505198531,-0.1261719814236354,-0.24497164126110982,0.008269297150874214,-0.050418145442969714,0.04417876704744084,0.021145834063935564,0.01587610162414403,0.0056253058662301585,0.032265896930408496,0.0649459478772786,0.031238766528079064,0.006133456194167271,0.016104569306312808,-0.013901817118918674,0.1276487931994193,0.009475451813825277,-0.05538698364027186,0.0038810126511197225,-0.010248457886163142,0.04402323033691304,0.06479850102842981,0.016344636452824076,0.04204223911575244,0.05853342528868469,0.03493621448897743,0.00015338497291830002,-0.03201815488726612,-0.04028276411790089,-0.059544612729059455,-0.02627670601338889,0.013502559492554,0.0015422144314943917,0.044715781662582034,0.02153658593628433,-0.042528380206466876,-0.02116747242571636,-0.012146860434739214,0.07340246184214057,-0.02606140023074362,0.0005500623874222628,-0.011926692584599127,0.06823020677237854,3.09915415,2.442512516,2.770833333
-0.049336403048492905,-0.035386400012003764,0.00508053853281722,-0.024684409312443898,-0.009498976205814164,-0.04132134610328324,-0.003314597053858206,-0.005013221285059945,0.021818389429856377,-0.010287704012206942,0.013280087249682632,0.02090346771030897,-0.01569118014169581,-0.015376158379335645,-0.008131191274462319,0.028802339120246656,0.029453145431226083,0.008254205428022654,0.0004800984374068534,-0.0013629674118871464,-0.006186368322737657,0.00905322178590597,-0.0319454792244517,-0.04036952210132734,0.09228555426169144,-0.026767540550690406,-0.004010591950042846,0.007648717318559533,0.026107983155465673,0.1569844465506476,0.023730747190049667,0.010501103105696352,0.06154157013200385,0.04042500901650952,0.008527885462654846,0.009240611045815089,-0.00831911396229591,0.07278886421306702,0.005929986858943587,0.028064061929652225,0.005759399710801349,0.013822145122497053,-0.023492184139269,-0.016964255319559796,0.03809247408128987,0.02288647031122611,-0.008621525155898998,0.0068774007717520135,0.0038349023064252704,0.012182416327344193,0.05559758898223914,0.04691418136647812,-0.022891755798094587,0.0017862313265517356,-0.04549147213040183,-0.011869929591867152,-0.020045147869537018,0.024334418756311083,0.020986709938208527,0.011115882440434403,0.006755960067214445,0.032583213379184114,-0.028174795107837408,-0.004289406011937779,-0.07799606806074347,3.453428328,2.925882017,3.189655172
0.005110641025010226,0.00305846309075804,0.006941339410463812,0.003383956659436093,-0.005664321357615739,-0.015813029489927063,0.001817049906086623,-0.005432991848249505,0.000986019498445742,-0.0003495098263990182,0.00934723093261136,0.010422350400480954,-0.010750069015796556,-0.003324133297100851,-0.003143363789658169,0.001675812539953404,-0.0023674030447692128,-0.0005087023402362668,0.006737100631410109,-0.0028780246198581655,-0.0022630903924025134,-0.013314603818412887,-0.005984093783585514,-0.0004558117136383571,-0.009062265895084076,-0.006325428243112378,-0.008618134685246267,-0.007946669212959058,-0.967463632905474,0.002213298282105696,0.003369328795870868,-0.0018995193221293598,0.0078005471447692605,0.009374772243933087,0.0005780810496119771,0.0022342232427701694,-0.0069145237941402255,0.002584057153363136,0.005181016621252761,0.011904364317486623,0.0016729192311741817,0.0042312133663468705,-0.0025425515429773225,0.00729847388145771,-0.0007680491898553632,0.004356922166017775,0.003147553609652186,0.0038214966444682376,0.0034290758139755993,-0.006664411877143553,-0.005195798357127733,0.0015976984440699944,-0.006457966213796942,0.003095217279827229,0.0005252235041057475,0.006551869006440945,0.007559948269926577,0.013775218192487098,0.0009485515318846424,0.005750291782464366,0.013335765116903289,0.005420105443994817,0.010431125302803225,-0.003757960467186216,-0.0036059474979522957,2.156586714,1.73996501,1.948275862
