fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,CIHigh,CILow,MOS
-0.013128118768707179,0.05820938141058941,-0.03996057417287713,0.06659048808275979,0.03020257115882644,-0.16352429289382808,0.03589817551078127,0.07670132398340479,-0.0286988900657044,0.011927087156192262,0.014336458785829932,-0.13019026991598026,0.006668541754083902,-0.016480321665808248,0.06401392811193717,0.012196710266146346,-0.05532377761850994,0.013314725536791267,0.0069720104216708595,0.01660431266354209,0.02391143221184517,-0.008034989151751566,0.025112548787619208,0.017184649858467665,-0.006025708424593123,0.11578862599461981,0.054735364594557766,0.059244868738769996,0.0005421539384489068,-0.02023972772174533,0.050917978168085784,-0.006989367620163309,-0.033275422222993456,-0.0292715648087779,0.11006091981885795,-0.0015706904530773508,-0.006532362730465148,0.012495763305543368,0.02937664427010488,0.010844832617047785,0.03511331565479688,-0.03360942874892915,0.017177189620311683,-0.051937694267793266,-0.026659039518203975,-0.11367811904630301,0.02063766610994684,0.052215382574303866,0.18822995059294753,-0.002069919494227364,0.10032470250209355,0.0068548354587966605,-0.019663787811081225,-0.05491611451292307,0.0023560240898893316,0.05763013950962985,-0.0020177583884308558,-0.1880421642407722,-0.009890930054542876,-0.018355153902685373,-0.00963688603453332,-0.0027227307838543534,0.012847805245850602,0.012546150634436535,-0.029797825062665966,-0.02860221960552669,-0.016320425840218845,0.009197672293919283,-0.03633070724075008,0.05438618033831109,0.027562294733259413,-0.017522382637327354,0.01589888681047675,-0.0021671089957351194,3.720526178,3.246140488,3.483333333
0.06337074956568864,0.005778890572632541,-0.03759708135505781,0.0012234087534606034,0.025385831429650726,0.025429146211878875,0.02937311092595754,-0.04573671041439172,0.006073563783923867,0.007200400655172004,0.014011625493497788,0.08232582237755873,0.08621928987966099,-0.01956798480282377,-0.07267742434950684,0.015523184016436748,-0.0013248614075470368,0.010141033212946148,0.011237960356796937,0.010226107756172215,0.06421363856045138,-0.01464747879306516,0.027132094650159977,0.01263897550531166,0.012210965925853476,0.008908107438395691,0.0021849133222541567,0.01644624863323733,-0.004354450262911084,-0.009351735763573338,0.009187726179550593,-0.006713539013037018,0.0129948285303459,0.03429155974815011,-0.08397187471213467,-0.004440154934046842,0.0024546168800482983,-0.023071965245325333,0.0371601241995603,0.04710636274844699,0.017646912043769433,0.01591179042119234,0.08217438040613204,0.02912025980889901,0.06272273753537139,0.0017262154208357082,-0.013931809743522965,-0.026499288377636213,-0.008841588733319796,-0.016183238434516967,0.005242964973956735,-0.051397736095931575,0.00653855614269464,-0.027420085884214553,-0.0086997385187396,-0.011825271906005413,0.008452895259438833,-0.030272453423474666,-0.019527214317878554,0.0029590483821081604,-0.12579997914157376,0.008882329371757003,0.014199737062060399,0.011278387152573972,-0.01700220670183425,-0.019527651042822062,0.006613143926656224,0.008357685472745612,-0.012203603852509728,0.05504684189367308,-0.07277594963320672,0.015228466999655818,0.0011258453395791034,0.012911066141704272,4.672867535,4.18920143,4.431034483
0.004329857076420678,0.03818594304681656,0.03835493934682272,0.06329723338441257,0.029536522350317354,-0.03224899273478939,0.003992986088807382,0.06260250582908354,0.014882802782626065,0.008789327671737901,0.008997287168273882,0.011941645394942196,0.04070202531486192,0.011532320600985236,-0.13784980011690826,0.003304182350812043,0.0032219452646114113,0.003550885286837236,0.008597083715031283,0.0009467026166164607,0.0674449932603789,-0.008876530839203608,0.02770199244280476,0.017545291982160587,-0.010627518240627538,0.0854614534379269,-0.0719046684576761,0.042983006221997654,-0.0069578324520892165,-0.011560963695526835,0.003228597167985794,-0.004959543818515147,0.001950282481144632,0.011156162611317074,-0.10107207854899022,-0.016200916962725714,-0.0006162979145267076,0.008516334789643212,0.05069088128083641,0.013511012485561894,-0.006964594148100374,0.0023861566969166277,-0.032384885848862684,0.02868152467873413,0.012962410221559683,0.020665567221495727,-0.007788222133230128,-0.05883361274529681,-0.002701751172218039,-0.06985207055882743,0.0044847450531081065,-0.002698135186510589,-0.014670612230295399,-0.010455704406075579,-0.020643134115059966,0.04906504597125582,0.0012403109946928037,0.008448486209764804,-0.005276237279935019,-0.0003117498184753167,-0.004788927128854955,0.0054203199880763706,0.014695954669661717,-0.0018204769224440323,-0.013371929451436679,-0.014771402189697636,-0.018989305094282448,0.008476632894158648,0.025960243552367635,-0.0670136199404966,-0.05067503386033824,0.02495911693435981,0.0037800331891366364,0.006736203513921732,4.549695967,4.021732605,4.285714286
0.01003588247635413,0.026513419170252652,-0.0164465297305026,-0.005689016093376008,0.004376899307929742,-0.007038737899895571,0.006828494857433464,-0.005296218798231965,0.013627106584604802,0.008905632987331484,0.00849609158228099,0.05961324186623315,0.018048624987522136,-0.011585891501140007,0.006626771570388316,0.006220512947303333,0.014458798635692653,0.007334373767510318,0.009091110237391953,0.004430320104910731,0.0051385007135220885,-0.008582274305872191,0.0331194429620614,0.007247203647282064,0.024171903449088948,-0.09241766543831118,0.062050811331911135,0.05266933102946212,-0.007241908999524128,-0.010602329585561326,0.017443630652616452,-0.005622398431046598,0.018992906611933914,-0.08273766425821512,0.15897048647583992,-0.005730370413541644,0.026251313142196413,0.007418867336498421,-0.00422326126222797,0.015870314015502453,0.0023240611456165376,-0.01270501317080785,-0.055817394909793226,-0.019380330921181327,0.015977992050599257,0.0065088936214824904,-0.018387530453677314,0.006199586832714754,-0.09540041470180627,-0.02550252242578855,0.002542814805829053,-0.03570824531988741,0.006145805494668194,-0.0010394112032188823,-0.013563267720400727,0.006853868897047017,-0.022506592728261707,0.006520094780928715,-0.018639744717337228,0.001227466079825578,0.03239782531843399,-0.026157150873765266,0.0011893254517545725,-0.025067000060976192,-0.0008900193398181064,-0.010343870469227258,-0.011562587611698998,0.010285340064889237,0.00913812370561744,0.0026337848149406012,0.064863637913515,0.01696169306679102,0.008573596696135707,-0.0017360399128309068,3.462234023,3.020524597,3.24137931
-0.004807353563845663,0.05380283169439121,-0.008047750857573905,0.00778817412336863,-0.005126097524364649,-0.0020737452260980206,0.008177265654390508,-0.010902046141102075,-0.002370696175606154,0.01208869333547993,0.006995947453257384,-0.06262285725041439,-0.11329700630998678,-0.012668395819409537,-0.038900173625985,-0.002455837118314448,0.0028008996922893907,0.010020332220869359,0.0062676084722183166,0.014258043205077453,-0.012827414248343057,-0.01119073651693979,0.02102893932303418,0.005887715374023922,-8.846588023812002e-05,-0.04303688635575127,-0.02914595676237277,-0.008459922056708792,-0.007038703361379965,-0.011306630830241093,0.00403397953373484,-0.010500649625935077,0.014014240630526807,-0.005760945135717308,-0.046411071913051063,-0.010212300376772263,0.00998208345565029,-0.03188705943674558,0.04586614790054302,0.02448896738667036,0.015839080360412053,0.005674781585460239,0.03169003132252826,0.0068619049079881615,0.026103632096717927,-0.00997154365249981,-0.013472554049037975,0.01373713906142615,-0.02144149238672862,0.014122769391043816,0.020243696413514724,0.012713860191044549,-0.010842580122571041,-0.01358204018286363,-0.034321202998272626,0.030011626499771675,-0.003058386416453548,0.02222694578236253,-0.01359757647615113,-0.01180410342038313,0.0057434039966641846,-0.007099607472211861,0.007826076070403197,-0.007428261876469856,0.001964108283047208,-0.00656665081204221,-0.0010551596718411445,0.006912085764983312,0.004082043214711408,0.015250421993090749,-0.020053110720770487,0.005694279632593074,0.008526244283616558,0.006953570255818516,3.846189416,3.296667727,3.571428571
-0.024760929371568784,-0.003134971236022043,-0.02125490589989742,-0.00265241447875497,0.012793122942105405,-0.0024771533266493718,-0.0021010543353626025,-0.00746801397815644,-0.03997770037266605,0.00394704114590898,0.007867248096740076,0.0017723610718903685,-0.0029776763697306726,-0.011013380405526548,-0.0008633378306239442,0.01643807283373785,0.017742236798759678,0.0060842492094388256,0.0037071792700053728,-0.0003790667690871709,0.008990342792525998,-0.0022079317716544797,0.010873775581255681,0.008968410461147209,0.003571188368238967,-0.008862574543473192,-0.008535849290106503,-0.007075210067150807,-0.0025613491287108502,-0.0031157273016463516,-0.00142480096299583,-0.00523329505236209,-0.0065828657116052056,0.009035561823245202,0.010665044987148799,-0.0037104683142217673,0.0027630077002011363,0.009693369587996842,-0.016606882175708427,-0.025277328651075424,0.00021118055660019605,-0.02042165135378342,-0.0055803274872412234,0.9253424211745164,-0.01582016400397324,-0.011880671878500284,0.007441057395887679,-0.01945418748536939,-0.010901400360855665,-0.009489821284302473,0.009431802595814118,-0.017499639570883442,-0.006764882720390291,0.005223772301060137,0.009693103475700321,-0.005827635160165473,-0.011776498498107437,-0.03383960369364479,0.0016568536583338957,-0.009886208358288042,-0.0035997536697915822,0.0015633668595089233,0.003965914589073107,-0.01910038364932254,-0.00924595144215456,0.010406083566161529,-0.01056194778175618,0.005513856652826778,0.01411475722448101,0.02161452552592073,0.014619617264800988,-0.007439700734817351,0.008630675498318818,0.004119541052210799,3.002162168,2.354980689,2.678571429
-0.053312754871631195,-0.012439481338177297,-0.0269446493778627,0.029406882960591775,0.022452014654051135,0.03432074637886124,0.014321212895831121,0.028111199685809742,-0.043506618129113946,0.010884140418029773,0.002579631828452859,0.08236338338463195,-0.19389694710996333,-0.03896086772101409,0.17348567229878958,0.003041437889237362,0.02441772002007105,0.004977241755163075,0.007031206223761241,-0.013743597430865577,0.0596666082687691,-0.009972571488717162,0.015546340043644403,0.03215151218636946,0.028269204559109258,0.05579339098699921,-0.031223846201454394,0.1089457224584514,-0.021628772867638712,-0.012635019269952271,0.04575258258919282,-0.012847141237426127,0.011941325971534527,-0.06156933522391938,0.04254771018630791,0.0006073631347030894,0.01039100436207381,0.017638421938088955,-0.01161443218667419,0.07233753437857918,-0.03313530560714814,-0.009712496011325903,0.03609962209869203,0.021258396855182823,-0.018223853034997257,0.13319684470570067,0.006186134245419844,-0.023574119401206267,0.035627063630455556,0.03194859008342731,0.03733555025110713,-0.013495077061203613,-0.0041286260476453155,0.012555816631664399,0.048083910202389224,-0.053519029483942514,0.0036321712587748397,0.07517696488855646,-0.018668510157741482,-0.019039622149476652,0.11199751321954435,0.010306192927887448,0.019613388055529743,0.009917664972217846,-0.0038879632926703566,-0.011306029537902008,-0.03537650515758381,0.003888753892995355,0.012433584503216704,-0.018855879110576297,-0.011233501631479476,0.0029198379346656042,0.005068461807644434,0.011235597983014359,2.653067263,2.154625045,2.403846154
-0.0021343191556428246,0.004409811525709948,-0.005657652554823995,0.001598714659114502,0.002032895920222294,-0.00257115272645138,0.004234267597238442,0.002722252628033078,-0.0036893284392485975,0.002131121930337808,0.0035092010508979777,-0.0018994837380950879,0.0005884080520605324,-0.001474293046416421,0.0031150917284556096,0.0044391158169357564,0.0008120854957043749,0.003964162949521032,0.003267933860181569,0.002019534271705936,0.002798320142847856,-0.00398109221224264,0.006325321876029461,0.003318294016608552,0.0023764835574663335,-0.0009516604951102646,-0.000482984400251113,0.002516258851632684,-0.004770468277383573,-0.003299799805331955,0.004798281430367815,-0.003261562504025082,0.0031707263241465577,-0.0019747192227958016,0.0062762899428393465,-0.0034227877163112074,0.003800705116236106,-0.002419340528416734,0.005629311151244891,0.0017015848912225765,0.0034265221485553347,-0.007559082306374205,0.0019623152193809913,-0.005876765317226082,0.0031060463900818873,-0.0012245651634303996,-0.0031572199388510713,-0.0031271211269996314,-0.0014935111095822056,-0.002088863669078643,0.006250054100617731,-0.00842222361709643,-0.004320727784460537,-0.005872417049060171,-0.002437458509565462,0.0042391826780497546,-0.0032617295568402147,-0.0016115970195006957,-0.003207584624377239,-0.005245289820522919,-0.002129352320325224,-0.0018156695168442968,0.004354748015732687,-0.004900092322502378,-0.004728805778348009,-0.0028687124512386543,-0.003416542305872237,0.003921888261946856,0.0020191106555798037,0.0021233036955219465,0.0012640497310862772,0.0012829954325359874,-0.9935536683307302,0.0033632231312497214,1.91045444,1.503338664,1.706896552
0.009432933384536346,0.05402512015274233,0.029526237005003383,0.028346664714502177,0.023830418214441075,-0.016817025710773207,0.030706328641075104,0.011288934728550203,0.01321797058230197,0.006461351066865184,0.01329126434614542,0.03389434573645721,-0.012001888173114006,0.010175392844710484,0.018170183757845855,0.011728249071432308,-0.03199849274364233,0.006246199194162385,0.011157749240050804,0.009203727486965109,0.09218930943401762,-0.01248638742195813,0.00032456328491487266,0.013486793393689286,-0.03685553306504341,0.09786657063471035,-0.05023833358012223,0.023577500660319755,-0.010120494828483248,-0.011519403306412898,0.057092081829621,-0.005389534918787606,-0.00401279217036791,0.040550528613935086,0.04119153060256707,-0.008406869675241324,-0.007472564766290066,-0.03704306394307983,0.07386316965785504,0.032297364416753106,0.02205589382056381,-0.001128803692746352,0.11704521445153865,0.029121436379573505,0.050231553044889084,0.04303397147877525,-0.0018700679218233165,-0.03482583557576431,-0.1282302537775648,-0.001602975583754964,0.025888336507795248,0.007069398194340379,-0.026330539500028383,-0.04319964396257465,0.019069743592776533,-0.039537687402053774,0.01976858145687598,0.02143851219756403,-0.009426852727692324,-0.007108493467021819,-0.0647587800570951,0.038891265680007614,0.017114039805094457,0.0002742104338898091,-0.02003080330848764,-0.014814873180350033,-0.00438679900961978,0.010620369845024775,0.006505354080452763,0.014381141576908864,-0.07335560221008224,0.010906111640079203,0.013351805507642173,0.006710460609196813,4.364099225,3.778757918,4.071428571
-0.18552835324175732,-0.015698414054179773,-0.009905944733969935,0.009228208507235828,0.050995488348487265,-0.0041754021937453634,-0.01196986322333109,-0.11163507286693473,-0.08363678168890877,0.022104503910410165,0.018162742884697377,0.010204898809739156,0.05223646158358372,-0.08582890474909109,-0.11395641866163397,0.03602354652668967,0.019311511619822686,0.008020114327506834,-0.00012266422520468143,0.022142726286758667,-0.12079492524208439,-0.0017242088451365585,0.20555824015052013,0.021227834539691282,-0.009475144583505183,0.030610928078258468,-0.05862454603147871,-0.033725637367788316,0.02684945923582517,0.0007122908249791697,-0.04357729711966276,-0.01448419116034892,0.0010291731517369947,0.0461707057294973,-0.15776671994060837,0.023427041781889535,0.05335327100324496,0.04728515899899987,-0.138226969429109,-0.07764401793585204,0.017886867790216046,-0.02529024938100622,0.008947508041101716,-0.11340245043136271,-0.023294376925663374,-0.08014865332029435,0.04749753818240803,-0.057876740672607535,-0.27339873552935023,-0.06682634063358017,0.14360563112382238,-0.19679837802452585,-0.01954861931742216,0.000163485217173309,0.2526867959623869,0.07240242716337372,0.0017307023585827438,-0.0093646912125324,0.005497713162667832,-0.04783402545732558,-0.008379986386022836,0.004573881339185304,0.014113920519659432,0.02134287378977224,-0.02304914239115696,0.0010993739502351348,-0.0012341897320541724,0.004255097389457008,0.02343336123798554,0.12160233095914366,0.3258373356245373,-0.02843848671035217,0.003984415435286289,0.023737735043818577,2.790403103,2.276263564,2.533333333
