fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,CIHigh,CILow,MOS
-0.006458591546434525,-0.024670941322275087,-0.009956390873646841,0.009818548623188011,0.025718618499309107,0.04426707373489587,0.01742415512975679,0.016433300476867987,-0.006196459451396496,-0.010827967467145998,-0.229180446642848,-0.008268188828430643,0.016758187248952748,-0.007152655563092507,-0.021495126641912592,-0.012655362079491575,0.07818596704322303,-0.11018277161268719,0.022003698536454102,0.004536895384128349,-0.03333587559815094,0.03486922691662081,-0.026001733174066198,-0.010108181863597118,-0.02169501423543263,0.03285334125258754,0.009806228756622112,0.016248678823687156,-0.005715044971091509,-0.047572388474516815,0.016006663447048985,0.00428876849707149,-0.05637128698106532,-0.011965054515005069,0.01226219276405802,-0.00819845808793449,0.027135944806006337,0.06682182887084478,0.00981441937719925,0.011975434641273243,-0.009065515311949568,0.0022140044409760464,-0.04041055557598838,-0.0541467096320791,0.0015910070902172618,0.026520902337254126,-0.013267163788021119,-0.029192999652658865,-0.01077913384510068,0.012159903299825891,0.03773052395204137,0.01893861384819754,3.599130983,2.900869017,3.25
0.0011706622922534177,-0.02157266147910094,-0.007973240080633024,-0.03562046630864633,-0.01792233072788254,0.03734829958338616,0.013394818354824251,0.04150254038914367,-0.008639846433136186,-0.014448646722040425,-0.14574300440408341,-0.010630938900685446,0.010308451796431858,-0.012138818790648149,-0.010399253288772519,-0.007701272861159453,0.02136180032769344,0.11483150603241425,-0.029133063201408686,-0.014126625112593884,-0.003967960427053695,0.0061689619286085335,0.04690497808575979,-0.004443249696940725,0.009074032795266154,0.03441079774467322,-0.006421435250275238,0.039084732063224,-0.0017538734278031137,-0.006442990703205942,0.009279290725880837,-0.00607405156980528,0.0027709436990490856,-0.08142159582587429,-0.008900198473927456,-0.055587728709750234,0.015263074094765376,-0.026450155944749875,0.008548064730932357,-0.003718465926617841,-0.01777063536077673,-0.01707704557074988,-0.015014075018202117,-0.01092144616979558,-0.00022119474937849542,0.044771874363821136,-0.01673957295988029,0.021898107448400234,0.011992278308184234,0.022916244419697855,0.021806052368661417,0.015650703852180765,3.421011653,2.986395754,3.203703704
0.017241320248884123,-0.018572210633304134,-0.010471304729455691,-0.009150983631749682,-0.00956084484490574,0.018659438056761152,0.008185499076212053,-0.003789889391508682,-0.0043160299458516365,0.022925030497754077,-0.040944045254083454,-0.00581031232750781,0.009115456650662759,-0.02882638930660953,-0.009024671533746911,-0.003843310344268032,0.003582304414228622,0.16216884795048642,-0.011043669149794025,-0.013805421148550196,0.0040170513199068525,-0.004428328340255913,0.008961432404141613,-0.009408364684781489,-0.004329208877103145,-0.01065904710619285,-0.002283530953869601,-0.0030595370456833206,-0.02449439740043569,0.044858693660194876,0.005949681694201649,-0.01288619569517343,0.008496862663655938,0.03230336740170646,-0.0008245038401885012,-0.05080966391320376,0.019685677237937987,0.024812167263185792,0.010732187424661933,0.00685126369971011,-0.01446569087091008,0.008562007809646421,-0.0005147639074461125,0.018058873648429778,0.006529467512829818,0.0024493964069918703,-0.021165834204622095,-0.020494448483896158,0.043031767105618166,0.013726024499895361,0.0002285745003693419,0.0011351412413549838,3.46412956,2.93587044,3.2
0.003244092481571392,-0.019986232727528565,-0.01085333855872865,0.011868195510112521,-0.02894333776299813,0.0032110896148759226,-0.00046165357854769664,0.007908954578917255,-0.017242982790091444,0.0029907040763669152,0.03927984215649417,-0.011772922668718924,0.00826910174360053,-0.014588299575686737,-0.03969656394525996,-0.0038296602493341826,0.03161127760205738,0.030978966988553618,-0.04741834668758729,-0.022996405917396337,0.0005717877229342406,0.003870361513802397,0.03631110143743354,-0.008284340183277169,0.0032167964586201584,-0.023543847117359688,-0.004007631222890435,0.03799977743951213,-0.006251610116873992,0.01164059712716055,0.0026933059709608686,-0.01230085670148748,0.038512240335191975,-0.11398983550686222,0.005981799388253312,-0.06461335648992675,0.013841171194095276,-0.012719318020347897,0.012129025367093904,0.006683081002892373,-0.0041517881662521934,0.013789719863421049,-0.01943316645188645,-0.011369182286937674,0.009456691708863854,0.024193172064935424,-0.016762653064783133,0.004809312819318554,0.0018839492495031948,0.008340523137942401,-0.011153798181761059,0.0008155221966366946,3.373239619,2.937105209,3.155172414
0.02130622497095809,0.266826974137523,-0.00030590261817623496,0.022853624843256724,-0.024293722536567662,0.006317577986463441,0.007615409971628437,0.02018889938493542,-0.02129594403510426,0.00837506620232331,0.013367961810502937,-0.005019653881204727,0.005494499308785184,0.00122631247110022,-0.01662368528575138,-0.011322236109492264,-0.005746217696437162,-0.028432687696194506,0.008755149929473672,-0.011167396016007991,-0.0046327472955608445,0.00701055180788108,-0.015759073599621556,-0.0029465593920608734,-0.023960998639789743,-0.026049961485613515,-0.015017173126635799,0.0010896742851420125,0.002504572339936322,0.03424593124791073,0.0033828466497419036,-0.02186128833836472,0.021437055676017475,-0.011952952928885915,-0.005673821466317225,0.03205087318893917,-0.001280719251012056,0.030833624625089078,0.0034271682626548397,-0.011426835150296032,0.010137662681091385,0.03033148629942441,-0.02211107201294482,0.006813460890277088,0.01614836684643815,-0.023248466942427628,0.005317642516194609,-0.03232373917667235,0.014002420899298502,-0.019911437791711544,-0.014853049950534103,-0.0017188204026827789,4.659037443,4.269533986,4.464285714
-0.0011072373486520608,-0.07829432293827167,-0.011929506523089323,-0.034372807509092225,-0.01246758795001578,0.009202189487686297,0.012468364259989984,0.008829924592248814,-0.012942309484945208,-0.014058655096010559,0.03717076518025335,-0.0061231316450879964,0.0005083338184474328,-0.012008119086378225,0.029072363415877524,-0.009115840139765116,0.0012923477582510842,0.004557424454755597,-0.0029311217161836246,-0.0062144547184253005,-0.015528103404266323,0.009261923188904328,-0.0015399020849435287,-0.005456591073803628,0.02409003292978787,0.016860981459044407,-0.0016811709135673516,0.01626460007067921,-0.025979455823013375,0.012305409748020621,0.014940700550741218,-0.009980791086899232,0.018413860301790857,0.0064463182430093205,0.003219365935900267,0.330407716752614,0.007677958645823021,-0.0007658017725393534,-0.001281084860121623,0.004092829874975855,0.0013409226777004895,-0.00564870001880882,-0.017474646061254213,0.009062922077433316,0.0050382073984899705,0.019126151695933808,-0.004549874872764489,-0.01074025448550409,0.02627589766432379,0.014404934762309592,0.012551773540705857,0.00027138021608185124,4.257197985,3.639353739,3.948275862
0.004032228477049618,-0.028188986274566286,-0.015056041281209919,0.013087659053659616,-0.030823042294205315,0.02420350803559746,0.007414106391012846,-0.06645328536472375,-0.00651098121925369,-0.02295438255571476,0.08880443340441892,-0.004945072232238916,-0.005576143554081779,0.00983016897345853,-0.03196005137798594,-0.006904433113280255,0.03489639311861408,-0.023254077417338054,0.009973566326442791,0.02251181821585996,0.011917112799491519,0.037477670577609985,0.028930840617131463,-0.01306736428519333,-0.017586039401783094,-0.05061522793659771,-0.02013428652591254,0.044078326372212984,0.013678421672257378,-0.031535829583924375,0.028008285412390654,0.09932521292677024,0.005568412987323131,-0.012812516183524587,-0.023550675212668327,0.008962068966677584,0.0006711991748852688,0.019577907148521076,-0.008153754681076281,-0.00011595773044184425,-0.004259638687991822,0.005810979517205457,0.2588916391245054,-0.031241735033485995,0.008464491062476156,-0.03086576156554225,-0.018525381037311814,-0.08958737943726115,0.026158338495224795,0.016576912891491664,-0.005932186818843415,0.004501935942419898,3.669138913,3.145675902,3.407407407
-0.002144575644437786,-0.04529782775551163,-0.00876672091225615,-0.021196195064197232,-0.020162840933430518,0.023164359803431768,0.013101766109721327,0.010908641812141935,-0.013300272173076656,-0.008448802872263314,-0.15924532788484855,-0.010563795246212478,0.011418916875719005,0.0002713856402981959,-0.004972941595691399,-0.004757241520395229,0.0301611019748669,0.03577548891865522,-0.02117544639127508,-0.01599217565600602,-0.005636891789727615,0.0028442488913300013,0.03337779235329567,-0.005383951220370866,0.005113190021881227,0.019660568204507047,-0.011881604665928342,0.026060495022710357,0.001734261515369907,0.019893131181306426,0.005564056256528031,-0.013086396986502496,0.011218073512818396,-0.08530898414433229,-0.0007343216097286646,0.004897753542151129,0.006577725672142248,-0.0037398229882608536,0.008424014649498896,0.0005966309942441995,-0.0032612242777727888,-0.0010268345942082082,-0.02272613622912537,-0.009193581878630298,0.007607571332781274,0.036382978452366786,-0.002192440053995284,0.015642192791704514,-0.00625145910713556,0.014242057638439831,0.016844712521637148,0.003064283820552144,4.041123384,3.392209949,3.716666667
0.012284323083762564,-0.04191571244613414,-0.01204806639327723,-0.03393340485985294,-0.015011260272801766,-0.0010309389373614288,0.0105484482820382,-0.11507768595675011,0.006585552642661143,-0.004118490640723254,0.1208023492079269,-0.009040171146017097,-0.0061811334339938,-0.04423551671341344,-0.03174626193350629,-0.008842722575675246,0.030660816176699784,0.024752245062302024,-0.009272361544203576,-0.0007797288004657986,0.06527721951510167,0.0360904912134823,0.005754818339025431,-0.018682038704150642,-0.013275816742363295,0.0010214086339748899,0.005177794465379995,0.020087747836671235,0.041573618689814164,0.0177412433577252,0.018714275518707822,0.013650398291468479,-0.05435749895845086,0.012780477542386037,0.01203011197756077,-0.010446639706971177,0.040523798425122236,0.02622636002261494,0.013476708881850055,0.006134973161124242,-0.02631167165896779,0.0002557657221123593,-0.019783428329463993,0.0009222293367963437,0.004299047152008773,-0.009819825822781783,-0.032127247325249325,-0.06919388302816581,0.057816155562609085,0.011979054899738295,0.02703861651523988,0.01104084407357508,3.432505962,2.867494038,3.15
0.009275868067692985,-0.05070483235329752,-0.007062993672692154,-0.010858676722288112,0.009847087317730647,0.019057835550900487,0.011487952499235654,0.02349946117057328,-0.004730505385295732,0.03519466145254225,0.013612494525894112,-0.005801502416189353,0.014546144380968217,-0.024418708903802655,-0.006817868989255923,-0.00988326936786732,0.0186282099735332,0.11931282368415232,0.0024010132123085557,0.007911493491100761,-0.007880712045546405,0.00950581890767932,-7.231169768030911e-06,-0.0070219164954434836,-0.016304194808635857,-0.011574350799840798,-0.0007137682054314708,-0.01752189238651435,-0.01220587737711469,0.038625390954984566,-0.0007770760147095423,-0.008185183776735138,-0.028080904616559186,0.0862798533841387,0.0192316372487346,0.023525657075712282,0.01513012090275983,0.0189142253744145,0.020062988285182475,-0.002188661463738449,0.0026329348433792835,0.0010947895090308991,0.0014145149258997863,0.012636599358504029,0.013647095538647937,0.00026869870970052165,-0.0079657539875363,0.008727177056264145,0.055117784531027406,-0.0027263869923982286,0.02499942690342864,0.012047913300139445,3.380332715,2.964494871,3.172413793
0.0049527002943895145,0.08953986875470071,-0.01844882820243866,-0.0778915678161281,-0.04147686561856414,0.12590774407844457,-0.004871695660190883,0.011797122716757567,0.07168915701241291,-0.03190681581507358,0.015503645931784282,-0.03890706222638702,0.003979270823667097,-0.06526061019866818,-0.1142296517986488,-0.008692246363687628,0.020028568515090005,-0.13694783586383574,0.09305504892742383,-0.038156623062419424,0.07734176420506378,-0.020992839966132354,0.07447034012754813,-0.010482003874595244,-0.056930274140677944,0.031214947585207025,0.02181319192418271,0.08952371431579631,0.0033190896116283277,-0.0052860446377102095,-0.003653216790736341,-0.10728092418394769,0.012301190727775208,0.28408200638367914,0.06257718381296762,-0.1016208497942918,-0.06954144772024207,-0.1876524127983391,0.003038018029881773,0.005947294987496745,-0.0035835745154319397,-0.06738429961918928,-0.04858294030544129,-0.05083690100079444,0.008494811207151723,0.12272663052854586,-0.022126796004075928,-0.01243654223422453,0.00015063282582715055,0.018871768343445772,-0.05055845831901702,0.009538657377133289,2.147725643,1.552274357,1.85
0.019236775672544486,-0.01137686786100689,-0.0021633920271364377,0.03274358075357634,-0.06176602589225324,-0.030150576587549334,0.0044917283821887645,-0.005115065027783609,0.014464455694539908,-0.04249185357229058,-0.11067397191554994,-0.003693236318354579,3.628638607571474e-05,-0.019386164485690176,-0.030430830224290106,-0.012171441475211686,-0.26226019138525863,0.03042605279540404,0.3573570949519511,-0.05107553599330385,0.03212950283637499,-0.04443037654582204,0.09763114265001896,-0.012480288390966819,0.0283596093753409,0.03157564006243081,0.005110623299038903,0.05030768520736401,-0.018170192714093807,-0.029084804212435304,-0.014844917571663403,-0.012336970017408758,0.026702673478461742,0.044069023440679506,0.024992936588110762,-0.06964371072276328,0.006691825014922614,-0.03400421686492787,0.016696402224306944,0.033734860379480716,0.002289396332603572,0.012126310338536044,0.0045226835176020285,-0.006555057994717496,0.01348313666838143,0.007148927566409494,0.0040004955278481755,-0.050865003886796684,-0.06696305362105998,0.0013307210742020852,-0.025902616974012672,0.0014785844555135499,3.907056989,3.437770597,3.672413793
0.007237958954842388,-0.04764660342059938,0.0020896514582699464,-0.052113204667617825,-0.013289087308503197,0.0010386069088690394,0.006505651773266498,-0.6371171019258666,0.049985116665410896,-0.03489679540165606,0.019587352663955216,-0.003537984356535313,-0.008055645459278173,-0.021844599622557668,0.09448720611299134,-0.014055657044506105,0.07272984461194906,-0.031289141026193366,-0.01509098210326198,-0.018526073674379653,0.0047785696858798615,-0.02344351465367369,0.09287238279999953,-0.019882480504134343,0.016560432914191365,0.012040762493200612,0.010351506604028586,0.0384575711805466,-0.05727834409428809,0.03196887571564245,0.023748661618938866,-0.026939530134825064,-0.2165087881077646,0.0014582764272201496,-0.07922892381776671,-0.0026969066449483124,0.04880532596163074,0.00826516098649449,-0.00733610293208758,0.018400392235749775,0.000625938390081597,-0.05371326099223288,0.013340452459190832,0.06433924902241692,0.010722732212443957,0.014008497507484135,-0.06181614401046394,0.29737793179335753,0.06291850898927547,-0.01843720436653843,-0.018170181703155645,-0.015630861382675373,3.809449298,3.362964496,3.586206897
-0.00374217017303985,0.15715646883729714,-0.003445365552516772,0.012576256218214772,-0.042006221642796104,0.0012130802179140118,0.004491422749440579,-0.09188869180518613,-0.07000689133825053,0.04153716074976104,0.06864427820935641,-0.00715928352458274,-0.008701646513478416,-0.023603543886269316,-0.005496070968920056,0.0034391826322090163,0.0018156366623487779,-0.08990609853309715,-0.044144399777972736,0.028436659536569306,-0.01002416031861891,-0.04011854377634156,-0.03527502817391554,0.0066514801038666605,-0.037883515564846926,-0.08619000470982859,0.010731209388132898,0.007988112099403642,-0.04097222756383019,0.03188462693655767,0.0010294485111981154,0.0065431906768407076,-0.018900288394446508,0.0213773985397665,0.013314400747807776,0.09768324156518805,0.013794677988105316,0.05665603382106238,0.015645111503247017,-0.0006501015327659075,-0.005318112787378422,0.030342462995297644,0.00025326995497300365,-0.01822567037457854,0.0032814638860866243,-0.007698069993330908,-0.003078294540531605,-0.056898683685112104,0.03504779163572851,0.0044335400281493315,-0.013446569007372048,0.009596594483447036,2.692561138,1.950296004,2.321428571
