fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,CIHigh,CILow,MOS
0.0018668098480897758,-0.007952282237759718,0.981551654566609,0.0005498698708360351,0.003558932864606431,-0.0005674806765879444,-0.0008778740829162732,-0.010694533405960686,-0.0004505589213212151,0.010678016526462926,0.0010344352779509877,-0.002647911974543151,0.005075312692381549,0.0061921249632312676,0.002376555565281016,-0.002965873327371655,0.0031813993991449538,-0.0005884659708722647,0.006148162500796242,0.0016662045184983297,0.005071596595826991,-0.001840479694355842,-0.005670191322455303,-0.004448232957703028,0.0005771362045634632,-7.60939981854869e-05,-0.004601280399103892,0.0034552310877299774,-0.0035967350177724938,0.004419114702242556,-0.0032543166345113195,-0.00031451270362600823,-0.003525220424837117,-0.0049145471032191485,0.004941347138742501,0.006807626109293921,0.005411626500294505,0.003979649089703905,-0.005226112135154533,-0.002308974077204976,0.004094490901133235,-0.011715204749091544,0.002147734554687153,0.007877136584893613,-0.004173191737367921,-0.0009731033963991131,0.0002660394949279992,-0.0014137192327073533,0.0023035820997826355,0.0003340497014091888,0.0001856451136797778,-0.0009032440967448835,-0.00631576366840464,0.0035690892554628875,-0.009380019457924167,-0.003675041152881455,1.74043084,1.328534677,1.534482759
-0.000928496286098796,-0.011609366521660915,-0.0030931625913764244,0.07898101696626937,0.00424683386876612,-0.0065928729345631105,0.004543152849663186,-0.014218127299125347,0.0013249097145374192,-0.44195453736994744,-0.0026354255122655284,-0.0631439632821901,-0.002921083687573091,-0.011233531384133102,0.008591833507384622,0.042107322099748,-0.052945477553956004,-0.008494041591728759,0.03660093283013535,-0.06053443525159097,-0.005623173911763277,-0.011100265320119245,-0.03205233744346353,-0.014716712010374718,-0.09934277998578289,-0.01581167836922871,0.0003639940926498003,0.006349745758428758,-0.008340225266301928,0.0056651461001644985,-0.03128198293480925,0.014898190829855973,-0.003127329784194728,-0.007106200925304024,-0.0028116212457628817,0.032643732734518593,0.00828798111453528,0.0360197003254381,-0.0063379771695880075,0.030420588312753214,-0.01110114200832014,0.0036251173171082704,-0.009176791589879833,-0.004271991776292946,-0.0054579774364618885,-0.0144577161370832,-0.05014618000999285,0.022717571380662407,0.027960018985022487,-0.004040213605449579,0.05500123398514044,-0.03298819062404707,-0.08226680047576251,0.005094968562885748,-0.009896644257445207,0.030334053413903474,4.717505416,4.282494584,4.5
-0.015691292128148703,0.022274734630098006,0.0011883112731348583,0.012058121539498314,0.005098216754532907,-0.029586206358257525,0.024024584209571563,0.04390198936534262,-0.0010104602565312228,0.013628183848903628,-0.02206646765071497,0.1292441873497532,0.02538071360891599,0.03298140003855166,-0.022133945396184507,-0.03819168305001227,0.01456126809674599,-0.020888795512925166,0.015285743354429199,0.019083187209030444,-0.019741887762709083,0.0013212383213585973,0.016964299732060387,-0.01967682431098874,0.029419480190514342,-0.00267379147058745,0.0011623437732246362,0.0017488762157229097,-0.011445795743080857,0.005661740630327133,-0.029319114064362196,0.006007044053602444,-0.016530027370418428,0.008629137317106248,0.006402363147054351,0.02107215377869278,0.0012260734766178388,0.0014864989682572365,-0.006583849077102978,-0.0030620509068736254,0.02038223913895485,0.026657764320779653,-0.016759771101055223,-0.0160320051343023,-0.004774205126492065,-0.010694173960375822,-0.03751349643741408,0.0037775128379756184,-0.18334331476823912,0.00985085702478988,0.004082591800310919,-0.008129800705694192,-0.0031486596226269646,0.014327546421037592,-0.0007145158702510043,0.038597240595252144,3.228121605,2.771878395,3.0
-0.023670002176390287,0.007017935295273351,-0.007902414554443248,0.0069072699956178405,-0.011676439765169272,-0.005889225156491658,-0.0034791158972258883,0.004253207548486042,-0.00031592427475772583,0.026068988046169066,-0.010931597989262635,-0.07957408831346742,-0.01921542168745798,0.07346810742685829,0.0009304626069930466,0.06529756704935319,0.032644148429927466,0.021657561396349785,0.008048016894719963,-0.008042320862540272,-0.0017055229321902966,-0.1347664391143153,-0.015634898783653636,-0.008708856804136468,0.009840008219610839,-0.020543759597039565,-0.001723356493213482,0.007274454333963668,-0.01605030923817813,0.005643396712677501,-0.019663605270348078,-0.026543391927129317,-0.011059448486830716,-0.007025750462466825,0.0038612954852877616,0.020715148901108166,0.0005006806862542197,-0.01969686943335464,-0.01119211774397626,0.021480160740469004,0.028364757297336732,-0.02829075841435392,-0.012262542993055892,-0.029454586313210178,-0.010861741323668735,-0.006799762742096225,-0.011735183185705739,0.02186411241562329,-0.015190892897291327,0.008635840237841126,-0.0026094717619437493,-0.007985394777987483,-0.021274601556524577,0.00600730351386823,-0.01411298640997303,0.026287296704384597,3.849214939,3.150785061,3.5
-0.02966938252585143,0.05241359983019588,0.025907215536613147,0.012027594660470377,0.01503363867830772,0.0046774838077168306,-0.021344631581644857,-0.0036981418610139444,0.006170580511640722,0.03535298665307318,0.021676604150743795,-0.10059624121559395,0.006697779076944031,0.010571991468985166,0.00808829230218202,0.05174826023314283,-0.019908224477347965,0.047154740518352695,0.008287898265672503,-0.2950187067786444,-0.02073632330257812,-0.04663325703962411,0.004484212256190521,0.0047274171061000595,-0.038494747057955546,-0.03153865996097902,0.010676739825483613,0.001144818722280282,0.010787439076463559,0.005105727791315912,0.007984964942261152,0.0010258797076534078,0.010592945405164514,-0.012139282647738451,0.004516330458046595,-0.021226714159193336,-0.006318376073346,0.014475350530929626,-0.016564256841059683,-0.047011440703006765,0.00324811883070831,-0.07445022315933031,-0.03348565128756591,-0.0667370251736056,-0.007274186349955041,-0.009701068927031375,0.08991616032380743,0.003913193836976824,-0.13794561104566946,0.0034853372600907218,-0.022594285917030506,-0.034976499569447116,-0.037768366135309255,0.015263639855681447,-0.021519743444960587,-0.04658836864672353,3.12457995,2.57542005,2.85
-0.04865893355222451,0.04461742088926231,-0.015322976835045578,0.028576471376718118,-0.025254014624239558,-0.005401512056857137,0.03380940021815016,-0.046477614220343265,0.008354990570659332,0.06699527692762228,0.015603379557716351,-0.1318273648982701,-0.0026754328015119134,0.007599476257737139,0.025993193782312286,-0.0237102089668473,0.0328453371103116,-0.005583051032380149,-0.0017391552151623467,0.03060731487322144,-0.017039509435396116,0.07556867513175715,0.031562529245026984,-0.013913533386474934,-0.013014611806522644,-0.004135166612544691,-0.057386831031845824,0.019491504255655077,-0.01696264620509707,0.005853434171087523,-0.035652223348517725,-0.054125563943268604,-0.010198790565406757,-0.003421780051989149,0.007128866949417093,-0.002712788141982761,-0.00920789847667058,-0.054193549142227355,-0.012252631537231998,0.006433575899127467,0.013660542069671983,-0.06927189222548746,-0.034423599050249,0.03386029920411306,-0.013632328005883949,-0.009288393738091497,-0.04466325247422962,0.003633536090450188,0.2064675973537875,0.015106923702403931,-0.05937924151128882,-0.02697939973159987,-0.031536907430101,0.04364692120287867,-0.024471964081007037,-0.023829160350134448,3.599130983,2.900869017,3.25
-0.027417454561040697,0.010374559187154214,0.0017051108618387754,0.017285759204268895,0.02076560463329647,-0.01725449374512742,0.03194158460126205,-0.0157787914739564,-0.006812888939235752,0.03263253051256827,0.005155722867130814,-0.11121252379108225,0.0178450084396727,0.016183386690887168,-0.022025339739918947,-0.05986282244222361,0.010902341475752116,0.04250984008274428,0.003099785860690735,0.007554305719492122,-0.03581357753122588,0.21270103392479123,-0.038193762149297025,-0.018451546222235153,0.008379840091048954,0.000450557478762908,-0.015108499019764948,0.014246132375869622,-0.0075442893273032705,0.009824702658401985,-0.018161524806953933,0.004928155995879545,-0.005718357882970534,-0.002766439298877279,0.0024584736841782493,-0.005903087854739735,0.011376380451287596,0.0007440313217593737,-0.008921834337766518,0.0004246152645946429,0.002733037329859803,-0.00636590638640162,-0.006145713797908779,-0.012959543784859836,-0.00971175202527451,-0.008397503590350176,-0.025040633399758833,-0.030704127077016075,-0.002534253158912734,0.012664410560671384,0.015911957398083595,-0.027485170729471906,-0.010630147641593887,0.005242411848645152,0.000812244408256016,0.003515944675725782,3.421011653,2.986395754,3.203703704
0.003119472047949564,-0.010683385130380583,-0.00943872658418507,-0.037495371538838425,0.009286301599531291,-0.015013428207665661,-0.011396149175293082,-0.0032894729409801093,-0.0019316187957625459,0.0015957886983920305,-0.02842317089099232,-0.10709233080711605,-0.002459457422200732,0.008147005500676655,-0.011520586952615153,-0.07566937382249665,0.00940265119064151,-0.017134100874972014,0.029580697740668772,0.010566128837763995,-0.005097584782403931,0.03477683550336596,-0.01336658871984829,-0.011050494157039835,-0.0032162112088319193,-0.014431776520396412,0.01734662076309101,-9.727740905061e-05,-0.00644796721825575,0.007308148215525108,-0.018325473932295663,0.007887867890062421,-0.008984520797747126,-0.008337196339528636,0.01249924858663082,0.008742349423528415,0.018535792836958057,0.015222476150544938,-0.009252172355002102,-0.025487378473156443,0.02614369541350876,-0.006697747095087057,0.0068876581537585715,-0.03907758385890225,-0.005639478703479373,-0.012064404287995248,-0.007093417656732171,0.0027321727871292964,-0.12750700026673328,0.009529995203513263,-0.008290238639990496,-0.002411160366912713,0.007626252471188593,-0.00822640179522359,-0.0010920601158906581,0.04264247667506978,3.46412956,2.93587044,3.2
0.006858478722073311,-0.022790138309415075,-1.3280408867894441e-05,-0.029982966298858948,0.01263885776704093,-0.009427850034237515,-0.029433694891677603,0.03211017640822639,-0.008876666621973717,-0.0045453990751987226,-0.03996271965560315,0.09363653279668178,0.02672846666763618,0.04291906345145953,-0.019403850480914156,-0.06120613426563782,0.011430612933528083,-0.028262378210990514,0.022415285543352145,0.02982909909912574,-0.018016365307705354,0.09079851422541496,-0.018321843266904694,-0.0043140603594854846,0.00636539366565386,-0.015295271005283953,-0.0059345629077183675,0.0033990638305519366,-0.0050814610051793906,0.010520799724268755,0.01688339509586328,0.024293275858525615,-0.006059998139029095,-0.007021518402155367,0.011585586873609078,0.004177284772822692,0.01881942096565016,0.03405259280296651,-0.009093231257172797,-0.04896298412847428,0.00960544812769216,0.011776277113376433,-0.012368202628009386,-0.015769610894135002,-0.0028094129010584994,-0.0032614689598657737,-0.00148415929726549,-0.027091495757024537,-0.005169609544222378,0.002547406834624119,-0.014524725643067851,-0.01133603553297257,0.00399683738578886,-0.0031206698112392533,0.0056567627281683365,0.02270875916320527,3.373239619,2.937105209,3.155172414
0.01706736412220109,-0.019219855046774703,0.01551927853942479,-0.031382661226485975,0.012162954880687377,0.012781702594498635,-0.028663890719423463,0.03991457806231516,-0.019636359379806286,-0.025429372730041706,-0.034530816869071584,0.04795741812425817,0.022387923364984682,-0.2557420011692474,-0.012085251302404726,-0.01562669750717002,0.02230906389568485,-0.08448516497805907,0.010300189198452166,0.04737366299174878,0.01547000463494066,-0.08097015638673581,0.018357171498507095,0.013344191231226887,0.03051827755086516,0.006625356205479723,0.01373720754248529,0.0010710720416772183,-0.006139484679530264,0.0062023138391454685,0.01356720535121083,0.004121772428279312,-0.011022008924052746,-0.014327970385400087,0.009638503233713078,0.016591916681329023,0.01580845243454284,0.04368076090524505,-0.0009011474034448494,-0.0244453610890861,0.012235042311353757,0.05235449637912814,-0.012763019054976833,-0.007774827254063277,-0.010378202240604104,0.0026987150389015174,0.001130550016260616,-0.044698576971162994,0.017097407040223653,0.011692540991522175,-0.0525411272352456,-0.0017842688224934478,0.039302485477770016,0.0040364052921218726,0.0008180345071143041,0.03253160357809606,4.659037443,4.269533986,4.464285714
-0.018066562611352185,-0.01038797660356837,-0.0015538795621412966,-0.006648120770998458,0.009425756028953952,-0.011538308881886348,0.016211426581527688,0.00409427785812183,-0.004022556027734593,-0.018469398990953387,0.0034206217279422178,-0.05180519442082984,0.00941329502398441,0.06804286603298648,-0.03710282469477688,0.340416664217013,-0.011963136383099914,-0.01931209053401559,0.008960902741332965,0.007171674220051758,-0.014350397088101286,0.004536799890637423,0.013909865806138347,-0.0012177732183080853,-0.017754526234377826,0.003010482776178352,0.00548198406928487,0.0022281757529745796,-0.001734278605782528,0.00539234221302403,0.0019106845738909013,-0.010118695212011903,-0.012013035005833625,-0.004336781364623344,0.003631873623848644,-0.0008728114406517311,0.002900239208881361,0.025905845748311906,0.00038237921382455736,-0.01209502092866042,-0.005136907790602792,0.015496578476417536,-0.01130719210512009,-0.0156330064094817,-0.007979289097045683,-0.008529085945952931,-0.019106237013403124,-0.018397809848555435,0.0017395004351766427,0.011608273246702137,-0.010943886705667726,-0.020187141146015546,-0.01223373031487344,0.018733636089692283,0.0005053014207075288,0.022595914763815946,4.257197985,3.639353739,3.948275862
-0.025697273314284893,0.07344460651677837,-0.013200187420684866,-0.06295894936195531,-0.00696806137521113,-0.002056921728156037,-0.047774610035573296,-0.15412966535717856,-0.041900715715512356,-0.03474517718986543,0.010127106866418718,0.08671920868272898,-0.03972940334377489,0.036799249117008166,0.0008166878183233861,0.027491291814883988,0.015431623195511262,-0.06022238318631228,-0.026677860460460227,-0.27993840082973526,0.04849735168431483,0.01758362800082114,-0.022004994220835614,-0.014407209087471007,-0.09752986145618842,-0.012626371243019399,-0.02091471227913151,0.011324908809065257,0.02188749837897926,-0.005985793219408416,0.03738913859246275,-0.039869504865367236,-0.01764993634105713,-0.008126342299907387,0.016825026767489884,-0.017427758431338074,-0.02565150157688975,0.010212899817254076,0.008942863474312954,-0.13292226896385798,-0.020141759390256718,-0.02106168006891383,-0.027576921028694995,0.00753325680817998,-0.009478801887501324,0.0004492150918492948,0.032412039742588813,-0.03622315925393472,-0.013740135060834168,0.006344390391407895,-0.12417561535722249,-0.03757115552531754,0.017003480570822665,0.012077115504388624,-0.018754715051041586,0.0061480194103113546,3.669138913,3.145675902,3.407407407
-0.019018758153174446,-0.011252918282167498,0.000690230448170643,-0.011034960809323879,0.015571481370136947,-0.01568242067640884,0.013863191736609059,0.03939388440949627,-0.014251800880841011,-0.006940240245153688,-0.017420498362568055,-0.10787764249367099,0.030954495792327896,0.042204183630278315,-0.034160200781598773,-0.04149398028199702,0.007264499824539852,-0.016273899169595048,0.0031797711175758398,0.03488852152878897,-0.03541745401079552,0.10426816350781527,-0.023140131463814047,-0.0017585383405028156,-0.007411211379746802,0.010679231765686815,-0.007789477853485319,0.004047322661941552,-0.011475251254167282,0.011406655040955527,0.0034575157086723816,0.009571735604598978,-0.009045453569710446,-0.008763841660303534,0.008746956819118183,-0.00931332033141621,0.016799373107484708,0.0262909449198884,-0.007505146421270891,0.0004929370844063229,0.008649889314658108,0.004644250621199645,-0.008213005831632446,-0.014005930327385759,-0.0055769686680883675,-0.007984493984851296,-0.014368129705894624,-0.05293650407453561,0.07416169826315669,0.015618807720579624,-0.012422622744612208,-0.013939780087056696,0.009592235164544785,0.005445389873835184,0.011371752923100362,0.001835821183239055,4.041123384,3.392209949,3.716666667
