fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,CIHigh,CILow,MOS
-0.0013226647298777137,-0.0004704607146601242,0.003289222891532346,-0.005222247697261116,-0.014135846652931506,0.002429068941032135,0.0004408900249658404,-0.0006690109248910127,0.0002452289242458728,-0.002463783445712773,-0.003602252600071142,0.00795520523964673,0.9841285349959428,0.003564148856058219,8.734771611261126e-05,0.0021236059961625194,-0.00496064720339376,-0.003902164777310239,0.0017098147317975057,-0.003910342225447644,0.008780508253015277,-0.0004596184867605548,-0.005526432175529582,0.00023567947212227886,0.001717859121291161,0.0017801667711491891,0.0025679400089585755,-0.0010488966317114008,-0.008520300198174787,0.006898797897902456,-0.0052566379788962945,-0.0014785467419459392,-0.0009322749533444301,0.005104751041498476,0.008425951265894346,0.007585625590154524,0.0030086675707941403,-0.003017658129033149,-0.002496955546429658,-0.00279165819731294,-0.003807905334779655,0.0035141948879105003,0.00589581350731857,0.00271768253425956,-0.005839813616939631,-0.008203783611281407,0.003660631169243109,-0.005347017776773623,-0.004064388552212422,-0.004052640820175023,-0.00457357104323449,0.008686574197421028,-0.004363188004216774,0.010536364866451188,-0.0005455554337153841,0.0004984880433899323,0.003492220705621079,-0.0009210551857508071,-0.0034495954886846806,0.0011219785805544843,-0.0017658832969964444,1.74043084,1.328534677,1.534482759
0.003200042534903556,-0.06112150265111017,-0.01587640906849333,-0.0010023831257653945,-0.007135704137932124,-0.0018869364832997235,0.0031303353952654342,-0.03411788515234764,0.0035301043954082704,0.02138711972151409,-0.00401245710168926,-0.024098110777413684,-0.005834959598763461,0.00920869053460918,-0.033062185369195946,-0.0016786841279978787,0.010165376786101245,-0.01211056007320413,-0.09172233463666392,0.028146934571961293,-0.00037478737821994583,0.03728345592175536,-0.038927198553248624,0.04455415188795189,0.04754279300189477,0.03365429160272358,0.010518343528632883,0.027021208101818225,-0.029876131739123603,-0.02656221756801214,-0.0045853221931804605,0.04456401871884256,0.001239890120094216,-0.10720681047003935,-0.03902492514670477,0.02783421140376214,0.021378688477706024,0.04612651253032835,-0.01468873403697639,0.056343681037463976,-0.0042165474357580175,-0.0023933229572428685,0.03368527093602154,0.0007459893128418778,-0.009039548613461752,-0.034985860511686694,0.010342162667925038,-0.011314759123249961,0.0044963267076379545,-0.03798805093984826,0.003490048311785405,-0.48675479612146316,-0.005257341307633639,0.0495342372409147,-0.04746687514613548,0.007075856057462551,-0.013487209572023286,0.005467030197254116,-0.004699630222557616,0.005698621081754151,-0.0009993345831467945,4.717505416,4.282494584,4.5
0.013307062604834413,0.046310078858023684,0.02227253146939557,-0.00942747417685883,0.02320335024949046,0.015131874607411964,0.005327114009327361,0.22457429681900923,0.004989480733601224,0.01565902345848616,-0.002656271429767253,0.01347109357703306,-0.001560232124842433,-0.00466886385483686,-0.003080223697941487,0.01081895529019992,0.09020501896658395,-0.011652994396803932,0.0331471201228331,0.007121976941859,0.00829718991320223,0.011886304773966464,-0.012125615613740204,-0.014567604034537485,-0.03899618596790269,-0.0022155736839607394,-0.01937343934634982,0.0039037205887104886,-0.012339383576512267,0.029208341455860314,-0.0026550314143119745,0.014985071829647062,-0.0009196063486332631,0.03794477412242401,0.0643143267329174,0.02666697099416793,-0.037857062094159254,0.02363745843510429,-0.005086544666982776,-0.019362108974955095,-0.006708883150443763,0.014035404198284899,0.0058568085135058635,0.031314040335899206,-0.011470319583230273,-0.006162696437134845,-0.008888857063651555,0.06948609540208128,-0.0024067557839798992,0.018746969076640883,-0.008465991653618495,-0.013180148426526114,-0.01108579357824559,0.018557992203411294,0.01690394698527999,0.007855023060324061,0.022404668115095103,-0.0038344157736416276,-0.009243702529413665,0.018740629610014384,-0.011810721035919193,3.228121605,2.771878395,3.0
0.014937445939396894,0.04545434347944749,0.009673287421089602,-0.010472104701631011,0.008181618178526034,0.015349371583569079,0.004879852589710864,-0.013179227929068688,0.006210802585360297,0.01054053052180177,-0.010847999110031092,0.08384403413684441,-0.011181508756372714,-0.024409808800945097,0.006381612399350178,0.01109868237636064,0.04488204817150871,-0.009253843527970072,0.019733987617001684,-0.0324610931289627,0.012801146171136176,0.010623221106347329,-0.08442982940189649,0.02539748627447704,-0.03895610673191509,0.0036171626362438616,0.0019417454397736664,0.0037339111218242017,-0.0008898316532468689,0.005581098166360974,-0.01614382498539134,0.02060724846331395,0.015327018404911734,-0.0657892893838278,0.012983638510621676,0.01188487088475396,0.03927260819780449,0.008321542441968689,-0.005283049848092591,-0.0056042305843392514,-0.00642161859562142,0.009496264240748077,0.0037198273354640183,0.006845684372719243,0.0001981198854180697,-0.016026708369177318,0.007773775810514595,-0.029491777440330776,0.013435370990998265,-0.13825305254708684,-0.0026908415914817293,0.014355774724482009,-0.02204927215625856,0.017305893455927455,0.011674020289198643,0.016847182862599622,0.006451570292896459,0.005533600521867247,-0.004692992401738838,-0.018013831350887213,-0.0016757155145243913,3.849214939,3.150785061,3.5
0.0012412991841697575,-0.02866834023390725,-0.013351951847833709,-0.014679323786279118,0.03614984747397952,-0.012064243245788588,-0.005445044233677397,0.014410067194764443,0.030138992461466813,-0.01642587976239855,-0.008425923645309131,-0.005365786106720923,0.023628247164147364,-0.07667865187832652,-0.0029504887805180463,0.006736379280065319,0.09373276706731624,0.01245201437782609,0.03839365651231534,-0.03327205915069523,0.015712886391451294,-0.04280648103124838,-0.019866391834542987,-0.010131367619990716,0.0395035522688972,-0.08886889516857281,-0.011582325722727703,0.03145337122558673,0.01842692615959512,-0.012845664627958081,-0.03151101565888224,0.0300433686586298,0.03434598869504323,-0.04564381298016673,0.07617268538377019,-0.0480242291253755,0.013587065362031659,0.027470388793287028,0.004528128510287052,0.28858708430235835,0.0032824311792260556,0.008327908453184549,0.011227780822579267,-0.005579257574929354,0.01557261378914232,-0.030304876572864722,0.01334886785616121,-0.022779004745632075,-0.012642360667415324,-0.17121301742274128,-0.013495714773759198,0.021416740398314007,0.0018273161107116782,-0.02712096024707856,0.0010108001854745388,0.021132827877037817,0.07078845848158741,0.007982138112810847,-0.005554754647422444,0.008129519287173766,-0.0024305212362319925,3.12457995,2.57542005,2.85
0.07736413631808357,0.05021731653253601,0.08370778700714483,-0.013669284999946586,-0.086207131189883,0.015022921114244464,7.855576583803198e-05,-0.20515895301957726,0.037749766501485836,-0.02958113131598723,-0.010694023201393333,-0.055587691879714636,-0.014919432940675315,0.04147109252307116,-0.03452619783148704,0.014881937147036619,-0.03572955033586522,-0.002959695659220815,0.013960500040746726,-0.056663935427344284,0.03449748937790271,-0.06429926060803781,-0.014991554324830469,-0.002675248256383753,-0.08203225028265393,0.04612797828766461,-0.025612493205014224,0.042109688043759065,0.018656888149432813,0.02467154037470752,4.8494659688627726e-05,0.05327415649560033,-0.013215431852267744,0.003072652868733271,-0.012319458131115046,-0.04477032628026519,-0.07732756547322435,-0.0196695418676812,0.001667229117802038,-0.05859603282101731,-0.02410523400727558,0.01148733262519274,-0.01615811026782812,0.009351669765108853,-0.00967957141781785,-0.04108623596664709,0.00011533213196332952,0.03718831315801408,0.018340172759400794,-0.0675747408899105,-0.039294384782489776,0.04225110575228017,0.00027757232080226953,-0.03698152153022079,-0.010960120712294534,0.03823733309325675,0.01723802962910067,0.040796103944589684,-0.0034454582719849166,-0.010467463987196548,-0.00972080060652049,3.599130983,2.900869017,3.25
-0.006163999710665612,-0.0018726130299368596,0.011961076406978051,-0.007026269530954516,-0.0019003684306754885,0.003322001817307865,0.00852983145018115,-0.09603156824801458,0.007585669421741798,-0.004176706301687992,-0.009244281390718874,-0.19023848823986492,0.004263319778662708,-0.024638948788934936,-0.02066639442359553,0.016096292545913077,0.09468038403885569,-0.004566023368643843,0.026318921277758076,0.016688867448657742,-0.005319044838450423,0.005810046895690122,-0.020283987994451497,0.03786350772579257,0.007570340465949995,0.04037933379990117,-0.035019946145170684,0.02838426443196798,-0.0006437859131238704,0.023191239004618305,-0.0012297724836812403,-0.010999735273674864,-0.026598631703093893,0.04815610849161444,0.010798582816042136,-0.023081546927593656,-0.06942374891252702,-6.62335690068797e-05,-0.012801920582215711,-0.013164465185841549,-0.011793543040980339,0.010004239786192453,0.002992894501279981,0.018002115287561658,-0.013062051751679427,-0.002909297595995663,0.0020059366297166354,0.06816505339789715,-0.02352891748540839,-0.018383127541994417,-0.003841096760435432,0.00950651774500341,-0.0001643039229015899,-0.008107882810393966,-0.0076322282844363196,0.02399596947006736,0.013205028195069815,-0.02481620827452647,-0.0014998493029780176,0.016576188508847105,-0.003579795871320048,3.421011653,2.986395754,3.203703704
-0.0010315183474782753,-0.021799334985210184,-0.022100354660732444,-0.011371495867319167,-0.011646129105937278,0.006897774217238233,-0.0022018172659532672,-0.028858204944221772,0.0008360071340699605,0.022457940936474585,-0.005431044083875683,0.026896648326919508,-0.005710548083586114,-0.0505673384424766,0.03228556643840439,0.006731987597972835,0.1498119913641482,-0.007018587242288915,-0.008921309039285386,-0.0019169910513395464,0.0047606117092194224,0.048898141271928756,-0.007663073669289643,0.026592190402663283,0.06996849904260648,0.032363620850503025,-0.013864332715918111,0.003787985921894998,-0.0025691301109223297,0.04684245430024513,-0.022273477530823364,-0.007964696608105462,-0.004807074846275846,0.07754671404558232,0.004751040173312513,-0.023932369641828804,-0.027033237454239415,-0.007044280696146226,-0.012357922067713056,0.03183705598678938,-0.000192121101149276,0.004523364149509534,0.037974092463460986,0.01848946449275128,-0.02170180284511536,-0.011853496531284135,0.0049658955123618575,-0.03681531873676688,-0.017153895464568348,0.051478925797337344,0.004561750136582461,0.04401456440645089,-0.02439924624502852,0.014156410943771314,0.013083145221478649,0.0012102484552601602,-0.008099842934700677,-0.018291782368280784,-0.0068665813441955124,-0.005894774742945423,-0.018081040418755717,3.46412956,2.93587044,3.2
-0.0006080418458797401,0.0028706154101177128,-8.475112435192814e-05,-0.00957432013706786,0.031961038387526515,0.006093195132662512,0.00549965670231147,0.05232724533836278,0.013785947990945667,0.039822269323627896,-0.003665540905431496,-0.05083188495408219,0.0017624646177783977,-0.021050897824161995,-0.019779230022623228,0.0021365849438159776,-0.04657590147881053,-0.00672328532356362,-0.010113692096196019,0.022309621114000852,-0.0057205964388937595,0.03138213861493552,-0.028793139421955116,0.016788507438666042,0.0301560731978937,0.014580440265630419,-0.022058527449902485,0.010455247738575528,-0.009190774645299092,-0.000128166383427918,-0.01826576058553649,-0.027258399877017718,0.021068902126382464,0.0747499109764213,0.0006702160926177037,0.009204389950499721,-0.056398417415242756,0.01631221383788834,-0.01612837128900198,-0.019903034384692878,-0.0030202132374347267,0.009481472851548083,0.02692789675735547,0.008837591918505187,-0.008786452315199124,-0.0006641750696273333,0.007087525573829771,0.010551928527124608,-0.01482412090320225,0.10019926275956939,0.000297123830829654,0.016226474928161337,-0.01226299520779958,0.009248829448656045,0.01501648179605454,-0.0036297303857719537,0.026278159732383097,-0.022577425512701862,-0.010912323310136232,0.02791473619768137,-0.006344428989984711,3.373239619,2.937105209,3.155172414
0.027490480934952474,0.018922577254301756,-0.0018188516485257177,-0.004975405172379127,-9.163259339354784e-06,0.009483783863623769,0.017942609854868258,-0.0008935822841053999,0.01429167085429134,0.022673390804266086,-0.0090892953406333,0.15712203650707168,0.015635497713049003,-0.0051088911832747105,-0.02598079730042949,0.008094859467274777,-0.038007776335818415,-0.008572340697631659,0.024422344369101127,0.02395416838697269,0.010454399786146257,0.02293077104647442,0.2582212408034936,-0.006460620739309624,0.012419777628096856,-0.002884255664315691,0.007192783426851567,0.006151943651690982,-0.002494282967864331,0.0158662868736604,0.00010416261233293326,-0.041471868467720045,0.024171790897119346,0.007199638297790712,-0.004704940260206761,0.019976228015844994,-0.014457858133875174,0.02871963122323775,-0.012506318062295496,-0.03510479903032364,-0.006544648053918568,0.007576853025502352,0.008796220212676443,-0.01015130521882546,0.004318784658972475,0.020368989057489573,0.011930402213583515,0.006446285187161758,-0.015621731641261839,0.09293532137638677,-0.004993753286550505,-0.019760493216419064,-0.009026905988797998,0.01934883546112697,0.01952170019559385,-0.014055968412014447,0.004115594655292636,-0.004240442198233096,-0.007503959359965208,0.013791664723524869,-0.005416578513204734,4.659037443,4.269533986,4.464285714
0.005551002480794574,-0.013132772811728132,0.002628514787383573,-0.0005625652179867325,-0.01865152339423059,0.0022763488529303133,0.004711432309686937,0.014748663998695791,0.003529518619707587,-0.00567130797557151,-0.005553085591830767,0.012153904890171572,-0.0021563549339365254,-0.004572253070483846,-0.026383219035160083,0.009116314536774557,0.006646666918396036,-0.011049354984984045,0.01019829412710757,-0.005575474913684199,0.004044808527397018,0.016918579667709113,-0.06717154588067054,-0.012578306166562856,0.023430644424073593,0.004628323646570219,-0.013545662057708196,0.011841345754798704,-0.03051772571240739,-0.002452092135585667,0.0031199793447075934,0.015223900886836313,-0.013241608414241612,-0.35770188912111567,-0.012182938315395646,0.016361005305012725,-0.0401506674811351,0.024635154670942776,-0.004391035744030946,-0.007511698101984285,-0.005977757421100239,0.006270018647301419,0.004486602516781614,0.010272223175390423,3.5357960398872124e-05,-0.011977155105166861,0.0041218686703255545,0.0130914779958834,-0.006577969401098771,0.0008029962448759931,-0.01434486830194279,0.010887481360423694,0.006182381313473572,0.010951556786448088,0.017222421783579134,0.01746911813647845,0.01561353976151175,-0.02674591647433175,-0.0057925625253884006,0.00826298641570896,-0.009167520126229131,4.257197985,3.639353739,3.948275862
0.025177475758262895,-0.03538140707949087,-0.013099201506021313,0.007944134919473763,-0.08868532930247146,-0.01411918172596627,0.0235829884077307,0.04030586418112144,0.03041963321848681,-0.012643989156694643,-0.014337636966357543,0.012693306312417045,-0.007483077292954408,-0.04159095667587474,0.022669588556699094,0.009290243450383257,-0.19104501530852064,-0.019190719888744476,-0.013541829470967437,-0.059197764105172745,0.011889171756488497,0.075123728599012,-0.028609950870154124,-0.03109807523063629,0.17894713112693478,0.016216943133082855,0.0427488388894578,0.024344805038476112,-0.012022693584566596,0.02549588168790477,-0.03639665750146032,-0.0037375261661584916,0.010705984345111153,0.013877596305690215,0.06164691429577087,-0.11017697331516278,-0.024705055297506728,-0.07405522290152838,0.04616255474317044,0.3047585935320484,-0.003795753503295207,-0.006624008748869276,-0.00743870237359933,0.00012866564816733884,-0.020763201765064073,-0.003769492710638063,0.00880103242665564,0.014662010708114267,0.007134266854666857,0.031206280010291687,-0.02879948759437743,0.04036231306013791,0.015259017178028455,0.010634242399324312,0.004630119342956266,0.03324162089800532,0.07862845715365832,-0.016835213271085222,-0.012691492111129589,-0.04137257959936926,-0.004801637116320317,3.669138913,3.145675902,3.407407407
