fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,CIHigh,CILow,MOS
-0.008005921941912022,-0.011158421094050833,-0.018560938187848944,0.009943200831320812,-0.006773356178714535,0.007012854380452099,-0.0008721964034161575,0.020188675399921353,0.016249956199548908,-0.03828924090713074,-0.04903369146893811,-0.02833583362386345,-0.018509667271197232,-0.022515637140286617,-0.03044780119380188,0.024397834105450524,0.02499019231619959,0.031016635068468936,0.006263252935436335,-0.013719583586186567,-0.01318067970660264,-0.05851733048899637,0.031185051154769286,0.003414219329609555,0.2105839310589124,-0.00782359533972015,-0.0009679043421925196,0.005472990012678194,-0.003479580115781099,-0.024904697779017843,-0.009811882754241408,-0.02381524739206352,-0.08434583415452024,0.018335620635154825,0.001792807479005881,-0.02693756263103996,0.005376904804633818,0.03755647931377096,0.016698710658321847,0.00565292987903434,-0.013210724476102883,-0.03863110678294939,0.01493745522874891,-0.014610349697045088,-0.00811544140516378,0.008158113697116123,-0.04194208407774082,0.09631847542831105,0.04689964518718155,-0.01883962782404101,0.017029107366061048,-0.001181137460095328,0.031795929522183526,0.04114592075898415,-0.002319563963962129,-0.005561483333414988,0.020589076488574463,0.016846948718268678,-0.0091040820890353,0.03281849053230468,-0.030125110127163436,-0.016342238403078344,-0.012297490750105831,-0.07430171797148331,-0.008909700173725811,-0.04001229565405585,-0.04756489829120442,-0.01944624197925398,0.005251623765763552,3.658971212,3.055314503,3.357142857
-0.08417454453522875,0.0714384639253753,-0.032882457711119153,0.04300677594691286,0.003381407071871808,0.04212448197419278,0.02835188889178283,-0.022524531214914607,-0.0029299155314244994,-0.021572293832196228,-0.03587778574404006,0.021603968269629265,-0.02694554025219517,0.020500048906229102,0.14017409269629075,0.00948932796211511,0.03557600773274166,0.02591033914338042,-0.2996465994730726,-0.03082438082222996,-0.04886244989115714,-0.07709927956536021,-0.042177911637421954,0.011876773177546008,-0.13031422248880725,-0.020154326521155664,6.68556682588712e-05,-0.004253062492700758,0.010922254783761513,-0.015400902421779373,-0.013241109193604331,-0.02347514997731753,0.032025087391137456,0.028536061494960695,0.0017659339340541065,-0.026549319622743216,0.008538924230972182,0.009962208309394883,0.035275947932198244,0.008713185387976462,0.005433644306474209,0.017581931802027436,0.049331588936176625,-0.0041766270469853475,0.007803818784118627,0.009671347463026959,-0.014431016278419037,-0.030714850249664315,0.0084657809160279,-0.0033812762079656767,0.011874971146346629,-0.007225561021241057,0.042870401459469555,0.034103636936565096,-0.006172188246077346,-0.032210031198098385,0.04558815621126561,0.002698009605178498,0.0022324308883669556,0.03022430893225524,0.5663082736984588,-0.011260851438712737,-0.010457617657469826,-0.09202643529365627,-0.003788180266643878,-0.04367957845148752,-0.08367115834035543,-0.006501419491979402,-0.0098105348408314,3.107115012,2.596588692,2.851851852
0.021365802475560632,0.030721232717407454,-0.002566744350617702,-0.47506468546869,-0.0049094542709616435,0.02670661831217126,-0.023647917938706742,0.05414510170823582,0.02337628656116317,-0.028967465502664734,-0.053542221390028726,0.01821343018083393,-0.015931633135641186,-0.03404835781872489,0.045062537016723095,0.09945254408581214,0.02038331333906677,-0.03666960483963777,-0.061848008439288636,-0.02910518962770191,0.033790888319810745,0.07114572785917617,0.006761546421158961,0.0021673983493382004,-0.15228150759517423,0.008568439100751658,-0.0006873501127522624,0.017032555317094106,0.011153238957884408,0.014776679083478341,-0.020126946412843315,0.010733853503323024,-0.050770599576946074,-0.012302225569993283,0.004125073030549482,-0.03165341445298174,-0.01709712493439127,0.036477803069988234,-0.032671205402889064,0.004965730465387665,-0.13049601671577138,-0.03541570649569422,-0.012484953698072164,-0.008199526066542392,-0.01131221443827729,-0.006233023871575127,0.008494769002919072,-0.005327065958440433,-0.02292057075409071,0.04077341030448687,0.016234435756809103,-0.023480457068016308,-0.006523889010737633,0.009252600688609208,0.018113394354350058,-0.017961733059196565,0.02503889979358924,0.0005634706146287705,0.0016145598323960828,0.019839871440280297,-0.022526833159116945,-0.01403360099088106,-0.021712461169656735,-0.009438097144284927,0.0010639772289793732,0.006016558009380089,-0.049708633196991425,0.015764634895116335,-0.007277014736010041,3.319639376,2.7838089,3.051724138
0.025074245561758808,0.002192652561048436,0.014110683158817692,0.037315431586930445,-0.002921184077230239,0.013348838226307764,-0.013622912559124588,0.038932415100087325,0.003496364229919052,-0.10565331432156495,0.004047897004788509,0.009579825072070837,0.018853497022239346,0.015057892391690088,-0.030731311799189857,-0.046253725739461286,-0.004997732808764535,0.023178470118447647,-0.007807619048189971,-0.034617443583448086,0.0019648733808761165,-0.020930428997876997,-0.0427603171195333,0.012526674442145941,-0.2312407215109277,-0.005082675562480156,-0.003818264035638811,-0.027198140856511226,0.0006790986961635036,-0.061814330364090384,-0.020526063515094835,-0.005932048341556939,-0.06969636853933248,0.017600349955325674,0.002950282946547142,0.005331336026620105,-0.026780060410517344,0.07241143892970564,0.023928573285483385,0.009349782956498912,0.035089636811785015,-0.059585745518384456,0.059366107444288274,-0.009150160284365477,-0.008666092296804258,0.009719318908205916,-0.03751743537322154,-0.1154950363179126,0.04809635185937135,0.017628609478888033,-0.02920891960392816,0.031929298384062006,0.048921674128659165,0.04041641392742729,0.018523385931114737,0.02773766163263639,0.05687834507144412,0.003713586199099501,-0.0167560267397929,0.03128692928333255,-0.000310707970425586,-0.019396277446744523,-0.008086632695757257,0.03323120604569385,-0.00379835829116634,-0.024516625239108667,-0.02993309784443075,-0.015844637401654777,-0.005147332284792017,3.094947531,2.491259366,2.793103448
-0.021529739002946996,0.004774506853803048,0.001067519125039625,0.0241316034870497,-0.006057229117805798,0.004412517267879539,0.010756691814162079,-0.00776348198491389,0.009898457519108419,0.020190914170151553,-0.01431877476849739,0.0062581471624769255,-0.0011834916395421797,-0.010539825255097252,0.01641375528676456,0.010559508113195115,0.017678328057547356,-0.016568706150365625,-0.002159691499937029,0.007788172097807317,0.0025263089205917123,-0.01732669004800249,0.00031892271779310606,0.00822563578836161,0.002414967812851659,-0.024323836192582268,-0.0025979782745294507,0.00331958535522053,0.009821528641788362,0.03192860193608206,-0.012007776195286259,-0.011863850853861869,-0.01392478953747504,-0.012197426266238705,0.003624463275058452,0.0016206323698557917,0.012743891011823874,-0.013558926414492573,-0.004592146983685961,0.012135482602343024,0.008436877853659982,-0.0036844006297472895,-0.025136978013780557,-0.002784507959393854,-0.0032895455524342572,-0.004528132110108465,0.0034041105866413866,0.019736705583720437,0.0068000559433498,-0.019508281496723855,0.0363224152585857,-0.013329473555093375,-0.0036344788350541,-0.009292434114953008,-0.010042751799791928,-0.01377219765274306,0.001085292217394521,0.007922294495249945,-0.9051068741708571,0.004065369283414636,0.019636026411938134,0.005955429627685118,-0.0028079158697036795,-0.0047879771831446346,-0.007300420713286954,0.0010174814689885262,-0.02174205384311106,-0.022056868277897552,0.008742784123055826,1.362669765,1.137330235,1.25
0.0050997081445383965,-0.006488809030132448,-0.005258855431563927,0.008458408869126513,-0.0033244455081767495,-0.02048397391465504,-0.0019179367738404644,0.009605688668560746,0.005237594319149461,3.44892434369252e-05,-0.0020852302156658896,0.0023490625056218238,-0.0036335101531866478,0.9440830461487416,0.004108335610042008,0.006134839724843465,0.010329223387786114,-0.013048880224893995,-0.015873681777435845,-0.01457698003882164,0.006736125458915162,0.01388881771567603,0.019050735937597842,0.0040390186481206805,-0.003169997649841446,-0.012636384784799249,-0.003963968850634818,0.004581100969546036,0.01338743404772102,0.01599303430021236,0.01035901739331845,0.002733277348085494,0.004995347402481303,-0.005916475124767606,0.002409341182396772,0.0015604162642165382,-0.001241280651259851,-0.017876388373376743,-0.0431440118451585,0.003925136454859449,0.01354165243674428,-0.014499116698045784,-0.010131842832478205,-0.007991746277082813,-0.00525970211445353,0.003612970217266061,0.009931212990282745,0.005496661696285872,-0.002262689608196425,-0.019427567190700896,0.004814407661154674,-0.003384210983153995,-0.01945811533121233,0.0006422936620505667,0.0034044998207968715,0.004885082715117373,0.0005768924664823214,0.005246706291431669,0.007587863445904386,0.0034826108664240134,-0.010922724087587632,-0.004227869511277649,-0.0013989276580482748,0.0031685601978572323,-0.003404180138031207,0.004330494305435921,-0.00243584149621924,-0.004797453215430127,0.0015138936659832881,1.387269538,1.079397128,1.233333333
0.011162191823289373,-0.008356932502615537,-0.031366976571784194,-0.03374409188068813,-0.010103550921553827,0.43536397813513045,0.04579049877252381,-0.05612232641428149,0.028370230024017343,0.02278499554858194,-0.02466520527989782,-0.010732641842886042,-0.00410707531364813,0.011540385941071587,-0.09065556273458743,-0.0660404693644178,-0.009856076888665105,0.037744657762267736,0.005770620339608913,0.08044134202315341,-0.020687535406405087,-0.07520095689754511,-0.010207349663927575,0.008613756124786135,-0.030926773555314584,-0.002592970606441572,-0.0037138042727156238,0.013559072601012885,0.006653934924347677,-0.03661359390366456,0.04242198938124324,-0.01981466961961537,0.013153370196556349,-0.007330450416406717,-0.0007109721345881038,-0.01974285925441143,-0.006043042508864503,-0.021259685789820352,0.011896037896659337,0.0073757116307825105,-0.01387447726245315,-0.022166257971307664,0.043166704090030455,-0.00793017693625742,0.0028834253476640887,0.011258196334868343,0.04495285567735292,0.11064168537711007,0.0029699807302918254,0.014386787317564985,0.015515884378860671,0.013640222363699606,0.05065005709150474,-0.0812392799359147,0.009064804961366397,0.04952536372903978,0.09828110095610616,0.002801855483921725,-0.07765843524730448,0.012408935079311964,0.0057361427601819665,-0.01396456331861103,-0.007093403464385284,0.05770960327242492,-0.002473017543562745,0.008717521832204282,-0.10581246167847032,0.008859647390034286,0.006471619222667953,2.694792401,1.945207599,2.32
0.014989650376176313,-0.00621577663310313,0.0061822403231928166,0.006317476392144257,-0.0024045415373358803,-0.009462656267711629,0.979008752257853,0.00934953220256805,0.0023837569390558525,0.002018110547135042,-0.0009896070662162226,0.0003152272121366663,0.009672216768691623,-0.0026035955230034632,-0.004469987758045381,0.0025805258205205757,0.0013430374916395293,-0.005534634812070987,-0.001692819335477088,-0.00593844985194748,0.011695643231383435,0.005853893355978204,0.0018871506540201726,0.0020429667120926646,0.0032421562243331115,0.004468291236067769,-0.003018136944619717,0.0028073910896773057,-0.0008844656384996951,-0.003930142494244758,-0.003828623660990308,-0.0018445922568494726,-0.008511646372910676,0.003482939358539372,0.004233662470619555,-0.004874953618881492,-0.009474910192228691,0.010043912607664103,0.00297233069848271,0.002926485572457347,0.0005035786784226726,-0.001664787803530302,-0.008374126524439853,-0.0031662392581703965,-0.004946221790072954,0.0022700996019489124,-0.004103450271216555,-0.010979839946507088,-0.006496959672035757,0.005783730185810422,-0.005676804952595462,0.00271690812623449,-0.006805253088588677,0.010164269221488595,0.007548689881817902,0.007751670487745672,-0.0007316848998969632,0.0017608288432015026,-0.00705452747096961,0.003039340179030257,-0.005441166255984358,-0.004452152674808423,-0.003271209230285475,0.004487916682176816,-0.0026501177658186706,-0.007753509316104303,0.007798821907649698,0.0018882329690315272,0.0030875040956102836,1.363997599,1.102669068,1.233333333
-0.07805874948037633,0.014276410581796253,-0.005909609259700936,0.014634535204265253,-0.007972981556381062,0.019276838127328867,0.02374813865214626,-0.018654518649663023,0.01958265885579903,-0.028722045892942492,0.02150007183837473,0.023240278890768334,-0.01994396310262443,0.015818825097133973,0.0007002883304604065,0.02393000380486147,0.01007689805304142,0.03284332377904495,0.024430891116521372,0.011101024834502819,0.005542134192325172,0.04901731075126569,-0.026227892647812803,0.009674604861392665,0.031123330420420238,-0.01690617950980015,0.002834062255717648,0.020960454120956682,0.023001226315522386,0.01779903709641993,-0.032115573868179786,-0.03148170008836115,0.007227204894737566,0.00510266210826626,0.006614203271450467,-0.0018788774438705754,0.004411262173332721,-0.03519902264441307,0.029836508043492787,0.003303002675720038,0.024412831936052058,0.01862079625055679,0.004820889247395557,0.004680768777609428,2.9532544077806945e-05,-0.031122965396982456,0.014679696384392748,0.04519304458975337,0.08169020446077875,-0.002283960894796648,0.04383047363134612,0.002957245873106373,-0.04195693541970342,-0.05936582916992086,-0.01201415136868183,-0.013547683441279285,-0.007136165837169712,0.006354773898596093,0.04568982513674383,0.040778447939162896,0.04941435662650149,-0.008283010929984942,-0.00018694689803108386,-0.06369129304658068,-0.006108120090269347,-0.015391002307673537,0.7273086249552916,-0.012333725535797996,-0.0067634577274913316,3.0643401,2.528252492,2.796296296
0.034166500826140395,0.034611472467061706,0.011694208648449179,0.012134086785569358,-0.004890743633440655,0.028133816835340227,-0.014383753409758782,0.00915689420992279,-0.005690783826339106,0.023854916700374453,0.004417765360908929,0.003488845904010862,0.02876337180413294,-0.03189747912762308,-0.019556162801598866,0.049330620935707885,-0.013221700192117507,0.04456782280449686,-0.002962696592318918,-0.011070437164642882,0.011378871465457316,0.001981178755162014,0.025476751434262822,-4.550397294541015e-06,-0.021335141678871475,0.0029904745193089126,-0.005379198068015231,0.012871041538044609,-0.0021842765290381026,-0.0006745560845662333,0.00015003094280226104,-0.008118134156489602,0.29083801185924457,-0.013481177080025707,0.003837964794097359,-0.011273797796902935,-0.01762918817274145,-0.024804596076627737,-0.02078755546979155,0.005638924515040917,-0.0036500544194561567,-0.01186854234047154,-0.0008968935144889718,-0.01100303217005414,-0.007540279165998142,0.013183160854526796,0.006599828547420008,-0.056467697677100075,0.015077333312271958,0.02521064362908194,0.008234412332209057,0.014829265215373068,0.01307042271997183,0.005566101545764161,0.015715149217543516,0.017324733840669508,-0.004843632209522467,0.0026561794774746664,-0.046183365913602614,-0.004303990357226337,-0.011712191761619748,-0.008941373373890945,-0.002953426620261011,-0.08695287977728823,-0.0006582021026382918,-0.00047916922598963265,0.015371788357096279,0.0023879639710642046,0.00043081348748570105,4.586922149,4.190855629,4.388888889
-0.025433244546546212,0.06108489475809933,-0.03728151367512463,0.027696539699663816,-0.0135062352187601,-0.04697247109280084,-0.0056908116306334895,0.008068389682810805,0.004600044626044115,-0.00014639259051690931,0.05147029989568369,-0.00851593680522133,-0.016523921781551827,-0.004160361671934004,-0.06381403775883036,0.010980293724851445,0.005870212683149902,-0.033229550828761896,-0.034366604812194175,0.026830112116021158,0.02066076383191012,-0.19926034176783664,0.003553500848673363,0.01198001716648787,0.08939580928025849,-0.01634887717987919,-0.007079806242039259,0.03360027017556499,0.028108211203254345,0.00019516072420184882,-0.01977248435567799,-0.010949334346985555,-0.004884122810914067,0.05750185093250023,0.010797563530715723,-0.03131958361756019,0.0035522157256262232,0.07244238323274661,0.016883748145903384,0.01575208671361401,-0.010257612150042603,-0.04914767668983445,-0.037513658697286484,0.0005842645463405583,-0.006225436398173383,0.0003151736595379381,-0.018360681929386988,-0.07631494502272353,-0.005413820534901658,0.015443536132038612,0.01860282643843421,0.03431745741391574,-0.026972637332686154,-0.016563886231859087,0.009248269294170873,0.0007836546949865814,0.03669083264813051,0.010062174586952204,-0.02150772108437464,-0.012703002739716493,-0.030146721187052566,-0.0018880971335929065,-0.0065189138652745416,0.06089828326414643,-0.003260090522301615,-0.011428047289427859,-0.01654425236476724,0.0075834647433617635,0.011174430331678298,3.857237033,3.384142278,3.620689655
