fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,CIHigh,CILow,MOS
-0.0527834019914554,0.00830055474376477,-0.020897133053906683,0.007747064921921826,-0.01069428979207966,0.013033677507365803,-0.01512716156119232,0.007561018960254902,-0.00790268153892278,-0.017647058740018203,-0.043632550122505304,-0.0073146121487618655,0.0092186817879624,-0.014744657896602153,-0.031378253350897806,0.011472194152866343,0.002320518748776601,-0.007047083144751099,0.011165386953871462,0.007781951579066931,-0.00630126756198409,-0.013698641774528298,0.0022317263582175817,0.010313787152915381,0.01887251141120881,-0.012200730982427044,0.005124316576781692,-0.004558471407654503,0.020808922376307257,0.0010047249357507911,0.02670430791272919,0.014161898210915794,0.00829601410116656,-0.023188360299819924,-0.013993079962348587,-0.0010531565727958222,-0.006853305784115057,0.04538458033227209,-0.01228166078988888,0.01631642372546262,-0.008336676092092543,-0.0034011397248849646,0.010914655109175319,-0.052445328101753654,0.009483881582111204,0.005117065525274795,0.003317146125095078,-0.03921642327293424,0.00928257136443954,0.13171217322163023,-0.007088707034985919,0.02386078779392853,-0.006236308852443857,-0.004365027683788814,0.0032459365099177977,-0.014319072590646475,0.010603858151906367,-0.012147263966568952,-0.00036053670495184495,0.02169749712934776,0.016225791330981988,0.0007797876348287997,0.0014152294933631785,0.008229146553488647,-0.03303120874478071,0.005956441868781805,0.015739575462229146,0.0233230949430981,0.020646005874773807,0.005830575364482271,0.006455450173766952,-0.008042986648657494,0.0013723071440685628,3.846189416,3.296667727,3.571428571
-0.0023130961230802306,-0.02060617221722842,0.017538160585861037,0.039298260998756364,0.0036016912256349918,0.002568109285603651,0.002391042581849597,0.005812397027033299,-0.0035288088850483957,-0.004167745449257882,-0.0022432926255959535,-0.02040373854262152,0.008763543485946828,-0.02466127198420161,-0.005345296938668833,0.005549420685329782,-0.010471967299629242,-0.00883243589832238,0.010042151108380444,0.0025900270925963385,0.009219408420319318,-0.0040906081271701806,-0.013098816981183394,0.00573838022034605,-0.00020001229743771233,-0.007670597586705339,-0.019602254121785206,0.0017296919643057386,0.004331615797682993,-0.024403094016477354,-0.017654602323792706,-0.007003358120606685,0.0043487468056853515,0.020476178614082824,-0.01686057346064977,0.0006123218689354207,-0.00904925732511743,-0.01621296559561904,-0.0018684970953771053,-0.0012312014407015615,-0.015627121037871068,-0.0030911437830789578,0.006206565395135872,0.006460180085663958,0.005136325935792259,0.014616223926140577,0.007374492824732242,-4.015968759670586e-05,-0.006156020296981521,0.006648706453902325,-0.004115781043396541,-0.006445889411393024,-0.020330759130687815,-0.9248235599137683,0.010664631870131131,0.007004152240580065,-0.003568741630584297,-0.0033834168733482637,0.029330501667577474,0.010513280316407027,0.01194785849758936,0.011232822169803558,-0.01023601242516623,0.007943692061130806,0.011070681051641659,-0.0008151697666534561,0.007920697780707663,0.01101667435750514,-0.026692421847728593,-0.007226956795125595,0.011884723022755722,-0.016279658816831494,0.014771642618969584,3.002162168,2.354980689,2.678571429
0.00524904637603109,-0.006900306444978885,-0.01616949150063762,0.036880053876925695,0.020193937487334432,0.013498018941874529,-0.023029734501166844,0.002026827903551764,-0.019599679574368714,-0.124691623198027,0.27985257892305443,0.0170610881859309,0.0037955670888337152,0.031559329678953425,-0.040541612391542435,0.010525603167782933,0.09443815063276909,0.046400105160880646,0.021348045999161396,0.021194202424626527,-0.005593306958624903,-0.010209868538644033,-0.011865164683257217,-0.0028434871825974797,-0.029898008343190778,0.004560107050524933,-0.01120830373234061,0.02682175155049183,0.03043801727043426,-0.038408518044815945,0.00538717450853455,0.016802366486386614,0.010170447885504648,-0.05255847960937645,0.11145875802048916,-0.08556849071066469,-0.03046408160512817,-0.00239015126668998,-0.010283081579547135,-0.005893969798114827,-0.03679147167788048,-0.03209435706115207,0.004033277758847172,-0.019920088718413456,-0.008266329430172458,0.010542100770220119,-0.03360160975954166,0.0015118809677609696,0.027173169223932883,0.06266526630229657,-0.00405790143424337,0.01349954366951995,-0.020683955046300505,-0.02630487537846383,0.034024414243145576,0.0070834871879389165,0.020756462636429215,-0.01122748029078187,0.02781562120718773,0.03211560575953584,0.03401625233567211,-0.06605604785123502,-0.00031412083845180184,0.0015297656431244252,0.008853157809515734,-0.008187956971588623,-0.013564905087330213,-0.0374719139504088,0.08122657459191578,0.006344757147668198,-0.004270963252326431,-0.024817710245813702,0.010396866629493726,2.653067263,2.154625045,2.403846154
-0.006185019008208304,-0.0030865473302686317,0.0008198254203925095,0.004170249418012428,-0.005914942901085319,0.0039162037676968,-0.003297189795188698,0.003964166139041473,-0.0043948441322277584,-0.004797635400962495,-0.005684677955797525,-0.004886427894365717,-0.9934967597071823,-0.002804687266951464,-0.0004276278726312498,0.0033166692062403425,0.004366613177647035,0.002717893201686557,0.00536441779266416,0.004828725755399416,-0.0028869708893915808,-0.002215791635416244,-0.0020620626955847755,-0.0008178030226509646,0.0035855140465475333,-0.004408146864267551,-0.007663411337959143,0.00168560736203923,0.003994637421010611,-0.0018512536111306309,0.003260174714623642,0.0031815466753759014,0.0034177739899145243,-0.0014662913335442476,-0.0038324332186880548,1.5826341639413144e-05,-0.0033494145826553842,0.005787490465312007,-0.004045457030658385,0.0021824916866382475,-0.0010581403093846947,-0.0023727088095898624,0.004026863627507743,0.004979853613180617,0.003470684086289901,0.0020616664628330867,0.0021947835957162646,-0.001958881367351805,0.0008604524503199993,-0.0011371121415813007,-0.003311368472936473,-0.0012819820208269973,-0.005451697769463541,0.00593354589287683,0.003507377401288833,-0.003211488173037216,0.004327896497417076,-0.0033661786915223074,0.005582652097354874,0.0064836501967028394,0.0015877833084641112,-0.001704677475770716,-0.004759966216164491,0.0035764495113371456,-0.0024534126969846548,0.001827367349536658,0.00859644886786896,-0.0013324297125776137,-0.0010209246632715372,0.0013026988034503329,0.003345710134536403,-0.008167424586509292,0.004537832303353432,1.91045444,1.503338664,1.706896552
-0.04909854945606697,-0.03135691502053479,-0.05190941830052023,-0.019473576470253214,-0.04835980356459583,-0.009418147525740004,-0.007291553667807466,0.009176686591053614,-0.0138195678789761,-0.0037190821648145265,0.09275462316913713,-0.002263530094554916,0.011997508571233466,0.010807003461366847,-0.026174378670162285,0.0035704365478695485,0.002722653045202102,0.005931672508664074,0.008225002009212086,0.008407175840539469,-0.01504876395186045,-0.00515701477766275,-0.020230240685303175,0.02363307368883976,0.016571681671265593,-0.024150211706562685,0.0019426342277961478,0.07030690995330845,-0.07496394145035985,-0.008281125374680565,0.04112454235560113,-0.005362372987185524,0.005332794945533832,-0.04002281077907527,-0.03464940455832703,-0.06100843686208651,-0.009120328090461137,0.07328951120415955,-0.009539905854413836,0.006894688185411491,0.04166707412786708,0.03934939628319557,0.004508047604692591,0.010216196045607182,0.009768614416515423,0.007075785188908187,0.04593305393707876,-0.18043109198301632,0.020564715717825487,-0.016419177066037866,-0.009744282673485934,-0.02005724833926046,0.041535843865221356,-0.032014823717847855,0.0026158430606108116,-0.003003800413803059,0.025671174488693306,-0.009831255490207826,-0.014313062929870021,0.02667278770110554,-0.015397610507548285,0.04515878432536452,-0.021196210801081045,0.011090168614497426,-0.029307818514655214,-0.03455975099098968,0.015147910058512485,-0.07995065142868997,0.04280082760732758,0.012415367073457022,-0.02092307373054384,0.02001536426497312,0.0057508907647140775,4.364099225,3.778757918,4.071428571
-0.03617683146567619,-0.07324876411186661,0.2576471627358753,0.07990850748676963,-0.009650375308893549,0.05236151282998403,0.009762465550747933,0.004858983558933823,-0.011357648690575296,0.037593733757496424,-0.10932010513323157,0.020445563526357628,0.00262836997237202,-0.09229388115285399,-0.042358799784466855,0.014982874911385877,-0.04087039464688383,-0.12634833553113786,0.04543346037743061,-0.027734318714294676,-0.0014426367730350712,-0.022482717174747896,-0.05428626361426392,0.022003623923906312,0.014543311554510493,-0.02293369429056693,-0.017888679226576255,-0.22205656040096328,-0.4656727112327295,-0.1765832750108708,-0.0471780769414535,-0.002647011716940992,0.022919125892599077,0.06098904965605264,0.0324488552122455,0.012701985620318625,-0.019983973308873124,-0.13129593482013036,-0.00020501945367471053,0.018861351750822146,-0.010341801044401813,0.008414970349954868,0.007126979411847164,-0.059779291456919986,-0.01740323743705921,0.026299172600393574,0.02313369735183837,0.015560547779604327,-0.01022563396634725,0.04271165471813695,-0.0013556069199049147,-0.03094348075593374,-0.002092723242536796,0.10720438448205023,0.0023557500722998746,0.04343267503342188,-0.020440421001373055,0.000359094883349647,0.15949865151635428,0.136232128271663,0.08723355556395966,0.04252068211803194,-0.02218925479103402,0.01757805069008671,0.053244542197272586,-0.001959040081751264,0.02123809715592825,-0.04463977394857256,-0.008236762167603827,-0.027888099034619997,-0.001484527266807026,-0.17087342295028327,0.02772109286066272,2.790403103,2.276263564,2.533333333
-0.014854849855915233,-0.0011115857947116721,0.023258044690151827,0.011004633416327859,-0.017375795479858465,0.019285311777426265,-0.006588617674722912,0.004253295947163368,-0.007101669200433952,0.004202057340438897,-0.017954676870726504,0.0006485436083730608,0.009136689048724087,-0.020573480208595864,-0.0027807028942615493,0.007031009448744283,0.005420862041217834,-0.013228332721313067,0.015926025588274474,-0.0017893929910715312,-0.010740964676568343,-0.007324824639938718,-0.010115247740989564,0.006965140024134892,0.012166135768925761,-0.011504740489310291,-0.015915731023918595,-0.010311150470897514,-0.01138649273184758,-0.029666989075650883,-0.015123778695345305,0.007787818511040291,0.0036865595940586376,-0.0041556144938450276,-0.008294166310155665,0.008342887199768261,-0.0021281815983259667,-0.020756215790657385,-0.002414786477872386,-0.0006622800421676986,0.012109283965565862,0.007512125136339609,0.006362819706545251,0.008605652781163368,-0.0064025091947874655,-0.0020806066330019374,0.0127262188300968,-0.0024985118563329136,0.000507694503917997,-0.007750284440282309,-0.003274134725537696,0.0039042403275854776,-0.0052112097804759795,0.013970798035368428,-0.0025446652588894943,0.0038427365171702674,0.0029566530919434243,-0.002695381852060876,0.037068146391274336,-0.9361658560716372,0.01464724264006462,0.004188941221481774,-0.006975546346913376,0.004717234283644536,0.011808689790597465,0.004452602421675811,0.019222502794696943,-0.01741483373860022,0.017465660185084452,-0.014487988143402245,0.009598912126016197,-0.02402737889457152,0.0036996438042033648,2.986568337,2.293431663,2.64
-0.01671830111571486,-0.006192941761755394,-0.01416030817315839,0.10708474043018949,0.009455873671771056,0.002556636296528891,-0.03328796513600556,0.012862780417501442,-0.02635921078271678,-0.07377380475704094,0.0021803719000904,-0.03595046853735636,0.00799726053585791,0.04891957409734829,-0.10298624284983598,0.007207379487517898,-0.101319706646973,0.02114719369893982,0.04121352275485645,0.01586504555193988,0.02957087124207865,-0.010764321939263289,0.000874020981390921,0.0986447591452269,0.004112092980526097,-0.009907567826975081,-0.08561468780194524,-0.08232075921776215,0.10104742500286139,0.003011756602349178,0.014077788298141191,-0.020807582236157023,-0.0063103919999259505,0.018599318555361493,0.03212458534542061,0.07826951532031258,0.0017256215867480977,0.02327215586848022,-0.009768351242770947,0.019311192373421934,-0.025449315135963227,-0.0015436534937247033,0.01307838509359017,0.09386943023080127,0.0027191026256769934,0.02960400840075043,0.058596635760070175,0.062154580873071415,0.024308274671338614,0.002409102016846329,-0.014105680559777756,0.04331534103322747,0.07917412027730081,0.0710516906849646,0.015474405845100979,0.007559113566459908,0.023686011661831676,-0.006549038894461953,0.02870050333707693,0.0078390159889026,-0.01739690651184643,-0.15434381624561563,-0.002662735052224161,0.008702376762146264,-0.06167960784697956,0.0007029818549701917,0.04124459582729249,-0.07087776573908604,-0.013200994684372547,0.020341982615450054,0.022283987752122845,-0.08008916048412394,0.0302083412299068,3.249159055,2.784174278,3.016666667
-0.014190063689594226,-0.00395353014409506,-0.00875897652857031,-0.015679084845582343,0.0031202414713478667,0.008425234116966985,-0.0019966326129643754,0.004629163722936995,0.001856881659923099,-0.00966127707818921,0.0016862655418985021,-0.007284782453383125,0.0009352911011118119,0.006288575738744165,-0.003066227827013293,0.002614150572943805,0.010872031979263714,0.010794688741851514,0.0005275789133828614,0.0031100468200269495,-0.002854212501618392,-0.0036553230030267943,0.003110790837401179,0.0029136003453453393,-0.00708101878830705,-0.0017395240386865881,-0.004549928950122224,-0.003142802575328704,-0.0010966405564061252,0.00783485339739959,-0.002745831871154157,0.005949213340737929,0.0017146017497286334,-0.010892489161664376,0.0060563504775144284,-0.00798793390643246,-0.0034473291645489177,0.004209947935066352,-0.004084828036994415,0.008104051972209944,-0.012401753697109583,-0.010393703372382244,-0.00010571911639457221,0.004179093096017682,0.010723384235729426,0.015326890730333583,0.005046161284472691,-0.0016026114088560006,0.0055463653135007125,0.005741244961029418,-0.004841977190573765,-0.0010833545447420795,0.005239981302965075,-0.002320662998994999,-0.002365212295689668,-0.011320405467956741,3.941127513657924e-05,-0.004146168710730155,-0.012233379664869228,-0.010491466180101933,-0.00503778077078128,-0.014275480157581125,0.002367964561856052,0.0036197488486175125,-0.00239913148948056,0.018081376790033136,-0.0013442608429749601,0.006142913443408465,-0.0036073511482540206,-0.9652047863497417,0.008237460123157252,-0.002903166082659567,-0.0027978519157204986,1.642556938,1.324109728,1.483333333
-0.0301791895507893,-0.03229428202304747,-0.0402843932837092,0.009446900064129847,-0.026977472351911367,0.012755603022298598,-0.026706128519734987,0.004319632246085412,-0.024612167723202353,-0.12040291514441415,0.20511864164540117,-0.005404038355115874,0.008001383709162143,-0.012384113899167309,-0.09236373953687874,0.006066746147627431,0.06338383165315883,0.013214624049130893,0.00636283456915475,0.008576007513729512,-0.009112435641796587,-0.00367059157499017,-0.016104594970219693,-0.025498284206966884,0.027228476907573393,-0.016257537337078118,-0.020297968931848386,-0.017196957804187996,-0.033820315205977655,0.05151080406527068,0.008015280955846511,0.015807985349104398,0.00624281001857755,0.04260480616789467,-0.028652883659001337,0.004641285136997341,0.002588879318835791,0.011438823185954424,-0.005471458212212485,0.008260911402104646,0.02874725251867973,0.0144614111542541,0.009288833969114698,0.0208048518310825,-0.004611147450548697,0.004059851556043298,-0.020958782238876948,0.01975615771445724,0.04287954176646873,0.028252081295967294,-0.0046159010676324694,-0.10281143358384197,-0.003569099756652478,-0.004232263920151825,0.0036000305329466097,-0.0022286899552802423,0.023042940862315772,-0.0066357506962523875,0.0037219358106793995,-0.01253179153092297,0.010287542511931086,0.03410193141477134,0.018775284867482055,0.0103985344380954,-0.047211376377548284,-0.008620233144573327,-0.00974819287013183,-0.0471955573574456,-0.025043577081703416,-0.03135578947013373,0.0039864653663925055,-0.019198155204898773,0.010440118014272,3.324814232,2.847599561,3.086206897
0.07815359357090364,-0.002468470374242682,-0.13839508103726134,0.05121978480132996,0.06609740434201694,0.008271641322890063,-0.019265203822668737,0.011045370257473743,0.02204185427124108,-0.11734215012181815,0.02274418114339541,-0.02418294927032122,0.00028230979988981564,-0.05952974704930525,-0.03302922908694941,0.00046495100293700975,-0.07003178461771391,0.25295169091223174,0.010962824852005384,-0.0032351748358063746,0.014658019110768045,-0.013975621078896024,-0.0021697330414958836,0.05422773085609427,0.0413960644427913,0.04910006543788238,0.06089506171971976,0.040919758060315725,0.05149121676201637,0.046505691392454376,0.07702496061937397,0.0020706564409402146,0.015237637921048989,0.13810189990240926,-0.06412592250383746,-0.10894867443570892,-0.015310710957114596,0.04780088385700274,-0.008525605816633258,0.051760453460566895,-0.11908119694310712,-0.02800584136329523,0.003476525979514727,-0.09601051465422739,-0.010138149718761591,0.034150297589124495,0.10500646967841937,0.03381307506353765,0.006190387418942005,-0.35972362877797587,0.004240985916330173,-0.04304448728221481,-0.02016683577376888,0.06555401560522324,0.03806495667317583,-0.025881278840730222,0.05848509690972239,-0.009491505424515963,0.05068520322111394,-0.054712118710340256,0.023318779188565144,0.2538237206221557,0.004161968709833014,0.01644248436320734,-0.012614862987482565,-0.015916918646076604,0.03072241549622574,0.06461083886427167,-0.06707423406732976,0.029977873660603737,0.03259989841612149,-0.03160695014571838,0.06601937436012137,3.09915415,2.442512516,2.770833333
