fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,CIHigh,CILow,MOS
0.011054015938783288,0.05246498115952143,0.04404747389882639,0.002755710588432764,0.021916460911069743,-0.030741155319644456,0.0365846385948879,-0.046647518809855015,-0.007901079540683144,0.004944939861236556,0.003448476907555072,0.03560360855093016,0.013426515038672614,-0.00293225285339393,-0.02981274257011094,0.009600357713212526,0.022283529813204115,-0.014567236536972521,-0.026831998433095763,-0.014799301536781825,-0.026763072122248117,0.06812730168673624,0.03216106518262698,-0.008420453988894818,0.020624702253457652,0.49392167015064264,-0.0008567913025539365,-0.00012637742744756882,0.01864970471470839,-0.0681043048250607,-0.039238584128876985,-0.014868820767099548,-0.10928287356555337,0.02238442452941433,0.028138511406202563,-0.00033440534930182013,0.021402239221044218,-0.017132143296475152,-0.022389314830537216,0.02607224216093922,0.001916057571580729,-0.016510419007572972,0.06038627148056041,-0.0027187880241073435,0.000798845520483003,-0.012427204263783038,-0.02263501854372093,-0.03669251567073632,0.01906532820792754,0.0038055915002169994,-0.022358193341567384,-0.047041705667426686,0.022622068422334794,0.020787010568311292,-0.023571466277737024,0.005476035380171028,-0.04800274168763266,-0.005492461790871523,-0.005351741515691132,-0.017570226926517468,0.010050222457112387,-0.012397384295695207,0.030290412830206805,3.319639376,2.7838089,3.051724138
0.0410516420803548,0.043686858417546985,0.09889939372384235,0.04208336555881287,-0.052925875656049955,-0.041029049018004735,-0.007148910637265534,0.031178066134112767,0.002684983360401434,-0.004214549607073794,0.0044914459272570985,0.04329406594392919,-0.06088411882617161,-0.006279949048100322,0.024295206254285433,0.1534623344269082,0.02120074948174962,-0.03645828392382283,-0.012623149056882704,-0.00996195742870168,0.013214557266418186,0.09989119352264861,-0.01983571963192122,0.015100873666019627,0.030913887097723483,0.013556664528312723,-0.054067495862599436,-0.005449871851621279,-0.02292237417924018,-0.05102456951250577,-0.07756512460339043,0.004534098344448429,0.00914744649574806,-0.02565198429366759,0.003975589612605593,-0.07327395247206854,0.003966203072616927,0.015816215442454002,-0.04584357010817306,0.003738904978989428,0.010243550306108158,-0.020965451707431925,0.11358040339687085,-0.003910984423434922,0.0013910029644999004,-0.011481413532353806,-0.004711421183033182,0.05915935094642531,-0.018289730834889804,0.009570207644886124,-0.012004078101930087,-0.056260685243104874,-0.03257564222409991,-0.022382575521681887,-0.02130149159012803,0.004895223912409923,-0.011105433024351729,-0.007443263566665169,0.03595690275675097,-0.01804835915426388,0.056321150306462876,-0.010079415136664157,0.030981185884813873,3.094947531,2.491259366,2.793103448
-0.015457887230747291,0.002503396167847075,-0.021837966672082463,-0.011999261402996744,-0.004911535865366594,0.014575009662609613,0.0073296690177190975,-0.0018919597679176335,-0.002635152409791987,-0.011128077620946223,0.006313699032410265,-0.0006006546136903592,0.0001944166913424975,0.015209161042360723,0.013837494802673798,6.998347618496272e-06,-0.0028914678577196223,-0.006845747015373638,-0.00314147117883709,-0.004303983476600292,-0.05175390791595553,-0.03355173332674164,0.021845494537608062,0.021744227375460657,-0.00299236502352794,-0.02301135812500438,-0.043704841876048846,-0.010993358859969916,-0.01935627032878483,-0.012554178933743962,-0.020680523063353072,-0.010959741368502286,-0.03255648605014026,0.014417376282322624,0.009501714294815564,-0.0007675196410876089,-0.012150750724109441,-0.8456502376967417,0.021302750543984,0.013919973363331473,0.00525137609951301,0.009801009857984547,-0.018947237764871203,-0.0074319582326132045,0.004320051267287758,0.003408017798351556,-0.009561428659800114,-0.005679516394209305,0.03622226263379525,-0.04273306508504079,-0.013516292523431367,-0.0013710693087241874,-0.0020269395295417617,0.03294040144528753,0.022189672748580348,0.0036754974818559777,-0.027391478228444493,-0.01616777503542109,-0.004463718588975191,0.0023832755270359017,-0.046728205972904426,-0.004776850671309363,0.022682461223138602,1.362669765,1.137330235,1.25
-1.8011439736385618e-05,0.0035836820975196503,-0.05049322866573317,0.0009199774025407584,0.025089191832702126,0.006053156155788845,0.019206016199399698,0.0114080543297498,0.015214261938158963,-0.006882053240967429,-0.0021556831812787705,0.007861567593249364,-0.8803823826886611,0.00031405104031860553,0.009613726547996889,0.010579135081833203,-0.0073324046933891576,0.04618300311068882,0.012132606865728325,-0.004740570528729386,0.03197353326122326,-0.004434258906430726,-0.023298580938168018,0.0008244385479691707,-0.05449209116927353,-0.03911234012604648,0.03765837245269699,-0.0008545089626593,0.02448707621801028,0.041904758439331447,0.019363039024890453,-0.01783693048191105,0.008230474758775334,-0.01244520912788868,-0.0041927179926600005,0.05267142126433104,0.021039536509285257,0.0017867564190552957,-0.006538646732296731,-0.014288153435230691,0.007835357521077859,0.005380451014019726,-0.007576568114991547,-0.0003840302022717364,0.0054286951995792185,-0.0373656191934121,0.014528759749887562,-0.028540838173243852,0.013867800456571032,-0.036290538472467625,0.0027800288959887475,0.045232053471294574,-0.0013365100735884144,-0.002410307720204533,-0.004792916255965546,0.016564130193565237,0.026751508067282857,-0.006563794899308761,0.0018659397210848898,0.035548972993608555,-0.03208036817175714,0.0012375099181165525,-0.03369646921157926,1.387269538,1.079397128,1.233333333
0.07502894951752445,-0.0713308776188811,-0.01517771177258566,-0.09887670149684336,0.013449817263250653,-0.013546183957731618,-0.01049073588302458,-0.052692571463457696,0.01302017812320816,-0.004191204788427349,-0.0008272539880753181,0.030176993094474715,0.006561619574644796,0.007095585620150553,0.012209193624047836,-0.024338021133690494,-0.03518848145627429,0.05372485233156221,0.02456632103233663,-0.011165042511905459,-0.014633851223611953,-0.03473622749013702,0.03126027931719937,-0.02620561617479348,-0.04741510724236179,0.01831073249597481,-0.006966676419241462,-0.0010370521010574587,-0.01595936850536653,-0.02742292020909555,0.03310859498236475,-0.009389908004587588,0.038026158979065694,-0.045044508599503416,0.025174626587272153,-0.006445273140376932,0.019782921903700457,-0.030139504219413814,-0.03069253392593431,-0.020221977323789542,0.006183200002207635,-0.00984434368854347,0.0736223022375211,-0.010161368752192448,0.005376705766663834,-0.02811034018899277,-0.4291432162716728,-0.08006516256452505,0.01745373152650885,-0.02108461600394071,-0.04751355414695523,-0.028259267482266367,0.0022107920559154993,-0.00835840965925511,0.00046342783404429753,0.010901217976436825,-0.022352601453553646,-0.00907673571394355,0.10461740930630596,-0.006030798467019174,0.019210135191213097,0.003541186319989003,0.06692205160178503,2.694792401,1.945207599,2.32
-0.006165237325806312,0.007881381815896312,0.010143846773389425,0.0060488301582993,-0.00697777021827903,-0.01598924649808533,0.012430699314456811,-0.0002695806629319395,0.0003714513557756331,-0.0018582165094741519,0.004579707166495594,0.0038237771559893837,-0.003290711317669907,0.003374633727360202,0.008613714210314271,0.010989810319964165,-0.9760023439973939,-0.0056788036590119315,-0.0002704819485814129,-0.0028027958183093104,-0.0004944507146806031,-0.00015198909462535854,9.661824208069708e-05,-0.003982536477168385,0.003303573737318775,-0.006429249946366409,-0.007796810432184049,-0.0015796966258674724,-0.002542060968430686,-0.004156194088872831,-0.0073933142287383,0.00028378711954191627,-0.0035280715871034408,-0.004639712338151936,0.003763804305747783,6.880731736878003e-05,0.00867098644751778,-0.0036884721777963587,0.0018908658486607415,0.003120373237988667,0.0009836373024374272,-0.005380492146864001,-0.0017387907008979714,-0.0024716020915136697,0.0032848877620622694,-0.008168717600572199,0.00841582667350209,0.009399574970203441,-0.002146075078924752,0.0030487297927567552,0.003330221390990364,-0.008664973676857899,0.002092865919925286,-0.0022987860923598777,-0.00221906491999432,0.002749419459703228,-0.004749026573797641,-0.0027999111674275015,0.0026599391508903792,-0.005417262938026919,0.005907814881105033,-0.00576157363640779,-0.0023278391474528203,1.363997599,1.102669068,1.233333333
-0.12328573691359532,-0.041082255545441135,-0.05842706213904607,-0.023159291303849385,-0.044490729142693974,0.1312832771067677,-0.006503715712913139,-0.02748879855068356,-0.0214318016716121,-0.015095837693105641,0.007432122164387908,-0.0373715022659871,0.02724634676073294,-0.0184861851151846,-0.005840766987616543,-0.03484625693579569,-0.04603754941193587,-0.029062213522570966,-0.016119196820323832,-0.010361164217938618,0.007898014021818467,-0.0010369939617954022,-0.027476356550355165,0.03809464911683573,0.33745071107325475,-0.03148517610171621,0.0024008993862103738,-0.00840950532836112,-0.04201244699388987,0.07006550856367814,-0.008165537136110148,-0.014675417646432251,-0.036076902073209266,-0.009299641398022735,0.004992817004511356,-0.014897320832088804,-0.03157890954221185,0.047937043203014715,0.05037846035493931,-0.002552737066958178,0.01701175055157146,-0.0015022927684177965,-0.0026419992788322103,-0.009511142583342017,-0.006075290880405589,0.0033751233962054923,-0.039711418932285816,-0.11966276916697831,-0.01971701238317091,0.0014866927206013895,0.07701710549096018,0.01735362217709111,0.016411392011941726,-0.0003652418908828469,-0.04387523788435461,-0.001634992629241808,0.03285771716654465,-0.001906060588560386,-0.20717282788860733,-0.0287174303618311,-0.0438831793850307,0.006455628956488745,-0.4995228757078797,3.0643401,2.528252492,2.796296296
-0.07100957818891834,0.01713482998352045,-0.01685531464950621,0.007115736948331805,-0.0033479283654838533,-0.04405692124536076,0.015697482529658736,-0.004293191467322395,0.011573348925731223,-0.002189353511863736,0.007615075455171008,0.03503161396255966,0.005528290381915346,0.007370451738350794,0.03577019649093508,0.015175402350135264,0.01972076307948335,-0.007394651359306074,-0.010918431363767998,-0.004136878686610175,-0.01710295529059246,-0.03898402709435557,0.02258591576656034,0.003970519447237186,0.015631520957231637,-0.006313627779188885,0.00048413431896457523,-0.005727248031421051,-0.01611318051742343,-0.013558306365890945,0.25022142104097783,0.001872782240073024,-0.08945490292712768,-0.02155967984677723,-0.002102492132591707,0.017488422589722368,0.006550743523097338,-0.022235894046852916,0.06666959148519878,-0.0036841044828063996,0.0012371512695467028,-0.009640517683117194,-0.014016805487997896,-0.008052427716526676,0.007539657174844607,-0.010899237760229517,-0.009526330175225525,0.003926748812155669,0.015337396692865527,0.006744943028721067,0.01541283329444396,-0.021448520742085617,0.020015059117280253,-0.009088046719556347,0.014140994999508607,0.008432843553379261,-0.012640749782114,-0.007374542448754749,0.009663267176304075,-0.021629195249679434,-0.009885382267021289,-0.009717264631838696,-0.016598288647607467,4.586922149,4.190855629,4.388888889
-0.030630156541392714,-0.05169210580192244,0.07559673482790902,-0.03693045556976195,-0.007648116470865279,0.03750041892988395,0.020409660022587508,-0.03903781492846316,-0.007133125131232483,-0.0011183147716615515,0.011202433729978777,0.028314803627043483,-0.006187047441364454,0.0047831952599155835,-0.017277927306549465,0.06388328736503923,0.010539996400501298,-0.041371059537045056,0.009123837562827248,-0.009998061912524312,-0.022211067825521028,-0.015817832100449555,-0.04221712896214613,-0.03522246022814023,0.025201090810176165,-0.043780321604204066,0.03156234146180417,-0.00718031909648178,-0.01378491341081384,-0.024114188120425525,-0.03508098793843423,-0.027834956970630098,0.03542089154695437,0.0034406215657735045,0.008631847368652261,0.005462001293636649,0.01252504637008154,-0.046860330691098726,-0.013268441304513342,0.011387220811513166,0.01206080475018173,-0.005155177323730428,-0.12326230557795186,-0.01583914613864464,0.008265838945506636,0.013076916885904682,0.028669564336166683,-0.060833006051468005,-0.09336835000090632,-0.008740314128743376,0.0056780888738089475,0.02943326757014675,0.03561662115665015,-0.04969251090580054,-0.0033167189777637655,-0.0006907342679486846,0.04683225747343866,-0.01246222844371038,0.04618940539467754,-0.03880991263921028,-0.015572853481081665,-0.0059875950894083645,0.05277337502278287,3.857237033,3.384142278,3.620689655
-0.0007470217607138264,0.005204324934353897,0.0019228054650836607,0.007876247564955984,0.007319088672913837,-0.0038667787449507955,0.005437273985438047,-0.007961039197247591,-0.9838030673546306,-0.004730644405229838,0.0035381108696033122,-0.0010429485662729794,0.010720382199023496,0.006432018779810266,0.0065120437191000455,-0.00542481628709325,0.0006678292365124268,0.009541334471943259,0.0030842722368279586,-0.006106089926669121,0.0058648808100588935,-0.004946001473787423,-0.004286916188131524,0.006042920526282411,0.0020736656692392987,-0.009867036981993496,0.01235298392379717,-0.0032569965881006357,0.00299569472066435,0.000663839906698923,-0.010402382287660016,-0.0015748733585469,-0.002328615067144712,-0.010392599020819819,0.00025317271813983104,0.012269151773945396,0.0042617210472524255,-0.0014044139671101417,0.007114257488422479,-0.0018511581720911322,0.00332508271371897,-0.001407413718582999,0.0030558066123426817,-0.0034367734828764695,0.005419887830506195,-0.007370683641413998,0.009914326337409463,-0.006406912612772241,-0.0019085114067093417,-0.00547735260469971,0.0062381372569617465,7.34005753590273e-05,0.0041436740284923205,-0.0032900147133728638,0.004417275114477761,0.003987000254822674,-0.0026755063629233895,-0.003167343592086672,8.39250378001795e-05,0.002876554279442588,0.009376814059501842,-0.0028091628490073363,-0.005899108303586177,1.377270849,1.056062484,1.216666667
0.03416600667805848,-0.014104477080903823,-0.0116285745849035,0.02955151635643208,0.020198717953853022,-0.006540646187543619,0.012417036732195233,0.03805151559556913,0.026999086872805958,0.002879009864087434,0.00699745556983299,0.05065356884656379,0.019377548268053924,-0.03698466788252737,0.03875340506386283,0.011219982744057071,0.0027635895084913804,-0.003493626687496798,-0.013351790837955057,-0.010378904379026966,0.027416765563907076,-0.1009317831926633,-0.07005226945127335,0.006566187669551432,0.19438476755142567,-0.018215586412024105,-0.059025988390974955,-0.002961469483070881,0.011824658785229621,0.0194960789674327,0.00047388425975841323,0.06696326768948113,0.01690213245176531,-0.014298621964916656,0.017225050849684984,-0.015362081603412674,0.01709468395021628,-0.02459740324838585,0.057646038044398155,0.0296835859820823,0.002654790605538279,-0.03022833062682957,-0.012264934137966279,-0.0013340455113136536,0.010998805519848652,0.015358239302730925,-0.006847688973718839,-0.043599329651540876,-0.019317222089826176,-0.02817057570348849,-0.4468741807875286,0.048778829062507634,0.00803188662138161,0.024446595220755967,-0.01996174758433213,0.02392595931377643,-0.10200863138500658,0.0009136166745918501,-0.09896847586594885,0.008332752299642957,0.09234565637829245,-0.012093762628150559,0.0008324137319827902,2.637035504,2.190550702,2.413793103
-0.23303966199153966,0.01840232166671453,0.005626905464667384,-0.01215860523570651,0.002105232800376896,-0.005817979280162612,-0.02228068050148315,-0.06493641596162093,0.027571280252336794,-0.017859244097411648,0.01202410462227387,-0.035641730091248165,-0.052351170269317855,0.03788051993654472,-0.02156894719116857,0.32055984310733826,-0.05020953535561254,-0.016065443962135568,-0.0471010052739694,-0.019747104981860712,-0.08334368284952526,-0.1191565016276353,0.04236698458697984,0.0262164367623792,0.004146474740605927,0.009997171203563894,-0.08378260679516189,-0.0261312867307452,-0.04353911096115832,-0.0960772651981786,-0.06789285753125111,0.007256080716176805,-0.09534025030748577,0.02536985488377096,0.043128730389535505,-0.00881620818537142,-0.053933483362452996,0.11834327362077166,0.020227368441349872,0.03846039075297621,0.005170715143629882,-0.007853121811834625,-0.167112468822406,-0.01774710850987859,0.011792020344536846,0.0408903672819658,0.00615403690936478,-0.061447870393806295,0.024892699091709762,0.018850439354364736,0.010828481269718459,0.01078307471191693,0.019718911022638345,0.016872570879938285,0.021171063801340234,-0.007079640648224382,-0.09715193470042842,-0.008048580573567459,0.004575221674629673,0.015138906698197336,0.024931040172559295,-0.016913546563960036,0.18811333105809286,3.257015236,2.742984764,3.0
