fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,CIHigh,CILow,MOS
-0.01335109409775492,0.005527412558401371,0.000999401413006457,-0.010770200277174003,-0.005228097248178564,-0.030889464022947732,0.005149802759629658,-0.012537972371004185,0.008638503536422839,-0.04025547176625849,0.0054101735334782805,-0.014117817647320119,-0.011975485452852371,0.03101124890756976,-0.005574508246094391,0.009136452581239771,-0.02292204352044251,0.0071672662085469655,0.017441362117574258,-0.0019927912513871614,-0.018475406980018073,-0.011403283891005974,-0.00031955518057077964,0.011756780945497867,0.007813015478940475,0.015319257764679118,-0.039117732648508194,0.022693264890124274,-0.013722609123910642,-0.01229158712001366,-0.00966566990755702,0.04152459640091918,-0.006869567487914879,0.007140919238407488,-0.004069835191422478,0.010680745755743336,-0.015389102178104068,-4.3880314546230405e-05,-0.03879446134485484,0.00256686731657628,0.008282926283536895,0.0037779108684879987,0.00641549071484031,-0.007602083751275042,0.019122224914893942,-0.01954434296531175,-0.011126540919796956,-0.006078428314066577,-0.1413879920276305,-0.005944817934669402,-0.008647376375740414,-0.017653973592059315,-0.0005386867591588221,-0.016695012298760893,0.02796043808575443,0.012251233785574205,-0.013432287409255433,-0.015572371241262211,0.00408281579582144,0.022156060730158002,0.0070084965144687735,0.00042656999305522314,0.009474303899714077,0.007731251532064052,0.0029519782449486166,0.004594925188547872,0.007901643627727151,-0.013127156082943223,0.00794818069678219,0.0004722488181772238,-0.015230248555457997,0.054354306001567085,3.846189416,3.296667727,3.571428571
-0.0038555502220576445,0.04154829662388256,0.00880009451898802,-0.011622527947821823,-0.01701516427257589,0.00686789634071148,-0.023151127357132664,0.0019299541746536652,-0.007165562586014566,-0.00917092056505398,0.002260043853332596,0.007259396660385613,-0.004250186573685674,-0.011166309593876258,-0.011450050847361089,0.009314899643007784,0.01936006614775312,0.0046509582338115345,-0.004592551336017712,0.011504462693073461,-0.0026654384712657105,-0.005608503769268054,0.0037270807504413347,0.0012887683873625622,0.00926771443394228,0.01065235759281854,-0.004528373711733121,0.009691167248947825,0.006780055674410336,-0.005394417159165146,-0.008147181146333723,-0.014241554208422285,-0.0036310867425837037,-0.009928011554150556,0.005707350470005734,0.006074628491281599,0.00037043376751986053,-0.02072502727936049,-0.010979012503812554,0.01200612896357808,0.008304611708085875,0.004324454414683066,0.024433184495375404,0.015621716396170812,-0.03029181400195236,-0.00581441492863689,-0.01838863264682533,0.0038397571040692845,-0.00310959370088876,-0.012039783995354802,0.00907603031747064,-0.009700411112312846,-0.013525713476675402,-0.004186744683328492,-0.01651329606103898,0.002667869101317225,-0.023552197412770984,0.01993542606809774,0.015780506906496315,-0.012989506646355212,0.009751386073050275,-0.015189555875347163,-0.004103395307741163,0.005468385082673719,0.024099200087085423,0.9227814980232631,0.004132692564916594,-0.011448110926628495,0.0034419944066508305,-0.00895275126081997,0.002559300918998633,0.0010398977182473025,3.002162168,2.354980689,2.678571429
-0.010639542156172993,0.04905127839919329,-0.025307951286023554,-0.02577818079450229,-0.013690030356894284,0.008985009143140084,-0.017565299426765386,0.02049629494720648,0.02358055922761761,0.01772990539935854,-0.004914513000273892,0.008370288207211132,-0.011852500456364908,-0.010254221091501165,0.0037620151658346525,0.005129417962829813,-0.005665407055910545,0.004662316409725404,-0.0344291974359341,0.010486310499971124,0.007696676750123659,-0.010922153502154199,-0.10555511023369796,0.009923978447527881,-0.06463086568995081,0.034706744967373276,0.28723777768302217,0.03597547536427069,-0.01739209273280738,0.00656979068375169,0.005387272518772207,-0.0029896704083070785,-0.02268233487372218,0.004616732252829292,-0.08082414657829072,0.004415110766389233,0.004487989760436184,-0.10744164853261426,-0.03994094872910564,0.035786505325686356,0.0025801101851819193,0.03260599177026214,-0.011604510898374986,0.003633949938179383,-0.019370157688568937,0.04051148554658946,-0.06167252904268443,-0.00955400643168175,-0.06763570022741502,0.021715606962148148,-0.004738450228460249,-0.054207747350326733,-0.011264067285014532,-0.05341159792794243,0.057840173625392,0.01620958822446335,0.02479920684647789,-0.07912483814723505,0.03981167654048168,-0.006275527772634135,0.0312067603009394,-0.03594943125883606,0.02112837968287146,0.0016327121388022136,0.05093321416539917,0.015169071243638014,0.011204084270840891,0.0047171260720577,0.019998434642921035,-0.0007972857780482952,-0.023314332538023393,-0.015538260871017716,2.653067263,2.154625045,2.403846154
-0.002226389073160887,0.004180790836270579,-0.0018873109733391685,-0.005410704048047629,-0.0022047146686069593,0.0019891870083164464,-0.007727188404735491,-0.0059318676435581455,0.0015858726278607433,-0.0020356734298429637,0.0019850888614908963,-0.003193591674699194,-0.003375323544679175,0.0024702054534283284,-0.0033725347056469024,-0.9934840505618394,-0.0033238709282098202,0.003315170285288978,0.003425520135884437,0.0020286957290269127,-0.008323454957558893,-0.003319084197704605,-0.004737610151190029,0.004018833662723228,9.525455269394773e-05,0.0015844253577068945,-0.0051426471052724845,0.0064805798546677595,-0.0032403313529881135,-0.004354061509912508,-0.0035193838118319195,0.0057317616962395245,-0.004854150702932153,0.0028291218895444723,-0.0015934591661691479,0.004009336519352315,-0.0021975206130684234,-0.006082781122836745,-0.0016504101303149834,0.0035071941308839343,0.003569905451132917,0.0022778907353481355,0.005111920560234762,0.0029993714058712843,-0.0035116999760983203,0.0015981558181495231,-0.0038589840152657732,-0.001454130460919179,0.0009294425674913645,-0.0023208287447270123,0.00040189508423942526,-0.006010178352451727,-0.004512950895335527,-0.0032868633815864782,0.0016939233995535456,0.0040246376284017666,-0.002566612805305536,0.006973507612348518,0.0012226604318866287,-0.002828414252194109,0.003305927165761884,-0.008477030060790649,0.004281827934607717,0.003932730520124269,0.002210033613589504,-0.005777715295648112,0.003417507681563575,-0.0028918209363129497,0.004359842213072395,-0.004684460089327492,-0.0032945211687094625,0.004884940533763253,1.91045444,1.503338664,1.706896552
-0.005901729387018934,-0.015558519720795012,0.053718014468918454,-0.009301212843467386,-0.00980142555500561,0.016835283570410326,-0.0008382107905992328,-0.04717769793031457,0.017682514214463374,-0.18728759342501772,-0.03382770903594038,-0.0026371381943460564,-0.011067892247435927,0.026449834913125133,0.01863987828149619,0.013685328687625191,-0.03647361185205316,0.011015100901711424,0.016046628643738254,0.024148591503783932,-0.013878856917239018,-0.00503461164519262,-0.008820026365701745,0.010717591764598836,-0.056994488729579275,-0.01064281122812094,0.07814847499466726,0.028731813112452202,0.00424862322971071,-0.024622888422775206,-0.011171730933045482,0.070250802428207,-0.008891544455225248,0.0154801728711219,-0.017929616874312555,0.005342823426516376,-0.007028549001266592,-0.06845497508921192,-0.019815609687706487,0.004027491953281815,0.012609406119526333,-0.03527197755916757,0.005111148562333214,0.03534347176620518,0.04845635456256828,0.07501467302905993,0.015999550229501107,-0.014617894983269732,0.0062042482551506765,-0.04648729297832204,-0.014069267815385542,-0.00913903138744083,-0.008864866291599058,-0.011034397746685298,0.041428987359208365,-0.007899092715105622,0.002695991748415799,0.07816486716126222,-0.033044650175908866,-0.07545854537643044,0.011794094997393256,0.013914495341903447,0.02531660807823621,0.010615301182400373,0.015810960010867514,0.023172957851279596,0.006486298957782649,0.05452303000366842,0.014883307254229582,-0.022594700548532968,-0.006909307364088517,0.03445474831764275,4.364099225,3.778757918,4.071428571
-0.022676902192032156,0.05744166360296985,0.00407525467117342,-0.029273271569484755,-0.01623093896925991,0.01520638900734981,-0.002993213009641617,-0.001695583212885741,0.03845694672836144,-0.047874105892085454,-0.01818751491706112,0.04073823000926643,-0.00013524663079427605,-0.03832704282706887,0.0038852669393983465,0.001599955945193524,0.011384753085398215,0.0020579600483176426,0.027833384607303946,0.06279960399177377,-0.028504237187932477,-0.01598430523306912,0.04862572657169748,0.005824467488469038,0.022318063666294373,0.08159325318658872,-0.08397893198537233,0.10245948545074256,0.00527214952803766,-0.028993643081729092,0.023258126589370005,-0.10508016732831017,0.027617473938229865,0.005936162804864402,0.10478474106354958,0.009548692297100508,-0.017185483802163972,-0.020704190415693723,-0.03915735579169642,0.0026482561420293547,0.018241329749764675,-0.005269708194612701,-0.034856178859266014,0.08371341748153521,-0.1594484279533458,0.055507890676476775,0.030055613660641817,0.03425600845564094,-0.02920636200830413,0.009400607498816499,-0.06418578173151113,-0.07575540409602614,-0.034695366647701856,0.5981946008277325,-0.06674428785441927,0.037730184420914546,-0.10054184347084426,-0.07140944416781919,0.008586568644123686,0.02468497037014157,0.02343098279412406,-0.1330972663944694,-0.011598750820740345,0.00815397716259411,0.08670511622216785,-0.08060099903548258,0.02494203722166504,0.041218724214359036,0.016344088508123814,-0.02872564109136247,0.005544456933324417,-0.0049812832098675595,2.790403103,2.276263564,2.533333333
-0.007123846573864435,0.00912843027365796,0.002267903373381606,-0.015316253546827013,0.0024129648582947123,0.0003871721331532037,-0.01586475057113938,-0.01608551699685731,0.00825123442010719,-0.008618095577232662,0.004464440810992935,0.0038147649078525527,-0.002668484002438865,-0.0108321907854656,-0.009959310321581033,0.009308029572512436,0.013668051579167954,0.003176729638245941,0.011952996619404388,0.009768033006938617,-0.01873463380060336,-0.006900097485708731,-0.00592481687340889,0.002539575653614023,0.01611972370507046,0.014302819544412898,-0.0187617298833548,-0.9363633459793003,-0.008030529770596213,-0.011395612220996746,0.006594867489162318,-0.019190169435258236,0.0016896226043443376,0.010743210251425724,0.01295489179940279,0.006386327581648599,0.0008539196090785751,-0.005804901290640957,-0.000755631422331252,-0.003077217247720926,0.004651698739271661,-0.0072509904637109174,-0.00011732667905489767,-0.0003802367934848678,-0.01625856773502634,0.014035012830228073,-0.00890673874705523,0.01397254775712272,0.006518727973793689,-0.011646219783443223,0.00485035870939021,-0.034000795593099806,-0.003916095845759994,-0.01922891080785452,0.0036462927770554475,0.01924192860820513,-0.01801273361558144,0.01569800825786726,-0.011567040650245386,0.014604207321803725,0.0021329467821038554,-0.028114245763627744,0.0033241834061206203,0.004284699463835808,0.02877467661459186,-0.014348204470816103,0.003544411482099168,0.013253050950996744,0.007245979655497514,-0.006856013037019134,-0.006982689777122095,-6.738753118547963e-05,2.986568337,2.293431663,2.64
-0.0100593454304943,0.12136157545058877,-0.11366856702973818,-0.04410071977833796,-0.03226795288274513,-0.026299152310163106,-0.09376682381663577,0.00875872294791071,0.01736214661654516,0.07753307552982171,0.003610795746844168,0.009017444189152747,-0.006795415130167073,0.060004843587358594,-0.02306405384217129,0.009050667470582753,-0.00937339623720773,0.013807016198950028,-0.002075161989712482,-0.0034009378199121227,-0.037460584576044315,-0.0064563554104297835,0.08687541443999164,0.007883007700750086,0.09785628233691125,-0.01926695876547876,0.012884609096492455,0.012694828187734262,0.0207544295500023,-0.006208057416759763,-0.005355300409327974,0.019774527243265016,-0.01689959374322943,-0.03178443577730558,-0.034009659763805045,0.012540923412155857,-0.01912848031435796,-0.035485312459261176,-0.1227525758970564,0.017304186196828244,0.009271375430581425,0.0012401792256097942,0.043359791524036184,0.0012386538055708981,-0.05258640839071219,0.0708034459696057,0.05211677817635554,-0.022930475274090315,0.00727231838665848,-0.07375250622898162,0.10360379888579108,-0.06425958461288989,-0.028761383592487522,-0.03753518253526131,-0.01947122333758555,0.004760972472555069,0.04190154076912236,0.04721574139392768,0.025438764731775188,0.05875711493910794,-0.0018711907781510978,-0.08631896546936048,0.024389021220577355,0.01106868207987456,0.0100705187033754,-0.08415139214177005,-0.0064372986843600315,-0.10557690683746941,0.02429337200526521,-0.001382458112880679,-0.03300884192533862,-0.004250098330119904,3.249159055,2.784174278,3.016666667
-0.0035578917414748313,-0.012809353462220252,-0.005347946202764665,-0.0014524074605200329,-0.016960974975652916,0.0012053264452498243,-0.006613111681609996,0.001961117068819122,4.4339886693675444e-05,-0.006887214780357147,0.020434329230174245,-0.011208544610376191,-0.004646146184790778,0.00159727687254312,-0.00822565022147981,0.001098308239462763,0.005441342860305269,0.0050379146892081126,-0.009597576195380222,-0.0037371068803396562,0.0034815778212294673,-0.0025625960884701755,-0.014034203784291417,0.0033473725218336205,-0.007628303732409041,-0.005330137222686497,0.0022917319973703677,-0.010445145681847567,-0.006237321450296747,-0.0001767325871256421,-0.01266746851193091,0.0037396294226877797,-0.0037363699102928214,0.002294384998530195,-0.011388725069122583,-0.0004505318527298897,-0.00873663184546749,-0.009637043381688772,-0.004112177003892575,-0.0014879587198496085,0.003767765859545289,0.010922835729197467,0.009935159993184608,0.002218888966954686,0.005933273322098566,-0.005610565269699358,0.0007700822106976443,0.9629240002706214,-0.005938076629199362,-0.008092340381733306,0.006118935600552411,-0.008667042182515723,0.003773950389790375,0.003935008310464751,0.014774693401845802,0.009240684566696624,0.006204146620332823,-0.0009767919323431047,0.012710079059840146,0.0014150687477496298,0.0035197860941946564,-0.0011577556409123353,-0.0005839836654800909,0.004045747472077582,-0.006789687704901285,-4.970850996824848e-05,0.0015939806702588773,-0.00630669790453511,-0.0026675474793522074,0.003063658762022615,-0.0017216584549121147,0.011726662314990945,1.642556938,1.324109728,1.483333333
-0.004020570707220717,0.0038683676829597844,0.017456642757181794,-0.006800824096543534,-0.0020279036376380584,0.1005697915257286,-0.019475762069790747,-0.0248501539244531,0.050009189109637545,0.03263571722858981,-0.009219089454835072,-0.002165858650633694,-0.005705239632422164,0.04732768454712905,-0.005713381644641933,0.008123961722179272,-0.006363735845509042,0.0039800464673782855,0.03142799374521066,0.01719156447018528,-0.00025783464159711856,-0.006159986069801734,-0.06027868206655918,0.006130121495607239,-0.006223007480974778,0.012999576508031768,0.206905862424181,-0.0076502446175832585,-0.01693577538435198,-0.018943436401385884,0.008075984180400621,0.008977915895109172,-0.00803647670875676,0.00912430515782266,0.008426492389679376,0.009553132152430938,-0.007224751495321662,-0.09042450797060719,-0.07412390474838254,0.0015999332247930514,0.009591013326514068,-0.015063928199926866,0.0026996286680204076,0.03374892776370076,0.03623618417107408,0.04337850910857108,0.009723986344820598,0.03538381740951676,-0.037428646834510235,0.027561548630692084,0.0011731434494820644,-0.007730909436269615,-0.012536679047350186,-0.021758089016699195,-0.050569661516777366,0.01566565014589361,-0.011759374524090238,0.06315890414234201,-0.027382020885993393,0.05527843736670032,-0.0040616122613752435,-0.028172414911997845,0.022360815929489603,0.004620597602389646,-0.04504870095711502,0.007345714053172013,0.0063327515994859255,0.05620334625102116,0.02543416980796608,0.019219889721527172,-0.026629105052384843,0.023778188384796735,3.324814232,2.847599561,3.086206897
