fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,CIHigh,CILow,MOS
0.0024195855495109803,-0.022056736081072555,0.011619643243159684,0.005877184044418567,0.012630732187538192,0.004078113659388294,0.009780946969952182,-0.004562637550496544,0.01905847641828995,0.0197035352660688,-0.015926854405079852,0.0062351686871435375,-0.06665569866381177,-0.002617398637016784,-0.0010995357895240332,-0.01672392960550964,-0.015083867302600062,0.008447726091465973,-0.010292651326030858,-0.25289963552830963,-0.035612115899804835,-0.015964549066814184,0.0076877544372735696,0.01762066177128675,0.008179275312257303,0.007755285641999148,0.017096401655138517,-0.01313736507070008,0.0026239011181414928,-0.03861609222654267,-0.02549476751162279,-0.047672159310412424,-0.02753791644252239,0.020118842059351244,0.08811302898220202,0.034710388028229,0.021152333413415075,0.007977531369126344,0.006305990321270451,0.005883833832359124,0.02266552918029622,-0.009013616605361496,0.0015413946034358375,0.006572288163650925,-0.011389774992637729,-0.011914418278356483,-0.010545415593961221,0.004078329415695286,0.008230186636600356,-0.020050286672254006,0.004483498843925922,0.030392736338005218,-0.010766905840300942,-0.015937083395648997,0.02942149417990733,0.008244852853306573,0.00823766670334307,-0.021063059143724742,0.03728988569609855,0.002126968899544096,-0.0026147323988301376,-0.002350529118539516,-0.021850541806641133,-0.010573224287495141,4.586922149,4.190855629,4.388888889
-0.0631357430079163,0.10982436514636804,-0.039713988552063685,0.018485890880974982,0.04648048517015085,0.010668936876954234,0.0075537746046253655,0.03407708813004949,-0.030108135779708403,0.01677909903011993,-0.00910797623297502,-0.033081954562954576,0.0865435286916638,0.01094065493630118,-0.012564945215471607,-0.028612925143092015,0.0695637515129322,0.004489505424516336,-0.05063880680405072,0.0233920079622154,0.008202642229551183,-0.00973444224149598,0.010536280193452551,-0.03298743495058611,0.04191760503519629,0.01572304959742868,0.03265665781345063,-0.008406931545338081,-0.01568208545207109,-0.016888359572366268,-0.007334758909792886,0.0344130600074905,0.014614187774550222,0.03627474042675756,0.019103223587399562,0.09755459645611508,0.03789514679473793,0.012559512490533921,-0.00023677829237415672,0.00822063198220683,-0.030438299555586423,0.04479597288687111,-0.03059675111195003,0.028770001719530792,0.0016418817928808666,0.003296531916952493,0.01323502013988161,-0.006726870381651393,0.016309616598679227,-0.007073965742357366,-0.02224216377916704,-0.06047727574920466,-0.0030409678262496506,-0.007535871091385641,0.08650606584399712,0.010937498874249739,0.001198853956189245,-0.02596140254777726,-0.013344933523355716,-0.001337357571853305,-0.002580838612489712,0.06509181457626746,0.00453558575560028,-0.01320951659696034,3.857237033,3.384142278,3.620689655
-0.006064288726294512,0.004401513726075128,0.0022231850287576273,0.003693936591648643,0.009509888782112586,0.006207868840494702,0.002809661828004252,-0.0006031914667252986,0.007661116495272197,0.0004295783040529587,0.0023578788803935062,0.0060101724086556365,-0.00041701030045551734,0.000324566615593617,-0.003434195012373814,0.0062129477940461005,0.00419476770729385,0.0018008698538667157,0.0006933472218201753,0.007813588271982932,-0.005886660017704594,-0.004372531265221633,0.005230470486976246,0.004583581598274015,0.004193452584386985,0.0028337567803472545,0.004416540140197768,-0.0032910331935176386,-0.014488532655986415,-0.004307307634352863,-0.000769499054979248,0.0010332606364453207,0.0004980078484916142,0.004146373413733219,0.0013812647016080391,0.0017845268980870386,-0.002306644464576278,0.003510117363585076,0.009586271689780242,0.003235558196526165,-0.005508243282160662,-0.008038744683530148,-0.0011617400064625645,-0.008310056088579938,-0.0062621000354334405,0.984184524445399,0.0026236276470135295,0.001170421737586764,0.0035266267010136184,-0.01091857881477506,-0.003510325662421851,-0.009715048197854684,-0.005813247638555031,-0.0033112437225351833,-0.0005898947867221577,0.005777483022236422,0.003794064708657427,0.0011276265532440093,0.0038778611033382505,-0.005976554190204218,-0.004571368127806846,0.006460563494153569,-0.010463756115152273,0.009837584862872662,1.377270849,1.056062484,1.216666667
-0.04462791232608285,0.045942931507598685,0.10335391781384545,0.0293082656424577,0.032405464844896016,0.011400266664396287,0.013015734642846766,0.10104234438186144,0.02068605035918721,0.011205069272598237,0.022144294477396975,0.0062330590352289925,-0.06201261013975982,0.017713477747562413,-0.002742060739718515,0.025656997904171003,-0.011787311698210162,0.02817856563584259,0.08021090069361206,-0.016673988938541485,-0.05319773412484603,0.015134125237275711,0.014306940767562141,0.009924201702058918,-0.033187729832827494,0.0040032348479887075,0.030942624293630434,-0.17010958495815173,0.07396774744669829,-0.09301112612124536,0.05729494679100556,0.1175700034449934,0.0405923606062432,0.0048438214294597975,0.01092890406502056,0.027268938530409553,-0.03453757780708291,0.007766312305949451,0.043659276883544436,0.003514291610051277,-0.05914066841419074,-0.02039621161044705,0.06077257752178332,-0.01670513721820246,0.44986727773182533,-0.03267759273749702,-0.004231575835891296,-0.019104243388043347,0.0009686138980492434,0.011949615675351896,-0.05321340650325692,-0.02071632864979106,-0.015475573032912865,0.005511331391089139,0.03758861261133642,-0.02935931081827068,0.027575498623055077,0.029651380763734036,0.031841389353640705,-0.03480441769919508,0.0005859953211992813,0.00499796655830415,-0.013096612028448444,0.09421078744513389,2.637035504,2.190550702,2.413793103
-0.0620865032402188,0.05167285810004043,0.10965962467348007,-0.04751891538134093,-0.007810495375220001,0.018292695254990166,0.018666546492900664,0.08798767525862496,-0.16076269483635874,-0.042301169288717945,-0.03763502196344995,0.030915204338987052,0.12927565223577747,0.0459123260344704,-0.003284048452076238,-0.09474716698562861,-0.06145631827177039,0.005896473311477007,0.005264192075820127,0.03373544675297438,0.01380279978975498,0.1838528740699186,0.013703309477487383,0.04827457435841905,-0.03318178357358173,0.011741593030541056,-0.008184592487699165,-0.027074219542482913,0.1177253011202288,-0.11305131479367668,-0.0728441880155254,-0.0852624392027224,-0.0147220113494332,0.01572602757591861,0.1729287491161799,0.24585838330834578,0.25207253661795126,0.013021570021347968,-0.05841973706050911,0.027033479257097138,0.06983913239943214,0.023624236003767545,0.004532109134171696,-0.002091670882025474,0.015613294367596753,-0.03126346497577516,-0.04380024544485774,-0.03392419674575369,0.01667888275939727,0.016547339582227944,0.00021617652871848997,-0.03515445665283796,0.02075976624040163,-0.039555923267479504,0.043304581840038214,0.04613668046179123,-0.006475906625631998,0.03518543422241319,0.03330254552496076,-0.012590797736111489,-0.018673609683070573,0.05933180764802841,0.02980277315295429,0.031681945623015656,3.257015236,2.742984764,3.0
0.00048542354304062485,0.00595702853374014,0.00525223983075816,0.006388329817495937,0.004071096517706519,0.0037657335700541743,0.004046123156349759,0.004178759309685894,-0.0043939564789415644,0.005628145826698697,-0.0036624366854560286,0.0007872740718740792,-0.0006729834901250401,0.005734069082056449,-0.002313141784888843,-0.0033693019773087286,0.003101874254495049,-0.9888594758257874,-0.0072031790669031025,0.0070326866487302134,-0.0025569804823712397,-0.0030148905680326033,0.003265765820922259,0.00792927511851826,0.005095606921071918,0.0020142591635040246,0.0022556949478815098,-0.00018021692638651348,0.003249545278706396,0.000781516340905807,-0.009294070152932217,0.004349476148260815,0.00017449919935808632,-0.0001407214267128325,0.006378327285039074,0.004576854318888512,0.00510365256673361,0.002073829041040854,-0.0006584319113172364,0.0034075775296060914,0.0006440431318262262,-0.005390980165511648,-0.001221215086485982,0.007485026882756983,0.0016039412190667283,-0.0019349963148491652,-0.006323143599806495,-0.00447945546969293,0.0030079787183393113,0.002382186275161987,-0.0003946664169000777,-0.009605300450741837,-0.004651496580137642,0.00700821928615177,0.002257034563039817,0.00041616404076928927,0.005541349220149174,-0.006151165699617478,0.010429252996967583,0.007304876582757989,-0.0019711725127779123,0.00292084846358404,-0.00350692658864193,0.011746551503910081,1.770033908,1.363299425,1.566666667
-0.005490534464391573,0.0046946710885688485,0.0018874410734808155,0.002303138078694964,0.007256691936425736,0.003663811656976628,0.003483876489547353,0.002144218426669056,-0.004066722073339667,0.0026983051754997925,-0.0042334695071621865,0.0033583979045176907,-0.001504957112611768,0.003490310142407038,-0.0035218519227693786,-0.004151590600248796,0.004927574083058405,0.002938517048761224,-0.003171446682304642,0.004526819477769608,-0.002729199917808608,0.0037389478918152335,0.003558760781413285,0.001229688818765491,0.0042954138968641364,0.003429847477753423,0.0030283599616155545,-0.00040303127242082666,-0.004216515361049902,-0.0029525966187455483,-0.004860568542504607,0.0020633242422785085,0.00376416447865055,0.003554769074825927,0.004863312295104935,0.00498971980395086,0.0031592030351136,0.0038473078088895455,0.0023500329330246325,0.0036597304046874653,-0.0030159319982827944,-0.0013807068603233134,-0.0037645686148631416,0.00417680858306297,-0.004553812542941102,-0.0034286668032883017,-0.002329709661710374,-0.003190004574491033,-0.9955732067986904,-0.0035193726979769386,-0.0028530703533326054,-0.006586358858814924,-0.0009215337921600627,0.0023362807054462427,0.003807949847162648,0.004029381191665276,0.003058726316940395,-0.004851056042573018,0.000704809534158045,0.0026122513969432403,-0.003480430572135419,0.0034827336313538403,-0.0036619688294543614,0.0011083796718585122,2.241733096,1.758266904,2.0
-0.00405287975516048,0.006823274834596693,0.0007122026429484447,0.003452579251160263,0.010138947778436977,-0.9927033412230901,0.0026878328223063487,0.003762320093466562,-0.0039956701864850615,0.0030743726079274203,-0.0020439092257157395,0.0017434014230798467,-0.001990409836275297,0.0016851788439159595,-0.0035607499290744764,0.0011915388814577998,0.005448968318648506,0.0036669523510771723,-0.0008377716463752718,0.005541066689027214,-0.006371836542045848,0.0029374009958660096,0.0033229957835655033,0.002727099738660314,0.0054244499819812095,0.0033648377858246574,0.0038418597477068808,0.0002239562398053522,-0.005159143834551103,-0.0018821483449742034,-0.0016772958427618283,0.0009660211796858336,-0.0004535745670854867,0.000616021250410967,0.0026885304354109826,0.005826157109277749,0.0024327142060956244,0.0026466654624985172,0.005086925952989677,0.0029315761563049464,-0.007484991430735643,-0.003622128349939125,-0.0023115657086805992,0.0023455772719021954,-0.004787250734681776,-0.005726928617361225,0.0006091572701109397,0.00012108858749691711,0.0036989881607989864,-0.0029710682092492446,-0.0027822863342699348,-0.006846087232142658,-0.007115006264758187,0.003371475429201769,0.004965792108486013,0.002921447331141584,0.00471233507208026,-0.005128073139992356,0.005080656015828959,0.004860764192355335,-0.00424141974729136,0.007800004318648705,-0.004540144001886126,0.004541210454228307,1.621677784,1.278322216,1.45
0.016700742486775652,0.05444244017586208,0.020982222133291505,0.008633350101397439,0.0071488514249555095,0.015363982426310993,0.01176059091749028,0.002163282335677927,-0.005340797930979364,0.029037080484223727,-0.02173033780695474,0.01074423560672466,0.08987637511452495,0.004906202329186775,0.0006326700893905594,0.012305999759520115,0.04171299525399419,0.017675387479174284,0.025708064619157023,0.09514376151062047,-0.0005390545361137817,-0.008073534723381702,0.0068251544380161806,-0.0026341526368683674,0.020694061867785257,0.00361257740103019,-0.001407724894036131,-0.08073857165473212,0.01931483131485258,0.014830408288725852,-0.046505037738515755,0.0858745517409167,-0.012809039232565747,-0.021697439779358594,0.005326787421142558,0.05048081797315444,0.10982400586005986,0.00973271974404149,-0.054468768403363794,0.01320160588633268,-0.00014794513424913296,-0.022960447353119487,-0.004589745558826108,0.04009890896540909,-0.017827985714514476,0.0012729695270343913,-0.025485663275356847,-0.01822294774736667,0.007357223983715618,0.0126929860485059,0.010517682202974393,-0.03240286176032981,-0.005926224835223529,0.01914160287576295,-0.005414117116492868,-0.004294452562196421,0.003903399989674898,-0.028203142965999392,0.012603454810535241,0.04478199451201665,-0.008536446151235225,0.050198966169273315,-0.02203500625040681,0.05806323881414199,3.444807906,3.003467956,3.224137931
-0.02280406919570951,0.0680921084791352,0.009998288131125818,0.004725483270032226,0.013656821341015913,0.009925763624935703,0.010803633831802736,0.024286724836136395,-0.04042933028134573,0.009095874334339147,-0.033858782298071134,0.002343685497684367,-0.11286215032313884,0.006759782954702592,-0.009679523361772639,-0.008086189695795352,0.04744737869409463,0.0062542387815896945,-0.03067979151021929,0.01680582860800414,-0.006776580568197264,-0.002370881473412229,0.005796066460024363,0.011597217277582785,0.025506562775336073,0.008190198164786104,-0.010277472976753618,-0.0023441234838603307,-0.014362006159460625,0.06464878125278449,-0.009816636300157016,0.04930880034765492,0.015157266357425815,0.0168057871041788,0.025121489113985995,0.01832264073956319,0.06826258648347673,0.01951072642079829,-0.02034240507568168,0.011289856437740211,-0.03576042834866386,0.004942773951845638,-0.0018413029068212652,0.03291868386336489,-0.0001248477834977802,0.0015368355822691997,-0.005472274900844033,-0.005544526545583936,0.015649939059879537,0.01876960965553,0.019664888076496186,-0.04548418175272185,0.011261495346803516,0.018772859504809964,-0.029056861613350773,0.008625279481195017,-0.006661741465222379,-0.06204560686463415,-0.0026644138411067377,0.04544275039839843,-0.004627719219008627,0.04836446173767682,-0.008094656751432517,-0.022261086666084125,3.454788469,2.978544864,3.216666667
-0.014974710472539787,0.05462845836489841,-0.008684064687113099,0.010584890105089034,0.017075208416224105,0.005455224145659817,0.005716676138937313,-0.0017542298883782715,0.0008264253702818211,0.006832158188118241,-0.008232708271524882,0.010650371235365642,0.08353203442854099,0.0009416558380891329,-0.0037663805679191073,-0.0048070293643493215,0.0033890207386414813,0.007810102723009937,-0.008730493741598608,0.025776669182974173,-0.00847201885686796,0.02680137043677426,0.00899874526224409,0.006146399905941407,0.008956911865911136,0.006561897097476146,0.014873512932079936,-0.00205815339695167,0.0006630129703525388,0.0035227853794577517,-0.015542678086313223,-0.022667755829324232,0.0237761265970284,0.018715053718352276,-0.29433021928879793,0.05642975436837697,0.036954552752027116,0.008923004770490805,-0.018898229241534215,0.01055337734554926,-0.007519493389853103,5.076029309322634e-06,-0.010363022498025398,0.016443039755292592,-0.0076446518085183015,-0.0026903879595021893,-0.0020670398188547016,-0.001078046248607719,0.00560253398984697,-0.0011888286189085566,-0.007886382784654918,-0.012101753479648876,-0.011847352069107728,0.014051589609851232,0.03281448234520327,0.0018164826831601887,0.004306296913496256,-0.019448305337573683,-0.0034936137575630657,0.010200390914526692,-0.008916810728376093,0.00961766575571363,0.0014349581328936946,0.014322563316751268,3.460340236,2.987935627,3.224137931
-0.023452782292962243,0.01724058590589296,-0.01757463043742376,-0.008920927160369352,0.046137753230670445,0.009501520402596296,0.010214557124512228,-0.024794532214525326,-0.018902693887302605,0.02029416228599474,-0.006218296252938988,0.019850841220672516,0.07021350046185867,-0.004703457351114232,-0.006899087636669486,0.007348615609842026,0.02558871150648599,0.0009961431908561559,0.0018953813610941442,-0.010063193291828042,0.009957370683258842,7.960241284879783e-05,0.0067369064428059065,0.01371152574285084,-0.0036010320082229662,0.005600905933882765,0.016999656803043696,-0.01592049384366431,-0.009606737423313404,0.015301293205252937,-0.02582426247006865,-0.0443707041862061,0.05845313366472531,-0.004760174541007163,-0.29571672633856505,0.024050537880238736,0.02409336985637667,0.014111672462945672,-0.009120964097498315,0.007594940165275804,0.01354528951992704,-0.013870606448742079,-0.006144852060164824,0.012077398460922699,-0.014371894755388338,-0.00379844000467835,-0.023839102190652783,-0.02095135184592698,0.006960059149705185,0.003074576570790757,-0.004670806142444212,-0.0007554586905766818,0.011460961145399805,0.006098772087513728,0.1043398734334821,0.0007925663988279327,0.0012542103862906273,-0.015037565694409212,-0.022411542506625866,0.014613022049883436,-0.007473717334851764,-0.012134437647559856,-0.010705928620940214,0.010369417329282603,3.923636291,3.335622968,3.62962963
