fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,CIHigh,CILow,MOS
0.02753659203857781,-0.036030295564928,0.09281312073103383,0.11448255279091024,0.024604011783256507,-0.016979226814496696,0.04701092867999952,0.011365435200353371,0.02442804219215381,0.0052806879381830435,0.008383701102208785,-0.006061688454780999,0.02404219078545372,0.03238034836608511,0.010431691202724804,0.06166585146562758,0.011279435030303375,-0.025540639552356848,-0.012438617478149342,-0.019056885590100315,0.010356032546950148,0.024167792993412145,0.044021353846365685,0.004050761185263228,-0.0018424596565732535,0.007295414308454796,-0.00011345731944207118,-0.024112181643855268,0.0004474055458191439,0.044540477725375435,-0.01329872621222051,0.021142896814954383,0.012166387908251388,0.0028497003703210804,-0.023113226039930438,-0.06268008455563177,-0.013238817162330272,-0.017871091825815314,-0.02180731761180418,0.061431309759883396,0.1705842872979347,0.017377002030928432,-0.006335441404873839,-0.016098194992672225,-0.039675558307584534,0.00786940704754458,-0.005939399163534909,-0.007962184166760807,0.05053204487667873,-0.010287638464738439,0.03036511675782171,-0.07202383515522898,0.026316641094525767,-0.0308574510117727,-0.009499517127809833,0.004196946284069136,-0.012391737133297847,0.038686617400185815,-0.009932254645141999,-0.03575184382939621,-0.018309620063484314,-0.00960315248485924,-0.019056687957555447,-0.002365271044714106,-0.02453007929367286,-0.028741921030600474,0.05964195777183089,0.014616518695833594,-0.004591265951200809,0.013449722414771676,-0.03029197733637249,-0.012810236923064737,0.03390792300895997,0.025021507257738888,0.01653801117026825,-0.008237525473967498,0.021300141101913656,0.031286461455037794,-0.008611359245038511,4.364099225,3.778757918,4.071428571
-0.03670411723069815,-0.05319320760806747,0.005993641199401129,-0.034505785002799064,0.013527673342168539,0.03446818674495365,-0.007587213869177867,0.014451119985049601,-0.032801725142964894,0.005581087858471139,0.007686402622970187,0.026587173888573838,-0.00851726519507797,0.07061213280987572,0.013318166995893783,0.04865617240680992,0.0026499436289046793,-0.010626262455422081,-0.012226911440236741,-0.031630512853053,0.0024762258505924683,0.01999595899076951,0.007362917288419176,0.017266927135780114,0.0010887908233807194,0.012829139866774308,-0.006904114640490937,-0.011545681046404136,-0.024181558230191524,0.015482363340664421,-0.0028802175192887336,0.04518082334175475,0.012352814789646834,-0.022813575912184622,0.03229348872592088,0.00839761967363288,-0.01311221476065559,0.012321886926733763,0.03607477788039754,-0.040811717745203785,-0.01683600477926544,0.013551970487294214,-0.03231612231901589,-0.010915194473509091,0.007482274491784925,0.04464777421578402,-0.01466094177365427,0.00046810018975677,-0.011001956003339279,-0.014961025393481217,-0.0047072180295257265,-0.0197164723820631,-0.7889036664864134,-0.004188466855034335,-0.0003858098797871137,0.040305785124406364,0.04766401485825119,-0.005198487369498519,0.01484530917978313,0.02383902372557623,-0.013939987894365857,-0.0028487566548771894,-0.025783383744003397,0.02512957993470892,0.023317531245273387,-0.02325328146725387,-0.017879093080135494,0.030103664531438392,-0.008149717876526257,-0.018635575850272562,-0.031686271301196965,-0.021642230064151072,-0.0483767449293604,0.01743341181968248,0.03667029892776838,0.015964049322685116,0.024526069442517097,0.012706293273817065,-0.0021548819279917034,2.790403103,2.276263564,2.533333333
-0.02460464377995242,-0.00997248049540171,0.0035965273224605647,-0.01898197869038115,0.01088270116493502,0.008660929225820863,0.0124878005365805,0.002435061827823845,0.009997917609241125,0.006309202531584672,0.00792623329611429,0.0056493235085632665,-0.00699356666673354,-0.9435488445637372,0.0038889033346229725,0.015125663883322612,0.00161776856623354,-0.0054514633399455,-0.010906786456654874,-0.012639299368906986,0.0035599765911995132,-0.007280245906192446,0.0008766010116150003,0.005236917533020327,0.0056651406147121075,0.006340002689404329,0.00048603158121581305,0.005201655766076739,-0.002435061393039773,0.01528725668312257,-0.007704272306645587,0.020443134735216223,0.004726107779460978,-0.0003549988611294071,-0.01381644349474005,-0.002219306946007367,0.0106143603734746,0.025799835485034842,0.007490740922309805,-0.016387374481223453,-0.005313592109524914,0.008520499011105446,-0.009537739869281366,-0.00583053003592909,-0.018472056928716996,0.011497464991353564,-0.007516028820073382,-0.008021157058687578,-0.01188265964100076,0.00141849937809003,-0.005513766548178947,-0.01126768089567436,0.029746939231839555,-0.0013361185138604564,-0.003743507697314474,0.025681052195694495,0.016392689072591084,-0.0030243686890267804,0.0026655391403249077,0.03154329254099974,0.006524338867843716,-0.004058009986715901,-0.009031703761418264,0.013024300288483955,0.003598759427039489,-0.0004960092465950833,-0.00587524753604815,0.019514342870955312,-0.0063512513673975,-0.013418563251003313,-0.005323205987853281,-0.009219720651335223,-0.0010822432028914843,0.004039969409005,0.0365839358585873,0.004869767646544164,0.01107537354769525,0.015479169760736674,0.003421622686837279,2.986568337,2.293431663,2.64
0.07677726781139996,-0.11204649627519549,-0.013334773672886768,-0.03368100412641865,0.0005043034087544799,0.03380514257553312,-0.044406458825815606,0.015008248944184016,-0.10565520375321355,0.008455726399906376,0.05734768069128705,0.046547829412356405,-0.1465940544769853,-0.014691084722918414,0.001144663943095486,0.057042667511598345,0.005473906520953317,-0.01256564294537039,6.267171077353418e-05,-0.00788312818928756,0.0061734746733303125,-0.11603135206169288,-0.04439771721228189,0.0007368386342341415,-0.005392937256333388,0.17468735523318973,-0.0069632034499885745,-0.3129132742344945,0.0005512891851167621,-0.010108912158416328,0.0025865485672069365,0.0691201964763998,0.007623399828007662,0.02457062661299129,0.003817172019153818,0.020786647788144076,-0.04553552889896178,0.04909310020190096,0.016215213629199768,0.008334799911237914,-0.16356033585679985,0.002374587241242563,0.011836771310068146,-0.018549594138465065,0.05729347631447837,-0.10560570596111761,-0.008684590793416618,-0.025277166354352586,-0.01709263418928759,-0.014288108948325778,0.02745171652623678,0.0044981971852896836,0.009648843376848758,0.012344111282038026,-0.015038631975977799,0.005998214991238419,-0.030005646338330007,0.029145646474816884,0.0031582712833570664,-0.04451750086841394,0.009697571265247874,-0.016879802262129418,-0.08651824652651322,-0.010835693877155338,0.031793189899214584,0.007942771510606335,0.01666577470395824,0.047434091533495946,-0.008133302785887482,0.049843411166598434,0.08588805836221398,-0.011723356246793402,0.08764827749366225,-0.14530507461038733,-0.038706228798545676,-0.006597575296019741,-0.03488477588168632,-0.0034708875121032736,-0.039286801572487026,3.249159055,2.784174278,3.016666667
0.012927693788718362,-0.006087216609601516,0.0028082661681561125,0.005603205976761406,0.0026818564969669297,-0.01373973554689842,-0.0038173283449767894,0.002388066936365793,-0.004739094017751752,0.0002658595069175521,0.006336152274319108,0.004555749684746832,0.00983707276818439,-0.012099269022011177,-0.0007484807187604009,-0.005736589314875665,0.004549822254198229,-0.0005603030219759522,-0.0004890219424003504,0.004349392692306969,0.0044556932334023375,-0.0027277941400224506,-0.008969861797490193,0.0011382358535146975,0.0055748275218733484,0.006411651321026058,0.0016375451566670437,-0.0020981311011653383,0.010850435259328873,-0.00328551416146495,-0.0015754623799740255,-0.0015953548815257716,0.003466893800387466,0.008361815509351082,-0.012404798670306923,0.007168255023934436,0.005089500037178186,-0.0062903974347667015,-0.0004325638177179073,0.007120349055614765,0.0049639117979328375,-0.003031125712887283,0.005324483774792135,0.00117478547415617,0.004085402859977149,-0.009605911785535513,-0.00368756156643052,-0.002270128229709893,-0.0006919270816515759,-0.008604666506743746,0.00737703696439017,-0.013236713086659302,-0.007237442493229678,0.018425527640790317,-0.004949769500788154,0.0038492472570198356,-0.005172268759766212,0.006120171176402545,-0.004741970996811547,-0.010954261366883518,0.00883658344616116,-0.004332302816617883,-0.0042617954913624235,0.007833422177051456,-0.0036988888951449274,-0.004434120261434839,0.0020148386148482553,0.004063063105649599,-0.002630556814132719,-0.9669434238243155,0.007966344298754462,-0.0018464070735936709,0.011358910266251748,-0.014571610441500791,-0.013361454460966019,-0.010550971046910454,-0.004713112769371264,-0.01509345769915283,-0.014338497507305785,1.642556938,1.324109728,1.483333333
-0.023052570811532704,-0.11588415299882589,0.042017349019167996,0.1804192437717045,0.02651687326846611,0.02732114281948354,-0.0007516084535274368,0.0013181305993844523,0.009200820857399934,0.01091198388808358,0.01418004003356596,0.05439225733647651,0.01276075482305136,-0.014788836050910532,0.013071909604820377,0.046112652864812614,0.0030085100559333867,-0.004888598712809078,-0.003654556611124669,-0.02931804928019388,0.009220764933590404,0.0646380511760957,0.00296389811246268,0.011348313397553083,0.010435372493869262,0.17540533990626017,-0.006679234465289656,0.051194093895543386,-0.004004166956799824,0.030133584248877136,-0.006670284745806773,0.037304527113084844,0.012025907314275606,0.011559466158739835,0.025172583031160926,0.030423615877307762,-0.02937098839969817,0.03275268314208104,0.017191417075228865,-0.008853405873827585,-0.03824479506798849,-0.015238650088416817,0.051126206345852174,-0.025139455839274936,0.04850051227875808,0.03268278271521425,-0.007588818817525876,-0.018636077469129517,-0.01169461803502829,-0.005589126870162606,0.04090376351036467,-0.029256201253451353,0.08708314019996526,-0.009018485904331294,-0.0074019887762797444,0.02979770849448781,0.02735495112500465,-0.010480393902825522,-0.004705168455016348,-0.02702484828068422,0.0008160767636100233,-0.005242906740774693,-0.04813345680481982,0.008229379614442702,-0.004922962188785134,-0.05076077059795369,-0.04814257514830991,-0.01827161392611684,-0.00957389676549387,-0.03481179644250809,-0.057757039882411654,-0.006875457893806478,-0.04011641529761464,0.05026447704011112,-0.026122364819151624,-0.004016382139974064,0.01923186317959499,0.029275731535957125,-0.012488565412616505,3.324814232,2.847599561,3.086206897
-0.07634595359240867,-0.03467697626060765,-0.0119807276584013,0.05703035373886872,-0.04624675075503186,0.0051253707869419384,-0.0641984599002671,0.013123239013618154,-0.037909571595673576,0.0014591435643944205,-0.03700739961627677,0.02811543887478022,-0.16409185429615655,-0.0151050349645539,0.03498562317825802,-0.2845554935067977,0.00260860583963464,-0.028755940129853833,0.009635862641035152,0.014163115218389593,0.007444828680568076,0.06345043051723004,-0.011818585065380428,0.00851921276541672,0.02695321760476087,0.1313460844042971,-0.021067127533319855,-0.028358107861473043,0.022093429795831825,-0.03532469107562523,-0.0012515822847261968,0.06699229925344363,0.007697159992123108,0.03186915154742917,0.16754245036091325,-0.44240090677057237,0.04121011547392982,0.19225083040981897,0.06976005715694704,-0.012482025568583528,0.07815899494990243,-0.02179357987001357,-0.1475475072623813,0.020175495682241827,-0.018339820731118957,-0.06532148477772477,-0.00932541172394511,-0.006843650819068808,0.03370073006470844,-0.042939497661522566,-0.005209649944709776,0.042447833379758576,0.10858432947682173,0.02484132361679165,0.007478750800301804,-0.0007428887810383865,0.012925982388138083,-0.04917783221324712,0.00517943373920969,-0.022743790411892218,0.02858965273100411,-0.009878464694315916,0.006093917781246921,0.014980905111957755,-0.0746698627228973,0.02480379122460485,-0.01690442871536037,0.09422800454326968,-0.0012976530292917142,0.02542673023272905,-0.011485621943307808,-0.027859837653042768,-0.02481230974368515,0.14001735080490058,0.03379984259201976,0.011697883885246216,0.03154733212145882,-0.07255236516270176,-0.03336210501645827,3.09915415,2.442512516,2.770833333
-0.03323681727822572,0.09006018675750405,-0.010903857867254957,-0.027045185125070308,-0.01283453699439944,0.0032548962396799297,0.012019217556718668,0.008572431641190282,0.06967969873125297,0.0076575070267109495,-0.0037160275964397095,-0.06586892543960633,0.10460903611093492,-0.007713330603999646,-0.0052875951254152745,-0.050366948277806634,0.017204707026284214,-0.013282784819480899,-0.01879274965605269,0.05040977248207199,0.0033121282680032256,0.009772566886744665,-0.005957565140611633,0.010383355456016952,0.027261875620863695,0.10707098310012635,-0.007834120141012911,0.017926169735620757,0.02007597572411216,0.040077442689826416,-0.012418591610863745,0.043245428941128566,0.01149989834030086,0.019659455682027413,-0.04204773991686922,-0.04216415955825715,-0.06001472743832735,0.045431756213115,0.022428848406895605,0.054147038507544605,0.07524065230840644,0.03299462013543521,0.022898269746818578,-0.01660039303346186,0.1284823655463032,-0.10877496145158577,-0.007401695388603719,-0.032889619514680404,-0.006895593027191416,0.021196797905059298,0.025272832825490674,-0.024658373743367552,-0.10198652442730108,0.05922302564890503,-0.012179304803961837,0.010742598028889933,0.00426780350820181,-0.035828368840198625,-0.020591913812597992,0.015951461275627434,-0.011999200661377319,-0.004187876816165119,-0.007918617525405677,0.003938604734205288,-0.0006186149404427386,-0.010537385014350639,0.0945740250050042,-0.0558909976407504,-0.006590235329033683,0.021482108077580934,0.048268983447229644,0.02498935116842771,0.061589221453465084,0.04947087563946295,-0.040009514023335774,-0.01838235688257926,-0.013748574923942103,0.0031684643582282745,-0.005118198294186553,3.453428328,2.925882017,3.189655172
-0.008730788744634947,-0.002107709980883086,0.004557873541249326,-0.0004396851847436927,0.0034843081436994635,0.0016337840297831047,0.0005538645054750259,0.0027064766117377696,-3.473571450756772e-05,0.004513698900386259,0.00033543377136936633,0.0036591542736577522,-0.002491262990366508,0.007503415899302877,0.0034091735555075798,0.004595559088920518,0.0019316454793551303,-0.0026486016459908728,-0.008180495172665166,-0.011445297334502929,0.0031223601996594923,0.007771484710795858,-0.001047672390132355,0.005567174324731638,-0.0009361993344376396,-0.0032652884101855985,-0.0044600865048806644,0.013092337680545652,0.001184660304801805,0.017343830018685925,-0.005561104033010454,-0.003018130935489063,0.0056684822725415265,0.003659318653968068,-0.016068417957661122,-0.002842505750864234,-0.008845056970357675,0.014524993937872809,0.005097813907712664,0.007107801760240782,0.0071358016544230875,-0.9749312877367659,0.007944973311898106,-0.0027851639745668246,0.004210447382682335,-0.008775848897367895,-0.002893981085467365,-0.0042760192936616,0.002201609276030641,0.0015416000787580912,-0.0016068770033710138,-0.004780240339083892,0.006840044529169175,-0.0019343900567825771,-0.004747834158454117,0.005465092037071123,-0.00045095594209061733,-0.006078090401436233,-0.0018662574705456973,0.00030131117843108443,-0.003469702050120147,-0.0032422553218269005,0.004623745762120524,-0.007022573443542525,0.005212401312437879,-0.01217075835811001,0.009048718509625478,0.014460451688662349,-0.0032898325961938655,-0.001833002156908726,0.010000068071570029,0.00040676920058447803,0.006331571581637367,-0.0032533582563082004,0.0051554139320719415,-0.006782464629200384,0.003001481658932438,0.008399487996512656,-0.00046877685873241375,2.156586714,1.73996501,1.948275862
-0.007863685457460719,0.003350792883628901,-0.0018809842501354658,-0.005208175700924836,0.00015060177002394518,0.015827534729258012,0.0013158113082383188,0.0022308845098177386,-0.0003096164002662449,0.004553099837833737,0.013891738624256019,-0.0059230773525311324,0.010679750406609232,-0.0011472579084598454,0.0038928060967214993,-0.0006331243493863704,0.004401421912524374,0.002065217684377252,0.0018987468341582364,0.00035846078966791857,0.003198871591742831,-0.01129766025631487,0.9620546685252839,0.005942892778980332,0.0042851823884985435,0.012437985180053159,-0.005866384551637201,0.009638823806501605,0.00771955739002596,-0.005642541595825212,-0.004699018359269289,-0.005023681772706707,0.0023725608407310795,0.005888948051574491,0.0024240488720068364,0.0034598163391621473,0.0030501744354405804,-0.006050126356776489,0.015247415219840318,0.004152555958515347,-0.005448398342196731,0.00191795857025441,0.006499856784684922,-0.004555940210512653,0.01656837677056718,-0.007075190159820446,-0.0034694235913836973,-0.0027099912912630347,-0.017340137384473774,-0.0023363178509759118,0.0009555279804898617,0.0032216921442397546,-0.003834530321674338,0.01999206688319136,-0.0033955134967676394,0.002646344055126725,0.009528887198607562,-0.009985275153688775,-0.0033209473478816487,0.011826688999383295,0.013837161097042036,-0.004631347209356733,-0.009925661466911723,0.01206228960990771,0.00015296850284880084,-0.002096304781200222,-0.0076685733496795385,0.005777946446626946,-0.0032040572673444605,0.00799612577210734,0.006896560509484126,0.001438372622707914,0.0013852888354438785,-0.00879635685376888,-0.004368648173989967,-0.0042450906940457115,-0.010554842308570529,-0.014353792724327878,-0.007968702227334394,2.486585659,1.977700056,2.232142857
