fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,CIHigh,CILow,MOS
-0.010237516024924896,0.00934480516527223,-0.00824959440790001,-0.0013062910771010918,-0.01016987693369953,-0.024090840033059138,0.0163457916528617,0.048244902738482545,-0.047027385707551696,0.0016439609639890562,0.03170516919516367,-0.005114715648632795,-0.020807259597412003,0.005359619679604341,-0.010092715219789907,-0.0262383707783836,0.016723980260063085,0.013469892564978886,-0.004630733875554942,-0.014345604248731925,0.013919222285559857,-0.014808813475060124,0.012661066024954253,0.04255748535206387,0.01187863196830414,0.0011697726754872069,-0.001874850593486601,2.7674059415069767e-05,-0.0021523723036158578,-0.00686761531847405,-0.002577603315541959,-0.015463374178440417,-0.0025468223582770753,0.02741117631543503,0.019511386165877775,0.01542099254663488,-0.005599921444029675,0.0025557321932156707,-0.00346630090121525,-0.0036054777205689783,0.036472619416560326,-0.03731003393661104,0.042600246022971626,0.028185805920328516,-0.021321555168851588,0.014622904249013939,0.005802037547661784,-0.004214623301807609,-0.007621424407306072,0.03794803503775668,-0.005158323381692483,-0.022875716355089247,0.032083399178296314,-0.014471861988627209,-0.023707880072453735,-0.0035060610014590425,-0.8796507584130231,-0.020693234302578807,-0.027600002120301524,-0.00420821636266667,-0.011467070028007982,0.0051557131253021455,1.387269538,1.079397128,1.233333333
-0.005362572793521816,0.03321294756834926,-0.04902013159806403,0.024101348805140664,0.06117597363846677,0.00028421062159511096,-0.010871939362877087,-0.010418505489301623,0.005915485816872852,0.006345160889314914,-0.03232349926564311,-0.011850063001272358,-0.0033289056665899235,0.010501959680291576,-0.04809394018839081,0.033904631372395945,0.01082409708379113,0.009455834248255393,0.03454515699287373,0.43699966296874787,0.015919828841885947,-0.011715258696549942,0.029706567911679693,0.014518235373057575,-0.07515097061912786,-0.0021844931001551706,-0.02130374086525342,0.000900424028443865,-0.0612654888841792,-0.004949283175823997,-0.06353858481847217,0.00780421318667374,-0.0022890699744128424,0.024815878406878863,0.0202825813616473,0.013575240630717113,0.011261359462647098,-0.10655784578382528,0.02485624798188424,-0.008351097575206502,-0.029659477424727097,0.021358216239963312,0.055252232542957185,0.03478329064881686,0.017290798605928675,0.02304969538694092,0.005717299975452227,-0.001588098875164307,-0.09022310764896854,-0.007040758783834256,0.010252058968486978,0.006025296273552446,0.023474143555128897,-0.018998363892374966,-0.02981600319696597,0.0001367890778131908,0.0054769263076700405,-0.014253908398618743,-0.06835258982282773,-0.07316608211956936,-0.024952990163982156,0.006028966536032983,2.694792401,1.945207599,2.32
-0.00026916609138970585,0.9748063640864126,0.004118326090430885,-0.00580063429400474,0.00038202242549669846,-0.00795350076083987,6.187676611178851e-05,-0.006052150117676367,-0.00019128079535060916,0.003264285019721506,-0.012887520382421563,-0.0029740276064390125,0.001457927758058842,0.0034642835536604806,-0.005445105016158882,0.0013189212240953632,0.000534774687754338,0.007023444087093886,0.0043127185621971206,-0.007635472429522153,-0.0031241245228385644,-0.003305018103514436,-0.0062459632833251864,-0.009992919641917326,0.004397815157276437,0.003619083109057259,-0.0024081599007761112,0.0021676216604802076,0.0009694442618157043,-0.002180518844698555,-0.001744443147933896,-0.013903885534725135,0.006657516555558531,-0.010300610952966093,0.008804658629026426,0.000380599016758049,0.01521481269882867,0.00513701135087925,0.004076836343181678,-0.0014941378695584803,-0.009209154094449131,0.0022296665518209526,-0.005217383456388252,0.010495011453463814,0.0034138487616017853,-0.0007154888475462196,0.0007364872802582539,-0.0026690621116409958,0.008685368762995345,0.006534674242028683,0.005566744897169974,-0.0013698286871827085,-0.0017618485462988353,0.003828634400669889,0.01103595322515572,-0.0008138456065507844,-0.0058714581137317,0.005954216980440061,0.010080205742046364,0.0020648570164546083,0.002311899918150359,0.0036254499338498085,1.363997599,1.102669068,1.233333333
-0.016216342373101076,0.04442289214077148,0.025252559219755444,-0.009586477692881411,0.01845368423659379,0.033087639810490434,-0.041318835643708855,0.008443883851460993,0.01676777022595925,-0.01738482697933528,0.0468781734266307,-0.008806275066783874,0.033179183606770614,0.0011878480118608257,-0.006862109954338568,-0.023363390802700803,0.013955605441027903,-0.0019391585644504955,-0.04225459204186558,0.024865026336547892,-0.014154653329190843,0.0011134755107326724,0.0006445146615049612,0.05285803037970926,-0.03808360694815819,0.0068405289759638,0.032171371794749264,0.013731092469265389,0.0008351728701114226,-0.013764313176662157,-0.042634668704968674,0.007266537417315125,-0.006633176320473955,-0.06674804054567583,-0.027265682999386028,-0.021699064340096864,-0.10479130008886593,0.6628677778711636,0.0038425007225463964,-0.0095892225623333,0.05330565606616493,-0.06513524745758043,-0.027006218702074595,-0.006236127828769851,-0.03445632814485491,-0.01585932994065225,0.004159984010648492,-0.041311967874678376,-0.02739249672037631,0.01830050506802022,0.0025971847849961603,-0.002553522885350036,-0.0025490927898764596,-0.002726600010030892,-0.010420321745181062,-0.008762215034824015,0.029350499080821612,0.04478088659097851,-0.06758201626197999,0.06818239794815135,-0.0002834611242692831,-0.006232036404945979,3.0643401,2.528252492,2.796296296
-0.002183723550385596,-0.018393236646959528,0.08687827457746035,-0.010520461835492373,0.0241391747837285,-0.0766044117231281,-0.019411918139167133,0.0079817214491917,-0.01934321846400718,0.007480515060592848,-0.015772388347634492,-0.004178979071541962,0.029072079837318947,0.006661542843069435,-0.021362507377594864,0.019164480611743986,-0.00260769161996432,0.035937806623246304,0.024452525070323854,0.017903809503565602,0.012161542978500663,-0.007585979735313708,0.2374215175759763,0.020647888718952474,0.016227261277225614,0.009028498065980306,0.0021284722464193205,0.0199204809157528,0.024916800104207968,-0.001994060226853639,-0.016178675059958306,-0.01358665473746213,0.008827047928719437,-0.012680191260876416,0.006395858254457308,0.011654698322133254,0.03752428289654202,0.020475806013293806,-0.0025938342086404722,-0.009523024121336772,0.016302435087665473,0.027216822118743142,-0.009276104089350114,0.005936107104136463,0.014464992987155484,-0.00956335202772249,0.01238064557644632,0.013618055847739619,0.0031697127986351735,0.005247964911598254,0.009340745937739077,0.019348939932426715,-0.009019705081991613,-0.0044017563953129436,0.01946902864158181,-0.006614092189693344,0.008302112658409765,0.00460220402617313,0.003743575302437511,0.0911639799213144,-0.04312677803659304,0.007307696778785842,4.586922149,4.190855629,4.388888889
-0.01178721922013057,-0.010164713872878577,-0.022847765831634517,-0.013282861376220995,0.041940187083060354,0.07424340049674881,-0.014508963648369231,0.034363563897001854,-0.004010507860994092,0.004880742820914547,0.029505947630057754,-0.010130782722089204,0.03974907942729957,0.012632591687107474,0.004147973630227762,-0.04174043185957924,0.027533764698829725,-0.017063331275404416,0.04000316653989619,-0.027803513305611788,-0.09297228916842673,0.00041253308218270994,-0.030719180659671986,-0.07404507824587868,-0.055402322412789154,0.010882184840276893,-0.03366139887198033,0.036373623250810685,0.11112243123004296,-0.001549774254423767,-0.020079100677077466,-0.020643455573140634,0.006410284884587887,-0.046207704135968516,0.010998911596955997,-0.007167204604593826,-0.03832655043615561,-0.04938565683326239,0.009255128167693492,-0.015594061801769081,0.015266457558283767,0.023068647585796753,-0.042329452963970525,-0.013115640885875336,-0.04546745723560336,0.007070271976680108,0.04798254146028834,-0.0027932691104957897,-0.03585978286694164,0.036995883387940756,0.005102843404071954,0.022869532836825933,0.008524541373751852,0.012067064035848582,0.06295901213826952,-0.0069749131610960385,-0.010561833577705368,0.008570585912245594,-0.06718731817563693,0.020355279456556075,-0.019897626381284714,0.008270522672405611,3.857237033,3.384142278,3.620689655
-0.0032007575687477293,-0.0008519076163846698,0.0028004125957057416,-0.0065970769280976425,0.00823259599209398,-0.0007690536417098346,0.003349064772213255,0.012660591115948153,-0.012003139832746122,0.006354928134789673,-0.0008803658573484848,-0.006086066607263249,-0.0036119988328209614,0.0032035651758894755,-0.010250332591089258,-0.00375249630335777,0.0016771857980577263,0.006097413775305929,0.0016170930719071027,-0.009313117139752242,-0.0021296529358783693,-0.004028857790940285,-0.008953589571680173,-0.0018140821664253592,0.0050132864425927745,0.0033905002575443837,0.006443857585463996,0.0039059143661042627,-0.0018426908508384582,-0.004719072005786633,-0.000281509177182401,-0.005415578546933102,0.002926144396546126,0.0004720071477727036,0.004366016075476141,-0.9838208067613495,0.004132446446572118,0.007573431570969266,0.00028728242088047216,-0.003294582644588112,-0.011041654416362897,-0.00025402552778911553,0.00955122425778536,0.007721170365986296,0.002214217589438634,0.002812178497576802,0.0031578872510285567,0.004314233967516562,0.008046474509296185,0.010916395756189816,0.0014801878695629702,-0.005836029816999453,0.0054944890904683975,-0.0016191100187467962,-0.005321923096732564,-0.003163371614849429,0.010353499823673114,-0.0072146795515469824,-0.006245682242325675,0.001983984576388171,-0.002702377934399893,0.005442277317090252,1.377270849,1.056062484,1.216666667
-0.005047905575365795,0.00020628585524651305,-0.05138024786005948,0.4625017230899654,0.04632756004307096,-0.09522408814308031,0.008838706030387139,-0.021949354308130057,0.011979769953608421,-0.035877983196176,0.1300636589719497,-0.012179883718802161,0.0006646554485114818,-0.0013959279622165022,-0.013413843431848874,-0.09041546765360478,-0.06713530698179461,0.045708145099055984,0.02745674701775589,0.010307722706986946,-0.023438044678069855,-0.02454790127788864,-0.013324975633155572,0.017251708568050802,-0.018529811483166073,0.008118446606095888,-0.0003398567176066051,0.007516990950146016,0.04728675001431221,0.00224209681604884,0.05094410888963942,-0.011757707023475911,0.010004047291952499,-0.031848382423990275,0.019382696491021683,0.027628580671555273,0.004431957874812827,0.07278960955335188,0.015421611652410787,-0.003930665917711106,-0.06112338355977366,-0.033064893815770685,-0.0042193187993834185,-0.016256505257303273,0.09986942815669148,-0.00884350699714823,-0.014701263970350419,-0.021795769476832486,0.02158958153296796,0.026234151691954557,0.029985164821211843,-0.02883669179072545,0.02559691333046813,0.0243774848888822,-0.014657107732896952,-0.004043778451467868,0.04080676647487404,-0.019030479726120705,-0.047406593082257434,-0.011155774593048102,-0.12234971043861358,0.01112088678484131,2.637035504,2.190550702,2.413793103
-0.006854655971111467,0.056617989702264726,0.12205533362400335,0.0027329409883148285,0.10225431591427991,0.10359466576641811,-0.05637885450670961,-0.05070126710039456,0.012304736816223686,0.03839325837313521,0.04184983004761946,-0.01953427892563762,0.004713085417329133,0.005490218105605063,0.03208609471562063,0.03349319683829991,-0.010873349364438735,-0.019165648992639738,-0.14258385843449312,-0.009836021920358887,0.02447246799862397,0.009678584746114403,-0.07455978726678308,-0.0025413825696042436,0.026394659083339257,0.015611685666637534,0.021475934174118933,0.020951064422332237,0.05939567214549768,-0.017277094733745373,0.08381203172430123,0.02906198034669432,0.014547367758426109,-0.13221048129436597,-0.057062793160826936,0.027790530157412775,-0.004242853480499576,-0.14404058420373977,0.0438833332556738,-0.021150017770654728,-0.0067791953571444494,0.09221320821803125,-0.021244044471793268,-0.05598357155689028,0.11161146441008718,-0.04777227753140791,-0.01457014470198617,0.02283202484665526,-0.029064761648833762,-0.007698145992116084,0.006840813399687028,0.09404251770509096,-0.025229447153782766,0.039152143364187,0.2924224466708398,-0.028605548787788558,-0.054963716854474404,0.0019708440039843864,-0.08833070422370569,0.19017856991080428,-0.15180334021493888,0.010888247311088829,3.257015236,2.742984764,3.0
-0.002357550327629862,-0.00520744544079169,0.006086764805947395,0.0008455370269962134,0.0049117743688767024,-0.003499175099921569,-0.0037667616083060743,-0.0005809126168142179,0.0029314227845434544,-0.00011589175549681568,0.001308294994882874,-0.0038546791254393006,0.0068711072185791925,0.001791716803423282,-0.0037715634656791176,-0.00044249293795914227,0.0010076609700790699,0.0018057337597666536,0.004963938106551959,-0.00790564235525922,-0.005105016920713414,-0.005428158011070198,-0.006014836646820548,-0.005127616388477461,0.005344865205159455,0.0019387511056855446,0.000987891217715954,4.4270778465191175e-05,0.0025238198508717065,-0.0019006012481882317,-0.004510957158984787,-0.0015400676400046975,0.004066567993017236,-0.005604435103013445,0.005653495531126099,0.001643868733040745,0.008364678758804868,-0.005823506407960052,0.005696872799971057,-0.002978167484450774,-0.011061389809258786,0.01091328889274165,-0.00859391930866606,0.002889595316929077,0.005059900605783319,-0.00664344614536088,0.00567096103127548,-0.007940438995225747,0.006174236163856664,0.0036270616597299274,-0.9886437329405366,0.002697942079064983,-0.0008641135194027936,0.005159970352440368,0.005892830188479266,-0.0032893649500712664,-0.0011078669713251179,0.007664745638601877,0.00017280908210069986,-0.001964972110942629,0.0013668777354700463,0.0031183350508235484,1.770033908,1.363299425,1.566666667
-0.004094023754040997,-0.0016381150592182025,0.003740570839047052,-0.003027756364911488,0.003983125137683033,-0.002503142112136351,-0.006208022309854823,0.0043146977807970105,-0.0031510885684489054,0.0038762763047882655,0.00753355892763047,-0.003574342217576168,0.008549419413870723,0.0027839902207263067,-0.0030679762995232795,-0.004231766727752815,0.002966743813253454,0.0035331447327240297,-0.0026334379403368594,-0.006518691173486614,-0.004812082146257853,-0.00255528092981089,-0.0071897106130221254,-0.002760623848816181,0.0024567809218789733,0.0045965322415375195,0.00204637984601398,0.003577674003315107,0.002450497938218993,-0.0032053820833371402,-0.0008592520026652467,-0.0015806438013525293,0.00280882949522248,-0.004365181685679298,0.0020089999161823817,0.0032777083873946292,0.0004876613329084976,-0.003798338066027144,0.003333811705515052,0.9947914446586151,0.001336892303202357,0.005546426582635055,-0.005114055254668363,-0.0019126603177535679,0.003134612521362087,-0.0019256172338877478,0.00572263438540828,-0.0025699783346981825,-0.0006562078990630992,0.006987742097091704,0.0029246450846109186,0.00528699234233433,0.0011698873195147444,0.002891370361391332,0.0033787358231374587,-0.004215824073617845,0.0032163335689705717,0.0035312923935315542,-0.0049674537385685355,0.0018598977983204747,-0.004852834022936511,0.003268179790559857,2.241733096,1.758266904,2.0
-0.003518281487741193,-0.0029476007242132444,0.0026299125542166507,-0.005188955902527323,0.008152378733695283,-0.0035306587252345403,-0.0018671738782195261,0.005103724558060736,-0.003166829330083763,0.0027193353463409405,0.0007833072157092598,0.9926712687847415,0.005005121869797232,0.003296942224621161,-0.004710252016341843,-0.00727005957942976,0.002261139231981531,0.0057557295506668275,-0.002095931068551539,-0.005126728892993423,-0.0062430119335809275,-0.004704221186023424,-0.008098203948056009,-0.0049362256343643395,0.0011121953374372457,0.0025284348084078463,0.0019110472302068095,0.0007866113587845655,0.0033082276376411052,-0.004241403835437737,0.00017549235489863865,-0.003408648223593939,0.0027551423616717216,-0.004606243959727911,0.003165948741716744,0.005624928419472688,0.0037522127455591713,-0.004085925828153394,0.0017166018806192885,-0.003625250881743785,-0.0050260076467807755,0.0022152658243370787,-0.0027890758243496985,0.00626511349179933,0.0006346136139419918,4.267773415153192e-06,0.005469986714124755,-0.0038096860228307963,0.004000507171736278,0.009921058347542776,0.003761741896060421,-0.0016660311492196988,0.002256134939880571,0.00033952371986988977,0.0019381475795275352,-0.0028389968765714585,0.004595343788360603,0.004928091920110613,-0.004596841997356125,0.00456746176333132,-0.0017145960018297665,0.003285098149189713,1.621677784,1.278322216,1.45
