fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,CIHigh,CILow,MOS
-0.0035305199107833335,-0.0059587892019927575,0.03353633486239519,-0.016022995543827013,-0.016957096434893112,0.00894549057471733,-0.13578319487219911,0.11988271908164116,0.1283685331161477,0.002982845281882739,0.012790080711617153,-0.013378721462814328,0.024919232609380136,-0.033813417756366364,-0.012959761813168276,0.011230085414672648,0.003275601291536487,-0.007011289924001339,0.030285111918036744,0.01605411266876232,-0.0065483679939525785,-0.04842922654204984,-0.002185516867795673,0.03009335640287572,0.002461877151951954,-0.013635148935908134,-0.014248827082311918,-0.10526431558258288,-0.02321850542408723,0.06722435369382519,0.014026230339102979,0.02386486805546607,-0.015154371018846114,0.004239723086287061,0.0026083909406518333,-0.004878975897093183,-0.01941112929107095,-0.0030961650417212065,0.0015534375714464275,0.02834570963497727,0.021190487892058893,-0.03464311976848827,0.008402948347406881,-0.006642158220645604,0.06673141190405162,-0.0018785846675672413,-0.011527656020986756,-0.028982323735225978,0.02986719741486662,0.018504375687931247,-0.017879269529605613,0.005098909827193452,0.0008218515910804354,0.09569827975136701,0.0017661380508218298,0.0014896895808760452,-0.027521899156310505,-0.021225426718912692,-0.20466064950798984,-0.021151347564517288,0.44528674633363946,0.03507739939963026,-0.018836373927236843,0.05902928842731494,-0.024470274617099684,0.004320409896016436,-0.006024785593297451,0.0007912822245584608,-0.006240495881664227,-0.027528649912024458,3.319639376,2.7838089,3.051724138
-0.0037433809820725454,-0.002976117833823478,-0.00910574539130185,0.03697586036357918,0.02530197439324501,-0.005748964149437032,-0.009498687675930635,-0.01950806434193423,-0.022027714243031186,0.007158980222902015,0.009487976180517393,-0.018289710974076268,0.009499250038308342,-0.042727959904635994,-0.012120817719059996,0.001739267735164921,-0.006280532106901617,0.029990764625409654,0.0006548498060083374,-0.025640251499676633,-0.06921923308848789,-0.06734591178401429,0.01818124025512165,-0.017323647622282206,-0.03501110428559317,-0.008480413636617595,-0.03111087044502785,0.005237400191558505,-0.008697862322539647,0.021089454504918382,-0.09530997065534845,-0.023367664410033673,0.028794724812489906,0.02542487918796458,0.0044457051185820325,-0.009067332237947184,0.10304364269922459,-0.004288027637680054,0.03594637538917485,-0.03129247089341145,0.08168061561050736,-0.040874817648087286,0.003529795606622552,-0.0184362445675892,-0.008697380342925649,-0.01268032656806479,0.06694421984619844,0.01511701298158188,-0.010642495890923701,-0.014568592239556184,0.023473195977626125,-0.03980301666686541,0.018573235556687058,-0.055252634979965014,0.004368014118369473,-0.01310936714876231,-0.07254299259062283,-0.0032692122358947686,-0.21335349272962856,0.04624353013699682,-0.0432292313772865,0.027990214675206765,0.029543298693601217,0.031973779050037586,-0.1135896954524615,0.011342208731749737,-0.016934551305105884,-0.0074124094462177745,-0.008412412611403127,0.0033234898858155093,3.094947531,2.491259366,2.793103448
0.007198398892939109,-0.006153856072623701,-0.0014160390584398114,-0.0028252154831304,-0.019148326056952724,-0.012421629247397451,-0.007203648395128791,0.01340041143142371,-0.01485095229870483,0.004223349971316136,0.002710263895273262,-0.015838960804106652,-0.018505733969135456,0.016204311316490826,0.009852991392175246,0.011051285929750555,-0.024689162381204506,-0.003433234114068728,0.0022243342990977324,-0.00222295401347011,0.0056552984099151665,-0.012536041123223356,0.02095401079287983,0.011506017719784342,-0.007899256375524077,-0.008282813915231162,-0.007536994693051935,-0.005758240727633866,-0.002252330921515178,0.002108262210855787,0.02323014883902879,0.009809018363690022,-0.03859761903025484,-0.010515176513306133,0.007850455503831106,-0.012705778526219487,-0.016947908638431177,-0.0021534243683913943,-0.007861167240500273,0.012480147912117769,-0.009645004512000387,0.012427677208350767,0.0030516730867809452,0.004450948062152644,0.012782510504015722,-0.008936770699610606,-0.033790883985082315,0.001369767970480993,-0.020430375412296278,-0.9074700258986657,-0.015061593095084083,0.0035388646751255545,-0.014379769312295424,0.010514928992453904,0.007074454865369546,0.010649203637000197,0.0031223152283499775,-0.010036132184045888,-0.0004605395708507309,0.0018137872991632492,-0.02775697396807261,0.003779760394603241,-0.0016850182190597995,0.031723147996576787,0.018745794212004615,-0.008135038008666922,0.007102078660369775,-0.0074040382615875285,-0.006030198094796281,-0.016787516313416115,1.362669765,1.137330235,1.25
0.0018471697013687238,-0.003317748991223246,-0.001238440695789193,-0.004005975774771706,-0.0007910725302027053,0.0025343168389313463,-0.01731211892627244,0.006445240043231109,-0.015205236805791313,0.007438895600030691,0.005254060979475244,0.010850661256150347,-0.019173553922444058,-0.013730695359123413,-0.000706503313483627,0.013104869517564052,-0.013023542125945144,0.0021570261362639466,0.006107460990813172,0.005320515544304831,-0.0016344966584737463,0.002888847768250719,0.00574306673974123,-0.9446711517875789,0.00731053783418047,-0.001918887400454805,-0.002899390455890858,-0.011788583566474109,-0.001392656214432895,-0.009965698392197214,-0.0008904569460632287,0.043134908144033715,-0.004255917234338865,-0.0006894341406282724,0.005288934066220757,-0.0038081810340476504,-0.016366344630592708,-0.004084129322255375,0.0003354566627771569,0.0035384568497740174,-0.018895000274844722,-0.008542601912961184,0.0026796079120463604,-0.003264768563881104,0.0029378799000980105,-0.0038544297228871875,-0.016078894300147518,-0.004838114371468015,0.00925437976093191,0.009150441679480578,0.005281154749433068,0.009518601683669897,-0.004176659655554605,0.003653600436151448,0.0036165851170257735,0.003091256429891811,0.005164190390404195,-0.004840296953753182,-0.0009207830110813245,-0.02071109510989654,-0.009762525458367938,-0.019809904857016697,-0.004532121516215411,0.0064729182034308575,0.0001436235379518286,0.004584910613027787,-0.0020234304913411133,0.004501316422312119,0.0068128363887265,-0.0107679099806973,1.387269538,1.079397128,1.233333333
0.008645370746950069,-0.009745751118842632,0.01774567712336047,-0.012334775736942024,-0.0203371690423266,-0.021222725103211083,-0.006426572964355249,-0.0830497885479789,0.012509552460370147,0.004516670794989555,-0.0024981558552258035,0.049849206885886184,0.013223469436404742,0.07842384385569758,0.05154734484718483,0.006127848197364293,-0.004392935496272258,0.1554786101684508,-0.02735477389826815,0.013320451594322531,0.07248181954609423,0.011609137918281089,-0.0043199957046906635,-0.009508671878629804,-0.10166990888294626,0.013990779750294996,-0.008810475193929171,0.009151879861689034,-0.006870612035343151,-0.006186489794382453,-0.05834388514899202,-0.012580810576448387,-0.012314018758190248,-0.005617613803009152,0.0031197559253605097,-0.006475643574911256,-0.10206326515082921,-0.003930286533119835,-0.08228553496230201,-0.012683202385135699,-0.024000923431684074,0.03590688592014574,-0.00034821145646340344,-0.00913784218620734,0.02260433041790526,-0.0066266815632052304,0.035699246005914786,-0.01535402365714706,0.023726148137784658,-0.07049704087919485,0.05035954170936565,0.04319980678106874,0.004312851819283711,-0.05959405983045676,0.0034339491922141816,-0.008463527173356895,-0.039775154148089666,-0.025459555074486204,-0.041897621267659606,0.006846989812047113,0.04168837371488129,0.4255081270639494,-0.010375141173355494,0.09783168671269109,0.021118368040149802,0.017029456984064776,-0.0015222234095807682,0.05876389413846483,-0.006956899656579673,0.0050309644774729385,2.694792401,1.945207599,2.32
0.0039140981749358214,-0.0025032973591857387,0.004764480161317109,0.003962064874320377,0.01398152490126163,-0.001768358719895632,0.0008833265938334259,-0.001490212831330572,0.0023525332643361562,0.002285995589493554,0.005213992932686499,-0.0023446399189400984,0.0035153674543011285,-0.006233727066893237,0.9803739573080757,-0.0012121033006470899,0.003931000793811792,-0.011188769371495409,0.011866125680358705,-0.005515826174052965,-0.0068513806576426676,-0.0071120819711562745,-0.00019176243361952204,0.0016892672992666576,0.0010774986501110794,0.0003803509007439984,-0.0015707451992303732,-0.003011762461923983,-0.0034966738620849356,-0.003669748312161454,0.000870726154309404,-0.0051881016187393094,0.0059127864178740944,0.007944407799228906,0.002000619110449504,-0.002828273388707479,0.005130835838866734,-0.0033889651013520893,0.008876521418332903,-0.0022983937298425476,0.010641926183029775,-0.004374872415301563,0.004809747833334906,-0.003295958797947197,0.002089136809922363,-0.001794575902071469,0.004666069948680382,0.008123870295908412,0.0025913730745335136,-0.003912216527271091,0.007842777726502553,-0.004145429776570367,0.004930271598325451,0.002886166978933895,0.0030146398093197913,0.011000420512294223,0.00011664987689529447,-0.0020375696985966605,0.002609130794852289,-0.003140823512624874,-0.007663185091379044,-0.007729767317596109,-0.0031755642465295603,-0.010807779801995522,0.002967493912233328,0.004087533144845252,-0.005718143305478098,-0.006945550830147563,0.0044166440107597325,-0.0020138220176785814,1.363997599,1.102669068,1.233333333
-0.0050042789244972114,-0.00844526604904204,0.0026287443106835246,-0.02035490962511154,-0.07203592615501049,-0.031203404106681203,-0.006062362175832497,0.04733766356547721,-0.03460918466036534,-0.005360980520523597,0.0012956781187680535,-0.029905478314731157,-0.0007978903905952171,0.007471423612072852,0.02260407607769734,0.021708568324693672,-0.017873545615989698,-0.011734656088324457,0.007966186933065644,-0.011993866593840642,0.013060730115170647,0.002364681933481964,0.014213752771446838,-0.01875374283228817,0.04730412357437467,-0.02209380054304826,-0.038551328042107744,0.008940007298323456,-0.0011594799066363647,0.019360308308800624,0.0203524104169449,-0.035814667207532264,-0.041052412827481025,-0.0053646222315690455,0.006967560482606533,-0.003651524502332988,-0.052403018856333194,0.0012196646399918079,-0.058956634641098654,-0.0018346335181435925,-0.01730350139062543,0.024969652732842327,0.008575392366902341,-0.007221681804534134,-0.016747355733567445,-0.009925310883582877,-0.014556618160008606,-0.0201695928159681,-0.011157834098701868,0.043301679324869134,-0.012369357205699505,0.011932541261253947,0.008486268731860014,0.021205439986977586,0.007256274189838382,0.02825297274300848,0.014094585787407741,-0.019671238213415942,0.0066709716282253514,0.02554838935376312,-0.015025711365492952,0.0236361694847566,-0.02277082779427343,-0.7396568779818129,-0.028148347982402636,-0.02647749967833213,0.01261452975376344,-0.000982941457548173,0.028002635294502705,-0.012021648180634158,3.0643401,2.528252492,2.796296296
0.003009331055160092,-0.006256932240946853,0.013136333561075283,0.028150673656166896,0.036433842401530324,-0.008995379045945055,-0.0017196832073002055,-0.015065100752839126,0.019845850835610437,0.011018845635802504,0.008768183786889051,-0.0005599117133515746,0.02099407347985767,-0.011401079496019078,-0.01473589492297019,-0.0017330700422871494,0.002808667887151121,-0.013191320264888779,0.012650498249851727,4.847818081950658e-06,-0.017186277439784493,0.27980030902951825,0.0005027919837970346,0.028142338304963547,-0.0028241277657809205,-0.003998084806587117,0.0057203072790585445,-0.00625737045528673,-0.004552854742410152,0.0535069352317088,0.04536509654742244,0.013560738340519771,-0.009924012044171997,0.017804367578437015,0.0039136281637049105,-0.006318217618241606,0.08797043172622614,-0.0070261236260433,0.005730906139063825,-0.016854139056269247,-0.027431660609809543,0.016669417623284135,0.005801795322029502,-0.008515181144731402,-0.003140862171181628,-0.0012330281184608982,0.003437190496873766,0.030572118292409547,0.008778437987199674,-0.043514103705992756,0.017012102127269033,0.0031351086555119296,-0.011640344616596684,0.05942166638757893,0.0021910312215519413,-0.017814834821275077,-0.03933662187880581,0.005872371986402792,-0.015197297319157366,-0.03140870653074455,-0.011250535432920457,0.05275600084775531,-0.015616011848588312,-0.029720294715956698,0.02789691042905981,0.01657844967503166,-0.015944330719255044,-0.019442247258294253,0.026800223366350143,0.013254344864955121,4.586922149,4.190855629,4.388888889
0.013469606183892311,-0.013641788200518035,0.030101786690328567,-0.017500828265801755,-0.04152603914190147,-0.010334836678293676,-0.048774394248775894,-0.05007038364233916,0.034171458216171,-0.003349876353702804,0.007148031504255735,-0.013823148116542896,0.012346208033958254,0.013295296704694896,-0.0007242085895533347,0.02669636125108769,-0.017392474206617246,0.003081142631550041,0.01946558402982289,-0.005664255394952752,-0.04866394656931073,-0.004010060913027775,-0.002309924336181795,0.0011401172635801802,-0.22748984063961222,0.01271910700121944,0.01603723365067868,0.011169312882603939,-0.007760756831072837,0.0726218131657158,-0.018343207312948997,-0.025175086946394858,-0.014666665437525636,-0.008586908051719952,0.010925312585070582,-0.015023531674748476,-0.0048774932852339815,-0.007793813127732043,-0.021359073886102867,-0.034271550331173684,0.08013698565227985,0.002764044897733646,0.011850301301008498,0.0006884028792057641,-0.05180327336965322,-0.01066724690770954,0.00981413793677124,-0.022183035530560707,0.034338930866520644,-0.017751979298368546,0.0018877530846565821,-0.019889318367805962,0.0657172986059987,0.006539339389731122,0.004241839108475366,0.03498620702532059,-0.017337490416151017,-0.00343596586442897,0.08143512280571777,-0.005034200740013407,-0.02833310853994075,-0.06445547856691712,-0.03149924795739454,0.019769934067352703,-0.0024602026841583375,0.006869549468444934,-0.003443612688474181,0.039341054015539736,0.014977385482286113,-0.008222835582081102,3.857237033,3.384142278,3.620689655
0.004314025391241477,-0.003675260499995602,0.0018677237101086288,0.0002507011837813736,0.009614513323592287,0.00032313513006817607,-0.005229341205920123,-0.004281900947514896,0.008757200920171333,0.004536708858944606,0.003387462253643587,0.002984033771228168,0.0030273220104071797,-0.006077127690046006,-0.004272105379175652,0.001600662204665462,-0.002298872183209384,-0.0035257161219775356,0.0035933263874254606,0.001988773183877628,0.004909542171230261,-0.00833461979382157,0.0035012221935430405,0.003002114461485139,-0.003999083021311731,0.0010416824653338907,0.0011339182796806604,-0.008019093576929226,-0.005513204155487946,0.004489591630563688,0.00396659707689016,-0.0049948558131017,0.0012826799570456915,0.005362812214145544,0.00322251805055074,-0.002774578874822415,0.0026206884525391007,-0.004696475708797356,0.008027030744169637,-0.00460313518510082,0.005908245887316863,0.00022545327704725523,0.0032067900921330297,-0.004788495603470687,0.0041194601916557045,-0.0031232710994296424,0.011391970239528494,0.006455529217424614,0.008370154176199603,-0.003769487146244948,0.007936117449662036,-0.003287065000799471,0.0017330017780105259,0.0032069801677602947,0.00350506425824749,0.0027417340217345118,-0.004175477190288569,-0.0021066231087711698,0.0018308666328168616,-0.005560144073929574,-0.005017409106478329,-0.00957986042457071,-0.0032397758581570813,-0.006769129822025038,0.00196711140761625,-0.9882552064875838,-0.005920917965052935,-0.005174041031085018,0.0006248357375833837,-0.00020111092559553192,1.377270849,1.056062484,1.216666667
-0.014966293208450427,-0.00016860293403626468,-0.043464570173282674,0.19462229206281334,0.048488779939793634,0.025785053894425994,-0.048272961504749565,0.062015969822498795,-0.11963138845821905,0.020188915577418403,0.015025926260689866,0.025974022911148777,-0.11514247756770252,-0.0483456947370509,-0.011572559198114665,-0.05256706402602144,-0.05051008597074673,-0.019066877560459324,0.03794536926653289,0.04722695017999451,-0.028877934443559482,-0.02153951642584621,0.0325319018167066,0.021405777228159364,-0.05954477136484728,-0.02514286322970689,0.007856754873747734,-0.04971431665544498,-0.00304536341331783,-0.04899188873040947,-0.037066910683706225,0.004917831190128938,0.02663956767505993,0.0023452231690747156,0.006856678304250027,-0.00675130935504004,-0.09403802270495593,-0.015743439130155374,0.026388293454902883,0.04744401240894173,0.009842059872576218,0.03184613000435257,0.010215867281613146,-0.023870675933599306,0.09639071318564665,-0.004623042780082245,0.08513004640009932,0.05015115600054795,-0.023635673327557838,0.012153667827467858,0.020362504095091147,-0.00998055838293196,-0.0298239889012154,0.021972665968782362,-0.0014768701920611822,0.08924796519132916,0.04880900838531901,-0.02160286329502651,-0.01655882254065999,0.018028788512961406,-0.03796539932119024,-0.03472868444687634,-0.014690539391422359,-0.11084120385332562,0.0682307483868927,0.029470744389839553,-0.01696572588330318,0.47558023015048084,-0.01195313007313222,-0.03944373742413614,2.637035504,2.190550702,2.413793103
