fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,CIHigh,CILow,MOS
194960.65869782024,-76837.82761683453,-38291.31280587728,67.05957369875449,1055.8447228232737,-15781.142624203485,15690.021481197948,498.63495965215344,111.4058966662199,52.8103601715811,3.332138256108433,5.508299310597658,-44.398533635338744,-11.719498233728439,45.96635280137617,-44.474325275613495,-23.45867343722455,24.551020839274873,-18.54542660916386,22.22975385566561,-0.6463469429214787,8.568575766299539,-12.388372394545005,6.029599029461196,23.384980654790787,-17.005556542462315,-23.961245939439603,-18.645231297163125,10.788124360982744,-27.30311243510387,4.890560435796128,-52.814037281534084,7.456796600953292,9.447771115855348,-8.17514945587737,-1.5720898428032373,-3.668618602277521,-0.8503590518283002,-3.102213975282827,-3.8684401423191863,-3.7001616355701286,-0.8511489517771652,7.43265411825921,-6.7743891348330125,-3.5662659722013648,-6.142475135988945,-3.0111848213567427,1.7116575556181184,4.820045306636841,5.136369589214326,-0.39355197297081923,-1.8621725386493975,-6.753810170253468,-2.356701379399201,-0.5687682842905527,-0.35341274462082767,-1.836835321935524,0.08438903208239318,-1.6207375193748779,0.2038940338392427,-0.22390589252620446,1.4878991078643657,1.069055961012079,0.7959523271233457,-0.06741154919624895,-0.6927099673588712,-0.6711090425738327,1.543937516,1.222729151,1.383333333
-14347.637429979091,-13297.012857945734,-2132.1441083389714,37660.141532212336,24478.089149886287,-20627.028754354364,7234.001214949851,487.6037142102901,467.11401962242024,45.140314273936305,-27.385203649065105,53.186059959684655,-7.813554256121414,0.06378178411317673,-23.22410395881444,19.565701750060747,-7.560146594367329,5.01882366723695,-5.606599979311655,-4.331322889100623,11.191225427048845,14.418310579370743,12.94182251043467,16.807117485025483,-10.461416597617117,-4.92643580387371,-3.722176667882545,-0.054436543732573166,-2.2397597996303418,-4.113674131623774,1.8154515873376011,3.9915128766548333,0.6645861810008478,5.32122832466516,-2.608383414237878,-9.531679709266344,2.1701218966899796,-5.875639194532487,-0.1933626973752518,5.238706954477104,3.4018812222231993,-1.3926249295298352,1.042433832639912,-0.4517702262956703,1.1239701105669118,-2.8770307248002367,1.7661610038153794,-1.3647541457172123,1.237468176311904,-1.1421889902293192,-4.135969221896044,3.261263868292234,-2.5373361201789857,5.212157041683295,0.21485452823939036,0.9279697647449152,-0.771351739196379,0.2446668428009536,-0.08356137215055381,0.08994806479089067,0.24343319718590167,0.8022394396117127,-1.3899622810836552,-1.8680562658137692,3.886399093371404,-1.2830691385722628,-1.2738275433737858,3.907056989,3.437770597,3.672413793
-78041.96969912775,-8500.943727850483,33760.37683868014,6354.4320480041015,-1257.388495706026,3695.594322229978,4991.557092448908,-624.4744194297892,16.428704124512016,-5.118838277750971,-20.28579099470719,8.672722239683399,8.689323901279591,-9.846802911841557,11.432395055268067,-5.7144007359005675,-9.814085393995647,1.5003681114464626,-2.679119198071175,-4.919734903538596,-3.8314913373903967,-9.21267297077092,-4.936488849322381,-4.066871527723244,6.977794794967296,4.806780399701091,-0.8179755761708623,0.8218821584699741,1.272669819997357,-4.087315162474798,-3.2027825404749137,2.7437545678780406,2.8827033146801204,-1.749806919879141,2.349800416061441,-1.3697517173790084,-2.1223378615497466,-2.7840276361971696,-0.6214623522878653,-3.063646638176031,0.28064902319958934,0.866308474446567,-1.8917832394034877,-2.1779594176921977,-0.48218635265462584,-1.7032923099588215,0.5550208812338874,-0.14977381110157253,0.05189726526129551,-1.2510151239446732,0.3276497347592894,-0.3367276518297715,1.0978510452310484,4.046554754756253,0.39518724916149717,-0.4831597411784148,-1.438731402776734,-1.501655371932697,-0.7353023461597572,0.4598971694812739,-0.9721198472444988,1.7433095337758218,-0.03193660391646337,-1.7566251991307507,-1.3698833396868197,-0.42093256806890966,0.6525251880549535,3.991799552,3.401057591,3.696428571
26676.551301628864,-71718.91671086679,-4229.979698130437,4431.085218515051,-81.8741552188746,-7518.307150781864,12531.620564008603,-560.8426227412449,2.5689546825853853,-151.09372210981115,-30.297581297875222,-4.958244208360958,-55.40921495904801,-0.44910473826870234,2.4432926212634762,-17.09347683809139,9.668512875935853,-15.235747762723546,-15.943703913756817,3.5233464438069375,8.50021227282728,6.0638260949203575,-9.18283798868062,9.832421831410995,50.75499336708797,-36.30045550172296,-20.708389201794983,14.424650401744275,-1.6184429044013917,22.648462904337812,4.788452308978212,-0.18688612466395693,-21.53171840379737,-4.1469076528418976,35.69611924381376,1.4812539952980208,26.502784350059223,-12.072862994286217,-0.8791980800336017,0.9722273025459498,6.685995219449603,-1.6155136808668638,2.9824826187376843,5.120532552135646,-2.0043792689814466,4.237400385655898,-4.670208662922153,1.8325770553140985,3.9484258042383877,2.01641967625933,-3.792746808038485,3.4121459409188732,6.1025654862312555,-1.9546312850471754,-0.5885265971511496,2.085816991033075,-0.6893279023476442,-0.7200684576067218,1.0347108238161806,-0.0027176042823545445,-0.4989006141069073,-1.1084730472626656,0.06386869979139008,-0.5991867741217247,0.2315002348240453,-0.3969027249703801,0.7311630265202343,1.56564417,1.167689163,1.366666667
-199001.3953729737,-7083.478348273242,-4253.352899395664,3001.645729908622,-1536.1411062193988,-15509.460153442364,-11386.997057472105,-282.00643815196077,-592.7121661488967,111.66428576436479,10.000387538082789,38.06743036474672,-0.8772830167539578,1.5371016853778032,-20.04919847409924,8.547785222762576,-7.2192958239705005,22.891076541360384,2.121307404199835,15.068828925769683,-10.59384753749457,-19.73841361745556,-21.7016556766589,-22.67858513134343,13.950971033485754,9.397433394023018,-5.256170561727294,13.564849423664404,1.194067636671487,-2.8572748030219017,8.08776336034371,-11.49644913097928,11.428671089062473,-8.945123363252419,-6.855774643225845,6.491211418672717,-14.97833144051375,-4.850055129106101,-9.56455957798411,-2.034616801214983,0.943162025717027,9.394222647979703,3.3298276341112643,7.072611262108394,3.8519225714163863,1.076641837788001,-9.408342252603422,0.17897538930400034,5.887659467545576,-5.6568773865440045,-1.3061116659919911,-0.43531433837175176,7.02076460556803,-2.237174855253053,-2.584288608658036,4.783542714992126,4.1690171286645175,-0.20706735925832434,-3.275694931359187,1.6297764746412329,2.2385085861776077,3.295461865454775,0.9227838846828132,-3.2004661980905476,0.31574087168399007,1.0768610884059522,-0.7522938734570809,1.362669765,1.137330235,1.25
-213707.6466873954,2212.97498111361,-25044.84985482214,3553.0286881065376,9634.634542500866,6831.152886313851,-17898.34063133076,-303.1946675236215,99.33587148500652,6.245377766078334,15.15413279511578,8.535534701901046,-6.667799492633662,-6.899456872645002,-5.04716605066344,10.446113536508419,-18.010490446254643,-20.33445858506461,-13.13761200127867,5.107925243629911,21.974321084472077,8.753907039210103,-12.061353608141506,21.987240687129194,-11.696236957135916,-19.38520025030997,-4.7566234940140095,-7.062851645109671,16.148496012471394,6.536557092210478,8.092867972396443,4.067074073253268,2.7181055126707347,-9.079048805113425,-10.048125744064437,-12.56541892031322,0.8197716161341849,0.34428413161362265,6.702851921361338,2.4847434131527937,-3.0768122014818595,6.313365585353726,3.935007668436998,1.254598082605831,6.220879868109186,-2.65108064460307,-1.8864594492224764,-1.1516553131964562,0.029832882751746254,-7.70629693172738,1.632451089492426,-2.5362546309197223,-0.3174632668917176,-0.8518082916896446,-2.251322856439064,3.0314982024121835,-1.9800885156932326,-0.622120300683141,-2.38789123784934,1.1443202779567543,0.9846693020002776,-2.0712594657194088,-3.824847405219845,1.2927139911852898,-0.2590788634357246,-2.414855758294357,0.3035110897878178,2.576073139,2.123926861,2.35
-51096.59293513658,48395.261882625105,-12707.192109726971,-4250.245137720114,695.5568690291965,-503.46972672589203,3765.1165634505473,-611.522065715314,-149.40763348222652,65.57867679369497,-5.66175927233764,1.4376699313420254,-4.827522592267755,1.9263013790156536,-8.167762564520723,-6.536312624644422,-1.982985548578963,2.0739821915946814,4.47508294955139,-7.089577371968338,4.943130544908035,-0.2770078248599745,-4.201864394844272,-2.326083689412098,2.7847514953416197,-0.7935541779204696,-2.1267978306696325,3.7413486783932037,3.085211022895888,-0.6667441612514271,2.9493985330734467,3.6207944500597247,-5.139620048771633,-0.8831551349131598,0.1985594421996638,-6.78480408824853,-5.264228090651372,-1.497865879127541,-1.5899586399269376,-7.395212128962088,4.50464879674405,1.437543222737053,0.696750406971592,2.9377741032098497,-1.837561921818281,-2.9598075291731694,-1.4840125024206716,4.778182320752107,0.7429647016401406,1.3527696301756729,3.0631648445413577,-2.619328910841072,1.454925297232508,-1.9408213388678124,-0.16126879282823406,-1.9194345734263099,0.9619393585420377,-3.926485464741386,0.6803451338337791,-1.4746928678351174,-0.8219616385443097,3.7607021666198426,-1.2199663872735238,-0.044926408933633186,-1.4756178225990253,-1.8152621419116108,1.3737421831624221,2.501572021,1.9811866,2.24137931
517257.1429616262,13840.12274000761,9681.205460205949,2719.0481330731486,-2589.1847523654037,-10118.118649799591,-17523.0825470321,-76.95967723445152,-178.03205662741303,-25.68680755707983,0.4908120931055349,9.813216698641423,2.5076325900967964,-10.580934212666136,8.410819406991061,-0.018136996123169317,-3.4122136012743884,0.10488595299393448,3.4769885560197964,2.651037133886011,2.968666822034176,1.0490664109900762,6.042947789701782,3.592816624716541,-1.6892536254921255,-0.4344961089374515,-1.3319896944896235,-3.1596272747543486,-3.852394969504753,1.5481115866484791,1.8156394213655613,-1.6302629399433088,1.0543918086625306,2.055317415351637,-0.3660741096109721,-0.2754878080131423,3.1761197656348856,0.028617532681230094,-0.4775539234869143,-2.026399209375637,-1.9556694859442716,-0.013365107977414803,-0.9993455065037954,-1.544124418245064,1.3164239531139066,1.5618465403068658,-0.9506973164633302,-0.5772820997680485,0.8035693330633475,-0.5421666076648122,-0.6054270888480457,-0.31578693776328026,2.080985832552133,2.5066578086435944,0.22839099911390257,-1.9920771491540372,-1.1533716022295362,0.5707311629158326,0.031998717135726246,1.0085731808625704,-0.029677202955215545,0.05165541577063613,0.90290866142721,0.388765175968649,0.05020977513680197,0.387205717779317,0.7051051504086735,4.659037443,4.269533986,4.464285714
11221.217982545977,23418.30674647216,19902.251126885847,3326.530800993997,-159.7708371924605,1620.8336501851027,10461.462036047247,296.3371252789584,17.2066694278294,38.491284305219175,20.87801632736174,-4.087917052511143,6.214268871418436,10.190099787306698,0.4468560133471716,5.241321281639846,-0.3169239872184875,-1.5952833219082265,0.8674560519334235,-3.0923685706225243,0.20954629043354273,4.86522298176028,1.250053726225418,-1.4054302344865603,-1.8978390836189254,-3.3917368964318286,0.3884563345721565,-0.3896169415309529,-2.5096737137777523,-0.30778016062113606,1.4363649173587105,1.4938451808396955,0.8124451390946105,-2.829358460716705,-0.11307906932358558,-0.5267950030049392,0.0970988309065873,-1.6630175012294333,0.5899982202148698,-0.9970423247556337,1.4158246786229778,-0.31973552075391704,0.576195798719153,0.1413261315423273,1.2477695229917403,-0.474317487292394,-2.762793116164406,-0.08867852827187825,1.370091645098313,0.8348405843710794,-0.5970412075807339,-0.8787770635688092,-0.0005333996995260798,1.3586084037726398,-0.8380807277927618,-0.9433734178930498,-0.34733121373715137,0.5670444779361814,-0.6903452014115969,-0.33015663988582294,-0.26858760857488634,-0.5131738581154865,-0.3702504442570579,0.8729228769618891,0.3324676085834982,-0.4860425022889314,-0.419060386295531,4.549695967,4.021732605,4.285714286
176344.48446837606,1831.163162581231,-41623.89831047304,-27684.468121692404,58461.086547879575,21728.640333682393,2952.3000312618783,-605.654550270802,345.6119544894301,35.080505579584845,29.12150691552327,71.15008264474945,17.158577531702075,5.732864059543704,-20.475553527891073,9.15681669092783,2.1060368703866295,5.919420218152224,-3.7174695084980693,-4.38466963249636,11.301653760986563,-10.310297226948354,-12.182440280976603,-4.812198578895077,12.793961655983745,14.760775372847721,19.71693097202244,5.661753502104116,-10.83515284545944,-25.74697883421289,-4.946421817380455,-5.413793296689051,-5.25615229089222,8.002529919405923,-6.410235403477484,-7.920093548372079,-0.754615914207583,0.8688989460484782,-0.05148565618778212,-13.39151455181368,-0.39250228578705787,-16.357657530665396,7.4186449373175645,3.417253379868777,2.777618018117517,-3.052584159160363,2.6991561873703254,-0.3186186157684503,1.9891513396800273,-0.4015913263590384,4.038613443071445,3.540211382367983,7.6979334180625285,-3.4406045427538614,-2.362405453847671,0.5573708517170338,-1.4642031352835956,-0.7598147499485014,3.0249926636641673,2.1292379930125223,-0.6174569180570507,-2.92940871384803,0.15235171016717952,-0.47835788038217575,0.6708717669119316,0.9440839965827861,0.3371358488004551,1.965763382,1.498522332,1.732142857
-191915.69020242398,-27885.88916159393,8528.711275312227,-12819.66857144787,-11036.567994415565,8036.713640642454,-3312.8013466276766,511.2055008336191,-784.4122641414123,74.77838268626049,26.132624928343812,33.04750221949688,4.929514189137452,-3.917340916434014,-6.278202462258456,-35.1851514849782,-9.355576672496639,30.58836028315343,45.78452104191629,-20.773062991698808,30.794644492587782,12.983380531714458,32.14653587416073,-1.6827086485185772,-3.098067379222947,17.2479461072671,-13.982408375925534,0.004469779266262346,-4.910313327188828,-8.011603867902746,0.04209713762012719,-19.533476738798033,-18.399042088831795,-16.826449286758237,2.0745877684655865,6.934630311089647,-4.26875841779277,0.6726496191082791,10.504496140339247,2.44163353928607,4.327338919737961,0.6287685070565299,-8.796776165526254,-4.524467953757329,-3.9105337617536176,-2.9299346822681973,0.9132140326806125,-8.809009104834063,-4.7623733981239305,0.6938188598264848,1.5911686054338565,1.4823900837241428,6.260765864933341,0.2699514904389556,-2.7379434410269003,4.617502078629694,-4.7896253090276675,4.387132980733656,1.4582164085693483,-6.043405628197351,-1.0678317507136985,1.1154564715442832,-0.09308647483935527,0.39026762423929817,0.24179675191842942,-0.313450643616379,0.842686819387004,2.518109498,1.948557169,2.233333333
-48589.14047019039,48122.913162874305,-12805.278004868305,-4261.973145524443,668.7992030795361,-578.9998940271234,3466.4788485273766,-610.4194372244131,43.99335344395269,46.76478027878977,13.365235243319738,-4.852627912076019,-7.184717712541518,9.39000575388291,-7.838119744489363,-6.674207515361881,2.117909710820776,-0.5824088431296895,3.470559855613703,-1.2816085142107385,5.8919943472934735,0.6914636223352775,2.747207965769927,3.1283696844624265,1.2276213103624904,-5.863688582548963,-1.4659537247704058,0.5063911192568429,-0.30941488790193633,1.1690255408242904,-1.831847217959939,-0.21498922661386027,-2.8307879311595148,1.790951991645007,-0.5502475038574146,-0.49379525896511717,0.12126261977799602,1.4554991854882924,-0.6221016958462983,-0.3241295103621595,-0.2628255484393804,1.2035050937369272,0.30278746409391466,-0.030338436637611016,-1.3114570168343198,-0.32901590405406644,0.1491476954490402,1.3449264960839191,0.0503229881170969,-1.0023439381954486,-0.08766552940952675,-1.399725931765049,-0.038664574109623234,0.7040562103935147,-0.1529007912204842,-0.3861845436724543,-0.8257508194977152,-1.459669193832404,-0.2766787969148194,-1.0675448587133494,-0.5845001258914307,0.13794118807286113,-0.6134110870067605,-0.6811288085248877,-0.9828557513845467,0.6518916144948836,0.044596270802280374,3.799760206,3.165757036,3.482758621
-49001.253181786,48167.389711458345,-12787.790589645283,-4259.8333151917,673.1571690427376,-566.3248469990531,3515.661438725814,-611.4324764486859,44.63990680087867,46.941621787553785,9.787047487497494,-6.176204421460542,-6.933411180229591,11.01263002155962,-8.031941775985848,-6.734828480871395,3.342408193751853,-1.1539461454965616,5.149723093542685,0.790367381115002,5.794291798078885,-0.607406293802615,1.2292195613383092,5.609899490007302,-1.199216730703105,-5.076925497398564,3.0794521405160857,0.8200630326017658,-0.37034428727408614,-0.6375724881338664,-4.474412955169926,-0.4972021829479589,-3.2652540915016264,1.180872124836452,-0.9122438666566842,-0.8439363313697131,1.7751882878877654,-1.1133788411778314,1.2238345245170272,-1.8853421259508512,0.5727401677600106,0.7966139239854341,0.1109984489819151,-2.052462903301727,-1.9130687480155826,0.22511111765383032,0.5875323475243178,3.1221396732074345,-0.17889288311568174,-0.3422263303156668,0.3842478148297628,0.45417781245725536,-0.37355942022488814,0.9274031269361672,-0.6921993335263327,0.1158035462282573,-0.6198056282763049,-1.2196401885445967,-1.381244579686026,-0.09200175717509858,-1.424100336543112,0.2808269571325843,-0.19057878205013468,-0.8920408393657446,-0.010970076803546232,1.6204649747372686,1.0153496780102569,3.453428328,2.925882017,3.189655172
-163813.6276533671,-21749.166463269707,32209.156319098864,5954.380185908403,-1581.8663141067095,4138.081483599818,-819.2645207411372,450.8896051334766,176.29643738646433,-9.546024007457456,-8.846636640399948,-33.53076687022942,-4.964079992470233,-1.4454863715855653,38.3084253508725,7.18719360849389,14.089596213340544,3.5552551007012014,-12.36171246636904,12.725590309308549,-6.315541272686938,3.0278473444771437,-6.113908792222121,-5.3922382199338195,0.9734383533715434,-13.007890701988511,-0.58864421814941,-3.7427682755510827,-11.636995425814277,5.2875153849382315,8.726993468936337,-9.23028693748748,-7.386219653802146,6.19231246299254,-9.483596582947689,-4.9228223241067655,4.890055273189167,17.56057616346117,-2.3673187560060214,4.979101032340241,9.156745353712152,-7.6249784616985155,0.8465405061856079,-12.982074725877112,-0.8531286799380382,4.267743223825964,4.161571079293594,6.833526984852167,7.414638043763248,-3.017593012089352,10.317564823357634,-0.9535866370645865,2.824580925533365,6.933844681258813,-3.8731093533227963,2.688251046858176,4.169457443169503,0.3572681589376083,-3.386079783696755,-2.3585920270975995,2.2742614307292564,-4.3141936281944115,1.0894067598925812,0.09344019449993256,1.382251199435888,0.3063873260581538,-0.5092492792162536,3.551922047,3.103250367,3.327586207
