pca-1,pca-2,pca-3,pca-4,pca-5,pca-6,pca-7,pca-8,pca-9,pca-10,pca-11,pca-12,pca-13,pca-14,pca-15,pca-16,pca-17,pca-18,pca-19,pca-20,pca-21,pca-22,pca-23,pca-24,pca-25,pca-26,pca-27,pca-28,pca-29,pca-30,pca-31,pca-32,pca-33,pca-34,pca-35,pca-36,pca-37,pca-38,pca-39,pca-40,pca-41,pca-42,pca-43,pca-44,pca-45,pca-46,pca-47,pca-48,pca-49,pca-50,pca-51,pca-52,pca-53,pca-54,pca-55,pca-56,pca-57,pca-58,pca-59,pca-60,pca-61,pca-62,pca-63,pca-64,pca-65,pca-66,pca-67,pca-68,pca-69,pca-70,pca-71,pca-72,pca-73,pca-74,pca-75,pca-76,pca-77,pca-78,pca-79,pca-80,pca-81,pca-82,pca-83,pca-84,pca-85,pca-86,pca-87,CIHigh,CILow,MOS
-178537.7172114406,11070.300380615263,-15281.928159228977,-2096.7924674015026,1328.3044122460065,-2581.84777963939,6092.918508220903,531.1698491738811,-245.0479899173072,9.499050742334347,25.109618892239183,10.451269796100421,4.441365008598004,-5.468660883671336,12.537193032324415,2.088050381712147,0.8830051076295051,1.0913343951195114,-3.465941443917374,3.222911241515199,-3.5861482853657747,-3.9399389471195296,3.8732273288936176,-3.05665027097088,-0.801752506459745,4.232156872838491,0.7009812361099103,0.4442498508851279,-1.6785207282054435,-1.5030483789778368,-0.04865792531615675,-2.7616232393372595,1.5773696915519717,-0.3853039464488645,1.5644760731512928,-1.2462184958026905,0.2103001511967843,2.719226729520179,0.15493223178888324,1.0647633503761154,-0.7718973977025066,-0.9702904280768742,-0.20160908441778108,-0.4030543150647729,-0.519215851431331,-0.473691613622379,0.5152725947940261,-0.1336329206924044,0.6044707974278961,-0.005028014092568986,-0.792614577265157,1.1921976999642414,-0.44657950571573674,0.5525172862472811,-0.010976707759115118,0.033170522779262766,-0.19761413406642475,0.051775975173588666,-0.5189520137781926,-0.3986574853260938,0.3153954835555943,0.7135002181999152,0.14318305014256053,-0.6628246868423253,-0.07969295206870136,0.357107526307774,-0.4054558980973741,0.07350249694594448,-0.14947268732240643,-0.2512449726400557,0.3971273320545634,-0.6725900766987477,-0.3853372621386353,-0.2834943312080049,-0.1288955256310652,-0.7875290418565924,-0.044521559663708764,-0.5606175713350678,-0.0719349854430197,0.23212633231865654,0.22604970711672176,-0.2563250896775765,-0.7177522364405048,0.31234783172930825,0.3711705660233392,0.21030567284415036,0.07672763565150578,3.394160216,2.89155407,3.142857143
-88873.05276727825,-30960.805138691223,27498.59865367551,-18527.619896110562,-26734.77261870225,-18422.18105983217,-3548.784821623535,318.55676531712606,-182.13860312071674,-54.36017950993941,7.344465339909716,-22.2107648030213,-6.745630883384411,12.540413666339852,-16.826413350904122,7.8781728929825805,-0.055685237369033025,2.9089175446793067,-1.093449222139247,0.6522258722206699,5.609839887035549,7.593624453864737,-2.5612491172326752,14.734832492982692,-5.656857927598529,-5.317479574094454,2.9689333031659215,2.6403475583593945,-2.063399022064246,0.08724231989724711,3.7533176493265397,-2.8083914725394026,-3.2469281596307136,-0.8614933548303041,-7.98584916161464,7.477839838195018,2.4165454544023146,4.360776024447736,-2.2273380883133753,-1.2482769729055407,4.119011963826222,-0.15251038813799556,-5.042544100284961,-3.675073161273604,5.027930736947242,-0.14793892311700851,2.596199276529205,1.704254259246923,2.2316803762832294,-1.654899390964054,-1.0076568868498739,2.089360464185779,1.4768932195947666,3.0300689876700875,2.0211592861331407,0.566612161013853,-2.059046391446673,1.57151468780832,1.9142353030242527,-0.9294147602596061,-1.289794483870992,0.3292001315329835,1.9760379026873893,2.9402396145473113,-1.12080846426062,-0.5383087166796834,4.357681717800399,-1.211548017343586,-2.236758747988033,2.23983231148197,-2.3100140617730123,-1.9155717978258608,1.2866437420233718,-0.7958242891585176,-1.2795593461610903,-0.6769526345816433,0.6574909171839529,0.1733093942293508,-0.4051869832623157,0.08095401548887979,-1.6644993992012147,-0.2010493511648807,-0.507214936204558,-0.1687798691001606,0.09269115728977025,-0.1037088933221649,-0.2574617307854241,2.535804889,2.019750667,2.277777778
11216.352421594522,-23418.286076153378,-19904.38354733592,-3326.8899592742396,159.7531986571297,-1621.3306183993745,-10462.343616711441,295.4767198465765,-51.22027235533591,-36.96047647917165,7.37981700768723,0.8976397225997126,5.912138542185796,9.829333555293784,0.09614645934858608,3.057486908640248,-1.561728471694621,0.4534318209916852,-1.0159355291681391,6.59749133230287,1.1269428914368573,4.763418475140595,-0.8183732707182338,-0.15676811814477862,-0.9528585892771095,-2.4555576458065675,0.9238288299473796,-0.11335534403839988,0.21877016379874314,-0.45348612683521744,-0.2052900294393869,-2.7192781955625236,1.1611698218659858,-1.4910193002897472,0.657465432575743,-0.2706669102072363,-0.3437316274384542,2.1057494881842684,0.06416578542024767,-0.39848300110982193,-1.3766220711548418,0.31910311791429746,-2.2206137177512164,-0.22811480278022245,-0.5952482292875824,-0.059642773954615466,2.1741945216457284,0.550639950964829,1.956253692368456,0.8059888719307429,-1.1012734043186452,0.391412746796718,2.315454006910818,-1.647333876349758,1.151166449326523,2.0906811275551718,0.8761440090251363,-0.3841128595670339,-1.784004462083949,-1.4588635156719634,0.7155507230926771,-1.1077868091761285,0.38913510576758625,-0.7558248287410378,0.24320711198017894,0.12937070432900408,0.15476351110007228,0.5791044245869607,-0.40524737046295595,-0.5190027810226125,0.2573820839089366,1.077637836387031,0.1395861464974678,0.0741657929545411,-0.20636601862542436,0.20742199520768756,0.1669031694501429,-0.06814628399076796,-0.1377019011944149,0.5761078074538516,-0.3640278607257682,0.003474273013318637,-0.3195594133129237,-0.43568153162219825,-0.17814688087392408,0.7941653354394979,-0.26436279245038313,4.364099225,3.778757918,4.071428571
317597.8308897544,-3485.164519698034,6551.012843514084,-37332.04498525947,-37717.597820698946,-22447.3731436364,849.4283033957721,489.06312039304254,-129.08718312863618,57.50865713946165,-12.632660845992005,-4.910587894192728,-5.246991730140054,0.7350690972989334,-3.613263425051935,8.05300407679435,-11.986544645222342,-12.943141147321128,13.250400283403922,-3.020706242911127,-13.276842505427913,-6.955766209203777,-5.136821425651245,3.417604332006052,9.454735218626391,4.703177843939776,-7.138980035721496,3.5032700404856185,6.520533983382997,-6.986639825343992,1.3427884979908256,2.771943918343098,-2.8619042976093483,10.487931868469571,-4.230100112799054,3.087579145954591,0.9520673495434943,2.9247394729610368,-13.818633518079173,-4.509691984286257,-2.973766251285019,-1.3846207776945059,-6.343594242337278,6.629760740386265,5.5828755269651245,-5.419591643786168,-0.02306322277221234,-8.080670532242705,8.500402730888965,-4.74075533927355,-2.9143241216812275,2.2827640846060513,2.472702358675244,-0.2584491509480238,-0.23038607850735476,-2.570465043571611,1.3996270635848491,0.5972609134837185,-1.6792706690857602,-3.5447399164095446,1.2911586793940788,2.1725005153675854,-1.8054431246865374,-0.13430034432051896,3.0184863120481746,-0.502566367163696,-1.8434455263728495,1.4364959474492647,-0.6168959457769897,0.35677692772911446,-0.5508846703102951,-0.11757068091444886,2.353061902716861,0.7131365853889592,-0.2871053381061636,0.8154181486076806,0.5883273410604261,0.04799224551757269,1.0225599616276175,0.18259937801364137,0.6479760363728511,-0.4758289445688586,1.223455192304461,-0.4008787650217053,0.6617526057858408,-0.507940218374719,-0.1857447551316854,2.746840825,2.218676416,2.482758621
-77623.80415645482,8546.810450909808,-33746.927902970885,-6352.889327075391,1261.9460299496266,-3683.5859688268133,-4941.7954492107065,-626.3483863374162,-129.85301687183562,16.036685767136063,10.655389240419636,-0.4777342145405977,8.084660187212995,-8.079761748542468,10.607114825050324,-2.6670628412709294,6.907496368071927,-0.4355307559484475,-2.1667975873945298,2.509149426340081,-2.426054447785455,-7.21374974328098,2.715317136408906,-0.675953150905018,5.44435563097892,4.159038049724167,0.8419808569645115,0.21046384423938597,-1.072947500138449,-2.536451437871219,-2.9161796830122886,-2.2708958002891944,3.1827073548780502,0.6238995594424577,2.407088397679831,-0.4120652114987897,-1.6709094291583488,1.0365667123757587,-1.28057503463127,-1.445679587115779,-0.6087537224891596,-0.4601345592859319,1.2245128610337113,-2.528774412936647,-0.4002403630223039,1.125018596573841,-1.1870472592322479,-0.8964130915068691,-0.40204937065846186,-0.3200506971346275,0.7467026121428464,-0.7712371261505946,-1.4492969893539895,2.6783808293489515,-0.7342643432347192,-0.6860880390624468,-1.4510753641943064,-0.26385855762312116,-1.125129805246987,0.4700529937131778,-0.2760117496082578,1.3665643422837428,-0.7809125649030855,1.39780555349148,-0.7109373241032021,-0.026724907591802138,-0.416963464202904,0.504929367889183,-0.343850572619068,0.3271312259832248,-0.1541567323979996,-0.5275918694676061,0.3367227908653601,0.17253485933127335,0.6339823442025627,-0.4277254156287364,-0.04844415796852644,0.057598720103762414,0.20589092329367936,-0.3895143495612573,0.41118635132760784,0.36905742367935335,0.04259635272754163,0.1339951425973473,-0.0509903107104462,-0.30342914937318327,-0.2016530952795708,4.24461591,3.686418572,3.965517241
36943.09035456146,3017.010044151187,-15034.833737702253,35594.79390084374,-12361.328100781051,-153.8709637342614,-8241.562767209747,-641.1976359232589,-76.31618241299368,-39.30417377588688,-15.472178913267555,-22.178243924221416,4.590098154206029,10.837231066514056,-14.15949160909117,-8.507085255497131,-5.87368111334841,16.915138975141826,2.3700258560284797,3.893368425291121,3.355892247100397,-7.852374229343245,-2.8114512392243522,-23.139495331684778,-25.401757648309943,2.075733714781663,-5.292686232657964,-1.6050779641393385,-15.686712032822692,40.275176885393435,-3.2467666525082097,9.589817979640365,8.812846274706414,18.723598398704805,-19.081041694114592,-6.140336031948288,8.15139967403806,12.174874376198634,-1.2800174388138457,-2.3755000452132453,-8.001272986391303,-7.954369388899296,1.3895462121690714,-0.5434101721439493,2.8929796260039735,-1.3797792515384213,1.4062666711966798,-3.6791762076927434,4.753726292478724,7.296125675245508,-4.341890840872366,-7.831353489570223,-0.5496220861190924,1.042555404290758,1.8326953961424057,4.030707944099969,-1.5422035216388903,-2.4189729745239825,-1.0055944229918299,1.8412118579882177,0.1504370537594226,-0.02508092499097547,0.7126990652179047,-2.0258688214354117,3.0396735852270127,1.5276706046236705,0.797936122493913,-1.8009970291092388,-0.7361239499496308,0.8240744651559079,-0.306694254276867,-0.4695705724158376,0.027419444405269274,-0.9339500317964433,0.8497213106611636,1.0818570545543835,0.12640684144578784,-0.1443774124820265,0.23421278051894626,-0.7883108604265201,0.16436665424121227,-0.22779897019278633,-0.3537703581646576,0.8333382756349149,0.06040816091715664,-0.4224755062047837,0.09104645419812248,2.646890722,2.056812981,2.351851852
305227.3157785169,30128.480711949054,8409.69020203289,51344.898111677074,36427.102783898976,-14881.995171313052,-11829.070419245694,360.1087530999951,-493.47324688183215,-25.66565819718314,20.605968272769754,-76.2188167126398,16.780713531447653,3.820741677914633,-29.72704154046491,11.494816928814622,11.760619772665088,13.51817924015336,-33.469966878960385,10.448159468086674,5.3793596858734265,11.786309826064608,33.09997530247765,-18.962191631035303,5.635358198639339,4.877519943466068,-0.23862110179643503,2.2657918174687524,-2.0198485590279236,-6.72466940000644,-8.516302007548997,-2.5298354495904407,0.7227683685844348,-13.335116009677852,3.122878306099228,1.5113939615322718,-3.513978311501974,-7.283040136679332,-1.9944849309911608,2.760559373412014,0.4336533426782019,-6.8993885983784535,-4.942822988358241,5.104763465654916,-7.647302952361386,-1.784781358597874,-2.1647866073425455,1.2045547867020643,-0.3181030818792773,1.1864713945242589,-4.815406147139588,2.2487846145969197,2.478525977025722,3.5484905551179753,-3.0009061751229456,-1.3711723333306503,-1.4726310572667727,0.7273051089466542,-1.205882085972951,-2.2852575816841827,0.23596568035307833,1.994063037148649,0.1301376744426583,-0.5254808477611905,1.2751420121635677,-0.07035660721311823,1.6584665552716598,-1.4586257966453773,0.9764287416989931,-0.9267929136148436,0.45351755547629774,0.06180908547088056,1.626238707150065,0.2429567144652034,0.23498964625115762,-0.7660359291826405,0.09302553710554208,1.8746352937362327,0.5742847336851481,-0.8789865723789051,-0.7721782658979623,0.597484166726361,-0.2666833880349211,0.09815759196421427,-0.5321445617208229,-0.22150941101465396,0.18027889170443143,3.764962853,3.028140595,3.396551724
-186353.74250343922,17582.125847963474,-12842.859811632754,-6888.575992449902,1768.0394627315115,13880.584254546071,5831.029140736789,-365.37231783545116,804.2978435906625,-124.97501247963926,-22.298462313497716,38.11924997584273,-8.583506966005457,34.194526571922914,24.401561133396118,16.640799723105776,-28.30396510073737,-32.13789105553165,-16.05626565706383,-24.159822061677716,-25.6552081789561,28.448684764470748,38.22380092962441,-42.68039129212478,-7.073078794111016,-23.199229326898056,-1.1871067888735658,-3.7591494792742055,40.61875531129178,-3.1016237325467015,-3.4857031422875484,-15.504137611023193,-16.55616053418474,12.246419633085301,-16.7866959317722,-3.5417236669402463,10.790518335518657,5.512785289275951,4.891325342217435,6.6795493504388705,5.282334114923508,-6.1836735341598095,-3.121113889543291,1.9324432556826558,9.161810739969129,2.0413950122462703,-0.3502513938313952,0.8743134059080784,2.596097677850014,-5.369209717571177,-1.9309729747779378,-3.660719618966788,1.3790571919218622,-2.944194456492416,-5.833205999401906,-0.43874405851452003,-3.465734009837329,0.8597852171516461,0.30429027986491003,-1.173957720163674,-0.5779059696018838,0.9059792424561396,-0.8327757896638469,0.8230509092301884,0.05063762971445769,-0.8108253814803464,0.2822693633212185,0.20102917994994463,0.5103606848932694,-0.028490691517877392,0.9801669386282178,-0.1449539833988551,-0.6694452865556552,-0.6033266391518844,0.161927926651156,0.06780346469388718,-0.3188228850244768,0.3441295341166141,-0.3572982226498971,0.22582184254598708,0.08068198806602288,0.052007215119145744,-0.4353354567632642,-0.18903203114469486,-0.16749298739063934,0.3158842996400129,0.20391611808315788,1.529546306,1.23712036,1.383333333
-182389.0150235474,45316.29406605455,-22849.537328776587,4182.857420048079,11739.308752690935,6948.16186691509,-2120.738012133004,502.04358009085814,478.6365805037163,139.21542042211522,21.077030971426503,29.93155466808753,13.509055452556858,25.6181479379067,-41.32191482563581,-30.814296757508647,-67.6130764699235,-14.72542748211064,11.119668733841145,-28.269440333586115,14.234826363672463,-6.399468439655641,-1.5387219799494178,10.58857284825397,32.226990628417546,24.83125422995978,-3.623986530092731,3.18824036784899,-20.586325609753303,-8.074785196066362,-25.071513854177205,-6.122121908033767,-0.9054189211947975,17.092508162023318,-17.622076630252522,-5.247514233686595,9.858267872730849,-1.4427286333369886,18.073717648515938,-4.264820555291582,10.790810543579497,1.1757899221734998,-5.633726288862948,-8.021502740507659,-11.416948231102756,1.9188318667527586,9.718965485515536,-3.196305559531782,-1.4798344667495549,-4.011537793777321,-4.722459237922577,0.2342278481395174,-0.2490359000683084,2.4185633309875727,0.4247532236345116,-2.526989282823846,2.3524349434345653,-1.057019371476727,2.366687457802501,-1.1212017774197254,-0.7730770934573292,-1.2807027170716851,-0.7078129168492343,-0.34664000508239406,0.548376631506075,0.2658028252437333,0.9428753361361656,-0.003058873105808308,-0.05133500299805128,-0.3046997067268311,-0.2718251580292499,0.6054017566970746,0.6502961221729913,0.4584379302418711,-0.0036859103858531634,-0.29411697911563994,0.03307395954120391,0.37316253291325807,0.06885170315692214,-0.0054161848158330965,0.08528410152787379,-0.09592427669424745,0.10583978237366141,0.26850027684336597,-0.4340716770073835,-0.24890259470155193,0.029923221153002083,1.868626477,1.476201109,1.672413793
-224695.90033519335,12602.154994222927,33152.34357549744,-9109.307895661943,5791.288493951741,4210.665215127739,16215.878400344658,-238.8516141083795,467.4668926504212,125.22359642226556,-9.30336048533151,-25.586121739377347,62.295550687760525,131.18148884888546,2.0958845301886373,83.8651873874029,21.625825421733396,-26.296760787974677,-24.74773876030343,65.84489021388102,-23.378848584846164,-13.495451478010356,-12.106143155268567,-1.1247385877424436,10.449578429418503,-14.521965432699066,-3.094875053564121,-29.812249981735462,-25.439041666428896,-4.077917405656719,2.50048662423273,8.374066599467866,-0.7890118528206668,6.465870119721234,3.0449619904990444,-15.687690806409423,11.267640722880547,-5.7977945911886,1.4130969780831886,-8.876603257196258,-9.729098622592018,3.191736348968623,2.2861764060957093,-1.3244398619434339,-0.4528666181952032,4.169821379180425,-3.485644781076683,1.5863729201802883,-1.1798959678096212,0.12449046517100315,0.04154119186383429,1.1478940944884108,1.22099038511714,0.0531505796796624,-0.45173880477025263,-0.47760301832561,0.3808130984943792,0.7988704329740981,1.0339780366102687,-0.06476336121890239,-0.30549669162538595,0.37903256797652124,-0.4028222428285464,0.2970045535993995,-0.10494394711842477,-0.024130595651625557,0.15540257743278596,0.0015257754585918926,0.04292633737762321,-0.0417364183740588,-0.16621443509856165,-0.032530742446272944,0.03520098786236983,0.0010910588701873026,0.0016173698617051651,0.085687831844086,0.0003954222045411302,0.013184288240971696,0.15356159422153753,0.01305736091948041,-0.0668791741821722,-0.03201200295502133,-0.040526782117378896,-0.1531757570360112,0.016337972134794123,-0.018897517754001426,-0.002713227269465822,1.659640274,1.271394209,1.465517241
-196314.94908131627,9595.508776278739,3161.765385310495,17493.760749667257,-4146.381794016032,-833.4866999157528,10676.259158492738,607.6863165547247,-228.03863891687013,23.856263091540402,23.09290594394463,-14.759624440294651,1.522482156961474,-8.520771368316339,-9.26863342522084,-18.457040348320767,-20.851065642475767,8.26781686667263,16.42157548453174,5.15110669042252,-21.377881727929292,22.145602425532726,-13.101649374284811,13.355761309821625,-13.352937088271394,0.2516283223487533,-8.5163234811142,-2.1656442310264272,-2.0255930454087827,-0.40748518634731823,3.6339650608849134,4.5005407192527525,-9.56854796441424,-2.686878248378755,-1.6755940165270728,-4.2927508388425,2.7704776776962845,-1.6752842260092042,-3.0490091351789705,-0.16770598646131915,-6.633838144256227,-0.8443963080067642,-0.6302611286115497,0.328783113720161,1.722358207013762,3.0012477012901377,4.443477669435743,2.452944146115881,4.415454011454371,-1.0410892694974678,-0.7661493069908748,-0.4242308976613775,-0.3241305422882598,-1.8009312762372818,0.6011339480586878,-1.587438261799789,1.3094603429044087,0.8965625924491685,-1.8763028299899744,4.950701240348602,0.945856589128963,0.7938946334781276,0.37693372557726923,0.4015529699230734,-0.039671884155645154,-0.8753247533348182,0.9985438948021567,1.0259171491947268,-0.12107166167523462,-1.6084857566163102,0.04172735717532368,-0.440132204075213,0.7874661131089424,-0.9296034219658078,0.16757314841822293,0.6191438503406707,0.3711708367041559,0.36322491428851644,0.3942796961884345,0.5212612431502083,-0.038519424232032126,1.1076137472101215,1.3502632207637526,-0.2891601137448597,-0.7228716863575891,0.8247031733829417,1.1253340572831136,3.319639376,2.7838089,3.051724138
