fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,CIHigh,CILow,MOS
-49001.25318178597,-48167.38971145827,12787.79058964531,4259.833315191724,-673.1571690426624,566.3248469990663,-3515.6614387258237,-611.4324764486862,-44.63990680090366,-46.94162178755474,-9.787047487497109,6.176204421463858,-6.933411180232659,11.01263002155709,-8.031941775984372,-6.734828480875041,-3.3424081937555683,1.153946145493316,5.149723093539334,-0.7903673811288311,5.79429179807949,-0.6074062938019469,-1.2292195613358363,5.609899490007095,-1.1992167307029014,-5.076925497399627,3.079452140515106,0.8200630326022081,0.37034428728391683,-0.6375724881307737,-4.474412955168877,0.4972021829496073,-3.2652540915045214,1.180872124836943,-0.9122438666544765,0.8439363313657371,1.7751882878431442,1.1133788409950292,1.223834524516436,-1.8853421259500804,-0.5727401677604171,0.7966139239852833,-0.11099844898507015,-2.0524629033017994,1.9130687480150532,-0.2251111176570137,-0.5875323475323757,3.12213967320251,0.17889288311652238,-0.34222633031853933,0.3842478148243906,0.45417781244448485,0.3735594202236413,0.9274031269412188,0.69219933352294,0.11580354622415895,-0.6198056282765121,-1.2196401885399746,-1.3812445796924402,-0.09200175717752739,1.424100336539325,0.2808269571317268,-0.19057878204710188,0.892040839366847,-0.010970076798185183,1.6204649747309767,1.0153496780233353,0.8998043287793149,-0.46499452299765975,0.4064842747988343,0.05762525533878909,0.2434022430257355,-1.4246035935830617,0.2759506693945196,0.23843317585187065,3.453428328,2.925882017,3.189655172
-14347.637429979079,13297.012857945743,2132.1441083389864,-37660.14153221197,-24478.089149886833,20627.028754354327,-7234.001214949855,487.6037142102867,-467.1140196224357,-45.140314273939985,27.385203649063346,-53.186059959682176,-7.813554256118285,0.06378178412706384,-23.224103958809625,19.565701750066577,7.5601465943749995,-5.018823667228655,-5.606599979282858,4.331322889109929,11.191225427047256,14.418310579368802,-12.94182251042622,16.807117485035086,-10.461416597610603,-4.926435803870648,-3.7221766678805084,-0.05443654375397472,2.2397597996302916,-4.113674131624646,1.8154515873323671,-3.9915128766520613,0.664586181004929,5.321228324674869,-2.6083834142392797,9.531679709263395,2.170121896663379,5.87563919441232,-0.19336269738221887,5.2387069544825,-3.4018812222220625,-1.3926249295292203,-1.0424338326424447,-0.4517702262969747,-1.123970110568507,2.877030724802831,-1.7661610038329172,-1.3647541457295185,-1.2374681763145157,-1.142188990228731,-4.135969221918929,3.2612638682484456,2.537336120176757,5.212157041691247,-0.21485452826506524,0.9279697647626759,-0.7713517391946497,0.2446668427992572,-0.08356137216089261,0.08994806478006852,-0.24343319720642626,0.8022394396128584,-1.3899622810733154,1.8680562658067763,3.886399093368042,-1.2830691385772375,-1.2738275433885329,-1.5719869365049388,-0.6742009362642889,-0.95737123285632,2.42534715956136,2.202676615929419,-2.198887567466606,-0.47044824331699275,-0.03546602101493896,3.907056989,3.437770597,3.672413793
99227.65415197516,-4755.525827243156,-33862.494215331986,-6835.916160387947,1189.5456986250856,-935.8738712853578,-7030.301689268229,-609.4672945359229,138.35032380029241,-64.3471589174291,7.55329923398773,-12.157826386945912,11.222043532664507,0.7509040968068803,4.788981420559646,-4.024539173745389,6.100150924596126,-3.5143099996490523,-0.04638809099915447,6.296157633091286,0.8298560013875552,-2.8807811400121484,-2.2555600106243596,-0.08153543093586012,3.1719991869976925,-1.5510131071214635,-3.3547838587606593,-3.3723859834169327,-0.2862529087172648,-0.8660663392244601,-1.581303795776932,-1.8682854590073446,0.6565935652851193,-2.383975326918653,4.469907795362739,2.9931109787191796,-2.6820552844916508,6.044020371698174,-0.7987522078270015,-2.8755725345382683,3.0123919815023257,2.2608759869714796,-1.1658012736043104,-2.7363676033838225,0.4323870517557549,-0.7810349459968926,1.472441144822681,2.952047114819874,4.277609485075873,-1.1335759383692234,-0.5235204128143985,-0.8337239760144073,3.119158909063272,-0.9232345454758133,1.3031812952859165,0.3914230451660483,0.9903951338388128,-0.39848568499227893,0.38340950718674516,-0.4290889457228103,0.38059502168036796,-2.170226398649071,0.5090714035136279,-0.5895610168824188,-2.497914632893134,0.3681661757896289,2.1700911565980623,-0.19824466962215576,-1.0556014141730292,0.14223450328084386,0.7227587261952773,-1.726069191926056,-1.1038719568838282,0.33983595822749535,-0.35761408314502285,4.386792309,3.909503987,4.148148148
-13707.49704338064,58250.55172447371,20111.22617482272,-697.564462393448,-443.36535287904945,8291.012199421577,-10305.111796283541,-537.8525022173261,54.36201876274586,149.38401359017928,-3.4646592305297714,-20.044242491646003,-40.727759983865845,34.03074723216583,-42.10104028756407,-0.439007287882942,15.440279725429507,29.788662950184737,-27.238284691852385,16.46467855085376,-17.766440925522954,-30.11471307307397,-23.629579544542338,-3.9788634650435006,12.856124882993386,53.73736629914195,22.457596121515227,-8.389546613116247,24.933088016730046,3.302020333378137,44.84407719615096,-1.9804216513822432,-15.007407535705296,-13.833353824354951,-16.0318753382471,10.153060895432137,9.166569159172282,2.1310994137220014,-2.486322304023364,7.23340781998107,11.67468835294975,2.9300477824794564,-1.110103304926966,-5.733219348857083,2.3188093282811257,-2.9986521689454935,6.740447710391932,1.0496051412493808,-0.0394412984744122,2.734121432083697,2.2355849738179345,-0.8146246305628344,1.2371511253517824,0.36148522808078676,-2.638087426241452,2.675614151642239,-1.2642576347935557,-0.7055116475817722,-1.5131655466130627,-0.27388767080203774,0.7901282672634259,0.6080288060477523,-0.2071664134604125,-1.2800042413246357,0.02018166042951289,-0.07412024908190475,-0.5871278047312897,1.0707843044256968,-0.07481861048910483,-0.5512870751494898,-0.6242009180283898,0.026913036566828787,-0.054664396092366854,-0.020109116751534,-0.3464629286886447,1.467294188,1.153395467,1.310344828
-210408.38766419835,-10589.186562057432,18558.332244465517,5624.459426951312,794.6837346564809,467.6568017550071,16380.694206653408,696.2443749337295,31.585326451280068,-34.35569727575906,7.171494168330425,6.251107083007259,-1.8470552200472807,-6.67223860591152,11.544954273531577,-5.674646202436062,3.156197640600849,-1.6127467960328246,0.5242787309157356,0.49269161846507337,-5.711287457149557,-8.348021889984942,7.618375388001614,-5.38315527004507,-1.6364878884344929,1.6419801692769513,-3.788946470109259,-1.0501411898298165,3.5585184221324373,-0.3341032677765236,3.729871617477722,3.616679398438029,0.3257147934814015,-7.928714647159883,1.8073789793668655,4.804849066313424,-1.9471466327724243,4.907990416177042,3.7407267262400605,-6.120324102257266,2.31359457271919,2.2474033332907584,3.0597676884413048,2.3748665308564956,-3.249474500391035,2.0894640638029296,-0.2709356192230272,1.1838073999707313,-2.478521680349893,3.9239493293689893,-0.7071170477966042,-5.321718604385884,-0.8266822325114805,1.7675838944682156,-2.166533010748522,-0.19432454131747776,-3.658196368578933,-4.720445927163137,3.1766052084776146,-0.903564592851137,-1.2437684065545114,-1.6918898096441415,0.8038006784228882,0.7628146932356149,-1.8286711100740014,-2.850602993852143,-1.402270138644387,-1.5469298911416594,-3.1711694094991567,-0.4504562801611952,1.2205478805374377,3.4724127945075463,1.3422680431079301,-0.5890655528898756,-1.287436080545135,3.051922047,2.603250367,2.827586207
-161907.1768225567,21920.515098350676,-32060.321462254335,-5929.498555177331,1602.2108530740616,-4067.512188209165,1090.9575456870493,-543.5168021585183,-200.0259986492441,16.436118130730158,-0.6175634234068377,6.23937947464695,8.187626458415721,-11.82164712495676,14.095436758516799,-1.1192978653174757,7.5162681542025895,-0.345701473754422,-2.259465502554102,-1.1127424736216291,-3.566463160922405,-9.460838140732692,2.5559321627404894,-1.641131518436101,3.86271667731391,5.026882406636858,0.3886891877741208,-0.024699028114726098,-0.7608595095771156,-2.0747345915555915,-2.2607781099160866,-1.0623084729878718,2.001170987655367,-0.2976110575150219,2.3468854898455414,0.3318428829976994,-1.2499306232686427,1.2026132296034104,0.49075432699696053,-2.687727913653552,0.539283864986449,-1.2012071106612228,1.3729817991910467,-1.826939707710235,-0.4275915448171577,-0.054235194632892524,-2.711639135420918,-1.0182363233148097,1.3882356369930273,0.2930643133447527,0.04367637151248081,0.8623995813752423,2.202462755995531,-3.469425388972737,-0.44481141788837947,1.5213539872033521,1.4169804741819187,-0.4392514836685457,0.6214597187591041,-1.0090444422039124,-0.49623030796108347,-1.3168616950105838,-0.6344172527728851,0.551259572779956,0.024312355463330146,-0.16608619625971885,0.13273574939217422,-0.1830051558857005,-0.6498670457893325,-0.14383621447209224,0.1497893154202138,0.42062261670033924,0.4125714708618454,-0.24139609541249288,-0.19981596605116905,3.460340236,2.987935627,3.224137931
-161757.6474998615,21975.321307286835,-32128.942917747136,-5945.490945369102,1604.2225568107242,-4071.5312182259904,1078.9381302969332,-543.9212534583745,-211.25191830821925,17.87460057100344,-3.2239601381568286,5.462227947724146,8.879786839568455,-12.304345004855671,14.014776911529855,-0.3071869246303583,7.8805262781395955,-0.21739108757955197,-2.2560210113071073,-1.4365487282109983,-3.5142572870060436,-8.97620980223615,2.2397095666697853,-1.5312027815910794,3.813110188646135,5.251552581378383,0.5365036158593296,-0.11304625726799805,-0.6975423431918694,-2.2407032593386633,-1.9772104482436834,-1.22620366380113,1.9459271236837117,-0.016934817028224327,2.145306264310744,-0.10426222809267464,-0.6718052415872311,1.126115609048446,-0.22627303620450753,-1.8779576411709795,-0.008124799834267019,-1.5986067367431143,2.07396015770222,-2.043510790118863,-0.807597211133847,0.5440570045461786,-2.0138119331420237,-1.5181111178690643,-1.0095448634490796,0.41285281734519347,0.6743557422384318,-0.3602634299714353,-1.2779283410053306,1.055954316481587,-0.934138177332471,-0.8134591254277774,-0.7350000190018415,0.2608476496140604,-0.0636604533364793,0.16959744420609588,-0.6873589307016419,1.0110264266425173,-1.1234322171407598,1.0069417209857046,-0.27976458654449193,-0.5463013795190008,-0.606798308102866,0.031663079979691554,-0.06444603974283758,0.3376432130612902,-0.04502790987137748,-0.768078422895695,0.3423675946348084,-0.18230906839167352,0.21539377235974566,3.312221095,2.887778905,3.1
-191644.61798483308,527.3264533826996,1790.4020473039716,1786.140292382017,1091.3588782483284,-966.8832707170185,11589.169833366592,617.1341954720748,-243.1141926943115,0.0732344981039002,6.401951363019035,19.06199778616826,-1.6409317800504701,-1.3175672453025484,8.990296675928029,1.6650538911913109,-1.7979685840890238,4.738141777361637,-0.13163239163883422,-1.8250330138022908,-2.949606350093234,-2.7676568079386494,1.1608233481566939,-3.0336651047798435,0.08581002029474455,3.106771252690469,1.0387029577235625,0.049933306300256726,-1.3939057153490446,0.31463734462546816,3.3783326804452245,-1.6629782330533125,1.1223845716173877,-1.1945463622847798,1.557949119704118,1.2355987156469959,4.153006532794182,-0.5165633237589383,0.886294338467266,1.1540230504019509,2.4488998667330035,-1.790519443514172,0.6178976505413649,0.36847951309956684,-0.1106308469300374,-0.7926077708582008,-1.4290900570649394,-0.08382665202364634,1.9285593100112557,1.0969243831990056,-2.2494580822133052,1.1303467636335898,-1.270090369996383,-2.286240732510958,1.3256302643503932,-2.0358551899383657,0.1573069146689101,3.295231289002133,-0.7207163643466217,-0.8416178427610923,-0.06305656510437124,0.33285435129120455,1.3139882067495412,0.012220390835232658,0.4000114036423064,0.6531372551782755,-0.5404760163045166,-1.3641707347899727,0.46306867328363227,-0.1849586608078408,-1.4830411746138954,-0.05348562589182177,0.136780216348747,-0.22648699003945358,0.37437293987891046,3.094947531,2.491259366,2.793103448
417683.28306202876,16487.85137133221,-6916.163849700322,-40782.24172460734,-36560.34741933087,-21398.048467172437,5700.180107221409,606.5724114644944,-136.21461301770074,43.04375284078547,-13.20191709842608,-3.3764154442745613,-3.734956022589788,-5.7076558452479205,4.979619094530902,6.428611269103488,-11.408644666110177,-15.661048523615943,12.126558798891624,-5.0654154544887025,-13.125298368504833,-6.236605838624947,-8.946817130854496,10.954955153029918,6.1575765434839,-1.414334372114849,-4.822062669991678,0.36886578626565764,7.447974797082905,1.2085324981392804,2.0857644684058982,0.41450346570472496,-1.2279282186609728,8.95421492287285,2.3622647180564353,0.7173441670705224,-6.812754289077602,1.6425699517525194,-6.270291860624364,-4.6643759104099995,1.0277962387688486,-6.082324656910147,-0.800707634669693,4.505455977812493,7.5185525145938445,5.257653193130705,-3.51689742892958,-2.783361498648153,-5.116304592720347,-1.891441845973876,-2.4574678096702374,-1.9613492694959385,-0.2338608103198453,5.5431596973112764,-3.9234071853617656,3.931574864834062,3.0347386221151953,0.4441692634679641,4.306955552154574,-0.2621871564063572,2.6966531277948533,-0.37137705126724824,0.07782581585648045,-1.6016688844221416,-3.0816250449955094,0.8389974222885795,0.007092974677697818,-1.3378409616330296,-0.1781542005080229,-0.6985261425896441,-1.8922018771602316,-0.08903277549675921,-1.3761302106420752,1.6569366535717402,-0.5434677237595269,3.0643401,2.528252492,2.796296296
-77647.13002551929,8549.655974165596,-33757.398423266146,-6355.234525823659,1261.7264214190275,-3685.265017306054,-4948.850848653808,-625.6334579177594,-95.57881021445156,14.08517835596208,-10.025177591792728,1.309692560254472,8.266546527700198,-7.851410537042349,11.005467818923504,-1.1692753632019992,8.482482262709457,0.173404869451967,-1.0109422376309898,-0.1884907297722402,-3.266603813150777,-7.240605713054951,2.4931187340226115,-1.9611747508623005,4.681617147693699,3.652554296778022,0.4021036217870206,-0.22325779184766167,0.8863156155056211,-2.2569897691447114,-1.9163068590103263,-1.030458130274937,2.4310745863071417,-1.3905329823702843,1.6608286769287575,0.6718987806781095,-2.1944067128423375,0.7840429290003385,-0.5937038462925985,-3.639078949492477,0.529802868921391,-0.15579803610804116,1.6201609830365968,-2.308565819258548,-0.5822410003142059,0.2049118736617619,-2.0211346438634203,-0.9462899125096597,0.4459113791711754,1.2099706892390705,0.2871387579956365,1.0342913700143324,2.6641964532658773,-3.2526503679711034,0.16897743773898197,2.500933644480421,0.7797302115085013,-0.22021906764879706,0.48101273235446396,-1.2892849617565445,-0.35161786642820264,-1.5160605474709947,-0.2757347932789968,1.5650472231642432,0.2624118816915029,0.14502314113561937,0.2677649117924568,-0.48902452328018337,-0.7343830662488335,-0.06662876099183242,-0.37776719856728525,0.3351438871447932,0.003053762301212792,0.8801686382056993,-0.07388367408511486,3.923636291,3.335622968,3.62962963
-102390.91582858285,-3222.1749644417832,-17231.88654548549,-2544.5165666643406,902.0519087971988,-2434.293194897346,-862.122095238221,-568.4231990693228,-138.60156649996435,11.345060907815409,-13.347221984749204,7.657745941234427,2.291107592780566,-4.514147936591017,7.752911286963083,-2.404192447414572,4.690566284192279,1.0716358265281973,0.052229980124903985,-1.7566905180489618,-0.9712202812087621,-6.493662013577609,1.2526034948222593,-0.1265714201193311,2.890230279772607,2.186425735518778,0.6680028792296069,0.24996866870272147,1.1368708331451114,-0.7270822829388409,-1.2833362080134292,-0.5124178989222997,1.045192387976251,0.3850132121366552,1.2652994875063859,-0.37060537255860326,-1.0997208852917904,-0.9609093938180358,-0.8777240768081493,-2.14015770589549,-0.6692068368857398,0.48771597389239296,0.8897579542809455,-0.9769541739947466,-0.5042431664484325,-0.13815057215350035,-0.8840390668162854,-2.343838780639637,-0.5265342047958245,-0.1182098244804834,-0.055460745533672015,0.11936255324177913,0.4695621959401338,-0.3973811510833199,-0.8455376811397212,0.269194137470525,0.8097129710049334,0.6684518151266331,-0.14923944617730064,-0.39201795155563324,-0.399755080473759,-0.15768069986364022,-0.40979864286002593,-0.44839064056721717,0.3183337908239603,-0.44369091355945556,-0.1193511030694856,0.3865305877108126,-0.12940212171236667,-0.14448083412874088,-0.13910504772670199,0.4325894133073259,0.157329232937241,0.17419058706229298,-0.14090812520934673,3.909399125,3.469911219,3.689655172
-162708.44575793878,-27985.13786996517,15460.286101806574,5042.935985792683,66.87064208765402,-257.40685489817207,6039.7035946945625,525.3201559630187,-21.105871588434166,-13.285937201385863,14.099172311562516,9.192742664868206,-7.494132395869739,7.112566483977212,2.03275275766751,-4.001654152293855,1.3789827617020443,5.090342926185303,-2.127764865990414,4.547393508363866,-6.174552419725951,-5.537271837158095,1.991312022309186,-6.547475800290078,1.967557602809324,2.50048196654825,1.5920716807178683,0.4604425597513832,1.250286015174838,-2.345827909113914,5.644321110883398,-0.3279357048336881,0.714710001883031,-2.8535218872440082,-1.5328928747028245,-1.1324237954882255,2.241649205765126,-1.6879184997950858,0.6052772485981803,-1.100653087170977,1.1684267148863472,1.5262047082807524,0.493054542000781,2.653021143367897,0.46728752408203345,-0.07648052406577875,2.8125361971871,1.0530406118554803,1.7011493317161102,-1.3178425036954775,-1.6627778567099465,2.9479503054593064,-0.19786261660359053,0.16939592641762477,2.3114223812382817,-3.3985116098756856,1.1268949538860966,-2.7768930496913744,-1.9800090655922744,-0.05652200391891553,0.6379030545034329,-1.1008812147346525,4.027677937267986,2.5757679287574415,1.0721435290579024,0.9223834133385954,-1.060078267321663,0.711370719320545,-0.4013632381041458,1.5159379917576288,-1.347115284001212,0.48069351421645906,0.08412630808997273,-0.18880262807615836,-0.4513798073903179,2.558665314,1.941334686,2.25
