fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,CIHigh,CILow,MOS
-87866.50211970828,21410.747657304048,-23566.794347725503,-21060.93184709898,15479.219672351957,15519.970187952462,3117.613864608001,630.2993162612496,-14.716537232683297,5.5876749577470735,12.704241230153853,1.0256974951923157,-3.062002624859249,7.193395586017925,-7.739312590001246,12.732315051500928,24.097786510749916,-7.549761847346979,-0.6933281478120856,3.5789973632161307,-14.943383069111821,-6.388242529431074,15.732167198181653,22.569742841517215,6.234467899795163,-13.155519994773467,-0.7742375097805975,2.420324369252399,9.17127564039779,1.2882647531602078,-11.145453280338069,11.825362960215207,-2.479286041532229,1.3083071136578672,-5.026343432757333,-4.960072757395422,-9.61300343865742,-5.800598286699196,-8.498383549619097,20.214573238987743,9.050275321990286,4.085134532498103,-3.807394643460061,-8.146850593711479,8.14441828574566,-0.41144931691743686,1.3362125089809183,8.748907490953986,-1.0317780043439038,0.3368394798563714,7.882546966177161,-2.358990675215107,-1.9245755206914552,-0.914711037813116,0.663339704131715,0.7738861373438674,-4.785479426756251,-1.6850604588968052,3.5028655571224507,0.48653214883290014,0.1235380745607817,4.835578675423247,-1.3584040807415727,-1.8376873394062248,-0.29649909765153515,-0.41878733223349174,2.3416337488582974,-0.2294527331785333,1.0221395218327325,-1.2283488220981185,-1.17985698741618,-0.31185542944449696,-0.3025947825016274,0.412006483650736,3.165961789,2.619752497,2.892857143
517257.1429616263,-13840.122740010098,-9681.205460207244,-2719.048133072583,-2589.1847523657284,-10118.11864979939,-17523.082547033344,76.95967718292839,178.03205671186655,25.686808145529096,0.49081198272012777,-9.813215769276981,2.5076313008981055,10.580934029249077,-8.410819167774081,-0.018135806296959996,3.4122117287979257,0.10488585036173283,-3.476988816967063,-2.6510396566886367,-2.9686662041318574,-1.049066031045743,-6.042949364710177,3.5928181763498785,1.689252035509021,-0.43449584096446986,-1.3319922306845675,3.1596273567201423,-3.8523962622825194,1.5481097975781173,-1.8156424808561624,1.6302632555245289,1.054392677440911,-2.0553207905400677,-0.3660745098361104,0.2754853905334961,-3.1761177758033328,-0.0286124987712199,0.47755574009317353,-2.026397552578,1.955669827894609,0.013353671120917851,-0.9993431984124611,1.5441226153088499,1.3164249260688317,1.5618480503830958,0.9506978995743369,0.5772782963743556,-0.8035779914145821,0.5421785587154545,-0.6054270340873529,-0.3158036929595997,2.0809931434399256,-2.5066379043921185,0.22841318283158824,1.992065058812638,1.1533747400142391,0.5707190254200274,0.03199575209767674,1.0085658587563715,-0.029669674923655787,0.05163113345855278,-0.9029184857897712,0.3887815391663992,-0.050245165301176946,-0.38718371254552364,0.7050968646616964,0.36860316508870145,-0.7012288801915095,-0.6716975757631422,0.1248955718463241,-0.06425487029451639,0.23696811893910433,-0.0971047787698451,4.659037443,4.269533986,4.464285714
477412.6598567941,17033.314928323995,-5594.91397466762,54905.21795046647,16895.965544374387,-9911.098489353573,-11542.63082637447,170.93054859664625,-45.54395813835986,48.276416863894795,-2.8755769387924395,-29.274271634584537,6.049134948741992,1.2036372889360065,-8.696874889565807,4.512064023282566,2.896921804611396,-12.599774007594666,11.982792925498194,-3.9919221565692258,-20.795237785049686,9.700940183081563,12.527630089487955,-21.032791124852945,-7.883452113069563,-4.946528847119259,11.284410798989297,9.524088485117025,1.0244385378387995,-1.9064798224249169,5.660715424901556,3.3806331780459487,-0.8899525066793301,6.337456423034785,1.1231419238508895,-1.4595367229064802,1.4540088020903401,-9.05501190860915,-6.432328992037317,8.575707952376813,-3.7281233677082244,9.377071876488863,0.7750739701592483,2.395229815185914,5.005120002859949,11.162413288899144,-4.430870049703381,-3.9463161867657943,1.2047361955681941,5.317863433938754,-6.777747237698673,-3.164787998318187,-0.9241334908559388,-0.5457769354763174,-2.0464919619413506,-2.5589807243728715,-1.8538923483225866,1.9988573726223984,2.1873075916761207,-0.3630357980262395,-2.4221509674620316,2.9152047259735636,0.9424987617679171,-0.3245054467564804,2.5594077379234195,1.628275092805489,-2.9472674669779027,1.4827024244928724,-1.386700241592627,-1.739728984705559,0.6902858289904445,-0.7396520286108963,1.346201213817611,0.03711972738885978,2.686788331,2.05395241,2.37037037
-77623.8041564548,8546.810450908115,-33746.927902970434,-6352.889327075113,-1261.9460299501727,3683.585968825568,4941.7954492102435,626.3483862978808,-129.85301677074557,16.036686103060887,-10.6553895845676,-0.4777344773016902,8.084660267266472,8.079762135413631,-10.607114588662975,-2.6670624997947496,6.9074956898321895,0.43553095856390583,2.1667967414503853,2.509149138411256,2.426055801914278,7.2137503575361555,2.7153156960137723,-0.6759528281648733,-5.444356724631256,4.15903659460703,0.8419805763979378,-0.21046330877070704,1.0729472022315987,-2.536454908523721,2.916177829268042,-2.270894224931271,3.1827075381188386,-0.6239004786430237,2.4070863394839983,-0.4120643126737752,1.670913462360646,1.0365668028673085,1.2805730511720252,-1.4456763777227344,-0.6087543553251195,0.46012561907134153,-1.2245080653804084,2.528775063298284,0.4002403375542694,-1.125011418647289,-1.1870547582419837,0.8964120218957565,-0.4020624666573929,0.3200664997121068,0.7466972559554776,-0.7712483968091746,1.4493161157725454,-2.6783646790924136,0.7342685514092195,0.6860861326453654,1.4510705683766014,-0.2638713387389147,-1.1251346477280169,0.47004788188793784,0.2760063976412587,1.3665556692692362,0.7809036597547632,-1.3978101462067969,0.7109343613677143,0.026720671280126087,-0.41695203863482944,0.504938907281861,-0.34382990243474393,-0.32713608009448336,0.15411867671678522,0.5275579278954852,-0.33674908207129495,-0.17256759597657137,4.24461591,3.686418572,3.965517241
-154773.6320769026,11063.61052081721,9864.415822992816,25113.803782767634,-15831.143868567753,10034.546625324729,1975.762876821198,-422.8756140205969,731.2311604500262,-28.11083544741369,52.561123317621,31.833445338056347,35.30869128156325,51.51308143949343,28.137518414547127,-37.96009599491898,35.22915364145229,43.695795155950655,-23.30526528528623,34.94686806098209,10.6385148847646,4.190505486141455,-10.36980615760754,18.1023959329941,0.27100344888820327,-14.385155699289292,20.495250913713782,-5.924529702375299,-19.022353883229794,26.079765412859718,5.918691996776807,4.513833375087469,20.07929022510663,-9.569398724727455,-11.326296908686873,10.58354219704981,-19.169929866473844,-19.732057200905924,13.37398302299784,3.2549501904117646,-1.2212411292238337,-7.117558387187437,7.439747000344888,1.0335962095839797,0.9124352063340001,1.6183679956431707,-1.8255386953372474,-0.07775448385114714,-3.901776883109298,-5.02602713325994,-5.752387847877607,6.548610656955046,-0.7334685796380608,-0.027637776714230917,1.2199502810046106,-0.9487960020426318,-0.9649159345140471,-1.4542487246465203,0.9611079389184868,-0.2737123615769229,0.03148496655993168,0.6526032301244106,1.678396814818259,-1.6619126648289115,1.3787615203906323,0.8077682909815449,-0.6538618259624122,0.16233643916230384,0.293822909707287,0.767894966113312,-0.5884869020423882,0.9946861726703659,0.1328209886392502,0.5551483056530188,2.303374142,1.770699932,2.037037037
10851.304938334428,-32573.861981435064,-2312.847091989847,617.0863973908375,-58.21477679617442,-387.2397742240803,3437.5103084144694,587.5409548942638,-37.54386660768325,-46.80982871994204,56.850396912777406,8.351547144273175,-0.9042225505839745,-8.367664414769912,4.412912782544007,1.3267771972933846,1.6531965494022638,-1.5393022660452136,-6.070141112397961,-4.729400148056228,-4.6921698080726735,-2.782523789460888,-5.2811629448345405,2.609625666706636,0.8969129421381562,-5.658627281476431,-0.9218593611715281,0.9129139372211031,-4.5360660878562555,2.2359413407055264,-0.5136361278465746,1.5977126683104494,-2.3660328102179378,-0.13737390471403516,-1.691989507639953,1.7344531032418231,-0.7850671203161733,-2.162321209023715,0.3867534123141617,-2.6096096820398813,-0.4766802825840824,-1.0899162548788328,-0.43701371544758427,-0.7936330621324656,1.0352468023853945,0.16582396543094746,1.5153146726773006,0.9186879708067796,-3.2112154401892066,-0.640621479285888,-0.2329135102970148,-1.1209219497144118,2.4632958787715595,-1.820766479739381,0.10231726852994626,2.1803531198593795,0.25651408372346785,1.5444765412518384,0.17835762091884172,-0.1526202630001042,0.8407732305202625,-0.4464488647216808,0.28541803655644477,0.38684095654932127,0.1873403398405928,0.31417122507771333,-0.6520824346126564,0.09304200458649267,0.3577725074483771,-0.34024839511088517,0.8068753147382952,-0.27638958526984664,-0.6765198789570814,-0.13885607281395265,4.452997027,3.975574401,4.214285714
-168440.55533593713,30823.264128235875,-30836.41821706075,9753.126734752152,3655.4836198285893,4003.1542676493436,89.6864399579232,-443.7416193742604,-82.65426104491213,29.73572001840367,-16.535273776033996,-22.30814682913528,11.910193620927386,14.207707168988632,0.9182225926124225,-15.649556758743175,-13.625739429851494,-6.458959476902945,-12.380054375121462,5.03855003980422,27.491450912403668,-21.381792071413685,-10.846894803639259,7.655302629893365,10.618555042049856,2.7063093503555606,-9.138572809735557,2.6250856524969572,0.9516123100783945,-3.1647207654538523,-3.647405226135648,4.615962183569163,-7.792276330282938,6.338870551942248,-2.9796311086600444,-2.6578583996449336,-0.3559629096901582,0.6218932020501808,0.502507944723881,-2.916058851901249,-4.707039451301529,2.396910178701864,-2.7290496377378903,1.2671341494735813,-1.8625187166792112,-2.487272904685591,1.490265620158858,-2.5676409248269927,2.9244670120984644,1.8890571951793,0.34181584820533817,0.5426009316217724,0.9934556830874538,-0.8495237637343221,0.20991215726779003,0.8663238511034791,-0.9363322806178953,-1.9707925066428311,0.9717380987682752,2.4735369421133986,-2.5154943423361535,0.9419116747335207,0.9059787186513579,-1.2605146369292275,-1.082834597819127,0.4424110751347024,-1.1531883160972665,1.3678237375797544,1.4431049244001732,-1.887303288563019,-0.319438320492402,0.5719333825639404,-0.32877679815108485,0.5538130563225171,3.231543121,2.732742593,2.982142857
-191340.03181441023,559.1394542221549,1805.0459619359585,1788.1432387871864,-1094.5804266490086,957.3651051229675,-11626.38500541747,-617.5807102887063,-255.2083133716198,1.1243252396379255,-12.745801845372796,15.793789151322429,-1.1357304477712316,3.359880100218433,-9.170413844557114,1.5707700941414984,-2.140035977131306,-1.303163193417752,1.1446229388130098,1.0177579615252477,1.9512204629315248,3.4591514597759394,3.0586872842942827,-2.6944965061042194,3.0318656782986397,1.4778360963568467,0.036421768945524464,0.24097206369340873,0.5417554131263757,-0.38587851395028644,-1.6012789674065018,-1.3882146386261887,0.06324976848642269,1.1734465967806247,0.5312104147225286,-0.9696572361166754,-1.4528371174109203,1.3473850175587383,-0.7236381103951665,1.5682713260520111,-0.31620575767164844,0.3248590250648417,0.916453179131042,-0.8679017679326283,-0.25846249939216304,0.27099442760614867,0.8178840089017301,0.08738647321388937,-0.3496045064412199,-0.36319943073327093,-1.5395595763042405,0.6641821615175798,1.167521518607488,0.5009965424829463,-0.20871709629742705,0.9715988426511093,0.22720815323357713,2.2075576493167794,-0.6380004501920222,0.4510081385425521,-0.4155491158384932,0.9457114307912928,-0.9808129985122599,0.3799110804073227,-0.5049724415083404,-1.1587907117740779,0.1663381908348334,-0.10441905139363611,0.1981364829795244,0.8653111482044304,-0.18578024400588847,0.07644779389492169,-0.0785289162241998,0.5002580669816417,3.46412956,2.93587044,3.2
-192550.92346794257,23579.674079201002,40949.44837221102,6588.300698340213,487.98546442802296,-6038.49037912022,-4384.1466816243155,394.0510201937243,262.8789168890946,277.6810015266095,1.2181816490502881,-53.70525836530792,59.05895369882168,-43.15880008349705,-21.54826006472168,12.934629383038155,6.400591928238044,5.212157996608275,-15.04792565472402,3.385162836781665,11.632075537250836,-9.658632402351147,3.0702022975564,2.189452145378047,16.874708804193695,-17.380426773768338,-16.70170657901527,-13.030616868362747,-4.449292311181068,-1.9973128487336103,26.02940712068259,-0.32430832825884665,12.984139926955095,2.9094911725477934,10.30050013665212,30.50907253390055,16.935589753973563,-3.097086927025105,5.663715715528909,12.269260482757673,12.774933413788984,9.650105329827692,-10.542674905622755,4.102762966773352,-10.126421536408282,5.3283726281976564,14.163052222687591,2.4393090649557867,-1.0842310724140765,-2.2530476823702474,-0.6734646420466168,-1.2374059157184656,1.1460706396609912,0.7047678114016221,-1.0322188679981599,0.19633584755928882,-0.3428013749914873,-1.3941447793038817,-0.9793952138024811,-0.7509818858014579,0.26824551791678053,-0.779822280332253,0.09369138599280878,0.30166620602102906,-0.4317194744187136,-0.23442716008959943,-0.2351132483731761,0.2713538829123187,-0.2670711104171606,0.45467974277799544,0.05490993738293614,0.046760316133200815,-0.1458833926356368,0.07465670775692825,1.770033908,1.363299425,1.566666667
-54213.742957601244,53834.44607606717,18474.847840286584,-889.0566471077713,872.7520085995155,-7050.514577256514,15123.363319396743,-365.1105999846692,-40.320689439755554,170.48956032977415,0.3890222238446566,-53.101326092580905,-26.578924808098147,15.04733689590602,22.233783971174148,-16.4692390702099,12.16530980104978,-20.022235503621037,9.334908062474389,1.1602521810036703,0.06130230785927252,26.296735151718188,5.460465698493832,-34.392711792848154,18.557574403251117,-1.7584689316494195,-8.561856630348933,-10.3352501315497,4.103413549771213,34.50546020466822,-1.4517293143843981,7.8559603573159595,17.36830512352576,-13.401547948483634,-15.582696717779331,1.0221440745284434,2.560302837564504,18.66169982596791,-5.384157262820797,-2.1411287384965263,-9.624177716586637,2.5041142810576162,-7.145380923291778,-0.3994617624876388,-1.9336297134867906,-4.187994503020301,-3.724794168768667,3.1959699121674126,-2.8055910519007496,8.49809314163604,4.225887525609875,4.462344266272236,-1.247685733634319,1.691383227748231,-1.7292543789285801,5.409884053933879,0.18247139467177753,2.207445305476265,0.9365782224226965,-2.427735262522201,-0.6249752703235065,-0.9747856442611448,-1.4590369459682604,-1.1022434877558511,3.5246362765650425,1.3333160300724072,-0.3972429854012139,0.9748107130709497,0.559309359699639,0.29165786022758877,-0.6858776475366442,-0.4235098175736984,-0.2868997151499232,-0.4226033606121447,1.387269538,1.079397128,1.233333333
103837.30728488127,-4252.5938332486885,-33681.60574339138,-6814.793960917979,-1238.542489081988,796.3321981610733,6483.766524193289,602.6593314129283,-22.01023008225664,-47.45911150283335,23.316688421898846,-7.688634710023747,12.922931667424816,-0.7263658311157352,-2.7075582518179213,3.9449193872239583,5.406185172331615,1.9603481653633534,-1.7900495089575776,0.19309783667991748,-2.5812398949690145,-3.124553177584658,-4.955289947068701,2.120223876206868,-1.3755772021936064,-1.1159819250692926,0.010390240673722998,1.491518212962945,-0.8306022462576369,0.7556052672208989,1.444303588835678,-0.4305132356891816,0.13972050972655908,0.5396052578646457,0.3240765987291708,2.324822047063667,-0.6732535323343629,1.5361314854437882,0.30320384880282014,-3.125834017450643,0.6836798013738197,0.5526752773319769,-0.24696566238174267,1.3693005473777782,1.5672760880721726,0.13673958463183422,-0.14151553399172798,-0.23445066049526356,-0.48120981768514726,-1.2206254681714246,-0.5490418609069864,-1.0354842862584324,-1.048782419877787,1.0751519445185311,-0.40389639423536067,-0.5495973162691217,-0.024092641854553086,-0.5981496945017871,-0.7070729430506075,-0.721650290295723,0.05265639627167003,-0.9621705312226101,0.609389693788047,-0.9830182266902305,0.24320225186148725,0.16389858310227162,0.17952056373543482,0.5351802883775338,-0.07185828794351583,-0.2744153647184676,0.3563481784858387,-0.7216325734505679,-0.30158951377400256,-0.4530700640173256,4.592530589,4.157469411,4.375
114604.64662449251,58966.83185320448,52643.449263371615,3496.832039976528,2004.5538497820721,-15343.315015132137,18164.491412938933,-424.23679737791434,-269.18089813065933,-24.508511331998545,10.13098597116126,-36.61945154851683,-15.810475329887522,34.211796072904114,-14.795805013472012,-35.9089006563753,70.01539471703731,28.921956092245388,-16.38625845282049,-22.125875436973484,35.1549181311666,17.249063891924308,-8.004752418500168,0.8679675417130742,-19.98456188252632,-31.044590287581904,43.815925730173205,34.31134091517573,12.367078693366034,-0.4848712633154741,8.355209096739996,-28.172371625454687,11.746677561219386,7.613615358579705,-1.0983676614919986,-11.948656123741939,1.96466217688053,0.0073104886549001736,-11.708614723597275,1.1829328785911177,1.5499185518337375,2.73115003093238,-0.4479093759764462,-1.3653119812604653,-5.988777491805225,-2.275146962009907,3.7298100019398794,-2.2263373798788253,8.69079217987894,0.6357038939512408,2.147952128758667,-2.5073054251379037,5.519208400151396,-1.3737183102930257,1.1111490650893634,0.06581256431429015,-1.682841299309227,0.47263945158715437,-0.050096346140578896,-0.9226357874716559,1.133109482287092,-0.9151050377072806,0.5608027336744503,0.646654386570519,-1.2588439123154642,-0.37364118409209524,0.6862080740071561,-0.034027884316657625,0.06581485587670124,-0.3173773187125108,0.28952107568917307,-0.4496003933812094,-0.49694277767731365,-0.5703026486122467,1.294254321,1.050573265,1.172413793
