fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,CIHigh,CILow,MOS
-54213.74295760125,53834.44607606723,18474.847840286537,-889.0566471077699,872.7520085995076,-7050.5145772565875,15123.363319396774,-365.1105999811638,-40.320689439806024,170.48956042959043,0.38902222297151473,-53.10132590599014,-26.57892466258519,15.047336792601158,22.23378403962992,-16.469238928997076,12.165309679660322,-20.022235805073798,9.334908169120133,1.1602521656057962,0.061302307378111744,26.296735546020034,5.460465643690645,-34.39271207835793,18.557574181079975,-1.7584689088899392,-8.561856725299197,-10.335249940651392,4.10341340635049,34.505461426361734,-1.451729368744902,7.855960675775854,17.368304209469056,-13.401548602841164,-15.582696169089703,1.0221440009421305,2.560302726794486,18.66170122390537,-5.384157759228409,-2.141128847444263,-9.624177626377424,2.504114433143372,-7.145380238855565,-0.39946183401990226,-1.93362987898202,-4.187995386904515,-3.724793651148698,3.195970259883907,-2.805590557507177,8.49809452502517,4.22588554352702,4.462346324698707,-1.2476853182146577,1.691384308101836,-1.7292555488602026,5.409888185267985,0.1824715585039813,2.207447511435921,0.936577121672936,-2.4277382560460787,-0.6249760937750974,-0.9747871541703915,-1.4590393894577534,-1.1022457571954984,3.5246439422263105,1.3333123154406163,-0.397241791723313,0.9748072847664548,0.5593111895132923,0.2916566411314063,-0.6858747103672526,-0.4235077634880752,-0.28689826703450644,-0.42260100238328885,0.03524498052079252,0.9662178913456443,-0.008728738484444193,0.06270553159685135,0.25263263277523035,-0.5810274967925446,0.15673221318112324,0.23930315819545067,-0.11917441557551632,-0.9509067124285719,0.1453344910821495,0.3777464617620697,-0.10663688822279886,0.06844833950517572,0.20276783919304575,0.061181345231307666,-0.24674329505197012,1.387269538,1.079397128,1.233333333
103837.30728488133,-4252.593833248694,-33681.6057433913,-6814.793960917978,-1238.5424890819747,796.332198161084,6483.766524193302,602.6593314071454,-22.010230082288864,-47.45911153061438,23.316688369481327,-7.688634683006478,12.922931596675424,-0.7263658261291477,-2.7075582601589656,3.9449193534039178,5.406185118379577,1.9603481949094828,-1.79004952940667,0.19309783406956685,-2.5812398739564113,-3.1245532244389547,-4.955289897260731,2.120223893845648,-1.3755771857458494,-1.115981910614579,0.010390240760712228,1.4915181853974058,-0.830602217220377,0.7556052939843593,1.44430364274339,-0.4305132531433411,0.1397205023687407,0.5396052842165717,0.3240765874032767,2.324821879458578,-0.6732535032325498,1.536131600522357,0.30320387672746757,-3.1258341768976057,0.6836797949329996,0.552675311021914,-0.24696563900661453,1.3693007928085807,1.5672762223008139,0.1367396134156792,-0.14151551421605915,-0.23445068616936177,-0.48120973315776244,-1.2206256668366566,-0.549041603966862,-1.0354847637071385,-1.0487820717059175,1.075152636120551,-0.4038966699869482,-0.5495977351039353,-0.024092663542119076,-0.5981502919834621,-0.7070721116060829,-0.7216511801546744,0.05265646566185902,-0.9621720209040635,0.6093907143769359,-0.9830202520746889,0.24320278097885836,0.16389812699961093,0.17952002490877736,0.5351784059179141,-0.07185852372417179,-0.2744142156359041,0.35634664975847963,-0.7216290761362599,-0.3015879909413979,-0.45306753544747136,-0.3325508340909637,-0.2525057391545361,0.34784338658461,0.37538779000658856,0.5732550844633753,0.14406186823482436,-0.18189261280289418,0.30828617270543013,0.0548308889056416,-0.3860788963473827,-0.0782762641268496,0.05698090186454265,0.05877453329110844,0.13157086915798608,-0.1030882499315041,0.14573921892922648,-0.0709699691656236,4.592530589,4.157469411,4.375
114604.64662449257,58966.831853204545,52643.449263371476,3496.83203997653,2004.553849782049,-15343.315015132297,18164.49141293897,-424.2367973738443,-269.1808981310227,-24.50851134635222,10.130985948385806,-36.619451419838725,-15.810475243329266,34.21179583802832,-14.795805059025223,-35.90890034849311,70.01539401837134,28.921956527528113,-16.38625863998375,-22.1258751428015,35.15491784606544,17.24906415062507,-8.004752338355976,0.8679675488941454,-19.984561643290505,-31.044589885064223,43.81592621599858,34.31134028148039,12.367078260773157,-0.4848712804452055,8.355209409082486,-28.172372767491087,11.746676943025243,7.613615730291964,-1.0983676229456243,-11.948655262809966,1.9646620919866273,0.007310489171208526,-11.708615802925479,1.1829329388969971,1.5499185373240016,2.731150197269639,-0.4479093325879399,-1.3653122259278616,-5.988778004619499,-2.275147441775814,3.7298094835689457,-2.226337621705566,8.690790648033378,0.6357039972390367,2.147951123005058,-2.507306581752141,5.5192065679553455,-1.3737191918884255,1.111149817920143,0.06581261377914573,-1.6828428159277187,0.47263992405227184,-0.0500962867435919,-0.9226369249141647,1.1331109757152815,-0.915106454596384,0.5608036728790086,0.6466557186520266,-1.2588466502543727,-0.37364014397472556,0.6862060154412473,-0.03402776445974671,0.06581507159920168,-0.3173759899083235,0.2895198345863823,-0.4495982115447398,-0.49694026806475583,-0.5702994669435768,0.07837948487926848,0.11716268884867692,0.19427868157590586,0.1512369581546172,-0.1644644212668096,-0.0026318181333240057,-0.19977278541266477,0.05962418428672976,-0.18434448251035015,-0.2507961311790697,0.0010557960484801937,-0.018788183173593147,0.11674692294520511,0.015432747560240923,0.06777890491693689,0.19836836074330522,0.262972876662926,1.294254321,1.050573265,1.172413793
-88873.05276727813,-30960.80513869343,27498.59865367581,-18527.61989611045,26734.77261869993,18422.181059831364,3548.784821625177,-318.5567653117548,-182.13860309355286,-54.360179541028096,-7.344465215082355,-22.210764285695934,-6.745630154938099,-12.540413785646273,16.826414623777918,7.878171495811795,-0.05568648314187388,-2.908916593690947,1.093449014659954,0.6522247132106878,-5.609838501312695,-7.593625054497499,-2.5612496512167224,14.734832148232787,5.656856779656811,-5.317481415924543,2.968933472696797,-2.640346569679469,2.063398971030091,0.08723847085894182,-3.7533178888268157,-2.808390220770322,-3.2469280818860775,0.8614943505541272,-7.985854315820321,7.47783954336653,-2.416535441415363,4.36077814446563,2.2273379111318823,-1.2482717183738594,4.1190154729418245,0.1525053272788388,5.042547933810863,3.675074694121088,-5.0279294967392305,0.14793488937007349,2.596198014472119,-1.7042623695132368,2.231670220589708,1.654909725398899,-1.0076578698322778,2.0893524971496333,-1.4768753698626589,-3.0300652259263003,-2.0211465534941615,-0.5666132111486104,2.059027573860077,1.5715127898817478,1.9142235582389362,-0.9294177837657569,1.2897983343360078,0.3291972755765444,-1.976042318549476,-2.940208190721585,1.1207824538454128,0.5383674061700839,4.35770209963646,-1.2114703783664245,-2.236813490282639,-2.2400388519381504,2.309779848965278,1.915436248293268,-1.2868109645147459,0.795902316059471,1.2794706356659897,0.6770455337655404,0.6575367000185305,0.1732923645970481,0.40515833568920806,-0.0810053175801307,1.664491956701768,-0.2009511122799152,0.5072246612389445,-0.16870457112713566,0.09264198972144884,-0.1037815454511831,-0.2575263933079422,-0.6745652219098393,0.3362595708047031,0.021363696795966045,0.17267420423152238,2.535804889,2.019750667,2.277777778
-190114.21770998172,696.294050026366,1851.088420324729,1792.7224307369538,-1108.0768412824723,915.9344445941897,-11786.191331967644,377.46734498863856,-207.98275533076773,-0.7218832056331099,17.840478248918497,12.258911552136167,-2.036853772941707,7.782305343105615,-8.229217033136608,-2.513189095148462,3.389370211879785,-0.45555854802821016,-1.3142696748167377,-4.605492333483096,0.23545597171379892,7.8266553388415225,0.7398722425640456,-1.0883133530152242,-0.2003145704117898,1.504920891778403,-0.9277201097849491,-0.2556157674094893,-0.9847872535235385,0.04089079919069258,0.08263618675769074,0.6326271070720443,-1.2544471218873465,0.4249988495707086,0.2541852173997053,0.6095107570177261,-1.0139675923660254,-1.197813384717107,-0.06472417312994033,-1.8169676666734962,0.028127865294051053,-0.5454058654336086,-1.5242488863307375,-0.5991735187508898,-0.6694677968208028,0.8535119052426304,-0.6263736318512436,1.62196222120424,-1.5408739117503938,-0.032820922034864926,-0.9490951700582911,0.47377899779569654,0.858770239910108,1.2071783342060565,1.0189427598137202,0.8872742654671383,-1.0502872323352193,3.1357615291718006,0.489297630581396,-0.33965464202464263,-0.3592966628382643,0.18546739625599754,-1.0539427801017447,0.06568903937328983,0.0031027344598616264,-0.48372819431046477,-0.0629517868172593,-0.3675838689188924,0.7392316589707623,0.9892749646887142,-0.045505037877261664,0.6402966296648093,-0.21571184048529396,-0.08580167411265442,-0.4231987436865942,-0.9685533638762802,-0.44870267815690656,-0.45198498822222594,0.33767613181664613,1.007846607979546,0.2834621262879881,-0.6624564373841311,-1.610857966152641,0.008857145533914415,0.04992820498257466,0.14777916649422396,-0.13038668147780208,0.584542225044778,0.022606027111089624,0.6683786884707499,-0.2526020946628284,3.444807906,3.003467956,3.224137931
632550.9162240351,39636.76978400818,-1546.2932680190156,-8841.0719512713,-59048.29020220537,7900.235408918693,-21173.810137800057,-10.373017573027791,-210.38601925212592,-53.57001207831772,-7.2945543893861755,-48.62968064367506,12.212179406393746,20.076579827444487,17.415316698144228,12.93514173841766,12.400526552599349,2.9102532979854945,4.3407339464083305,-7.259925951765262,5.29705923065488,-15.080604089090043,4.334751684545329,2.546014354882758,8.370163979949233,5.872892351024266,-13.61484049230745,-1.143888987972992,3.385451880514351,5.901944138278824,-5.942489005507376,1.337120830411106,-3.2027737609907625,1.6627953670088622,-5.698823919736079,0.04350255122246466,-4.868230978273236,-2.1836926249776436,8.646661512362067,-1.0008203840298107,4.52316336035656,-0.6355292736692679,-1.984624941887184,-3.6598421290804883,-2.703079736861084,-4.250474926812487,-1.821978581619057,-3.330144088453487,-2.799873100951526,1.640170727136087,-0.5487064991167206,-1.6834715132277882,2.751570432667582,0.40029956986888904,1.5536288778581495,1.110091898619267,0.9215648378893,-1.3213222194438035,3.419700451304215,-1.5264273565148587,1.2902545106568717,-0.9166226786373087,-0.34630885963477415,0.3484311894799142,-0.9851814214294361,-1.3177616888409807,0.7328503853977271,0.9713981370865771,-1.2343517582492738,-0.34955611184657037,0.5285700864826748,0.13473880306249966,-0.6654064169793809,-0.2959162220046311,-0.7075105682915629,0.8101718674736245,-0.6132774282247461,0.00899128956236239,0.482536324143496,-0.39631110668298447,-0.1744777567002938,-0.6228978150802782,-0.9087261005981041,0.1500110123510139,0.2802471306935197,-0.21637238213027854,0.24717551251075257,-0.26087082395630856,0.10784977716585953,0.38186520577343913,0.10912503643199024,4.756993215,4.311972302,4.534482759
99947.85623601126,13076.836433395802,63898.76644908688,-50461.55092866631,-16799.147829659127,-15900.855407637418,11692.128188458233,489.36019238749685,189.80979376042288,24.109798761563567,-1.809920812415492,50.736386262635534,173.87783559668287,30.08517756363897,-21.493697046254844,-40.10918635481597,-20.066442678267247,-31.89964091413118,8.08183221092504,-13.202190429545718,19.011270509988258,7.419323511685754,-23.678372187016354,-28.595242713210318,13.62857323005368,-8.913558723413567,26.73512148415468,-17.91323708792884,18.33448678416948,-0.5228946796989853,-10.391193036862841,17.09129749350225,-21.380579114421753,2.0217294857005665,5.009570076076408,5.504984357450692,4.536813678428347,4.5646905019679185,-4.254683649104872,6.037383351417588,-2.2471866984878024,0.7853543847298761,12.94852158448367,-3.9854016727097425,4.307455392142293,-1.1944463443185394,-3.3624540505957006,-0.2926504767199976,0.7017667423807921,0.6106535509106863,-1.3187798761518297,-0.3818846516427551,0.2370675205041974,-0.8041312593570176,0.47214339834751734,-0.278236074488051,0.7972273380111248,0.46179129735703167,0.0539820872081692,-0.11177612354317047,-0.12049218202308104,-0.14516775004593593,-0.5955676323686975,-0.01087217053380146,-0.19465723833597662,-0.06578193148574807,0.08971418277552164,-0.10383428950674367,0.04112222365457671,-0.20831622632698962,-0.12368439675960011,-0.08523220600765456,0.03531168658184776,0.04015159235421362,-0.033974963407552315,0.016278858600259682,0.13335077903128134,-0.03174880522505517,-0.03548280325452866,0.031473044525696936,-0.025543127217099615,0.07097788322889917,-0.024560756873707283,0.0699016610009552,0.07970432483697333,0.029342630770082388,0.008494523966289544,-0.013678637705230728,-0.05501633815255054,-0.025980000358125015,0.022531885994983417,1.284138137,1.015861863,1.15
-210255.53414176768,-10573.705386215424,18563.332851369,5625.318761932583,-796.4318106764977,-471.7391580291851,-16400.22524333718,-693.1914384451846,-104.4675171190369,-22.79051069459761,-25.91453206932021,13.129013497874725,-5.607540282884717,2.9921813571935028,-10.232813394567048,-4.833625882737878,0.3756668125046974,0.31673749431307624,0.876462702854537,-2.734578165626088,6.325625870730224,2.960630706554699,2.088790523226393,-6.171437456331886,-4.656029248349209,-0.2930364329412708,-0.6458311354740294,0.4206624284108495,3.5488867254513656,1.4026198316627383,-4.421115979520071,-1.0110927603090702,0.23198301878568628,2.755546762719564,-2.0861480910214776,7.825435430192416,-8.733189062140754,-2.391802588326385,1.1708066611156407,3.3062327601937596,3.689648621797747,3.9819083586546666,-0.2137645334889281,1.4923953762249584,-0.8953329443081656,1.2324937726603051,-3.9300028034105625,-2.2406477959699345,2.963914170010722,1.832458873236698,-0.24227102030051897,3.1948333234380293,0.9371607107112495,-0.33214193378251655,-2.195513820989048,1.7495619423811035,0.911821905955338,-1.1423189926899249,-0.968059201758465,1.0433288584382359,1.1235210487721217,0.611016884654831,2.17681272151356,-0.2601490203861699,0.6084150447426259,1.8390835417819242,2.712912185032502,0.36432831321452325,-0.6257952898107653,1.2197322824595005,2.8294921257522394,-2.05931376909083,2.22165387198054,0.41267202616532445,-2.3655183415934165,-1.145516262217076,1.8149943527969534,-0.0299160801625964,0.4693025293158539,0.06910727326796602,0.7771375199933342,0.8952554743826814,-0.35908020679103547,0.06103714707277247,0.6607808331231023,-1.0983123980502678,-0.5537457693037521,0.2829314708050273,0.21523646374752628,-0.3763321990282536,0.06802875961314324,2.624756782,2.153020996,2.388888889
-63313.4957313171,-31773.935259830585,18946.931147271895,-7422.13919075314,-448.5967558658831,-40924.317404709735,3649.000264416606,417.60624262216817,-358.1930377992165,-56.77990034753181,-32.98944006935292,-27.041708247827888,-17.313928530550992,-2.640477352700627,20.179236172704574,-4.990714779494221,-0.2988346262673133,3.0446625694501623,-1.347333711580692,3.5373901881648777,-17.03071512985729,-4.799457069561693,-13.380372901805657,4.905322364360878,10.229903395632467,0.9337756417230035,-4.105264420895177,-0.7498749395575481,2.0278592666938966,-0.9125037581441379,3.920814948258328,0.21331653376175605,-1.7485373087070775,-11.175171355331216,0.3278156461599961,-0.96710916995791,-2.546937185578105,1.1778469899882458,-4.6124096081921975,5.939188676823028,5.168756250029046,7.67313440577809,-0.46397191407973687,6.485081797683034,0.9895930351759047,-7.468433500961341,-3.1628192732779827,-3.813913089261012,-4.418688468454939,-0.2793497567683884,-0.6645699834321489,5.490649426572758,2.9084708484902286,3.4721743555407025,1.4661844252329257,0.3149294904460465,1.297575896078564,-2.0261858417284557,-0.3338052702360845,0.23604303884699676,1.151409679027684,2.4940357975283387,4.066019673310245,1.837017005169946,0.6336913282585822,-3.7630747384415493,-1.6657742546793226,-1.653723865951839,-0.6821029846934799,-0.9438869249000432,0.6537114786281785,0.7369360105504524,-0.28075295503616227,0.66797314529448,0.5724705639619536,-0.7240280125743016,-0.017169033222897232,0.02351446193049584,-1.183289386019379,-0.6190142446702616,-0.5019089709545812,1.3785765873755331,-1.5026000234426915,-0.6099597604987868,0.7511003035072349,0.46159233640897257,0.198537955595267,-0.41297341523017783,0.28777436986998295,-0.27169838598897567,-0.21020510789975655,2.970983131,2.251239091,2.611111111
55361.81448633428,-18609.865335227787,-18114.74105412287,-3116.640926380517,-627.5918344024376,269.33228895962344,5210.636978190674,599.9470632976036,-29.369528784896243,-47.76297471188406,17.36096613543679,-4.26226685613767,6.536593193268904,-4.308604961974987,0.720935388111745,0.5022400640464441,3.1886663942690863,1.4768132320497351,-2.7429079664631266,0.9793633002817428,-4.135653442682694,-2.61637257803057,-4.177019513199094,2.3403465000703925,-1.2120570866675098,-2.118237160992303,-0.4708135507525265,0.6941014960413572,-0.9834044964536266,1.132222536765129,1.5428829438789489,-0.6900800062919542,-0.5131363522365449,-0.4451978548251451,0.15333801191507193,1.6254622149955547,-0.6197260962390797,0.10138451952130918,1.0824350829306673,-2.4243874937055137,-0.6653528332230663,-1.0575503058008464,-0.11268929239185664,0.39907144261251193,0.9886268737167423,-0.014807222240605978,1.4727603532759177,0.5288438367081257,-0.8148072321846056,0.08191745603686384,-0.4559657565218093,-1.1534737487399056,0.7627461603113731,-2.3163245762270273,-0.31155160039625795,0.2205301318338545,0.0003454774332844823,0.7824543188674561,-1.4044849547401157,-0.28911095223998934,0.2709055687183929,0.04281874349573821,0.06547696992292916,0.6544005891702461,0.2865930886657948,0.8112890655951572,-0.3266748843882869,0.8094100844850407,0.16967630248814258,-0.24250159949289057,0.1125146129196992,-0.4990207600320785,-0.25676631721405485,0.03364935759125247,-0.20556149161015805,0.445323555495171,0.02917006482958247,-0.46542316165810327,0.28192830077503767,-0.5024057748063223,0.025595651095589558,-0.011954076603494897,0.30847456577297433,0.03321668119546812,0.09397258280294983,0.08224804679521298,-0.2545663287501348,0.24154585945440452,0.08923712104508429,-0.09439775814719432,0.21408226964926388,4.442228583,3.928141788,4.185185185
