fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,CIHigh,CILow,MOS
344064.3178804673,22136.99694881872,46198.86596276812,-36004.348652115754,-17609.995609036207,39153.56283517975,-8098.2199239974,394.5488648266911,-434.39764393486,-80.65005286724322,42.200171177690116,-51.13545340414505,-7.420633551774421,10.302442467032034,37.27141613688523,7.8848022396851425,8.228667720537942,17.867407220068763,-17.836282551007045,-22.58747228810726,30.00345790964091,1.742321274153453,-5.549338206299422,0.8229952460698923,-5.716540584718268,-8.172777947036373,-11.18765292111464,8.640478088092387,-5.628205705099164,12.386587724361396,-7.869296822421064,-20.719877661983837,-25.993328806036686,-14.880640797921952,0.7372529081115502,-9.76763484024253,20.646850538994318,-8.941585498677235,-15.084628990598869,4.123154767483314,-8.06074869816532,-3.5644704071361026,-3.065198477754039,10.758492280229103,2.8812290010744617,8.619382059229435,3.5268714401270493,3.5894380668149317,-7.702173103243759,-3.274915099588094,-3.972378742939837,1.1783990330292573,-4.331826071295575,2.953416272374837,-4.116979293942753,1.4608302506227597,1.720309922314133,-2.3268128091401112,-0.8520730724047053,1.2900065880724116,-0.8200065647591915,0.8519871129570218,-0.9734282025764444,3.075559963,2.385978499,2.730769231
-48589.140470190294,-48122.91316287444,12805.27800486879,4261.973145525483,668.7992030794323,-578.9998940271153,3466.478848530578,610.4194372199278,-43.993353460819336,-46.76478029829329,13.365235308053977,4.8526273813560445,-7.184716779923124,-9.390005921759302,7.838120067452258,-6.674207722107901,-2.1179090620657135,-0.5824085068556925,-3.4705591782851735,1.2816075425281392,-5.891993777813057,-0.691463163498182,-2.747207429861358,3.128369870522281,-1.2276222620111246,-5.863688859889981,-1.465952525160074,-0.5063917514900399,-0.30941556346481197,1.1690220555250452,1.8318468644876833,0.21499237045639016,-2.830787136503886,-1.7909544409516849,-0.5502485974239152,0.49379260701759975,-0.12126727675092722,-1.4554988220524,0.6221050081451426,-0.32412772446265675,0.2628274103097463,-1.2035077408894836,0.302785527042186,0.030340373768432582,-1.3114511923839145,-0.32901723735202454,-0.149148162884113,-1.3449230292196,-0.0503275104844135,1.0023507955973678,-0.0876620464195342,-1.3997346705648586,-0.038657242880061116,-0.7040560204563363,-0.15290119085311324,0.3861796301763322,0.8257519816178196,-1.4596723192224053,-0.27667529384231565,-1.0675493237991902,-0.5845076637279767,0.13793114983816665,0.6134208558895545,3.799760206,3.165757036,3.482758621
-166880.55042359012,30994.275163914655,-30775.682622413413,9759.988005768673,3638.324367452033,3951.880762574992,-112.26104296584263,554.1667178025899,-183.44116162954137,39.91476290069465,-13.680846063798901,-22.043396430689896,11.934382724522159,16.674211515025174,5.217261613535087,-21.66148111622818,-14.838502059583487,-6.320480988214161,-15.442719364285706,2.4308491703051547,21.284713608780404,-14.174534062814322,-13.387028039081452,15.144311051844118,7.0169965604845475,3.0866281849017927,-7.616939559801532,3.310853180850031,3.050082683705638,-1.133392618290503,-0.4044104511581441,2.2961075422636545,-6.76747195843983,1.724371821785608,-1.1144751930504797,-3.4653943709419863,-1.1745061018908847,-3.0891715114463763,2.790301154569514,-1.5930483030033997,-4.835751884961247,1.5163024712357795,-2.495545273020676,0.9110768316263747,-1.415754012294779,-4.9039891369530775,2.041074199929767,-3.0786501493069545,3.357039038810357,3.189158009039431,1.0101904028778084,-1.1328240509003629,0.5064439079103414,-0.8941150583107621,2.6405192313083896,1.825530131074791,-1.4813197106747804,-1.7722871071402777,0.5298927988551656,1.5882194951684907,0.4993288586427841,-0.7755773990471524,1.1850075687651291,3.523768328,2.976231672,3.25
-184052.13990181388,19156.951573615883,-9777.27275228256,-2871.8654300375183,-16308.653475035642,8076.325763280234,-4610.2030238468315,-505.3823183858898,-143.59977273351942,-10.097378558129108,-8.248002424418315,14.303306965234157,-0.9701795620519748,-6.599778461232186,4.58322323049254,6.370959893513314,-3.723352525236283,20.560114369009582,-2.953929269540041,15.013100731213639,-38.54954200739142,2.540104711206967,-28.948147833306695,-5.961973599621239,-4.472025722411544,3.6681418066910365,5.436425017964174,1.9461695431282413,-7.25524401489068,7.01468167994168,9.482317192854893,0.58075024943817,-3.549450712982304,-11.184715634919261,8.480609893242114,6.7880473815330555,1.5374595905305477,-0.4118901522395344,-5.351957397631569,-5.645772043983401,5.030343130208958,3.006222884598146,4.712124265282236,0.3658354688171941,-6.932424168850949,4.138854904781636,-6.831049033032872,-1.9734138831719834,-0.47521227611381006,2.2093549815872824,0.6856765065249538,-2.650150121766532,1.9843740232770548,1.6058188581451536,1.2399293134376574,-0.7738142063719792,-1.4320409735793243,-3.069988738151431,-2.606389569386233,3.0976576480771927,1.3004246443157466,3.730084187230116,-5.06803272273004,3.28166657,2.785000097,3.033333333
-170157.87200199743,-15009.352833638815,24267.122355161937,3818.473246656473,-23867.42996874469,8942.57640137257,-3805.3939225284385,-479.7599776231439,-147.18345801969184,16.795026812964757,-1.7739013299153945,0.8064359016779115,-12.859875240669583,-1.6589039958188854,9.037074285738683,-1.404921826797144,-1.1440856181927026,12.920733814518904,-1.8761693015817307,11.747041165543829,-23.205617785115866,1.6977707609490502,-13.288347160184252,-7.873149969365292,-7.038378635911899,-3.263149580036336,6.561469288055401,2.416941960702802,-4.094688571805951,7.110673923345643,3.865761941603507,3.3872470933359207,-1.7597535141958534,-6.1527278423128715,3.077033678758946,3.3881429270944046,1.6554654670743039,4.848374895878734,-0.540806312445715,-6.665589336911295,9.702517686035344,0.23535845400081615,4.321647819288916,-2.295793859853991,0.15856449782882634,3.6490925393393154,5.173002912870054,-1.7148455935942652,1.3393383882195575,-4.373291640782693,6.6501566623953385,-4.41670601103419,-1.5447493148364555,-2.871187115331043,4.128849750854463,3.688037878132233,-2.597527902429275,0.7855588785168784,0.8278445449632178,1.4881580009216995,-6.333272646013214,-0.6029916955226644,0.55930700922547,2.790403103,2.276263564,2.533333333
-182389.01502354725,45316.294066054026,-22849.537328774913,4182.857420048185,-11739.308752691151,-6948.161866914669,2120.738012133393,-502.04358009401426,478.63658056987623,139.21542059527917,-21.07703092871483,29.93155351228882,13.509057441352395,-25.618147110584122,41.3219124486418,-30.814297290375887,-67.6130764835578,14.725430306806963,-11.119663746595755,-28.269444599790713,-14.234825028455477,6.399470828771836,-1.538723267288879,10.588574057669074,-32.22699400020289,24.831251244726438,-3.623987807891181,-3.188240751333547,20.586323428760842,-8.074794535954974,25.071509699677488,-6.122115933215596,-0.9054177350433021,-17.092512462151642,-17.622076919096894,-5.247517500073863,-9.858266699310677,-1.4427183560695804,-18.073714722544064,-4.2648200068917,10.790813324485287,-1.1757909527535038,5.633722150306565,8.02150536459262,11.416954132281143,-1.9188359761251008,9.718957865636117,3.1963003509914563,-1.4798532137844875,4.011557487899644,-4.7224622843298425,0.23422397441596096,0.249046927922804,-2.4185563754387216,-0.4247389867084707,2.5269912902772838,-2.3524430371877605,-1.0570048353350294,2.3666815697361843,-1.1212063255241123,0.7730807610775136,-1.2806889268193553,0.7078289652826387,1.868626477,1.476201109,1.672413793
-102740.13104542732,-3260.8968369164695,-17240.388383106874,-2545.415784541487,-898.1551503660949,2443.7711388594603,903.6443111187231,564.9472035040088,32.15753841780559,-5.411818636451674,-3.920090914530459,-4.206651279049838,3.7382153538123823,6.285509132208651,-10.89470693862939,-7.55905219874663,9.189933735571906,2.4896004513438506,0.9871596500598159,2.004769452789973,2.932454690392606,9.369892200432,4.265114918923773,-2.584399113533709,-7.3995620066338255,3.9467212800706397,-3.3462754323889286,0.3709814443426591,0.2886354634895629,-3.356363268798526,0.7637671284204224,-1.4791958511536056,2.074577950699088,4.237759935203305,0.7011108099088105,-0.10453926023359825,3.171471128033634,4.295055803908473,1.0800782532462365,-5.0895867820644325,1.4468537368400851,-1.3401118582226157,0.2077904563565695,3.0118474822667,0.3101104569253896,-3.0120242545638303,0.6015479004965798,1.1051650202849084,-0.5532397120158709,0.5857821206039097,-1.6577803619001632,-1.110421286589584,0.7093694647083271,-2.8321468381880477,0.15144405957040133,-0.9946014539212302,-1.1401204460370618,-1.2720473359869904,-0.7821116704515289,-0.5295414375514422,-0.03595921137945655,-0.17535716239631788,-2.4129248175199765,3.720526178,3.246140488,3.483333333
-191915.69020242392,27885.88916159356,-8528.711275313593,12819.668571446948,-11036.567994416666,8036.7136406434865,-3312.8013466269103,-511.2055008675948,784.4122641128198,-74.77838224361868,26.132624810379397,-33.04750148783787,4.929514358149118,3.9173401551210083,6.278201032535096,-35.185151012821386,9.355575865808131,30.588358836974475,-45.78452743514685,20.773050582911843,-30.79464655989266,-12.983380082715279,-32.14653835597711,-1.6827061192250077,3.098066067207962,17.24794579842006,-13.982407661453149,-0.004470655428035421,-4.910313601995435,-8.011601334500627,-0.04210078050835278,19.533477842251994,-18.399038778317326,16.826449071164323,2.074583634980933,-6.934634383695396,4.268759345563743,-0.6726531337891293,-10.504500384347395,2.441623474238254,-4.32734496465372,-0.6287805440865692,-8.796773661623039,4.52446708493603,-3.9105328335385114,-2.9299239797316474,-0.9132116743819005,8.809009550913446,4.762371806830616,-0.6938171088710949,1.5911640037642467,1.4823690504581657,6.26076858405362,-0.2699471416625253,-2.7379546272028654,-4.6175134582831605,4.7896457317376235,4.387103325350231,1.4581942783916637,-6.043410306077961,-1.0678585577200417,1.115464222814733,0.09308705472264461,2.518109498,1.948557169,2.233333333
-77647.13002551907,8549.65597416476,-33757.39842326639,-6355.234525824341,-1261.7264214198078,3685.2650173063134,4948.850848655285,625.6334578660106,-95.57881019131764,14.085178753267964,10.02517727087397,1.3096927569219747,8.266546676269002,7.851410496528613,-11.00546715504922,-1.169274793527685,8.482481192722663,-0.1734050062506074,1.0109416699533487,-0.18849218519805386,3.2666047656294754,7.240605573696653,2.493116503018136,-1.961173051275876,-4.6816170373677535,3.652554000500205,0.4021037035625458,0.22325735283839998,-0.8863171293250974,-2.2569903099120094,1.9163083433786614,-1.0304563101167359,2.4310757795484985,1.3905280636730804,1.660827664586225,0.6718959539502514,2.1944080043845675,0.7840406824865361,0.5937053761802356,-3.639078280910685,0.5297999849915417,0.15579462687093457,-1.6201610330100809,2.3085648963811574,0.5822422609952886,-0.20490253023695537,-2.02113513512225,0.9462908229810386,0.44591170405671365,-1.2099622601525226,0.28713887746118616,1.0342868791884103,-2.6641896790762045,3.2526546417147473,-0.16898066145675375,-2.500939128497776,-0.7797287151447988,-0.22023476339291254,0.4809941321565165,-1.2892880763690968,0.351623253187863,-1.516064773316092,0.2757414533004941,3.923636291,3.335622968,3.62962963
356237.2765391954,-8646.435842463316,22395.155366063245,-2283.474900412395,-55927.04339151011,12311.989193696185,-2476.966342429972,397.7494867230002,-6.625599319768171,-27.837099070664443,1.7133471261405888,-7.81776641595738,5.97371427663393,-16.23377016140199,8.630084037360627,7.732639743525571,-4.010720643091542,-8.519049626524504,-16.887981078019298,-19.549338626134105,15.578882948154538,-7.615440146641327,25.608446738039365,10.00263571607002,22.570775560703048,-2.2503034746908317,12.00555898494451,-2.427426795930498,-2.620475004726717,-14.95018549990609,20.96933904091993,-7.817250454991192,-4.355263495168468,0.7560738555207489,-5.981955943569781,3.785078202356177,-19.569563459731793,18.273874460284404,-6.641453651374316,-10.772531387504104,1.2757901300345518,2.5237520117253114,-2.1732839382712137,-4.333288866403878,-1.6357897384894478,-3.341393550836609,3.6195448264897583,2.7019005380075387,-0.7241187409060801,-4.577009929725545,6.91040811543091,8.705520430944217,-2.546936553331554,-3.210063279870207,-2.2633837604571756,-7.354515475298373,-2.150375542629554,1.733863496907512,-2.2170962386051722,2.0336548861595185,0.09824155681446678,1.4530579163440378,-1.0751879274451601,2.486585659,1.977700056,2.232142857
-156359.61151131234,-27291.7133207277,15718.158086640686,5072.757504565761,-134.52922290833766,58.97966703949706,-6808.125064963903,456.55354382292023,70.86037921443048,-20.99965192250174,3.4467053875981293,-2.361706753457914,-6.660883604710285,4.926130267403154,-2.527929053693621,-11.64866854884908,6.7742802915878455,0.18936985273381102,-1.910960081382907,0.7677255789647739,1.2696745821633888,9.249557308515838,4.8300647020655525,-6.8857120082749175,-3.9263090464122343,-0.550092668058361,-4.345571403505074,-1.2356269759564356,-1.2535078841455074,-2.5187277212663326,0.24214421097772337,-0.06568734015420784,-2.609441169826918,4.372022515671379,-0.9611467318517892,2.3610644332284774,0.8868941934722399,1.1386778969750655,-0.3965358609119869,-3.530131921463041,1.2669830257965067,-2.2770274500682177,-3.553534196842384,-0.25017755317609264,-2.234267552049865,-1.8058059245994746,-1.9093023002010876,-0.8312218214881294,-1.7424106903859575,0.998975679057735,-0.6215306635444594,0.03126637694302745,-1.2876268237864237,-3.1736517512310596,-1.0721221171447,-0.8538620783151052,0.8233570939828004,-0.5406487377563917,2.693199621661315,-0.21703546030340312,-2.4752741960404383,-2.0527583067780677,1.19000570226321,3.636244181,3.018928233,3.327586207
-155979.93954931005,-27251.67786510059,15730.91098740427,5074.57504912933,-138.75146089453952,48.35510017482011,-6854.922636002768,460.7731197239956,-133.4715815523348,-3.477762027144583,-14.278669676986336,7.903232957749893,-8.590029406920802,2.1265987575750223,-0.8924150508804624,-10.172246071920517,-0.1469186385021213,-0.4351488421070492,-0.3937245262628826,0.9405725097784979,-1.785340669340778,7.072429341636053,2.264544851479213,-0.07556458823642441,-2.669654762538046,-0.8003830196332665,-1.3506259165582923,-1.0654500839219514,1.6847978929464122,-0.5325157667166092,2.0444032766188496,-0.12467421720665187,-1.7907588058457171,-1.426956700548128,0.4155158046704945,-0.6282542523484468,0.3260194530531918,-1.2422668711318132,0.4058785263441452,-0.031616564880322905,0.6073139639083274,-0.812134916669877,-0.2103400918253741,0.3796929086427424,-2.177448622959567,-0.41421234511595495,-1.6161679920960472,-0.5779377166405786,0.9595930453172806,1.0853797893811272,0.13356656744862058,-0.34562388255986937,-1.0052261425237978,-0.5495544531063686,-0.038240367042578535,-0.7168924411538744,0.10441946418011651,-1.59494825426136,-0.5033338132252277,-1.0677123302090437,-0.4425711197636735,0.009812896789182523,0.16205872273599167,3.462234023,3.020524597,3.24137931
-13707.497043380537,58250.55172447234,20111.226174822557,-697.5644623939713,443.36535287923834,-8291.01219942273,10305.11179628643,537.8525021842966,54.36201876402422,149.3840137941186,3.464659058580341,-20.04424225276341,-40.7277588836908,-34.03074803835803,42.10104178158387,-0.43900878556871814,15.44027673176916,-29.788663748809213,27.238280757274993,16.46468463632088,17.766442522029855,30.114711539111106,-23.629580859203035,-3.97886263313654,-12.856127442683741,53.73736599184144,22.457597495335172,8.389546983756173,-24.933087058634676,3.302029629957256,-44.84407446909564,-1.9804272952592954,-15.007402210005747,13.833358915344192,-16.031883403638663,10.153059397951498,-9.166559890937593,2.131107514991455,2.4863195053853775,7.233411273599428,11.674685332382,-2.930043815718753,1.1100997149765495,5.733222840583269,-2.3188029082813064,2.9986422108533897,6.740456126056296,-1.0496079832347094,-0.03943961865482424,-2.7341147667488683,2.2355869897571603,-0.8146336066452912,-1.2371467954164084,-0.3614812192794398,2.638077717764596,-2.675615986272861,1.264266138278073,-0.7055290741248903,-1.513161856395595,-0.2738816265242694,-0.7901348224492559,0.6080239362875893,0.2071711132585343,1.467294188,1.153395467,1.310344828
-111511.39139821591,-4217.331928559448,-17600.554249793197,-2587.4097101641673,-804.9756272806253,2716.9501721214087,1959.559366244561,-408.75765077824985,-162.29966479071197,13.016135939130503,-18.678827002158563,9.324976626654067,3.0063081279358728,0.018236681847890495,-9.2492359631982,0.9251122327806118,-0.2682640086697062,-1.833847975839436,3.198390577314784,4.595490992058991,3.314960433324058,2.9762698657603806,3.8896056732941395,-2.2324299570685437,0.07188192125593683,2.1465011016936457,1.6137694161861567,-0.5371209081184353,0.6373070648930411,-1.7473752460810974,0.052819257731711367,-2.700843511992528,2.4762706962345966,1.0593667332773702,1.7929670726112585,-1.5762499617571832,1.2166209529509935,1.628976722000767,0.12620481633520023,0.594030567488863,-1.0943913471924245,0.24476479631429532,1.0349190873541056,0.5292144059373431,0.30679633116267513,0.45161912120994685,0.48965924559958757,0.7025295404384658,1.2506647594315758,-0.5122250847240752,-1.2428473659358152,1.0687967769232312,-1.678370117240869,2.2289878131516407,-0.18814727702068135,-1.3760145599970368,-0.9430836391089489,0.06587020324815858,-0.8513844112489738,-0.5875540427310819,-0.2812435913506596,-0.2580145657483416,-0.1777798333814248,3.884859971,3.329425744,3.607142857
