fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,CIHigh,CILow,MOS
-191340.03181441023,559.139454222153,1805.0459619359497,1788.1432387871919,-1094.5804266490077,957.3651051229824,-11626.38500541762,-617.580710292281,-255.2083133739492,1.1243252402501807,-12.745801815585468,15.793789093715743,-1.1357304413234166,3.359880076307072,-9.17041383739701,1.5707700801785809,-2.14003595500386,-1.3031632125448338,1.1446229513493835,1.0177579474970497,1.9512204461010327,3.4591514815749305,3.0586872515130974,-2.694496526473505,3.031865766869363,1.4778360759151756,0.03642176929732743,0.24097205504756222,0.5417554023878141,-0.38587852708488735,-1.6012790248163762,-1.3882146926033643,0.06324976503783099,1.173446651776734,0.5312103782711058,-0.9696571638437222,-1.4528369954798384,1.3473850601467534,-0.7236381744107326,1.5682713058916906,-0.3162057321081231,0.3248590659595111,0.9164530083197575,-0.8679019172175211,-0.25846251952119925,0.2709944823293389,0.8178839874081325,0.08738649298779948,-0.34960444068931895,-0.36319948462337,-1.5395591669494924,0.6641822907733629,1.1675207665611482,0.5009968486304416,-0.20871723233487716,0.9715995550131449,0.22720834839491494,2.2075597660148856,-0.6379996732121461,0.4510086714501292,-0.41554964055685306,0.9457128353359394,-0.9808145744436279,0.37991183127406936,-0.5049734955918144,3.46412956,2.93587044,3.2
-192550.92346794257,23579.674079200984,40949.44837221078,6588.3006983402365,487.9854644280191,-6038.490379120303,-4384.146681624373,394.0510201960066,262.87891689149836,277.6810016799982,1.2181816462046235,-53.70525816942451,59.05895336352413,-43.15879977633671,-21.548260047894026,12.934629268087166,6.400591862053114,5.212158072908198,-15.047925819518827,3.385162790093691,11.63207543667662,-9.65863246336721,3.0702022645816998,2.1894521619350065,16.874709297061948,-17.380426533375484,-16.70170674776692,-13.030616400699296,-4.44929222263893,-1.9973129165047878,26.029408053767185,-0.324308340874662,12.984139219412459,2.909491308939476,10.300499431704807,30.509070258189098,16.935588332089328,-3.097087024966462,5.663716216341242,12.269260325031365,12.774932380578171,9.650106549566603,-10.54267294335136,4.102763672563269,-10.12642232694004,5.328373706217233,14.16305184924357,2.4393096168677824,-1.0842308682223099,-2.253048016788754,-0.6734644632848439,-1.2374061561253367,1.1460699013219122,0.7047682425445781,-1.0322195357942978,0.1963359904837383,-0.34280167116054966,-1.3941461166440727,-0.9793940207622847,-0.750982773831753,0.2682458582959011,-0.7798234388318327,0.09369153653889742,0.3016668021369477,-0.4317203755870657,1.770033908,1.363299425,1.566666667
-54213.742957601244,53834.44607606713,18474.84784028648,-889.0566471077716,872.7520085995137,-7050.514577256614,15123.363319396942,-365.1105999867804,-40.32068944011942,170.4895604239391,0.38902222293803596,-53.101325898902225,-26.578924657200385,15.047336788816592,22.233783953797474,-16.469238923873352,12.165309675259195,-20.022235796957045,9.334908164708597,1.160252165006727,0.06130230749350874,26.296735317648164,5.460465640095048,-34.39271205294078,18.557574945206106,-1.7584689073692377,-8.561856716900692,-10.335249760602894,4.103413468331825,34.505461376431974,-1.4517293665805542,7.855960662774529,17.36830417708918,-13.40154857612336,-15.582695651715996,1.0221439981474707,2.560302622620085,18.661700415039476,-5.384157739030256,-2.1411287107824157,-9.624176938306135,2.5041145972231047,-7.1453795938255,-0.3994618310671137,-1.9336298642840513,-4.187995351075206,-3.724794070152925,3.1959706344836056,-2.805590525179108,8.498094403603927,4.225886398065424,4.4623451338410325,-1.2476849277538782,1.6913842620168393,-1.7292555026569536,5.40988801842639,0.18247155001489745,2.207447421410738,0.9365770813325431,-2.4277381352922904,-0.6249760568683959,-0.9747870929257867,-1.4590392902504545,-1.1022456639433253,3.5246436312268257,1.387269538,1.079397128,1.233333333
103837.30728488127,-4252.593833248682,-33681.605743391185,-6814.793960918002,-1238.542489081984,796.3321981610826,6483.766524193373,602.6593314164152,-22.010230082459444,-47.45911152904155,23.316688367407945,-7.68863468198127,12.922931594057268,-0.7263658259465186,-2.7075582497008237,3.9449193521667163,5.4061851164304136,1.9603481941140501,-1.7900495285631246,0.1930978340143029,-2.5812398726714063,-3.1245531972647123,-4.9552898939272785,2.1202238922426053,-1.3755772423984647,-1.115981909651701,0.010390240777813285,1.4915181594208584,-0.8306022297811619,0.7556052929077751,1.4443036405648848,-0.43051325242957655,0.13972050211371456,0.5396052831260275,0.32407657665036377,2.3248218736870006,-0.6732534757765926,1.5361315338912587,0.3032038756251403,-3.1258339772075248,0.6836797460731016,0.5526753473168174,-0.2469656163055211,1.3693007828589423,1.5672762104069793,0.13673961234973953,-0.14151553014928606,-0.23445071353799868,-0.4812097273538229,-1.220625649418536,-0.5490417144081683,-1.0354844875224907,-1.0487817436595595,1.0751526085212744,-0.40389665868997887,-0.5495977185175248,-0.024092661805101397,-0.5981502676790154,-0.707072081689251,-0.7216511437139913,0.05265646326214579,-0.9621719603496562,0.6093906729187154,-0.983020170051012,0.24320276023826498,4.592530589,4.157469411,4.375
114604.64662449251,58966.831853204436,52643.44926337131,3496.8320399765435,2004.5538497820655,-15343.315015132353,18164.491412939165,-424.23679738037174,-269.1808981331189,-24.508511345538462,10.130985947485456,-36.61945141494611,-15.810475240126602,34.21179582942033,-14.795805001915364,-35.90890033727105,70.0153939930761,28.921956515810365,-16.386258632245923,-22.125875132168797,35.154917826953735,17.24906400077192,-8.00475233302693,0.8679675482921724,-19.984562466133532,-31.04458985815934,43.81592617290769,34.31133968381021,12.367078447317853,-0.4848712797317709,8.355209396354596,-28.172372720867436,11.746676921127621,7.613615715092713,-1.0983675862882616,-11.948655232457604,1.964662011990629,0.0073104889020016404,-11.708615759014073,1.182932863235959,1.549918426501691,2.731150376146732,-0.44790929241824784,-1.365312216033559,-5.988777959446154,-2.2751474224560577,3.7298099030130847,-2.2263378829291014,8.69079054648842,0.6357039882765835,2.147951557325867,-2.5073059126717774,5.51920484181292,-1.3737191552382775,1.111149788167525,0.06581261087774208,-1.682842754481975,0.47263990331045663,-0.05009628458208433,-0.9226368774314643,1.133110917227244,-0.9151063970309526,0.5608036347386401,0.6466556635374356,-1.258846539392311,1.294254321,1.050573265,1.172413793
-88873.0527672781,-30960.805138693373,27498.598653675723,-18527.61989611052,26734.77261870007,18422.18105983146,3548.784821625217,-318.55676531665375,-182.13860309497008,-54.3601795392286,-7.344465214427893,-22.210764282733365,-6.745630153570995,-12.540413782491337,16.826414558817678,7.8781714933577085,-0.05568648312665811,-2.908916592516153,1.0934490141478408,0.6522247128402279,-5.609838498126725,-7.593624988574997,-2.56124964945845,14.734832137393335,5.6568570126032744,-5.317481411317452,2.9689334697423853,-2.6403465236958135,2.0633990021955264,0.08723847070600338,-3.753317883161338,-2.8083902161253533,-3.2469280758463173,0.8614943488883264,-7.985854050832913,7.477839524044775,-2.4165353429762897,4.3607779554753545,2.227337902739298,-1.248271638561759,4.119015178413135,0.15250533716674458,5.042547478102408,3.6750746671775714,-5.027929458893254,0.1479348879956919,2.596198306591604,-1.7042625694453504,2.231670194358747,1.6549097017016394,-1.0076580740724,2.089351939756092,-1.476874907935308,-3.030065147758648,-2.021146498720316,-0.5666131926289697,2.0590274972735876,1.5715127268742988,1.9142234784492695,-0.9294177360989212,1.2897982660429206,0.3291972549343915,-1.9760421841446618,-2.9402079442041753,1.1207823554133904,2.535804889,2.019750667,2.277777778
-190114.21770998163,696.2940500263628,1851.0884203247244,1792.722430736959,-1108.0768412824782,915.9344445941915,-11786.191331967773,377.46734499443653,-207.98275533238692,-0.721883205611247,17.84047824733387,12.258911550500134,-2.036853772528916,7.7823053411479295,-8.229217001377522,-2.5131890943602717,3.389370210651288,-0.4555585478514821,-1.3142696741937367,-4.605492331314786,0.23545597170344748,7.826655270852907,0.7398722420908013,-1.088313352181475,-0.2003145786470936,1.5049208904669364,-0.9277201089000364,-0.2556157629677098,-0.9847872683638103,0.04089079911538583,0.08263618659238843,0.6326271060238019,-1.2544471195540663,0.42499884875365945,0.25418520890774904,0.6095107553445951,-1.0139675510872268,-1.197813332757775,-0.0647241729030059,-1.8169675506289549,0.028127863268698074,-0.5454059012176471,-1.5242487490082273,-0.5991735144001804,-0.6694677916832493,0.8535118978102894,-0.6263737021387729,1.621962411244542,-1.5408738939505464,-0.03282092155268706,-0.9490953629740544,0.4737788715999317,0.8587699713907707,1.2071783016709738,1.0189427310599286,0.8872742392644871,-1.0502871954343989,3.1357614019337836,0.48929760841192854,-0.33965462571931154,-0.35929664256651406,0.18546738450325034,-1.0539427084232749,0.06568903442447839,0.003102733819744339,3.444807906,3.003467956,3.224137931
632550.9162240349,39636.76978400812,-1546.2932680190147,-8841.07195127132,-59048.29020220568,7900.235408918697,-21173.810137800283,-10.373017573184681,-210.38601925376193,-53.57001207654507,-7.294554388738332,-48.629680637184265,12.212179403919517,20.076579822393395,17.415316630926213,12.93514173437383,12.400526548122096,2.9102532967976,4.34073394434813,-7.259925948259864,5.297059227683915,-15.080603958149897,4.334751681585652,2.546014352992867,8.370164324591547,5.872892345943383,-13.614840478919396,-1.1438889680345514,3.385451931618119,5.901944129734643,-5.942488996446598,1.3371208281985798,-3.202773755017086,1.6627953637138593,-5.698823730525832,0.04350255105224436,-4.868230779947275,-2.183692530289201,8.646661479938881,-1.000820320092703,4.52316303699388,-0.6355293152777268,-1.9846247625510793,-3.6598421023943106,-2.703079716498294,-4.25047489025523,-1.8219787869791297,-3.3301444786473278,-2.7998730682404402,1.6401707036633657,-0.5487066104138666,-1.6834710639407728,2.7515695721647595,0.40029955970601977,1.5536288356548285,1.1100918639138473,0.9215648046679893,-1.3213221643132487,3.4197003103531842,-1.5264272788256998,1.2902544415891333,-0.9166226210843571,-0.34630883610064234,0.3484311606099023,-0.9851813342788793,4.756993215,4.311972302,4.534482759
99947.8562360112,13076.836433395783,63898.76644908666,-50461.550928666475,-16799.147829659225,-15900.855407637486,11692.12818845836,489.3601923950204,189.80979376190044,24.109798760762427,-1.8099208122542136,50.73638625586046,173.8778355614573,30.085177556070676,-21.49369696329648,-40.10918634231122,-20.066442671020674,-31.89964090113636,8.081832207094898,-13.202190423229261,19.011270499659446,7.4193234472343095,-23.67837217105338,-28.595242692088007,13.628573791234379,-8.913558715724172,26.735121457854603,-17.913236775834694,18.3344870609312,-0.522894678968258,-10.39119302104609,17.091297465216186,-21.380579074566043,2.0217294817172795,5.009569909621544,5.504984343430606,4.536813493541327,4.564690304106827,-4.254683633194114,6.037382965890765,-2.2471865378701454,0.7853544358945885,12.948520415044701,-3.9854016437152247,4.307455359581218,-1.194446333849543,-3.3624544290016085,-0.292650510756313,0.7017667342024685,0.6106535421392403,-1.318780142920702,-0.3818845496917411,0.23706744640655342,-0.8041312384257093,0.47214338551793844,-0.2782360656349047,0.7972273086977629,0.46179127889890037,0.0539820847838367,-0.11177611804992331,-0.12049217541420211,-0.14516774091352272,-0.5955675918761011,-0.010872169753225885,-0.19465722112431463,1.284138137,1.015861863,1.15
-210255.5341417676,-10573.705386215403,18563.332851368938,5625.318761932601,-796.431810676502,-471.73915802918737,-16400.22524333736,-693.191438455841,-104.4675171198511,-22.790510693836406,-25.914532067019003,13.12901349612748,-5.607540281749388,2.9921813564396555,-10.2328133550569,-4.833625881218306,0.37566681237462374,0.3167374942253985,0.8764627024330212,-2.734578164258646,6.3256258671444785,2.9606306808607656,2.088790521731573,-6.17143745181843,-4.656029440088912,-0.29303643265774776,-0.6458311347971345,0.42066242110884333,3.5488867789875713,1.402619829653651,-4.421115972692572,-1.0110927586338088,0.23198301836150084,2.7555467572013668,-2.0861480217772312,7.825435410326073,-8.733188706285917,-2.3918024846564143,1.1708066567744269,3.306232548845675,3.6896483580549284,3.981908619722343,-0.21376451353110001,1.4923953654562419,-0.8953329377246666,1.232493762562436,-3.930003246138639,-2.2406480581659998,2.9639141359037224,1.8324588469079126,-0.24227106817933766,3.194832470722268,0.9371604172302834,-0.3321419240564411,-2.195513759911126,1.7495618861695195,0.9118218735481397,-1.1423189482579967,-0.968059160024281,1.0433288082564822,1.123520989286518,0.6110168465269332,2.1768125734563464,-0.26014900070946606,0.6084149916507068,2.624756782,2.153020996,2.388888889
-63313.495731317074,-31773.935259830534,18946.93114727184,-7422.139190753165,-448.59675586588963,-40924.31740470992,3649.000264416642,417.606242628589,-358.19303780200306,-56.77990034565266,-32.98944006642032,-27.04170824422062,-17.31392852704308,-2.6404773520360068,20.179236094807777,-4.990714777944655,-0.29883462616013257,3.0446625681990827,-1.3473337109398411,3.53739018645278,-17.030715120597698,-4.799457027828053,-13.380372892739485,4.905322360718668,10.229903816854245,0.9337756408995036,-4.105264416859152,-0.7498749264933163,2.0278592972972773,-0.9125037568246822,3.920814942249985,0.21331653340827675,-1.7485373054493858,-11.175171333063274,0.32781563524043905,-0.9671091674715915,-2.5469370818563823,1.177846938948645,-4.612409590918616,5.939188297493659,5.168755880481348,7.673134908562443,-0.46397187190335404,6.485081750428237,0.9895930276199769,-7.468433436746849,-3.1628196296875224,-3.8139135361395566,-4.418688416976988,-0.2793497527932704,-0.664570118105507,5.490647961531508,2.9084699388068467,3.4721742649519207,1.4661843844317615,0.31492948114709923,1.2975758493666105,-2.026185758731524,-0.3338052554892289,0.23604302770925345,1.1514096154046176,2.4940356405121085,4.066019396864212,1.8370168538455163,0.6336912717121231,2.970983131,2.251239091,2.611111111
55361.81448633427,-18609.865335227754,-18114.741054122813,-3116.640926380528,-627.5918344024425,269.33228895962253,5210.636978190731,599.9470633068225,-29.369528785125848,-47.762974710302956,17.36096613389347,-4.262266855565563,6.536593191944301,-4.308604960890756,0.7209353853314724,0.5022400638912025,3.1886663931173254,1.4768132314473046,-2.7429079651654273,0.9793632998247276,-4.13565344047361,-2.6163725553009742,-4.1770195104026335,2.3403464983352844,-1.2120571365691248,-2.1182371591579496,-0.47081355029569083,0.694101483950899,-0.9834045112851802,1.1322225351264548,1.5428829415208793,-0.6900800051495263,-0.5131363512768522,-0.4451978539218857,0.1533380068029086,1.6254622108489594,-0.6197260709870616,0.10138451514895071,1.0824350788836163,-2.424387338899548,-0.6653527856470101,-1.057550375148125,-0.11268928229398885,0.3990714397396542,0.988626866285809,-0.014807222226634349,1.4727605190541726,0.5288438985879435,-0.8148072225572446,0.08191745484868417,-0.45596584913596633,-1.1534734408630014,0.7627459216577968,-2.31632451594645,-0.3115515911721129,0.22053012452766016,0.00034547705179847747,0.7824542857829475,-1.4044848969494228,-0.28911093752884065,0.27090555564683994,0.04281874076974541,0.06547696545935902,0.6544005342130282,0.286593063121822,4.442228583,3.928141788,4.185185185
-162708.44575793846,-27985.137869967,15460.286101805179,5042.935985794012,-66.87064208775598,257.4068548975744,-6039.7035946938195,-525.3201559684616,-21.105871516128087,-13.285937002296206,-14.09917258493504,9.192742375154086,-7.4941325554125395,-7.112567085500782,-2.0327521298544236,-4.0016535225275085,1.3789810763488413,-5.090342427732766,2.127763203324776,4.5473935280141715,6.174552130834685,5.537270944168631,1.9913108653829033,-6.547475104021373,-1.967558009059285,2.5004816494518063,1.592071315889689,-0.46044269801243787,-1.250287062316874,-2.3458289290707106,-5.644323395279166,-0.3279357679627824,0.7147109762492724,2.853523926786179,-1.5328955984178672,-1.1324241646454454,-2.2416480879501397,-1.6879157557259565,-0.605278383157551,-1.1006495320005403,1.1684291246769758,-1.5262105709013283,-0.49305124249873716,-2.6530209753499023,-0.4672845022974561,0.07648246856007147,2.812535825345292,-1.053051783981707,1.7011321299416118,1.31785594737254,-1.6627832685170525,2.947937260019837,0.1978842981941163,-0.16938741377999164,-2.311410678270394,3.3985195252738425,-1.126901471822887,-2.776911145429034,-1.979994679369112,-0.05652044885011902,-0.6379134643200638,-1.1009307836736968,-4.0276685662996154,-2.575756230150818,-1.0721341112411045,2.558665314,1.941334686,2.25
-127985.57156894436,-15127.138577144911,-656.6106217225357,1280.3294223992098,-532.6657443536018,1198.8855344213316,-3154.100321115791,506.7110239187027,57.704086277083526,-15.721649816242614,12.306497745268802,12.354716216642307,-9.331084987533746,2.548443238156976,-8.303256507982972,-12.959350662258643,14.055696693006727,-0.20293537540204223,1.516557585814351,-2.7337643210925235,6.505339881829776,6.414138767320687,0.06626868210732297,-2.1046331713396165,-6.834992197236353,0.4257020180325365,-4.642351649204856,-2.795494816819926,0.3422527936238084,2.8976233363849397,7.285284582474929,3.7035957349141775,-0.26723855769423566,-1.9333648452477592,-2.3634779017905845,3.031699594680526,0.9563913951743642,2.2024931617131456,6.581655645780922,-0.20117654487384806,-7.315177605385886,-0.7375994958292031,2.2699499950678637,2.6589076325597105,-2.813961990313028,6.269886757631094,2.6150668410319398,1.0924404089491728,0.4249843777490464,0.9116519792462188,2.9970222299931435,-1.1574987226854188,-2.8409004164224987,-0.5975060182988322,-2.4909534202495056,-1.1689608348709204,2.9858797690156593,6.068969533816378,2.3744149149867977,7.775213452927977,0.7539974304350988,0.8797081427611301,3.485726722901439,-0.43466071840228654,-0.9033628855627575,3.653463529,3.070674402,3.362068966
