fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,CIHigh,CILow,MOS
-168440.55533593713,30823.26412823589,-30836.41821706078,9753.12673475222,3655.48361982862,4003.1542676494196,89.68643995792439,-443.7416193759474,-82.65426104558955,29.73572002177294,-16.535273764888615,-22.308146842285733,11.910193509947069,14.207707185319885,0.9182225904932981,-15.64955678121946,-13.625739452603026,-6.458959523118854,-12.380054402353807,5.038550050946721,27.491450982243965,-21.381792133111404,-10.846894837978336,7.655302582427075,10.618555081976929,2.7063093613398763,-9.138572851919983,2.6250856677046426,0.9516123156684416,-3.16472078702847,-3.6474052523590963,4.615962219591087,-7.792275632673302,6.3388706115311795,-2.9796311418367027,-2.6578584316994975,-0.35596291459952784,0.6218932110497506,0.5025079536226293,-2.9160587405752145,-4.707038624674533,2.3969104092080835,-2.7290488030152886,1.267134193225131,-1.8625185974048453,-2.487273287995192,1.4902656852476912,-2.5676407156321503,2.924467173896867,1.8890573233126922,0.3418157998494595,0.5426011144413603,0.9934557868009348,-0.8495238688556691,0.2099122612748842,0.8663239776609298,-0.9363324441105217,-1.9707928855587735,0.9717382868577777,2.473537525369515,-2.5154949837153753,0.9419119556067392,0.9059790107317416,-1.2605151381465296,-1.0828350498579564,0.4424112807695796,-1.15318889500581,1.367824541358447,1.4431058356795174,-1.8873046055381386,-0.31943600799577454,0.5719338494868171,-0.3287739742162408,0.5538135747804148,-0.2203162837028672,-2.143390513315769,-0.768769365925342,-0.3748163039179614,-0.14140070853664902,3.231543121,2.732742593,2.982142857
-191340.03181441023,559.1394542221549,1805.0459619359606,1788.1432387871978,-1094.5804266490181,957.3651051229875,-11626.385005417631,-617.5807102910486,-255.20831337371527,1.1243252397583081,-12.745801836781325,15.79378916062874,-1.135730437188716,3.3598801040806685,-9.17041382349126,1.570770096387708,-2.140035980704815,-1.3031632027648539,1.1446229413323636,1.0177579637854706,1.9512204679234506,3.4591514697409913,3.0586872939152294,-2.6944964893674106,3.0318656897119713,1.4778361023590834,0.036421769112704824,0.24097206508741636,0.5417554163180534,-0.385878516598448,-1.6012789789324469,-1.388214649458875,0.0632497628157551,1.1734466078424994,0.5312104204391294,-0.9696572478257715,-1.4528371371497981,1.3473850370062679,-0.7236381232467993,1.568271266322233,-0.316205702155533,0.32485905625743255,0.9164528987843648,-0.8679017978991237,-0.25846248280037015,0.27099446930412063,0.8178840446518405,0.08738646614136816,-0.3496045258035155,-0.3631994553143302,-1.5395593603949036,0.6641823853554545,1.1675216406681745,0.5009966024532687,-0.20871720013005873,0.9715989864208685,0.22720819063239528,2.207558074437191,-0.6380005743683186,0.4510082438548594,-0.41554922032018793,0.9457117125693901,-0.980813314643706,0.37991123030296525,-0.5049726537520003,-1.1587912510492273,0.16633827535084797,-0.1044191125025966,0.19813660623685547,0.8653117547116399,-0.18577888693344827,0.07644785628824774,-0.07852824225455594,0.5002585371496245,-0.3865792974351363,-0.09487105952306711,-0.16539137296429487,-0.10008716866067914,-0.000510094337973056,3.46412956,2.93587044,3.2
-192550.92346794257,23579.674079201013,40949.44837221107,6588.300698340256,487.9854644280179,-6038.490379120335,-4384.146681624375,394.05102019522093,262.87891689125775,277.6810015581105,1.2181816482303005,-53.70525839696279,59.05895314850788,-43.1588001331034,-21.548260015212648,12.934629401589596,6.40059193892239,5.2121580338284215,-15.047925687826178,3.385162844236386,11.632075566895972,-9.65863243025429,3.0702023071452595,2.189452131813919,16.874708867628193,-17.38042684447829,-16.701706656104772,-13.030616943871788,-4.449292337116896,-1.9973128622615637,26.02940730791737,-0.3243083307962833,12.984138764520136,2.9094912000339157,10.300500250382807,30.509072901157218,16.93558998352078,-3.0970869716740617,5.663715815997314,12.269260014978853,12.77493117014522,9.650106258240395,-10.542671681319332,4.102763108467921,-10.126420888195732,5.328373449308172,14.163052839454672,2.439308867174354,-1.084231131841364,-2.2530478351314263,-0.6734645474444909,-1.2374063326241318,1.1460707589774732,0.7047678976676774,-1.0322193758918996,0.19633587518031026,-0.3428014342906414,-1.3941450476454968,-0.9793954068577323,-0.7509820637374094,0.2682455874506908,-0.7798225127490387,0.0936914162214735,0.30166632490848283,-0.4317196557024632,-0.23442726956000265,-0.23511336605506827,0.2713540424603149,-0.2670712793140447,0.45468006007507067,0.0549095410172343,0.046760353456573374,-0.14588214003092267,0.07465677828989326,-0.07341593223293594,0.10910049871165978,-0.17666792404537487,0.2904844946445227,0.15706900801880833,1.770033908,1.363299425,1.566666667
-54213.742957601244,53834.446076067194,18474.847840286602,-889.0566471077755,872.7520085995188,-7050.514577256653,15123.363319396954,-365.11059998605157,-40.32068944008261,170.48956034910483,0.3890222235850262,-53.10132612388297,-26.57892456043463,15.047336913202944,22.233783920073073,-16.46923909385979,12.165309821359795,-20.022235646820175,9.334908083012925,1.1602521836031532,0.061302308094010334,26.296735227589874,5.4604657157954275,-34.392711579487454,18.557574472959242,-1.7584689388381418,-8.561856669907556,-10.335250191416144,4.103413573834001,34.50546043982867,-1.4517293249623433,7.8559604186185465,17.36830356859178,-13.401548074507724,-15.582696889994818,1.0221440866728544,2.560302872075252,18.66170009513222,-5.384157358440044,-2.141128656536829,-9.624176026447664,2.5041145215692664,-7.14537873827703,-0.39946177623758516,-1.933629589534778,-4.1879951485805496,-3.7247943307747566,3.1959696517528577,-2.8055912074896296,8.498093718157284,4.225886930076994,4.462345769817523,-1.2476858624477447,1.691383430078042,-1.7292552339289973,5.409884850001805,0.1824714226704443,2.207445727932193,0.9365784086362249,-2.4277358409326437,-0.6249754241460335,-0.9747859349892218,-1.459037416168592,-1.1022439205266081,3.524637752551943,1.3333166511148284,-0.39724318461597874,0.9748112862231597,0.5593097106843586,0.2916580668212532,-0.6858726521372425,-0.42351016319099444,-0.28689725067849925,-0.4226037547083906,0.03524483628436726,0.9662137015675935,-0.008728697505619738,0.06270609128123476,0.2526312262391305,1.387269538,1.079397128,1.233333333
103837.30728488127,-4252.593833248692,-33681.60574339142,-6814.793960918024,-1238.542489081988,796.3321981610846,6483.766524193379,602.6593314152175,-22.010230082439946,-47.459111508212686,23.31668840618297,-7.688634714555373,12.922931547009798,-0.7263658319504542,-2.707558245589463,3.9449193928907147,5.406185181355641,1.9603481793897712,-1.7900495128986167,0.19309783707764827,-2.5812399014711027,-3.124553186591148,-4.955289962603541,2.1202238630297545,-1.3755772073881505,-1.1159819296135078,0.010390240685132465,1.4915182216004041,-0.8306022511485317,0.7556052723645071,1.4443035991741795,-0.4305132390503289,0.13972049722819627,0.5396052629289091,0.32407660250994447,2.3248220750603545,-0.6732535414249783,1.5361315075877773,0.3032038541709333,-3.125833898310311,0.6836796813204399,0.552675330587424,-0.246965587124007,1.3693005945985945,1.5672759877075866,0.13673960561526188,-0.1415155401622008,-0.23445064147347136,-0.4812098444631706,-1.2206255509947175,-0.549041783371844,-1.0354846351140368,-1.0487825293471245,1.075152077249137,-0.403896594397623,-0.5495973961910672,-0.02409264448938773,-0.5981498084727677,-0.7070730824121813,-0.721650460633643,0.05265640934925977,-0.9621708179999874,0.609389890196649,-0.9830186159364492,0.2432023551851763,0.16389866006106657,0.1795206543576042,0.5351806030234699,-0.07185833323847095,-0.2744155584004005,0.35634558205759803,-0.721633158778052,-0.30158692055322905,-0.4530704849930137,-0.3325494882947233,-0.2525046442947256,0.3478417020701002,0.37539114040735083,0.5732518953161868,4.592530589,4.157469411,4.375
114604.64662449251,58966.83185320451,52643.449263371665,3496.832039976553,2004.5538497820758,-15343.315015132435,18164.491412939184,-424.23679737952557,-269.18089813287247,-24.508511334777236,10.130985964333503,-36.619451570096615,-15.810475182565693,34.21179611222646,-14.795804979475212,-35.90890070790264,70.01539483393947,28.92195629895569,-16.386258488823124,-22.12587548630305,35.15491822038445,17.249063941772885,-8.00475244393487,0.8679675363080265,-19.984561957614826,-31.044590413740533,43.815925932637946,34.31134111403694,12.367078765478377,-0.48487126656430485,8.35520915692983,-28.172371845295935,11.746676509579773,7.613615430076643,-1.0983676736653074,-11.94865626753572,1.9646622035390562,0.007310488728761424,-11.708614931323833,1.1829328334475933,1.5499182796405533,2.7311502938493617,-0.447909238618033,-1.3653120283279283,-5.9887771084936405,-2.275147312421114,3.7298101639461985,-2.2263371982262465,8.690792660872868,0.6357039369704056,2.147951827574511,-2.5073062700294733,5.519208973890599,-1.3737184773105944,1.111149614412873,0.0658125716137867,-1.6828415915926254,0.4726395405914535,-0.05009635458458243,-0.9226360052856108,1.1331097723385186,-0.9151053103618796,0.5608029144713085,0.6466546411510175,-1.2588444402260042,-0.3736413583238319,0.6862084176296009,-0.03402790449274811,0.0658148981220844,-0.3173775427282227,0.2895189671688996,-0.4496007587810241,-0.49693850787431065,-0.5703031814745029,0.07837916294511438,0.11716218106860891,0.19427774136711942,0.15123830874176805,-0.16446350644273716,1.294254321,1.050573265,1.172413793
-88873.0527672781,-30960.805138693413,27498.59865367591,-18527.619896110566,26734.772618700325,18422.18105983157,3548.7848216252187,-318.5567653160255,-182.13860309480395,-54.36017951536309,-7.344465226641741,-22.210764376833023,-6.7456301290135885,-12.5404138861552,16.826414533296028,7.878171574671315,-0.05568648379328989,-2.9089165706728486,1.0934490045767282,0.6522247233292008,-5.609838561031058,-7.593624962556887,-2.561249685000078,14.734831934552476,5.6568568686360985,-5.317481506488687,2.9689334535037655,-2.640346633756736,2.0633990552768116,0.0872384683750364,-3.753317775572306,-2.808390128841157,-3.2469279620928173,0.8614943165941086,-7.985854685497536,7.47784017187465,-2.416535578629984,4.360777880706504,2.227337745314596,-1.2482716070606825,4.119014788155333,0.15250533267994637,5.042546874583911,3.6750741619305587,-5.0279287444394045,0.14793488078174796,2.596198488330442,-1.7042620453569914,2.2316707372897504,1.6549095683087576,-1.007658201374746,2.0893522376320073,-1.4768760126537932,-3.0300636489346098,-2.0211461916423383,-0.5666128615605472,2.0590260736889743,1.5715115201466632,1.9142261877587823,-0.9294168574410883,1.2897969636881943,0.32919686391180975,-1.9760396461209986,-2.940203295534089,1.1207804872756864,0.5383691648725502,4.357717357880886,-1.2114753520980557,-2.2368075749561154,-2.2400498047617163,2.3097729182550846,1.9154470844088878,-1.2868064150515608,0.795907494924618,1.2794654384305646,0.6770426013221806,0.6575335208361343,0.1732939124880056,0.40515608256260427,2.535804889,2.019750667,2.277777778
-190114.21770998163,696.294050026365,1851.0884203247356,1792.7224307369652,-1108.0768412824889,915.9344445941964,-11786.191331967782,377.4673449936838,-207.9827553321964,-0.7218832052920254,17.84047827700297,12.258911602437317,-2.036853765113707,7.782305405478781,-8.229216988898648,-2.5131891203026635,3.389370251357121,-0.45555854442245197,-1.314269662688703,-4.605492405004602,0.23545597428887557,7.826655244057215,0.7398722523518634,-1.0883133371925178,-0.20031457355226287,1.5049209173975067,-0.9277201037965095,-0.25561577362494936,-0.9847872937002978,0.04089079801918201,0.08263618422776149,0.6326270863624647,-1.2544470756091097,0.4249988328389198,0.2541852290649351,0.6095108081595557,-1.0139676499549324,-1.1978133122481505,-0.06472416833170912,-1.8169675046585976,0.0281278605923586,-0.5454058847741836,-1.52424856631392,-0.5991734320304928,-0.6694676965813326,0.8535118567003532,-0.6263737460133251,1.6219619125149642,-1.5408742687579098,-0.03282091891974123,-0.9490954820149814,0.47377893902488744,0.8587706141320639,1.2071777054766681,1.0189425754977866,0.8872737195454362,-1.0502864698652437,3.1357589977800058,0.4892983028596103,-0.33965430565137317,-0.35929627886579646,0.1854671645282129,-1.053941354691681,0.0656889301773172,0.0031027284463226302,-0.48372976679926016,-0.06295200638546398,-0.36758537775652866,0.7392297025527326,0.9892798034729782,-0.04550490341880985,0.6403002529174426,-0.215711078533788,-0.08580223141239968,-0.4231970191968944,-0.9685491668501669,-0.4487005055551942,-0.45198902411589925,0.33767425112502353,3.444807906,3.003467956,3.224137931
632550.9162240349,39636.76978400816,-1546.293268019021,-8841.071951271382,-59048.29020220623,7900.235408918737,-21173.81013780031,-10.373017573157915,-210.38601925356923,-53.570012053035185,-7.294554400869294,-48.62968084322041,12.212179359460038,20.076579988354688,17.415316604511624,12.935141867883692,12.400526697045086,2.910253274926893,4.340733906365721,-7.259926064490621,5.297059287113007,-15.080603906501025,4.334751741687371,2.546014317962862,8.370164111598802,5.872892451034967,-13.614840404268937,-1.1438890157201762,3.3854520186869226,5.901943969510797,-5.942488826172922,1.3371207866415153,-3.2027736428051536,1.6627953014404664,-5.698824183336622,0.0435025548237707,-4.8682312546386965,-2.183692492888779,8.64666086867507,-1.0008202947663194,4.523162608415231,-0.6355292962421538,-1.9846245253409915,-3.6598415992372213,-2.703079332369161,-4.250474685105273,-1.8219789142755183,-3.330143454712172,-2.7998737495361743,1.6401705713866446,-0.5487066791896342,-1.6834713039222897,2.751571631943164,0.4002993596258592,1.5536285965711913,1.1100912141830668,0.9215641683031334,-1.3213211537458374,3.419705147702767,-1.5264258333881062,1.2902531364713024,-0.9166215330848476,-0.34630839133716146,0.3484306102760377,-0.9851796912286153,-1.3177659726396282,0.7328529550555991,0.9714021252518082,-1.2343484945772454,-0.34955782082712583,0.5285685000470367,0.13473956702320075,-0.665404060795217,-0.2959181467997627,-0.7075076945840625,0.8101683525648129,-0.6132744641648904,0.00899136829820868,0.48253363892196155,4.756993215,4.311972302,4.534482759
99947.8562360112,13076.83643339579,63898.766449087096,-50461.55092866666,-16799.147829659367,-15900.855407637577,11692.128188458371,489.36019239404493,189.8097937617267,24.1097987501796,-1.8099208152641115,50.73638647081994,173.87783492842,30.08517780476549,-21.493696930696963,-40.10918675630499,-20.066442912015482,-31.899640661986012,8.081832136378452,-13.202190634502083,19.01127071241208,7.4193234218520665,-23.678372499069848,-28.595242298506786,13.628573444403472,-8.913558875199277,26.735121311239055,-17.91323752254633,18.334487532525586,-0.5228946647539219,-10.391192723240481,17.09129693403547,-21.38057832549889,2.0217294060090922,5.009570307752851,5.504984820375241,4.536813935967393,4.564690225860291,-4.254683332367289,6.037382813159366,-2.2471863248915667,0.7853544127076348,12.948518864946747,-3.9854010956517785,4.307454747583988,-1.1944462764531025,-3.362454664078659,-0.2926504208935575,0.7017669047731344,0.6106534929435818,-1.318780309064874,-0.38188460408276115,0.23706762424389125,-0.8041308426967938,0.47214331142599986,-0.27823590241494545,0.7972267576487971,0.4617909249663274,0.05398216138772101,-0.11177601243626253,-0.12049205369588839,-0.14516756852382418,-0.5955668269212201,-0.010872152614845544,-0.1946568964583541,-0.0657821452996207,0.0897144969782525,-0.10383471576805407,0.041122114931302904,-0.20831724508886992,-0.12368402560702575,-0.08523268813148273,0.03531156186399645,0.04015185397015741,-0.033974825499209244,0.01627878807813498,0.13335013368941903,-0.03174908866210184,-0.03548260616726908,1.284138137,1.015861863,1.15
-210255.5341417676,-10573.705386215419,18563.33285136906,5625.318761932618,-796.4318106765124,-471.7391580291901,-16400.225243337372,-693.1914384544525,-104.46751711975308,-22.79051068384254,-25.914532110113587,13.12901355174543,-5.607540261332404,2.9921813811757816,-10.232813339543275,-4.83362593112483,0.375666816880614,0.3167374917799707,0.8764626947687498,-2.734578208090069,6.3256259381181925,2.9606306707008607,2.0887905507801445,-6.171437366827584,-4.656029321577891,-0.293036437936113,-0.6458311313120633,0.4206624386277202,3.5488868702924723,1.402619791538802,-4.421115846098127,-1.0110927272121841,0.23198301022881088,2.7555466540882594,-2.086148187576803,7.825436088166509,-8.73318955788609,-2.391802443669603,1.1708065739628981,3.306232465441606,3.689648008438333,3.9819084994805425,-0.21376448864122832,1.492395160164703,-0.8953328104232356,1.2324937026168477,-3.9300035206405433,-2.240647369396635,2.963914856416896,1.8324586992396352,-0.2422710993473823,3.1948329262050335,0.9371611191538574,-0.33214175919722955,-2.19551342314072,1.7495608634501445,0.9118212421238664,-1.1423180704937879,-0.9680605312992484,1.043327821391729,1.1235198510396671,0.6110161202873631,2.1768097775531654,-0.2601485852317093,0.6084139764343626,1.8390895276291557,2.7129216820432625,0.36432980834753026,-0.6257936342640246,1.2197382461776454,2.829483639164607,-2.0593254115455206,2.2216460146802266,0.4126747210477944,-2.3655087320279424,-1.1455112939116399,1.8149855677480757,-0.029916348920590884,0.46929991944832783,2.624756782,2.153020996,2.388888889
