fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,CIHigh,CILow,MOS
517257.1429616263,-13840.122740010105,-9681.205460207173,-2719.0481330725875,-2589.1847523657257,-10118.118649799499,-17523.082547033486,76.95967718268736,178.03205670895196,25.686808145054954,0.4908119826857483,-9.813215768181879,2.5076313004582786,10.580934026913301,-8.410819135580736,-0.01813580626884215,3.412211727701847,0.10488585036962583,-3.4769888154897117,-2.65103965551994,-2.9686661816634925,-1.049066038900022,-6.0429493079960634,3.5928181739096625,1.6892520342759814,-0.43449584058002105,-1.3319922294444517,3.1596273531640793,-3.852396257912256,1.5481097955173397,-1.8156424781604321,1.6302632530481487,1.054392675636389,-2.055320786844542,-0.3660745090912791,0.27548538997173005,-3.176117767318415,-0.028612498787710872,0.4775557384808919,-2.026397423914319,1.9556698188439299,0.01335367113499167,-0.9993431924329008,1.5441226049788832,1.3164247856901417,1.5618482152423576,0.9506978910758276,0.5772782913653964,-0.8035778581022208,0.5421785514208702,-0.6054270245395126,-0.31580368755239857,2.080992495346608,-2.5066387120324234,0.22841318394487028,1.9920650006098788,1.1533747000796923,0.5707190014460951,0.03199575512287191,1.0085658128504038,-0.029669672075461003,0.051631130434490614,-0.9029184289563031,0.38878150723114585,-0.05024516181360265,-0.38718367894583366,0.7050967950098943,0.3686031226858067,-0.7012287933534833,-0.6716974884544729,0.12489555459165251,-0.06425486433203065,0.23696807842022768,-0.09710476135636889,-0.6092558775788021,0.19738351334531226,-0.23052475327119362,-0.6182484200255699,-0.3096209474013081,-0.12126599254576101,0.6421563099502937,-0.6779718840982116,0.08137469966885091,-0.756476036606917,0.025097901039469548,0.4367796095630739,-0.59315372602197,0.39161168455437767,4.659037443,4.269533986,4.464285714
477412.6598567941,17033.314928324,-5594.913974667569,54905.21795046653,16895.965544374372,-9911.098489353686,-11542.630826374561,170.93054859610575,-45.543958137612925,48.276416863006766,-2.875576938591021,-29.274271631331796,6.049134947682586,1.2036372886707394,-8.696874856285293,4.512064022027582,2.89692180367262,-12.599774002997508,11.982792920398847,-3.9919221548994175,-20.795237626949092,9.700940255877242,12.527629971715326,-21.032791110735754,-7.88345210733234,-4.946528843215784,11.28441078885443,9.524088474378951,1.024438536650567,-1.9064798198580757,5.660715416969107,3.3806331729053407,-0.8899525051557117,6.3374564114509715,1.1231419213473477,-1.459536719467721,1.4540087983280687,-9.05501188314561,-6.432328969777356,8.575707407625549,-3.7281233504389104,9.37707182995503,0.7750739655886755,2.395229799074424,5.00511946911052,11.16241446778993,-4.4308700108744565,-3.9463161519901937,1.204735996249382,5.317863363450517,-6.77774713436353,-3.1647879432633905,-0.9241332031120261,-0.5457771165147172,-2.0464919084491777,-2.558980650766631,-1.8538922858686637,1.9988572887983644,2.187307515410769,-0.36303578303677975,-2.422150848026703,2.915204555960074,0.9424987024086374,-0.3245054200567359,2.5594075290822866,1.6282749510480543,-2.9472671760198734,1.4827022534281702,-1.3867000681971566,-1.7397287496189313,0.6902857202483448,-0.7396518986365005,1.34620099680167,0.037119721268223015,1.4058478900706468,-0.7321200124182128,0.17083880579792282,-0.6987236061937244,0.274536370965722,-0.29472500065272295,-0.3813724118029512,-0.085086450398349,-0.33320014278014043,0.6468103607485051,-0.15870518191953,0.17926269763252392,-0.2600984987286035,-0.18018753738552992,2.686788331,2.05395241,2.37037037
-77623.8041564548,8546.81045090812,-33746.9279029702,-6352.8893270751205,-1261.9460299501714,3683.5859688256105,4941.795449210283,626.3483862959124,-129.85301676862102,16.03668610277634,-10.655389583824043,-0.4777344772459823,8.084660265849937,8.079762133631053,-10.60711454806665,-2.6670624990498935,6.907495687609472,0.4355309584141949,2.1667967405269772,2.5091491373513324,2.426055783441943,7.21375041168178,2.7153156704460173,-0.6759528277302909,-5.444356720676579,4.1590365913407625,0.841980575658461,-0.21046330852355327,1.072947200986795,-2.5364549051204133,2.9161778252077726,-2.2708942214783163,3.1827075326660967,-0.6239004775165654,2.407086334418459,-0.41206431166161395,1.670913457977678,1.0365667999615438,1.280573046759108,-1.4456762859598353,-0.6087543524809016,0.46012561695295684,-1.2245080578308116,2.5287750463223975,0.4002402947785586,-1.1250115371558738,-1.1870547483385858,0.8964120139650216,-0.4020624000421774,0.32006649543720095,0.7466972450463072,-0.77124838357275,1.4493156641511173,-2.67836553964734,0.7342685388873867,0.6860861128125606,1.4510705187630097,-0.26387132458835694,-1.125134605341131,0.47004786057055403,0.27600638428379654,1.3665555898483674,0.7809036105805116,-1.39781003751589,0.7109343045811339,0.02672066647708961,-0.4169519994923558,0.5049388487933397,-0.34382985908983804,-0.32713603752233983,0.154118654231562,0.5275578400264327,-0.3367490289217237,-0.17256756490846445,-0.6339773252118565,0.4277397554548373,-0.048431351359822225,0.057563886363385296,-0.20590840013269301,0.38953006656353406,-0.41118836101356154,0.36910254750550814,-0.04261253161501147,0.13403252990616088,-0.051063350572759424,-0.3034034014970954,-0.2017053348887568,-0.26518690334019474,4.24461591,3.686418572,3.965517241
-154773.6320769026,11063.610520817216,9864.415822992747,25113.80378276767,-15831.143868567753,10034.54662532484,1975.7628768212141,-422.87561401926956,731.2311604380511,-28.11083544689089,52.56112331394725,31.833445334521397,35.30869127537751,51.51308142813027,28.13751830687209,-37.9600959844107,35.22915363010873,43.69579514006595,-23.305265275355588,34.94686804599672,10.638514803797802,4.190505517636914,-10.369806060053326,18.102395920824552,0.2710034486662628,-14.385155687876615,20.495250895339694,-5.924529695718241,-19.022353861614455,26.079765378328393,5.918691988322739,4.513833368226635,20.07929019070206,-9.569398707321525,-11.326296884008235,10.583542172264078,-19.169929815603,-19.732057145570863,13.37398297670687,3.254949983571516,-1.2212411235342377,-7.1175583520241545,7.439746956851785,1.0335962026409358,0.9124351088862231,1.6183681668895058,-1.8255386795065414,-0.077754483210974,-3.901776237832817,-5.026027066887646,-5.752387759265225,6.548610543442248,-0.7334683519001818,-0.027637781819090407,1.2199502508037798,-0.9487959756727773,-0.9649159003363867,-1.4542486734370899,0.9611078961636106,-0.2737123493149826,0.03148496414844578,0.6526031922104621,1.6783967091415128,-1.6619125342816155,1.3787614094534337,0.8077682173168222,-0.6538617610481788,0.16233642065987994,0.29382287207808233,0.7678948673727642,-0.5884868180027123,0.9946860181737726,0.13282096460955214,0.5551482054995887,0.5920759372140216,-0.32839810737226377,-0.5195907059715015,0.23557911222763786,0.028653131340020375,-0.2740780040946781,-0.04780150475477105,-0.19120561696308466,0.3466481946969501,-0.0016817035574104983,-0.11962014455922637,0.25227702385967893,-0.24517088437637,0.08549839982246528,2.303374142,1.770699932,2.037037037
10851.304938334428,-32573.86198143507,-2312.847091989832,617.0863973908384,-58.214776796173375,-387.23977422408393,3437.5103084144966,587.5409548924168,-37.54386660706768,-46.809828719096544,56.850396908806125,8.351547143344959,-0.9042225504256508,-8.367664412924917,4.412912765656349,1.326777196932399,1.6531965488693938,-1.5393022654685666,-6.0701411098152915,-4.729400146018958,-4.692169772437088,-2.78252381033543,-5.281162895190448,2.609625664957596,0.896912941494213,-5.658627276996979,-0.9218593603300125,0.9129139361872772,-4.53606608269002,2.2359413377288857,-0.5136361270745361,1.5977126658819887,-2.366032806162235,-0.13737390448708975,-1.6919895040736042,1.7344530991911795,-0.7850671182111336,-2.1623212029714387,0.3867534109789976,-2.609609516238695,-0.47668028036846716,-1.0899162495245642,-0.4370137130635114,-0.7936330567832561,1.0352466920569592,0.16582398268839116,1.5153146595969822,0.9186879627143592,-3.211214909153977,-0.6406214708656143,-0.23291350685772158,-1.120921930274743,2.463295112166518,-1.8207670675670882,0.10231727059889928,2.180353057271536,0.2565140735416468,1.5444764803338293,0.17835762181231798,-0.15262025489759254,0.840773190084041,-0.44644883882269587,0.285418018584423,0.38684092591361985,0.1873403239037009,0.31417119886148975,-0.6520823694158748,0.09304199395785887,0.357772464411303,-0.340248354891302,0.8068752013485048,-0.2763895445318301,-0.676519766996245,-0.1388560476250721,-0.39052636995226947,-0.024298975176230878,-0.08531828830405595,-0.5152259098839775,0.4907059311627409,0.038002005390745205,-0.07532749175345077,0.21619175412678257,0.1129347838890216,0.07788279832376523,0.42895660162662774,-0.2670290048791191,-0.4532757717484074,-0.11444194401155058,4.452997027,3.975574401,4.214285714
-168440.55533593713,30823.264128235893,-30836.41821706054,9753.126734752164,3655.4836198285875,4003.1542676493864,89.68643995792446,-443.741619372868,-82.65426104355886,29.735720017859226,-16.535273774879013,-22.30814682665384,11.910193618840855,14.207707165854197,0.9182225891004723,-15.649556754410797,-13.625739425462115,-6.458959474503985,-12.380054369850743,5.038550037657805,27.49145070342503,-21.38179223189551,-10.846894701774646,7.655302624734315,10.618555034312791,2.7063093482245253,-9.138572801510938,2.625085649542029,0.9516123089991202,-3.1647207612797996,-3.647405220910138,4.6159621765525145,-7.79227631692484,6.338870540288261,-2.979631102370941,-2.6578583933596525,-0.3559629086981533,0.6218932002380866,0.5025079430039678,-2.916058666665495,-4.707039429449459,2.3969101668704713,-2.7290496217929423,1.2671341409277288,-1.8625185180384272,-2.4872731674608195,1.490265606955525,-2.5676409020049955,2.924466528844282,1.8890571701185301,0.3418158431959955,0.5426009221659116,0.9934553736370455,-0.849524036498121,0.209912154538198,0.866323824979832,-0.9363322477154123,-1.9707924373641923,0.9717380547208446,2.473536825556461,-2.515494219783908,0.9419116197565525,0.9059786615919078,-1.2605145399076676,-1.0828345083241524,0.4424110378640818,-1.1531882022517772,1.3678235807090133,1.443104748006122,-1.8873030251992495,-0.31943829126857726,0.5719332953254195,-0.3287767442132917,0.553812956050311,-0.2203160307571662,-2.1434126293289477,-0.7687683107697005,-0.3748157325817998,-0.14140049623919235,-0.41698090826151896,1.5393560639325423,0.5751464212675392,1.7269575854678796,1.2563168716860007,-0.008877924734113644,-0.30791526959551396,-0.12887109912353129,-0.10268073390195231,3.231543121,2.732742593,2.982142857
-191340.03181441023,559.1394542221564,1805.045961935948,1788.1432387871887,-1094.5804266490086,957.3651051229789,-11626.385005417565,-617.5807102867622,-255.2083133674386,1.1243252396069268,-12.745801844480702,15.793789149562773,-1.1357304475719638,3.3598800994781466,-9.170413809468629,1.5707700936985096,-2.140035976444262,-1.3031631929829128,1.1446229383295332,1.0177579610615286,1.951220448193256,3.4591514857036634,3.0586872555324525,-2.694496504275923,3.031865676115762,1.477836095171313,0.03642176889188676,0.24097206341488062,0.5417554125390004,-0.38587851347808877,-1.6012789651841985,-1.3882146365167165,0.06324976837071128,1.1734465946798993,0.5312104134194833,-0.969657233913155,-1.4528371136476574,1.3473850137773713,-0.7236381079186037,1.5682712265261298,-0.3162057562272939,0.3248590232965289,0.9164531734618758,-0.8679017621231774,-0.25846247175266046,0.2709944559903601,0.8178840020997601,0.08738647243254251,-0.3496044488144606,-0.36319942586376536,-1.5395595534320206,0.6641821501583972,1.1675211559937966,0.5009967007485122,-0.20871709240130004,0.9715988162870214,0.2272081433727828,2.207557568526703,-0.6380004170289426,0.4510081174442329,-0.4155490951813137,0.9457113754762462,-0.9808129367349946,0.3799110516509715,-0.504972401345971,-1.1587906055865296,0.16633817323757064,-0.10441903921236524,0.19813645722023182,0.8653110299937476,-0.1857802115331736,0.07644777843684593,-0.07852890457261656,0.500257975905869,-0.3865788571868946,-0.09487203843072593,-0.16539114497166194,-0.10008701580026129,-0.000510091229483407,0.1351960099132184,0.05540682561612149,-0.06428844881988474,0.3448973508247227,0.11774481427573869,-0.13955064924036778,0.2275740371198878,0.02243968134327725,0.40511998577276304,3.46412956,2.93587044,3.2
-192550.92346794257,23579.674079201013,40949.448372210754,6588.300698340223,487.9854644280189,-6038.490379120288,-4384.14668162435,394.05102019248767,262.87891688479306,277.6810015215432,1.218181648965944,-53.705258359338636,59.05895368847585,-43.15880007397747,-21.548259982259,12.93462937946222,6.4005919261756565,5.212157994690507,-15.047925648315497,3.3851628353270993,11.632075448890127,-9.65863247486976,3.070202268612686,2.189452143898001,16.87470879191083,-17.380426760021763,-16.7017065639794,-13.030616853654172,-4.4492923061185685,-1.9973128459262945,26.029407084208163,-0.32430832776902024,12.984139904690432,2.9094911673232615,10.300500114557895,30.509072462215286,16.935589709037057,-3.0970869179956795,5.6637156958535915,12.269259703422453,12.774933354438565,9.650105282046388,-10.542674844466962,4.102762938843213,-10.1264204562135,5.328373189098844,14.163052102766134,2.439309043663872,-1.084230892964342,-2.253047652550688,-0.6734646321730633,-1.2374058941794366,1.1460702834745713,0.7047680351181708,-1.0322188429041022,0.1963358414848698,-0.3428013632218429,-1.394144723630337,-0.9793951811111871,-0.7509818508273467,0.2682455052322128,-0.7798222350334243,0.09369138010467089,0.301666182545295,-0.43171943970923643,-0.23442713750954586,-0.23511322525290881,0.27135385179831684,-0.2670710783927778,0.4546796793093672,0.054909933550906426,0.0467603073845677,-0.14588336915098746,0.07465669445689464,-0.07341584919308981,0.10910162379519357,-0.17666768019099938,0.2904840514533359,0.15706875680676338,-0.1350764024840717,-0.0551014063288843,0.03770199873625945,0.06560667673485646,0.20916104714540848,-0.018484331619625666,0.05748377213878502,-0.027438931815716865,0.07827074671430052,1.770033908,1.363299425,1.566666667
-54213.742957601244,53834.4460760672,18474.847840286457,-889.0566471077722,872.7520085995127,-7050.514577256593,15123.363319396865,-365.110599983519,-40.320689439092384,170.48956032665652,0.38902222381877166,-53.101326086679364,-26.57892480344188,15.047336892587436,22.23378388607998,-16.469239065665562,12.165309797126818,-20.022235496344287,9.334908058504194,1.1602521804767978,0.06130230746738866,26.296735349048575,5.460465647079967,-34.392711769764325,18.557574389705962,-1.7584689302662853,-8.561856622659448,-10.335250119887116,4.103413545139978,34.5054601588489,-1.451729312477408,7.855960345373831,17.36830509375924,-13.401547924025856,-15.582696684267798,1.0221440720888408,2.5603028305993316,18.66169977349176,-5.384157244180331,-2.141128602435589,-9.624177671914225,2.504114268676292,-7.145380881580994,-0.3994617597731267,-1.9336295071868113,-4.187994945077557,-3.724794137557696,3.195969883734833,-2.805590588556315,8.498093029269548,4.225887459928761,4.462344189045041,-1.247685344405929,1.691383765961829,-1.729254339863936,5.409883899332161,0.18247138647915612,2.2074452168011356,0.9365781965225648,-2.4277351497885364,-0.6249752363475175,-0.9747855878030148,-1.459036854116883,-1.102243401352124,3.524635989251672,1.3333159084857829,-0.39724294345444344,0.9748106017350786,0.5593092886807001,0.29165782309228905,-0.6858775480152428,-0.4235097541135134,-0.2868996677412876,-0.42260328363306227,0.03524479615143328,0.9662236708469484,-0.008728683621539043,0.06270599680917374,0.25263082410520665,-0.5810320973019173,0.15673357140449898,0.23930544954883304,-0.11917328425996487,-0.9508971909553537,0.1453328953417625,0.37774212324623596,-0.10663853705338426,0.06844724842943842,1.387269538,1.079397128,1.233333333
103837.30728488127,-4252.59383324869,-33681.605743391156,-6814.7939609179875,-1238.5424890819838,796.3321981610837,6483.766524193341,602.6593314110357,-22.010230081898428,-47.459111501955036,23.31668842026896,-7.688634709167921,12.922931665160874,-0.7263658309550336,-2.7075582414549224,3.944919386131952,5.406185170592995,1.9603481646288257,-1.7900495081978403,0.19309783662195742,-2.5812398754074493,-3.124553201002288,-4.955289900407813,2.120223874799121,-1.375577201206209,-1.1159819241919653,0.01039024065250944,1.4915182112767085,-0.8306022453301753,0.7556052662418451,1.4443035867034382,-0.43051323503495026,0.13972050948888268,0.5396052568834704,0.32407659818355206,2.32482204158267,-0.6732535306015077,1.5361314811717168,0.30320384774235465,-3.1258338188810706,0.6836797981954736,0.5526752747144462,-0.2469656606119546,1.3693005381708296,1.5672759208682054,0.13673959919274714,-0.14151553242621512,-0.23445065843870766,-0.48120973824520813,-1.2206254519678872,-0.5490418524042671,-1.0354842683145669,-1.0487820933766194,1.075152290965656,-0.4038963870562884,-0.5495973005063156,-0.024092640498888776,-0.5981496681203857,-0.7070729192022348,-0.7216502567023848,0.052656394320733754,-0.9621704750108033,0.6093896554125083,-0.9830181506264322,0.2432022333027714,0.1638985644492164,0.17952054453101,0.5351802264804759,-0.07185827784377496,-0.2744153293839779,0.3563481265879488,-0.7216324600175688,-0.3015894615312569,-0.453069982459713,-0.3325490857176731,-0.25250725343171976,0.34784122469104484,0.37539056975280477,0.5732509913138818,0.14406300294625565,-0.18189418580226993,0.30828912462313807,0.05483036652058606,-0.38607502774323654,-0.0782754021022271,0.05698024964089837,0.05877544250415734,0.13156876796446307,4.592530589,4.157469411,4.375
