fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,CIHigh,CILow,MOS
9555.796908238915,-23600.724802687688,-19966.81886802429,-3333.919635185211,-142.07985766099853,1671.2436655699448,10658.285895667019,-293.3106317925666,17.40438467398305,-43.29502104422389,-8.062355114863896,2.5863365070292477,6.584745717472579,-9.359132388153323,0.4008577726127156,1.9055228442689913,-2.7339992963049804,-1.7899023251758022,-0.5873728340570098,5.1655509604109335,-1.8378123754240512,-2.9700974392026227,0.2768675253602229,-2.5535014525622355,-3.132134598216028,-3.8392794717484042,-0.6566937889207095,-0.7522885904403305,3.243796176407156,-0.19449090779350225,1.0054915543741476,-3.378280393221927,0.15243687888648208,5.103317251274822,1.2153751542646947,0.0842388268803843,-1.0868001865648866,2.9699451727679196,1.4028161472484206,-0.6890538898796287,-1.488174413456245,-1.4441787749690904,-0.44742678307136635,-0.9479810806993649,1.1763065114492766,0.12781766993787474,3.0241495762880146,-2.9247339234002387,0.5197912348624413,0.8313076668373285,0.24159519389707126,-1.3386203526346212,1.207471465211223,0.48202470897367955,-1.388483477730151,1.1125532075837092,0.5368626876081717,-1.3068915601275013,-1.710689283343977,0.31728060337692787,-0.03629128932952465,1.7571320226574711,-0.5512424010710765,2.6309856263316638,0.31592141726052,-0.03036017863400251,-1.3786394159539712,1.488005268031072,-0.3420011256646712,-1.0270547235386955,0.9121480655517209,0.6888223707526128,-1.1282365842418498,3.431346944,2.747224484,3.089285714
435792.4334267239,85548.54065771637,20471.538438490625,14374.157935839045,280.20583106674223,39364.37307034191,-3719.2909475076453,390.63481108309554,302.81721336111053,-257.70421723374506,53.874557718775314,81.07757822926129,-19.76235667944534,-76.43050235838038,25.52020986857499,-3.7040867793694803,-17.72667604036305,-12.06313546695679,-20.31354533771211,-22.43935821576546,0.35762317490250844,45.102478123478235,-12.082497830298918,13.474736112745221,18.026678016937645,1.4692878382354515,-15.251760469020578,-11.0536610881141,2.1374083125368597,4.0421329154799865,-7.0904492312486145,9.86849827104976,26.449815500682867,11.41066061506363,20.382345819348615,-1.5084497323168906,4.0038820922651475,6.025934967619252,-7.604384826902063,9.474904819875688,-1.2259898122656496,6.930640846490252,4.771720113044316,5.877726151889795,-2.690571339710908,-1.8097400103882986,-0.03039031377500618,-8.677583300063281,4.622396880615837,4.383035087449799,-0.4302741003259518,3.622252941778887,-0.6972154610521029,-1.9005522855413424,3.8251890713036256,1.0184367456100563,-0.8434743310808008,-0.6495237240484169,0.0359907861247434,0.3941419333503826,1.0190052156601481,-0.3549439221669154,0.7182901335351134,-0.4457472655339384,-0.8638443644918007,-0.14989706502902683,-0.334855806785556,0.07511975102151637,0.24408056656156044,0.5263042627926007,-0.6169746524360048,-0.0690204424314968,-0.22410982562392937,1.363997599,1.102669068,1.233333333
-102559.46708534393,-3239.487211698204,-17240.12791168273,-2545.7015760439663,-900.2663419025115,2439.4977114888225,882.9946881069029,568.3023886406098,-115.8165408868512,11.456193683588527,53.28410651908823,15.25099801251773,1.8531810894765275,1.8224296568556426,-7.047653014292162,1.4162843384213315,5.86171742462743,-2.8745504960927604,-2.1214866114711826,-6.44282344755141,2.838748325629985,7.183371402529272,0.17553703780123747,-0.7841315980955273,-1.5501949355003275,1.5461036448631524,0.7189582726835155,0.7399179256852391,-4.674085534717628,-0.3276181234018131,-1.7004970881701065,2.16571136793567,0.21274684808614744,0.9150484368890864,-0.26932598142999403,0.3007674544627589,0.4276745130527116,-2.3756593244709756,0.20928189329441302,-2.931639590400746,-0.5237492559424785,-0.9359950049309287,-1.7471380305562814,-0.4554713733310791,2.194759027776413,1.2846964099028928,0.6427066731026155,3.68049040275561,-2.213526352877884,-0.005599270890554767,0.23088787428541735,-0.03445557115801998,1.663547403708916,-0.04828971581851214,0.7138943250582834,1.6617104543616417,-1.2037837191644842,0.06309721379067273,-0.5470988306536343,0.2794662659422643,1.124170509299066,-0.7740218788282157,0.3066648640613755,0.843505840517806,-0.8959413416987153,0.5181040959730827,-0.934201589488031,0.19516608583627637,0.96221139347182,0.8699322963586571,0.20224669365953551,-1.008512115774396,-0.23900952151877095,3.857237033,3.384142278,3.620689655
216089.4820807164,-23656.94236143989,20048.952872206886,-33869.24849749329,38890.543618746786,23529.523560840073,4136.746243540194,-372.51119374894984,26.863075150403922,57.657859322568434,38.77096860743562,7.745288536088988,8.539323080306502,-5.786162852596282,9.033472125667542,-9.763316929256794,-32.28030711591211,-1.4166464717772353,-9.458896343250572,-21.812990187721425,5.026650538792307,13.915989175802649,-0.6563706780124671,-1.0930778383794322,-30.219925351591794,10.972982083712495,-14.392570225535799,4.250040640642778,14.579294381058263,-5.065591321331359,4.281960602482916,-1.867263863996771,1.556295776126006,-6.150459455411692,-17.455856425870046,10.07985137392478,-3.3171911837954555,-2.196124609613073,0.07665528399654485,7.782503461278711,-1.5886520507667694,-0.48773767878209034,-18.027459822254684,-11.528975156465329,2.7070965589149094,1.7441321130740497,-6.538283522902446,-13.11698228496861,3.3464421473057357,-10.857019313135442,-1.7179962628236394,-0.26560449291579935,2.659511192377421,1.024715820148747,2.086117215336277,-1.605046944228411,-0.1956499339899904,1.8742887821534386,-2.1434111427603955,0.07260968954812616,3.656262815560152,0.9791912973678341,0.37875343624684776,-0.4494645193312736,1.1003062175552931,0.591483687453959,0.22465230282080473,0.7118032873711942,0.6168227390709775,-1.1527786241913043,-1.4916478972776617,0.01694338385475808,0.047489548270051106,2.986568337,2.293431663,2.64
-196314.94908131592,9595.508776277955,3161.765385308526,17493.76074966698,4146.381794015079,833.4866999164814,-10676.259158493349,-607.68631655758,-228.03863889189614,23.856263354024506,-23.09290616999597,-14.759624398815468,1.5224829203364556,8.520770867820339,9.26863228578456,-18.457039437635807,-20.851066451887714,-8.267817148028424,-16.421576638674043,5.151100865663338,21.37788038619973,-22.145603969196433,-13.101650545800112,13.355762270687467,13.352936871861887,0.2516282840699324,-8.516322245736232,2.1656447500429006,2.025591969380735,-0.40748386080477084,-3.6339666535640465,4.500540360368107,-9.568545204568597,2.6868794224536985,-1.6755949530548375,-4.292754184044307,-2.7704792081438185,-1.6752819338939098,3.049009943352446,-0.1677043892054809,-6.6338409647094885,0.8443911371995454,0.6302597772276356,-0.32878439566744133,-1.7223552086598926,-3.0012510433454516,4.4434756707154826,-2.452947707937859,4.415451861361245,1.0411036626984327,-0.7661510077650936,-0.42423085563021157,0.32414214095316113,1.800939717817412,-0.6011256009122533,1.5874390434139016,-1.3094492477683168,0.8965674057870299,-1.876309954389213,4.950698834637179,-0.945827127031456,0.7938747014952184,-0.3769406613890738,-0.40153592039967323,0.03966790436758875,0.8753445526631567,0.9985331409492918,1.0259160582273892,-0.12100503768366884,1.6084975018745538,-0.041592893581821784,0.4401188284254358,-0.7874627647234956,3.319639376,2.7838089,3.051724138
99227.65415197522,-4755.525827243202,-33862.494215333085,-6835.916160388111,-1189.5456986259198,935.8738712843414,7030.3016892723235,609.4672944966799,138.35032382308788,-64.34715883950895,-7.553299530663541,-12.157825282484913,11.222043530170124,-0.7509047821390712,-4.788981594479729,-4.02453917333418,6.100150144718333,3.5143100521247264,0.046386544596504854,6.296155143986224,-0.8298551371630026,2.880780804977112,-2.255561096624186,-0.08153394080383423,-3.1719990566175373,-1.5510147381584163,-3.354784800790417,3.3723856276353485,0.28625032530737643,-0.866065037190378,1.5813025053406222,-1.8682859640010174,0.6565967864925681,2.3839765685830567,4.469909038593327,2.9931098186826097,2.682063272727301,6.044017918678701,0.7987575655981677,-2.8755695970988917,3.012388270365885,-2.2608788060045737,1.165806576975259,2.7363621739017137,-0.432387710561505,0.7810279067622737,1.4724471380859816,-2.9520574328414657,4.277608963751112,1.1335824377219235,-0.523520439105101,-0.8337168218358936,-3.1191542214811476,0.9232409000878182,-1.3031733374804557,-0.3914289576058348,-0.9903761346324147,-0.39847869974775724,0.38341731792088835,-0.4290936598692276,-0.38058719266639357,-2.170239483880158,-0.50906270610966,0.5896291513196698,2.497884852249281,-0.36815094831021555,2.1700974733314387,-0.19824213755628092,-1.0555644500546764,-0.14220268284018056,-0.7227881153300566,1.7260698670842116,1.103831980653501,4.386792309,3.909503987,4.148148148
344064.3178804671,22136.9969488187,46198.8659627678,-36004.34865211569,-17609.99560903609,39153.5628351793,-8098.21992399745,394.54886482486165,-434.39764392948,-80.6500528896897,42.20017103873656,-51.13545356094933,-7.420633568187291,10.30244236336936,37.27141611865531,7.884802266942164,8.22866763854531,17.867407019024135,-17.836282535920887,-22.587471988114746,30.0034574539232,1.7423212863213051,-5.549338101923124,0.8229952529259624,-5.71654039647169,-8.172778027103266,-11.18765290119522,8.640477649027511,-5.628205784282905,12.386587927503305,-7.8692969588232895,-20.719878051144445,-25.993329356350337,-14.880641525282917,0.7372528365755805,-9.76763512323314,20.646851212390853,-8.94158580876676,-15.084629634818398,4.12315473354538,-8.06074915950009,-3.564470877472282,-3.0651989572428193,10.758493173595058,2.8812292485799063,8.619378987848968,3.5268718102152605,3.5894375485726853,-7.702175318355088,-3.2749156337923138,-3.9723760123248915,1.1783992845347027,-4.331823377344926,2.9534171459531375,-4.116980581943485,1.4608307664138733,1.7203106412166194,-2.3268138846231157,-0.8520734796632883,1.2900073249990427,-0.8200070649612023,0.8519877238395436,-0.973428957636075,-0.5763073320136832,0.9449695447541253,0.12054880175939242,-0.5474931485045363,-0.7894380648417976,0.5910695175440367,0.6529720025009652,-0.4867298350793344,0.13299730309265784,0.3419977935033121,3.075559963,2.385978499,2.730769231
-48589.140470190294,-48122.91316287442,12805.278004868696,4261.973145525475,668.7992030794287,-578.9998940271117,3466.4788485306044,610.4194372170962,-43.99335346027417,-46.7647803113071,13.365235264045676,4.852627396236277,-7.1847167958142935,-9.390005827277376,7.838120063619726,-6.674207745191423,-2.117909040962354,-0.5824085002963066,-3.4705591753512874,1.2816075255153923,-5.891993688314097,-0.6914631683128134,-2.7472073782072313,3.1283698965570395,-1.2276222215930321,-5.86368891731048,-1.4659525225490286,-0.5063917257582644,-0.3094155678070614,1.1690220747078675,1.8318468962188479,0.21499237449389413,-2.83078719643469,-1.7909545285115012,-0.5502485440955516,0.49379262134404583,-0.12126728069008778,-1.4554988725536746,0.6221050347103418,-0.32412772178051175,0.262827425360578,-1.2035078996870918,0.302785574310793,0.030340376298736597,-1.3114513049408556,-0.3290171201626321,-0.1491481784554963,-1.3449228350244198,-0.0503275250396538,1.0023509591507576,-0.08766198602499188,-1.3997349695688361,-0.03865721880527421,-0.7040562302484192,-0.15290123764437658,0.38617976565599726,0.825752326816613,-1.4596729943191171,-0.27667542730407124,-1.0675499332320642,-0.5845080210409036,0.13793124839570045,0.6134213316886094,-0.68111814032506,0.982846155307042,-0.6519028089659101,0.04461331057475791,0.7318456003390206,-0.09481822725190449,-0.4309422019262681,-0.056579198876535064,-0.2877097325578975,0.04739628588910418,3.799760206,3.165757036,3.482758621
-166880.55042359006,30994.275163914634,-30775.682622413195,9759.988005768653,3638.3243674520086,3951.8807625749473,-112.2610429658403,554.166717800019,-183.44116162727082,39.91476291180509,-13.680846018752103,-22.043396498281396,11.934382750918594,16.6742113472488,5.217261610987017,-21.661481191130658,-14.838501911729539,-6.320480917074358,-15.44271935123101,2.4308491380408355,21.28471328543982,-14.174534161299274,-13.387027787378392,15.144311177934533,7.016996329341381,3.086628215122698,-7.616939546185519,3.3108530126558566,3.050082726604982,-1.1333926368807,-0.4044104580761289,2.2961075853902946,-6.767472101709035,1.7243719060486151,-1.1144750850543248,-3.465394471252093,-1.1745061400732235,-3.0891716186947735,2.790301273758955,-1.593048289925527,-4.83575216170607,1.5163026713363976,-2.495545662740159,0.9110769073944643,-1.4157541339000224,-4.903987389763636,2.041074413566675,-3.078649704553942,3.357040004381575,3.189158529302422,1.0101897090649496,-1.1328242929007484,0.506443592753484,-0.8941153210457544,2.6405200554593073,1.8255307763176285,-1.4813203279134297,-1.7722879295946776,0.5298930472014477,1.5882204023879285,0.4993291645562905,-0.7755779549728764,1.1850084879301956,-0.132934484641191,0.844616865313991,2.269847270453912,-1.12557979431304,0.39628197032484325,1.05979173337893,0.1982175907061031,1.6156164835162572,-0.3027209688191679,0.9729385431435541,3.523768328,2.976231672,3.25
-184052.13990181382,19156.951573615865,-9777.27275228249,-2871.8654300375133,-16308.653475035531,8076.325763280145,-4610.203023846861,-505.38231838353755,-143.5997727317462,-10.09737856092803,-8.248002397258556,14.30330700909557,-0.9701795641981882,-6.599778394825635,4.583223228244209,6.370959915560403,-3.7233524881345237,20.56011413770176,-2.9539292670305466,15.013100531798777,-38.54954142194358,2.5401047287488883,-28.948147288991805,-5.961973649274844,-4.4720255749118305,3.668141842851827,5.436425008408283,1.9461694441742872,-7.255244117159988,7.014681795181907,9.482317356772446,0.5807502603424562,-3.549450788138414,-11.184716181815029,8.480609071814802,6.788047577867106,1.5374596404986376,-0.4118901664198121,-5.351957626234541,-5.645771997219533,5.030343418006981,3.0062232816098264,4.712125002474548,0.3658354991403649,-6.932424763636057,4.138853431474348,-6.8310497483160315,-1.9734135987922083,-0.4752124125904914,2.2093553421249714,0.6856760330809791,-2.650150687775819,1.984372789545491,1.6058193371791896,1.2399296975556486,-0.7738144762868655,-1.4320415717722805,-3.0699901534160996,-2.6063908094436377,3.0976594160904476,1.3004254405129896,3.7300868641058,-5.068036653728916,2.257910195967947,-1.0778996822722438,3.616763640673125,0.5669746265728826,-0.0995977149404113,0.6702340424582601,0.07845075974614926,-1.4829117312382627,0.5358190888077421,-0.6090893475985245,3.28166657,2.785000097,3.033333333
-170157.87200199737,-15009.352833638815,24267.122355161762,3818.4732466564656,-23867.429968744535,8942.57640137247,-3805.393922528462,-479.75997762091663,-147.1834580178712,16.795026817641716,-1.7739013240740868,0.8064359041522972,-12.859875269113079,-1.658903979127769,9.037074281319915,-1.404921831658361,-1.1440856067903855,12.920733669179928,-1.8761692999916266,11.747041009554774,-23.205617432680807,1.697770772694765,-13.288346910331109,-7.873150034959897,-7.0383784040269495,-3.263149611900029,6.561469276399001,2.4169418378735092,-4.094688629485848,7.110674040063759,3.8657620084656013,3.3872471569533613,-1.7597535514528555,-6.1527281431965655,3.0770333808121784,3.3881430251901743,1.6554655210081455,4.848375064170709,-0.5408063355413274,-6.665589281839843,9.702518241310052,0.23535848511453658,4.321648494841465,-2.295794050610529,0.15856451151077053,3.6490912394324164,5.1730034550704325,-1.714845345716552,1.3393387739670157,-4.37329235468734,6.650152091486613,-4.416706954265983,-1.5447483531723043,-2.871187967722467,4.128851039650844,3.6880391829985126,-2.597528986167827,0.7855592392832214,0.8278449393159516,1.4881588528743501,-6.333276511431483,-0.60299212918709,0.559307442998276,-1.8283139522139598,0.14210534961671598,-0.7098821599169696,-0.7661762823549311,-0.5427323366215594,0.6784679462910589,-1.0160797271825817,-1.2269347823252084,-0.737923190094387,1.6634838716997113,2.790403103,2.276263564,2.533333333
-182389.01502354725,45316.29406605401,-22849.53732877475,4182.857420048178,-11739.308752691079,-6948.161866914585,2120.738012133415,-502.0435800916872,478.63658056395116,139.21542063401398,-21.07703085931336,29.931553604068966,13.50905747123209,-25.61814685281434,41.32191242843063,-30.8142973969455,-67.6130758098586,14.725430141113636,-11.119663737191841,-28.26944422433273,-14.234824812201976,6.399470873246942,-1.5387232383559852,10.588574145799173,-32.22699293884035,24.83125148789779,-3.6239878013951223,-3.1882405892185752,20.586323718444152,-8.074794668347337,25.071510133812694,-6.122116048206914,-0.9054177542291177,-17.092513297632628,-17.62207521212141,-5.247517652110231,-9.858267020854607,-1.4427184061852973,-18.073715494346075,-4.26481997170356,10.790813942046316,-1.1757911080892811,5.633723030204537,8.02150603052668,11.416955112330653,-1.918835293167621,9.718958884482616,3.196299889909445,-1.479853639889924,4.011558142702152,-4.72245903835353,0.23422402434448394,0.24904677309474274,-2.418557096647516,-0.4247391157879482,2.5269921814680716,-2.352444017440128,-1.0570053311228182,2.36668268910681,-1.1212069656870827,0.7730812330830579,-1.2806898452468434,0.7078295142916785,0.3466448365233118,-0.5484014358546374,-0.2657844817749634,0.9428883915657256,-0.0030571694988785684,-0.051320437263538736,0.30469617924898984,0.271857834574077,-0.6054419586801394,-0.6502946393999454,1.868626477,1.476201109,1.672413793
