fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,CIHigh,CILow,MOS
10851.304938334426,-32573.86198143506,-2312.847091989833,617.0863973908417,-58.21477679617253,-387.23977422409183,3437.5103084144544,587.5409548934666,-37.5438666077297,-46.809828737585555,56.85039698516495,8.351547106010212,-0.9042225441340637,-8.367664447314764,4.412912785896754,1.3267771824930674,1.6531965587551172,-1.539302283963425,-6.070141157624452,-4.7294001836798225,-4.6921698152071905,-2.78252379424074,-5.281162954669101,2.609625672066877,0.8969129535638509,-5.658627166558396,-0.921859363697893,0.9129139551654517,-4.536065881375705,2.235941392338648,-0.5136361506518129,1.597712710571922,-2.36603264813119,-0.13737390918166054,-1.6919895711158865,1.7344529989566537,-0.7850670374883455,-2.162321314726386,0.3867534356002679,-2.6096097151068203,-0.47668025766570155,-1.089916271301893,-0.43701361324673554,-0.7936331549918695,1.0352468244756323,0.16582398806768697,1.515314342847465,0.9186879956200847,-3.2112140567726195,-0.6406215051899209,-0.23291357279395908,-1.1209220090055398,2.4632967475629775,-1.8207672451218684,0.10231735169419727,2.1803542066097465,0.2565142320011106,1.5444775464866844,0.1783573462163674,-0.1526203838301637,0.8407739570808652,-0.4464493157115748,0.2854183485695835,0.3868414764161381,0.1873406049747043,0.3141700859889931,-0.6520798885027221,0.09304157916261846,4.452997027,3.975574401,4.214285714
-168440.55533593713,30823.264128235867,-30836.418217060578,9753.12673475222,3655.483619828614,4003.1542676494564,89.68643995792303,-443.74161937366335,-82.65426104501749,29.735720029607094,-16.535273797087232,-22.308146726931724,11.910193535964536,14.207707224247855,0.9182225933043702,-15.649556583964262,-13.62573950687862,-6.458959552145953,-12.380054467361376,5.038550077732061,27.49145095393946,-21.381792108133695,-10.846894823878005,7.6553026456093125,10.618555177224325,2.7063092954074808,-9.138572834837241,2.625085704047177,0.9516122667502114,-3.164720838602121,-3.647405388352408,4.615962305666086,-7.792275796470903,6.338870753785531,-2.9796312203449835,-2.6578582398162998,-0.3559628721432718,0.6218932324295001,0.5025079749833404,-2.9160588888742205,-4.70703920509262,2.3969102149593984,-2.729048999036006,1.267134297748794,-1.8625187562112535,-2.4872732472304633,1.4902652953501843,-2.5676409941049587,2.924465753133805,1.8890572714747285,0.34181593887706274,0.542600960288168,0.9934560333911897,-0.8495241202869248,0.20991232615833721,0.8663242823019329,-0.9363328317191649,-1.9707937913097588,0.9717366112094182,2.473538928066734,-2.5154965099171513,0.9419126267379606,0.9059797088967435,-1.2605163332002702,-1.082836133669816,0.44240947095588634,-1.15318381355492,1.3678174760323336,3.231543121,2.732742593,2.982142857
-191340.03181441026,559.1394542221535,1805.0459619359497,1788.1432387871996,-1094.5804266490172,957.3651051229959,-11626.38500541742,-617.5807102878722,-255.20831337194576,1.1243252400544814,-12.74580186160016,15.79378907896092,-1.1357304396693757,3.3598801132865384,-9.170413851535708,1.5707700766014896,-2.1400359892277576,-1.3031632086186087,1.1446229473418514,1.0177579691852174,1.951220465902585,3.4591514657006663,3.0586872900431255,-2.694496511646598,3.0318657169127197,1.4778360663352734,0.03642176903185854,0.24097206841998955,0.5417553884748624,-0.38587852290212754,-1.601279038653281,-1.3882146753461713,0.06324976414680931,1.1734466341589267,0.5312104344699696,-0.9696571778511305,-1.4528369641359702,1.3473850834349947,-0.7236381539377644,1.5682713459186657,-0.31620574114704536,0.3248590299530096,0.9164529645112891,-0.8679018695084822,-0.2584625048184491,0.2709944647740175,0.8178838309717265,0.08738647557845801,-0.3496043557374305,-0.36319944541762544,-1.5395599858649787,0.6641821967556334,1.1675219309476261,0.5009967508422384,-0.2087172642764251,0.9715993280468452,0.2272082848736621,2.207559088409516,-0.6379994756426334,0.4510085008773604,-0.4155494720715531,0.9457123864027974,-0.9808140705035145,0.3799115910232047,-0.5049731591315918,-1.158786508273703,0.16633754161761755,-0.10441857303142066,3.46412956,2.93587044,3.2
-192550.92346794257,23579.674079201,40949.44837221079,6588.300698340262,487.9854644280173,-6038.490379120392,-4384.146681624295,394.0510201931933,262.8789168894356,277.68100163124285,1.2181816506026582,-53.705258119260826,59.058953277517595,-43.15880025135591,-21.54826008111154,12.93462923857774,6.400591964420651,5.212158057277148,-15.04792576683923,3.385162862245214,11.632075554888138,-9.658632418948217,3.0702023033667816,2.1894521498707813,16.874709019025346,-17.380426420821554,-16.701706624911516,-13.030617124222916,-4.449292108692211,-1.9973128948109662,26.029408278710513,-0.32430833684238614,12.984139037448779,2.9094912654740455,10.300500522174685,30.509070699351252,16.935587966530857,-3.0970870783195825,5.663716056154927,12.269260638185505,12.774932745600921,9.650105475294298,-10.542672439081269,4.102763446625832,-10.126421751254629,5.328373360288827,14.163049142154327,2.439309131096017,-1.084230604629171,-2.2530477734012795,-0.6734648213326622,-1.2374059811385743,1.1460710440152475,0.7047681066846863,-1.0322196951919898,0.19633594440339594,-0.34280157621004215,-1.3941456903231841,-0.9793937126213544,-0.7509824895842478,0.2682457503581449,-0.779823068350474,0.09369148842231743,0.3016666111822902,-0.43172008772704423,-0.23442630964152836,-0.2351123301293898,0.2713526406068879,1.770033908,1.363299425,1.566666667
-54213.742957601244,53834.44607606715,18474.84784028648,-889.0566471077767,872.7520085995151,-7050.5145772567175,15123.363319396676,-365.1105999841776,-40.320689439802955,170.4895603940091,0.38902222434262457,-53.10132584930264,-26.578924618494078,15.047336954431763,22.233783988068925,-16.469238886277424,12.165309869828533,-20.022235736853133,9.334908132025177,1.1602521897455627,0.06130230796332148,26.29673519684273,5.460465708705942,-34.3927118635841,18.55757463946216,-1.7584688959764092,-8.561856653911539,-10.33525033452676,4.1034133629635186,34.50546100178875,-1.451729379057223,7.855960565114104,17.368303933707026,-13.401548375538903,-15.582697301337749,1.0221440129174608,2.5603025671179678,18.66170073823004,-5.384157586748247,-2.1411287655183733,-9.624177213241998,2.504114318760089,-7.145379251533116,-0.39946180924750274,-1.9336297543406769,-4.187995079613483,-3.724793358724347,3.1959699983115115,-2.805589844222724,8.498093485242487,4.225888645957264,4.462344502397369,-1.2476861728161024,1.6913839342112327,-1.7292557671477096,5.409886751882004,0.18247149768666954,2.207446745051619,0.9365767847034444,-2.427737217173401,-0.6249758012806276,-0.9747866292489643,-1.4590385405754356,-1.102244966643637,3.5246412799820726,1.3333111946763467,-0.39724143329143846,0.9748062512405423,1.387269538,1.079397128,1.233333333
103837.30728488127,-4252.593833248688,-33681.6057433912,-6814.793960918029,-1238.5424890819875,796.3321981610934,6483.76652419326,602.659331412114,-22.01023008228763,-47.45911152070968,23.316688451585684,-7.688634674796716,12.92293157523769,-0.7263658339410424,-2.707558253871165,3.9449193431589604,5.406185202890218,1.9603481882138931,-1.7900495222951698,0.19309783813341314,-2.5812398988637293,-3.1245531829372597,-4.9552899563427495,2.1202238805819067,-1.3755772197303404,-1.1159819024100222,0.010390240703048158,1.491518242252684,-0.8306022084434479,0.7556052847143242,1.4443036530467235,-0.4305132470769237,0.13972050015908405,0.5396052750943369,0.3240766110145628,2.3248219073079444,-0.6732534612145676,1.5361315605221835,0.3032038670494743,-3.1258340570134515,0.6836797656281269,0.5526752856594357,-0.24696560452312277,1.3693007076021562,1.5672761212973376,0.13673960348978723,-0.1415155030030437,-0.23445066684897908,-0.4812096106132454,-1.2206255175302732,-0.5490420062487246,-1.0354843410341248,-1.0487827898839317,1.0751523968270145,-0.40389671872718547,-0.549597590438842,-0.02409265465698442,-0.5981500846986773,-0.7070718594440292,-0.7216508708613251,0.052656442077094925,-0.9621715033728502,0.6093903598325978,-0.983019548603533,0.2432025983638509,0.16389798795935065,0.17951986173415,0.5351778380988157,4.592530589,4.157469411,4.375
114604.64662449251,58966.83185320447,52643.449263371316,3496.8320399765557,2004.5538497820708,-15343.315015132577,18164.491412938853,-424.2367973773448,-269.18089813100516,-24.508511341233923,10.130985984061288,-36.61945138074412,-15.810475217101922,34.211796205965506,-14.795805024729619,-35.90890025531239,70.01539511286383,28.92195642908998,-16.38625857489407,-22.125875603741665,35.15491818425059,17.249063921509666,-8.004752433444741,0.8679675434847134,-19.984562136893143,-31.04458965709235,43.815925850605474,34.31134158891756,12.367078130449432,-0.48487127447398054,8.355209468534605,-28.172372370638918,11.746676756498136,7.613615601082892,-1.0983677026646212,-11.94865540526648,1.9646619694989726,0.007310488976854679,-11.708615427919696,1.1829328933839893,1.5499184707932594,2.7311500723537496,-0.4479092709728185,-1.3653121410384397,-5.988777619012833,-2.2751472753502964,3.729809189443652,-2.2263374397759264,8.690788438028028,0.6357039196362705,2.147952699828026,-2.50730555791052,5.519210346475666,-1.3737188857509277,1.1111499572052628,0.06581259574342369,-1.6828422895915551,0.47263975766051897,-0.050096269644066535,-0.9226365274854128,1.1331104602887259,-0.9151059622833658,0.5608033466501389,0.6466552544267479,-1.2588456999214812,-0.3736398291876341,0.6862053939732072,-0.03402772821791727,1.294254321,1.050573265,1.172413793
-88873.05276727807,-30960.8051386934,27498.598653675734,-18527.61989611057,26734.7726187003,18422.181059831728,3548.7848216251537,-318.5567653143833,-182.13860309353979,-54.3601795296861,-7.344465240942331,-22.210764261988317,-6.745630143747445,-12.540413920514105,16.82641458475378,7.878171475377068,-0.055686484017771085,-2.9089165838061337,1.0934490103211003,0.6522247267258078,-5.609838555088636,-7.593624953702539,-2.5612496815894277,14.734832056266823,5.656856919398549,-5.317481376893167,2.968933447892823,-2.640346670326905,2.063398949250715,0.08723846974325031,-3.7533179156030965,-2.8083901812127947,-3.246928030344384,0.8614943359236356,-7.985854896269932,7.477839632184363,-2.416535290873218,4.360778030999949,2.2273378397635115,-1.2482716704426067,4.119015296084301,0.15250532015039364,5.042547236385705,3.675074465081559,-5.0279291731159015,0.14793487811931552,2.596197810404655,-1.704262230239953,2.2316696529391455,1.654909522895375,-1.0076586105405791,2.0893516442093376,-1.4768763805495708,-3.030064546060119,-2.0211468204156198,-0.5666130575994669,2.059026927185084,1.5715122467813423,1.9142228769224154,-0.9294173837605154,1.2897977454942071,0.3291970982984133,-1.9760411689579127,-2.9402060839613093,1.1207816087404143,0.538366956593149,4.357698158681108,-1.2114690934751873,2.535804889,2.019750667,2.277777778
-190114.21770998163,696.2940500263629,1851.0884203247242,1792.7224307369663,-1108.0768412824882,915.9344445942057,-11786.191331967568,377.4673449917416,-207.9827553307538,-0.7218832054838185,17.84047831174256,12.258911539046716,-2.0368537695625504,7.782305426802196,-8.229217014066435,-2.5131890886200403,3.389370264860884,-0.4555585464719646,-1.31426966959618,-4.605492429478277,0.23545597409014474,7.8266552348901,0.7398722514370812,-1.0883133461915295,-0.20031457534778516,1.5049208807108785,-0.927720102077381,-0.2556157771569172,-0.984787243126972,0.04089079866420451,0.08263618730090104,0.6326270981586727,-1.2544471019776609,0.4249988423589132,0.2541852357799619,0.6095107641643902,-1.013967529205297,-1.197813353529064,-0.06472417107344756,-1.816967596972836,0.028127864057517764,-0.5454058404880388,-1.524248675992217,-0.5991734815042148,-0.6694677536125719,0.853511842625079,-0.6263735823621526,1.6219620883665669,-1.5408735200690586,-0.03282091802556701,-0.9490958679498982,0.47377880455310667,0.858770827961808,1.2071780614358414,1.0189428918794605,0.8872740314397572,-1.0502869058885598,3.1357604408533573,0.4892974516957642,-0.3396544972602058,-0.35929649641560724,0.18546729668906906,-1.053942166911754,0.06568899284085329,0.0031027315360154604,-0.48372778644494746,-0.06295172884558745,-0.367583478508102,3.444807906,3.003467956,3.224137931
632550.9162240349,39636.76978400816,-1546.2932680190263,-8841.07195127138,-59048.29020220617,7900.23540891882,-21173.81013779992,-10.373017573109145,-210.38601925211105,-53.57001206713993,-7.294554415073552,-48.62968059175982,12.212179386135174,20.076580043362373,17.415316657775,12.935141704853983,12.400526746445212,2.91025328805779,4.340733929149671,-7.25992610299073,5.297059281523311,-15.080603888819402,4.334751736213304,2.5460143389776033,8.370164186690259,5.872892307888433,-13.614840378783745,-1.1438890315843044,3.3854518447835873,5.90194406564525,-5.942489047815822,1.3371208115754782,-3.2027737101352365,1.6627953387817198,-5.698824333807418,0.04350255171297421,-4.868230674825765,-2.18369256816529,8.646661235436865,-1.0008203455823024,4.52316316620364,-0.6355292446791566,-1.9846246675525467,-3.659841901160735,-2.7030795628201227,-4.250474615055091,-1.8219784389277536,-3.3301438157666956,-2.799872388959998,1.6401705264140833,-0.5487069023756564,-1.683470825756978,2.751572316533416,0.4002994776114604,1.553629078100281,1.1100916038591988,0.9215645496443818,-1.3213217556272927,3.41969924023437,-1.526426700952327,1.290253919823018,-0.9166221860293831,-0.3463086581921549,0.34843094041276174,-0.9851806772862987,-1.317760581328934,0.7328497226824806,0.9713971062545473,4.756993215,4.311972302,4.534482759
99947.8562360112,13076.83643339579,63898.76644908667,-50461.550928666664,-16799.14782965935,-15900.855407637722,11692.128188458159,489.3601923915278,189.80979376041208,24.10979875652465,-1.8099208187874398,50.73638620846511,173.8778353082424,30.085177887198853,-21.493696996442882,-40.109186250808406,-20.066442991953167,-31.899640805498358,8.081832178798287,-13.202190704674944,19.01127069304025,7.419323413058999,-23.678372468746144,-28.59524253459262,13.628573566717803,-8.913558657989972,26.735121261189047,-17.913237770665805,18.33448659060815,-0.5228946733049153,-10.391193110854072,17.091297252742056,-21.380578774942517,2.021729451384852,5.009570439933006,5.50498442304038,4.536813395584075,4.564690383213453,-4.25468351286929,6.037383119888724,-2.247186602042039,0.7853543487866474,12.948519795205502,-3.9854014242734435,4.307455114692257,-1.194446256376076,-3.3624537860996355,-0.2926504524414887,0.7017665637027426,0.6106534761731508,-1.3187808445233369,-0.3818844956251529,0.23706768310762993,-0.8041310811976379,0.472143456994571,-0.2782359999952503,0.797227088174918,0.4617911375509889,0.05398206743283997,-0.11177607587712324,-0.12049212666275082,-0.14516767193267804,-0.5955672858910047,-0.010872162925610619,-0.19465709127070202,-0.06578187618540705,0.08971410154572557,-0.1038341793639854,1.284138137,1.015861863,1.15
-210255.5341417676,-10573.705386215413,18563.332851368945,5625.3187619326245,-796.431810676511,-471.7391580291944,-16400.225243337074,-693.1914384508985,-104.46751711903248,-22.7905106898277,-25.91453216057678,13.129013483867483,-5.607540273583889,2.992181389371276,-10.23281337082698,-4.833625870162276,0.3756668183910458,0.31673749333813783,0.8764626993583094,-2.7345782225087722,6.325625931291906,2.960630667298248,2.088790548043916,-6.171437417891934,-4.656029363399211,-0.29303643073595315,-0.645831130021315,0.42066244444688033,3.548886687933397,1.4026198144309765,-4.42111601080997,-1.0110927460630805,0.23198301511327293,2.755546715780162,-2.08614824254222,7.82543552364892,-8.73318851759783,-2.391802526209439,1.1708066237359562,3.3062326330105107,3.689648463523592,3.9819081768126243,-0.213764502970056,1.4923952834446532,-0.8953328869223354,1.2324936832820519,-3.9300024952955686,-2.2406476120271495,2.963913417131441,1.8324586488165897,-0.24227119684531787,3.194832018606716,0.9371613513360211,-0.3321418518865694,-2.195514102155858,1.7495614768623355,0.9118216211602865,-1.1423186000043468,-0.9680588557819976,1.0433284146488209,1.1235205356734317,0.6110165562849093,2.176811455088325,-0.2601488357066827,0.6084145859497271,1.8390819956313882,2.7129097268215197,0.3643279268591828,2.624756782,2.153020996,2.388888889
-63313.495731317074,-31773.935259830552,18946.931147271844,-7422.139190753189,-448.5967558658881,-40924.31740471051,3649.000264416585,417.6062426256154,-358.19303779919346,-56.77990033568422,-32.98944018552056,-27.041708218959535,-17.313928501828833,-2.6404773810976763,20.179236125917623,-4.990714766575171,-0.29883463094627855,3.0446625590257175,-1.3473337062171684,3.5373902618342896,-17.030715293529962,-4.799457005861335,-13.380373061304217,4.905322333758121,10.229903648314917,0.9337756348847253,-4.1052643866416565,-0.7498749681386513,2.0278592453102333,-0.9125037468743414,3.9208149761987796,0.21331653075895005,-1.7485372809270727,-11.175171165639002,0.3278156701104491,-0.9671091814338595,-2.546937026791501,1.1778469593413088,-4.612409460503638,5.939188449049318,5.1687560282315586,7.673134054480254,-0.46397184987507584,6.485081393792616,0.9895929713038608,-7.468432953212358,-3.162819025285506,-3.8139127769083725,-4.418687345118227,-0.2793497226378801,-0.6645704710221523,5.49064718461075,2.908472839168153,3.4721735767654134,1.4661846205229063,0.3149294055998086,1.2975754917775717,-2.026185137032768,-0.3338051477533652,0.2360429390274762,1.1514091480408644,2.494034455219854,4.066017307838252,1.8370156934277184,0.6336908478200044,-3.763071576478927,-1.66577274425417,-1.6537221126713684,2.970983131,2.251239091,2.611111111
