fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,CIHigh,CILow,MOS
-87866.50211970828,21410.747657304066,-23566.794347725503,-21060.931847098993,15479.21967235207,15519.970187952482,3117.6138646079826,630.2993162565616,-14.71653723280028,5.587674959895952,12.704241246450275,1.0256974905056437,-3.0620026030581933,7.193395614106595,-7.739312596010838,12.732314909533624,24.097786535104202,-7.549761935425798,-0.6933281529987276,3.5789973680490603,-14.943383092102076,-6.388242540573613,15.73216722804303,22.569743106776873,6.234467979417597,-13.155519877619325,-0.7742375119413156,2.420324416881756,9.171275223381885,1.2882647829428182,-11.14545355280751,11.82536301594544,-2.4792858718744117,1.3083071554232808,-5.02634362147875,-4.960072292769496,-9.613002425062295,-5.800598571016662,-8.498384062106021,20.21457469872321,9.05027424876212,4.085134594893099,-3.8073940728686106,-8.146850763343272,8.144418461095343,-0.4114493735394837,1.3362123811349509,8.74890883970914,-1.0317777201348965,0.33683943002667854,7.882549064702237,-2.358990801906908,-1.924575642433763,-0.9147114196346179,0.6633402376899341,0.7738862038034234,-4.785482246988059,-1.6850615653002656,3.5028601973775992,0.4865325413569186,0.123538178926374,4.835583573369423,-1.3584055689847583,-1.8376898161248343,-0.29649951692465165,-0.4187858174602157,2.3416246135939245,-0.22945168335617253,1.0221417130098822,-1.2283421209434677,-1.1798504310532494,-0.3118534622770339,-0.302592794190317,0.4120034923910076,0.39456211810397,-0.8948642235340779,-0.050012215606848674,0.5597802462699603,0.7679061469608283,-0.40745002158799337,-0.5378473962702192,0.07000532939418856,-0.7096051913553548,0.31012603841127134,0.4521922346588837,0.9890774497522246,-0.4714806757090104,0.03307509127890814,-0.3120888942066717,-0.010951554629164913,3.165961789,2.619752497,2.892857143
517257.1429616263,-13840.122740010112,-9681.20546020724,-2719.0481330725875,-2589.184752365744,-10118.118649799404,-17523.082547033242,76.95967718235593,178.03205671327848,25.686808155396413,0.4908119833508429,-9.813215724426573,2.5076312830437226,10.580934070564725,-8.410819174310172,-0.018135806069202762,3.4122117322470134,0.10488585159612072,-3.4769888429554117,-2.651039660223378,-2.9686662087681683,-1.049066032868589,-6.042949376299949,3.59281821856125,1.6892520570863647,-0.43449583708334083,-1.331992234383362,3.159627418941739,-3.85239608711393,1.548109833409751,-1.8156425251679396,1.6302632632097844,1.0543926052846215,-2.0553208562050815,-0.3660745236447788,0.2754853647644358,-3.17611744088878,-0.02861250023964502,0.47755576891693136,-2.026397698942901,1.9556695959931365,0.013353671309964446,-0.9993430483997573,1.5441226475345677,1.3164249543943305,1.5618482660637565,0.9506978086855699,0.5772783854764008,-0.8035777698124296,0.5421784781977885,-0.6054271954203014,-0.3158037098720144,2.0809932739501678,-2.506638961923178,0.228413368665728,1.9920652332976774,1.1533754185893188,0.570719397136551,0.03199570417128324,1.0085666725413052,-0.029669699441785956,0.05163118554983445,-0.9029194749280751,0.38878206137878735,-0.05024523773919858,-0.3871823105397207,0.7050941136721605,0.3686014792645838,-0.7012303830166335,-0.6716939210767158,0.12489487617275678,-0.06425446765564233,0.23696656230608376,-0.09710407125890129,-0.6092579951119734,0.19738196484605094,-0.23052570886601736,-0.6182424232121554,-0.30962242508857785,-0.12126659052608929,0.6421597611094187,-0.6779633780130573,0.08137521704815749,-0.7564810876939682,0.025098086901202164,0.43678294897308995,-0.5931594198747118,0.39161584826628876,-0.9200342652714649,0.010754634262310624,4.659037443,4.269533986,4.464285714
477412.6598567941,17033.314928324013,-5594.91397466761,54905.217950466504,16895.9655443745,-9911.09848935358,-11542.630826374405,170.9305485953705,-45.54395813872029,48.27641688245227,-2.875576942481621,-29.27427150078866,6.049134905672386,1.2036372936345785,-8.69687489631931,4.5120639729929986,2.8969218075389627,-12.599774154578961,11.982793015061374,-3.991922161889924,-20.795237817055433,9.700940200014454,12.52763011342634,-21.032791371988182,-7.88345221373902,-4.946528803038238,11.284410830506031,9.524088672642002,1.0244384912383135,-1.906479866543591,5.6607155633817765,3.380633193977202,-0.8899524457733827,6.337456625406896,1.123141966058432,-1.4595365860886218,1.4540086489361255,-9.055012352346553,-6.432329379897522,8.57570857154942,-3.72812292564131,9.37707202009258,0.7750738543740716,2.395229865135844,5.0051201105311405,11.162414829564913,-4.43086962716478,-3.9463167953209077,1.2047358640945476,5.317862643500427,-6.777749041746272,-3.1647881677297742,-0.9241335489560083,-0.5457771660617005,-2.0464936023161995,-2.55898095303426,-1.8538934417324995,1.9988586779395152,2.1873042462286185,-0.363036094565332,-2.4221530534587083,2.915207678368398,0.942499794272032,-0.3245058842895432,2.559411380012493,1.6282691922428496,-2.947255972077235,1.482695641622482,-1.3867032064867877,-1.7397195129126735,0.690281980140935,-0.7396473563588343,1.3461923783852863,0.037119451957777425,1.4058527824956588,-0.7321142733938997,0.1708395158754387,-0.6987168313671088,0.2745376860317,-0.2947264476147783,-0.38137445993120134,-0.08508538264915325,-0.3332022559648288,0.6468146804350172,-0.15870634239248793,0.17926407071308256,-0.2601009949664658,-0.18018945429765207,0.10436574903382212,-0.034268749836606785,2.686788331,2.05395241,2.37037037
-77623.8041564548,8546.81045090812,-33746.927902970434,-6352.889327075117,-1261.9460299501802,3683.58596882557,4941.795449210214,626.3483862932237,-129.85301677177483,16.03668610922566,-10.655389598236805,-0.4777344751169427,8.084660209704294,8.07976216696398,-10.607114596902887,-2.6670624700574166,6.907495696814243,0.43553096364942684,2.1667967576440996,2.5091491417846443,2.426055805654366,7.2137503701257,2.7153157011809785,-0.6759528361134476,-5.444356794133155,4.159036557581659,0.8419805787564687,-0.2104633129120366,1.0729471534387947,-2.536454967247371,2.916177900575858,-2.2708942356339907,3.1827073203256724,-0.6239004985763684,2.40708642988641,-0.4120642740622334,1.670913286191879,1.0365668536780916,1.2805731283964465,-1.4456764821233987,-0.6087542831318034,0.4601256261629486,-1.2245078819159956,2.5287751159993355,0.4002403461420573,-1.1250115738884874,-1.1870546451302069,0.8964121600426009,-0.40206235560909415,0.32006645209691026,0.7466974552109141,-0.771248438275733,1.449316206070396,-2.6783658058694253,0.7342691433949391,0.6860861925236736,1.4510714235395792,-0.26387151051968616,-1.1251329263541623,0.4700482616049455,0.276006635238301,1.366557053494275,0.7809045152223205,-1.3978120289410703,0.7109353745213843,0.02672057366629923,-0.4169504124599378,0.504936597585592,-0.34383063885269993,-0.3271342984216899,0.1541178162327078,0.5275546011623073,-0.3367468727679564,-0.1725663411484251,-0.633979531981688,0.42773640218582415,-0.04843155305192739,0.057563329231745626,-0.20590938905783937,0.3895319798788485,-0.41119057070549014,0.36909791656554625,-0.0426128020300012,0.13403342496329526,-0.051063726586162234,-0.3034057215619389,-0.2017072707005813,-0.2651897228013339,-0.034970553483973085,0.010879810857838658,4.24461591,3.686418572,3.965517241
-154773.6320769026,11063.610520817223,9864.415822992814,25113.803782767656,-15831.143868567871,10034.546625324745,1975.762876821187,-422.8756140174536,731.2311604558106,-28.11083545820722,52.561123385043636,31.833445192571265,35.30869103016806,51.513081640644266,28.137518436412517,-37.960095571634795,35.229153677059465,43.69579566588938,-23.305265459508394,34.94686810798597,10.6385149010352,4.190505493508122,-10.369806177460326,18.102396145619796,0.2710034523167765,-14.385155571136158,20.49525097093457,-5.9245298189742535,-19.022353018288786,26.079766017007255,5.918692141442133,4.513833396355788,20.079288851078616,-9.569399030509203,-11.326297333518998,10.583541205770416,-19.16992784507343,-19.7320581679274,13.373983829531848,3.2549504252923978,-1.22124098433799,-7.117558495884029,7.439745886025061,1.0335962311116416,0.9124352259021243,1.6183682190735242,-1.825538521475133,-0.07775449592690639,-3.9017758071128634,-5.0260263866765165,-5.752389378535281,6.548611007938348,-0.7334686257475806,-0.027637786051654036,1.2199512605632188,-0.9487960861882858,-0.9649165025155582,-1.454249675803924,0.9611064670595466,-0.2737125827039675,0.03148499217264368,0.6526038912147824,1.6783986535142241,-1.6619149015256778,1.3787634840916911,0.807765365210517,-0.6538592740168938,0.16233569707060483,0.29382353683150586,0.7678907902137477,-0.5884836278013138,0.994679900714628,0.13282011385973164,0.5551442759095314,0.5920780041837566,-0.3283955345191568,-0.5195928583731095,0.23557682752289555,0.028653273864394285,-0.27407935114380955,-0.04780176116989708,-0.1912032179668988,0.34665039127003805,-0.0016817135283810352,-0.11962101875140843,0.25227895462740657,-0.24517323765218854,0.08549930952773016,-0.1488599331232828,-0.1682506694276355,2.303374142,1.770699932,2.037037037
10851.304938334428,-32573.861981435093,-2312.8470919898496,617.0863973908384,-58.214776796175514,-387.2397742240807,3437.510308414449,587.5409548898939,-37.543866607979346,-46.80982873793094,56.850396985704414,8.351547106105345,-0.9042225441462677,-8.367664447445607,4.412912785974343,1.3267771825169155,1.65319655107456,-1.5393022839896677,-6.07014115776718,-4.7294001543911905,-4.692169815363971,-2.7825237943021146,-5.2811629549593055,2.609625697349509,0.8969129535869157,-5.658627231063698,-0.9218593637220729,0.9129139552109773,-4.536065881607965,2.235941392489632,-0.5136361403356412,1.5977126758414337,-2.366032648307521,-0.13737390913980746,-1.6919895711607942,1.7344529408247489,-0.7850670374841837,-2.162321315016479,0.38675343565945774,-2.609609870530576,-0.4766802260453856,-1.0899162715407158,-0.43701364973178275,-0.7936330786140563,1.0352468246533808,0.16582398846041882,1.5153145278724136,0.9186881125639447,-3.21121455490915,-0.64062138402789,-0.23291357245083638,-1.1209220097811006,2.4632960333465492,-1.8207672484413577,0.10231735227467596,2.18035331140176,0.2565142335945356,1.5444775490512734,0.1783573502026044,-0.15262038422506777,0.8407739582282422,-0.44644931699786755,0.28541834925903437,0.3868414767823673,0.1873406056040928,0.3141700869444908,-0.6520798907227211,0.09304157908542522,0.35777327518667335,-0.3402465479295599,0.8068708252521329,-0.2763878437794593,-0.6765154363648742,-0.13885506398946224,-0.3905277334855743,-0.02429878269897218,-0.08531864272446864,-0.5152209154609921,0.4907082663294833,0.038002196636399685,-0.07532789871129683,0.21618904161723015,0.11293549961620586,0.07788331761407317,0.4289597399404398,-0.2670310507332427,-0.4532801218900152,-0.11444316320552736,-0.11326090893272465,-0.1440232977320146,4.452997027,3.975574401,4.214285714
-168440.55533593713,30823.264128235907,-30836.41821706075,9753.126734752159,3655.4836198286134,4003.1542676493477,89.68643995792381,-443.7416193709647,-82.65426104556376,29.735720029828876,-16.535273797244084,-22.30814672718234,11.910193536128135,14.207707224467908,0.9182225933193082,-15.649556584235295,-13.62573944362579,-6.458959552266713,-12.380054467658182,5.038550046570372,27.491450954632924,-21.381792108744094,-10.84689482437129,7.655302719888746,10.618555177623003,2.7063093262164126,-9.138572835250272,2.6250857041729168,0.9516122668043122,-3.164720838805461,-3.6474053152963624,4.615962205324343,-7.792275797055581,6.338870754429804,-2.9796312206326703,-2.657858150697648,-0.35596287216949174,0.6218932324887537,0.5025079750273174,-2.9160590624380767,-4.707038893169118,2.3969102152290063,-2.7290492288773263,1.2671341758415662,-1.862518756745221,-2.487273247996523,1.4902654784121017,-2.567641320530374,2.9244662056546953,1.8890569145424927,0.34181593900130114,0.54260096071758,0.993455745537384,-0.8495241222144965,0.20991232619942307,0.8663239269227678,-0.9363328327763483,-1.9707937956290729,0.9717366095874487,2.4735389327130073,-2.515496514713497,0.9419126285501533,0.9059797111606149,-1.2605163375337227,-1.082836137159533,0.44240947382604573,-1.1531838172829538,1.3678174822522247,1.4431080179429623,-1.8872930001823813,-0.31943655868744614,0.5719297806682204,-0.3287746399293146,0.5538090389992373,-0.22031679985087083,-2.143395824717923,-0.7687714952175179,-0.3748120983151935,-0.1414011554078417,-0.4169829618198391,1.5393643399818906,0.5751392051521882,1.7269685269924242,1.2563252617301248,-0.008877989583011843,-0.3079176259458787,-0.12887233631157077,-0.10268183010148103,1.0694935501810308,0.765471899680251,3.231543121,2.732742593,2.982142857
-191340.03181441023,559.1394542221552,1805.0459619359601,1788.1432387871873,-1094.580426649016,957.3651051229683,-11626.385005417404,-617.580710284112,-255.20831337363612,1.124325240060409,-12.745801861720842,15.793789079134582,-1.1357304396845245,3.3598801133390763,-9.170413851690562,1.5707700766214465,-2.1400359792979198,-1.3031632086680778,1.1446229473706853,1.0177579628726472,1.9512204660200887,3.4591514657806095,3.058687290164152,-2.694496537711156,3.0318657170332206,1.4778360831624378,0.036421769017778285,0.24097206842647154,0.5417553885146013,-0.38587852293342695,-1.6012790065992024,-1.3882146451679096,0.06324976414940332,1.173446634322916,0.5312104345040753,-0.9696571453647288,-1.4528369643086831,1.3473850835879917,-0.7236381540580478,1.5682714393797665,-0.3162057202014504,0.32485902989811993,0.9164530416680645,-0.8679017860509343,-0.25846250489364014,0.2709944648926944,0.8178839311084718,0.08738648669441654,-0.3496044104012499,-0.36319937666316343,-1.5395599869467824,0.6641821972986583,1.1675215927518887,0.5009967499640835,-0.20871726518330205,0.9715989300135253,0.22720828540082233,2.2075590933756994,-0.6379994728635725,0.4510085012704198,-0.41554947373414686,0.945712388220753,-0.9808140729660481,0.3799115924771903,-0.5049731611562288,-1.1587865115050378,0.16633754250114277,-0.10441857330963718,0.19813690472420342,0.865306434691132,-0.185779204929437,0.076447308614773,-0.07852840151956036,0.500254439281348,-0.3865801990210628,-0.09487129511748858,-0.16539183041269687,-0.10008604502475735,-0.0005100965107806957,0.13519667450034087,0.05540712326633998,-0.06428764226408483,0.3448995365095931,0.11774559988088536,-0.139551667640524,0.22757577793432981,0.022439895710892718,0.4051242944571746,-0.150532047080379,0.3644987933865176,3.46412956,2.93587044,3.2
-192550.92346794257,23579.674079201028,40949.448372211016,6588.300698340219,487.98546442802547,-6038.490379120225,-4384.146681624289,394.05102019079465,262.87891689117646,277.68100163331695,1.2181816506130496,-53.70525811985608,59.058953278326825,-43.15880025202677,-21.548260081462267,12.934629238819374,6.400591934707116,5.212158057426551,-15.047925767200148,3.385162841323104,11.632075555115932,-9.658632419217822,3.0702023032958556,2.189452171109488,16.87470901960273,-17.38042661897401,-16.701706625591214,-13.030617124893688,-4.44929210892882,-1.997312894920304,26.02940775712524,-0.3243083297951615,12.984139038438407,2.9094912655206695,10.3005005233316,30.509069676008647,16.93558796827097,-3.0970870785417457,5.663716057005225,12.26926136889543,12.774931898855723,9.650105477393403,-10.542673326231357,4.102763052303204,-10.126421754453455,5.32837336407838,14.163050870559168,2.439309441634399,-1.0842307737451207,-2.2530473475058526,-0.6734648216991821,-1.2374059819507723,1.1460707119447513,0.7047681061572618,-1.0322196967142372,0.19633586405195072,-0.34280157688473717,-1.3941456905176248,-0.9793937163237155,-0.750982491022104,0.26824575077550505,-0.7798230702599603,0.09369148865513917,0.3016666119887797,-0.4317200892649201,-0.2344263101129373,-0.23511233101925813,0.27135264193578307,-0.26707168389640323,0.4546772642121601,0.05490963543138679,0.04676001893447101,-0.14588243534541195,0.07465616663725805,-0.0734161042670932,0.10910076897658635,-0.17666841270250136,0.29048123365361905,0.15706950738937023,-0.13507706491162996,-0.05510170301005986,0.03770152571477611,0.06560709218434875,0.20916244329746442,-0.01848446573903022,0.05748421202532858,-0.027439195386892608,0.0782715791163843,-0.007057015500656347,0.06821321925434881,1.770033908,1.363299425,1.566666667
-54213.742957601244,53834.44607606723,18474.84784028658,-889.0566471077719,872.7520085995219,-7050.51457725652,15123.363319396656,-365.11059998195054,-40.32068944006862,170.4895603952733,0.3890222243470752,-53.10132584989941,-26.578924618857524,15.047336954666346,22.233783988430428,-16.469238886596067,12.165309813336476,-20.02223573734621,9.334908132252885,1.1602521825234609,0.061302308179491116,26.29673519754172,5.460465709123873,-34.39271219694059,18.55757464013863,-1.7584689160517282,-8.561856654302952,-10.335250335071763,4.103413363227632,34.505461003823605,-1.45172935007247,7.8559603943339615,17.368303934988237,-13.401548376487025,-15.582697302829441,1.0221439786067155,2.560302567321351,18.661700740464116,-5.384157587567699,-2.141128892869818,-9.624176575421759,2.5041143189444415,-7.145379853249695,-0.39946177085840345,-1.933629754958479,-4.187995081367287,-3.7247938127594815,3.195970404648257,-2.8055902791264065,8.4980918793382,4.225888648809406,4.462344505579646,-1.2476858104308932,1.6913839321970232,-1.7292557713378613,5.409884534838189,0.18247149980443897,2.2074467469418377,0.9365767913456392,-2.4277372213793402,-0.6249758025459856,-0.9747866320525321,-1.4590385443144596,-1.1022449708793627,3.5246412918824137,1.333311198786465,-0.39724143436337767,0.974806255454737,0.5593105555709922,0.29165627318547266,-0.6858738268575452,-0.42350715308240744,-0.2868978312291321,-0.4226002942739736,0.035244918745385594,0.9662160964255252,-0.008728720913641222,0.0627053874297939,0.2526320297358905,-0.5810349488700278,0.15673441055371962,0.2393024468518275,-0.11917403722730022,-0.9509035411293966,0.1453339606776641,0.3777450112757891,-0.10663956066249146,0.06844797537124908,0.20276668754231628,0.06118094974418358,1.387269538,1.079397128,1.233333333
