fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,CIHigh,CILow,MOS
-154773.63207690264,11063.610520817196,9864.415822992847,25113.803782767827,-15831.143868567833,10034.546625324665,1975.7628768212344,-422.87561402103995,731.2311604681842,-28.11083547281705,52.561123257541475,31.83344528141383,35.30869118394393,51.513081261069615,28.13751820506943,-37.96009583084421,35.22915346429851,43.69579536797528,-23.30526513092967,34.94686782692665,10.638514878939068,4.190505483547466,-10.369806059305372,18.10239626925475,0.2710034486600731,-14.385155686658742,20.495251157813165,-5.924529599107817,-19.022353548648486,26.079764878107415,5.918692344258092,4.5138332691175185,20.079289693743117,-9.569399208160856,-11.326296532330508,10.583541813725217,-19.16992908499804,-19.732059525424333,13.373984962028857,3.2549503689451433,-1.221241123050429,-7.117559862203452,7.439746327924612,1.0335965009299937,0.9124353813784569,1.618368165479445,-1.8255386780692497,-0.07775449317475068,-3.901776234333595,-5.026028965627181,-5.75238649248074,6.54860890844993,-0.7334683502678673,-0.027637802613442165,1.219951572597119,-0.9487955826327503,-0.9649154310242739,-1.4542510136471194,0.9611073654043771,-0.2737128929938916,0.031485031059570526,0.6526048195593036,2.303374142,1.770699932,2.037037037
10851.304938334431,-32573.861981435017,-2312.847091989855,617.0863973908422,-58.214776796173645,-387.23977422407575,3437.5103084145326,587.5409548948788,-37.54386660861703,-46.80982876223301,56.85039684779497,8.351547129417954,-0.9042225480851646,-8.36766438578829,4.41291274969543,1.3267771915748108,1.6531965410933291,-1.5393022735025457,-6.070141072202837,-4.729400116356117,-4.692169805596839,-2.782523787698005,-5.281162894859091,2.609625715159753,0.8969129413980146,-5.6586272765108,-0.921859372119543,0.912913921307034,-4.5360660080843225,2.235941294853807,-0.5136361578986814,1.5977126307999316,-2.3660327476045233,-0.13737391169174895,-1.6919894513617466,1.7344530404761118,-0.7850670882828549,-2.162321463770502,0.3867534684162111,-2.609609825207202,-0.47668028013888697,-1.0899164806478927,-0.4370136758846064,-0.7936332858708993,1.0352470008145929,0.1658239828117714,1.515314658187777,0.9186880785918201,-3.2112149058598534,-0.6406217129061959,-0.2329134545903589,-1.120921650463728,2.4632951065528816,-1.8207683247908952,0.1023173812166845,2.1803521562277206,0.25651395027405194,1.544478968833774,0.17835752188579074,-0.1526205584926382,0.8407749734427233,-0.446449952191596,4.452997027,3.975574401,4.214285714
-168440.55533593718,30823.26412823583,-30836.418217060855,9753.12673475222,3655.483619828609,4003.1542676493195,89.68643995792618,-443.74161937472167,-82.6542610469657,29.735720045276814,-16.53527375713376,-22.308146789441125,11.910193587997908,14.207707119777126,0.9182225857773965,-15.649556691087184,-13.625739361332847,-6.458959508252222,-12.380054293131828,5.038550006041877,27.49145089711109,-21.38179205803237,-10.8468947010191,7.655302772077667,10.618555033448487,2.7063093479690874,-9.138572918555608,2.625085606734981,0.9516122933363342,-3.1647207005850575,-3.6474054403373666,4.615962075197089,-7.792276124072065,6.338870872133479,-2.979631009616359,-2.6578583033275596,-0.3559628951652694,0.621893275307211,0.5025080176042318,-2.9160590118726266,-4.707039427401947,2.3969106754951954,-2.729049390966685,1.2671345069145392,-1.8625190738867632,-2.48727316553876,1.4902656061092379,-2.567641225318641,2.9244665259893274,1.889057883817188,0.3418157682727002,0.5426007866645051,0.9934553714346621,-0.8495246238828624,0.20991238156069744,0.8663234680270925,-0.9363317913443499,-1.970795608025238,0.9717375191656333,2.473541738979959,-2.5154995573492256,0.9419139684961928,3.231543121,2.732742593,2.982142857
-191340.03181441026,559.1394542221532,1805.0459619359674,1788.1432387872003,-1094.580426649015,957.3651051229591,-11626.385005417687,-617.5807102893458,-255.20831337795568,1.1243252406497382,-12.745801830802652,15.793789123219664,-1.1357304446314322,3.3598800885811966,-9.170413776291667,1.5707700873481338,-2.1400359663708644,-1.3031631997806963,1.1446229312327236,1.0177579546891282,1.9512204618892524,3.459151457591846,3.0586872553065625,-2.6944965561442786,3.0318656758597733,1.4778360950403606,0.03642176937099498,0.24097205948665584,0.5417554036149563,-0.3858785060709351,-1.6012790614720915,-1.3882146060361622,0.06324976680622806,1.1734466560850996,0.5312103970143838,-0.9696572010251662,-1.4528370582321493,1.3473851763162443,-0.7236382153236425,1.5682714121624497,-0.3162057560701995,0.3248590923021646,0.9164530960814434,-0.8679020126981968,-0.2584625489355183,0.2709944558721411,0.8178840013724454,0.08738648350124209,-0.34960444845831756,-0.36319956307534373,-1.53955921386695,0.6641819843323231,1.1675211535551526,0.5009970466182188,-0.20871731773267252,0.9715984135149986,0.22720803439328724,2.207561122022507,-0.6380000655525329,0.4510090133342829,-0.4155499773959486,0.9457137337516843,3.46412956,2.93587044,3.2
-192550.9234679426,23579.674079200962,40949.44837221117,6588.300698340265,487.9854644280269,-6038.490379120183,-4384.1466816243965,394.0510201941366,262.87891689562275,277.68100177751677,1.2181816476582426,-53.70525826975246,59.058953535537384,-43.15879993400885,-21.548259904304334,12.934629327126823,6.4005918960525685,5.212158021887863,-15.047925555062763,3.3851628141015215,11.632075530807409,-9.658632396320678,3.070202268352501,2.189452186018652,16.874708790518856,-17.380426758533314,-16.7017067778796,-13.030616641179106,-4.449292232963946,-1.9973128075646225,26.02940865057623,-0.3243083206420253,12.984139583346993,2.9094913195739336,10.30049979436792,30.509071428755576,16.935589063608493,-3.097087291929481,5.66371653667923,12.269261155723248,12.774933348985924,9.650107329520281,-10.542673953024599,4.10276412387873,-10.126423478049903,5.328373186046721,14.163052091482566,2.4393093514272794,-1.0842308923012887,-2.253048503673923,-0.6734644838747723,-1.2374055851232524,1.146070281598081,0.7047685205489985,-1.0322199618835883,0.1963357611398883,-0.342801196503385,-1.3941469680413465,-0.9793946384969299,-0.7509833421524552,0.2682460742806508,-0.7798241796255129,1.770033908,1.363299425,1.566666667
-54213.74295760125,53834.44607606709,18474.847840286646,-889.0566471077773,872.7520085995201,-7050.514577256466,15123.363319397024,-365.1105999850446,-40.32068944075581,170.48956048382342,0.38902222340132914,-53.10132599810092,-26.578924734614308,15.047336843787084,22.233783805647995,-16.469238999017133,12.16530973987946,-20.022235600822114,9.334908000647854,1.1602521732053588,0.06130230785831449,26.296735135250298,5.460465646769292,-34.39271243170716,18.55757438821556,-1.7584689301454774,-8.561856732335139,-10.335249951385444,4.103413477635426,34.5054594970244,-1.451729399891688,7.855960172877056,17.368304663892122,-13.401548625491687,-15.582696200046325,1.022144037492378,2.5603027331645523,18.661702024450637,-5.384158043453168,-2.1411288558449413,-9.624177667752106,2.5041147999955973,-7.145380277654467,-0.39946187496828506,-1.9336300843625336,-4.187994942127762,-3.7247941346246,3.19597028630085,-2.805590585569054,8.498096239961706,4.225886529603936,4.462343074842582,-1.2476853420894474,1.6913849350612076,-1.7292562124025328,5.4098816624722845,0.18247129983544702,2.2074487735061417,0.9365776768090116,-2.4277399709266327,-0.6249765660591735,-0.9747880189947377,1.387269538,1.079397128,1.233333333
103837.30728488129,-4252.5938332486785,-33681.6057433915,-6814.793960918031,-1238.5424890819952,796.3321981610693,6483.766524193412,602.6593314135514,-22.010230082803837,-47.459111545714116,23.316688395246217,-7.688634696344881,12.922931631696482,-0.7263658285993128,-2.7075582316600446,3.9449193701632113,5.406185145144487,1.9603481748971,-1.7900494971012577,0.19309783538523095,-2.581239893529502,-3.124553175614261,-4.955289900029381,2.1202239156027627,-1.3755772010909106,-1.1159819241011595,0.010390240776522532,1.4915181869568637,-0.8306022316523958,0.755605251747248,1.444303673596608,-0.4305132255816225,0.13972050603211109,0.539605285147692,0.32407658798877115,2.3248219628258964,-0.6732535048931482,1.5361316664186124,0.30320389274592496,-3.125834188916089,0.6836797978851159,0.5526753918392138,-0.24696564010463556,1.3693009334604076,1.5672763886389713,0.13673959893998852,-0.1415155324166984,-0.2344506880331569,-0.4812097378707495,-1.220625913157434,-0.5490417318400045,-1.0354840096996443,-1.048782091014384,1.0751530331390624,-0.4038968244346943,-0.5495970732340916,-0.02409262923768649,-0.5981506325937817,-0.7070725271855445,-0.7216516897396185,0.052656505530191834,-0.9621728744007905,4.592530589,4.157469411,4.375
114604.64662449254,58966.831853204385,52643.4492633718,3496.832039976556,2004.5538497820812,-15343.315015132037,18164.491412939267,-424.2367973783544,-269.1808981373446,-24.508511354139866,10.130985959580851,-36.6194514833584,-15.8104752861759,34.21179595440472,-14.795804903324557,-35.90890050114326,70.01539436496867,28.921956232579035,-16.38625834429625,-22.125875288793615,35.154918111613384,17.249063881153617,-8.00475234283668,0.8679675577926506,-19.98456186637188,-31.044590260311587,43.81592625208987,34.311340317056306,12.367078475775063,-0.484871253284468,8.355209587891128,-28.172370964038237,11.746677250362035,7.613615743164116,-1.0983676249625354,-11.948655690902623,1.9646620967982125,0.007310489501912315,-11.708616421155755,1.1829329434583815,1.5499185440021042,2.7311505969668604,-0.44790933535809246,-1.3653123661938025,-5.988778640229698,-2.2751472006677225,3.7298099670407026,-2.226337640255235,8.690790734932678,0.6357041256042347,2.147951623173206,-2.507304755803477,5.519206671984878,-1.3737197005197268,1.1111502448023536,0.06581253522972517,-1.6828404210471763,0.4726401945692622,-0.05009631382265065,-0.9226375762851093,1.1331118318082516,-0.9151072663205351,1.294254321,1.050573265,1.172413793
-88873.0527672781,-30960.805138693362,27498.59865367598,-18527.61989611059,26734.772618700244,18422.181059831088,3548.7848216252332,-318.5567653151425,-182.13860309783067,-54.36017955831255,-7.344465223197283,-22.21076432422334,-6.745630173218691,-12.540413828305434,16.826414446699154,7.878171529318771,-0.05568648342077139,-2.908916564011891,1.0934489949293411,0.6522247174662593,-5.609838543600164,-7.593624935894457,-2.561249652643884,14.734832299647623,5.656856842782504,-5.317481480207503,2.9689334751260987,-2.64034657243792,2.0633990068975794,0.08723846594712709,-3.7533179691254,-2.80839004099556,-3.2469281668519816,0.8614943520524905,-7.985854331767549,7.477839811039336,-2.416535447309945,4.360778331540315,2.22733802872908,-1.24827172317132,4.119015490660363,0.1525053495339144,5.042547961198286,3.675075071606053,-5.027930030366564,0.14793487360996396,2.5961983508467354,-1.7042623836302075,2.2316702431341366,1.654910059286351,-1.0076581041666561,2.0893509755682653,-1.4768753990789993,-3.030066340773941,-2.02114733625822,-0.5666125261496158,2.0590246441097975,1.5715136848128108,1.9142246823974987,-0.9294184404015245,1.289799308167653,0.32919756757114127,2.535804889,2.019750667,2.277777778
-190114.21770998166,696.2940500263627,1851.0884203247424,1792.7224307369677,-1108.076841282485,915.9344445941691,-11786.191331967839,377.4673449926473,-207.98275533565217,-0.7218832058600039,17.840478268633817,12.25891157340071,-2.0368537784615692,7.782305369578369,-8.229216946543255,-2.513189105827601,3.389370228654432,-0.455558543382719,-1.3142696511038998,-4.605492363933336,0.2354559735942083,7.826655216564803,0.73987224301525,-1.0883133641681353,-0.20031457264309052,1.50492090995019,-0.9277201105687948,-0.2556157676856159,-0.9847872706326233,0.040890796891745164,0.08263618852863742,0.6326270665721362,-1.2544471547171965,0.4249988503098061,0.2541852178957866,0.6095107787470043,-1.013967594876928,-1.197813436082922,-0.06472417656459242,-1.8169676736276967,0.028127865401964845,-0.545405945244492,-1.524248894959943,-0.5991735803257001,-0.6694678678493181,0.8535118145602194,-0.6263737129356849,1.6219622345016367,-1.5408739275250645,-0.03282092861058104,-0.9490953918627073,0.4737786530397276,0.8587702562766611,1.207178777199413,1.0189431536151956,0.8872731957417509,-1.0502857378835053,3.1357633237976748,0.48929792538119327,-0.33965488205488215,-0.35929693447724365,0.1854675606966427,3.444807906,3.003467956,3.224137931
632550.916224035,39636.76978400812,-1546.2932680190481,-8841.071951271351,-59048.29020220607,7900.235408918519,-21173.810137800403,-10.373017573136119,-210.386019257064,-53.57001209535926,-7.294554397447391,-48.629680728032135,12.212179439488539,20.07657989573893,17.41531651487975,12.935141793404835,12.400526613988548,2.910253268297866,4.340733868056995,-7.25992599966343,5.297059270608972,-15.080603853520788,4.334751686979216,2.5460143810534266,8.37016407337007,5.872892421995565,-13.61484050352748,-1.1438889891694253,3.3854519393634015,5.901943808242533,-5.9424891326938525,1.3371207448139948,-3.2027738447875933,1.6627953698470423,-5.698823931063519,0.04350255277271281,-4.868230990165521,-2.1836927186679542,8.646661968929179,-1.0008203879105684,4.523163379852306,-0.6355293666483636,-1.9846249524628936,-3.659842504940674,-2.7030800238481607,-4.250474475501334,-1.8219788181748438,-3.3301441157750746,-2.7998731290583394,1.6401710581669218,-0.5487066271334967,-1.683470287180844,2.751570484657839,0.4002997164380497,1.5536294782532727,1.1100905585253442,0.9215635277515556,-1.321322984862484,3.419702448890362,-1.5264284350615138,1.2902554844326513,-0.9166234918400246,4.756993215,4.311972302,4.534482759
99947.85623601126,13076.83643339577,63898.766449087234,-50461.55092866667,-16799.14782965933,-15900.855407637173,11692.128188458426,489.3601923926973,189.8097937648799,24.109798769228348,-1.809920814414906,50.73638635064366,173.8778360678895,30.08517766598012,-21.493696820074508,-40.10918652535741,-20.06644277760534,-31.899640588713684,8.081832065045633,-13.20219051676921,19.011270653691117,7.419323395748453,-23.678372200102743,-28.59524300698919,13.628573382215905,-8.913558831172248,26.735121506155124,-17.91323710655522,18.334487102836075,-0.5228946505341735,-10.391193259210914,17.091296399400214,-21.380579673828404,2.021729489129421,5.009570085981466,5.5049845546304335,4.536813689464735,4.5646906978202315,-4.254683873789366,6.037383374766398,-2.2471867082066344,0.7853544993802909,12.948521655053344,-3.985402082046475,4.307455849337667,-1.1944462172556554,-3.36245448642137,-0.2926504789881407,0.7017667495607006,0.6106536741628622,-1.3187801835391164,-0.3818843735222064,0.23706752478830437,-0.8041315562353334,0.47214357965567944,-0.2782357389452053,0.7972262035531946,0.4617915616723794,0.05398211980049794,-0.11177620248449653,-0.12049227296294038,-0.14516787881903062,1.284138137,1.015861863,1.15
-210255.53414176765,-10573.705386215403,18563.332851369112,5625.318761932625,-796.4318106765056,-471.7391580291842,-16400.225243337452,-693.1914384525496,-104.46751712149141,-22.790510701837334,-25.914532097958755,13.129013520655233,-5.607540298081919,2.992181367370547,-10.23281328686974,-4.83362590327397,0.37566681437071425,0.31673749113349947,0.8764626870254456,-2.7345781836184444,6.325625918342766,2.960630660338752,2.08879052430766,-6.1714375197931854,-4.656029300344852,-0.29303643645183053,-0.6458311359617949,0.42066242885465555,3.548886787109351,1.4026197532409288,-4.421116074006647,-1.0110926955836719,0.23198302486220992,2.755546767329485,-2.0861480950984546,7.825435710637345,-8.733189083392872,-2.391802690999202,1.1708067230094006,3.3062327727209606,3.6896486377628337,3.98190894159968,-0.21376453399632944,1.4923955296324722,-0.8953330394884833,1.2324936423441695,-3.9300033131835104,-2.2406478141394928,2.963914200367419,1.8324592429428526,-0.24227107555297622,3.1948309966158064,0.9371607276304517,-0.33214205228416116,-2.1955146666130108,1.7495598324900383,0.9118206093382797,-1.1423196451560835,-0.9680597699349184,1.0433295965204124,1.1235218984002349,0.6110174269675626,2.624756782,2.153020996,2.388888889
-63313.49573131709,-31773.93525983051,18946.93114727202,-7422.139190753192,-448.59675586589066,-40924.317404709065,3649.000264416665,417.60624262660554,-358.1930378076235,-56.779900365601286,-32.98944010580581,-27.041708294741714,-17.31392857747054,-2.6404773616810293,20.179235960339533,-4.990714800734032,-0.2988346277503651,3.0446625383431725,-1.3473336872519406,3.5373902114845674,-17.030715258395034,-4.799456994598201,-13.380372909210198,4.905322414775777,10.22990350985255,0.9337756530044179,-4.105264424301739,-0.7498749403403415,2.0278593019554294,-0.9125037071155482,3.9208150320416086,0.21331652010811922,-1.74853735445408,-11.17517137419732,0.3278156466395926,-0.967109204635159,-2.5469371918764154,1.1778470405444383,-4.612409851762198,5.939188699682201,5.1687562722986655,7.6731355286216365,-0.46397191658955506,6.485082463739003,0.9895931402908761,-7.468432708154005,-3.162819683507939,-3.8139131206544072,-4.418688513271844,-0.2793498130119572,-0.6645701394513811,5.490645428404375,2.9084709046036266,3.4721756328554516,1.466184993445336,0.31492910935028107,1.2975740488155962,-2.026187000698479,-0.33380547232461494,0.23604320491595143,1.1514105474568332,2.49403800981045,2.970983131,2.251239091,2.611111111
