fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,CIHigh,CILow,MOS
-192550.92346794257,23579.674079200995,40949.4483722109,6588.300698340276,487.98546442801336,-6038.49037912031,-4384.146681624357,394.05102019449276,262.8789168804704,277.6810018060303,1.2181816480450933,-53.705258296032085,59.05895358015821,-43.15880011322786,-21.548259926983867,12.934629342342093,6.400591934643457,5.21215802993536,-15.047925582121088,3.385162820249004,11.632075554981393,-9.658632419063425,3.070202303317418,2.1894521921508874,16.87470901933507,-17.380426618564957,-16.701706409691866,-13.030616702645018,-4.449292181470859,-1.9973128185729239,26.029408803012206,-0.3243083227064047,12.984139357106582,2.909491112615227,10.300499886890456,30.509071727532053,16.93558925007147,-3.097087328181909,5.663716618343522,12.269261367869474,12.774932746740598,9.650104792411778,-10.542673325304213,4.102762655862763,-10.126423771589796,5.328372757777056,14.16305086835301,2.439309750662546,-1.0842307732352003,-2.2530473469305905,-0.6734645267188946,-1.237405981528631,1.1460703781099515,0.7047683500488048,-1.0322200700275883,0.19633586457896968,-0.3428012449230079,-1.3941471881086192,-0.979394792097538,-0.7509814943110301,0.2682461294461416,-0.7798243684744557,0.09369165735117997,0.301667280019302,-0.43172109873352116,-0.23442692049699543,-0.23511298934614377,0.27135353285097696,-0.2670726245632101,0.45467904220740746,0.054909855041633905,0.04676023238555823,-0.14588312255653582,0.0746565551735119,-0.07341650053374568,0.10910139858927578,1.770033908,1.363299425,1.566666667
-54213.742957601244,53834.44607606718,18474.84784028653,-889.0566471077781,872.7520085995142,-7050.51457725662,15123.363319396893,-365.1105999853764,-40.32068943842817,170.48956050132048,0.38902222352615085,-53.10132602408932,-26.578924754694512,15.047336906272719,22.23378382904603,-16.469239018398532,12.165309813225994,-20.022235631713936,9.33490801743104,1.1602521753765551,0.06130230802269974,26.29673519722533,5.460465708692413,-34.39271252871033,18.557574639795018,-1.7584689160027118,-8.561856543632897,-10.335250000148898,4.103413430179739,34.50545968843091,-1.4517294085931811,7.855960222763668,17.36830436126351,-13.401547671979996,-15.582696340187638,1.0221440473614858,2.560302761258309,18.661702243315638,-5.384158121200614,-2.1411288926778407,-9.62417721420491,2.504114141243392,-7.145379852492193,-0.3994617322093135,-1.933630140037366,-4.187994605284355,-3.7247938122919764,3.1959708091577195,-2.8055902785613354,8.498091877009154,4.225886797269774,4.462344504047207,-1.2476854473194583,1.691384517541831,-1.7292563958046978,5.409884531760122,0.18247132327313537,2.2074491216185255,0.9365778187718509,-2.4277339970164156,-0.6249766944197437,-0.9747882549212162,-1.4590411715912481,-1.1022474112105334,3.524649533447318,1.3333146688786615,-0.39724254585754637,0.974809456026946,0.5593125237539586,0.29165741524206085,-0.6858765680829999,-0.42350906461947474,-0.28689918362532113,-0.42260249382387316,0.03524512609234639,0.9662216727900476,1.387269538,1.079397128,1.233333333
103837.30728488127,-4252.593833248682,-33681.60574339128,-6814.793960918044,-1238.5424890819786,796.3321981610839,6483.766524193353,602.6593314140999,-22.010230081537227,-47.459111550584716,23.316688402647376,-7.688634700104513,12.922931641459737,-0.7263658316163757,-2.7075582345065237,3.944919374814803,5.4061851777431125,1.9603481779574745,-1.7900495003199195,0.19309783570501787,-2.58123989895,-3.1245531829887385,-4.955289956433141,2.120223921627029,-1.375577219769939,-1.1159819151418828,0.010390240576360534,1.4915181940003859,-0.8306022220579745,0.7556052559540075,1.4443036820217277,-0.43051322831519073,0.13972050359941451,0.5396052467093628,0.32407659097042363,2.324821985650177,-0.6732535122891461,1.5361316843995936,0.30320389714208357,-3.125834242949292,0.6836797657087764,0.5526752467044858,-0.24696562531144478,1.3693004436334715,1.5672764339146843,0.1367395880255734,-0.1415155205131104,-0.23445072637231884,-0.4812096848801553,-1.220625286545715,-0.5490417660843454,-1.0354843414051726,-1.0487821802913015,1.0751527695169343,-0.4038968647191419,-0.5495973637218909,-0.024092632072776694,-0.5981507282535967,-0.7070726382259631,-0.7216499145208208,0.05265651725911675,-0.9621731072475356,0.6093914586755899,-0.9830217287658436,0.24320316804667558,0.16389841550041495,0.17952036513326158,0.5351795974716392,-0.07185869288548673,-0.27441494482357975,0.3563476173951097,-0.7216312906005152,-0.30158895503952127,-0.4530691357889985,-0.33255205412803307,-0.25250671996635643,4.592530589,4.157469411,4.375
114604.64662449251,58966.83185320448,52643.44926337145,3496.832039976565,2004.5538497820623,-15343.315015132366,18164.49141293911,-424.23679737873937,-269.18089812182603,-24.508511356662996,10.130985962798519,-36.61945150128137,-15.810475298120485,34.21179609647205,-14.795804918902673,-35.908900543406105,70.01539478710195,28.92195627712774,-16.38625837371762,-22.125875329035075,35.15491818479096,17.249063921782103,-8.004752433571245,0.8679675603209884,-19.984562137194374,-31.04459001046457,43.815925286146566,34.31134047892897,12.367078332618533,-0.48487125596001057,8.355209636778676,-28.172371142942243,11.746677045686388,7.613615201510126,-1.0983676349047389,-11.948655807950612,1.9646621184577844,0.007310489606659277,-11.708616590102242,1.1829329639384534,1.5499184708908158,2.7311498788367947,-0.44790930885341673,-1.3653118778871869,-5.988778813717032,-2.2751470174111517,3.729809645252724,-2.2263380045607137,8.690789782289402,0.6357037993146618,2.147951759656743,-2.5073055586432282,5.51920713926574,-1.373719362628217,1.111150359708975,0.06581256865181545,-1.6828406586599278,0.47264026864905423,-0.050096324043831776,-0.922635305685517,1.1331120653201379,-0.9151074879407702,0.5608043578665666,0.6466566881513961,-1.2588486477216208,-0.37364080387249865,0.686207318456443,-0.034027840476527675,0.0658152292650991,-0.31737683360613667,0.2895206199931656,-0.44959959369202296,-0.49694185687996034,-0.5703014809178407,0.07837977636572442,0.11716314845148704,1.294254321,1.050573265,1.172413793
-88873.0527672781,-30960.80513869341,27498.5986536758,-18527.619896110617,26734.77261870015,18422.181059831473,3548.7848216252037,-318.5567653154346,-182.13860308733013,-54.36017956389465,-7.344465225527622,-22.21076433509367,-6.745630178314928,-12.540413880379306,16.826414464405346,7.87817153857487,-0.055686483760198566,-2.908916568545871,1.0934489968952674,0.6522247186661143,-5.609838555162965,-7.593624953795415,-2.5612496815894583,14.734832341175844,5.656856919514742,-5.317481437354313,2.9689334096614344,-2.6403465848955987,2.0633989830223802,0.08723846642419372,-3.7533179909945034,-2.8083900588286985,-3.2469281102749745,0.8614942907615394,-7.985854403538065,7.4778398842369445,-2.41653547393699,4.360778382675386,2.227338060869133,-1.2482717447497818,4.119015296492653,0.15250530945267649,5.042547660795378,3.675073756644787,-5.027930176233217,0.1479348617037001,2.5961981268156205,-1.7042626624934958,2.2316699983934294,1.6549092096544973,-1.007658169051499,2.0893516447854883,-1.4768755229304693,-3.0300655937716696,-2.021147553025602,-0.5666128297627189,2.0590249336502633,1.5715139352162557,1.914224984535377,-0.9294161522987069,1.2897995749571607,0.3291976475494788,-1.9760447322137669,-2.9402126083763083,1.1207842336706533,0.5383683575798048,4.357710377260506,-1.211473077162108,-2.236818835006069,-2.240044797060928,2.309786098974438,1.9154421377348285,-1.286815078413387,0.7959051307635395,1.279475337527404,0.6770481619738848,2.535804889,2.019750667,2.277777778
-190114.21770998163,696.2940500263641,1851.0884203247274,1792.72243073697,-1108.0768412824827,915.9344445941923,-11786.191331967735,377.4673449929868,-207.98275532366281,-0.7218832059331092,17.840478274298093,12.25891157939999,-2.036853780000347,7.782305401894605,-8.229216955203071,-2.5131891087840006,3.389370249089056,-0.4555585440936664,-1.3142696534593112,-4.605492372269464,0.23545597408310262,7.82665523502069,0.7398722514255238,-1.0883133672761276,-0.20031457535566158,1.5049208978739137,-0.9277200901126639,-0.25561576888838783,-0.9847872592388822,0.04089079712706578,0.08263618907455812,0.632627070590421,-1.2544471328569156,0.42499882006286804,0.2541852201784267,0.6095107847322163,-1.0139676060117346,-1.1978134501393511,-0.06472417748674968,-1.8169677050523216,0.028127864069285136,-0.5454058018923026,-1.5242488039965947,-0.5991733659558816,-0.6694678871621633,0.8535117459159773,-0.6263736589072887,1.6219624999357918,-1.5408737584754024,-0.03282091181317089,-0.9490954522760304,0.47377880464507754,0.8587703284885838,1.207178480449928,1.0189432616782441,0.8872736664900945,-1.0502858861220399,3.1357638153192267,0.4892979952722416,-0.33965404536391036,-0.3592970083135323,0.1854676056781306,-1.0539440674228084,0.06568913723966069,0.0031027388573427557,-0.4837290470931332,-0.06295190555089834,-0.36758468704862823,0.7392334226087326,0.9892775898734256,-0.04550516103818343,0.6402985906458027,-0.2157125312944644,-0.08580198129622635,-0.42320031217206494,-0.9685571550274168,3.444807906,3.003467956,3.224137931
632550.9162240349,39636.76978400816,-1546.2932680190163,-8841.071951271404,-59048.29020220585,7900.235408918707,-21173.81013780021,-10.37301757314211,-210.3860192449363,-53.57001210086582,-7.294554399763225,-48.62968075183078,12.212179448715467,20.076579979108622,17.41531653320475,12.93514180861526,12.400526688754244,2.9102532727810493,4.340733875874076,-7.259926012895644,5.297059281644326,-15.080603889059342,4.334751736256527,2.546014388233348,8.370164186845882,5.872892374718727,-13.614840203409893,-1.143888994571523,3.3854519002028294,5.901943840951132,-5.942489167634078,1.3371207533053135,-3.2027737889859793,1.6627952515723126,-5.698823982356071,0.043502553112495436,-4.868231043884132,-2.1836927442466294,8.646662093633928,-1.000820405065189,4.523163166642184,-0.6355291996639524,-1.9846248346632755,-3.6598411956786374,-2.7030801020579793,-4.250474133510153,-1.8219786605506694,-3.3301446607604603,-2.799872822382038,1.6401702160971336,-0.5487066624887805,-1.6834708262610805,2.7515707177767945,0.40029961495762095,1.5536296411647745,1.1100911496308432,0.9215636562770861,-1.321323182852528,3.4197029983438707,-1.5264246805416415,1.2902557508393309,-0.916623713780821,-0.3463092826214335,0.3484317132716713,-0.9851829839406155,-1.3177640140809406,0.7328517773804665,0.9714003000077646,-1.2343547058755595,-0.34955704004718025,0.5285715178355381,0.13473921907103575,-0.665408544394372,-0.29591726769024074,-0.7075131513877007,0.8101750495917932,4.756993215,4.311972302,4.534482759
99947.8562360112,13076.836433395783,63898.766449086834,-50461.55092866679,-16799.147829659254,-15900.855407637502,11692.128188458326,489.3601923931406,189.80979375393832,24.109798771705773,-1.8099208149899637,50.73638637547224,173.87783619925895,30.08517779090955,-21.49369684269185,-40.10918657253217,-20.066442898589003,-31.89964063790394,8.081832079595616,-13.202190540669628,19.0112706932546,7.419323413229204,-23.67837246925107,-28.595243087566246,13.628573566941428,-8.913558759461955,26.735120916778385,-17.9132371910534,18.33448689064113,-0.5228946534588577,-10.391193320034686,17.091296507937237,-21.38057930129138,2.0217293452804213,5.0095701310078535,5.5049846085924745,4.536813739477215,4.564690751324738,-4.2546839351490275,6.037383478927087,-2.2471866022640414,0.7853542931753178,12.948520883973725,-3.9854006560942348,4.30745597401935,-1.194446121315272,-3.3624541961364685,-0.29265052690225213,0.7017666725716067,0.6106533606186708,-1.3187802675577023,-0.3818844957840817,0.23706754524595766,-0.8041313594140893,0.47214362843565444,-0.2782358865297431,0.7972263159246468,0.4617916339499631,0.05398212747896144,-0.11177592747820378,-0.12049229772029395,-0.1451679139531014,-0.5955683598201389,-0.010872187117513414,-0.1946575470777602,-0.06578204763611267,0.0897143531163313,-0.10383452078719907,0.04112232227466568,-0.2083167788514182,-0.1236847319172271,-0.08523246752807309,0.03531179954429506,0.0401517343306443,-0.033975087711239506,0.01627892313690303,1.284138137,1.015861863,1.15
-210255.5341417676,-10573.705386215419,18563.33285136899,5625.318761932636,-796.4318106765091,-471.7391580291889,-16400.225243337303,-693.1914384531758,-104.46751711546987,-22.79051070418083,-25.914532106186716,13.129013527079735,-5.607540302318424,2.9921813797954675,-10.232813297638648,-4.83362590895558,0.37566681663751667,0.31673749164584697,0.8764626886065239,-2.73457818859123,6.325625931470345,2.9606306673153777,2.0887905479865445,-6.171437537176284,-4.656029363468581,-0.29303643411483826,-0.6458311217243448,0.4206624308418061,3.548886746039888,1.4026197610059745,-4.42111609999446,-1.0110927020028972,0.23198302082061364,2.755546571277628,-2.086148113904627,7.825435787229465,-8.73318917967133,-2.3918027190506876,1.1708067398808928,3.3062328298740855,3.68964846382543,3.98190789480072,-0.21376452137889299,1.4923949956554945,-0.8953330655010207,1.2324935429955497,-3.9300029740208022,-2.2406481808168803,2.9639138755534016,1.8324583020873184,-0.2422710909517014,3.194832019797742,0.9371608070724471,-0.33214196860503253,-2.195514898729872,1.7495607587202517,0.9118207375639149,-1.1423198269196366,-0.968059921675666,1.0433270295196384,1.123522130548286,0.6110175749350102,2.17681538031435,-0.2601494117050469,0.6084160107670609,1.839086784144768,2.71291733535343,0.3643291234310124,-0.6257967818822996,1.2197355088487818,2.8294998013728057,-2.0593200953524775,2.221660974543988,0.4126734774960496,-2.3655270432610096,-1.1455207101361815,2.624756782,2.153020996,2.388888889
-63313.495731317074,-31773.935259830563,18946.931147271884,-7422.13919075321,-448.59675586588554,-40924.31740470995,3649.0002644166348,417.6062426269855,-358.19303778697815,-56.77990037142711,-32.98944011628027,-27.041708307971774,-17.31392859055219,-2.6404773726462523,20.17923598158004,-4.990714806598844,-0.29883462955095175,3.044662543047512,-1.3473336896791863,3.5373902178633307,-17.030715293814392,-4.799457005938681,-13.380373061368504,4.905322428674648,10.229903648484202,0.9337756454663438,-4.10526433377234,-0.7498749438711283,2.027859278465122,-0.9125037121568679,3.9208150550231666,0.21331652146178756,-1.7485373239877287,-11.175170579159571,0.3278156496911437,-0.9671092140699774,-2.54693721993422,1.1778470543386756,-4.612409918296448,5.939188802285715,5.168756028647549,7.673133511518926,-0.46397188899608105,6.485080143606851,0.9895931687215624,-7.46843210696111,-3.162819410518028,-3.81391374468745,-4.418688028616185,-0.27934966972097613,-0.6645701809267756,5.490647186594578,2.908471149020245,3.4721747792855835,1.4661851519588938,0.31492927965272755,1.297574232449663,-2.026187318705212,-0.333805519418938,0.2360426234607623,1.151410785006258,2.494038613648661,4.066024639763309,1.837019767073221,0.6336923324840277,-3.7630813783394728,-1.6657774181978775,-1.653727548930156,-0.6821046109298049,-0.9438894261724192,0.6537132458224422,0.7369382789152203,-0.2807538528547032,0.6679755071113271,0.5724726558828386,-0.7240308530314157,2.970983131,2.251239091,2.611111111
55361.81448633427,-18609.86533522777,-18114.74105412286,-3116.6409263805476,-627.591834402439,269.3322889596234,5210.636978190712,599.9470633045208,-29.36952878389202,-47.76297473198111,17.36096616013383,-4.2622668656189875,6.536593215921735,-4.308604994522466,0.7209353812798679,0.5022400667626202,3.1886664292761377,1.4768132192269778,-2.7429079218898633,0.979363308508522,-4.135653482456144,-2.6163725433385414,-4.177019562938908,2.340346530733527,-1.212057116614399,-2.1182371695584097,-0.4708135407727912,0.6941015000340883,-0.9834045021578074,1.1322224797456732,1.542882985916932,-0.6900799664992334,-0.5131363567230823,-0.4451978238718801,0.15333801354797838,1.6254622891068728,-0.6197261046182689,0.10138452507503869,1.0824351556930667,-2.4243875448706906,-0.6653528047343421,-1.05755018261404,-0.11268928638709927,0.39907134082352713,0.9886270073505329,-0.014807219587454661,1.4727604172009028,0.5288439275358869,-0.8148071512335353,0.0819174305473012,-0.45596589232118867,-1.15347327803571,0.762746239503317,-2.316324860693218,-0.3115517589285231,0.2205299821535422,0.0003454766101252009,0.782454889867305,-1.4044860011609925,-0.2891104442253607,0.2709058287343641,0.042818791771548896,0.06547704990510414,0.6544015720455093,0.28659354253409847,0.8112904964972207,-0.3266755053420565,0.8094118869934683,0.1696767076039754,-0.24250224430048511,0.11251491883682607,-0.49902229150921257,-0.2567671375479964,0.0336494769039135,-0.20556223892634995,0.4453253007377371,4.442228583,3.928141788,4.185185185
-162708.44575793846,-27985.137869967024,15460.286101805219,5042.935985794044,-66.87064208776087,257.40685489757357,-6039.7035946938,-525.3201559664413,-21.105871515243035,-13.285937008318253,-14.099172606244338,9.19274239682525,-7.494132582901767,-7.112567141021498,-2.0327521184467043,-4.001653545487421,1.3789810919892787,-5.090342385702135,2.1277631697493127,4.547393568516265,6.174552193626433,5.537270918847784,1.9913108904826162,-6.547475194642435,-1.9675579766892226,2.5004816617385583,1.5920712836844286,-0.4604427086840229,-1.2502870507258044,-2.3458288143424024,-5.644323557594924,-0.32793574959608907,0.7147109838256375,2.8535237342363327,-1.5328956660743231,-1.1324242191058074,-2.2416482093912315,-1.6879159211731636,-0.6052784261009087,-1.1006496255189109,1.168429158163314,-1.5262102929064987,-0.493051259999569,-2.6530203180233003,-0.46728456893837067,0.0764824551201546,2.812535630566944,-1.0530518414027041,1.7011319803903575,1.317855555535982,-1.6627834249674494,2.9479368438088303,0.19788438009948733,-0.16938743298469783,-2.311411877856658,3.3985173344813875,-1.1269000687156185,-2.776913280325579,-1.9799962368123283,-0.05652035010252742,-0.6379141110712819,-1.1009320955951187,-4.0276737597671435,-2.5757603195016934,-1.0721359055943103,-0.9223949053178891,-1.0600516171402483,0.7113827283588334,-0.4013716409975973,-1.51605060647403,1.3469821811181635,-0.4807340941350746,-0.08416307370486192,0.18885948922181123,0.4514157865206813,-0.3298214039415098,2.558665314,1.941334686,2.25
