fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,CIHigh,CILow,MOS
99227.65415197522,-4755.5258272431865,-33862.49421533333,-6835.916160388152,-1189.5456986259192,935.8738712843347,7030.301689272324,609.4672945002434,138.35032381982072,-64.34715879218794,-7.553299543734315,-12.157825295360134,11.222043548671499,-0.7509047861006226,-4.788981571224342,-4.02453919983753,6.100150191474168,3.5143100825398017,0.046386544200628745,6.2961551300848235,-0.8298551350998687,2.880780773457401,-2.255561089582582,-0.08153393896442898,-3.1719991446136193,-1.5510147495043989,-3.354784742076689,3.372385717373796,0.28625033298348995,-0.8660649983096768,1.5813024304544634,-1.8682858680058114,0.6565967968817731,2.383976421002318,4.469909127357356,2.993109984248433,2.6820634397588443,6.044017588325517,0.798757630702258,-2.875569536294749,3.012388599470143,-2.2608784283576857,1.1658066399251856,2.7363615519364832,-0.4323876521039273,0.7810281409661293,1.4724472531540038,-2.9520584221775827,4.277608728324675,1.1335823610784461,-0.5235206273201155,-0.8337163344654366,-3.119155712571935,0.9232401501149171,-1.3031722235835403,-0.39142873901994263,-0.9903750032296589,-0.39847819402831236,0.38341766463303706,-0.42909298938055596,-0.3805865572624031,-2.1702352239394394,-0.5090616254007136,0.5896276121434286,2.4978779655653023,-0.36815173645273963,2.170102471456508,-0.1982426729438377,-1.0555600656821709,-0.14220313915168545,-0.7227904894626406,1.7260762917006125,1.1038362542056788,-0.33973978321856557,0.3577284768761335,-2.0473439542015415,-1.2901380483690308,0.40209290426004074,4.386792309,3.909503987,4.148148148
344064.3178804672,22136.99694881868,46198.86596276814,-36004.34865211591,-17609.995609036054,39153.56283517902,-8098.219923997462,394.5488648271663,-434.39764391922506,-80.65005283037128,42.20017111176287,-51.135453615108815,-7.420633580420955,10.30244241771216,37.2714159377176,7.884802318885084,8.228667701615686,17.867407173623228,-17.836282387277596,-22.587471938189847,30.003457377896034,1.7423212672020338,-5.549338084617392,0.8229952341443457,-5.716540555082123,-8.172778086850656,-11.187652705349128,8.640477878985571,-5.628205935412659,12.38658737166409,-7.869296585895144,-20.719876986525726,-25.993329767599263,-14.880640604472967,0.7372528513084539,-9.767635663423702,20.646852497600914,-8.94158532032097,-15.084630864307822,4.123154646179325,-8.060750040110678,-3.5644702820275604,-3.065199122710533,10.758490728370411,2.881228858911527,8.619381574244414,3.526872086559632,3.5894387516471538,-7.702174893598316,-3.2749154128379567,-3.9723774412952895,1.1783985954176817,-4.331825448936498,2.953414744986358,-4.116977063447247,1.4608299533650688,1.720308674746909,-2.326810937711237,-0.8520742464456378,1.2900053089457766,-0.8200056947164571,0.8519860515566473,-0.9734268910017374,-0.5763058264375289,0.9449669393392484,0.12054906021964058,-0.5474944092015985,-0.78944019630954,0.5910670639226132,0.6529741023801843,-0.4867314344396977,0.13299779978737683,0.3419991187573604,0.6459873234639651,-0.24582229989751303,-0.33086816596290325,0.21655505287276608,0.2803831979568724,3.075559963,2.385978499,2.730769231
-48589.140470190294,-48122.91316287438,12805.27800486879,4261.973145525501,668.7992030794304,-578.9998940271066,3466.478848530607,610.4194372206628,-43.99335345923543,-46.76478027691507,13.365235287174368,4.852627401375433,-7.1847168076588845,-9.390005876807907,7.8381200255675285,-6.674207789155722,-2.117909057195889,-0.5824085053391692,-3.470559146437226,1.281607522675699,-5.891993673382504,-0.6914631607407151,-2.747207369570329,3.1283698253671592,-1.2276222556505805,-5.863688960212681,-1.465952496898372,-0.5063917392344363,-0.3094155761120812,1.1690220222409613,1.8318468094230231,0.21499236344733472,-2.83078724122361,-1.7909544176574523,-0.5502485550517602,0.4937926486271183,-0.12126728827337399,-1.4554987929955367,0.6221050854104175,-0.324127714896742,0.2628274540686148,-1.2035076987181779,0.30278559060414895,0.03034036938560455,-1.3114511276215035,-0.3290172189102764,-0.14914819009359317,-1.3449232857698414,-0.05032752235611472,1.0023508914794195,-0.08766201782475143,-1.3997341511457453,-0.03865723702445703,-0.7040556560664375,-0.15290110852288333,0.3861795512307124,0.8257513828031973,-1.4596711454021343,-0.2766756752941259,-1.067548264363444,-0.5845070448386269,0.1379309777198183,0.6134200293663782,-0.6811163615030268,0.9828434455712003,-0.6519042030554953,0.04461341322366288,0.7318475763297564,-0.0948178338934729,-0.43094358786711434,-0.05657938470880052,-0.2877108035936098,0.04739647069136968,-0.09456149707779649,0.29560691057716415,0.6181025816889187,0.2845392034355629,0.09951539553761538,3.799760206,3.165757036,3.482758621
-166880.5504235901,30994.275163914608,-30775.682622413417,9759.988005768713,3638.3243674519986,3951.8807625749196,-112.26104296584182,554.1667178032579,-183.4411616229372,39.91476288244116,-13.680846042425115,-22.043396521635493,11.934382770594151,16.674211435203933,5.21726158565139,-21.66148133383297,-14.838502025467175,-6.320480971829532,-15.44271922256347,2.4308491325942914,21.284713231653456,-14.174534006354799,-13.387027745308043,15.14431083323862,7.016996524077586,3.086628237656049,-7.61693941292547,3.3108531007328192,3.0500828085320735,-1.1333925860430634,-0.4044104390312599,2.2961074674103834,-6.767472208793377,1.7243717993950272,-1.1144751073056112,-3.465394663045192,-1.174506213354207,-3.089171449763747,2.7903015011406507,-1.5930482560683668,-4.835752690049377,1.5163024179100297,-2.4955457981289633,0.9110767001695695,-1.415753942360391,-4.903988861684294,2.0410745734433218,-3.0786507364413804,3.3570398189758572,3.1891583140533926,1.0101900717596162,-1.1328236304402388,0.5064438356117337,-0.8941145971658215,2.6405178005537837,1.8255297600077036,-1.481318636816018,-1.7722856817591015,0.5298935270582589,1.588217919407575,0.4993283300553414,-0.7755764329257647,1.1850059721427715,-0.1329341358067347,0.8446145361597036,2.269852127032261,-1.1255823855926865,0.3962830405639811,1.0597873325196259,0.1982182300296179,1.6156217892587303,-0.3027220939299341,0.9729423167857887,1.4220028188221296,0.31080025339785083,1.0001032176366185,-0.39003565983652566,1.4047967097634255,3.523768328,2.976231672,3.25
-184052.13990181385,19156.95157361585,-9777.272752282559,-2871.8654300375297,-16308.653475035495,8076.325763280085,-4610.203023846869,-505.3823183864985,-143.59977272835613,-10.09737855349085,-8.248002411534506,14.303307024247562,-0.970179565800128,-6.599778429638493,4.583223205995295,6.370959957561045,-3.723352516669457,20.560114315666645,-2.9539292424601147,15.013100498499465,-38.54954132433469,2.5401047011536946,-28.94814719832275,-5.961973513348125,-4.472025699138914,3.6681418696849715,5.436424913237587,1.9461694959900828,-7.255244311904095,7.014681480329211,9.482316907626974,0.5807502305090609,-3.5494508442922754,-11.18471548939211,8.480609240215125,6.788047953439846,1.5374597363236886,-0.41189014414680314,-5.351958062398902,-5.645771877927007,5.030343967583662,3.0062227796012833,4.712125257355435,0.36583541624537147,-6.932423826566561,4.13885467373632,-6.8310502823932735,-1.973414260053654,-0.4752123858578507,2.209355192821494,0.6856762814276769,-2.6501491383774787,1.9843737376297312,1.6058180222708187,1.2399286433105405,-0.7738140458595961,-1.4320399364978906,-3.069986268346029,-2.6063931594545036,3.0976545741611567,1.3004232696406954,3.730079542277403,-5.068025894005706,2.257904300083554,-1.0778967107712516,3.616771378028235,0.5669759332521657,-0.09959798393767243,0.6702312620053938,0.07845101167322759,-1.4829166019511295,0.5358210747962333,-0.6090917083499928,-1.3742190090182724,1.288847555641259,-0.17277257103035265,0.4301189359610444,0.6995711597104708,3.28166657,2.785000097,3.033333333
-170157.87200199737,-15009.352833638799,24267.122355161944,3818.4732466564924,-23867.429968744484,8942.576401372404,-3805.393922528469,-479.7599776237232,-147.18345801439386,16.795026805289407,-1.7739013271434474,0.8064359050005403,-12.859875290314733,-1.6589039878765839,9.037074237436824,-1.4049218409212263,-1.1440856155607715,12.920733780986055,-1.8761692843838864,11.74704098347797,-23.20561737378159,1.697770754209318,-13.288346868600819,-7.873149855563559,-7.038378599362812,-3.263149635811409,6.561469161515685,2.416941902190224,-4.094688739349799,7.110673720892639,3.865761825222757,3.3872469829122878,-1.7597535793020862,-6.152727762216845,3.0770334418280916,3.3881432125192186,1.65546562403634,4.848374799130945,-0.5408063796656546,-6.6655891406029,9.702519301265328,0.23535844551975374,4.321648727885518,-2.2957935287721263,0.1585644901694596,3.649092333602559,5.173003861942846,-1.7148459205910966,1.3393386994367458,-4.373292058961759,6.650154484546508,-4.416704371818492,-1.544749090700787,-2.871185635650643,4.12884751369247,3.6880371260251836,-2.59752601825476,0.7855582455718138,0.8278456861572041,1.4881565290309275,-6.333265930841051,-0.6029909453744363,0.5593062555514543,-1.8283091777164682,0.14210495773467147,-0.7098836772622875,-0.7661780473669481,-0.5427338018993578,0.6784651276114243,-1.0160829976188925,-1.2269388118416729,-0.7379259259987171,1.663490321210191,0.022356033988822858,-1.9159199793436135,-0.8045223005363421,1.2872291380911574,-0.4790344890112666,2.790403103,2.276263564,2.533333333
-182389.01502354722,45316.29406605396,-22849.537328774917,4182.857420048206,-11739.308752691053,-6948.161866914537,2120.7380121334118,-502.0435800946181,478.63658055265137,139.21542053162318,-21.077030895786024,29.931553635770385,13.509057493503665,-25.618146987945234,41.32191222782375,-30.814297599929265,-67.61307632809567,14.7254302684827,-11.119663644496583,-28.269444161803225,-14.234824776127637,6.399470803250359,-1.5387232334241507,10.588573904828833,-32.22699383293945,24.831251669540602,-3.6239877379866434,-3.1882406741213285,20.586324271142956,-8.074794305958221,25.071508946119298,-6.122115733639107,-0.9054177685410241,-17.09251223978982,-17.62207556218458,-5.247517942401388,-9.858267634598922,-1.44271832715655,-18.073716967586208,-4.264819881318348,10.790815120920449,-1.1757909118382044,5.633723334339041,8.021504207413301,11.416953568792175,-1.9188358697248238,9.718959645691815,3.196300961046343,-1.4798535583998644,4.011557871648245,-4.722460738682058,0.23422388751889556,0.24904689291454707,-2.418555121592205,-0.42473875791647925,2.5269907753346508,-2.352441330901823,-1.0570039862204932,2.3666848270370857,-1.1212052135099302,0.773079941077674,-1.2806873314559792,0.7078280115223451,0.3466439309586563,-0.5483999238277879,-0.2657850511063293,0.9428905629487122,-0.0030571776644943436,-0.05132022469699915,0.30469715947822557,0.2718587271304573,-0.6054442131869058,-0.6502971588716773,-0.4584460250089509,0.003680839023148135,0.2941288504274715,0.0330778899970884,0.37314922514712595,1.868626477,1.476201109,1.672413793
-102740.1310454273,-3260.8968369164645,-17240.388383106878,-2545.415784541497,-898.1551503660871,2443.771138859414,903.6443111187326,564.9472035046916,32.15753841664996,-5.411818633987795,-3.920090908405609,-4.2066512964053,3.738215368244683,6.285509102119289,-10.894706880406844,-7.559052274680319,9.189933714437384,2.4896004448359657,0.9871596409993394,2.0047694217402063,2.932454638436317,9.369892163063707,4.265114825362376,-2.584399076250798,-7.39956196821552,3.946721347555972,-3.346275367885301,0.3709814353606914,0.28863547530739103,-3.35636317324504,0.7637671054869664,-1.4791958029335888,2.0745780274419054,4.237759880112035,0.7011107557932094,-0.10453926906615181,3.171471428852665,4.295055718236121,1.08007838739681,-5.089586632397969,1.446853977695226,-1.3401118112042278,0.20779049973511468,3.011847047772024,0.3101104416690458,-3.012024085562107,0.6015480100394003,1.1051652311118718,-0.5532398410377405,0.585782176743565,-1.6577798199848164,-1.1104208744749926,0.7093693639549888,-2.8321453698131256,0.15144397659508846,-0.9946012507087832,-1.1401196194165326,-1.2720463121798515,-0.7821127475609941,-0.5295409128481542,-0.03595917393534615,-0.17535694362457974,-2.4129215664716033,0.7847263913806454,0.2775903772451357,0.00044112577869404615,1.6328233462413946,-0.3899282924436238,0.06443120299719393,1.368287762468956,1.3253947670626474,1.1915365784930383,1.8147719435030492,1.2610250213966396,1.3908915542273246,0.7899958750783119,-1.3972534871003912,0.15943800035166408,3.720526178,3.246140488,3.483333333
-191915.6902024239,27885.889161593517,-8528.71127531359,12819.668571446999,-11036.56799441657,8036.713640643339,-3312.801346626936,-511.20550086821135,784.4122640845842,-74.77838220942473,26.132624769552436,-33.04750162417348,4.92951437717857,3.917340136366279,6.278200998996211,-35.18515136623387,9.35557584430162,30.588358757601615,-45.7845270150072,20.77305026098045,-30.79464601423858,-12.983380030927718,-32.14653765077493,-1.6827060947871721,3.09806605117029,17.247946093591395,-13.982407391720278,-0.0044706553321865175,-4.910313802951469,-8.011601106380503,-0.042100779221236055,19.5334772054711,-18.399039458960004,16.826448852333662,2.074583475243613,-6.934634968061076,4.268759750603455,-0.6726531204157293,-10.504501689101719,2.4416234022589824,-4.32734568502895,-0.6287805217800833,-8.796775511526267,4.524466432374687,-3.910532640555574,-2.9299238148005355,-0.9132118428609131,8.809011231193125,4.762372914278311,-0.6938171752787066,1.5911634829382506,1.4823685004507168,6.260767681790324,-0.2699469966662164,-2.737953143546326,-4.6175125201737375,4.7896422596984936,4.387099795231145,1.4581962880447215,-6.043404310522941,-1.0678574285038025,1.115462833295987,0.09308692923563967,0.39026635211274974,-0.24181792879494143,0.31346514514133855,0.8426851827528746,0.26091729515612616,0.045464257184544686,-0.21459474192114786,-1.0550820217230017,-0.6305999081102117,0.13507621897989552,-0.06921042784928637,-0.18832589268989017,-0.2413664155419798,0.3616315896500411,0.14629769825250113,2.518109498,1.948557169,2.233333333
-77647.13002551906,8549.655974164747,-33757.3984232664,-6355.23452582437,-1261.7264214197987,3685.265017306247,4948.850848655331,625.6334578667629,-95.57881018788018,14.085178746840633,10.0251772552112,1.3096927623271057,8.266546708179789,7.851410458942425,-11.005467096241821,-1.1692748052567963,8.482481173221425,-0.17340500576819018,1.010941660674262,-0.18849218230512457,3.2666047076978386,7.240605544864441,2.4931164482680304,-1.9611730229616278,-4.681617013077444,3.6525540630665905,0.40210369586577294,0.22325734743496803,-0.8863171656373129,-2.256990245613865,1.9163082857717204,-1.0304562765227256,2.4310758694812797,1.3905280455818778,1.6608275367971004,0.6718960106041814,2.1944082126142517,0.7840406667612403,0.5937054499608259,-3.6390781739188456,0.5298000731882937,0.15579462166983238,-1.6201613732329465,2.308564563504343,0.5822422321693556,-0.20490251808110838,-2.021135505164639,0.9462910033967141,0.4459118082415026,-1.209962375964545,0.28713878409278587,1.034286495255255,-2.6641892966069123,3.252652955032162,-0.1689805684868331,-2.500938618579522,-0.7797281504910167,-0.22023458690022102,0.48099479342800144,-1.2892867976153397,0.35162288014327825,-1.5160628849165514,0.27574108184587004,-1.5650204397111225,-0.26242740890418914,-0.14500738325552118,0.26779800978724855,-0.4890202967876773,-0.7343456847251942,0.06661991285419977,0.37778343099287753,-0.33517487004430857,-0.003045570277917404,-0.8801444458410943,0.07396932501459368,-0.9681576517686707,0.13305064227458271,-0.04068919043554786,3.923636291,3.335622968,3.62962963
356237.2765391953,-8646.435842463314,22395.155366063264,-2283.4749004123987,-55927.043391509615,12311.989193695956,-2476.9663424299847,397.74948672348063,-6.625599319528329,-27.837099057944098,1.7133471234647173,-7.8177664482125016,5.973714299695586,-16.233770083687606,8.630083991240705,7.732639821189247,-4.010720633873873,-8.519049604464007,-16.887980922996295,-19.549338323265573,15.57888267210176,-7.615440116330931,25.608446176286606,10.002635571548936,22.570775443560365,-2.2503035132946145,12.005558753366996,-2.427426737181365,-2.6204751119656366,-14.950185074156524,20.969338410741887,-7.81725020015344,-4.355263656287684,0.7560738457223491,-5.981955482954244,3.785078521342624,-19.56956531611761,18.27387409573535,-6.641454476324902,-10.772531070660287,1.2757903423924646,2.5237519230998977,-2.173284395614049,-4.33328824146711,-1.6357896576664164,-3.3413933636234976,3.6195454887877077,2.7019010535477097,-0.7241189094700688,-4.577010367392919,6.910405852130361,8.705517201072844,-2.546936184827646,-3.210061618067601,-2.263382535346779,-7.354513978023912,-2.1503739839449025,1.7338621041957087,-2.2170992893689787,2.0336528683166515,0.09824145317576301,1.4530561065163796,-1.0751864787542638,1.0086210819665324,2.0465462664635967,1.5596647870524438,-2.4521736594607324,0.1945945216756168,0.14619045841265813,0.06043371787953717,0.1344258985560939,0.1460863713328967,-0.10542973087257232,0.33809259771207406,0.6201102371418866,-0.3586815298204925,0.8278919278954167,-0.7535411998264692,2.486585659,1.977700056,2.232142857
-156359.6115113123,-27291.71332072766,15718.158086640686,5072.757504565783,-134.5292229083338,58.979667039494146,-6808.125064963963,456.5535438234715,70.86037921188318,-20.99965191291421,3.446705382214992,-2.361706763205477,-6.660883630422619,4.926130243821988,-2.5279290401862986,-11.648668665883255,6.774280276007101,0.1893698521984114,-1.9109600638437128,0.7677255670740237,1.2696745597475187,9.249557271626072,4.830064596157872,-6.8857119088694265,-3.92630902602389,-0.550092677537632,-4.345571319753054,-1.235626946062667,-1.2535079353868805,-2.5187276495881856,0.24214420368529274,-0.06568733801508009,-2.6094412663628788,4.372022458849328,-0.9611466579209674,2.3610646321910047,0.8868942775372568,1.1386778743140837,-0.3965359101940548,-3.530131817581314,1.2669832367248608,-2.2770273703009964,-3.5535349447245252,-0.2501775171746878,-2.2342674417115687,-1.8058058232855085,-1.90930265014827,-0.8312219801497884,-1.7424110962220885,0.998975774758643,-0.6215304609760457,0.03126636553520613,-1.2876266367610925,-3.173650107604667,-1.0721215382910683,-0.8538619047213146,0.823356496959418,-0.5406483037661851,2.6932033277883916,-0.21703524439101793,-2.4752715743143514,-2.052755750761829,1.190004098841413,-3.243569939081427,-4.880205173893607,-0.24792087084738268,-1.7466857988435491,-0.20798247159773434,1.908053884141845,-1.6343270790881932,-0.518411384257748,1.5608068224186218,1.1124182389856407,-0.22287036078993266,1.5654646821316707,1.4246622681782253,0.5788617297766144,-0.6810363553510844,3.636244181,3.018928233,3.327586207
