fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,CIHigh,CILow,MOS
-182389.0150235473,45316.29406605396,-22849.537328774866,4182.8574200481935,-11739.30875269115,-6948.161866914625,2120.7380121334036,-502.0435800905761,478.6365805545758,139.21542059321115,-21.07703092831434,29.931553511625825,13.509057440983566,-25.61814702760282,41.321912447280376,-30.81429728929079,-67.61307679614627,14.725430306183702,-11.119663746067586,-28.26944459846369,-14.234824926541858,6.399470776786637,-1.5387232536735533,10.58857415924961,-32.22699365969113,24.831251525049364,-3.6239877608010027,-3.188240750936529,20.586323426600437,-8.074794534915283,25.071509696640046,-6.122115932391008,-0.9054177349028522,-17.092512908379135,-17.622076915833063,-5.247517499127818,-9.858266697213242,-1.4427183557603271,-18.073714717328365,-4.264820005515979,10.790814037624264,-1.1757910357880585,5.6337221472630885,8.021505360213432,11.416955263883168,-1.91883597585039,9.718956675411578,3.196299943526604,-1.4798534409808202,4.011557483621974,-4.722462279329435,0.23422397431014239,0.24904700082668707,-2.4185563705189748,-0.4247389876159845,2.526991282960845,-2.352443031678864,1.868626477,1.476201109,1.672413793
-102740.13104542732,-3260.896836916462,-17240.388383106834,-2545.415784541491,-898.1551503660958,2443.7711388594453,903.6443111187273,564.94720350014,32.15753841677688,-5.411818636368524,-3.9200909144558214,-4.206651278953948,3.738215353710511,6.285509111848689,-10.894706938267042,-7.559052198479299,9.189933778063399,2.4896004512500136,0.987159650011911,2.0047694527045232,2.932454669382551,9.369892124346434,4.2651148811570305,-2.5843991383337883,-7.399561928453136,3.9467213246088946,-3.346275388919952,0.37098144430682406,0.2886354634639675,-3.3563632684059646,0.7637671283564016,-1.4791958509561207,2.0745779503886923,4.237760045824031,0.7011108097501505,-0.1045392602363917,3.171471127308297,4.29505580288716,1.0800782529547899,-5.089586780370023,1.4468538324639508,-1.3401119526656773,0.20779045620008038,3.0118474806157045,0.31011048764365046,-3.0120242527223495,0.6015478265212442,1.1051648793880648,-0.5532397970226907,0.5857821199878323,-1.657780360182868,-1.1104212849596689,0.7093696702569675,-2.8321468321249657,0.15144405806078268,-0.994601452706098,-1.1401204432778336,3.720526178,3.246140488,3.483333333
-191915.690202424,27885.889161593517,-8528.711275313575,12819.66857144697,-11036.567994416666,8036.713640643435,-3312.8013466269167,-511.2055008640944,784.4122640877505,-74.77838224251427,26.13262480988321,-33.04750148710794,4.92951435801422,3.917340142432374,6.278201032324517,-35.18515101159113,9.355575909057372,30.588358835639998,-45.78452743298097,20.773050581877968,-30.794646339402302,-12.983379977417211,-32.14653807129056,-1.6827061353313624,3.0980660345343414,17.247945993162975,-13.98240747990869,-0.0044706554350059675,-4.910313601490372,-8.011601333534262,-0.04210078053016529,19.533477839635793,-18.399038775573178,16.826449510410445,2.0745836347079747,-6.934634382226203,4.26875934466702,-0.6726531336035351,-10.504500381326208,2.4416234734286277,-4.32734525061116,-0.6287805883038114,-8.796773657384305,4.524467082433474,-3.9105332211900836,-2.929923977773927,-0.9132115628347977,8.809008427912282,4.762372538421392,-0.6938171081974298,1.591164002975973,1.4823690481923275,6.260770393469322,-0.2699471382814245,-2.737954621383326,-4.617513448531887,4.789645720143963,2.518109498,1.948557169,2.233333333
-77647.1300255191,8549.655974164754,-33757.39842326632,-6355.234525824352,-1261.7264214198108,3685.2650173062907,4948.850848655302,625.6334578617258,-95.57881018826177,14.085178753055912,10.025177270682164,1.3096927568901748,8.266546676041857,7.851410471095916,-11.005467154686064,-1.169274793470556,8.482481231935292,-0.1734050062271333,1.0109416699039115,-0.18849218516736713,3.266604742135139,7.240605514870139,2.493116480858461,-1.961173070105899,-4.681616987895144,3.6525540417909226,0.40210369832974924,0.22325735281680503,-0.886317129267209,-2.256990309605435,1.9163083431159669,-1.0304563099758506,2.431075779185066,1.39052809997491,1.6608276643776085,0.6718959539128722,2.1944080039929585,0.7840406823031455,0.5937053760176025,-3.6390782796406103,0.5298000199601965,0.15579463824224898,-1.620161031898886,2.3085648951865565,0.5822423185889873,-0.2049025297262275,-2.0211348874563115,0.9462907023607355,0.4459117726846164,-1.209962258949799,0.28713887783377573,1.0342868776189273,-2.664190450263655,3.2526546356570383,-0.1689806585787492,-2.5009391210849903,-0.779728712500566,3.923636291,3.335622968,3.62962963
356237.2765391955,-8646.435842463305,22395.15536606318,-2283.474900412403,-55927.043391510095,12311.989193696105,-2476.9663424299633,397.74948672027585,-6.625599319556982,-27.837099070247774,1.7133471261075226,-7.817766415781445,5.973714276470458,-16.233770108818824,8.630084037079198,7.7326397432600045,-4.010720661632951,-8.51904962613105,-16.88798107722437,-19.54933862516479,15.578882836604679,-7.615440084701811,25.60844651124443,10.00263581201804,22.57077532217626,-2.250303500149662,12.005558829059565,-2.4274267956714506,-2.6204750044689598,-14.950185498061284,20.96933903839616,-7.817250453940337,-4.3552634945177395,0.7560738752438976,-5.981955942447648,3.7850782016297306,-19.56956345541774,18.27387445590491,-6.641453649431597,-10.772531383819624,1.2757902142950681,2.5237521896272948,-2.173283937308244,-4.333288864078722,-1.6357899005396965,-3.3413935490912476,3.619544383034789,2.7019001935543177,-0.7241188522963025,-4.5770099247612706,6.9104081074089185,8.705520418695057,-2.546937290174678,-3.2100632700227743,-2.2633837554466956,-7.354515460177476,-2.150375535943355,2.486585659,1.977700056,2.232142857
-156359.61151131237,-27291.713320727664,15718.158086640651,5072.757504565771,-134.52922290833783,58.97966703949562,-6808.125064963925,456.55354381979316,70.86037921216369,-20.999651922183215,3.4467053875328655,-2.3617067534002114,-6.66088360452767,4.926130251445982,-2.527929053603742,-11.648668548437064,6.774280322914432,0.18936985275415807,-1.9109600812950762,0.7677255789509813,1.2696745730486907,9.249557233423293,4.830064659284111,-6.885712074358825,-3.92630900494554,-0.5500926742894672,-4.345571347038389,-1.2356269758252232,-1.2535078840016118,-2.518727720977118,0.2421442110348502,-0.06568734014635899,-2.6094411694342625,4.3720226297575415,-0.9611467316919929,2.361064432757882,0.8868941932890075,1.138677896675453,-0.39653586075770836,-3.5301319203912898,1.2669831095847675,-2.2770276106002414,-3.5535341951779205,-0.2501775530679911,-2.2342677734652776,-1.8058059233887522,-1.9093020669816652,-0.8312217155167322,-1.74241095810896,0.9989756780289499,-0.6215306631591775,0.03126637699834508,-1.2876271957269165,-3.173651743294129,-1.0721221163153951,-0.8538620786683021,0.8233570916616835,3.636244181,3.018928233,3.327586207
-155979.93954931007,-27251.677865100548,15730.910987404237,5074.575049129341,-138.75146089453833,48.355100174818766,-6854.92263600279,460.77311972084004,-133.47158154806883,-3.477762027092141,-14.278669676715406,7.903232957574536,-8.590029406686032,2.1265987506864183,-0.8924150508496224,-10.17224607155961,-0.14691863917997935,-0.4351488420812917,-0.39372452624496446,0.9405725097398897,-1.7853406565914458,7.072429284190049,2.26454483140549,-0.07556458896776266,-2.6696547343354937,-0.8003830286645529,-1.3506258990118043,-1.065450083805538,1.6847978927727616,-0.5325157666466978,2.0444032763774893,-0.12467421718955621,-1.7907588055774721,-1.4269567378039867,0.4155158046074361,-0.6282542522121088,0.32601945299089413,-1.2422668708407005,0.4058785262315957,-0.031616564890755955,0.6073140040562847,-0.8121349738984937,-0.21034009171766202,0.37969290842808817,-2.1774488387883233,-0.4142123447087008,-1.6161677942596209,-0.5779376429682245,0.95959319271815,1.0853797882371805,0.13356656719137974,-0.34562388205883643,-1.0052264331182654,-0.5495544518684273,-0.038240367123735394,-0.7168924396199489,0.10441946361591808,3.462234023,3.020524597,3.24137931
-13707.49704338054,58250.551724472236,20111.226174822514,-697.5644623939752,443.3653528792405,-8291.012199422677,10305.111796286461,537.8525021806139,54.36201876228896,149.3840137918862,3.464659058515491,-20.04424225232323,-40.727758882577405,-34.03074792812569,42.101041780186755,-0.4390087855672283,15.440276803146812,-29.788663747584987,27.23828075598929,16.4646846355296,17.766442394939904,30.11471129447441,-23.629580649778514,-3.9788626712190815,-12.856127306737694,53.73736659841759,22.45759720352325,8.389546982794661,-24.93308705603143,3.3020296294226754,-44.844074463639814,-1.9804272950015773,-15.007402207765887,13.833359276443828,-16.03188340079885,10.15305939582041,-9.166559888947026,2.1311075144840697,2.4863195046477373,7.233411271121031,11.67468610396498,-2.930044022334809,1.1100997139800042,5.7332228373342025,-2.3188031380429024,2.9986422082806787,6.740455301327672,-1.0496078494189955,-0.039439624851818664,-2.734114763793023,2.2355869871154432,-0.8146336055631779,-1.2371471533299652,-0.36148121949879625,2.6380777128772497,-2.675615979231157,1.264266135208864,1.467294188,1.153395467,1.310344828
-111511.39139821594,-4217.331928559439,-17600.554249793156,-2587.409710164172,-804.9756272806258,2716.9501721213915,1959.5593662445685,-408.75765077545094,-162.29966478552353,13.016135938934296,-18.678827001804727,9.324976626444412,3.0063081278531243,0.018236681788572084,-9.24923596289359,0.9251122327531974,-0.2682640099127666,-1.8338479757532107,3.1983905771624386,4.595490991855817,3.314960409539585,2.9762698415799136,3.889605638813769,-2.2324299784922856,0.07188192049994122,2.1465011259438245,1.613769395215106,-0.5371209080597158,0.6373070648179964,-1.7473752458609384,0.05281925771086387,-2.700843511629546,2.4762706958640868,1.0593667609378488,1.7929670723358564,-1.5762499613941143,1.2166209527130019,1.6289767216263067,0.12620481629243074,0.5940305673293482,-1.094391419535703,0.2447648136759513,1.0349190869754212,0.5292144056819474,0.30679636151307255,0.45161912099474605,0.48965918583238943,0.7025294509009115,1.2506649516817454,-0.5122250842606069,-1.2428473638810476,1.0687967753809668,-1.6783706031176175,2.2289878089806505,-0.188147275135233,-1.3760145559229695,-0.9430836361409539,3.884859971,3.329425744,3.607142857
-5312.9772451282215,36831.282962112,65310.3123106064,6853.46340655105,3371.6306180590536,-13688.685519196571,25364.60577804237,-257.5472807642427,-351.0104655499919,17.59410935146018,19.14294422376525,-46.73439240391106,65.97182136565469,-62.92335700302718,-111.09226538712049,-21.62021245396736,15.100759812330352,23.846584954131057,-39.3177701717924,-29.582385081189997,-40.57578768018958,-18.235231393890846,30.257640740090274,24.73259951999177,6.896482678639181,42.50929122803803,-19.203104142064987,-11.642996353111103,-14.207179773811145,18.296612033746158,-17.304524566670437,-18.8881047351862,4.972206925340151,-1.94512948647978,0.5862593108501838,-12.548729791252597,-6.52053688287862,-5.902204317907914,2.754817623717024,-6.281930033039108,0.5167515446212094,-6.323573198597845,0.017494007999556208,-0.8416267598488573,2.3643948331775353,2.7737080420732014,-3.6809685111489934,-2.338188197404085,0.9416782977706718,2.1518429233140153,0.3897662610715524,-0.26714650451603045,-0.6985866546286853,-0.09508978918744804,-0.002469037048227271,0.08794262517964233,-0.14261885142817696,1.442300703,1.057699297,1.25
-213707.64668739526,-2212.974981114761,25044.849854822325,-3553.0286881068373,9634.63454250069,6831.15288631385,-17898.34063133027,303.19466751630137,-99.33587147671267,-6.245377720721701,15.154133182021091,-8.535535040313876,-6.667798924413195,6.899457327659367,5.047167984452863,10.446113071995905,18.010490406433547,-20.334459297001242,13.13761569976858,-5.107923873210065,-21.974320803621012,-8.753907310033215,12.061353418302687,21.987239509062825,11.696237438205223,-19.385199506581852,-4.75662172275796,7.062852387264224,16.148495059486763,6.536557198286379,-8.09286513365479,-4.067069074859708,2.7181138626126367,9.07904145168957,-10.04813190210885,12.565416341671234,-0.819772503306923,-0.3442855355507573,-6.702851336382007,2.4847445269444086,3.07681313537248,-6.31336131430948,3.935003887758581,-1.2545939980978065,6.2208861480740145,-2.651079113413936,1.8864532874475608,1.1516568439214734,-0.029841526242932667,7.706307097056761,1.6324560771795689,-2.5362498294877596,-0.3174636944811793,0.8518012499688573,-2.2513326172015633,-3.0314948906931813,1.9801050663850617,2.576073139,2.123926861,2.35
-161757.64749986108,21975.321307285918,-32128.94291774631,-5945.49094536953,-1604.222556811935,4071.53121822681,-1078.9381302968661,543.9212534338184,-211.25191825754314,17.87460095809561,3.2239598692532305,5.46222819262766,8.879786883987382,12.30434544718751,-14.014775480712352,-0.30718560049040117,7.880526088394579,0.21738995951851886,2.2560211442701004,-1.4365493988630993,3.514258242732671,8.976209920766777,2.2397086110406152,-1.5312020874752352,-3.8131111616709643,5.251552934014866,0.5365044227787853,0.11304647555023659,0.6975412771605628,-2.240704670775125,1.9772090833065155,-1.226201635311171,1.9459289714194856,0.016930949744425935,2.1453050320503326,-0.10426342268426737,0.6718067475222395,1.126112510914589,0.22627401418963689,-1.8779542783205365,-0.008126065640059533,1.5986033399955264,-2.073958396970019,2.0435151440260624,0.8075974010708664,-0.5440523012983386,-2.0138110263343396,1.518112455434326,-1.0095484504058694,-0.4128407597145783,0.6743511106764865,-0.36027510565013426,1.2779350283966804,-1.0559458082190625,0.9341440846324657,0.8134557414656689,0.7350086295045046,3.312221095,2.887778905,3.1
-77373.06945264206,-51259.12032247928,11640.217338242346,4125.327942557271,974.0574356792159,303.7065781376972,6896.116761211254,-321.6948942624605,-32.2710326911041,-41.919852171406355,13.835733381906667,13.62766391058084,-7.200706251628839,-19.158775838195833,4.956268149002812,-0.8138982533380252,-5.98268051858319,-1.2537264562205575,-0.10064854244511838,4.61936395914209,0.6222551490058722,-1.121796358056856,-0.321061319640431,2.88303956144214,-0.14568058096241432,-6.217461732703616,2.0367313619796756,4.79864427508891,-0.047235558355442124,-0.15848348525741585,-3.625913182691613,2.459650732146808,-0.9856488427986846,-1.2648049265015584,-0.4379392729661614,-3.9134850663044967,-0.038159034876756336,0.7677122035547415,-0.08935765678830804,-1.496395742509371,-1.6303861826244463,-4.277360770403665,1.8982014543769543,-3.4466285049448397,0.5221926095913088,0.4827502427442099,4.397177418613767,-0.11331052521478623,3.7073163461525613,0.25531171338008724,0.039717234936039646,-2.3690730690553785,2.86880252627106,0.11472068449424923,-0.2419085808224215,0.34029225297178306,0.07160994251531043,2.728559181,2.057155105,2.392857143
-101098.872139792,6926.486666837617,47846.55527696771,-32033.43875251429,-11236.313187072237,-8964.161389949619,5658.712009568346,504.5003645727087,293.1234428199118,25.489091758095388,47.13377570217536,-51.332547703792045,-45.60745012657685,76.48650817052662,-35.92803574638649,55.52047572463906,-33.18922108252449,7.6679919471757065,27.27639524750868,21.626420484639805,0.9559105713739361,13.255549189437202,-27.823832838167284,6.520981686451384,7.200898104390788,3.363389243384952,-14.01437882628864,-48.788583197771814,4.794452863730897,-18.5839408154032,3.046485656303327,-10.687292134970066,21.687868407647205,19.521139293709734,-11.058970981713498,-14.238246266180708,-13.689808077895844,-15.731338869153157,-14.370934390415368,-3.23286329460355,-7.522936007466781,7.43777566197224,4.149838184951956,-0.4672765079454269,-6.126391661582963,2.1645250120975406,1.8694675235303304,-0.7967846900470169,0.23157788353254866,-2.365647100417525,-1.2013527732889677,-4.231960210807797,-1.731348207955605,0.18138863453565213,0.45007091203714,0.1559631141199184,0.8594016185118513,1.424230754,1.075769246,1.25
