fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,CIHigh,CILow,MOS
-181960.25102534852,-4327.707405874858,29675.370966957526,-17322.897583456015,15928.722161634572,-14362.218187427417,-7875.086381472171,-666.2145851384184,526.3631777278546,-150.00112810816051,23.52656204219211,-7.473849111171578,95.06169597123234,42.2465020419877,64.35989268848714,-0.13742841163939618,-27.636023753899085,-48.46621075889399,57.06787683385466,-38.988316957165175,-42.58300544497686,-7.802436398940569,16.77411915533726,12.614351242497262,-20.814632596900466,1.6936339314156776,-3.860933715304227,28.674175275074006,-11.027168957013304,9.747069389993683,-5.0452536239160475,-2.9918004875724464,14.153887103581116,8.319288113162775,10.162239417326534,-10.793012009231111,-3.726483737217559,-7.691422363738621,5.542361253315713,-9.926882131389618,-1.841105735299368,6.3059041010644155,-10.62010128089192,6.946577531068398,-10.65766105186891,0.959000169156596,2.7611026424627894,7.612061297146447,1.6424435038966414,-1.3920417631993474,2.776393771972602,1.0112246642466618,-1.4849052646429841,0.29506077706792033,0.9860988455658323,0.12482191252091424,-1.0410292457917645,-0.8409995070179382,-0.18599515969707525,0.5145895854940722,0.08068237816895103,0.7439308275651277,0.3392313120820478,-0.16157160633391643,0.3886014073475421,-0.09232774972610883,-0.33494289807325683,0.20306151825631844,0.04299135104619337,0.32556488948476814,-0.020956465847422487,0.08993943346704109,-0.021396721605557174,0.017792394058416296,-0.0602477483431619,1.91045444,1.503338664,1.706896552
-87866.50211970828,21410.747657304055,-23566.79434772539,-21060.931847098964,15479.219672352025,15519.970187952724,3117.613864608025,630.2993162598951,-14.716537232588083,5.587674958875038,12.704241238745256,1.0256974895362678,-3.0620026063920567,7.193395577777261,-7.73931255239417,12.732315033290316,24.09778658298325,-7.5497619126234925,-0.6933281462927398,3.578997355282743,-14.943383031173743,-6.388242614078116,15.732167148802265,22.569742763618592,6.234468007337539,-13.155520240331308,-0.7742375161460886,2.4203243944546156,9.171275137482759,1.2882647689195956,-11.145453424305115,11.825363126001799,-2.4792858978723187,1.3083071700052775,-5.026343377289598,-4.960072864617119,-9.613003672649526,-5.800598670754253,-8.498383820546739,20.21457281031727,9.050273904108055,4.085134718669384,-3.807393570237073,-8.146851098807687,8.144417995924918,-0.41144939357928073,1.3362122883109389,8.748908203946241,-1.0317781069233727,0.33683952123461264,7.882548076050073,-2.358991051700277,-1.924575322061175,-0.9147115537721645,0.6633401007329655,0.7738860198076709,-4.785480918074697,-1.6850610416644536,3.5028667955520407,0.4865323570976171,0.12353813030220942,4.835581265229096,-1.3584048676764167,-1.8376886497934373,-0.2964993178035127,-0.41878768559348717,2.3416227329032826,-0.22945297524410715,1.0221406810733704,-1.228350360108993,-1.1798490782029352,-0.31185588440517664,-0.30259238468353006,0.4120028764954972,0.3945614962627158,3.165961789,2.619752497,2.892857143
517257.1429616263,-13840.122740010103,-9681.205460207197,-2719.048133072584,-2589.1847523657293,-10118.118649799564,-17523.08254703348,76.95967718276653,178.03205671069796,25.68680815069279,0.4908119830521161,-9.813215715152984,2.5076312857740253,10.580934017127461,-8.410819126904235,-0.01813580626065232,3.412211739031411,0.1048858513050228,-3.476988809338372,-2.65103965078087,-2.9686661966673262,-1.0490660449400526,-6.0429493458318975,3.592818163943869,1.689252064653312,-0.4344958490478184,-1.3319922417001078,3.1596273896180844,-3.8523960510412087,1.5481098165276315,-1.815642504248982,1.6302632783813997,1.0543926163554447,-2.0553208792703734,-0.3660745058591205,0.27548539651071585,-3.1761178531297363,-0.02861250067690534,0.4775557552970253,-2.026397509593038,1.955669521512486,0.013353671762850716,-0.9993429166297433,1.5441227111460243,1.3164248792111124,1.561848341717462,0.9506977423670107,0.5772783434277765,-0.8035780709204818,0.5421786248695063,-0.6054271196364365,-0.3158037433806598,2.0809929273857466,-2.506639330691529,0.22841332097500294,1.9920647674845244,1.1533750964941085,0.5707192215892846,0.03199576301405524,1.0085662886632436,-0.029669687616010056,0.05163116105846501,-0.9029190087669076,0.3887818146568514,-0.05024520409526913,-0.3871840379821449,0.7050935479365383,0.368603554070727,-0.7012296756226517,-0.6716984246344156,0.12489473309268607,-0.06425496423859271,0.23696624208071354,-0.09710392549663872,-0.6092570465029119,4.659037443,4.269533986,4.464285714
477412.6598567941,17033.314928323998,-5594.913974667585,54905.21795046646,16895.96554437442,-9911.09848935374,-11542.630826374558,170.93054859627705,-45.54395813806441,48.27641687361541,-2.875576940739064,-29.274271473120034,6.049134912258624,1.2036372875561807,-8.69687484730154,4.5120640168340795,2.8969218132977494,-12.599774116485573,11.982792899210997,-3.9919221476792788,-20.79523773230783,9.700940311635804,12.527630050136098,-21.032791052335238,-7.883452249038928,-4.946528939425176,11.284410892659551,9.524088584261888,1.0244384816247365,-1.9064798457166166,5.660715498153223,3.3806332254409863,-0.889952455107033,6.337456696413664,1.1231419115780878,-1.4595367543808344,1.4540088376069114,-9.055012508124731,-6.432329197075263,8.575707770432345,-3.7281227835589004,9.377072303952234,0.7750737521925688,2.3952299638575836,5.0051198245387525,11.162415370898236,-4.430869317896917,-3.946316508231771,1.2047363158507793,5.317864081530529,-6.777748191863919,-3.1647885031126064,-0.9241333944982821,-0.5457772473357185,-2.0464931792133085,-2.5589803489253398,-1.8538929268622386,1.9988580647616414,2.187308362535429,-0.36303595583482534,-2.4221520701854375,2.915206287226422,0.9424993077061062,-0.32450567627675614,2.559409663542144,1.6282764563702008,-2.947253604405557,1.4827039888121771,-1.3867018073463755,-1.7397311781099802,0.6902811906599899,-0.7396530972759603,1.3461905601808712,0.037119394160515996,1.4058505935573629,2.686788331,2.05395241,2.37037037
-77623.8041564548,8546.810450908117,-33746.927902970274,-6352.8893270751105,-1261.9460299501702,3683.585968825629,4941.795449210282,626.348386296536,-129.85301676989272,16.036686106290215,-10.655389591773847,-0.47773447466438,8.084660218506725,8.07976212615821,-10.607114537126463,-2.6670624959774734,6.9074957105364705,0.43553096230418553,2.1667967366957153,2.5091491328380027,2.4260557957930793,7.213750453115929,2.715315687511943,-0.6759528258285185,-5.444356818511416,4.159036672250643,0.8419805833704703,-0.21046331096382365,1.0729471433950857,-2.536454939573226,2.9161778669646736,-2.270894256768297,3.182707353710909,-0.6239005055434877,2.407086312988755,-0.4120643215615815,1.6709135030626134,1.0365668714854528,1.280573092025097,-1.4456763471117395,-0.6087542599553176,0.46012564008160123,-1.2245077200270373,2.5287752201188556,0.40024032329110637,-1.125011628437809,-1.1870545621586732,0.8964120950005611,-0.4020625066384585,0.3200665386427446,0.7466973614867769,-0.7712485199054865,1.449315964822428,-2.6783662018070564,0.7342689902624858,0.6860860326932575,1.451071020096022,-0.2638714305370679,-1.1251350448534612,0.4700480827803097,0.27600652327040937,1.3665564011100177,0.7809041120620697,-1.3978111409301923,0.7109348979978835,0.026720693796440997,-0.41695007783982646,0.5049394404645534,-0.3438302916104882,-0.32713649233188075,0.1541176405405928,0.5275586953314263,-0.33674641827761465,-0.17256608233572354,-0.6339785446363397,4.24461591,3.686418572,3.965517241
-154773.6320769026,11063.610520817216,9864.41582299277,25113.80378276762,-15831.14386856783,10034.546625324901,1975.7628768212135,-422.8756140196916,731.2311604452257,-28.11083545306296,52.56112335316796,31.833445162481162,35.308691068611374,51.513081380482724,28.13751827784133,-37.96009594059017,35.22915374706224,43.69579553388663,-23.305265234177867,34.94686798344063,10.638514857712197,4.190505541711351,-10.369806124994872,18.10239587053982,0.27100345354994276,-14.38515596782029,20.495251083765428,-5.92452976403816,-19.022352840169514,26.07976573224393,5.918692073209681,4.513833438367049,20.079289061732556,-9.569399137673642,-11.326296783734085,10.583542426017363,-19.169930333212584,-19.7320585071879,13.373983449416047,3.254950121336629,-1.2212409378830835,-7.117558711542311,7.439744903080807,1.0335962736110031,0.9124351737796411,1.6183682974710694,-1.8255383936776652,-0.0777544901399938,-3.901777270585509,-5.026027745860308,-5.7523886571313545,6.548611701597327,-0.7334685033021583,-0.027637791042897465,1.2199510069303219,-0.9487958634850533,-0.964916234210424,-1.4542492265466809,0.9611082789091806,-0.27371247834026735,0.031484979727737075,0.6526035796178535,1.6783977869964322,-1.6619138458761387,1.3787625597491246,0.8077689687871872,-0.6538587493862736,0.1623366110315037,0.2938232411764303,0.7678959380935793,-0.5884829532894035,0.9946876212849319,0.13281993245025292,0.5551434450551537,0.5920770841357867,2.303374142,1.770699932,2.037037037
10851.304938334428,-32573.861981435075,-2312.847091989838,617.0863973908362,-58.214776796173574,-387.2397742240866,3437.5103084144957,587.5409548930041,-37.54386660743721,-46.80982872936611,56.85039695122662,8.351547098208831,-0.9042225451306355,-8.367664405185227,4.412912761104556,1.3267771954017518,1.6531965543606884,-1.5393022793351792,-6.070141099079767,-4.729400137545095,-4.692169796222761,-2.7825238263154533,-5.281162928300397,2.6096256577023493,0.8969129576154252,-5.658627387103791,-0.9218593687931206,0.9129139467308636,-4.536065839126071,2.235941368082331,-0.5136361344435264,1.597712690710124,-2.366032673129054,-0.13737391067384785,-1.6919894890377285,1.7344531407649952,-0.7850671394283186,-2.162321352177257,0.3867534246324247,-2.609609626691262,-0.47668020789366905,-1.0899163045324434,-0.4370135922624629,-0.7936331113045055,1.035246765554029,0.16582399636492537,1.5153144222746886,0.9186880456533406,-3.211215758942269,-0.640621557206125,-0.23291354327157596,-1.1209221285877684,2.463295622932217,-1.8207675156155738,0.10231733119910659,2.1803528003599504,0.25651416081257467,1.5444770737087992,0.1783576833639925,-0.15262032732163286,0.8407736156969701,-0.44644910385245556,0.28541820191078904,0.3868412316510992,0.18734047982671964,0.31417148828237856,-0.652079366651704,0.09304210281534196,0.3577729134732827,-0.3402488285478646,0.8068699012672677,-0.27638999050009805,-0.6765145214866133,-0.13885485561838357,-0.3905271274858267,4.452997027,3.975574401,4.214285714
-168440.55533593713,30823.26412823588,-30836.418217060604,9753.126734752153,3655.483619828597,4003.1542676494105,89.68643995792446,-443.7416193733072,-82.65426104436995,29.735720024387984,-16.53527378721734,-22.308146706092497,11.91019354909527,14.207707152713036,0.9182225881522422,-15.649556736350936,-13.625739470692812,-6.458959532734665,-12.380054347964949,5.038550028642396,27.491450842521157,-21.38179235475739,-10.846894769790648,7.65530260346386,10.618555225157108,2.7063094008975455,-9.138572885529676,2.6250856798256876,0.9516122578994263,-3.1647208042193884,-3.647405273237295,4.615962248282682,-7.792275878803035,6.3388708254229575,-2.9796310758759574,-2.657858457150028,-0.35596291836792804,0.6218932432176204,0.5025079607293886,-2.9160587900545827,-4.707038713832711,2.396910287959999,-2.7290488683424563,1.2671342280869957,-1.8625186503752227,-2.487273368464723,1.4902653736795421,-2.5676411340993153,2.924467302813276,1.8890574253150043,0.3418158963444577,0.5426010181437716,0.9934555798234918,-0.8495242466272682,0.20991228305907073,0.8663237235720769,-0.936332573187944,-1.9707931870265913,0.9717384419804831,2.4735379941378004,-2.515495491856704,0.9419121791871509,0.9059792434234271,-1.2605155361765816,-1.082835410923037,0.44241144685052813,-1.1531828912215014,1.3678251825424117,1.4431065617827719,-1.8873056575956475,-0.3194361898564468,0.5719342189377875,-0.32877419512048567,0.5538082120551567,-0.22031648260494538,3.231543121,2.732742593,2.982142857
-191340.03181441023,559.1394542221545,1805.0459619359501,1788.143238787186,-1094.5804266490131,957.3651051229846,-11626.38500541756,-617.5807102873777,-255.2083133699437,1.1243252398564199,-12.745801853992075,15.793789064206807,-1.1357304409212559,3.3598800963701505,-9.17041380000346,1.5707700918873622,-2.140035983546465,-1.3031632047037065,1.1446229363043097,1.0177579592539994,1.9512204580413501,3.459151505575378,3.058687274668213,-2.6944964968041742,3.0318657305972057,1.477836123945456,0.036421769244375034,0.24097206620030176,0.5417553834351994,-0.38587851869717077,-1.6012789881119098,-1.388214658087882,0.06324976482008653,1.1734466474303078,0.5312104087717058,-0.969657257135091,-1.4528371528337503,1.3473851067752833,-0.7236381335007286,1.5682712928819555,-0.3162057081362941,0.32485903977924024,0.916452920587194,-0.8679018217627505,-0.2584624901525775,0.27099447807532207,0.8178838738510094,0.08738648030131217,-0.3496045411697511,-0.36319947492315624,-1.5395597935701295,0.6641822675399556,1.1675213979485723,0.5009968255464067,-0.2087172210879205,0.9715987012992278,0.22720822204889563,2.207558412139706,-0.6380006771520021,0.4510083297982855,-0.41554930477832064,0.9457119370751281,-0.9808135666024738,0.37991135058663766,-0.5049728224257268,-1.1587916806529173,0.16633740848796377,-0.10441916123248601,0.1981367050561433,0.8653122373525873,-0.18577899313159546,0.0764479033509722,-0.07852829556244481,0.5002536924587527,-0.38657959935682407,3.46412956,2.93587044,3.2
-192550.92346794257,23579.67407920101,40949.448372210834,6588.300698340211,487.9854644280156,-6038.490379120322,-4384.146681624348,394.05102019287943,262.8789168873698,277.6810015824925,1.218181649874032,-53.70525806909327,59.05895334262912,-43.15880003405811,-21.548259960021202,12.934629364538084,6.40059194742561,5.21215804169164,-15.047925621712837,3.385162829265134,11.632075507720922,-9.658632530367365,3.070202287805222,2.189452137800009,16.874709095182183,-17.380427098232655,-16.701706717519,-13.030617003966178,-4.449292067227118,-1.9973128731134642,26.029407457150175,-0.32430833280968446,12.984139174654757,2.9094912981732364,10.300500023043234,30.509073193903248,16.93559016641992,-3.097087132069045,5.663715896190109,12.269260222479971,12.77493141231969,9.650105769666503,-10.54267193348883,4.102763221240281,-10.126421175923907,5.328373621466824,14.163049882915882,2.4393092635378233,-1.0842311797662842,-2.2530479567307675,-0.673464737154051,-1.2374061131215603,1.1460705208429567,0.704768211398579,-1.0322194821507669,0.19633581801207778,-0.34280148180586595,-1.3941452623250477,-0.9793955590602473,-0.7509822058333705,0.2682456413590898,-0.7798226979819823,0.09369144028385105,0.3016664202310081,-0.43171979985592285,-0.23442735579494783,-0.23511214222526458,0.27135416948916496,-0.2670714142215514,0.4546803134325318,0.05490957206178564,0.046760382091281805,-0.1458822385762851,0.0746560550421396,-0.0734159881252985,1.770033908,1.363299425,1.566666667
-54213.742957601244,53834.44607606719,18474.8478402865,-889.0566471077695,872.7520085995135,-7050.514577256635,15123.363319396862,-365.11059998388237,-40.32068943948938,170.4895603640754,0.38902222410882425,-53.10132579970349,-26.57892464779662,15.047336878669926,22.233783863138356,-16.469239046666324,12.165309837513297,-20.02223567678801,9.334908042000286,1.1602521784163382,0.06130230782018903,26.2967355001037,5.46046568132183,-34.392711674216606,18.557574723192513,-1.7584689644965283,-8.561856701379902,-10.335250239117252,4.103413324775285,34.5054606271669,-1.4517293332135877,7.85596046745121,17.368304117227552,-13.401548526789703,-15.582696546108053,1.0221440965171584,2.560302899812486,18.661701061427685,-5.384157434561436,-2.1411286929331053,-9.624176208748239,2.5041143950761784,-7.145378909362522,-0.3994617872096406,-1.9336296445304657,-4.187995283992779,-3.7247935531690084,3.1959701725900325,-2.805591330816047,8.49809417749517,4.225888118909871,4.46234497821099,-1.2476856033741106,1.6913841870188444,-1.729255409332681,5.409883261484991,0.18247144702084256,2.207446067866061,0.9365785516622002,-2.4277362993003155,-0.6249755509597132,-0.974786166483403,-1.4590377910178374,-1.10224426953542,3.5246389283946673,1.333317146672394,-0.3972411145388666,0.9748117430076719,0.5593099903748878,0.2916582284952638,-0.6858730421437639,-0.42351043991829884,-0.28689744386797256,-0.422599663285337,0.0352448764065272,1.387269538,1.079397128,1.233333333
103837.30728488127,-4252.593833248692,-33681.60574339123,-6814.793960917977,-1238.5424890819838,796.3321981610853,6483.766524193338,602.6593314116323,-22.01023008211243,-47.459111512375884,23.316688437667946,-7.688634667610743,12.92293158948462,-0.7263658302839149,-2.70755823866114,3.9449193815877033,5.4061851885350904,1.9603481822994018,-1.7900495050339515,0.1930978362591693,-2.581239888469224,-3.1245532189333467,-4.95528993144688,2.1202238688982944,-1.3755772259473964,-1.115981945916776,0.010390240740656172,1.4915182284803403,-0.8306022007191346,0.7556052764868245,1.4443036074788047,-0.43051324172562494,0.13972050162660626,0.5396052811613579,0.32407659524973775,2.324822097401018,-0.6732535486837545,1.5361315871271588,0.30320385851117765,-3.1258339512531803,0.6836796942483433,0.552675302587778,-0.24696559251506475,1.3693006322721966,1.5672760322441284,0.13673961009717583,-0.14151551061301226,-0.23445067956211593,-0.4812098655719229,-1.220625617063936,-0.5490419375943035,-1.0354844514414687,-1.0487823112288295,1.0751525565246507,-0.4038966352552809,-0.5495972364764083,-0.02409264744725371,-0.5981499013154312,-0.707073191944292,-0.7216505973712888,0.05265642076804928,-0.9621710463420929,0.6093900467367194,-0.983018926876991,0.24320243659051943,0.16389871903477526,0.17951971816455176,0.5351808533290744,-0.07185836728838096,-0.2744157118828949,0.35634578706249465,-0.7216336233867628,-0.30158712150631256,-0.45306609813141424,-0.3325497417228816,4.592530589,4.157469411,4.375
