fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,CIHigh,CILow,MOS
-192550.9234679427,23579.674079200966,40949.44837221112,6588.300698340219,487.98546442802433,-6038.490379120325,-4384.146681624292,394.0510201972638,262.8789168800787,277.6810015275359,1.2181816491116564,-53.7052583700802,59.05895310307923,-43.15880009168141,-21.548259992168898,12.934629386165826,6.400591930052993,5.212158025749091,-15.047925660424877,3.385162838097293,11.632075459653992,-9.65863248510256,3.070202272163151,2.1894521466836,16.874708815335506,-17.380426983656246,-16.701706592521298,-13.030616881678057,-4.449292243172857,-1.9973128510337033,26.02940715398492,-0.3243083287117033,12.984139628116687,2.909491177422706,10.300500156960096,30.50907259951016,16.935589795153486,-3.0970869348431718,5.663715733559867,12.269259800553023,12.774934317414793,9.650105373670987,-10.542674962296147,4.102763387923194,-10.126421601192963,5.328373271972456,14.163054057429727,2.439308776424212,-1.084231082682532,-2.25304728280977,-0.6734646519681975,-1.237405935480279,1.146070661165706,0.7047678248896319,-1.0322188929040292,0.19633585217734573,-0.3428013858611728,-1.3941448271399768,-0.979395249059233,1.770033908,1.363299425,1.566666667
-54213.74295760128,53834.44607606713,18474.847840286624,-889.0566471077713,872.7520085995167,-7050.5145772566375,15123.363319396658,-365.11059998793996,-40.3206894383686,170.48956033032417,0.38902222386682156,-53.101326097310555,-26.57892453998922,15.047336898761097,22.2337838963024,-16.469239074199827,12.165309804494566,-20.022235615559136,9.334908066014535,1.1602521814200373,0.061302307680216155,26.296735376944667,5.460465653619752,-34.392711813600556,18.557574415480413,-1.7584689529483732,-8.561856637356147,-10.335250142156617,4.103413487012026,34.505460246323004,-1.4517293164513836,7.8559603682024,17.368304723760804,-13.401547970855022,-15.582696748659046,1.022144076484708,2.560302843432507,18.66169987409607,-5.384157279964289,-2.14112861919581,-9.624178397323385,2.5041142923371424,-7.145380962494294,-0.399461803554986,-1.933629725583437,-4.187995009099877,-3.7247946507614564,3.1959695327583737,-2.805591080388602,8.498091634984945,4.225887583144851,4.462344337702806,-1.2476857558601826,1.691383257099621,-1.7292544249311788,5.409884197569254,0.1824713985788477,2.207445381220107,0.936578256745176,1.387269538,1.079397128,1.233333333
103837.30728488135,-4252.593833248675,-33681.60574339146,-6814.793960917985,-1238.5424890819886,796.3321981610856,6483.766524193255,602.6593314183326,-22.010230081503114,-47.45911150298193,23.316688423084162,-7.688634710705256,12.922931537067964,-0.726365831253508,-2.707558242696822,3.9449193881760967,5.406185173859565,1.9603481763468869,-1.7900495096369538,0.1930978367447529,-2.581239877810222,-3.1245532043295654,-4.9552899061925775,2.1202238774658215,-1.3755772031319946,-1.1159819385582388,0.010390240667675174,1.4915182144873262,-0.8306022335535773,0.7556052681502415,1.4443035906357609,-0.43051323628664373,0.13972050651863505,0.5396052587533088,0.3240765994612826,2.3248220520745715,-0.6732535339414109,1.5361314894150153,0.30320384975898274,-3.125833843839476,0.6836798497507695,0.5526752797958772,-0.24696566357384572,1.3693006879291016,1.5672760980309448,0.1367396011331744,-0.14151555237400595,-0.23445063272418085,-0.48120982248917077,-1.2206252517864622,-0.5490418680566266,-1.0354843027999894,-1.0487824395524425,1.0751519686024407,-0.4038964058036406,-0.54959732996094,-0.024092641969576663,-0.5981497147397983,-0.7070729684037712,4.592530589,4.157469411,4.375
114604.64662449258,58966.831853204414,52643.44926337173,3496.8320399765316,2004.5538497820721,-15343.315015132404,18164.491412938827,-424.2367973817205,-269.1808981214293,-24.508511332079543,10.130985971675653,-36.619451551770325,-15.810475170403652,34.21179607938971,-14.795804963655343,-35.908900665018386,70.01539473686674,28.921956253817193,-16.386258459010246,-22.125875445414867,35.15491789682654,17.24906403965723,-8.0047523525394,0.8679675422451207,-19.984561895682113,-31.044590662443444,43.81592576590201,34.31134095032889,12.367078504173026,-0.48487126384919005,8.35520910746696,-28.172371664503743,11.746677290860218,7.6136153712750465,-1.0983676636327548,-11.948656149367189,1.964662181649468,0.007310488611206579,-11.708614760712104,1.1829328128935692,1.5499186614826297,2.731150043519907,-0.4479093782885629,-1.3653121214092052,-5.988777530110524,-2.2751472365668386,3.729810484908861,-2.2263371153585574,8.690792266445667,0.635703781247085,2.147952159260723,-2.5073054650584585,5.5192085029868565,-1.3737183378134865,1.1111490944126856,0.06581256418647974,-1.682841351785955,0.47263946735451784,-0.05009634704581763,1.294254321,1.050573265,1.172413793
-88873.05276727813,-30960.80513869339,27498.598653675945,-18527.61989611047,26734.772618700106,18422.18105983153,3548.7848216251455,-318.5567653176692,-182.13860308706003,-54.36017950938358,-7.344465231965264,-22.21076436572204,-6.745630123823128,-12.540413874117851,16.82641451530499,7.878171565256086,-0.055686483718882324,-2.90891656618394,1.0934490025895018,0.6522247220603455,-5.609838509224274,-7.59362500571075,-2.5612496557463067,14.734832034876586,5.65685685113054,-5.317481549095597,2.968933442168225,-2.6403466211788205,2.0633990116228182,0.08723846785078061,-3.753317753422722,-2.8083901108208535,-3.246928178052146,0.8614943100225854,-7.9858546129726635,7.477840097827439,-2.4165355517985514,4.360777829045173,2.2273377128325116,-1.2482715851737627,4.119015802856437,0.15250531855677255,5.042548443744014,3.6750744123182395,-5.0279290984876885,0.14793487584361334,2.5961987115104,-1.7042619819175935,2.2316706360336793,1.6549091626009287,-1.0076583572035687,2.0893515669440004,-1.476875887005688,-3.03006334229976,-2.0211452433084416,-0.5666127940506999,2.059025781677952,1.5715112732126035,1.9142258783104964,2.535804889,2.019750667,2.277777778
-190114.21770998175,696.2940500263617,1851.0884203247406,1792.7224307369554,-1108.0768412824798,915.9344445941914,-11786.191331967553,377.46734499564303,-207.98275532335504,-0.7218832052134526,17.840478289933277,12.258911596301703,-2.0368537635463895,7.782305398009215,-8.229216980100162,-2.51318911729859,3.3893702466591864,-0.4555585437127565,-1.3142696602997939,-4.605492396528517,0.2354559721842836,7.826655288508845,0.7398722439248835,-1.0883133446082798,-0.20031457293495739,1.5049209294625798,-0.9277201002626306,-0.25561577239426075,-0.9847872728959081,0.04089079778964173,0.08263618375486573,0.6326270823028166,-1.25444715904187,0.42499882954702217,0.25418522682331246,0.6095108021430208,-1.0139676386428924,-1.1978132980913612,-0.06472416738300785,-1.8169674729579524,0.02812786752832248,-0.5454058346486944,-1.524249040821274,-0.5991734728683772,-0.6694677437076628,0.8535118282708698,-0.6263737999024152,1.621961852147265,-1.5408741988096046,-0.032820910904345,-0.9490956288862489,0.47377878689442,0.85877054049885,1.2071775834367477,1.0189420979222568,0.8872736122963928,-1.0502863192553564,3.1357585034654774,0.48929822358427466,3.444807906,3.003467956,3.224137931
632550.9162240352,39636.76978400815,-1546.2932680190438,-8841.071951271295,-59048.290202205775,7900.235408918702,-21173.810137799886,-10.373017573218815,-210.38601924462392,-53.57001204713209,-7.294554406156034,-48.629680818881006,12.212179350065036,20.076579969084914,17.41531658589329,12.935141852437077,12.400526679853387,2.9102532704275177,4.340733898451483,-7.259926051063306,5.297059238216576,-15.080603992142517,4.334751692351067,2.5460143353130986,8.370164085674496,5.872892498069328,-13.614840352455564,-1.143889010288373,3.3854519471064375,5.90194393642923,-5.942488791029796,1.3371207780606396,-3.202773855831497,1.6627952886467736,-5.698824131689375,0.04350255437792329,-4.868231200444282,-2.183692467067794,8.64666074269146,-1.0008202772979957,4.5231637226895165,-0.6355292380213708,-1.9846251428561146,-3.6598418486197284,-2.7030795226339284,-4.250474543436928,-1.8219790707038224,-3.330143330765324,-2.7998736224718668,1.6401701693249107,-0.5487067643584203,-1.6834707635878132,2.751571397200344,0.40029932020165726,1.553627868458515,1.1100910802804105,0.9215640363916041,-1.321320944728859,3.419704595759245,4.756993215,4.311972302,4.534482759
99947.85623601127,13076.836433395772,63898.76644908717,-50461.55092866634,-16799.147829659243,-15900.855407637546,11692.128188458144,489.3601923965809,189.80979375365703,24.1097987475232,-1.8099208165757048,50.736386445428025,173.87783479467228,30.085177775889743,-21.49369690771852,-40.10918670840757,-20.0664428841889,-31.89964061212423,8.081832121644553,-13.202190610192305,19.01127053764503,7.419323463880262,-23.678372229115627,-28.595242493156867,13.628573402193476,-8.913558946635037,26.735121209480837,-17.913237437234404,18.334487144753556,-0.522894661833483,-10.391192661771052,17.09129682435351,-21.38057974754029,2.0217293904084284,5.009570262254005,5.504984765855886,4.53681388536761,4.564690171880543,-4.254683270400741,6.037382708007371,-2.247186878546209,0.7853543403527303,12.948522895052836,-3.9854013670878015,4.3074550508261105,-1.1944462367150481,-3.362454953339783,-0.29265041000548103,0.701766872976916,0.6106533432280248,-1.3187805128433518,-0.38188448155498184,0.23706760391379883,-0.8041307604889607,0.47214309078575584,-0.27823586930095007,0.7972266443274655,0.46179085181283336,0.05398215267006402,1.284138137,1.015861863,1.15
-210255.53414176774,-10573.705386215413,18563.332851369094,5625.318761932587,-796.431810676502,-471.7391580291935,-16400.225243337056,-693.19143845805,-104.46751711531506,-22.790510681322317,-25.914532128898774,13.129013545181415,-5.607540257020635,2.9921813783017956,-10.23281332859739,-4.83362592533644,0.3756668163677484,0.3167374913684858,0.8764626931639778,-2.7345782029620924,6.325625879705569,2.960630687546611,2.088790526942327,-6.171437408865503,-4.6560293071794305,-0.2930364402487611,-0.645831128786622,0.42066243661702846,3.5488867952215193,1.402619783728899,-4.421115819824199,-1.0110927207209015,0.23198302565955858,2.755546632749505,-2.0861481685644088,7.825436010874002,-8.7331894605349,-2.3918024154767887,1.1708065569869974,3.30623240765457,3.6896489174457754,3.98190813458664,-0.21376455462561827,1.4923952619058123,-0.8953328735173605,1.232493661786226,-3.9300038588383326,-2.2406472859166984,2.963914722477071,1.8324582499542483,-0.24227113652331933,3.194831900677352,0.937161038673848,-0.33214172369654665,-2.195512393887225,1.7495606501654029,0.9118211133593774,-1.142317891250021,-0.9680603741050159,2.624756782,2.153020996,2.388888889
-63313.49573131712,-31773.935259830538,18946.931147272,-7422.139190753145,-448.59675586588634,-40924.31740471005,3649.0002644165747,417.60624262991837,-358.1930377864456,-56.77990031447692,-32.989440145192674,-27.041708345257007,-17.31392845069025,-2.6404773713278393,20.17923604262833,-4.9907148235030485,-0.2988346293382881,3.044662540572385,-1.3473336966887055,3.537390236492559,-17.03071515435269,-4.799457038706879,-13.380372925791079,4.905322326544409,10.229903524837239,0.9337756650950634,-4.105264378738082,-0.7498749541876565,2.027859306588058,-0.912503726940911,3.92081480671639,0.21331652541014196,-1.748537360478325,-11.175170828409636,0.3278156583393412,-0.9671092416568399,-2.546937301808514,1.1778469047872353,-4.612409197615867,5.939188043681809,5.168756664156208,7.673133973441682,-0.4639719611748225,6.4850813005239765,0.9895929567697661,-7.468432827398391,-3.1628201225125414,-3.81391222151789,-4.418689291489156,-0.2793496618062034,-0.664570304543966,5.490646981760972,2.9084718668974174,3.47217219821938,1.466183475050902,0.314929259787731,1.297574767286666,-2.0261838859906205,-0.33380567528099464,2.970983131,2.251239091,2.611111111
55361.8144863343,-18609.865335227754,-18114.741054122955,-3116.64092638052,-627.5918344024442,269.3322889596252,5210.636978190635,599.9470633087404,-29.369528783850015,-47.76297468408078,17.36096617534876,-4.262266871497328,6.536593163119283,-4.308604992371328,0.7209353834588583,0.5022400684607201,3.188666426990007,1.4768132180359483,-2.742907936161202,0.9793633136601715,-4.135653448578804,-2.616372561222377,-4.177019520601616,2.3403464820662374,-1.2120571019622044,-2.118237214055728,-0.4708135459207252,0.6941015095758541,-0.9834045157922985,1.1322224980444715,1.5428828881399883,-0.6900799792748358,-0.5131363674362283,-0.4451978337840151,0.15333801755185583,1.625462335538462,-0.6197261245740303,0.10138451218894268,1.0824349865677023,-2.4243872351837745,-0.6653528865459534,-1.0575502462227018,-0.11268930396450641,0.39907141200432666,0.9886267954432113,-0.014807220911285241,1.4727607489291699,0.5288437163230574,-0.8148073839746786,0.08191742820100346,-0.45596597735157834,-1.1534732350813595,0.7627464281460583,-2.316323136662629,-0.3115514001588732,0.22052996818641468,0.0003454768956982394,0.7824535639376596,-1.4044866567830672,4.442228583,3.928141788,4.185185185
-162708.44575793855,-27985.13786996701,15460.286101805306,5042.935985793999,-66.87064208775469,257.40685489757584,-6039.703594693709,-525.3201559701298,-21.10587151521284,-13.28593699500294,-14.099172618601825,9.19274240949505,-7.494132522363406,-7.112567137469524,-2.0327521246047886,-4.001653559060811,1.3789810910009257,-5.090342381613067,2.1277631808299446,4.547393592414575,6.174552143156697,5.537270956662187,1.9913108704364295,-6.54747505843225,-1.9675579528912117,2.5004817142277775,1.5920713011203982,-0.46044271500122286,-1.2502870680721883,-2.345828852225148,-5.644323200152166,-0.32793575566665967,0.7147109987307408,2.8535237979420716,-1.5328957063226683,-1.1324242515449365,-2.241648281585297,-1.687915706925672,-0.605278331549442,-1.1006494847227593,1.1684293017696583,-1.526210384679345,-0.49305133688736585,-2.6530207913849027,-0.46728446877581836,0.07648246264432558,2.8125362641963396,-1.053051420870824,1.7011324666566157,1.3178555180442137,-1.6627837351606072,2.9479367337835805,0.1978844291893273,-0.16938730965682117,-2.3114092406945916,3.39851712501042,-1.1269005330971391,-2.7769085761565937,-1.979997162123041,2.558665314,1.941334686,2.25
-127985.57156894443,-15127.138577144915,-656.6106217225391,1280.3294223992066,-532.6657443536022,1198.8855344213364,-3154.100321115733,506.7110239203127,57.70408627457488,-15.721649807605006,12.306497774652998,12.354716262811971,-9.331084946385506,2.548443256776233,-8.303256486501668,-12.959350780526268,14.055696842326968,-0.2029353735210437,1.516557569774407,-2.733764359750652,6.5053398946364105,6.414138781796225,0.06626868219733417,-2.10463315672509,-6.834992002138679,0.4257020290902694,-4.642351606058811,-2.795494920002767,0.3422527951616687,2.897623241503027,7.285284330676777,3.703595596044461,-0.2672385660917525,-1.9333647579770963,-2.363478068068295,3.0316998273795,0.9563914778416289,2.202493097900078,6.5816550846675375,-0.2011765365298434,-7.315178714339891,-0.7375994058057316,2.2699504301658457,2.6589074483045585,-2.8139617887488573,6.269886245972583,2.615067248208476,1.0924400324583867,0.42498446230154463,0.9116516821485403,2.9970230708228556,-1.157498516093875,-2.8409023011447734,-0.5975056592071376,-2.490951868588518,-1.1689600120215828,2.985877282233673,6.068963922153145,2.374417894037268,3.653463529,3.070674402,3.362068966
