fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,CIHigh,CILow,MOS
330019.08740889956,-2390.3210830354337,3730.5014304141496,-6352.709710334931,-55747.33795461295,15132.127615672594,7696.05878571218,-419.25415080056956,-204.7322714155452,8.418966777795491,-23.138417164242004,-28.976058421197166,-0.460097790769516,4.1377277609689225,21.560823812008387,5.018564555870922,7.132313795067346,-5.022992643180061,10.359531172648087,1.7304468679313827,12.43496619334841,-8.528684818459887,14.976031392710254,-2.9119917448774992,4.973036998426078,4.2957032566621605,-10.168193381365715,-4.788205145260377,2.515396867860313,0.69555005927289,-5.257831343319727,-0.9029037605395518,0.7147857576278048,3.3793576981540268,-1.7077679805840538,-3.979729759809311,2.629169343281555,-3.1392951050659486,9.49855409777261,1.7866664967659356,0.012394395737190925,-2.187958370973807,-0.43773598998591107,-3.644739696433225,-3.4440364182623235,-6.358329120556623,0.7663013448860083,-0.10171523967818723,-1.3224647636959728,3.114255559136678,0.7248578569421539,0.5373257629982311,1.7848165573438617,0.2679029993443534,1.2962431268721273,-0.020591548571901548,-1.218517412406421,-1.7426537149329742,3.268762722438005,-1.067998390231285,1.4961397667929648,-1.1819821817831393,0.41496790467823114,0.6933291320929824,-1.7147816885438796,-0.1222159704854253,0.8450196631761565,1.4280760889038489,-0.5273896111950416,-0.43486631303179146,-0.4922368071099345,4.717505416,4.282494584,4.5
11216.35242159461,-23418.28607615319,-19904.38354733475,-3326.8899592736943,-159.7531986579855,1621.3306183993868,10462.343616715656,-295.4767198713254,-51.22027230174058,-36.96047659737,-7.379816790610295,0.8976387538806797,5.912139635061534,-9.829333389649772,-0.09614552339758879,3.0574870956069784,-1.561728567622995,-0.45343262047468835,1.0159329820194556,6.597491863239579,-1.1269428936472323,-4.763418565804438,-0.818373134457598,-0.15676811110469177,0.9528582785734809,-2.455558051556294,0.9238290621683256,0.11335441231351033,-0.2187715045392443,-0.45348839583894923,0.20528935081316313,-2.7192733843196812,1.161173006761028,1.4910166816382098,0.6574651783903235,-0.27067021437785505,0.34373066966050964,2.1057488697915834,-0.06416484539454448,-0.39848117570491187,-1.3766193620183014,-0.3191062571997366,2.2206104410966274,0.22811823374203494,0.5952537153762449,0.05964347728732437,2.1741955048493335,-0.5506397080006639,1.9562505279505737,-0.8059683281754076,-1.10127967114996,0.391403562736869,-2.31544750829857,1.647327952757684,-1.1511759960743928,-2.090678325471251,-0.8761441931208301,-0.3841300534930108,-1.7840240028301426,-1.4588598339048382,-0.7155611990111728,-1.1077957428421545,-0.38910363743959026,0.7558297877595985,-0.24323348034093015,-0.12937076853180748,0.1547692151500295,0.5791067921027425,-0.4052425931856347,0.5190867018676496,-0.2573374216467461,4.364099225,3.778757918,4.071428571
9555.796908238915,-23600.724802687677,-19966.818868024435,-3333.919635185218,-142.07985766100148,1671.243665569966,10658.285895666977,-293.31063179574375,17.404384674245488,-43.29502102869671,-8.062355139081003,2.586336497919436,6.584745698204098,-9.359132473922088,0.40085777097224146,1.9055228660716927,-2.7339993327163716,-1.7899023520783879,-0.587372833534654,5.16555102000365,-1.8378123866241387,-2.9700974118173593,0.27686752989227004,-2.553501449020597,-3.1321346592346413,-3.8392795527497783,-0.6566937961746986,-0.7522886252328949,3.243796115827206,-0.19449090355427884,1.0054915312406836,-3.378280308999896,0.15243687459974695,5.103317097999383,1.2153752614602384,0.0842388236628188,-1.0868003041230943,2.969945035982113,1.4028161372779788,-0.6890538840073117,-1.4881743003617889,-1.4441786579643001,-0.44742674002612515,-0.9479809761480025,1.1763063773831748,0.12781769706053503,3.0241491552466617,-2.9247338705340264,0.5197911428434304,0.8313078018760568,0.2415952917402416,-1.3386199728601187,1.2074721171250178,0.4820245195029754,-1.3884829032313923,1.1125526845865343,0.5368623893536442,-1.3068907561285714,-1.7106919690306641,0.31728036281899263,-0.03629125994145694,1.7571303492720756,-0.5512418332463933,2.6309822899525988,0.3159209943917864,-0.030360298295361576,-1.3786372103636828,1.4880024727194927,-0.3420004348037364,-1.0270524296262769,0.9121459811146087,3.431346944,2.747224484,3.089285714
435792.4334267239,85548.54065771635,20471.53843849078,14374.157935839075,280.20583106673877,39364.37307034242,-3719.2909475076403,390.634811087328,302.81721336568063,-257.70421714133306,53.87455788060256,81.07757794367915,-19.76235662161537,-76.43050305880134,25.520209764081873,-3.7040868217689895,-17.726676276451567,-12.063135648381605,-20.3135453198276,-22.43935847464697,0.3576231772361925,45.10247770756491,-12.08249802760209,13.474736094074954,18.026678368179304,1.4692878692310463,-15.251760637634112,-11.053661599315049,2.137408272610683,4.042132827479187,-7.090449068318704,9.8684980250197,26.44981475734931,11.410660272462904,20.38234761645968,-1.5084496740909021,4.003882525646969,6.025934689905035,-7.604384772859239,9.474904739323334,-1.2259897191667566,6.930640284837701,4.771719654764705,5.877725503697904,-2.690571033075652,-1.809740391869534,-0.03039030997399286,-8.67758314248469,4.6223960639736035,4.38303579902665,-0.4302742753779016,3.6222519143661054,-0.6972158367261686,-1.9005515415497156,3.8251874838794846,1.0184362681424979,-0.843473863819398,-0.6495233244722157,0.03599084255604467,0.39414163451137135,1.0190043898535162,-0.3549435841733204,0.7182893936528645,-0.44574670034855757,-0.8638432087720909,-0.14989762193423004,-0.33485526925154224,0.07511961015335226,0.24408007453958808,0.5263030874474867,-0.6169732418976402,1.363997599,1.102669068,1.233333333
-102559.46708534393,-3239.487211698204,-17240.12791168286,-2545.701576043972,-900.2663419025168,2439.4977114888543,882.9946881068984,568.3023886467674,-115.81654088859665,11.45619367947418,53.28410667914266,15.25099795879424,1.8531810840542347,1.822429673558183,-7.047652985443185,1.4162843546094779,5.861717502688959,-2.8745505393558566,-2.1214866096025777,-6.442823521929364,2.8387483429883495,7.1833713362510245,0.17553704073983786,-0.7841315969687734,-1.5501949656876828,1.546103677456691,0.7189582805923779,0.7399179599000981,-4.674085447402822,-0.3276181162877136,-1.700497049185356,2.165711313940997,0.21274684210045658,0.9150484094830873,-0.2693260053149388,0.300767442752702,0.42767455915649805,-2.3756592149779543,0.20928189176658338,-2.9316395653666465,-0.5237492161633488,-0.9359949292203342,-1.7471378630939836,-0.4554713231441062,2.1947587777208404,1.284696680476028,0.642706584177212,3.680490335806277,-2.21352596221747,-0.005599271633935563,0.23088796744892745,-0.034455561217184544,1.6635483024443718,-0.04828970025245761,0.7138940278585152,1.6617096743156616,-1.2037830525394824,0.0630971765721094,-0.5470996899639975,0.2794660532360968,1.1241695967925525,-0.7740211419950448,0.3066645482271322,0.8435047725751483,-0.8959401437607737,0.5181060211618244,-0.9342000929021477,0.19516572039505148,0.9622094526490295,0.8699303519169771,0.2022462312007857,3.857237033,3.384142278,3.620689655
216089.4820807164,-23656.942361439884,20048.95287220703,-33869.24849749336,38890.543618747,23529.523560840385,4136.746243540177,-372.51119375298475,26.863075150809333,57.65785930189178,38.77096872389531,7.745288508806655,8.539323055318631,-5.7861629056216985,9.033472088684272,-9.76331704100596,-32.28030754582191,-1.416646493060709,-9.458896334929715,-21.812990439377575,5.026650569380017,13.915989047430587,-0.6563706887109326,-1.0930778368521474,-30.21992594041179,10.972982315179815,-14.392570384651703,4.250040837177049,14.57929410880659,-5.06559121103115,4.281960503989181,-1.8672638174449694,1.5562957323931628,-6.150459270724769,-17.455857965102958,10.079850985940764,-3.317191542774232,-2.196124508350521,0.0766552834452667,7.782503395195821,-1.58865193011184,-0.4877376395705747,-18.027458091465196,-11.528973885088583,2.7070962504244185,1.7441324808023404,-6.538282613499759,-13.116982046467824,3.3464415558378,-10.857021075914796,-1.7179969610275785,-0.26560441744653784,2.659512628060855,1.0247154130989418,2.086116353972708,-1.60504618980806,-0.1956498247770903,1.8742876303150156,-2.143414507259246,0.07260963444309651,3.656259852029956,0.9791903647558338,0.3787530461041366,-0.44946394844690835,1.100304745562292,0.5914858876103435,0.22465194206980932,0.7118019510944128,0.6168214950108104,-1.1527760425452853,-1.4916444912531879,2.986568337,2.293431663,2.64
-196314.94908131592,9595.508776277951,3161.7653853085467,17493.76074966702,4146.3817940151,833.4866999164933,-10676.259158493309,-607.6863165641616,-228.0386388953368,23.85626334547167,-23.09290623935994,-14.75962434682927,1.5224829158823103,8.5207709459058,9.26863224784225,-18.457039648899343,-20.851066729585146,-8.26781727232283,-16.421576624192255,5.151100925030057,21.37788051616824,-22.145603765108362,-13.101650759732328,13.355762252194538,13.352937132051563,0.2516282894672514,-8.516322339863603,2.1656448502121277,2.025591931545337,-0.40748385188686814,-3.6339665701402906,4.5005402481640155,-9.568544935660936,2.6868793416563337,-1.6755951007431262,-4.292754019046057,-2.7704795081809084,-1.675281856535139,3.04900992166169,-0.16770438764915546,-6.633840460636485,0.8443910686082179,0.630259716762165,-0.32878435942065093,-1.7223550123690525,-3.0012516756735117,4.443475052508307,-2.4529476638767393,4.415451080937381,1.0411038318161685,-0.7661513197631155,-0.4242307350684619,0.3241423159595433,1.8009390049778407,-0.6011253506898143,1.5874382975053385,-1.3094485221174208,0.896566856481962,-1.8763128998134115,4.9506950801565965,-0.9458263607558912,0.7938739454806499,-0.37694027310761824,-0.4015354113725723,0.039667850853856566,0.8753478084167995,0.9985315391714024,1.0259141319301193,-0.12100479837915752,1.6084939011366337,-0.04159279293681502,3.319639376,2.7838089,3.051724138
99227.65415197522,-4755.525827243197,-33862.49421533333,-6835.916160388126,-1189.5456986259271,935.8738712843518,7030.301689272296,609.4672945032835,138.35032382517437,-64.3471588164316,-7.553299553351834,-12.1578252396604,11.22204349733157,-0.7509047890209537,-4.788981574870841,-4.024539219395606,6.10015022596201,3.514310104982866,0.046386544561010934,6.296155216642424,-0.8298551422036582,2.880780778417272,-2.255561133467366,-0.08153394070738726,-3.1719991184172347,-1.5510147708843922,-3.354784837857815,3.37238578359983,0.28625031995852623,-0.8660650183280107,1.5813024690003679,-1.8682859174235384,0.6565967680392251,2.3839764969607886,4.469909432736722,2.9931097036184906,2.682063563102803,6.044017640174387,0.7987575599233441,-2.875569572652679,3.0123880414897033,-2.2608786227123114,1.1658064652058302,2.7363618721642,-0.4323876613153949,0.7810280715381592,1.472446932855259,-2.952057379309919,4.277608208197717,1.133582621645631,-0.5235206517121769,-0.833716585422632,-3.119155905834004,0.9232405375419485,-1.3031727959299308,-0.3914287732634893,-0.990375585599544,-0.398478454816339,0.38341791973194367,-0.42909333422089263,-0.3805868840742756,-2.170237417215433,-0.5090621817465447,0.5896284046255872,2.4978815107997963,-0.3681523139307167,2.1700939967050625,-0.19824176636484414,-1.055562321053263,-0.1422023650062395,-0.7227864613445952,4.386792309,3.909503987,4.148148148
344064.3178804671,22136.9969488187,46198.865962768155,-36004.34865211578,-17609.99560903618,39153.562835179815,-8098.219923997425,394.54886482913594,-434.397643936034,-80.65005286076645,42.200171165495895,-51.13545338083454,-7.420633546472515,10.30244245778221,37.27141596605698,7.884802357186848,8.228667748136653,17.867407287666392,-17.83628252021982,-22.587472248711627,30.003457636511747,1.742321270150464,-5.549338192542711,0.8229952517885487,-5.716540507844034,-8.172778199509267,-11.187653024837665,8.64047804864699,-5.6282056791951955,12.386587657830502,-7.869296777864943,-20.719877534586566,-25.993328625844132,-14.880641078481045,0.7372529015523419,-9.76763474776484,20.64685344598821,-8.94158539713814,-15.084629527592702,4.123154698364875,-8.060748546931764,-3.564470588641907,-3.0651986626151957,10.7584919872888,2.881228920154116,8.619380804628381,3.526871319038552,3.589437483307217,-7.702173957610409,-3.2749161654816077,-3.9723776270304727,1.1783989505266006,-4.331825716417208,2.9534159824826656,-4.116978873760954,1.460830081468938,1.7203096865945635,-2.3268124542713893,-0.8520748178106082,1.2900063467367033,-0.820006400350319,0.8519869125038244,-0.9734279549743858,-0.576306600852628,0.9449682807663299,0.12054925074270542,-0.5474922703314472,-0.7894365818059852,0.5910683271548597,0.6529705438424954,-0.48672872185841626,3.075559963,2.385978499,2.730769231
-48589.140470190294,-48122.91316287442,12805.278004868791,4261.973145525484,668.7992030794297,-578.9998940271181,3466.4788485305917,610.4194372237092,-43.993353460938174,-46.76478029453572,13.365235304191708,4.852627379144255,-7.184716774789929,-9.39000591332925,7.838120031530725,-6.674207821573723,-2.1179090691684213,-0.5824085090428841,-3.47055917229331,1.2816075403093288,-5.8919937241770555,-0.69146316192193,-2.74720742306032,3.1283698922317966,-1.2276222455026617,-5.863689041028996,-1.4659525387537227,-0.5063917491758844,-0.30941556202915477,1.1690220492475398,1.8318468541158983,0.21499236913448475,-2.8307871168793275,-1.7909544747306578,-0.5502485926254401,0.4937926023378375,-0.12126729383286727,-1.4554988055002716,0.6221050302930033,-0.32412771903674237,0.26282740539389815,-1.2035078021604722,0.3027855452594288,0.03034037295570329,-1.3114511554926793,-0.3290171895011131,-0.1491481577758112,-1.344922810596212,-0.05032751616639142,1.002351121914257,-0.08766202182503254,-1.3997345724786248,-0.038657239597157424,-0.7040559519045123,-0.15290117585973226,0.3861795837654275,0.8257518686157519,-1.4596720972595834,-0.27667586167685393,-1.0675491234181913,-0.5845075467300205,0.137931117217874,0.6134206998251093,-0.6811172779801729,0.9828448409708174,-0.6519052322032682,0.04461324034624831,0.7318442257551047,-0.09481803619927147,-0.4309412373831973,-0.05657907115736985,3.799760206,3.165757036,3.482758621
-166880.55042359006,30994.27516391463,-30775.68262241342,9759.988005768677,3638.3243674520263,3951.8807625749987,-112.26104296584226,554.1667178060238,-183.4411616300359,39.91476289748211,-13.680846059844466,-22.043396420644182,11.934382715996112,16.674211500055705,5.217261589618969,-21.66148143906479,-14.83850210935572,-6.3204810121819115,-15.442719337613998,2.4308491660090237,21.284713415036727,-14.174534030694588,-13.387028005902003,15.14431115699469,7.016996466091221,3.086628280234862,-7.616939630426994,3.3108531657584606,3.050082669679508,-1.1333926122231366,-0.40441044891017774,2.296107528144426,-6.7674719115299835,1.7243718543251942,-1.1144751834002065,-3.4653943380972008,-1.174506267388804,-3.08917147627369,2.7903012538764664,-1.5930482762266642,-4.835751794273562,1.5163025482521457,-2.495545423574196,0.9110768068500965,-1.4157539724717745,-4.903988423405315,2.0410741299276696,-3.0786496489709703,3.357039410763469,3.1891590472402287,1.0101901186994693,-1.1328239714275936,0.5064438671402186,-0.8941149746912729,2.6405189591216116,1.8255299204409794,-1.4813195079059767,-1.7722868389435598,0.5298938783393942,1.58821919750987,0.49932875890815764,-0.7755772166175743,1.185007267348605,-0.13293431326882668,0.8446157348702916,2.269855709078889,-1.1255779940573223,0.39628122687486667,1.0597895980601981,0.19821714515639083,1.6156127911638305,3.523768328,2.976231672,3.25
-184052.13990181382,19156.951573615865,-9777.272752282559,-2871.865430037524,-16308.653475035617,8076.32576328025,-4610.203023846846,-505.3823183890151,-143.59977273390862,-10.097378557324154,-8.24800242203519,14.303306958711223,-0.9701795613607379,-6.599778455304983,4.5832232094593435,6.370959988513785,-3.723352537720803,20.56011444673262,-2.953929264429772,15.013100705097589,-38.54954165619475,2.540104705528969,-28.94814776162095,-5.961973641025472,-4.472025662055632,3.668141919974559,5.436425068408321,1.9461695341279615,-7.255243981601139,7.014681642286603,9.482317138937647,0.580750245868519,-3.549450688398765,-11.184715845609663,8.480609819339168,6.788047316991992,1.5374598072865207,-0.4118901476975996,-5.35195758824121,-5.64577194927587,5.0303430357955605,3.006223038187022,4.712124549304334,0.36583545868598094,-6.932423973541849,4.138854303037992,-6.831048797862855,-1.9734135622228224,-0.47521232839133365,2.2093557006628046,0.6856763117908831,-2.650149936310137,1.984373861841086,1.605818697964599,1.2399291878339986,-0.7738141055701161,-1.4320407790654452,-3.069988266097352,-2.606394902901106,3.0976570658386677,1.3004243839662628,3.7300833110770824,-5.068031433427626,2.257907344382884,-1.0778982418820555,3.616777091519987,0.5669737148637772,-0.09959752766935161,0.6702326954518387,0.07845059061720042,-1.4829083435261248,3.28166657,2.785000097,3.033333333
-170157.87200199737,-15009.352833638806,24267.122355161944,3818.4732466564687,-23867.429968744662,8942.576401372587,-3805.393922528451,-479.75997762611513,-147.18345802008926,16.795026811609837,-1.7739013294026793,0.8064359013087613,-12.859875231482174,-1.6589039943291422,9.037074244311395,-1.4049218477235248,-1.1440856220272821,12.920733863403797,-1.8761692983353693,11.747041145108199,-23.20561757370897,1.6977707571389429,-13.288347127247777,-7.873150024036561,-7.038378541157283,-3.2631496808935245,6.561469348874948,2.41694194962464,-4.094688552977448,7.110673885152491,3.86576191964339,3.3872470725088304,-1.7597535020046606,-6.152727958255059,3.0770336519633674,3.3881428949129937,1.6554657003216113,4.848374840718397,-0.5408063317433467,-6.665589225108719,9.70251750402745,0.23535846613380734,4.321648079448907,-2.295793797509956,0.15856449349502535,3.6490920082632807,5.17300273525146,-1.7148453149039902,1.3393385366878912,-4.373293064547135,6.650154794042332,-4.416705701799621,-1.5447491857945583,-2.871186842436531,4.128849324568195,3.688037451779021,-2.5975275461218805,0.7855587568560269,0.8278462393557369,1.4881577245835973,-6.333271377551616,-0.6029915545060873,0.5593068668840265,-1.8283116368217271,0.1421051601222448,-0.7098847984104997,-0.7661750521360053,-0.542731316909687,0.6784665803354829,-1.0160774488484379,-1.2269319837939183,2.790403103,2.276263564,2.533333333
