fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,CIHigh,CILow,MOS
-87866.50211970828,21410.747657304026,-23566.794347725554,-21060.93184709911,15479.219672352021,15519.970187952622,3117.613864608053,630.2993162659086,-14.716537232895503,5.587674958767481,12.704241237858913,1.025697496159952,-3.062002598020351,7.193395599269823,-7.739312550492764,12.732315080774121,24.097786575217643,-7.549761909909187,-0.6933281459938067,3.578997353719039,-14.943383129877251,-6.388242559004516,15.732167277683146,22.56974274848207,6.234468002792506,-13.15552008047208,-0.7742375155114679,2.4203243525473015,9.17127512708201,1.2882647671620449,-11.145453632864479,11.825363108020058,-2.4792858326972484,1.3083071333249923,-5.026343521786239,-4.960072853157402,-9.61300364723385,-5.800598420651362,-8.4983842126288,20.214572726467836,9.050274463626181,4.085134698299468,-3.8073935477535166,-8.146851043891628,8.144417939126086,-0.4114493435378797,1.3362122759892232,8.748908126706986,-1.0317780955106404,0.3368395164055219,7.882547955374454,-2.3589910109027366,-1.9245758422960153,-0.914711214618353,0.6633400839714735,0.7738863183713607,-4.78548075609417,-1.6850609797280383,3.502866659596201,0.4865323335888614,0.12353812351102424,4.83558098371549,-1.3584047820797691,-1.8376885053098688,-0.296499294550552,-0.4187876432350523,2.3416225058332385,-0.2294529481064299,1.0221405524900469,-1.2283501883823995,-1.1798489189678165,-0.3118558317376357,-0.3025923354633456,0.41200709865320867,0.39456143393640436,-0.8948625627748225,-0.05001211214293972,0.5597789647182942,0.7679043139024111,-0.4074490212433449,-0.5378459487434466,0.07000641591703988,-0.7096029441538708,0.31012500402737603,0.4521905757525263,0.9890736668417943,-0.47147841288783654,0.033074916618352,-0.31209814770211114,3.165961789,2.619752497,2.892857143
517257.1429616263,-13840.122740010089,-9681.205460207262,-2719.0481330726,-2589.184752365731,-10118.118649799493,-17523.082547033624,76.95967718350369,178.03205671444567,25.68680815023196,0.49081198301689327,-9.813215778548393,2.507631278917925,10.580934048739225,-8.410819124826773,-0.01813580632815626,3.4122117379361763,0.10488585125182945,-3.4769888078599562,-2.651039649620095,-2.9686662163858504,-1.0490660358790918,-6.0429493953411955,3.5928181615046997,1.6892520633982313,-0.43449584373983013,-1.3319922404923519,3.1596273349017596,-3.8523960466743743,1.5481098144872898,-1.8156425381314798,1.6302632759033866,1.0543925886286922,-2.0553208216013372,-0.36607451629746923,0.275485395921341,-3.1761178445780103,-0.02861249948641747,0.47755577739375465,-2.026397501364774,1.9556696424440672,0.013353671744878151,-0.9993429104087591,1.5441227008000626,1.316424869987533,1.5618481521426943,0.9506977339266705,0.577278338489611,-0.8035780620770079,0.5421786175238411,-0.6054271091472581,-0.3158037380033954,2.0809934890315382,-2.5066384033859177,0.22841332124200378,1.9920655271796461,1.1533750595513588,0.5707192003596968,0.03199576288482604,1.0085662424846928,-0.029669685963129862,0.05163115799279831,-0.9029189519559447,0.3887817834919642,-0.050245199608860765,-0.3871840036348246,0.7050934781933903,0.3686035115622695,-0.7012295898343925,-0.671698332711313,0.12489471562685746,-0.06425495468355147,0.23696620277828037,-0.0971049226540912,-0.609256936217718,0.1973815984359455,-0.23052523104964776,-0.6182410046572812,-0.309621685319291,-0.12126629221055901,0.6421580345408547,-0.6779738992160556,0.08137496044047926,-0.7564785604458972,0.025097995996295766,0.4367812802856613,-0.5931565723111271,0.3916137732541659,-0.9200615445271998,4.659037443,4.269533986,4.464285714
477412.6598567941,17033.314928323976,-5594.913974667624,54905.217950466824,16895.965544374416,-9911.098489353677,-11542.630826374658,170.93054859791278,-45.54395813901651,48.276416872729406,-2.8755769405364124,-29.274271662257505,6.0491348957210604,1.2036372911540032,-8.696874845165848,4.512064033642882,2.8969218123646736,-12.599774111991653,11.982792894113143,-3.991922145998261,-20.795237869721696,9.700940227944832,12.527630152740137,-21.032791038180182,-7.883452243246559,-4.9465288793661015,11.284410882459595,9.524088419318767,1.0244384804810778,-1.9064798432204415,5.660715603899565,3.3806332202987113,-0.8899524317225447,6.337456518445086,1.1231419436826962,-1.4595367510795483,1.4540088336859902,-9.055012117698016,-6.432329493867893,8.57570773498955,-3.728123014143152,9.37707225723989,0.7750737471607466,2.3952299475908467,5.005119789831528,11.162414015103248,-4.430869279183415,-3.9463164738352985,1.204736302112817,5.317864011463228,-6.7777480880997025,-3.164788448052395,-0.9241336444852355,-0.5457770507652819,-2.0464931255905583,-2.5589813267409443,-1.8538928635382068,1.9988579882869275,2.1873082805005155,-0.36303593768551573,-2.422151951834131,2.91520611706688,0.9424992483400727,-0.3245056514107578,2.5594094540574455,1.6282763073199962,-2.947253316146427,1.4827038187100374,-1.3867016398397527,-1.7397309384842676,0.6902810874706744,-0.73965298177833,1.3461903368165642,0.03711977988844204,1.405850337000122,-0.7321129129384493,0.17083916086372136,-0.698715223919934,0.27453702833539206,-0.29472572411485914,-0.3813734351254292,-0.08508670297357877,-0.3332012014410764,0.6468125217607598,-0.15870576180431847,0.17926338403969683,-0.2600997469612992,-0.18018849622860728,0.10436884208466468,2.686788331,2.05395241,2.37037037
-77623.8041564548,8546.810450908104,-33746.92790297051,-6352.889327075154,-1261.9460299501716,3683.5859688256064,4941.795449210324,626.3483863025072,-129.85301677262916,16.036686106005625,-10.655389591031229,-0.4777344777469446,8.08466019640314,8.079762150295856,-10.60711453450076,-2.667062505903179,6.907495708315058,0.4355309622267162,2.166796735769654,2.5091491317968546,2.426055811733074,7.2137503909236145,2.7153157096367444,-0.6759528254230219,-5.444356814564205,4.159036621746564,0.8419805826748759,-0.21046330729896942,1.0729471421325756,-2.536454936168019,2.9161779216139623,-2.270894253312909,3.1827072700359262,-0.623900488084941,2.4070863822216793,-0.41206432048246805,1.6709134987016887,1.0365668267475057,1.2805731511273164,-1.4456763411876445,-0.6087542975573058,0.46012563800068196,-1.2245077125012742,2.5287752031633497,0.40024032042119617,-1.125011491507378,-1.1870545525566156,0.8964120870405455,-0.40206250168174473,0.32006653428677057,0.7466973507263719,-0.771248506764534,1.4493163555874158,-2.6783652075702036,0.7342689772772724,0.6860862935867968,1.4510709715290462,-0.26387142028580024,-1.1251350015439259,0.4700480612642137,0.2760065106990712,1.3665563218155787,0.7809040628854864,-1.3978110337388578,0.7109348395720314,0.02672069081638526,-0.41695003759536264,0.5049393820453199,-0.34383024753167,-0.3271364497780566,0.15411762071760132,0.5275586081148091,-0.3367463619966465,-0.17256785251212406,-0.633978429700521,0.4277356080049134,-0.04843145229236136,0.057563195166627494,-0.20590889331117054,0.38953102259759526,-0.4111894657047368,0.3691036444965431,-0.04261266713469561,0.13403297641759673,-0.051063539686975364,-0.3034045615800671,-0.2017063029426818,-0.26518831297614004,-0.034971591327979404,4.24461591,3.686418572,3.965517241
-154773.6320769026,11063.610520817205,9864.415822992836,25113.803782767787,-15831.14386856782,10034.546625324836,1975.7628768212305,-422.8756140237263,731.2311604606102,-28.110835452553875,52.561123349496455,31.833445368147796,35.30869097207968,51.513081534387666,28.13751827089843,-37.960096082210754,35.229153735699015,43.69579551795083,-23.305265224246156,34.94686796840028,10.638514928130155,4.190505505564973,-10.369806209813197,18.102395858417136,0.27100345335889187,-14.385155792999425,20.495251065349695,-5.9245296614885135,-19.022352818518208,26.079765697634834,5.918692183857981,4.513833431506479,20.079288533758813,-9.569398868731877,-11.326297108999935,10.583542401011282,-19.169930282590542,-19.732057656632385,13.373984066353824,3.2549501077984124,-1.2212410133367768,-7.117558676165198,7.439744859541113,1.033596266611106,0.9124351674559397,1.6183681010445172,-1.8255383780785452,-0.0777544896563871,-3.9017772285291334,-5.026027679123028,-5.752388568957954,6.548611588124638,-0.7334687020806199,-0.027637778574717657,1.2199509764349317,-0.948796225740759,-0.9649162019642159,-1.454249173010127,0.9611082410674655,-0.273712465569397,0.031484979043497285,0.6526035418195874,1.678397681315587,-1.661913717729736,1.3787624464976382,0.807768895153199,-0.653858686028373,0.16233659215215504,0.29382320689255914,0.7678958322492812,-0.5884828666845966,0.9946874668864017,0.13281991429052736,0.5551491332828641,0.5920769713843296,-0.32839492325171626,-0.5195917822618508,0.23557628701677985,0.02865320030502654,-0.2740786779228403,-0.04780163311237589,-0.19120618520874233,0.3466492929686287,-0.0016817068312427867,-0.11962058063595976,0.25227798941585866,-0.2451720609875277,0.08549885543468912,-0.14886434775000515,2.303374142,1.770699932,2.037037037
10851.304938334428,-32573.861981435035,-2312.8470919898527,617.0863973908413,-58.214776796173865,-387.2397742240851,3437.5103084145244,587.540954898611,-37.54386660822488,-46.809828728510745,56.8503969472546,8.35154715216843,-0.9042225426585855,-8.367664430184817,4.412912760016651,1.3267772003462217,1.6531965538300173,-1.539302278793942,-6.070141096496564,-4.729400135504937,-4.692169827278036,-2.782523802316612,-5.281162971526597,2.6096256559482667,0.8969129569564139,-5.658627318324142,-0.9218593679739574,0.9129139309121184,-4.536065833963284,2.23594136511704,-0.5136361440330826,1.5977126882809916,-2.366032610916897,-0.13737390684684656,-1.6919895375838359,1.7344531367200071,-0.7850671372821165,-2.1623212589777903,0.3867534425023771,-2.60960961594527,-0.4766802373577744,-1.0899162991548978,-0.4370135895805405,-0.7936331059381551,1.035246758319752,0.16582397622811937,1.5153144091570383,0.9186880377012463,-3.21121572433767,-0.6406215488427578,-0.23291353906217574,-1.1209221091593848,2.463296288557699,-1.820766843315977,0.10231733267782465,2.180353633119099,0.2565141538568448,1.5444770165798507,0.1783576777566352,-0.1526203206184072,0.8407735727554807,-0.4464490780145451,0.28541818392679824,0.3868412016374541,0.18734046460751386,0.31417145934064095,-0.6520793028245632,0.09304209238231083,0.3577728684238792,-0.34024878297180017,0.8068697866311356,-0.27638994624740676,-0.6765144110562357,-0.13885627886030388,-0.39052705023303896,-0.024298740101219667,-0.08531846507870483,-0.5152197294169755,0.49070710137860857,0.03800210346212991,-0.07532769474139515,0.21619239663611262,0.11293514134944546,0.07788305901188082,0.42895817028363215,-0.26703002895689143,-0.4532779465990286,-0.11444255189318525,-0.11326427021719808,4.452997027,3.975574401,4.214285714
-168440.55533593713,30823.264128235845,-30836.41821706082,9753.126734752215,3655.483619828596,4003.154267649384,89.68643995792553,-443.7416193775388,-82.65426104610815,29.73572002384718,-16.535273786062337,-22.308146850220787,11.910193516533468,14.207707195160975,0.9182225879277562,-15.649556794732145,-13.625739466300814,-6.458959530417022,-12.380054342689037,5.0385500264489655,27.49145102429234,-21.381792170355794,-10.84689485856677,7.655302598316556,10.61855521739578,2.706309368013476,-9.138572877334907,2.6250856343687174,0.9516122568207817,-3.16472080002408,-3.6474053414501957,4.615962241263995,-7.792275673913148,6.338870647291666,-2.9796311614050817,-2.657858450878428,-0.35596291729972107,0.6218932164007828,0.502507983934185,-2.9160587780007683,-4.707039004867431,2.396910276021278,-2.729048852304752,1.2671342195794704,-1.8625186374211178,-2.487273066505823,1.4902653611289722,-2.5676411111926427,2.924467271211846,1.8890574002797818,0.341815891468324,0.5426010087017566,0.9934558481951554,-0.8495239324055303,0.20991227959442135,0.8663240547310883,-0.9363325408848413,-1.9707931141149269,0.97173840383437,2.473537880886423,-2.5154953656327095,0.9419121242287053,0.9059791863605333,-1.260515438372573,-1.0828353228965029,0.4424114067051968,-1.1531827780232007,1.3678250258802294,1.4431063829363642,-1.8873054006818377,-0.3194361484071031,0.5719341250145331,-0.3287741407263487,0.5538138838589608,-0.22031641618757766,-2.143391843890056,-0.7687699034999453,-0.37481123723930493,-0.14140082319814976,-0.4169819370451878,1.539360203108672,0.5751481307505847,1.726963052570222,1.2563210709113597,-0.008877958818686728,-0.30791644825772885,-0.12887171800755412,-0.10268128750039368,1.0695252658275394,3.231543121,2.732742593,2.982142857
-191340.03181441023,559.139454222153,1805.0459619359633,1788.1432387871976,-1094.5804266490131,957.3651051229798,-11626.385005417658,-617.5807102932672,-255.2083133753124,1.1243252398371737,-12.745801853101586,15.793789166249114,-1.1357304378163275,3.359880106408275,-9.170413797742688,1.5707700977462407,-2.1400359828563267,-1.3031632042477364,1.1446229358175786,1.0177579588145569,1.9512204709344696,3.459151475743528,3.0586872996895784,-2.694496495003288,3.0318657283796218,1.477836105986652,0.036421769207580425,0.24097206202801733,0.5417553828212125,-0.38587851818835844,-1.6012790180507972,-1.3882146559778978,0.06324976315257122,1.1734466144504418,0.5312104240219877,-0.9696572548591272,-1.4528371489534442,1.3473850486879817,-0.7236381668648247,1.5682712863267088,-0.31620572768645594,0.3248590381709355,0.9164529152915111,-0.8679018159144573,-0.25846248835728175,0.2709944451328522,0.8178838668698101,0.08738647960861831,-0.34960453749780973,-0.36319947010631354,-1.5395597697781118,0.6641822560693361,1.1675217136675893,0.5009966393082717,-0.20871721612037392,0.9715990716677178,0.2272082155352697,2.2075583295847494,-0.6380006503528253,0.4510083097125959,-0.41554928427311205,0.9457118819710214,-0.9808135048741672,0.3799113203152368,-0.5049727806854432,-1.1587915760782912,0.16633739235708267,-0.10441914934083583,0.1981366816854311,0.8653121189389389,-0.18577896459040896,0.0764478925556308,-0.07852828229853043,0.500258814910194,-0.38657952849146665,-0.09487111868148229,-0.16539148775837745,-0.10008581532101543,-0.0005100932831293643,0.13519634214335557,0.0554069745322187,-0.06428863988328777,0.34489844330623853,0.11774520769929582,-0.13955115905870644,0.2275749088712395,0.02243978868137272,0.405122141014443,-0.15053650538256727,3.46412956,2.93587044,3.2
-192550.92346794257,23579.674079200984,40949.44837221111,6588.300698340255,487.9854644280167,-6038.490379120281,-4384.1466816243865,394.0510201966394,262.8789168929027,277.6810015774283,1.218181649789931,-53.70525841607408,59.05895318116542,-43.15880016300116,-21.548259954714805,12.93462941277203,6.400591945359743,5.212158039756087,-15.04792561530353,3.38516282779152,11.63207558467749,-9.658632447073456,3.0702023129581395,2.18945213633322,16.874709082862463,-17.380426886985305,-16.701706702555114,-13.030616778331359,-4.449292062121149,-1.9973128704380942,26.02940794398182,-0.3243083323143673,12.984138833242273,2.90949121644064,10.300500318917068,30.509073122316064,16.93559012111533,-3.0970869984682947,5.663716157294556,12.269260171945422,12.77493220206688,9.650105721668696,-10.542671872017422,4.10276319361033,-10.126421105350607,5.328372974045369,14.163049762484187,2.4393092429195424,-1.0842311685104449,-2.253047926941211,-0.6734647268507534,-1.2374060915493406,1.1460708312032142,0.704767947127709,-1.032219457192868,0.19633589331076168,-0.34280147022061586,-1.39414520887944,-0.9793955224567259,-0.7509821709765679,0.26824562772895894,-0.7798226526023221,0.09369143436892588,0.3016663966019601,-0.43171976428597497,-0.23442733532538926,-0.23511211948909969,0.27135413821374765,-0.26707138087819454,0.4546802512519086,0.05490956578001694,0.04676037656512438,-0.1458822140118341,0.07465681948844465,-0.07341597707693572,0.10910056630746909,-0.17666804647337409,0.2904805671192088,0.1570691326529523,-0.13507673321774186,-0.05510155433753196,0.03770211083374739,0.06560688384186607,0.2091617451993208,-0.018484399221372547,0.05748399234430482,-0.0274390635910354,0.07827116295215304,-0.007057223811359376,1.770033908,1.363299425,1.566666667
-54213.742957601244,53834.44607606713,18474.847840286624,-889.0566471077761,872.752008599516,-7050.514577256589,15123.363319396989,-365.1105999873621,-40.32068944033503,170.48956036096757,0.38902222408235676,-53.10132614277851,-26.578924575131367,15.04733692362635,22.23378385765684,-16.46923910809306,12.16530983359814,-20.022235669554842,9.334908038029575,1.1602521778943178,0.0613023082430618,26.29673527330015,5.460465725989694,-34.392711651103916,18.557574709669794,-1.7584689431339868,-8.561856693717043,-10.335250060143611,4.103413320153494,34.50546058134738,-1.4517293604309673,7.855960455507371,17.36830366052651,-13.401548150200073,-15.582696993554729,1.0221440941576945,2.560302893063567,18.661700256995896,-5.384157682904433,-2.1411286840593116,-9.624176803825188,2.5041143824688317,-7.145378867351501,-0.39946178446109715,-1.93362963112005,-4.187994775433382,-3.724793521853216,3.1959701441552104,-2.8055913007732634,8.498094064740464,4.225888054527102,4.462344900957004,-1.2476859398779403,1.691383556217229,-1.7292553693447428,5.409885328320249,0.18247144349983543,2.2074459852736084,0.9365785177800519,-2.427736185999404,-0.6249755226113812,-0.9747861101080099,-1.4590376992125544,-1.1022441843553403,3.5246386397811937,1.333317026266034,-0.3972410756785135,0.9748116315927124,0.5593099200630631,0.29165819165725115,-0.6858729475675667,-0.42351036719962964,-0.28689739650983875,-0.42260399136017446,0.03524485913474362,0.9662143002751039,-0.008728701814849712,0.06270524479538811,0.2526314282643578,-0.5810335207227665,0.1567339898036801,0.23930616037570318,-0.11917365772883493,-0.9509003674978704,0.14533343092308731,0.3777435665649555,-0.10663904887466165,0.06844761084679436,0.2027727003124683,1.387269538,1.079397128,1.233333333
