fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,CIHigh,CILow,MOS
-168440.55533593713,30823.264128235904,-30836.418217060622,9753.12673475212,3655.483619828596,4003.1542676493564,89.68643995792527,-443.7416193730161,-82.65426104349774,29.735720021553515,-16.53527378212496,-22.308146805379582,11.910193509784307,14.20770713951634,0.9182225904891311,-15.649556780914457,-13.625739452329148,-6.458959488916384,-12.380054402068907,5.038550050956266,27.491450786194157,-21.381792304963557,-10.846894742349553,7.65530265611855,10.618555081619634,2.7063093919849566,-9.13857285153691,2.6250856675699956,0.9516123156101219,-3.164720786863009,-3.6474052521225353,4.615962219278889,-7.792275632085928,6.338870611015477,-2.9796311415122108,-2.6578583419341846,-0.35596291451415796,0.6218932109626589,0.5025079535567342,-2.9160587401311795,-4.707038936636552,2.3969104087729276,-2.7290490315723788,1.2671343150566068,-1.8625185969154685,-2.4872730048039497,1.4902658664644142,-2.5676410403799843,2.9244671724274425,1.8890569643047015,0.3418158744817623,0.5426009794340434,0.993455785842626,-0.8495238692511069,0.20991226126172408,0.8663239769507272,-0.9363324429980024,-1.9707928822160132,0.9717382848185679,2.4735375199581675,-2.5154949797205863,0.9419119532069445,0.905979008438903,-1.2605151342481749,-1.082835046360333,0.4424112800463768,3.231543121,2.732742593,2.982142857
-191340.03181441023,559.1394542221552,1805.045961935953,1788.14323878718,-1094.580426649011,957.365105122972,-11626.385005417473,-617.5807102869733,-255.20831336725053,1.124325239749418,-12.745801850066902,15.793789134505424,-1.1357304371728487,3.359880093249076,-9.170413823337686,1.5707700963635223,-2.140035980661771,-1.3031631958808452,1.144622941305324,1.0177579637610323,1.9512204540525628,3.4591514975305757,3.0586872668930374,-2.6944965153106213,3.0318656896072724,1.4778361190988716,0.036421769117759586,0.24097206507674132,0.5417554162831527,-0.3858785165789823,-1.6012789788132322,-1.3882146493657963,0.0632497628128222,1.173446607734462,0.5312104204108226,-0.9696572150718948,-1.4528371369590065,1.3473850368343916,-0.7236381231336357,1.5682712660149754,-0.31620572311729045,0.3248590562410145,0.9164529756033054,-0.8679018813660866,-0.258462482754527,0.2709944385419204,0.817884143972729,0.0873864771375375,-0.3496045256709128,-0.36319938630438137,-1.5395596964245493,0.6641822200668509,1.16752163964859,0.5009966016183846,-0.2087171998844854,0.9715989845550236,0.22720819115351323,2.2075580715476426,-0.6380005723783868,0.45100824338508205,-0.4155492190876089,0.9457117102840029,-0.9808133121909219,0.37991122833500474,-0.5049726520414347,-1.1587912474644448,3.46412956,2.93587044,3.2
-192550.92346794257,23579.674079201024,40949.44837221086,6588.300698340194,487.98546442802,-6038.490379120241,-4384.146681624318,394.05102019262375,262.8789168845957,277.6810015560471,1.2181816494986668,-53.70525830812122,59.05895314769847,-43.15879999397185,-21.54826001484843,12.934629401378626,6.400591938801684,5.212158006344139,-15.04792568747419,3.385162844257475,11.632075483837843,-9.658632507867793,3.0702022799236985,2.189452152853145,16.874708867016324,-17.38042704129689,-16.7017066553612,-13.03061694318043,-4.449292336933273,-1.9973128621172433,26.029407306387967,-0.3243083307693775,12.984138763552629,2.9094911997005917,10.300500249698342,30.509071871576182,16.935589981591466,-3.097086971306412,5.663715815196087,12.269260012800403,12.774932016864177,9.650106256423724,-10.542672563663169,4.1027635031053515,-10.126420885483356,5.328372844032871,14.163054558587158,2.439309174807326,-1.084231131709697,-2.253047406939561,-0.6734646946544585,-1.2374060247063858,1.1460707582672494,0.7047678956128417,-1.0322193752721163,0.19633587522451,-0.3428014342134379,-1.3941450448094148,-0.9793954058848738,-0.750982062188083,0.268245587383493,-0.779822510972909,0.09369141598512115,0.3016663238339188,-0.4317196544139195,-0.23442726870896388,1.770033908,1.363299425,1.566666667
-54213.742957601244,53834.44607606722,18474.847840286508,-889.0566471077659,872.7520085995149,-7050.514577256539,15123.363319396745,-365.1105999836389,-40.32068943906064,170.4895603478268,0.38902222399061437,-53.10132603604605,-26.578924560069755,15.047336864695051,22.23378391970071,-16.469239093578732,12.165309821122761,-20.022235541061058,9.334908082797439,1.1602521835050457,0.061302307897739376,26.296735438872123,5.46046566767636,-34.39271191058405,18.557574472294927,-1.7584689587925357,-8.561856669564529,-10.33525019090191,4.103413573643359,34.50546043774967,-1.4517293249338523,7.855960418088947,17.36830356728362,-13.401548073379717,-15.582696888648563,1.0221440522331189,2.560302871747537,18.661700092937615,-5.384157357669929,-2.1411286561506477,-9.624176664341853,2.5041145210230127,-7.145379336757264,-0.3994618148531598,-1.9336295889609405,-4.18799467235999,-3.724794781799177,3.195970055822997,-2.8055912065448663,8.498092103174944,4.225887852150119,4.4623446596019045,-1.24768586078342,1.6913834265388428,-1.7292552336961091,5.409884843343595,0.18247142322885174,2.2074457258853584,0.9365784077030488,-2.427735836712955,-0.6249754212628196,-0.9747859330647441,-1.4590374124858831,-1.102243915902788,3.5246377407201166,1.3333166467377011,1.387269538,1.079397128,1.233333333
103837.30728488127,-4252.593833248689,-33681.60574339125,-6814.7939609179575,-1238.5424890819868,796.3321981610774,6483.766524193292,602.6593314112351,-22.01023008188155,-47.45911150785459,23.31668843048653,-7.6886347018376995,12.922931546831402,-0.7263658296091134,-2.707558245546494,3.9449193928175186,5.4061851812501684,1.960348169060405,-1.790049512855403,0.19309783710383482,-2.5812398832162073,-3.1245532116731605,-4.955289918855607,2.1202238834356635,-1.3755772073546844,-1.1159819422489956,0.010390240700980088,1.4915182215237826,-0.8306022510946313,0.75560527234746,1.4443035990866737,-0.43051323901991945,0.13972049721416285,0.539605262889625,0.32407660243488856,2.32482199658013,-0.6732535413695049,1.536131507406103,0.3032038541377575,-3.125833897748773,0.6836797266456099,0.5526753304389074,-0.24696560765429662,1.369300726333107,1.56727598727902,0.13673959013964138,-0.14151555750343023,-0.23445067105180076,-0.4812098440895567,-1.220625319009771,-0.5490419032889773,-1.0354843774655638,-1.0487825282095236,1.0751520773241972,-0.40389659449614607,-0.5495973955221064,-0.024092644979122297,-0.5981498080143682,-0.7070730815711058,-0.7216504596992405,0.05265641016641749,-0.9621708155685493,0.6093898886749123,-0.9830186132729801,0.2432023545861891,0.1638986589340405,4.592530589,4.157469411,4.375
114604.64662449251,58966.83185320453,52643.449263371396,3496.83203997652,2004.5538497820658,-15343.315015132193,18164.49141293893,-424.23679737672484,-269.1808981260552,-24.508511334591585,10.130985974891045,-36.61945150951648,-15.810475182349094,34.21179600193486,-14.795804979220975,-35.90890070724473,70.01539483257481,28.921956146218022,-16.386258488477164,-22.125875485571864,35.15491796975526,17.249064080338396,-8.004752373343413,0.8679675446826387,-19.984561956895803,-31.044590765327662,43.815925930784616,34.31134111225413,12.367078764865486,-0.48487126652988943,8.355209156427724,-28.17237184339913,11.746676508697927,7.613615429469016,-1.0983676736000096,-11.948655864227549,1.9646622033907386,0.007310488708269395,-11.708614929611755,1.182932833168942,1.5499183823640812,2.731150293387258,-0.4479092759003823,-1.3653121596116673,-5.988777106863625,-2.2751470531234674,3.7298106170571255,-2.226337479942186,8.69079265703009,0.6357038161373858,2.147952296645442,-2.5073056461732044,5.519208969062242,-1.3737184761653074,1.111149614125338,0.06581257105275541,-1.6828415889618378,0.47263954052309587,-0.05009635404066847,-0.9226360027503138,1.1331097711922347,-0.9151053082004703,0.5608029130525585,0.646654638204684,-1.2588444361367446,-0.3736413584944518,1.294254321,1.050573265,1.172413793
-88873.0527672781,-30960.805138693435,27498.598653675766,-18527.619896110387,26734.772618700168,18422.18105983125,3548.7848216251673,-318.5567653139194,-182.13860309019014,-54.3601795149584,-7.344465234297503,-22.210764340093153,-6.745630128920018,-12.540413845728267,16.826414533022046,7.878171574542049,-0.05568648379264794,-2.908916555313258,1.0934490045519891,0.6522247232697979,-5.609838520997514,-7.5936250235681895,-2.561249662443661,14.734832076376682,5.656856868434785,-5.3174815666937425,2.968933453365029,-2.6403466336165056,2.0633990551436945,0.08723846834953058,-3.7533177753071207,-2.808390128652978,-3.24692796184127,0.861494316488781,-7.985854684580984,7.47783991959327,-2.4165355783245386,4.360777880168606,2.227337744992393,-1.2482716069007689,4.119015061174955,0.1525053326989162,5.042547296721588,3.6750745155315556,-5.02792874303018,0.14793486419774107,2.5961988029710144,-1.7042622609010598,2.2316707363319144,1.6549092537582588,-1.0076584209175476,2.0893517176872063,-1.4768760122454956,-3.030063647188204,-2.0211461878737094,-0.5666128618077273,2.059026072025662,1.5715115169825842,1.9142261855065406,-0.9294168541721745,1.2897969604929496,0.3291968631719765,-1.9760396412102375,-2.9402032867535492,1.1207804854594268,0.5383691610095693,2.535804889,2.019750667,2.277777778
-190114.21770998163,696.2940500263647,1851.0884203247278,1792.7224307369474,-1108.0768412824816,915.9344445941816,-11786.191331967622,377.4673449911983,-207.98275532692801,-0.7218832052885975,17.840478295597215,12.258911582160573,-2.0368537650852865,7.78230538039065,-8.229216988761499,-2.5131891202566843,3.38937025129131,-0.4555585420260696,-1.3142696626627601,-4.605492404907092,0.23545597270158528,7.826655306942742,0.7398722458113807,-1.0883133476681386,-0.20031457353959192,1.5049209344416272,-0.9277201037560108,-0.2556157736095747,-0.9847872936541369,0.040890798009981334,0.08263618423131171,0.6326270863195679,-1.2544470755135804,0.42499883279634926,0.2541852290651441,0.6095107876096884,-1.013967649826299,-1.1978133121112018,-0.06472416831938078,-1.816967504361421,0.02812786245421885,-0.5454058846446248,-1.524248693971519,-0.5991734897055148,-0.6694676963998624,0.8535117594549897,-0.6263738219316144,1.621962117572813,-1.5408742681273682,-0.032820912689632914,-0.9490956892133128,0.47377882113387804,0.8587706134780625,1.2071777044974619,1.018942574160414,0.8872737181656875,-1.0502864674614298,3.135758993387409,0.48929830333123586,-0.3396543046889728,-0.359296277645338,0.18546716394506046,-1.0539413520510017,0.06568892980082543,0.003102728398589659,-0.48372976500520776,3.444807906,3.003467956,3.224137931
632550.9162240349,39636.76978400818,-1546.293268019021,-8841.071951271275,-59048.29020220589,7900.235408918627,-21173.8101378,-10.373017573097629,-210.3860192482393,-53.570012052629146,-7.294554408472177,-48.62968076277747,12.21217935929122,20.0765799236319,17.41531660422556,12.935141867660967,12.400526696805763,2.9102532596210224,4.340733906250829,-7.259926064245897,5.297059249190862,-15.08060402767596,4.334751703380551,2.546014342471714,8.370164111300424,5.872892517549088,-13.614840403665193,-1.1438890156639887,3.3854520185141226,5.901943969181023,-5.942488825779214,1.337120786552002,-3.202773642566982,1.6627953013017756,-5.698824182843761,0.04350255340824974,-4.868231254060422,-2.183692492649349,8.646660867449645,-1.0008202946075233,4.523162908210619,-0.6355292960738415,-1.9846246911529823,-3.659841951208817,-2.7030793316410167,-4.250474201255119,-1.8219791354090458,-3.330143875571121,-2.7998737481127747,1.6401702596562309,-0.5487067988707787,-1.6834708850758744,2.7515716297166586,0.40029936054379095,1.5536285948724256,1.1100912124538262,0.9215641668561424,-1.3213211539072025,3.4197051421846556,-1.5264258306960834,1.2902531352293285,-0.9166215305295871,-0.346308390460859,0.3484306076176275,-0.9851796876916742,-1.3177659696674484,4.756993215,4.311972302,4.534482759
99947.8562360112,13076.836433395794,63898.76644908676,-50461.55092866613,-16799.14782965928,-15900.855407637317,11692.128188458211,489.3601923908171,189.80979375691638,24.10979875000538,-1.8099208171516843,50.7363863868991,173.877834926037,30.0851777077768,-21.493696930330557,-40.1091867555645,-20.06644291161237,-31.899640493324434,8.081832136162962,-13.202190634133027,19.01127057694693,7.419323481459516,-23.678372290094057,-28.595242573848406,13.628573443873481,-8.913558976148106,26.735121310100194,-17.91323752164166,18.33448753155579,-0.5228946647325184,-10.391192722587949,17.09129693288383,-21.38057832389331,2.021729405830207,5.009570307329251,5.504984634576875,4.536813935428782,4.56469022533012,-4.254683331761422,6.0373828121390725,-2.247186473849081,0.7853544125078948,12.948519949163714,-3.9854014788257106,4.307454746424471,-1.1944461407174176,-3.3624550724604023,-0.29265045766912967,0.701766904656419,0.6106533768834937,-1.318780596804664,-0.3818845091056437,0.2370676238219509,-0.8041308414126744,0.47214331143943145,-0.2782359024286062,0.7972267566969473,0.46179092401914357,0.053982161459715995,-0.11177601224309286,-0.12049205330145839,-0.14516756818295865,-0.5955668254254011,-0.010872152755929175,-0.1946568957935752,-0.06578214527811987,1.284138137,1.015861863,1.15
-210255.5341417676,-10573.705386215423,18563.332851368967,5625.3187619325645,-796.431810676504,-471.7391580291844,-16400.22524333715,-693.1914384498859,-104.46751711710883,-22.790510683665342,-25.914532137125335,13.129013530035044,-5.607540261257065,2.9921813715282117,-10.232813339369338,-4.833625931028496,0.375666816879203,0.31673749016909025,0.8764626947401899,-2.7345782079472176,6.325625892907556,2.9606306945045695,2.0887905322721347,-6.171437426243791,-4.656029321424045,-0.2930364412364925,-0.6458311312280206,0.4206624386096825,3.54888687010045,1.4026197914936127,-4.421115845744052,-1.0110927271428176,0.2319830102115794,2.755546653821129,-2.0861481873625,7.825435824161739,-8.733189556853809,-2.391802443422713,1.1708065738373719,3.3062324648104187,3.689648252975649,3.9819084987465243,-0.21376450612944728,1.492395303717252,-0.8953328101716114,1.2324935622359463,-3.930003998000057,-2.240647652364456,2.963914855650145,1.8324583509139738,-0.24227115178830044,3.194832131151785,0.9371611181316631,-0.3321417581223097,-2.195513420351279,1.7495608592220984,0.911821241178948,-1.1423180695453314,-0.9680605290940077,1.0433278201400291,1.12351985124245,0.6110161194201954,2.1768097720639155,-0.26014858705744615,0.6084139750260592,1.8390895148859416,2.624756782,2.153020996,2.388888889
-63313.495731317074,-31773.93525983059,18946.93114727187,-7422.139190753111,-448.5967558658853,-40924.31740470947,3649.0002644165897,417.6062426249986,-358.19303779259957,-56.779900320303895,-32.98944015566553,-27.041708314062355,-17.313928463770992,-2.6404773653503795,20.17923606386901,-4.99071482936514,-0.2988346297463075,3.0446625292665117,-1.3473336991116223,3.537390242934221,-17.03071518986824,-4.799457049960266,-13.38037296003072,4.9053223403300175,10.229903556133559,0.9337756682083139,-4.105264394199626,-0.7498749577101796,2.0278593493487787,-0.9125037320022567,3.920814829667017,0.21331652676552976,-1.7485372440477664,-11.175170913832886,0.32781566137959955,-0.9671092186820742,-2.5469373299147926,1.1778469186117768,-4.612409264196374,5.939188146380461,5.168755733350864,7.673134675490266,-0.4639718559319821,6.485081482487965,0.9895928868496391,-7.468432226252134,-3.1628202347469516,-3.813912845403538,-4.418689489925925,-0.2793496771929327,-0.6645703465796713,5.490647377865309,2.9084721133482594,3.4721725470535354,1.4661841604170354,0.31492929823244314,1.29757495095055,-2.026184203351483,-0.3338057291866728,0.23604280613424808,1.1514084481939457,2.4940326731514326,4.066014164151524,1.8370139439222355,0.6336902117728089,-3.763086963401858,2.970983131,2.251239091,2.611111111
55361.81448633427,-18609.865335227783,-18114.741054122846,-3116.6409263805067,-627.5918344024432,269.3322889596212,5210.636978190664,599.9470633016756,-29.369528784355122,-47.762974688984265,17.360966180859794,-4.262266866574618,6.536593168057378,-4.308604982617273,0.7209353842200305,0.5022400690556357,3.188666431349576,1.476813212545319,-2.7429079410923976,0.9793633154502858,-4.13565345720166,-2.6163725673653246,-4.17701953140354,2.3403464886621594,-1.2120571056711276,-2.1182372210764697,-0.47081354767630207,0.694101512843999,-0.9834045365310911,1.1322225043298428,1.5428828972054565,-0.6900799836566014,-0.513136333266417,-0.44519783721824396,0.1533380189187019,1.6254622968264565,-0.6197261313614499,0.10138451338135641,1.082435002204113,-2.4243872771571136,-0.6653527667283649,-1.0575503429988145,-0.11268927802585155,0.3990714231854747,0.9886267255033762,-0.01480721962022573,1.4727608012268711,0.5288438027468888,-0.8148074206439334,0.08191743269168711,-0.45596600600118303,-1.1534733182967114,0.7627464925028857,-2.3163233702431,-0.31155154580979877,0.2205299940313845,0.0003454763118889094,0.7824536868992349,-1.4044868805439734,-0.2891106643543941,0.27090528264859803,0.04281868985899278,0.06547688125294701,0.654399498221887,0.2865925830862021,0.8112916998028534,4.442228583,3.928141788,4.185185185
