fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,CIHigh,CILow,MOS
-51096.592935136534,-48395.2618826256,12707.192109727072,4250.245137720432,695.5568690292691,-503.46972672798233,3765.1165634506187,611.5220656872358,149.4076335147205,-65.57867658511464,-5.661759081743446,-1.4376703129915447,-4.827522013991966,-1.9263005759451033,8.167762491598037,-6.536312768790018,1.9829869454049678,2.073981385861928,-4.475083727309385,7.0895759979234665,-4.943129503842197,0.27700725179077434,4.201864492205916,-2.3260841936906314,-2.7847505221989595,-0.7935559310245852,-2.1267962692812006,-3.741345300544863,3.085211015806424,-0.6667451232548298,-2.9493983175826943,-3.6207908961188005,-5.139613797541605,0.8831510014200193,0.1985588515143691,6.784802154825071,5.264228354219201,1.497860576655012,1.5899616505293968,-7.395204024013596,-4.504652726682713,-1.437549034148983,0.6967495158435439,-2.937773533298354,-1.8375560497023877,-2.9598054075776825,1.4840048956649639,-4.778181825966999,-0.7429816426560645,-1.3527519770656464,3.063154771860734,-2.6193445567671017,1.4549440441782733,1.9408231586107316,-0.1612632962150588,1.9194380880048991,-0.9619519785447532,-3.926498613907355,0.6803597458009124,-1.474673996547954,-0.8219804474426626,3.7607246670789576,1.2199504714935134,-0.0449305063028988,1.4755976086087412,1.8152703088400926,1.3737386908881306,0.6992062883240485,-0.009970470440232576,0.9699729596533165,0.2818673602771706,-0.9552847949510256,-1.352259024209413,0.3531112043232946,0.23671552248037425,1.9839067320036754,1.263327842110704,-0.1149311341061173,-0.3033928275948418,0.833213133985162,-0.8750403644979171,2.501572021,1.9811866,2.24137931
232965.8757405063,-62995.375019956075,13937.367352878302,3801.2928399210596,616.2979909418431,-5462.143193897847,2116.3755692908203,508.787130793709,150.85921186248154,74.66621759064103,2.8944366811768196,10.625347701915118,-16.550771230935112,-3.000217938575787,0.5251490466111031,-13.677413703776573,-3.0437325354241738,-6.803446193392064,-3.8395620214817896,-0.9024547373611397,-0.6083440516995136,6.52525467382735,2.327485849660196,2.902891999295485,-7.980817615749059,-3.135702570018254,-0.398426009247701,-0.12039865869952769,0.937635369375755,-0.39275692025422665,0.711364760500498,2.0533967876534183,0.38426277884184357,-2.8319121337507998,1.6350595666820482,0.5301888821852562,0.31838732920865775,-4.7133008421491045,0.2205518607269325,-0.22845561333783268,1.8487918949319808,-0.6771257686289421,-1.8930199693068865,2.9350824172133354,0.3477254845060174,1.1972954868618886,-5.380576382621791,1.9493489001972375,2.9152481285264225,1.3699683934255438,1.346477717662416,-0.4213654724035946,0.05067953209018511,0.3998883748678941,1.3624607505215274,0.19321472167989975,1.2241674668254692,-0.5428838170716026,0.4103001571801115,-0.21916667831104983,0.9048695650286998,-1.0724076767988795,-0.28281844210584883,-0.22192630995575596,0.8894108224784095,0.40868915453031723,-0.2513887780878849,-0.9981013563594571,0.5822279849284222,-0.27485852380047243,-0.21340369912075619,0.13676130092100477,-0.6148378290770412,0.09219543716919039,-0.17539030044881318,-0.25944960880490936,0.17515293932903953,0.3148665273266311,0.19777691342923412,0.34731439878448045,0.38530193113670685,4.400800178,3.806096374,4.103448276
-156881.11424114928,-27348.843342942262,15694.266962924528,5070.044630971312,-129.1439853593627,75.65964162082835,-6747.042246044835,461.20325724606266,-64.94516926152623,-9.416523253031885,-14.450567053892906,7.505541380793439,-5.752180196614376,3.0383924191597536,-1.0069667263160949,-12.625853510979567,-1.3805472834021268,-3.821239245728178,-0.599389257509966,-1.1939250720064702,-4.6975192029410335,6.87041403366973,3.7434468182339353,-0.6988270489724212,-7.494293345842186,-2.106890236211448,-3.2501689300837118,1.0405702543508248,1.817724646929118,1.0468666339497779,3.135113551931367,-1.1925700951385803,-0.3337077687360192,1.3935600519951228,-0.12903232532702788,-1.5352188100243933,-0.4019032427035259,0.9446902538462626,0.5370650771342531,-0.08540948319881168,-0.7685838873518239,-2.1057109387899122,0.06656364150349947,-6.183912742580232,-0.47469684204624574,-0.760759069338647,1.3523268289716897,-1.7313877657876007,-1.5085505130401593,0.1394871198675473,-0.36256849511775,2.025835293172247,-5.941058610574732,-1.6686345944403147,0.003910185147719658,-1.8747653992318023,-2.599227727145032,0.26638384900614204,-2.761661357198433,-3.4794634406609974,-3.7767615691101835,0.2471924878604333,1.8491934790484075,1.309390081764092,0.6764363945029686,-1.5853659557246353,1.1199690524471186,-0.2006296904976872,0.7348925192302976,-1.6327177918828968,0.0021465984301497136,-1.2954922541011002,-0.9030809790239479,0.27553867977522484,-1.410509858532167,-0.06986460297753301,-1.9517203143004098,0.5885139509567495,-1.7662866736092386,-1.5774268255660144,-0.9243378098758772,3.432505962,2.867494038,3.15
-182427.47432516186,17999.632582843675,-12689.932056567392,-6868.31459154962,-1810.607756930945,-13996.505640982547,-6308.239272201346,379.39092531362564,-194.80993760016207,-28.11078563084207,4.266224835044836,-14.39040262459413,-0.2609245452403501,-8.965992447633864,22.327632572890966,21.56012249474112,-5.57495660985562,19.973462642935168,5.800914235630819,-14.663130865071468,8.09719740949297,2.05172916728862,10.426854469394636,-0.5884725077542879,-8.349539311152022,4.640833526809029,8.54866382329816,-12.370844044977494,0.5610199930530502,0.285520402077006,-0.8686948734963597,2.5828364693152186,11.269425697412746,-10.911834401899563,3.3643817085820804,-12.838354057755465,9.515878139784336,-2.84324720588855,7.871740149717277,7.026816631483579,3.0194771462129046,-4.207178099545507,6.269872853038561,-0.31543202873725074,0.5825162692270087,0.08961732886804542,0.0030121594904579363,4.1448526494373565,1.7384192877311673,-4.30872669405819,0.5556437791961787,0.5086182365651168,3.0156657007938503,-2.2036758401647862,-0.8285429211888685,1.2844770923309727,-0.49137141565173087,-0.42717999297292075,2.2275412029965196,1.5038644276890418,-1.0435479957397502,-1.3206400066507034,-0.6091051683690593,2.7046398723444347,0.8500913478232521,0.9892798972656275,1.0736762283716288,3.8825470330217224,-1.6828354568260304,-1.65101184351246,-3.3510061458643725,0.6617810629609198,0.6217238959708002,0.6993707937414892,-0.09351122126174452,0.5983691177405754,1.0829392901643333,-0.5128944156540237,0.7183699028351634,1.2683859237295934,0.6198270413724026,3.014959093,2.449326621,2.732142857
-163813.62765336703,21749.166463268506,-32209.156319098343,-5954.380185909488,-1581.866314107337,4138.081483599729,-819.2645207429209,-450.88960516279303,-176.29643726341646,9.54602415969409,-8.846636929914306,33.53076665206497,-4.964080180133384,1.4454869011125597,-38.30842338665744,7.187196048628641,-14.089595787424923,3.55525635885238,12.361714509839066,-12.725588809521817,6.315542760367068,-3.027846646524194,6.113908462658901,-5.392238457650604,-0.9734394451128204,-13.007889957534262,-0.5886457234818305,3.742768221738594,-11.636995672727497,5.287517319653152,-8.726997329194097,9.230286140162296,-7.386217823976688,-6.192317767658564,-9.48360184494632,4.922818825374725,-4.890066399973559,-17.56057397385768,2.367315168486368,4.979103075078449,-9.156751541942864,7.6249733290316755,0.8465437305504168,12.982079362806168,-0.8531305666155513,4.2677488689863665,-4.161565996467359,-6.8335266478704275,-7.414645028244627,3.0175884977977017,10.317563188046295,-0.9535917813316183,2.8245868090827306,-6.933844525067799,-3.8731054096471915,-2.6882442971930307,-4.169437889124448,0.35724851688442294,-3.386097842275684,-2.3586162812437657,2.274264797598629,-4.314202640218867,-1.0893724945959484,0.09344863438731545,-1.3822717278989534,-0.30639167043147786,-0.5092453133688304,-0.57103496825134,-0.691422125467471,-0.45566042385555255,-0.5903596243314839,-0.3737462577305815,-0.9425536738708372,0.11328112803693127,-0.49802520499526687,-0.12410728527267124,0.1992184402831518,1.1826118853967182,-0.848279497475771,0.1796675527899152,0.12332036573853579,3.551922047,3.103250367,3.327586207
446900.3969938461,-12433.825912072216,-30047.306096160744,-6979.597634437416,-1941.6121556189212,-5961.056783816193,-2148.57703745175,-640.4610525339699,121.89868658901678,59.846989999211665,-22.599379465771626,-4.813773571129869,5.194334234048547,3.905520423238289,-12.661079544782453,3.3244932372563016,0.7668104098471246,-2.3126049186446918,1.2733389680231624,4.107499247774329,2.847844639414967,-2.2177719011050727,-0.8697537625222564,1.5261955791699038,0.7316061432542053,1.3343725385568093,2.361590289509086,2.165649875323164,-1.1886271355665432,-0.419747041007723,-1.5166122750104691,-0.9539751122416468,4.6399137992250585,0.7583230086228014,1.0039204321005277,-2.0474102770152336,0.04832486625476223,1.321460980683547,-0.629894943829161,0.6208199904074954,0.4860844630105586,2.240951118605136,0.5165907402950892,2.027644568285192,1.6480713004100855,0.11862522258963036,0.5995005073886981,-0.04381699330641045,-0.4966684493474592,-0.585422402334353,0.6226531458434671,-0.11650815692399143,1.173836835111455,-1.3602282275693576,0.39096446903353077,0.76491074423063,2.304158380876481,-0.5538057768099948,-0.8253971356039851,1.0543409996365967,0.16241597666426902,0.922973073717864,0.17425396514501204,-1.2769308834473494,0.315550448622148,-0.7454597593323118,0.3646778121941322,0.14450288200870365,0.11399987371977138,-0.22317511213768376,-0.5321053110047377,0.8916854684126791,-0.29572185204246276,-0.16030358092776267,0.015053740973604592,-0.16743722602757552,-0.2885285067615148,0.00485122281911061,-0.32948509818231414,0.6358962943204031,-0.3483735664224872,4.751477668,4.284236618,4.517857143
-162126.59825933375,-27921.841200338305,15479.956809281237,5045.30490830652,-73.20762136681569,240.60131909974334,-6109.353650857791,-522.7156068819205,-180.75007195082637,1.9207609948057334,-4.035116490372337,19.61285427063822,-7.8743164937077434,-4.631629214527558,-2.5877471911306267,-2.453231827958234,-4.795232230964622,-3.4842796231791575,-0.019990273354819278,0.9880215614267238,0.7296903720547633,2.3063038765986104,2.957102183674458,-1.6097462117384083,2.6276684740950667,-2.7707210055054077,-0.4685570223776394,-0.46907013712165646,0.3292496882801371,-0.20874234938677275,-1.408153642141256,-0.2675100559337038,-0.5385699849195256,0.5997183358082515,-0.009246049427175352,-1.7135221265992366,-0.06553563473807682,-1.0899041285876387,-0.9556169615456016,1.4940717816254667,0.7484771861708938,1.2376596010729919,0.5959144937125765,-0.21283630021202932,-1.8189017925095077,0.6605137762035778,0.5241389154717894,-1.1111593545514076,0.4727220782407918,-1.1228707347038527,-0.23009538993969936,0.5862678715671349,-0.7471273582701649,1.8294775908136107,-0.5610223174076884,-0.32951695417229293,-0.3945043913816928,-1.1776139570355284,0.6323580698076834,-0.814361691488159,-0.8946630727394875,-0.44650936245229056,-0.27457697409510107,-0.5750416318214812,0.678079296672825,-1.5696002041760575,0.0882419364954135,-0.08248917582843679,-0.34198364345653864,-0.16825719125630573,-0.47271296917357253,0.30634151064730375,-0.20550025263817295,-0.6852600915018258,0.6540014298102355,0.6702709244964349,-0.28540477523276453,-0.2874230872605938,0.3837719395730721,0.8364386639491946,-0.14918383086597345,3.380332715,2.964494871,3.172413793
-26717.798145921075,-36667.71102989086,-3831.7859878523013,438.9988270136135,340.0749133588243,763.3845797237052,7908.284908054617,-324.39646950321065,-13.540115039359554,-42.25975695799548,28.036769711481607,9.880700986982605,-1.5299620226357464,-13.197331836408427,0.1911350183249196,3.431179661784696,-3.495059701746291,-2.2245836845501055,-1.3421829263087532,0.4080251745160747,-1.255152771943459,-5.513569539698165,-0.768546765327572,-1.4854591161866675,2.1815297798966355,-7.167027486282176,-0.49561557722777777,0.4029519309913263,-4.9137447378276145,1.0286277429749617,-3.056293469793624,1.0422806028740599,-1.7926594562760771,1.7778789234803718,-2.188308582151862,1.3163606157398513,-0.8363808197644143,-0.8054229496393172,0.16363498803646154,-0.21340924374234574,-2.1886305695285917,0.06194230647857695,1.5981291261736323,-0.08475896366061696,0.6016389311259598,0.45807898085534865,2.700540744212927,-1.1172434010803136,-2.6465737032367604,0.09362666044418504,0.006520490470914735,0.4250408641983754,1.9860095974212166,-1.2566570703193038,-1.0517693819203533,1.7794338143405184,0.9782556815234127,1.8810975282442375,-0.9149774451938434,-0.7117985693498328,-0.051275105324067524,0.24749969873583946,-0.4458580565470894,0.45022956727574,1.2714334364745934,-1.03232136342354,1.2297718772027617,0.60945692601486,1.005403502189785,0.7096959898473347,-0.007208454319617085,-0.7469100886566254,0.6103041608723984,0.9637226793390148,0.22408192170435007,-0.7860477340562589,-0.6340690483732888,0.17375426080398923,0.306365703760633,-1.1682696202957072,-0.05479393379520516,4.373132173,3.780713981,4.076923077
-133309.22184593455,-391.2137909853565,1612.3835811245337,26405.457462715756,7818.673712393078,922.008341447144,-1956.0858293167475,521.6705930278137,-117.73281946083978,28.935442148105416,2.962201760521292,-31.221822013054627,4.708345091843196,9.46624051716105,9.63547260860543,-20.907943623704988,-10.655370480496385,-9.694986892973152,-8.862309430918543,0.7663586550651522,11.372573307987711,-8.389068395132336,-6.092088813207711,4.874578958741995,2.737689640351234,0.15488823032459864,-4.339732361231588,4.199556964363186,-0.23156313864434244,-3.265217980675064,2.5049373101463552,2.403014849611785,-7.2058311643885355,4.761974652810999,-2.2294218228327667,-2.4115046884476423,0.07976939698092324,-6.13358475213418,1.8801856865500115,-1.662388941486809,-3.661873247096435,-1.7456120866783627,-0.9473791572957339,-0.9964609132044496,1.7620430227348334,-2.4669901883432788,2.73072507676964,-2.048500159396054,0.7314017626128392,2.4067638597074232,-0.8025917407009886,2.6352842139690864,-1.9075164932182527,1.9569150913453888,5.908346308936302,1.8592485937139656,-0.699912269171486,2.6700148128827546,-2.3758739735220806,0.6230694501561067,1.5304609144116734,0.13524452235099785,-2.1496383655082476,-0.62375091326564,-0.3654729529544939,1.4587885122785003,1.5335187419542151,-1.3000607344353712,-3.060613798437554,0.6013686922463308,-1.1867145554933605,0.816193611395716,2.5604709342998255,-2.9041641495845854,-1.1337559975830385,0.6596088919985227,-1.1087314858791326,-0.8251472994500301,-0.2569192678341322,0.10801310626865646,-0.8218749867843459,3.669138913,3.145675902,3.407407407
-224695.9003351929,12602.154994221604,33152.34357549871,-9109.307895661617,-5791.288493951881,-4210.665215129044,-16215.878400345677,238.85161407807166,467.4668927283811,125.2235965582882,9.30336040391819,-25.58612140779019,62.295551879191585,-131.18148706593865,-2.0958789461881606,83.865188123877,21.625826924573346,26.296759675486832,24.74772141783303,65.84489641972752,23.37884870242992,13.49544985222285,-12.106142157605824,-1.1247383710867431,-10.449580605190025,-14.521965207344174,-3.094877449385813,29.812249803787676,25.43904017798836,-4.077918086802964,-2.500491555133462,8.374062857278584,-0.7890123341363025,-6.465872784903351,3.044962611001486,-15.687690250609172,-11.267650305988388,-5.7977846113670966,-1.4130923749924382,-8.876604167621007,-9.729097968370844,-3.191745640888607,-2.286171250881977,1.324440260545877,0.4528659174977317,-4.1698118974582155,-3.48565273478945,-1.5863694368992727,-1.1799010462305637,-0.1244851751746416,0.04153871630439675,1.147889811144064,-1.2209811056913158,-0.05314344500253035,0.45174356077789557,0.4775995198784416,-0.380809975171852,0.7988732243082457,1.0339673246669556,-0.06476922670755142,0.3055000250974508,0.37903179397097286,0.4028210546789206,-0.2970025205319788,0.1049303311109159,0.024129842143307028,0.15541357756285057,0.0015290721705328875,0.04294922705810609,0.041729973402662594,0.16622242882368243,0.032506828758088885,-0.03520916161804323,-0.0010818196960647004,-0.0016152896012663594,-0.0856670771315099,0.00041773770119736667,0.013174522529645667,-0.1535860325445875,-0.013056567610047472,0.06687125738336232,1.659640274,1.271394209,1.465517241
-112286.88048184243,-10143.05127009256,28099.825686459888,40923.786225854485,-22708.151623864476,13738.455208473846,13930.237848378521,-223.13532453013104,703.6857017682594,-142.7900216808977,67.54557596564784,-69.34944795715364,-33.05879195043155,48.62354444369433,-93.82880400896637,41.753033331941374,-77.38609213212784,8.747825487057812,44.98703539783584,7.195595444291986,20.488371624955867,12.335030757483581,-12.383080710035076,38.659519747854056,-0.4392901089821838,14.544569679313717,27.85162511715064,16.946888428501545,11.900026648022195,13.41783910363698,1.219945322313094,4.182848902570287,-11.14166623658129,-16.104236490618028,9.425058853276566,9.165390993804394,8.716044600211115,13.280085523584637,6.196302691157693,5.743501058868399,3.226139023417538,-1.9449422121196498,-6.788990958742971,0.06251914554736077,3.4577200590964887,-0.645756655667575,-0.5087134637164223,1.607411956270438,-0.19874532725430738,3.264179131668494,-1.244356906079364,2.306986296342117,0.6087689235448487,0.10535455634435732,0.10459720019415773,0.08143710272309355,-0.4851131059596409,0.018194986073194027,0.25342038185724725,-0.3638074882237969,0.18102102745816098,0.32846153295695957,0.5248406612451045,-0.02827083250429996,-0.33933211826597626,-0.24264522279713938,0.07706322843207022,0.108923344041592,-0.07517948390732415,-0.10216958669369972,-0.17363964252606726,-0.07215555465576917,-0.12132961514504623,-0.029940574041879515,0.051226111639847256,0.10846214909522313,0.11475078300329082,0.015513126890733128,0.050618522961022414,0.005171803156382208,-0.00023775162471917122,1.786571514,1.313428486,1.55
