fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,CIHigh,CILow,MOS
-133309.22184593457,-391.2137909853547,1612.3835811245315,26405.457462715647,7818.67371239304,922.0083414471477,-1956.0858293167305,521.670593030232,-117.73281946229605,28.935442140043115,2.962201757815423,-31.221821968617867,4.708345081429134,9.46624049093194,9.635472716806852,-20.907943718935368,-10.655370437634092,-9.69498684902438,-8.862309601756193,0.7663586509668725,11.37257315765145,-8.389068539834053,-6.092088766957368,4.8745789181572885,2.737689615619939,0.154888228793504,-4.339732256997105,4.199556905779443,-0.2315631353476932,-3.265218175914101,2.5049372665665186,2.4030150140764293,-7.205831011841205,4.761974545172891,-2.2294217635688467,-2.411504618611771,0.07976939135422617,-6.133584539285503,1.8801856995134731,-1.6623888564746325,-3.6618730375650124,-1.7456119802189123,-0.9473791689386941,-0.9964608305230634,1.7620426960030378,-2.4669899472852665,2.730725456199034,-2.048500195390388,0.7314018906106623,2.406763467150758,-0.8025915896695788,2.635285612740125,-1.9075160148508132,1.9569145073728071,5.908346604133117,1.8592502316953325,-0.6999133371286473,2.6700135864333943,-2.3758728400060436,0.6230690940543915,1.5304599797104648,0.13524442510045423,-2.1496366980453527,-0.62375031806535,3.669138913,3.145675902,3.407407407
-224695.900335193,12602.154994221573,33152.34357549857,-9109.307895661581,-5791.288493951855,-4210.665215129058,-16215.878400345531,238.85161407917852,467.46689273416825,125.22359652344613,9.30336039541012,-25.58612137136673,62.295551741404374,-131.18148670244193,-2.095878969709127,83.8651885058735,21.625826837579158,26.296759556206982,24.747721894836893,65.84489606698628,23.37884839289303,13.495450084915449,-12.1061420658445,-1.124738361629594,-10.449580510678059,-14.521965065158769,-3.0948773750168317,29.812249388099016,25.43903981992876,-4.077918330558748,-2.5004915118437117,8.374063430412116,-0.7890123174301606,-6.46587263865944,3.0449625299770746,-15.687689796042934,-11.267649511614072,-5.797784410341649,-1.4130923846193004,-8.876603713834553,-9.729097411538877,-3.1917454460416215,-2.2861712778013104,1.32444015050829,0.45286583354918086,-4.169811490128766,-3.4856532177773945,-1.586369464970478,-1.1799012539385674,-0.12448515486094786,0.04153870851747095,1.1478904203936642,-1.2209807999317748,-0.05314342918037201,0.45174358340777826,0.47759993967231823,-0.38081055451670853,0.798872850164464,1.0339668388098504,-0.06476918960778906,0.30549983866511815,0.3790315221285821,0.40282074222900516,-0.2970022371454372,1.659640274,1.271394209,1.465517241
-112286.88048184244,-10143.051270092556,28099.825686459764,40923.78622585432,-22708.15162386436,13738.455208473873,13930.237848378392,-223.13532453116756,703.6857017769705,-142.79002164116292,67.54557590388166,-69.34944785843933,-33.05879187731199,48.62354430895963,-93.82880506267499,41.75303352214167,-77.3860918208209,8.747825447345836,44.987036265048005,7.195595405813979,20.488371353928216,12.335030970114675,-12.38308061594811,38.659519425957185,-0.4392901050451284,14.544569536963467,27.851624448118354,16.94688819219362,11.900026480513421,13.417839905723664,1.2199453012935322,4.182849188850879,-11.141666000692554,-16.104236126422695,9.425058602744048,9.165390728180736,8.716043985689161,13.280085062871441,6.196302733796152,5.743500765169893,3.226138838796613,-1.9449420931762142,-6.788991038073178,0.06251914033886571,3.4577194177710506,-0.6457565925615473,-0.5087135341026536,1.6074119846139707,-0.19874536239447763,3.2641785991217698,-1.2443566711791914,2.3069875207222132,0.6087687712925771,0.10535452514582846,0.10459720548511786,0.08143717421082433,-0.48511384390137247,0.0181949760109125,0.2534202626894162,-0.36380728049393896,0.18102091733572453,0.3284612974170733,0.5248402541406538,-0.028270805224479882,1.786571514,1.313428486,1.55
-132848.52508760942,-15660.234905786832,-854.9481043551039,1257.8418659100887,-480.8777153142204,1352.4826710629852,-2563.562725139917,-475.28850608340855,-172.00899597453264,6.8704792556688705,-4.32411192025183,15.588587136742436,-3.034375855404955,-2.439237267976278,-5.711771871437229,0.30652384196622845,-2.5237874305711276,-2.9083901844690176,0.9959513281720238,1.9023267347144115,1.8373093954154633,2.4085819525854895,2.9520436707997564,-1.7897026850459972,1.7076636808805328,-0.57354684135841,0.7337485984947358,-0.26553236135575153,-0.6931161013750863,-0.72804207870495,-1.227658347778581,-1.519742035304994,1.049310618993871,0.7506724001924346,0.49927426720076495,-1.609007647623703,0.2332338847616315,0.21900785509298648,-0.17412464375084466,0.8964758694226604,-1.025569041897627,-0.045361526590228185,0.9515435466623897,-0.4205880176314997,-0.3596772832761529,0.3641263316405923,1.3947575400530041,0.5864061023867881,-0.4573475335381237,-0.6302168034043983,-1.2634310297177387,1.0704565937508819,0.6775725134932441,0.25784509066913364,-0.38921682486955955,0.6651554488974744,0.16595295415082598,0.9167864811607433,-0.4035557005065258,-0.0013269679054160642,-0.23403502589459357,0.44957103062332565,-0.08479198336937778,0.6487441536067402,3.846189416,3.296667727,3.571428571
36943.09035456156,3017.010044150295,-15034.83373770328,35594.79390084407,12361.328100781075,153.87096373499602,8241.562767211273,641.1976359027832,-76.31618228242365,-39.30417360536369,15.472178448211766,-22.178243518300874,4.590098492787801,-10.837231579274189,14.159491563304137,-8.507084571596588,-5.873684769478666,-16.915137561892088,-2.3700264997900855,3.8933669762183793,-3.355892793273571,7.852374641627519,-2.811452635564193,-23.139494645779635,25.401755284552642,2.075735541928108,-5.29268342476402,1.605074686174759,15.68671330086885,40.275172094079736,3.2467651320984627,9.589815531138559,8.812847572632116,-18.723612104476206,-19.08103789863546,-6.140339097040341,-8.151385937122237,12.174881493016867,1.2800232050713247,-2.375502548143218,-8.00127497808588,7.954361817049918,-1.3895439989827718,0.5434079962592001,-2.8929725905414814,1.379780499305093,1.406278643225748,3.679168427189946,4.753730345038991,-7.296090111450845,-4.341901592509505,-7.831378413063658,0.5496232471858103,-1.0425624369770021,-1.832703885820576,-4.0307013074117135,1.542205085273156,-2.4189820943789777,-1.0055895508213413,1.8412234176781532,-0.15042447033489445,-0.025073044845916027,-0.7126946154657068,2.0258586228113153,2.646890722,2.056812981,2.351851852
-210408.38766419818,-10589.186562058352,18558.332244465637,5624.459426950686,-794.6837346567568,-467.6568017556789,-16380.694206654618,-696.244374978872,31.58532650088759,-34.35569724530111,-7.171494163942289,6.251107023173227,-1.8470544298493894,6.672239448047933,-11.544953067966096,-5.6746453681190845,3.156198372250177,1.6127462294779165,-0.5242793940477737,0.49269099905201325,5.711287817665722,8.348020342841616,7.618374922467687,-5.383155389344021,1.6364882998659196,1.6419807638331045,-3.788946614894271,1.0501413241515123,-3.558519579969632,-0.3341035108359053,-3.7298734714484785,3.6166823260945438,0.32571994290053186,7.928712138411996,1.807377286153097,4.804849393681107,1.9471503263710572,4.907989218425524,-3.7407242370930374,-6.12032157844262,2.3135948968320275,-2.2474091458550047,-3.0597674175118126,-2.3748659553651774,3.2494812580848564,-2.089459277503299,-0.27093860720560214,-1.1838109838788788,-2.4785316829938084,-3.9239248879783637,-0.7071240657986632,-5.321736256863386,0.826682039505685,-1.7675802782723808,2.1665308318104315,0.19432407633720647,3.658182115717962,-4.720443466017244,3.1766305603578706,-0.9035620476825753,1.2437648190336161,-1.6918817811452598,-0.8037754763076534,-0.7628124304736619,3.051922047,2.603250367,2.827586207
-125529.47621402454,-14861.666654886021,-558.1294203759714,1292.3678462967237,-558.8546736010326,1124.655880551612,-3447.63322123174,505.8328961423561,-135.4957493662227,2.00927342994529,3.784963280902693,19.008106896240914,-7.190987125055069,-0.266539863189668,-3.7764161964940164,-7.0920424986236155,-0.9915414172578274,-1.3638964183986704,-0.5810144991706073,-1.0616898918106379,-1.0972266946413112,7.031221637289198,1.6801210301773741,2.104220104563888,-1.3703014891800194,-1.8159013038331,0.14291480621260721,0.0542551395258842,-0.19086247287245767,0.33122405976169433,1.9553629269314368,-1.5758164197372369,-2.1042022241346725,-3.7478535152445347,1.1939061104582356,-0.6205916443244665,0.726939376143426,-3.765460578143709,1.0645373493268155,0.18442972133870972,0.08135418139690764,-2.619380830747721,-1.4114371644213177,-0.26767060165484924,-3.922640507991109,-0.7388554739990804,-0.7444980688373833,1.7741328820446582,-2.5839115135157873,1.962633822382926,-2.527078873132385,-2.863860959223753,0.041997292521648584,-2.2617695479602156,1.2857808226938845,-0.7601073670531043,-0.8801604823045651,1.4992286735129192,0.6496400909059258,-0.14709852001317544,0.5786096071048793,0.6013599019630913,-1.448971999705959,0.2252072985510452,3.772468808,3.193048433,3.482758621
-161907.17682255636,21920.515098349642,-32060.32146225372,-5929.498555177961,-1602.2108530751327,4067.5121882095523,-1090.9575456891014,543.5168021568933,-200.0259985597931,16.436118407698377,0.6175629919719032,6.239379558315513,8.187626396760459,11.821647630976882,-14.095435575953333,-1.1192971277963444,7.516267926022128,0.3457017013276242,2.259465693971227,-1.1127426385274435,3.566464480338999,9.460838338475842,2.555931714750181,-1.6411309000837764,-3.8627189898312824,5.026882148554027,0.38868970978556283,0.024698367407560647,0.7608589174763084,-2.074736354319059,2.2607761082334994,-1.0623072218174308,2.001172548942427,0.29760905789578773,2.34688479279066,0.331842934162518,1.2499320471198332,1.2026103980485146,-0.49075167262373587,-2.6877278598966847,0.5392829340031865,1.2011985765803233,-1.3729805444529783,1.8269423206537592,0.4275935464709295,0.054242917422192276,-2.7116351098618825,1.0182386066572227,1.3882280399049853,-0.2930488098538625,0.04367852505093233,0.8623912586094963,-2.2024551776401697,3.469434661460106,0.44480143479268397,-1.5213507814234903,-1.4169750312542861,-0.43926360448518637,0.6214481688242749,-1.0090460834439783,0.496228618042108,-1.3168542129554777,0.6344262579533001,-0.5512459424095462,3.460340236,2.987935627,3.224137931
-154254.64509202214,25077.72318146683,20528.219157763182,10455.16072140403,808.860353102622,21532.980623119627,-995.9787941439025,562.7196660043986,650.975110199006,139.82773583298098,34.89044577564937,-27.064046677603237,16.75410353342767,18.517717504249738,-3.7829260541328926,-5.362983353284182,0.8365018832831337,-28.306113727774573,8.589788414564671,-2.5876848152098835,-17.564502319797352,-0.9640694307725387,-23.168701047255002,1.920136889679964,-0.5755655566818836,-14.489603203484137,-34.43719100593761,25.020454920885268,-32.01517076475478,-20.88136785631567,16.075685672072975,-20.27822157996145,5.4383821871760665,10.035708495610425,-11.105494767496838,-8.204653936144828,1.5794325435278271,20.9408315380715,10.579222174106576,15.7336925023493,-1.8506923315410762,-8.538971668438448,11.234117703095317,3.95733349271157,5.49614505090417,-4.630770955598159,-11.68760993769608,-1.5941772553286675,0.43107823649023214,-3.8417824860164242,1.0366358604931152,-0.18016311410740835,2.1117866816905173,0.5026765881404563,-3.7796214223548446,2.6566786077107496,-2.0642238876780428,-1.2475906898572002,0.36249504622128864,1.1280136641888505,-1.1523548801806947,-0.18865330544748937,-1.5540569144326453,0.6327630993339916,1.765816215,1.400850451,1.583333333
-111800.1137708097,-4246.227563053479,-17617.12971499644,-2589.876520845672,-801.9620125553322,2726.2872687397453,1995.759694353376,-408.01761088761884,-161.89575616689817,15.662825420970583,31.377437480530652,20.445702591858712,2.4300803582684463,-2.268045865822709,-9.516184381576348,5.444575176414011,0.6112593653849252,-4.398728195693155,0.0330923108016467,-2.559927854663824,4.12058638796007,2.2170331377684995,2.089890879912278,-2.261515013284879,2.584427457658079,0.09936171549981251,1.442467171167615,0.39008026284954966,-3.1923374440182504,-0.4642888370105207,-2.349011512859026,0.04363224042926405,1.545580777130327,2.4095605918541088,0.9511862496077643,-0.7154494321244405,1.01317797834675,-0.22495839763797987,-0.9293435629247623,-0.3724204224064348,-0.2764217365548922,1.233031192068538,-0.15422090236559285,-0.0954059020002339,1.371353950888927,0.9062239779025473,0.5945188277293981,1.814826507488009,-1.3999251689597343,-1.7583078754761197,-0.5804655980460184,0.7417402727105888,-0.8252696937766224,3.640562652271243,-0.016311349731274044,0.008106875093894116,-1.5148524492756295,0.6645263346368742,1.3451587946096952,-0.21852539667216242,0.6174939804507336,-0.8032182379023287,0.5563334884629555,0.6691734281873946,3.91045444,3.503338664,3.706896552
292511.23376993765,96535.42824215408,24718.941829645042,-3529.760690758713,-74.62619586319776,-16752.65764006511,11140.146262756334,-608.2121212982541,-170.6762530415229,-60.78776597766856,1.6378455614569924,30.795580884782137,-17.77787242661793,-3.2179292504167347,12.360465994945034,-15.383946488230917,-1.220498224824154,-29.262851195766718,16.519152622910692,11.061787234273,7.34813393208334,43.04188821280729,0.03330471340211716,-4.794589677268927,43.462541854442506,5.275949167471679,-6.094361876666146,8.877333896712472,-30.650480746878078,-28.962558237182606,17.899776896668392,2.603615589081774,-3.031457125496941,-23.349144186321663,17.358289954600927,9.019994659126821,-12.8752129968124,-15.691720862223475,-0.12244747950228344,-3.2499189805868407,-7.277027194167192,-13.162895510052234,-8.87352648181187,-7.587169546756856,6.856968272794306,1.0386972505822056,2.353767793973959,5.004458644051423,1.8761844752237569,1.7888773409378393,0.21846513745408244,-5.766580282476774,1.4551617470987281,0.061783796592286874,-2.7999177796639154,-0.21292901795527347,0.6055633728565567,-1.4103327522412734,-0.9606501792117219,-0.07652819402568933,-0.9981242529904895,-0.3017427697029384,1.0259053862316918,-0.13327040120958736,1.471686809,0.994979857,1.233333333
-226955.41816205514,13200.058313845931,27993.982409482727,15770.414877283456,-10973.79371367095,-11614.647494110399,-13680.870493588936,-748.7169464601347,542.8368189526016,113.30128391809819,31.77498729822953,-46.41216240334398,-25.79948824992039,0.6031019058079685,32.58882753488196,-7.44224986620767,-13.317254334477038,16.36746568004864,-32.39338587083673,-10.571169843565105,3.843397203383081,-9.09043450270134,-17.3267553261548,-15.867468165192442,-19.808169136055042,-3.4234584002203574,5.91775379336419,-10.035751431169485,-20.21600521485215,5.705097094155352,-12.202159221942543,-1.3162629405922406,2.209277270547754,1.8286296272018814,20.254758083739816,-2.8329250321921537,9.957714127610465,6.275669128214814,-3.588460479492445,-7.401220014663343,0.47764094861287404,7.514187006534884,-0.9259745249446563,-10.489094900493033,8.664844801391759,-5.966159560160411,-7.617582241728105,2.6843883090084466,-3.207010650449878,-1.2937054086036788,2.6191864608040953,-5.393849026610113,-8.028151229612268,-3.7074684144926993,-1.3256092307177174,-0.053131606104537786,-1.154685849765444,0.49002230268908453,-3.8318181237932682,0.6770820173757947,4.443033049100088,-0.8079823443901617,3.0198595547370526,-0.0847351276416788,1.945329132,1.488004202,1.716666667
127653.84283879562,-74467.57207966762,9674.147833917212,3300.630437585738,1731.6418719080716,-2243.53341956096,14619.475286372137,-243.35125053864303,110.45001826121312,104.5966644661017,9.541839411624194,25.23549844339016,-19.513939322831693,-12.139052152509182,-1.321658111877868,-9.869137202293077,-5.797628093216887,-10.6682094738265,-0.050230291264795765,2.3944991761872605,3.609808639384752,5.784726513169987,4.994665668752704,0.8234874747002625,-1.903038379326654,-4.534092026638621,3.3581572804072377,-0.9763110251004448,-4.169375174212191,-2.0046535865463757,-1.308777329683364,1.1595795037687595,3.054175496341281,-0.3694983340982927,2.169171966605395,-4.873064190349757,6.070350889489593,-4.596540784884012,0.14708120046281176,2.405534424056531,-1.1533743030160362,0.047335598614189386,0.7470088089830886,1.4822535247486488,-0.5146175011342302,-0.9417740365087447,-0.7498454461661599,2.97711999519462,-0.05184702036698136,1.3652530995522842,1.6943986152465684,1.560178146119231,-1.193210477519599,2.2164046364481975,1.3074632449911283,-0.9551721330015832,0.6678849111611551,-0.9392403064836623,1.8403433173343176,0.32277471949806114,1.154903304959495,-0.08635584263673012,0.28544444364725624,0.38205947707403726,4.095679394,3.504320606,3.8
