fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,CIHigh,CILow,MOS
-166880.5504235901,30994.275163914655,-30775.682622413373,9759.98800576867,3638.3243674520063,3951.8807625749587,-112.26104296584084,554.1667177997995,-183.44116162998074,39.91476290829605,-13.680846014667756,-22.04339645177301,11.934382742229083,16.674211332020974,5.2172616243432275,-21.661481166434484,-14.838501892030145,-6.320481007459904,-15.442719419076266,2.43084911855231,21.28471309114797,-14.174534014491032,-13.38702775371161,15.144310989952821,7.016996382041806,3.086628240179687,-7.616939518192645,3.310852997376783,3.050082712417448,-1.1333926307423776,-0.4044104558472982,2.2961075711160133,-6.767472054295566,1.7243718931727803,-1.1144750752980992,-3.4653944380934263,-1.1745061274690667,-3.089171583148369,2.790301234267562,-1.5930483574518908,-4.835752070109214,1.5163025330662507,-2.495545603154152,0.9110768823234167,-1.4157540936413284,-4.903988900868402,2.0410740948058517,-3.078650374092252,3.357039337410497,3.1891583570139352,1.0101896457846522,-1.1328242127637254,0.5064435508374743,-0.8941149239449182,2.6405197824049402,1.825530563368234,-1.4813201236073947,-1.7722876571078043,0.5298929640480451,1.5882201021241635,0.4993290631896579,-0.7755777707899482,1.1850081835307422,-0.13293444235637963,0.8446165833345972,2.26984642812676,-1.1255793450804177,0.39628178512405626,1.0597912008216606,0.19821747991396302,1.615615562670183,-0.30272078260556623,0.9729378886604563,1.421995669760982,0.3108019846462764,1.0000976489193028,-0.3900382647651305,3.523768328,2.976231672,3.25
-184052.13990181385,19156.951573615872,-9777.272752282546,-2871.8654300375138,-16308.653475035502,8076.325763280168,-4610.203023846891,-505.38231838333456,-143.59977273386824,-10.097378560035704,-8.248002394799148,14.303306978909783,-0.9701795634931522,-6.599778388799199,4.5832232399710975,6.37095990832816,-3.7233524831891813,20.56011443154987,-2.953929280051086,15.013100411862244,-38.54954106969998,2.540104702575148,-28.94814721642685,-5.961973574944511,-4.472025608654918,3.668141872602973,5.436424988340193,1.9461694351799865,-7.255244083399053,7.014681757023277,9.482317302654725,0.5807502567441797,-3.5494507632660777,-11.184716097794464,8.480608996674228,6.788047512664167,1.5374596236508162,-0.4118901617919701,-5.351957550541143,-5.645772237260094,5.030343322626268,3.0062230083548798,4.712124888378896,0.3658354889696273,-6.932424566472598,4.138854705898083,-6.831048680623541,-1.973414027276495,-0.47521231704127564,2.2093552225421162,0.6856759908657203,-2.6501505003506427,1.9843726258015075,1.6058186224768007,1.239929569013935,-0.7738143831485892,-1.4320413759238202,-3.069989683627485,-2.6063904017389152,3.0976588297597933,1.3004251753017313,3.730085978060506,-5.0680353517958245,2.25790948611336,-1.0778993227130276,3.616762300439295,0.5669744004822233,-0.09959766788439135,0.6702337068302976,0.0784507205012193,-1.4829108869853151,0.5358187407556383,-0.6090889352237354,-1.3742120980814527,1.2888547934697412,-0.172771600139695,0.43012180779822956,3.28166657,2.785000097,3.033333333
-170157.87200199737,-15009.352833638817,24267.12235516191,3818.4732466564788,-23867.4299687445,8942.576401372497,-3805.3939225284885,-479.75997762072234,-147.1834580200478,16.795026816175906,-1.773901323546515,0.80643590244776,-12.85987525975019,-1.6589039776147334,9.03707430445627,-1.4049218300319148,-1.1440856052678694,12.920733853876628,-1.8761693082653095,11.747040915742962,-23.205617220640743,1.6977707552001928,-13.288346877052138,-7.873149937043054,-7.038378456967626,-3.263149638421413,6.5614692522542635,2.416941826724466,-4.094688610463147,7.110674001443059,3.8657619865058654,3.3872471359061302,-1.7597535391209136,-6.152728097004138,3.0770333534828485,3.3881429926653546,1.6554655030335428,4.84837500842122,-0.540806327879279,-6.665589565133706,9.702518057454256,0.23535846431317486,4.321648390720226,-2.295793987514364,0.15856450701745048,3.6490923641914086,5.173002645140265,-1.7148457187416568,1.3393385079634268,-4.373292118361238,6.65015167696548,-4.416706642116985,-1.544748225164733,-2.871186689882783,4.128850612648275,3.6880387515530892,-2.5975286269236064,0.7855591198842382,0.8278448093176679,1.4881585704836697,-6.333275231291111,-0.6029919859418839,0.5593072993065444,-1.8283133754499934,0.14210530163751786,-0.7098818966997735,-0.7661759761377025,-0.5427320826735613,0.6784676067549316,-1.0160791565957314,-1.2269340854405306,-0.7379227163058762,1.663482750390788,0.02235591298661749,-1.9159307159671877,-0.8045178401348503,1.2872377307104796,2.790403103,2.276263564,2.533333333
-182389.01502354722,45316.29406605402,-22849.53732877488,4182.857420048188,-11739.308752691057,-6948.161866914608,2120.7380121334268,-502.04358009148757,478.63658057102646,139.21542062179094,-21.077030853022034,29.931553540913466,13.509057461395788,-25.618146829417345,41.32191253425845,-30.814297361795003,-67.61307572007655,14.725430351549788,-11.119663785996183,-28.269443998643908,-14.234824682236637,6.39947080692726,-1.5387232343827941,10.588574014430126,-32.22699318063924,24.831251689653776,-3.6239877880712656,-3.188240574456679,20.586323622629447,-8.074794624611599,25.07150999012409,-6.122116010143503,-0.9054177478726884,-17.09251316954496,-17.622075057124196,-5.2475176017291885,-9.858266914282561,-1.4427183895569518,-18.07371523882146,-4.26482015275374,10.79081373763084,-1.1757910006359418,5.6337228958752705,8.02150581000873,11.416954787769544,-1.9188358835060297,9.71895736409646,3.1963005842847383,-1.4798533463874377,4.0115579259585825,-4.722458744273713,0.2342240079787952,0.24904675233299356,-2.418556022713298,-0.42473907237572733,2.526991885986194,-2.352443692060392,-1.0570051667920184,2.3666823180888445,-1.1212067536918202,0.7730810767138964,-1.280689541189752,0.7078293324750639,0.3466447272864396,-0.5484012529100641,-0.2657843824393196,0.9428880152851916,-0.0030571676165507163,-0.051320413975316004,0.3046960091951967,0.2718576781199232,-0.6054415646697769,-0.6502942022936399,-0.4584437216082354,0.003680858755292424,0.2941272114133577,0.03307811061417437,1.868626477,1.476201109,1.672413793
-102740.1310454273,-3260.8968369164736,-17240.38838310685,-2545.4157845414857,-898.1551503660871,2443.771138859439,903.6443111187392,564.9472035011576,32.1575384178836,-5.411818637487788,-3.920090900452322,-4.206651283066804,3.738215359358868,6.285509063224297,-10.894706961186147,-7.559052216260392,9.189933631800862,2.4896004589365424,0.9871596535577895,2.0047694101985796,2.932454618951666,9.369892168465801,4.265114827991855,-2.584399103040073,-7.399561818441947,3.946721350783783,-3.3462754141117883,0.37098142377939225,0.28863546623885267,-3.3563633056520383,0.7637671372406487,-1.4791958697433003,2.0745779800878683,4.237760110566479,0.7011107359939468,-0.10453926213820317,3.1714711973485437,4.295055903588336,1.0800782840935161,-5.089586956100879,1.4468537922582456,-1.3401119130202224,0.2077904843836095,3.0118476496566475,0.31011047467810193,-3.0120241096611533,0.6015478698365178,1.1051651009370276,-0.5532397617084734,0.5857821846914811,-1.6577791189240703,-1.1104214452194185,0.7093689644535062,-2.832146421906296,0.15144409701866385,-0.9946016907180663,-1.1401207637545205,-1.2720477282814566,-0.7821119194543881,-0.5295416400464575,-0.03595922554502168,-0.17535724638205838,-2.412926069347148,0.7847281916534299,0.2775910504249439,0.00044112556791848297,1.6328189325737736,-0.3899270567736747,0.0644314369373416,1.3682825910346479,1.325389665014435,1.1915313714349494,1.8147636930655755,1.2610186910293157,1.3908993409138048,0.7899914915462231,-1.3972628149338355,3.720526178,3.246140488,3.483333333
-191915.6902024239,27885.88916159355,-8528.711275313579,12819.668571446946,-11036.567994416573,8036.713640643421,-3312.801346626952,-511.20550086502226,784.4122641147006,-74.7783822578587,26.132624716530792,-33.04750151943973,4.929514365462481,3.9173401121254927,6.278201045554066,-35.185151094332404,9.355575760172975,30.588358930085246,-45.784527597632575,20.77305014110813,-30.794645810881565,-12.98338003841579,-32.14653767088662,-1.6827061121371685,3.0980659884451125,17.24794610752586,-13.982407585031382,-0.004470655226009206,-4.910313648258775,-8.011601422439512,-0.042100781047615915,19.533478087711853,-18.399039038933612,16.826449767731297,2.074583415767077,-6.934634518068255,4.268759438769551,-0.6726531494081702,-10.504500684407688,2.441623557815992,-4.327345130315425,-0.6287805700189443,-8.796774825478767,4.524467336456323,-3.9105330581019473,-2.929923838868244,-0.9132116268876832,8.80901019398198,4.76237223077211,-0.6938171847042632,1.5911628109213967,1.4823692622886948,6.260764170465687,-0.26994710169377606,-2.7379551943907505,-4.617514554072882,4.789647068556318,4.387104680706082,1.4581947464736509,-6.043412614453162,-1.0678589941346839,1.1154647574355905,0.09308710298505786,0.39026724811554614,-0.2418185147609096,0.31346435953045165,0.8426829054866372,0.2609164688003688,0.045464421574175205,-0.2145939301067048,-1.0550779565494486,-0.630597150786025,0.13507560321956438,-0.06921008068056757,-0.1883269466605946,-0.24136507269567806,0.361634004069371,2.518109498,1.948557169,2.233333333
-77647.13002551906,8549.65597416475,-33757.39842326634,-6355.2345258243395,-1261.7264214197976,3685.265017306283,4948.850848655364,625.6334578628652,-95.57881019154765,14.085178755956914,10.025177234871208,1.309692758169607,8.266546688533435,7.851410410356869,-11.005467177865874,-1.1692747962313064,8.48248109693734,-0.1734050068111435,1.0109416735429657,-0.188492181255206,3.266604686271144,7.240605549004661,2.4931164498890213,-1.9611730432119396,-4.681616918309647,3.652554065986199,0.40210370138838936,0.2232573404541589,-0.8863171377293735,-2.2569903346641995,1.9163083655710504,-1.0304563230632844,2.431075813974765,1.3905281212981455,1.6608274889473227,0.6718959668558716,2.194408052118038,0.7840407006970079,0.5937053931280186,-3.639078405477672,0.5298000052214648,0.155794633614466,-1.6201612476780607,2.3085650245664073,0.5822422945056558,-0.2049025202551762,-2.021135030934492,0.946290892076336,0.4459117443170528,-1.2099623923330671,0.28713866199132354,1.0342870268701518,-2.6641878009552706,3.252654164757955,-0.168980701692882,-2.5009397164536966,-0.7797289347731098,-0.22023483232830673,0.48099428243148284,-1.2892885691887823,0.35162339615547805,-1.5160655003832089,0.2757415964017307,-1.5650240312472015,-0.2624280456206882,-0.14500701926375,0.26779728718954454,-0.4890187475865328,-0.7343483646124142,0.06661966314326845,0.3777819726336801,-0.335173406262255,-0.0030455573146250616,-0.8801400223718612,0.07396975443425233,-0.968152260539521,0.1330515309061623,3.923636291,3.335622968,3.62962963
356237.2765391953,-8646.435842463321,22395.155366063223,-2283.4749004123814,-55927.04339150965,12311.989193696083,-2476.966342429993,397.74948672099487,-6.625599319783327,-27.83709907597014,1.7133471199880117,-7.817766423432899,5.9737142854972145,-16.233769983230584,8.6300840552428,7.732639761435258,-4.010720597806368,-8.51904965248309,-16.887981137898624,-19.549338210451705,15.578882569180266,-7.615440120686212,25.608446192327204,10.002635675006255,22.57077498674448,-2.250303515107052,12.00555891932196,-2.427426661414487,-2.620475029346966,-14.95018566402151,20.96933928385345,-7.817250553221693,-4.355263556861562,0.7560738868717692,-5.981955311428323,3.7850782756591235,-19.569563886624817,18.273874884445604,-6.641453841101761,-10.772531755885625,1.2757901788464108,2.523752114850159,-2.173284225365943,-4.333289106947662,-1.6357898326028795,-3.3413933897521932,3.6195446395346824,2.7019007353176727,-0.7241188052402747,-4.5770104294033604,6.9104029358637336,8.705521674661487,-2.5469347580799604,-3.2100628083762284,-2.263384224739058,-7.354517216185419,-2.150376144768878,1.7338640380807693,-2.217096937260879,2.0336556625730347,0.09824159678223604,1.4530586134559367,-1.075188485227815,1.008623396303784,2.0465512268281123,1.5596608711802227,-2.4521670332462056,0.19459390522585884,0.14619099149883216,0.060433489335750455,0.13442538046226873,0.1460857357615858,-0.10542925033362067,0.33809090135424374,0.6201137169500841,-0.35867952436724987,0.8278974563199155,2.486585659,1.977700056,2.232142857
-156359.6115113123,-27291.7133207277,15718.15808664066,5072.75750456576,-134.52922290833723,58.97966703949649,-6808.125064964006,456.5535438206163,70.86037921460164,-20.999651926506637,3.4467053752204557,-2.3617067557130045,-6.660883614592479,4.926130213337678,-2.527929058919572,-11.648668575849069,6.774280215094345,0.1893698533353437,-1.9109600881657824,0.7677255626850874,1.2696745512161465,9.249557276967979,4.830064599094607,-6.885711980186949,-3.9263089465705083,-0.5500926779385703,-4.345571379780375,-1.2356269074797552,-1.25350789589065,-2.5187277489328888,0.24214421379341597,-0.06568734098140536,-2.6094412067840094,4.3720226965997915,-0.9611466301040908,2.36106447911797,0.8868942129039407,1.1386779234058078,-0.3965358722421301,-3.530132042166084,1.266983074345778,-2.2770275432472338,-3.5535346668359793,-0.2501775669377565,-2.2342676804297654,-1.8058058379052153,-1.90930220152707,-0.8312218821414576,-1.742410845761448,0.9989757881701382,-0.6215301970578031,0.031266381392148525,-1.2876259164711854,-3.173651285841837,-1.0721223350114342,-0.8538622841799505,0.8233573250855319,-0.5406489099868862,2.6932004733542687,-0.21703554305949113,-2.4752752071244553,-2.0527592923984397,1.190006319569844,-3.243577386911941,-4.88021700154666,-0.2479202506192402,-1.7466810794850032,-0.2079818128207366,1.9080608517086974,-1.6343209106773597,-0.5184093849217695,1.560800002426128,1.1124131842366203,-0.22286923302905493,1.565473446250263,1.424654350293554,0.5788655956749181,3.636244181,3.018928233,3.327586207
-155979.93954931002,-27251.67786510058,15730.910987404248,5074.57504912933,-138.7514608945377,48.35510017481966,-6854.922636002871,460.77311972167706,-133.47158155265572,-3.4777620278023806,-14.278669625709215,7.903232965307431,-8.590029419665807,2.1265987342338986,-0.8924150527323536,-10.172246095489818,-0.14691863684162476,-0.43514884341413923,-0.3937245276628335,0.9405724897808785,-1.785340625890371,7.072429317527326,2.264544803202684,-0.07556458792400304,-2.6696546946732416,-0.8003830339576236,-1.3506259091614308,-1.065450024846054,1.6847979087996146,-0.5325157725505943,2.0444033003693027,-0.12467421877145271,-1.7907588312093974,-1.4269567596254733,0.41551576073137,-0.6282542645267278,0.3260194601526623,-1.2422668999723623,0.4058785379548106,-0.03161656605581856,0.6073139871749234,-0.8121349497006896,-0.21034011977868555,0.3796929297442648,-2.1774487479450446,-0.4142123251534822,-1.6161679088563268,-0.5779377588015202,0.9595931310160152,1.085379907730697,0.13356646748114392,-0.34562393199657854,-1.0052254340443294,-0.5495543716126503,-0.03824037450522331,-0.7168926113365994,0.1044194929292744,-1.5949487474073163,-0.5033339753949609,-1.067712737462431,-0.4425713003198707,0.00981290122516148,0.1620588067862901,-0.8456912050953722,0.8105933658412153,-1.459000782382266,0.10503728031717777,0.4352319763946499,-0.07298718980796615,-0.768632660020523,-0.3989563565162539,0.25740181762543596,-0.3019743826066915,-0.3548508692241088,-0.20256644574608973,1.0565020610451796,-0.056800019747369236,3.462234023,3.020524597,3.24137931
-13707.497043380532,58250.55172447234,20111.226174822536,-697.5644623939725,443.36535287923243,-8291.012199422663,10305.111796286577,537.8525021815876,54.36201876415522,149.38401382257277,3.464659046138091,-20.04424227193348,-40.727758944117596,-34.030747664860584,42.10104186881038,-0.4390087865903152,15.440276557414496,-29.788663839424007,27.238280853889506,16.464684286228202,17.766442090002897,30.11471143636789,-23.62958035555804,-3.9788626167057144,-12.856127115666935,53.737366954685335,22.457597372671604,8.389546518555468,-24.933087293525862,3.3020296662167046,-44.84407498872019,-1.9804273201548988,-15.007402422571111,13.833359487965858,-16.031881709130886,10.153059595047862,-9.166560090761815,2.131107564393,2.486319576478202,7.233411520833604,11.67468577942528,-2.930043935209393,1.1100998624153833,5.733223159143833,-2.31880304138005,2.998642066951266,6.740455777702552,-1.0496080598288304,-0.03943962209618351,-2.734115065234172,2.2355853144629605,-0.8146337231640891,-1.2371459237629487,-0.36148116047961093,2.6380782695465137,-2.675616618014723,1.2642664898757965,-0.7055292898399292,-1.5131623374314969,-0.2738817312939048,-0.7901351449655986,0.6080242280326005,0.20717122074481611,1.2800009283575817,-0.02020379277411963,0.07411400315553623,-0.5871295988964707,1.0707868807484138,-0.07477977168272408,0.5512423513379157,0.6242486683495163,-0.026921649208225824,0.05463857029853295,0.020130825573716888,0.34645601429782236,0.061299652108297506,-0.15776571009542759,1.467294188,1.153395467,1.310344828
