fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,CIHigh,CILow,MOS
-191340.03181441032,559.139454222152,1805.0459619359567,1788.143238787176,-1094.5804266490115,957.3651051229657,-11626.385005417565,-617.5807102857656,-255.20831337349065,1.1243252408360345,-12.745801838289909,15.793789137796903,-1.135730446269365,3.3598800946665057,-9.170413794838359,1.570770090910733,-2.1400359720126714,-1.3031631967986037,1.1446229352172324,1.0177579582676808,1.9512204420249128,3.4591514733876974,3.0586872436196613,-2.6944964667555826,3.0318656938837183,1.4778361045494206,0.03642176822960662,0.24097206170419525,0.541755408642072,-0.38587851022491887,-1.6012790797886296,-1.3882146232009032,0.06324976768968045,1.1734465810993324,0.5312104062509686,-0.9696572195670392,-1.4528370894015554,1.3473849899154626,-0.7236381997997738,1.5682714649916714,-0.31620576801494055,0.32485901328985495,0.9164531398761355,-0.8679017253501267,-0.2584625635346547,0.2709944425459467,0.8178840578842139,0.08738650082080257,-0.34960447896325964,-0.36319932681369566,-1.53955940560185,0.6641820778037172,1.1675213461450777,0.5009971451178122,-0.20871736122509046,0.9715986402682462,0.22720809577917223,2.207561794296474,3.46412956,2.93587044,3.2
-192550.9234679426,23579.674079200955,40949.44837221093,6588.300698340174,487.9854644280235,-6038.49037912021,-4384.146681624349,394.0510201918533,262.87891689102855,277.68100182419965,1.218181648374942,-53.70525831932375,59.058953620738116,-43.158800012176215,-21.5482599478877,12.934629356401517,6.400591912922861,5.212158009922638,-15.047925607382844,3.385162825960774,11.63207541242223,-9.658632440453275,3.0702022566709526,2.1894521134454243,16.87470889086869,-17.380426870512512,-16.701706253521454,-13.030616760808902,-4.449292274014803,-1.9973128293023867,26.029408947164264,-0.3243083246545718,12.984139764327304,2.9094911337701994,10.300499974569057,30.509072011184337,16.935589427042817,-3.0970868633158295,5.66371641511228,12.269261569246442,12.774933830655918,9.650104981341945,-10.542674455669609,4.102762765399915,-10.12642405071746,5.3283729243458655,14.163053069826386,2.439309835706461,-1.0842309868276478,-2.2530470380380683,-0.6734645676225937,-1.237405759437823,1.1460704703272122,0.7047686605456602,-1.0322201736585357,0.19633580587389002,-0.34280129034775186,-1.3941473952314904,1.770033908,1.363299425,1.566666667
-54213.74295760126,53834.4460760671,18474.847840286533,-889.0566471077652,872.7520085995178,-7050.514577256499,15123.363319396865,-365.11059998292694,-40.320689440045136,170.48956051247853,0.38902222363168704,-53.10132604711498,-26.578924772956412,15.047336871041846,22.233783850603377,-16.46923903631521,12.165309771947376,-20.022235555066963,9.334908033121195,1.1602521772748384,0.06130230730989962,26.29673525532701,5.460465626023328,-34.39271129079709,18.557574498587215,-1.7584689414931327,-8.56185646352258,-10.33525004621309,4.103413515704768,34.50545986963637,-1.4517294163822725,7.855960270014189,17.36830490600199,-13.401547769164212,-15.582696472973787,1.0221440567721067,2.5603027880228377,18.661699443140954,-5.384157927984975,-2.1411289278100734,-9.624178030765078,2.504114190386454,-7.1453806182282,-0.39946174282125996,-1.9336301935849178,-4.187994736720661,-3.724794391390356,3.1959709212892196,-2.8055908318431446,8.498090712246206,4.225887053022714,4.462343703192981,-1.247685547719919,1.6913852640602618,-1.7292565701087061,5.40988292433128,0.18247134719198493,2.207449447258424,1.387269538,1.079397128,1.233333333
103837.30728488129,-4252.593833248671,-33681.6057433913,-6814.793960917938,-1238.5424890819897,796.3321981610735,6483.766524193344,602.6593314100571,-22.01023008242203,-47.45911155369006,23.31668840894307,-7.688634703440492,12.922931650338835,-0.726365829915244,-2.7075582371322855,3.9449193790934696,5.4061851593978165,1.960348170423691,-1.7900495033318478,0.19309783607462558,-2.5812398672666177,-3.1245531898761314,-4.955289881118059,2.1202238452560254,-1.3755772092663052,-1.1159819312646524,0.010390240454818886,1.4915182006403331,-0.8306022393707063,0.7556052598971403,1.444303690140673,-0.43051323090445165,0.1397205079781087,0.5396052506673968,0.32407659372060205,2.324822007241308,-0.6732535194048663,1.5361314539369424,0.30320388625659755,-3.125834294268573,0.6836798237055732,0.5526752574133378,-0.2469656519244134,1.36930048012924,1.5672764772381518,0.13673959232557195,-0.14151554232067384,-0.234450734568449,-0.48120977997613645,-1.220625119248777,-0.5490417993373535,-1.0354841555641427,-1.0487822643927731,1.0751532444309653,-0.40389690678878565,-0.5495972008630721,-0.02409263509904817,-0.5981508157548081,4.592530589,4.157469411,4.375
114604.64662449254,58966.831853204385,52643.449263371476,3496.832039976508,2004.553849782074,-15343.31501513211,18164.49141293908,-424.2367973758952,-269.1808981326355,-24.508511358261988,10.130985965532837,-36.61945151715506,-15.81047530898404,34.211796016368346,-14.795804933250158,-35.908900582427805,70.01539454955427,28.921956166464735,-16.38625840126888,-22.125875366600283,35.154917753352535,17.24906396000334,-8.00475231247455,0.8679675289710282,-19.984561985227042,-31.044590460200737,43.81592487635269,34.311340631996586,12.367078590148868,-0.484871258567041,8.355209683106272,-28.172371312383348,11.746677414104015,7.6136152566491,-1.0983676441748453,-11.948655918951781,1.9646621391595827,0.0073104884621133705,-11.708616169909135,1.1829329833315434,1.549918602416302,2.7311499324799,-0.447909356573431,-1.3653119141703616,-5.988778978918314,-2.275147088915451,3.7298102244212292,-2.226338082738414,8.690791496886716,0.6357037121640394,2.1479518897017127,-2.5073051086382554,5.519207583032694,-1.373719968671439,1.1111504729697763,0.06581254901956164,-1.6828408844330247,0.4726403375419708,1.294254321,1.050573265,1.172413793
-88873.0527672781,-30960.805138693373,27498.598653675814,-18527.61989611034,26734.772618700175,18422.181059831157,3548.7848216251978,-318.5567653132956,-182.13860309464317,-54.36017956745461,-7.344465227511194,-22.21076434472217,-6.745630182949629,-12.540413851018544,16.826414480728236,7.878171547160925,-0.055686483567924674,-2.9089165573603033,1.0934489987359213,0.6522247197595239,-5.609838486448917,-7.593624970570263,-2.561249642898658,14.734831810875049,5.65685687639945,-5.317481514471791,2.9689333819103765,-2.640346596656299,2.063399026031143,0.08723846691625295,-3.753318011976037,-2.8083900757209714,-3.246928212109352,0.8614942969803323,-7.985854471699616,7.477839953625434,-2.4165354992338486,4.36077772832084,2.227337980925595,-1.248271765213257,4.119015645984824,0.15250531253215768,5.0425482013827505,3.675073854774269,-5.027930314731706,0.14793486626159716,2.5961985302084654,-1.7042627223613882,2.2316704387266157,1.6549089828210108,-1.0076582302419061,2.0893512698249994,-1.4768756419707938,-3.030066935962212,-2.0211477525007435,-0.5666126596963563,2.0590252092500165,1.5715141667942416,2.535804889,2.019750667,2.277777778
-190114.21770998166,696.2940500263612,1851.088420324732,1792.722430736943,-1108.0768412824825,915.9344445941757,-11786.191331967717,377.4673449904592,-207.98275533201294,-0.7218832059849587,17.840478279115132,12.258911584714829,-2.036853781399414,7.782305383673699,-8.22921696318789,-2.5131891115133778,3.3893702375895085,-0.4555585423440138,-1.3142696556671793,-4.605492380130895,0.23545597120713266,7.826655252309326,0.7398722401943744,-1.0883133280559023,-0.2003145738316736,1.504920919627651,-0.9277200814464597,-0.2556157700359027,-0.9847872797323416,0.040890797331734195,0.08263618940324002,0.6326270743942162,-1.254447172203108,0.42499882316017273,0.25418522227055806,0.6095107903342699,-1.0139676166396896,-1.1978132704052145,-0.06472417519092716,-1.8169677348013162,0.028127866442693293,-0.5454058126171465,-1.5242489675028457,-0.5991733819668928,-0.669467905679782,0.8535117726038634,-0.6263737560888436,1.621962556778594,-1.540874062527743,-0.032820907238949336,-0.9490955101800893,0.47377871969234314,0.8587703977353021,1.207179013834282,1.0189433625329871,0.8872734037797076,-1.0502860282500388,3.1357642808600614,3.444807906,3.003467956,3.224137931
632550.916224035,39636.76978400813,-1546.2932680190402,-8841.07195127124,-59048.29020220592,7900.235408918577,-21173.81013780019,-10.3730175730758,-210.38601925338477,-53.570012104366626,-7.294554401732302,-48.629680772915776,12.212179457106185,20.076579932101417,17.415316550099636,12.935141822686301,12.400526646678578,2.910253261621399,4.340733883152006,-7.259926025212335,5.297059216684755,-15.080603922403379,4.334751670418333,2.546014296614095,8.370164123130676,5.872892459786055,-13.61484007604017,-1.1438889996477126,3.3854519707223214,5.901943872009352,-5.942489200437444,1.3371207613464822,-3.2027738894324695,1.662795263594882,-5.698824030900595,0.04350255347870003,-4.868231094718922,-2.1836924166339324,8.646661783361546,-1.0008204215469536,4.523163550405729,-0.6355292121158063,-1.984625047084493,-3.659841293210316,-2.7030801767026875,-4.2504742668510715,-1.8219789440458798,-3.3301447774842616,-2.7998733744825413,1.6401699912913257,-0.548706695779736,-1.683470524175788,2.7515709384866773,0.4002997942586964,1.5536297968869808,1.1100908180966043,0.9215637808772837,-1.3213233831629458,4.756993215,4.311972302,4.534482759
99947.85623601124,13076.836433395763,63898.76644908686,-50461.550928665994,-16799.147829659287,-15900.855407637237,11692.128188458306,489.36019238985983,189.80979376155935,24.109798773287,-1.8099208154790913,50.73638639747423,173.87783631873017,30.085177720469396,-21.493696863543512,-40.10918661615692,-20.066442830504258,-31.899640515728226,8.081832093158344,-13.20219056313848,19.011270459807943,7.419323429732366,-23.678372109941787,-28.595242058468074,13.628573463246244,-8.913558888518695,26.735120666753073,-17.913237270855504,18.334487272645156,-0.5228946561017241,-10.391193377651257,17.091296610731447,-21.380579971857816,2.02172935990393,5.009570173706722,5.504984659822437,4.53681378692542,4.564690066410643,-4.254683782435722,6.037383577962457,-2.247186792902229,0.7853543087440094,12.948522272056865,-3.985400762433706,4.307456092905389,-1.1944461585538588,-3.3624547186980234,-0.2926505370058735,0.7017668109128227,0.6106532768456253,-1.3187803473266784,-0.38188442725672195,0.23706756423156614,-0.8041317143514306,0.4721436764641557,-0.27823580361848305,0.797226422728889,0.4617917029294578,1.284138137,1.015861863,1.15
-210255.53414176765,-10573.70538621541,18563.332851369003,5625.318761932549,-796.4318106765046,-471.73915802918407,-16400.22524333728,-693.1914384485311,-104.46751711966337,-22.79051070566965,-25.91453211318235,13.129013532773385,-5.6075403061713125,2.992181372789891,-10.232813307565305,-4.833625914211938,0.3756668153613534,0.3167374904115154,0.8764626900764942,-2.734578193236252,6.325625853887365,2.960630673868105,2.0887905163014366,-6.171437315078275,-4.656029328035094,-0.2930364383445719,-0.6458311156775229,0.4206624327352516,3.548886819972928,1.4026197684149557,-4.421116124443011,-1.0110927080859589,0.23198302809609334,2.7555465912626524,-2.0861481317485917,7.825435859873314,-8.73318927099784,-2.3918023602114635,1.170806697885148,3.3062328841146047,3.689648776879642,3.9819079728365874,-0.21376454413383694,1.4923950355164122,-0.8953330901514872,1.232493581892355,-3.930003584830116,-2.2406482592043315,2.9639144601583642,1.8324580508896082,-0.24227110581556824,3.1948314464511554,0.9371608822763436,-0.3321421174428264,-2.195515118410666,1.749560238712718,0.911820860108974,-1.1423199959227028,2.624756782,2.153020996,2.388888889
-63313.49573131709,-31773.93525983052,18946.931147271906,-7422.139190753096,-448.59675586588696,-40924.31740470926,3649.000264416633,417.60624262418384,-358.1930378013631,-56.779900375141416,-32.98944012518702,-27.04170831969757,-17.31392860244888,-2.640477366464134,20.179236001153644,-4.99071481203024,-0.2988346285357039,3.044662531408451,-1.347333691945831,3.5373902239473347,-17.030715084973576,-4.7994570164997015,-13.380372858124826,4.905322252041624,10.229903570679861,0.9337756590321691,-4.105264295392938,-0.749874947214281,2.027859320715106,-0.9125037169848536,3.920815076846637,0.2133165227459509,-1.748537378825259,-11.175170660139173,0.3278156525264686,-0.9671092230416948,-2.5469372466077114,1.177846877603504,-4.612409752759612,5.9391888997347415,5.16875646721972,7.673133661841493,-0.46397193882938004,6.485080316611178,0.9895931961640806,-7.468432341320044,-3.1628199022307952,-3.813913878394216,-4.418688900441199,-0.27934963136482804,-0.6645702215278838,5.490646201298236,2.908471383153501,3.47217631507594,1.466185295526657,0.3149291847197943,1.2975744073264621,-2.0261876188584043,2.970983131,2.251239091,2.611111111
55361.814486334275,-18609.865335227743,-18114.74105412287,-3116.640926380498,-627.5918344024448,269.33228895961986,5210.636978190705,599.9470633005003,-29.36952878507109,-47.762974735105374,17.36096616482069,-4.262266867464218,6.536593220413035,-4.308604984435253,0.7209353819819542,0.5022400673250028,3.188666418460015,1.476813213604951,-2.742907926494724,0.9793633101887772,-4.135653431806535,-2.616372549097874,-4.177019499598378,2.340346446478465,-1.2120571074054518,-2.1182372002573016,-0.47081353636200846,0.6941015031269521,-0.9834045226396313,1.132222485683493,1.5428829944513114,-0.6900799706497368,-0.5131363728151951,-0.44519782711385886,0.15333801484496717,1.625462304205994,-0.6197261110749013,0.10138450984700849,1.0824351168497943,-2.4243875846648923,-0.6653528611895116,-1.0575502033062474,-0.11268929839618025,0.3990713514515149,0.988627034573179,-0.014807220119559877,1.4727606459747407,0.5288439460269725,-0.8148073117417403,0.08191741932347356,-0.455965919858167,-1.1534730710669445,0.762746300432236,-2.3163258845855865,-0.31155178744382833,0.2205299172048898,0.0003454764135987875,0.782455006693956,4.442228583,3.928141788,4.185185185
-162708.4457579385,-27985.137869966995,15460.286101805234,5042.935985793964,-66.8706420877554,257.4068548975676,-6039.70359469379,-525.3201559629174,-21.105871516087106,-13.285937009191128,-14.099172610049969,9.192742400811552,-7.49413258805035,-7.112567124367969,-2.03275212042372,-4.001653549834713,1.3789810873091943,-5.090342366227773,2.127763173338941,4.547393576181694,6.174552117900467,5.537270931079467,1.99131086021789,-6.547474958936795,-1.9675579617258363,2.5004816979130684,1.592071268796225,-0.4604427107390185,-1.250287076756219,-2.3458288266103966,-5.6443235890284775,-0.3279357515712499,0.7147110062404761,2.8535237549192307,-1.5328956792221768,-1.1324242297297704,-2.2416482327952756,-1.6879156679247318,-0.6052784044027956,-1.1006496434915483,1.1684292572735098,-1.5262103228219026,-0.4930513128517271,-2.653020388823566,-0.4672845819256336,0.07648245727836424,2.812536067542666,-1.0530518784720713,1.701132316139862,1.3178553749604098,-1.6627835261435298,2.947936314798218,0.19788439578932118,-0.1693875105542527,-2.311412108709555,3.3985163252344233,-1.126900219672522,-2.776913692609662,2.558665314,1.941334686,2.25
-127985.57156894439,-15127.138577144906,-656.6106217225351,1280.3294223991982,-532.6657443536033,1198.8855344213125,-3154.100321115776,506.7110239133547,57.7040862769787,-15.72164982440493,12.306497767190354,12.354716251132,-9.331085028173167,2.548443252082606,-8.303256469441738,-12.959350750731057,14.055696804722148,-0.20293537292788413,1.5165575644313696,-2.7337643500324402,6.5053398681267485,6.414138752139812,0.06626868185463251,-2.1046331247326955,-6.834992032734094,0.4257020263068521,-4.642351511823249,-2.795494894063095,0.3422527975841511,2.8976232098535935,7.285284832572904,3.7035955497555806,-0.26723856890000947,-1.9333647288390259,-2.363478026300431,3.031699768876931,0.9563914570355545,2.2024930470463104,6.581655876781796,-0.20117656546195622,-7.315178435706106,-0.737599375922869,2.2699503206765868,2.658907044805404,-2.813962469296372,6.269885838008715,2.6150670663456053,1.0924405070065857,0.42498442464665726,0.9116515831879174,2.9970226946615006,-1.1574983516406279,-2.840901827835028,-0.5975063681166971,-2.4909549607222905,-1.1689597352710244,2.9858764511929863,6.068975102367123,3.653463529,3.070674402,3.362068966
