fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,CIHigh,CILow,MOS
-181960.25102534852,-4327.707405874871,29675.370966957482,-17322.897583456095,15928.722161634463,-14362.218187427272,-7875.086381472248,-666.2145851351609,526.3631777276926,-150.00112814878315,23.526561964501372,-7.473849121722779,95.06169618018924,42.24650229393224,64.35989311682269,-0.13742841043097986,-27.63602386451787,-48.46621097803543,57.06787748553765,-38.98831643829915,-42.58300509953139,-7.802436390065259,16.774118986872498,12.614351347108661,-20.81463278439903,1.6936338902026238,-3.8609337082549295,28.67417567349178,-11.027169111599791,9.747069549322443,-5.045253710978253,-2.9918005435641795,14.153887402168538,8.319288082180744,10.162239059134576,-10.793010868275788,-3.726483293725389,-7.6914223198459295,5.542361764074874,-9.92688322693273,-1.8411059626303785,6.3059044849117685,-10.620102046008778,6.946578106023509,-10.657661963533453,0.9590001538234649,2.7611029303099293,7.612061160479908,1.642442960506733,-1.3920417258763698,2.776394293556058,1.011224879569492,-1.4849047717216741,0.29506086426402656,0.9860991518065277,0.12482195742475334,-1.0410296790127336,-0.8409998947460097,-0.18599484032066718,0.5145898783856216,0.0806824274349312,0.7439313593390309,0.3392315743659849,-0.16157176020627054,0.38860179757657104,-0.09232737214126369,-0.3349433008687381,0.20306047017601528,0.0429914160823687,0.3255628878277718,-0.02095650163741296,0.08993879320184259,-0.02139676451727522,0.017792433683077084,-0.06024789068477776,0.10172375381225934,-0.12243830234850134,0.13526454245918698,0.025468299794201305,-0.06146429013527422,0.007534810697812252,-0.06440144548630719,-0.023319616828653696,1.91045444,1.503338664,1.706896552
-87866.50211970831,21410.747657304055,-23566.794347725365,-21060.931847099062,15479.21967235192,15519.970187952573,3117.6138646080544,630.2993162568113,-14.716537232584699,5.587674960390867,12.704241196792163,1.0256974909883854,-3.0620026131231666,7.193395620675533,-7.7393126038976865,12.732314924071916,24.097786679456465,-7.54976194672663,-0.6933281542153857,3.578997307673272,-14.94338291001837,-6.388242606784915,15.732166990786114,22.569742950779357,6.234468063488537,-13.155519920147823,-0.7742375147472482,2.4203244280801717,9.171275266046573,1.2882647899660165,-11.145453616568279,11.825363347308977,-2.479285950182962,1.3083071650809592,-5.026343200145043,-4.960072340090115,-9.613002528733238,-5.800598637700683,-8.498384603589564,20.214575040888732,9.050275021903726,4.085134967334068,-3.807393844523804,-8.146851773093907,8.144418692608793,-0.4114493869227761,1.3362124271194,8.748908046831618,-1.0317777651860291,0.33683951183947886,7.882549556801014,-2.3589915539159096,-1.9245746828920993,-0.9147118269973,0.6633403065072392,0.7738862934572192,-4.7854829079364345,-1.6850618282878729,3.50286074503938,0.4865326333087242,0.12353820568911514,4.835584721731362,-1.358405917900267,-1.8376903980103185,-0.2964996156456996,-0.4187859709489432,2.341625548545473,-0.229451791195585,1.0221422262771227,-1.2283428070030755,-1.1798511028063152,-0.3118536623251056,-0.3025929977314623,0.4120038006256893,0.39456241754816823,-0.8948649631483728,-0.05001226197277757,0.559780818011533,0.7679069548151001,-0.4074504684710297,-0.5378480364939865,0.07000542161410082,-0.709606188696194,3.165961789,2.619752497,2.892857143
517257.1429616263,-13840.122740010105,-9681.205460207184,-2719.048133072593,-2589.1847523657198,-10118.118649799462,-17523.082547033653,76.95967718238865,178.03205671064356,25.686808157644187,0.4908119814317159,-9.81321572900758,2.507631291285415,10.58093408022877,-8.410819182885543,-0.01813580610736292,3.4122117526902325,0.1048858517112819,-3.476988849037727,-2.6510396154915195,-2.968666172557281,-1.0490660437357178,-6.042949285148644,3.592818193736541,1.6892520798677904,-0.4344958384691341,-1.3319922392803831,3.1596274335125,-3.8523961050488396,1.5481098418221215,-1.8156425355607557,1.6302633088903873,1.0543926385918163,-2.0553208716362565,-0.36607449295467936,0.2754853674472814,-3.176117475211136,-0.028612500537808002,0.47755579932292913,-2.026397733166262,1.9556697630542583,0.01335367260067137,-0.999342988795964,1.5441228389497743,1.3164249918396211,1.5618483164817154,0.9506978416661291,0.5772783331361113,-0.8035778050908841,0.5421786101713914,-0.6054272331717695,-0.3158038105776827,2.0809922371512646,-2.506640074223018,0.22841339223669513,1.9920654666772086,1.15337557820335,0.5707194843140888,0.0319957108513267,1.0085668641384793,-0.02966970511259101,0.05163119806878492,-0.9029197069055748,0.38878218351150795,-0.05024525419604763,-0.3871824566889425,0.7050943952713797,0.368601651767972,-0.701230733586515,-0.6716942962426895,0.12489494862005403,-0.06425451176905446,0.23696672095945628,-0.09710414726612741,-0.6092584672239739,0.19738213060429483,-0.23052592061106314,-0.618243053568858,-0.3096227512175822,-0.12126672160834075,0.6421605262441729,-0.677964271447313,0.08137533118297126,4.659037443,4.269533986,4.464285714
477412.6598567941,17033.31492832399,-5594.913974667581,54905.2179504667,16895.965544374325,-9911.098489353644,-11542.630826374674,170.93054859543977,-45.54395813804823,48.27641688667286,-2.8755769312410444,-29.274271514464097,6.0491349255550455,1.2036372947358078,-8.69687490519574,4.512063978105543,2.8969218248926683,-12.599774173582766,11.982793036045567,-3.9919220945624376,-20.795237563495856,9.700940300521545,12.527629924471231,-21.032791226697334,-7.883452320013473,-4.946528819105324,11.28441087195891,9.52408871657352,1.0244384960218722,-1.9064798769216802,5.66071559571424,3.3806332887062287,-0.8899524738971348,6.337456672895782,1.1231418718437072,-1.4595366001474004,1.4540086645009929,-9.05501245633344,-6.432329789847016,8.575708716963645,-3.7281232440893524,9.377072874070496,0.7750738073352772,2.3952301620014667,5.005120252841655,11.162415190818786,-4.430869779893403,-3.9463164377526905,1.2047359163202755,5.317863938849104,-6.77774946522396,-3.164789176894825,-0.9241330871304115,-0.545777408121553,-2.04649381447749,-2.5589812519080466,-1.8538936980206362,1.9988589823342071,2.187304591319369,-0.363036162194881,-2.422153545663534,2.915208370714322,0.9425000364165385,-0.3245059823084596,2.559412232527178,1.6282697993841457,-2.947257146878314,1.4826963370834996,-1.3867039046711727,-1.7397204809866516,0.6902823718838574,-0.7396478294816549,1.346193284409817,0.03711948864939482,1.4058538648607495,-0.7321148847763792,0.1708396719686663,-0.6987175422337609,0.2745379723136483,-0.2947267687983721,-0.38137491399848056,-0.08508549515057014,-0.33320272372896237,2.686788331,2.05395241,2.37037037
-77623.8041564548,8546.810450908126,-33746.92790297023,-6352.889327075139,-1261.9460299501675,3683.5859688255937,4941.795449210329,626.3483862934735,-129.853016769853,16.036686110637714,-10.655389556587588,-0.4777344753415809,8.084660236278237,8.079762174343124,-10.607114607714772,-2.6670624730940578,6.907495738189626,0.43553096432484767,2.166796761434066,2.509149099445396,2.4260557760738406,7.213750444875824,2.7153156602304973,-0.675952831435981,-5.4443568675541165,4.159036571031567,0.8419805818505559,-0.21046331387996545,1.072947158434849,-2.536454981021363,2.9161779172754656,-2.2708942992664167,3.1827074208609374,-0.6239005032052365,2.4070862281623318,-0.4120642780740275,1.6709133042455866,1.0365668655784586,1.2805732100142808,-1.4456765066819628,-0.6087543351285436,0.46012566808775984,-1.2245078081416005,2.5287754294420433,0.40024035750657944,-1.125011610274569,-1.1870546861815667,0.8964120787753268,-0.40206237360899605,0.32006653013710834,0.7466975013008198,-0.7712486840654103,1.4493154841302947,-2.6783669972721817,0.7342692188913947,0.6860862731606423,1.4510716240240962,-0.26387154972507143,-1.1251331028731226,0.47004835053791305,0.2760066916633684,1.3665573779935445,0.7809047158354568,-1.3978124709786601,0.7109356117239011,0.02672058606969393,-0.41695057946995545,0.5049368342163076,-0.3438308113398405,-0.3271344816848279,0.154117905722839,0.5275549389366436,-0.3367470994295949,-0.17256647339061532,-0.6339800181286024,0.427736758317971,-0.04843159706307519,0.05756338724070645,-0.20590960348435644,0.3895324046098739,-0.41119106107286435,0.36909840304228925,-0.04261286183480996,4.24461591,3.686418572,3.965517241
-154773.6320769026,11063.61052081722,9864.415822992756,25113.803782767736,-15831.143868567713,10034.546625324798,1975.7628768212348,-422.8756140176226,731.2311604450044,-28.110835460682203,52.561123179599726,31.833445207432476,35.30869114622505,51.51308168769316,28.137518465091283,-37.96009561496754,35.229153888076084,43.695795731399826,-23.30526550033308,34.946867518359134,10.638514771429907,4.190505536900287,-10.369806020833444,18.10239602068769,0.27100345601431813,-14.385155617771522,20.495251046268315,-5.924529846359587,-19.02235310682633,26.079766158560275,5.918692175269531,4.513833522844478,20.079289485340485,-9.569399102022768,-11.326296384496867,10.583541307229536,-19.169928052237722,-19.73205839446366,13.373984681782067,3.2549504806298675,-1.2212410887679377,-7.117559144725749,7.439745438898796,1.0335963591489208,0.9124352518359115,1.6183682714160101,-1.8255385841838223,-0.07775448895171251,-3.901775979454316,-5.026027610582651,-5.752389738070281,6.548613095986627,-0.7334682594777892,-0.02763779844964356,1.2199513861636693,-0.9487961971558599,-0.964916636052631,-1.4542498996680082,0.9611066154518215,-0.2737126351281979,0.03148499835833306,0.6526040459900703,1.678399084693072,-1.6619154256004098,1.3787639435384969,0.8077656684137832,-0.6538595352031911,0.16233577318121742,0.29382368403965736,0.7678912179339111,-0.5884839634766925,0.9946805454934735,0.13282020493345234,0.5551446928000026,0.5920784516307973,-0.32839580908716187,-0.5195933364344795,0.2355770678226614,0.028653300787347576,-0.2740796490951585,-0.04780181788285862,-0.1912034701183025,0.346650878559195,2.303374142,1.770699932,2.037037037
10851.304938334426,-32573.86198143508,-2312.8470919898327,617.0863973908398,-58.214776796173396,-387.23977422408234,3437.5103084145303,587.5409548901305,-37.54386660742502,-46.80982874204672,56.85039676349359,8.351547110004645,-0.9042225471183881,-8.367664455086988,4.412912790469198,1.326777184015782,1.6531965609775086,-1.5393022863414536,-6.070141168384401,-4.729400074629911,-4.692169758118202,-2.782523823146856,-5.28116287525874,2.609625679350285,0.8969129656976146,-5.658627249395871,-0.9218593671264882,0.9129139594094026,-4.536065902710736,2.2359414046225745,-0.5136361433148637,1.597712720610373,-2.3660327230477924,-0.1373739101573825,-1.6919894294127158,1.7344529574344751,-0.7850670460274896,-2.1623213398173617,0.38675346027039764,-2.6096099146264984,-0.47668026677553055,-1.089916370845127,-0.4370136238513453,-0.7936331770109315,1.03524685413525,0.1658239935972356,1.5153145805800778,0.9186880292460076,-3.2112146963270014,-0.640621540122962,-0.23291358702765907,-1.1209223671921453,2.463294805713093,-1.820768056685547,0.10231736271505106,2.180353567267566,0.2565142689673283,1.5444777860659753,0.17835738039767784,-0.15262041318923972,0.8407741270641544,-0.4464494229690684,0.2854184225663101,0.386841599613805,0.18734066804058253,0.31417020214788866,-0.6520801512500802,0.09304162242983376,0.3577734552416436,-0.34024673706374997,0.8068712853851733,-0.2763880234171169,-0.6765158920579175,-0.13885517009486326,-0.3905280311905486,-0.024298800774998828,-0.08531872075557265,-0.5152214395718603,0.490708786897133,0.03800223510107976,-0.07532798873109284,0.21618932677335112,0.11293565798616055,4.452997027,3.975574401,4.214285714
-168440.55533593713,30823.264128235893,-30836.418217060564,9753.126734752195,3655.483619828576,4003.154267649371,89.68643995792394,-443.74161937114025,-82.6542610443476,29.735720032440994,-16.535273732615003,-22.308146737592747,11.910193575274455,14.207707237442174,0.9182225942674791,-15.649556602080919,-13.625739525234355,-6.458959561926255,-12.380054489338457,5.038549961652427,27.491450619560037,-21.3817923302817,-10.846894660853241,7.655302666924958,10.61855532079623,2.706309335065726,-9.138572868825186,2.6250857162949184,0.9516122712218035,-3.164720855955652,-3.6474053361201872,4.615962334668428,-7.792276043195844,6.338870801758564,-2.979630970854982,-2.6578581760237645,-0.35596287597126036,0.6218932396157472,0.5025080070632558,-2.916059111856623,-4.707039295175208,2.396910433886886,-2.729049065080234,1.2671343329836031,-1.862518809705202,-2.487273328433392,1.4902655293969023,-2.567641087763321,2.924466335045771,1.889057374477858,0.34181596091045113,0.5426011336304799,0.9934552501685032,-0.8495244973871756,0.20991234848312323,0.8663240273999343,-0.9363329615279942,-1.9707941002538485,0.971736761117203,2.4735394027306743,-2.515497020949267,0.9419128526252333,0.9059799438525422,-1.2605167361073892,-1.08283649835118,0.4424096364709111,-1.153184279106385,1.3678181220852887,1.4431087448031241,-1.8872940548162003,-0.31943673702607217,0.5719301459341115,-0.3287748613677768,0.5538094477229599,-0.2203169887423874,-2.143397588475019,-0.7687722030249282,-0.37481248004748546,-0.1414013080640755,-0.4169834146686627,1.539366175034639,0.5751399631031221,1.7269709537021694,3.231543121,2.732742593,2.982142857
-191340.03181441026,559.1394542221531,1805.045961935947,1788.1432387871944,-1094.5804266490056,957.3651051229738,-11626.385005417676,-617.5807102843584,-255.20831336986708,1.1243252401608064,-12.745801811902819,15.79378908651585,-1.1357304434182984,3.3598801164067273,-9.170413861034092,1.5707700784179361,-2.140035992111759,-1.3031632106066449,1.1446229493703985,1.017757945744173,1.9512204421838901,3.459151501647348,3.0586872439435644,-2.6944965191592423,3.031865757900755,1.477836087992306,0.036421769179037444,0.24097206954696435,0.5417553910213216,-0.38587852500683967,-1.60127901570801,-1.388214684068396,0.0632497661507662,1.1734466430305057,0.5312103900684186,-0.9696571545689939,-1.4528369799412775,1.3473850990473872,-0.7236382001584315,1.5682714659360197,-0.3162057471925517,0.32485905956816774,0.9164529866198957,-0.8679018935877832,-0.2584625122710313,0.2709944737326269,0.817883959183828,0.08738647882103069,-0.34960442539255043,-0.3631994652371307,-1.5395600823498583,0.6641824089052912,1.1675210102242979,0.5009969751139483,-0.20871728609997062,0.9715990429715521,0.22720831731067284,2.207559431891002,-0.6379995690258915,0.4510085881194211,-0.41554955693283335,0.9457126132270963,-0.9808143249680935,0.37991171021709885,-0.5049733289001913,-1.15878694408707,0.1663376081072479,-0.10441862249146684,0.19813700531667128,0.8653069165992137,-0.18577931053431623,0.07644735616420226,-0.07852845474673437,0.5002548085113774,-0.38658050446064035,-0.094871371356083,-0.1653919825234908,-0.10008614714954393,-0.0005100958265617948,0.13519682169417177,0.05540718970091808,-0.06428772706692898,0.3449000211281512,3.46412956,2.93587044,3.2
-192550.92346794257,23579.674079201006,40949.448372210776,6588.30069834024,487.985464428019,-6038.4903791202605,-4384.14668162439,394.05102019095125,262.87891688728934,277.6810016576975,1.2181816458506494,-53.70525814493487,59.05895347244744,-43.158800291445004,-21.548260103426475,12.934629253582228,6.4005919730500835,5.212158065279992,-15.04792579354599,3.3851627842402556,11.632075413302447,-9.658632519291043,3.070202256926534,2.1894521559215643,16.87470924716003,-17.380426675191273,-16.701706686981552,-13.030617185021367,-4.449292129636896,-1.9973129057230827,26.029407906397594,-0.32430833887299565,12.984139448587394,2.909491287234133,10.300499660478174,30.509069968629415,16.93558815138731,-3.0970871143015732,5.663716418104174,12.269261576220053,12.774932990183084,9.650106356834371,-10.542672693181435,4.102763560742335,-10.12642204206149,5.328373535524073,14.16305136244259,2.4393092205257485,-1.0842308209863352,-2.253047896351079,-0.6734648633839101,-1.237406376597227,1.1460701403680216,0.7047684204935162,-1.0322198033262948,0.19633588742084943,-0.3428016246221324,-1.3941459027242258,-0.9793938715565437,-0.7509826331555639,0.26824580437251666,-0.7798232554022864,0.09369151270808829,0.3016667070567188,-0.4317202331898123,-0.23442639795226544,-0.23511242484987743,0.27135276909803424,-0.26707181774926164,0.45467751788414806,0.054909666368119774,0.04676004939103222,-0.14588253337981302,0.07465622185704018,-0.0734161620864629,0.10910085887366505,-0.1766685750001669,0.2904815298585444,0.1570696722750809,-0.13507721265391182,-0.0551017684320747,0.037701575369844684,0.0656071843982326,1.770033908,1.363299425,1.566666667
-54213.742957601244,53834.44607606718,18474.84784028647,-889.0566471077756,872.7520085995098,-7050.514577256562,15123.363319397013,-365.1105999820954,-40.32068943947551,170.48956041024564,0.3890222228248014,-53.101325874692954,-26.578924706220917,15.047336968407206,22.233784011109858,-16.46923890535978,12.16530988621993,-20.022235767331455,9.334908148586877,1.160252163024719,0.061302307310043144,26.29673547009349,5.460465626518462,-34.39271195942054,18.55757489035829,-1.758468921706505,-8.561856685753282,-10.335250382740606,4.10341338232746,34.50546119117914,-1.451729358304627,7.8559606144735,17.368304483630205,-13.401548476868497,-15.582695996986702,1.0221439885910497,2.5603025950952003,18.661700954798548,-5.38415793067485,-2.141128929230511,-9.624177397424823,2.50411454752741,-7.145379424361141,-0.39946182030891736,-1.9336298098916795,-4.18799521671702,-3.7247939424092187,3.195970114979321,-2.8055904026848024,8.498093948782383,4.225888912967906,4.462345928447478,-1.2476851888874636,1.6913846848199712,-1.7292559492796467,5.409885168938879,0.1824715247607245,2.20744708516127,0.9365769407920326,-2.4277376800347743,-0.6249759324038485,-0.9747868633788985,-1.4590389191253124,-1.1022453168063764,3.524642467029403,1.3333116953349884,-0.39724159255567815,0.9748067117820095,0.5593108369057885,0.2916564360179545,-0.6858742189373767,-0.42350742362968763,-0.28689802408784926,-0.4226006075754984,0.03524495478231281,0.9662168916536016,-0.00872872833798183,0.06270545187197292,0.2526322949952155,-0.5810355834682895,0.1567345970905991,0.2393027625407897,-0.11917420506712308,1.387269538,1.079397128,1.233333333
