fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,CIHigh,CILow,MOS
-76506.38212192181,-51165.0114526642,11674.953404729948,4129.478498068328,964.8481689365143,277.4175530641747,6792.992139838325,-322.8593398435112,-67.49557346084816,-38.72505577416267,9.027123302480955,13.320662514427106,-6.475836551294032,-15.775362543827995,6.564038437921659,-1.7152942468695862,-6.109531901438408,-3.2303383298764725,-1.3920133616023136,3.5666039066464856,-2.8531809703265063,-4.13410026037551,-0.7596650975136255,0.5474228536590772,2.5933829835495286,-7.008677648587649,-0.34027746782679974,-0.4673539117787445,-0.5658031668128399,0.368751101899609,-0.6937140301212579,-0.5264944266904575,-1.6491037528051053,0.42491799906101807,-0.2290257093349212,-0.7758345669850306,0.3250488353320572,-0.5665432148277908,-0.3942931716034888,1.5017726902791313,-0.20928803974530794,0.3607418125188536,1.4399968408644765,-0.4407221747484099,-0.9616868199470939,0.03962113510691404,1.8101220465000596,-1.6226238694397728,0.06971134998494463,-0.4004584917434783,-0.20832524448947182,-0.47655370966871485,0.20892617727473428,-0.21641600313185644,-0.6130166062332411,-0.01535898533394866,0.056700848624794346,-1.1139924226000721,-0.16430234671412908,-1.0487039890844434,-0.5154843860128916,-0.02741933765337628,0.04970456914476178,-0.27232364481477267,0.7654261538341307,-0.9757439966875374,0.08126828710921621,0.24628574428652386,0.049427561211579256,0.2336322928384795,-0.5536803018026673,-0.046255522865782044,-0.48778533234263866,-0.10444273194291537,1.1686985575804902,0.5327790945550013,-0.39392611216922613,-0.14352076576012482,0.16611816755191214,0.12327369189645566,0.36332339375871214,-0.49217629025150633,-0.28107691289041414,0.005613933328435069,-0.0527930219536482,3.849214939,3.150785061,3.5
-92459.22606301119,-34947.04835289198,17766.17558644014,-7561.171859070511,-139.3799452060099,-40030.93432125905,7124.025155729207,-517.2724884808486,-198.06665195107385,-64.50504943302275,-6.026780519529324,-13.440171914296332,-16.687509952002614,-10.04376491694476,17.179702995399776,-0.639143303364572,-1.8585335773675984,-2.4691496339112473,-1.961791458998022,1.6563589801803937,-7.902675532713715,-5.448193239580168,-15.386000143460004,-6.603665078009459,15.785440438346777,-8.19202125788925,-0.6614758618771948,-3.0848500822942695,-5.320830270482261,0.6584454144275386,-0.539718994809991,-4.397488694785017,-0.11274308199130989,-2.5271349923033593,1.3326448532990272,4.591573529082958,3.5299840356168075,1.6995012915480103,-7.794159116563715,5.70870090551456,0.6257942184399041,-0.5214711188455518,-7.497441750887163,7.06296589414059,4.530301856707043,-6.136780644681081,-4.529622248755155,-4.478027827966512,-5.401608998459999,0.0722566858974903,-3.128419769362895,-1.9514498884099254,1.9759625414101198,1.772303538087037,5.418374225042544,-4.945601252616703,-5.766479169902859,2.6800331318634973,1.6486399476624423,2.2232317226871663,-3.778618173395803,0.27465374671742016,-0.7759764534809042,-2.0946964994940296,-0.6753786706688719,-0.04988702632158191,0.8986891641240219,1.8879729509348362,-1.0606070143975046,1.9819956051541372,0.5168301680673988,0.8073257768596582,-2.783542709381128,-0.8203884540823062,0.09789872973228726,-0.030641280079869812,-0.050939047910986565,-0.5349923111826722,0.30395949495920216,-0.04038384493065962,0.511126509665703,-1.0109884476488766,0.5583453752471451,0.28917038856551325,-0.37784551054190874,2.728516741,2.054091954,2.391304348
-88033.83864729258,7413.1865022852935,-34170.77181432877,-6402.6814161944585,-1151.2144101683914,4005.8103909024926,6193.797922581734,-348.62382653842144,-119.69224444519035,16.888824804349614,-6.7767206262253294,6.07082581974135,8.840694594890845,3.286842121502617,-12.38287236310606,3.5710653966544275,3.7908076221787677,-2.1221422621516766,3.8274879051591233,3.8311572593149137,5.8914264620797665,3.5167020249064413,4.283200294338348,-3.925796035098082,-1.2314808107483481,3.2337757051902427,1.4278910709393626,-0.16092147421108588,-0.15442708603648173,-3.070092037666664,-0.1014587161123898,-2.7965105942264494,3.606761025916458,2.6154718626469147,2.0275543110412837,-0.8747921602999552,1.2240549210047584,3.1635830105720877,-0.3343341195011457,0.09467418104709668,-0.5415733130922779,1.7397536425285014,-0.34388658244478676,1.749460344411471,0.9091316724952301,-0.6625295363200684,0.35510985992258387,0.35123673891372553,-0.9924333154340378,-1.1622220146049786,-0.19891323760442567,0.4769530406004062,0.5274378825618575,-0.2829665948292015,-0.043439306938923804,0.32970287746059823,0.9498034284753741,-1.2553051586501625,-0.5697884123399963,-0.027050567816389683,-0.4668899099681775,0.6691039649902895,1.0354828837794785,-1.4964160024708786,1.4770796735905327,-0.2147759856565104,0.08398367030849387,-0.017906994520484595,1.2322101614923031,1.1255868605476134,0.3549856842072482,0.24555938875366604,0.4684221636418174,-0.28435119548116455,-0.2909030413897357,0.14237971626034052,0.46370022717888626,0.47626035595506067,-0.16999374914831825,0.7401931197928352,0.15531793549743902,0.13339211291400985,0.7099158738862622,0.08135560409139225,0.13312239010101756,4.041123384,3.392209949,3.716666667
-181960.25102534852,-4327.707405874863,29675.370966957606,-17322.897583456073,15928.722161634461,-14362.218187427505,-7875.086381472202,-666.2145851350922,526.3631777271793,-150.00112823935712,23.526562012238042,-7.473849145416306,95.06169640612639,42.246502013214965,64.35989286997518,-0.13742841152857185,-27.636023726502426,-48.46621044973288,57.0678767593201,-38.9883169058148,-42.58300538019013,-7.8024362597666626,16.774119123980874,12.614351216603799,-20.81463255038721,1.693633888793686,-3.86093365490953,28.674174711940477,-11.027169278995549,9.747069164817464,-5.045253906630422,-2.9918004084370398,14.15388772529234,8.319287629673461,10.16223935033416,-10.793011568836507,-3.7264835660234104,-7.691421677830048,5.5423620192901515,-9.92688318463586,-1.8411060763773173,6.305903558376822,-10.620103766478481,6.946576718239682,-10.657664012509633,0.9590000374606114,2.7611029061550907,7.612062056787118,1.6424429421771614,-1.3920411794006813,2.776393642284225,1.01122461075726,-1.4849056043647164,0.29506085683165584,0.9860991263048142,0.12482190261474492,-1.0410286337652737,-0.8410007668926038,-0.18599503680967533,0.5145891711554724,0.08068253822085127,0.7439300758590722,0.33923216385157073,-0.16157138930911885,0.38860267435945295,-0.09232760341499169,-0.33494420617952464,0.20306111355457834,0.04299125915766311,0.32556411668292123,-0.02095658376158308,0.08993918641397344,-0.021396861660605893,0.017792523335318628,-0.06024820350424339,0.10172432044324824,-0.12243748484908887,0.1352654746266006,0.025468104207436008,-0.061463803645359534,0.007534745184467834,-0.06440201967322262,-0.023319378573893355,-0.02092941287317456,-0.12151662239617605,1.91045444,1.503338664,1.706896552
-87866.50211970831,21410.747657304055,-23566.79434772546,-21060.93184709904,15479.219672351916,15519.970187952827,3117.6138646080385,630.2993162567491,-14.716537232569298,5.587674963760184,12.704241222569513,1.0256974942360702,-3.062002620400329,7.193395572877666,-7.73931257421742,12.732315022458973,24.09778655910318,-7.549761864473858,-0.6933281453823376,3.5789973504898334,-14.943383008553676,-6.388242500096745,15.732167119293228,22.569742717227058,6.2344679933950395,-13.155519909505665,-0.7742375039901133,2.4203243469623295,9.17127540518225,1.288264739167458,-11.145454048839383,11.825362813213578,-2.47928600678499,1.308307094038079,-5.026343344300614,-4.9600726621180655,-9.61300323096116,-5.800598153484844,-8.498384995084791,20.214574955296765,9.050275580581202,4.08513436751412,-3.807394460628985,-8.146850145530783,8.144420258238956,-0.41144933638002085,1.3362124154933497,8.748909077028875,-1.0317777540368063,0.33683937977464273,7.882547708173574,-2.358990927062015,-1.9245757624604587,-0.9147118038504203,0.6633402890984648,0.773885953776595,-4.785478102338293,-1.685063571959114,3.5028644590142117,0.48653196499883655,0.12353837583374105,4.8355763791358894,-1.35840827848103,-1.8376861808202352,-0.29650028567880765,-0.4187870272243937,2.3416318744931144,-0.22945251871743721,1.022138497723039,-1.2283474488301407,-1.1798556442770416,-0.3118550283379842,-0.30259437505083336,0.4120058689682953,0.3945644689472878,-0.8948699488183188,-0.050011928275119175,0.5597846724456064,0.7679010668609686,-0.4074472451993025,-0.5378433787150076,0.07000604590725298,-0.709598945657301,0.3101231676726905,0.4521876528874329,3.165961789,2.619752497,2.892857143
517257.1429616263,-13840.122740010105,-9681.205460207222,-2719.048133072593,-2589.1847523657134,-10118.118649799628,-17523.08254703355,76.95967718238296,178.03205671046936,25.686808173151178,0.4908119824282623,-9.813215760110106,2.5076312972460126,10.580934009921013,-8.410819150626393,-0.018135806224560323,3.412211735650981,0.10488585055113969,-3.4769888047928714,-2.6510396472762947,-2.9686661920686928,-1.0490660262009415,-6.042949334552428,3.592818156555368,1.6892520608757282,-0.43449583812021897,-1.3319922208351658,3.1596273275442255,-3.8523961634873185,1.5481097807534308,-1.815642606004149,1.6302632352609683,1.054392662661921,-2.0553207597682346,-0.3660745034261123,0.27548538532242867,-3.176117707165112,-0.028612498139311764,0.4775558213202054,-2.0263977246703035,1.9556698837793014,0.013353670660908892,-0.9993431500964806,1.5441225304617878,1.3164252448594471,1.561848126856036,0.9506978334071434,0.5772784012034397,-0.8035777962721931,0.5421783973936437,-0.6054270910237015,-0.3158037266583172,2.0809934037430784,-2.5066400132097706,0.22841338590559165,1.9920645909864383,1.1533744205131742,0.570720076811401,0.031995743464706135,1.0085654780880364,-0.029669746661939826,0.05163110868488981,-0.9029212758952141,0.3887812918627142,-0.050245367171778764,-0.38718342823417906,0.7050963019278497,0.36860281997653643,-0.7012281750215795,-0.6716968293082801,0.12489543005982859,-0.06425479103560902,0.23696779953309205,-0.09710463279023619,-0.6092616459140285,0.1973832323010145,-0.2305243813452302,-0.6182473129182945,-0.3096203778405249,-0.12126576097342476,0.6421549663133996,-0.6779703161803305,0.08137450134195448,-0.7564740710183029,0.025097849716449315,4.659037443,4.269533986,4.464285714
477412.6598567941,17033.314928323995,-5594.913974667601,54905.21795046666,16895.9655443743,-9911.0984893538,-11542.630826374607,170.93054859542596,-45.543958138002886,48.27641691582421,-2.8755769370751696,-29.274271607242028,6.049134939932936,1.2036372867379304,-8.696874871836917,4.512064012997521,2.8969218104260586,-12.599774036238198,11.982792883565251,-3.991922142506301,-20.79523770063874,9.700940138468606,12.527630026787142,-21.032791009036178,-7.883452231414458,-4.946528815052664,11.284410716023329,9.524088397229374,1.0244385115108208,-1.906479801708818,5.660715815278925,3.380633136019352,-0.8899524942015822,6.337456328129161,1.12314190413162,-1.4595366948178092,1.4540087707863636,-9.055011700604142,-6.4323300860816515,8.575708680399918,-3.728123474154623,9.37707149774605,0.775073933331779,2.395229683510008,5.005121214971491,11.162413833341144,-4.430869742188229,-3.9463169026040794,1.2047359035379002,5.317861851317309,-6.7777478756418255,-3.1647883355434305,-0.9241336056613536,-0.5457773954382888,-2.0464937619484025,-2.5589801253232562,-1.8538918358308283,1.9988610567362786,2.1873069081487686,-0.36303566042779595,-2.422156859200299,2.9152033405395374,0.9425016742350044,-0.3245052383634013,2.559418008441206,1.6282738902410396,-2.947265109801108,1.4827010349717435,-1.3866988435752314,-1.739727045426198,0.6902850399389493,-0.7396510662620203,1.3461994059282905,0.037119668666662074,1.405861202747652,-0.732118972486813,0.17083853180543115,-0.6987223588982245,0.2745358686284336,-0.2947244368383445,-0.38137161301941774,-0.08508625340735786,-0.3331993224860399,0.6468086807991047,-0.1587047263428612,2.686788331,2.05395241,2.37037037
-77623.8041564548,8546.81045090812,-33746.92790297037,-6352.889327075133,-1261.946029950164,3683.5859688256537,4941.795449210302,626.3483862934096,-129.8530167697256,16.036686120319008,-10.6553895782072,-0.4777344768553574,8.084660255493008,8.079762120654976,-10.60711456703716,-2.6670624937195258,6.907495703689893,0.43553095957516097,2.166796733862705,2.509149129520786,2.426055792054847,7.213750324366098,2.715315682465607,-0.6759528244361973,-5.444356806340542,4.159036567655864,0.8419805701686232,-0.2104633068203344,1.0729471747075667,-2.5364548809762755,2.91617803035508,-2.2708941967029554,3.1827074935161423,-0.6239004693045802,2.407086297120107,-0.4120643048284992,1.670913426241708,1.0365667790656385,1.2805732689847902,-1.445676500439901,-0.6087543727273913,0.4601256003683324,-1.2245080069768677,2.5287749242138524,0.40024043450340757,-1.1250114736496926,-1.1870546759990772,0.8964121842467941,-0.4020623690317659,0.3200664044443053,0.746697326446421,-0.7712484791641872,1.449316296396998,-2.678366931441328,0.7342691993299434,0.6860859718793274,1.4510701667132027,-0.2638718239973217,-1.1251342955744235,0.47004770383467603,0.276007068669931,1.366555020248198,0.7809060728328862,-1.397809261562915,0.71093721474974,0.026720654138435333,-0.41695170628808503,0.5049384344036254,-0.3438295583117623,-0.3271357150496861,0.15411849974400305,0.5275572472432252,-0.3367486303436773,-0.17256733780316363,-0.6339833271916988,0.42773914597795215,-0.04843127400496006,0.05756378495799762,-0.2059080252492754,0.38952932177070665,-0.4111875009434114,0.3691016938158258,-0.04261242707820688,0.1340321806442269,-0.0510632170843485,4.24461591,3.686418572,3.965517241
-154773.6320769026,11063.610520817214,9864.415822992796,25113.803782767707,-15831.143868567715,10034.546625324963,1975.7628768212207,-422.8756140175805,731.2311604442862,-28.110835477652184,52.56112328624421,31.83344530832122,35.30869123014425,51.513081345399556,28.137518357170517,-37.96009590831649,35.22915371213329,43.69579525501764,-23.30526520374501,34.94686793727243,10.638514841353699,4.190505466933176,-10.369806105586315,18.102395833296203,0.27100345295198625,-14.385155606091505,20.4952507629593,-5.92452964779181,-19.022353395372427,26.07976512973014,5.918692404886741,4.513833318968644,20.079289943721427,-9.569398581527793,-11.326296709200284,10.5835419940231,-19.169929452522258,-19.732056747587073,13.373985297790817,3.2549504667076046,-1.2212411641014806,-7.117558099281088,7.439746644272393,1.0335961526914919,0.9124354272878828,1.6183680744129931,-1.8255385687775576,-0.07775449820204534,-3.9017759363394955,-5.0260256377735,-5.752388388897189,6.548611355470997,-0.7334686706887484,-0.027637798994154028,1.2199513543537424,-0.9487957793151398,-0.9649156674204391,-1.4542514068014714,0.961107635603257,-0.2737122590318556,0.03148504180843415,0.6526029201414837,1.678402001266616,-1.6619116113433798,1.3787670538239525,0.8077676960080845,-0.6538613023766382,0.1623362873659238,0.29382261229644896,0.7678941141110568,-0.5884862345614978,0.9946848883418651,0.13282080931789708,0.555147479781025,0.5920815478739562,-0.3283976447560409,-0.5195898668250455,0.23557869088010347,0.02865308381222122,-0.2740774799392057,-0.04780140456775204,-0.19120517466796597,0.34664734027529304,-0.0016816985278943998,-0.11961979443184134,2.303374142,1.770699932,2.037037037
10851.304938334426,-32573.86198143508,-2312.847091989843,617.0863973908397,-58.214776796172885,-387.2397742240889,3437.5103084145103,587.540954890072,-37.54386660738907,-46.809828770307135,56.85039687884098,8.351547136473734,-0.9042225492674625,-8.36766439948602,4.412912773548221,1.3267771942837874,1.6531965527235248,-1.5393022695529173,-6.070141091143942,-4.72940013130417,-4.692169789083699,-2.7825237766461233,-5.281162918448677,2.60962565232171,0.8969129556045772,-5.658627244799964,-0.9218593543471378,0.9129139287802327,-4.5360659715316585,2.235941316429284,-0.5136361631988854,1.5977126484503523,-2.3660327770590825,-0.1373739026897102,-1.6919894778546494,1.7344530700444822,-0.7850671033139147,-2.162321159368113,0.3867534781079436,-2.6096099036559206,-0.4766802961923625,-1.0899162107604998,-0.4370136941892483,-0.7936330184189396,1.0352470530823914,0.16582397377790054,1.5153145672578183,0.918688137557445,-3.211214660892631,-0.6406212886234569,-0.2329135321368684,-1.1209220693002682,2.4632961867309833,-1.820768011899708,0.10231735999137495,2.1803526082622198,0.2565140120171248,1.5444793884369004,0.17835756724766633,-0.15262020462216552,0.8407752752100863,-0.44644865276591705,0.28541891854879825,0.3868407115113333,0.1873410912223846,0.3141709915912683,-0.6520819127190097,0.09304191719196594,0.35777214938456636,-0.3402480188394132,0.8068743970885986,-0.2763892299721647,-0.6765189694831757,-0.13885586640411768,-0.39053007691270675,-0.024298930619898462,-0.08531815185044835,-0.5152249917938878,0.4907050187681986,0.03800193340527812,-0.07532733486905448,0.21619125414498444,0.11293450432215243,0.07788259899318659,0.42895537100198167,4.452997027,3.975574401,4.214285714
