fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,fe-93,CIHigh,CILow,MOS
477412.6598567941,17033.314928324005,-5594.91397466763,54905.217950466445,16895.965544374507,-9911.098489353742,-11542.630826374674,170.93054859535508,-45.54395813782473,48.2764169115976,-2.875576936218853,-29.274271593564464,6.049134935527929,1.2036372894989427,-8.696874831826932,4.512063989773888,2.89692180658111,-12.599774017199003,11.982792936199052,-3.9919221600918116,-20.795237806589096,9.70094011621352,12.527630105431333,-21.032791560792848,-7.883452207836302,-4.946528799045462,11.284411111345037,9.524088353286158,1.0244385234918973,-1.9064797913142795,5.6607157829042825,3.380633188723534,-0.8899524879664702,6.337456280667243,1.1231418942926024,-1.459536631749254,1.4540087550740008,-9.055012691206237,-6.4323299951520125,8.575709044571276,-3.728123403609408,9.377071308070223,0.7750739146066682,2.3952298485905206,5.005120573932679,11.162414739120859,-4.430869588468007,-3.946316759968575,1.2047358506180414,5.317864587325243,-6.777745968190821,-3.16478732667176,-0.9241335301505889,-0.5457775276500483,-2.046493550120151,-2.5589808787402677,-1.8538915791047308,1.998860744369192,2.1873065714428677,-0.36303559407763475,-2.422156367609564,2.9152123617991297,0.9425014320975663,-0.3245065747481394,2.559417155165416,1.6282732848826011,-2.9472639333408646,1.482700340044975,-1.3867079212523292,-1.7397260724656076,0.6902846506799122,-0.7396505871151281,1.3461985000873031,0.037119646318328384,1.4058601193026874,-0.7321183683255471,0.17083837464712745,-0.6987216452500721,0.2745355754001673,-0.29472411622595485,-0.3813711587878298,-0.08508614134252122,-0.3331988545138555,0.646807724261403,-0.15870447345873126,0.17926185906921152,-0.2600969733464075,-0.18019232860846876,0.10436752630305988,-0.03426803503321428,-0.3095006944769215,-0.02229815205025713,-0.22683835390541318,2.686788331,2.05395241,2.37037037
-77623.8041564548,8546.81045090812,-33746.927902970565,-6352.889327075112,-1261.9460299501857,3683.5859688256323,4941.795449210329,626.34838629316,-129.85301676921753,16.036686118908424,-10.65538957502661,-0.4777344766319219,8.084660249606127,8.079762139196976,-10.60711451824387,-2.667062479978778,6.907495694519762,0.4355309589010366,2.1667967433822715,2.5091491406692192,2.4260558044359684,7.213750307800867,2.715315699485903,-0.6759528421702165,-5.444356790059421,4.159036554211036,0.841980599717794,-0.21046330585160555,1.0729471872352072,-2.536454867181085,2.9161780136343904,-2.2708942321051886,3.182707471217917,-0.6239004646414,2.4070862759515177,-0.4120642869386266,1.6709134082624377,1.0365668924720732,1.280573250888987,-1.4456765618656635,-0.6087543611675409,0.46012559120412944,-1.2245079774029595,2.528775098598431,0.4002403832285825,-1.1250115648005279,-1.187054634815162,0.8964121518694187,-0.4020623512676728,0.320066569104208,0.7466971164851042,-0.7712482332308362,1.449316176059544,-2.6783675949794934,0.7342691211038279,0.6860861724812254,1.4510699659510637,-0.26387178038527004,-1.1251341200043317,0.4700476153750715,0.2760070124100351,1.3665592487357228,0.7809058722558071,-1.3978150180353555,0.7109369781830709,0.026720641748704213,-0.4169515398884407,0.5049381976841832,-0.3438318074916968,-0.3271355322779163,0.15411841361115747,0.5275569046814373,-0.3367484035856608,-0.17256721205604975,-0.6339828390682359,0.4277387934334154,-0.04843122952054378,0.057563724797366426,-0.20590780293066496,0.3895288972684779,-0.41118701079523473,0.36910120736036967,-0.04261236670723225,0.13403198315713372,-0.05106312099035599,-0.3034019830509886,-0.2017041518648289,-0.26519395242291394,-0.034971149657172795,0.010879582810536342,0.27085808730637234,-0.24588918614889596,-0.1157371256039772,4.24461591,3.686418572,3.965517241
-154773.6320769026,11063.610520817221,9864.41582299285,25113.803782767634,-15831.14386856786,10034.546625324903,1975.7628768212348,-422.8756140174103,731.231160441417,-28.110835475184974,52.56112327055624,31.83344529345429,35.30869120443445,51.51308146361699,28.137518227753223,-37.96009571290472,35.2291536653594,43.695795189440204,-23.30526530613583,34.94686809245582,10.638514895815268,4.1905054572661005,-10.369806170743528,18.102396308198824,0.2710034521377154,-14.38515555953057,20.49525148099554,-5.924529620370621,-19.02235361754818,26.079764988190863,5.918692370705348,4.513833389339705,20.07928980302949,-9.5693985098636,-11.326296609611143,10.58354153652238,-19.16992924537481,-19.73205890630292,13.37398510870866,3.254950604888573,-1.2212411409347512,-7.117557955596993,7.439746465989111,1.0335962238562706,0.9124353104977942,1.618368205859245,-1.8255385053862803,-0.07775449542504649,-3.9017757644837108,-5.026028223623868,-5.752386770650552,6.548609267251639,-0.7334686103566245,-0.02763780648584594,1.2199512287841185,-0.9487960576407791,-0.9649155339219859,-1.454251186507959,0.9611074805290014,-0.27371220762222354,0.03148503464014851,0.6526049393426403,1.6784015701531765,-1.6619184552549189,1.3787665945799763,0.8077673943693207,-0.6538610410087726,0.16233621155280517,0.29382453569995265,0.7678936843892601,-0.5884859018935901,0.9946842478523737,0.13282072258557853,0.5551470682344435,0.5920810865587641,-0.3283973723027486,-0.5195893896175944,0.23557845129656826,0.028653050268624948,-0.27407718183773694,-0.04780134768222007,-0.19120492273550868,0.34664685242634613,-0.001681695457894882,-0.11961961128842505,0.2522758439022576,-0.24516944681889533,0.08550067376578732,-0.14886246866084976,-0.16824716337475593,0.03169217969312872,0.019802323805024096,-0.11061057147845724,2.303374142,1.770699932,2.037037037
10851.304938334426,-32573.861981435093,-2312.847091989855,617.0863973908369,-58.214776796173005,-387.2397742240872,3437.5103084145303,587.5409548898365,-37.54386660724048,-46.80982876619655,56.8503968618724,8.35154713257256,-0.9042225486088548,-8.3676644186886,4.412912753246648,1.326777187441852,1.6531965505261559,-1.5393022672256826,-6.070141117813538,-4.729400152305295,-4.6921698129638285,-2.7825237702703824,-5.281162951610107,2.609625720790663,0.8969129529224844,-5.658627226493205,-0.9218593866864175,0.9129139245830182,-4.53606602449897,2.23594130427738,-0.5136361602674478,1.5977126733579812,-2.3660327604839946,-0.13737390163355523,-1.6919894629974481,1.7344529949804661,-0.7850670948810148,-2.1623213959201886,0.38675347262594323,-2.60961001440857,-0.4766802871656145,-1.089916188811499,-0.43701368393423273,-0.7936330731552685,1.035246920477354,0.16582398706575052,1.5153145147770808,0.9186881043360824,-3.2112145195570885,-0.6406216182042366,-0.23291346679404554,-1.1209217118411747,2.463295982251676,-1.8207684647562303,0.10231734680662871,2.180353247162889,0.25651397678497834,1.5444791510833227,0.17835754496529735,-0.15262017483458104,0.8407751063617577,-0.4464500342155594,0.28541884522550215,0.38684230543452763,0.18734102849004833,0.31417087659890514,-0.6520816516610768,0.09304187394538065,0.35777448963530145,-0.34024782583625945,0.806873937835601,-0.2763890494093745,-0.6765185152359098,-0.13885576345306963,-0.39052977004511547,-0.02429891425632347,-0.08531807260076914,-0.5152244646731494,0.4907045015772857,0.038001892931691185,-0.07532724487297766,0.2161909691435177,0.11293434709278152,0.07788248013344089,0.42895468467455455,-0.26702775406196394,-0.45327311353688304,-0.11444498900869209,-0.11326283950250021,-0.14402029435057292,-0.16461335734629634,0.25000751227307105,0.12168275141871057,4.452997027,3.975574401,4.214285714
-168440.55533593713,30823.264128235896,-30836.41821706087,9753.126734752152,3655.4836198286107,4003.1542676494123,89.68643995792394,-443.741619370917,-82.65426104393768,29.735720047779076,-16.535273761227497,-22.308146797881356,11.910193594910952,14.207707175643169,0.9182225865102054,-15.649556642489639,-13.625739439099506,-6.458959481877095,-12.380054386176417,5.038550044316603,27.491450940749846,-21.381791924006723,-10.846894817551924,7.655302788524591,10.618555169677327,2.7063093240353084,-9.138573062709238,2.6250856161498266,0.9516122968016503,-3.1647207139654783,-3.647405456663074,4.615962198150782,-7.792276166487292,6.338870409611598,-2.9796310300428246,-2.657858233798496,-0.35596289825713406,0.6218932557780938,0.5025080230601563,-2.916059223243468,-4.707039496606464,2.396910033292299,-2.7290494417386775,1.2671341672146215,-1.862518929198026,-2.487273227911292,1.4902654655278875,-2.5676412971985414,2.9244661735718025,1.8890576049867698,0.34181578413624053,0.5426008164649135,0.9934557248331982,-0.8495246896871922,0.20991231956723586,0.8663239012665004,-0.9363318917720115,-1.9707958428066579,0.9717376350628171,2.4735355360354183,-2.5154999534111515,0.9419141417480432,0.9059812855230477,-1.2605190301013325,-1.082838581353063,0.44241058552091994,-1.1531869331217552,1.3678218158209743,1.4431129221715548,-1.8873001263114282,-0.31943777368323184,0.5719322789502637,-0.32877613431803926,0.5538118189529881,-0.22031797716041307,-2.1434077665835227,-0.7687663625931122,-0.3748146799700863,-0.1414000829423193,-0.41697965749949106,1.5393510092500489,0.5751443327995442,1.7269508995194311,1.2563117484972004,-0.0088778803386773,-0.3079138325183087,-0.1288703438491333,-0.10268346904147911,1.0695117692728895,0.7654559546829158,-0.057634667719611836,0.668874337204068,-0.45415372967659423,3.231543121,2.732742593,2.982142857
-191340.03181441026,559.1394542221551,1805.0459619359667,1788.1432387871866,-1094.5804266490154,957.3651051229853,-11626.385005417676,-617.58071028405,-255.2083133686133,1.1243252407409285,-12.745801833958938,15.793789129191271,-1.1357304452900658,3.359880101792593,-9.170413783684092,1.5707700824649602,-2.1400359785844323,-1.3031631944461741,1.1446229398368237,1.0177579624386237,1.9512204649830756,3.4591514359093454,3.0586872881941307,-2.694496561952884,3.0318657147561114,1.477836081978865,0.03642176993089256,0.24097206035122165,0.5417554055787627,-0.38587850770435245,-1.6012790686244314,-1.3882146430100222,0.06324976715017323,1.1734465704640453,0.531210400632499,-0.9696571756350091,-1.452837070430524,1.3473851339990757,-0.7236382232743535,1.5682715258576638,-0.3162057607394115,0.3248590052874226,0.9164531132141066,-0.8679017800533867,-0.2584625288582828,0.2709944627447919,0.8178839239207962,0.08738648597875666,-0.34960440642280766,-0.36319950944690327,-1.5395592885955098,0.664182020682995,1.167521568365569,0.5009970848394654,-0.2087172593104684,0.9715989008178928,0.22720805792733648,2.207561384431559,-0.638000141108849,0.45100788296513583,-0.41555004181882726,0.9457139078185206,-0.9808157773768503,0.37991240501017554,-0.5049743002198849,-1.1587894214127112,0.16633799071089542,-0.10441890437747148,0.1981375791284035,0.8653096988787816,-0.18577992748308014,0.07644764108699179,-0.07852875820998599,0.5002569509107418,-0.3865822245980329,-0.09487182072069536,-0.16539072616110456,-0.10008673478355344,-0.0005100919898687671,0.13519560469564382,0.055406643151030034,-0.06428821547459453,0.3448960156543058,0.11774433351268813,-0.139550024973107,0.22757297157115583,0.022439548739421146,0.40513075681215216,-0.1505346101462002,0.36449119848312483,-0.18944443152122117,0.03705883199113166,0.002820552987690832,3.46412956,2.93587044,3.2
-192550.92346794257,23579.674079201024,40949.448372211176,6588.300698340212,487.9854644280291,-6038.490379120323,-4384.14668162439,394.05102019075554,262.87891688600115,277.6810018009697,1.2181816479596619,-53.70525829006075,59.05895356981238,-43.15880010370856,-21.548259921670443,12.934629286946503,6.4005919325820395,5.212158000595592,-15.047925668163739,3.3851628398143725,11.632075549230775,-9.658632335766411,3.0702023013636985,2.189452190683252,16.874709006973017,-17.380426604883368,-16.701707041276258,-13.03061668795796,-4.449292249076774,-1.9973128160226719,26.029408766495383,-0.3243083292914446,12.984139654015411,2.9094911072583796,10.300499864590208,30.509070629336243,16.935589205571777,-3.097087194479031,5.663716598799052,12.269262045506702,12.774933536614395,9.650104744717655,-10.54267414831671,4.102763024278003,-10.126422691899856,5.328373321002888,14.163050747619971,2.439309420199987,-1.0842307617758018,-2.253048171026319,-0.6734645163749599,-1.2374056530357915,1.1460706882961924,0.704768576952899,-1.0322196698322523,0.196335858953883,-0.3428012331869627,-1.3941471328325827,-0.9793947585576523,-0.7509814594448881,0.26824611673396215,-0.7798243230537176,0.09369165145409052,0.30166725763261365,-0.4317210633809541,-0.23442689830390845,-0.23511296627161937,0.27135350171816086,-0.26707259143413187,0.4546789810168158,0.05490984269047957,0.046760223663657674,-0.14588309842566663,0.07465654141802068,-0.07341648744224825,0.10910137667705537,-0.17666723302190115,0.2904832359607836,0.15706830013519224,-0.1350759966558231,-0.055101225566394005,0.037701861842388884,0.06560642265368055,0.20916019399092523,-0.018484248701408513,0.05748350289861361,-0.02743877113325838,0.0782728276420923,-0.007057135477203007,0.06821179822753748,-0.011476159171514011,0.08429425985499038,0.07105552762907084,1.770033908,1.363299425,1.566666667
-54213.742957601244,53834.44607606721,18474.84784028665,-889.0566471077709,872.7520085995183,-7050.514577256635,15123.363319397013,-365.1105999819135,-40.32068943927561,170.48956049820882,0.38902222349902943,-53.101326018188054,-26.57892475003793,15.047336902955095,22.2337838235571,-16.469238947878445,12.165309809302194,-20.02223551903007,9.334908070815676,1.1602521820427543,0.06130230803689087,26.29673497039188,5.4604657054537995,-34.39271250558025,18.557574626273865,-1.7584689146345076,-8.561856867409245,-10.335249988508139,4.103413492544235,34.50545964261315,-1.451729406526751,7.855960382124846,17.368304758410186,-13.401547647366947,-15.582696306699924,1.0221440104666326,2.5603027543118757,18.661701438841924,-5.384158102578534,-2.1411290109522185,-9.624177809239919,2.50411412885603,-7.145380410545658,-0.39946176798969896,-1.9336299340386434,-4.1879950475457495,-3.7247937804770017,3.1959703756634217,-2.8055902482687656,8.49809498543669,4.225886732624561,4.462343319524798,-1.2476857844211482,1.6913850622295543,-1.7292557254149794,5.409884376209032,0.1824713179381156,2.2074490342348287,0.9365777919179756,-2.427733885018674,-0.6249766608420467,-0.9747881979706864,-1.459041079722289,-1.1022473267977688,3.52464924554376,1.3333145462710598,-0.3972425065819037,0.9748093436313249,0.5593124575407233,0.29165736894641414,-0.6858764736638921,-0.42350900131435376,-0.28689913685697643,-0.4226024170361337,0.035245116698572686,0.9662214784216981,-0.00872866219581499,0.06270582027427479,0.2526300890451655,-0.5810303524862792,0.15673305597676518,0.2393045805980796,-0.11917282158571305,-0.9508933135372902,0.14533224253068144,0.37774035885707546,-0.10663791194678539,0.06844906632249265,0.20277014160918572,0.06117967495712171,-0.24674661701297998,0.005444990998489695,0.06229793235239797,1.387269538,1.079397128,1.233333333
103837.30728488127,-4252.593833248697,-33681.60574339151,-6814.793960917978,-1238.5424890819995,796.3321981610859,6483.766524193401,602.6593314083865,-22.01023008199968,-47.459111549717235,23.316688401020162,-7.688634699250235,12.922931639195523,-0.7263658314567604,-2.707558233836329,3.9449193579202793,5.406185175999735,1.9603481668829656,-1.7900495105589012,0.19309783683751192,-2.5812398976209603,-3.124553156028902,-4.955289953362484,2.120223920191359,-1.3755772187486734,-1.1159819142088758,0.010390240983178438,1.4915181923193173,-0.8306022346658376,0.7556052549553522,1.4443036800303217,-0.4305132370514491,0.13972050679746464,0.5396052457114713,0.324076590187101,2.324821901973884,-0.6732535104706865,1.5361316182318419,0.3032038961062447,-3.125834415592849,0.6836798079811974,0.552675243896159,-0.24696564477887428,1.3693005664271114,1.5672762669271119,0.13673960242175293,-0.1415155194232495,-0.23445069462859264,-0.4812096796417704,-1.2206257330095258,-0.5490417579809621,-1.0354840664965816,-1.0487824639281833,1.0751531165612171,-0.40389670734809274,-0.5495973472966404,-0.024092631809752893,-0.5981507028157992,-0.7070726141763042,-0.7216498810333706,0.052656514190827876,-0.9621730513820834,0.6093914203251964,-0.9830216545060287,0.24320314786245648,0.16389839856903576,0.17952034663129762,0.535179536009221,-0.07185868389773102,-0.2744149061685947,0.3563475736540709,-0.7216311727017859,-0.30158890683750267,-0.4530690539828806,-0.3325519829481775,-0.252506671541246,0.34784034329130264,0.37538951523813147,0.5732493204981833,0.14406257279754747,-0.18189358957364457,0.3082880052163747,0.05483015588803004,-0.38607345455058,-0.07827505140341783,0.0569799817055452,0.058775097413487624,0.1315722701002748,-0.10308942040891739,0.14573524356971912,-0.07097092459224762,-0.07777768747998079,-0.4884761976146124,4.592530589,4.157469411,4.375
114604.64662449251,58966.83185320454,52643.44926337181,3496.8320399765275,2004.5538497820828,-15343.3150151324,18164.491412939256,-424.2367973747181,-269.1808981274908,-24.508511356214036,10.130985962089161,-36.61945149720723,-15.810475295350898,34.211796088925425,-14.795804915250644,-35.90890038959918,70.01539476455144,28.92195611436531,-16.386258467426707,-22.12587545700524,35.15491816734072,17.249063773020573,-8.0047524288316,0.8679675596749811,-19.984562122677584,-31.044589985948722,43.8159269429544,34.31134044022428,12.36707852057706,-0.4848712553384938,8.355209625113819,-28.17237171443569,11.746677314298653,7.613615187528678,-1.0983676324104634,-11.948655377830407,1.96466211322816,0.0073104892228120655,-11.708616549560906,1.182933029214788,1.5499185667321858,2.73114986541949,-0.4479093435181019,-1.3653120002094001,-5.988778175195348,-2.2751472574491305,3.7298096138048753,-2.2263377024770574,8.690789688538691,0.6357040317558568,2.147951727236571,-2.5073048932043527,5.519208631665079,-1.3737198061770624,1.1111499281764026,0.06581256636543628,-1.6828406012955817,0.472640249925184,-0.05009631891341426,-0.9226352621361922,1.1331120104968535,-0.915107434578236,0.5608043225404784,0.6466566392313478,-1.2588485445444786,-0.3736407696280197,0.6862072514161734,-0.034027836624591384,0.0658152211122223,-0.3173767883961625,0.28952058217493776,-0.44959952227469663,-0.4969417754032285,-0.5703013770011024,0.07837976340194369,0.11716312402441678,0.1942769817563658,0.15123765277571077,-0.16446276744314503,-0.0026318301595505272,-0.1997738594327097,0.05962453863809003,-0.18434201707123063,-0.25079259749692756,0.0010557765130998356,-0.018787881188804357,0.11674804335014329,0.015432909719496974,0.06777967370399837,0.19836294099963211,0.26297641768735064,0.15136378099866657,0.0061035503751602615,1.294254321,1.050573265,1.172413793
