fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,CIHigh,CILow,MOS
-92459.22606301119,-34947.04835289198,17766.175586440182,-7561.171859070527,-139.37994520601822,-40030.93432125871,7124.025155729149,-517.2724884819551,-198.0666519560816,-64.50504942002819,-6.02678051545529,-13.44017190009027,-16.68750992454951,-10.04376489622926,17.1797028943525,-0.6391433042554944,-1.85853356312454,-2.469149625454182,-1.96179145125836,1.6563589839493762,-7.9026754967991755,-5.448193255236261,-15.38600019189456,-6.6036652284376816,15.78544016614868,-8.192021291084954,-0.6614758734331581,-3.084850050170402,-5.320830301540774,0.6584454063943728,-0.5397189876944509,-4.397488633133931,-0.11274308020154651,-2.527135215224578,1.3326448681363186,4.591573429896742,3.529984083509633,1.6995015213571962,-7.794158868006917,5.708701026483936,0.6257941501462657,-0.5214712428824628,-7.497441345389299,7.06296818145885,4.530301566230651,-6.136780893142393,-4.529622446686457,-4.478028030490324,-5.401610130775038,0.07225671789213473,-3.1284186441323767,-1.9514495773176423,1.9759621706520125,1.7723037618152264,5.418372962999553,-4.945601981714725,-5.766477369723876,2.680032203963043,1.648639368441586,2.2232366739185516,-3.7786164503055657,0.27465451526815204,-0.7759760039929282,-2.094704295695942,-0.6753781615287205,-0.04988698579739457,0.8986883532064743,1.8879709561628164,-1.06061328882287,1.9819931090969394,0.5168295109624917,0.807324600721512,-2.7835384897788047,-0.820387080799732,0.09789855928035024,-0.03064122071627659,-0.05093959858412895,-0.5349910809804681,0.3039587731739275,-0.04038374528642386,0.5111251368642672,-1.0109854430279623,0.5583436055716332,0.2891694269768528,2.728516741,2.054091954,2.391304348
-88033.83864729258,7413.186502285297,-34170.77181432886,-6402.681416194463,-1151.2144101683925,4005.810390902458,6193.797922581684,-348.62382653917535,-119.69224444821353,16.88882480094194,-6.776720621641022,6.070825813323749,8.840694580346675,3.28684211472374,-12.382872290270365,3.5710654017565227,3.790807593137643,-2.1221422550364317,3.827487890045208,3.831157267761197,5.891426435315824,3.516702035022332,4.283200307831096,-3.9257961244795623,-1.2314807895101938,3.2337757182906666,1.427891095951287,-0.16092147255636205,-0.1544270869290451,-3.070092000087931,-0.10145871487376333,-2.796510555021339,3.606760968915473,2.615472093305619,2.0275543333446815,-0.8747921414295604,1.2240549375419105,3.16358343852116,-0.3343341088446849,0.09467418306861262,-0.5415732539808941,1.7397540565005711,-0.34388656404774065,1.7494609108485766,0.9091316142701388,-0.6625295632060657,0.3551098755799347,0.3512367547891986,-0.9924335237178808,-1.162222533684726,-0.1989131662771161,0.47695296461592734,0.527437784417416,-0.28296663048045734,-0.04343929705931047,0.3297029267095228,0.9498031318027824,-1.2553047243145485,-0.5697882128595794,-0.02705062780712118,-0.46688969741630326,0.6691058359250213,1.0354822839902893,-1.4964215694658602,1.4770785631634875,-0.21477580458484138,0.08398359612083618,-0.017906974911429473,1.2322174516465183,1.125585443782909,0.3549852298968064,0.2455590304186476,0.4684214534442788,-0.2843507175186503,-0.2909025413402851,0.14237944582173082,0.46370524439517824,0.4762592610132293,-0.16999334610577088,0.7401913011896737,0.15531751800211946,0.13339171640417474,0.7099136245577943,0.08135533126023628,4.041123384,3.392209949,3.716666667
-181960.25102534852,-4327.707405874863,29675.37096695768,-17322.897583456088,15928.722161634483,-14362.218187427387,-7875.086381472139,-666.2145851365201,526.3631777404797,-150.00112820916564,23.526561996326024,-7.473849137518732,95.06169624973397,42.2465019260721,64.35989249138929,-0.1374284117117998,-27.636023514816863,-48.466210285557324,57.06787653387983,-38.988316992056944,-42.58300518601015,-7.802436282252636,16.77411917672509,12.614351503887482,-20.81463219149174,1.6936338956559327,-3.860933722542702,28.674174413474358,-11.02716934332145,9.74706904541491,-5.04525384156275,-2.9918003664973614,14.153887501603153,8.319288363250937,10.16223946222143,-10.793011335464216,-3.726483616565252,-7.69142271819441,5.542361842513683,-9.926883395003141,-1.841105875399335,6.305905058785371,-10.620103193114616,6.94657896774697,-10.657663329494294,0.9590000760610353,2.7611030266846925,7.612062401191617,1.642443286654018,-1.392041801196514,2.7763926439392406,1.0112244494613771,-1.4849053265873342,0.2950608941246855,0.9860988964337102,0.12482192071220533,-1.0410283095146686,-0.8410004756293605,-0.1859949720400161,0.5145903171883569,0.08068250159740661,0.7439321561219467,0.339231967347846,-0.16157199048662338,0.38860238215636667,-0.09232752644165011,-0.33494390439169297,0.2030608990861806,0.042991513612872304,0.3255637070234043,-0.020956555950388436,0.08993905556199916,-0.021396829291792898,0.017792493407200245,-0.06024809963271814,0.1017241313403378,-0.1224388098672548,0.13526516392514995,0.025468043486873808,-0.06146365271657597,0.007534725206885198,-0.06440182826979607,-0.023319304769814215,-0.02092934178511774,1.91045444,1.503338664,1.706896552
-87866.50211970831,21410.74765730405,-23566.794347725518,-21060.931847099055,15479.219672351946,15519.970187952698,3117.6138646080117,630.299316258104,-14.716537232939862,5.587674962634494,12.704241213977811,1.0256974931509455,-3.0620026153626356,7.193395558040232,-7.739312528695462,12.73231504066509,24.09778637451777,-7.549761838893967,-0.6933281426503141,3.5789973584934187,-14.943382940234642,-6.388242518516179,15.732167168781324,22.56974323120993,6.234467885950017,-13.155519962913447,-0.7742375176402511,2.4203243217837995,9.17127545870792,1.2882647233173368,-11.145453904787148,11.825362647424548,-2.479285967611342,1.3083072093871113,-5.0263433997572,-4.960072554835781,-9.613003361042386,-5.800598938069526,-8.498384724138091,20.214575384214456,9.050274592218571,4.0851353391025444,-3.8073942555618525,-8.146852783545425,8.144419736365238,-0.4114493536514745,1.3362124741307013,8.748909472846213,-1.0317779705929082,0.33683953029640223,7.882544873256351,-2.3589905505854527,-1.924575401845411,-0.9147119163230025,0.6633401351890241,0.7738860669288478,-4.785476611401974,-1.6850629911777297,3.5028632195014358,0.48653304845362705,0.12353831904041437,4.835589900756131,-1.3584074916418007,-1.8376930171838048,-0.2965000621625238,-0.4187866728028784,2.3416297674153497,-0.2294522752867057,1.022144541316013,-1.2283458995058485,-1.1798541330804482,-0.3118545707968864,-0.30259391547966585,0.4120051791333301,0.39456380335004393,-0.8948682831325803,-0.05001246783414748,0.559783390882569,0.7678992298562762,-0.40744624175730726,-0.5378419346219109,0.07000583782343724,-0.7095966969137742,0.31012212821570084,3.165961789,2.619752497,2.892857143
517257.1429616263,-13840.122740010105,-9681.205460207248,-2719.0481330725947,-2589.184752365727,-10118.11864979954,-17523.08254703341,76.9596771825577,178.03205671496815,25.686808167988676,0.49081198209603183,-9.813215749741607,2.507631293120702,10.580933988095657,-8.410819101152399,-0.01813580626716357,3.4122117095151405,0.10488585024233939,-3.4769887910601214,-2.6510396531408293,-2.968666178665266,-1.049066029223475,-6.04294935352705,3.592818238374562,1.6892520317620117,-0.43449583988381624,-1.3319922442019856,3.159627294671445,-3.852396185948694,1.5481097617859774,-1.8156425824877382,1.630263212403144,1.0543926459957242,-2.055320941012747,-0.36607450748021975,0.2754853793618844,-3.176117750152515,-0.02861250195497886,0.47755580605003206,-2.0263977675265052,1.9556696702133918,0.013353673711378645,-0.999343096159886,1.544123030498575,1.3164251605234798,1.5618481899403336,0.9506978747369031,0.5772784272138294,-0.8035779647449967,0.5421786394889301,-0.6054268736968383,-0.3158036763035682,2.080993013820756,-2.506640322823687,0.22841333498428648,1.992064884187243,1.1533740600248463,0.5707198807149068,0.03199573310773436,1.008567723149839,-0.029669733054954454,0.05163125323455393,-0.9029207528688904,0.3887827383166935,-0.0502453297295372,-0.3871831044729022,0.7050956661541902,0.36860243038930796,-0.7012323250915649,-0.6716959844114572,0.1248952684285205,-0.06425469452389283,0.23696744063295974,-0.09710446768325137,-0.6092605870392185,0.1973828584561911,-0.23052687642995573,-0.6182458942306623,-0.3096196367687127,-0.12126546430966478,0.6421532408969405,-0.677968301387456,0.08137424365570675,-0.7564715458706504,4.659037443,4.269533986,4.464285714
477412.6598567941,17033.314928323998,-5594.913974667617,54905.21795046667,16895.96554437435,-9911.09848935372,-11542.630826374516,170.93054859580067,-45.54395813915655,48.27641690612421,-2.8755769351324294,-29.274271576307996,6.049134929980546,1.2036372842531975,-8.696874820669622,4.512064019464702,2.8969217882430742,-12.59977399344396,11.982792836217417,-3.991922151202057,-20.795237605913382,9.700940166420144,12.527630066067779,-21.032791488026053,-7.883452095512672,-4.946528835105463,11.284410913651882,9.524088298127362,1.0244385174459947,-1.9064797783124854,5.66071574222978,3.380633088627089,-0.889952480137073,6.337456886834511,1.123141916585423,-1.4595366631581448,1.454008790478969,-9.055012925546286,-6.432329880975001,8.575708862354565,-3.728123067079137,9.377073728822783,0.7750738918178184,2.3952304591459996,5.005120894207771,11.162414286207406,-4.430869935002337,-3.946317080760028,1.2047361565760168,5.317864226549499,-6.777745437360692,-3.164787831115361,-0.9241334343110176,-0.545777463361899,-2.046493284339536,-2.558980502190954,-1.8538912564779322,1.9988603632814612,2.1873061386600536,-0.36303646854622956,-2.4221557541540717,2.9152114930049167,0.9425011283127789,-0.32450644619071906,2.559416083442322,1.628272524199633,-2.94726245747121,1.4826994679649523,-1.3867070462300883,-1.7397248585592284,0.6902841500296617,-0.739649992967612,1.3461973641893863,0.037119599921985526,1.405858769250175,-0.7321175894234393,0.1708403824583026,-0.6987207514450414,0.27453521083316595,-0.2947237125354754,-0.38137058745410946,-0.08508600060335295,-0.333198266919945,0.6468065234690257,2.686788331,2.05395241,2.37037037
-77623.8041564548,8546.810450908122,-33746.927902970456,-6352.889327075138,-1261.9460299501663,3683.5859688256223,4941.795449210262,626.3483862947485,-129.8530167730069,16.036686117086724,-10.655389571000468,-0.4777344763519719,8.08466024219231,8.079762103988672,-10.607114504641222,-2.6670624975281125,6.9074956507791185,0.4355309580684943,2.1667967253051095,2.509149135071905,2.426055781079841,7.213750345140022,2.7153156909981933,-0.6759528398260223,-5.444356712480221,4.159036584531189,0.8419805849495097,-0.21046330464182852,1.072947180956955,-2.5364548499032096,2.9161779926255393,-2.270894164864397,3.1827074432215943,-0.6239005242830794,2.4070863236482314,-0.41206429593461674,1.6709134488510404,1.036566919259694,1.2805732281729993,-1.445676531163131,-0.6087543062570913,0.46012570995949076,-1.2245079408372355,2.528775743046954,0.4002404088499162,-1.1250115191316876,-1.1870547274654015,0.8964122249264442,-0.40206245345647845,0.32006654749055025,0.7466970579116365,-0.7712483560213039,1.4493160257524251,-2.6783672619103074,0.7342690301099655,0.6860860732961627,1.4510697139561233,-0.26387173178991596,-1.1251338984153012,0.47004875071397867,0.2760069433371713,1.3665588415729018,0.7809056204771032,-1.3978144630864677,0.710936680851644,0.026720631225984195,-0.4169513307794669,0.5049379007138064,-0.34383159036131633,-0.32713530408836533,0.15411830125161152,0.5275564786947843,-0.3367481196309125,-0.1725670457984512,-0.6339822333615531,0.42773834006594613,-0.04843179913826587,0.0575636511480449,-0.20590753174743784,0.3895283648447876,-0.41118639600276385,0.3691005969403758,-0.042612292127413055,0.13403173352503028,4.24461591,3.686418572,3.965517241
-154773.6320769026,11063.610520817218,9864.415822992823,25113.80378276773,-15831.143868567739,10034.54662532488,1975.7628768212048,-422.8756140184901,731.2311604627621,-28.110835471990853,52.561123250695026,31.833445274695478,35.30869117205513,51.51308123914122,28.13751819166764,-37.960095962597094,35.22915344229358,43.695795107116844,-23.30526511168686,34.9468680147474,10.638514793053197,4.190505479010813,-10.369806138166725,18.10239624552741,0.27100344828291284,-14.38515566447489,20.49525112187826,-5.924529586152236,-19.022353506348807,26.07976481044155,5.918692328264381,4.513833255694555,20.079289626415605,-9.569399425274641,-11.326296833940141,10.58354176514866,-19.169929711812397,-19.732059416767633,13.373984871449728,3.254950535509333,-1.2212410306545396,-7.117559792706974,7.439746242831369,1.0335964872994678,0.9124353688024059,1.6183681403061643,-1.825538648077378,-0.07775450150249466,-3.901776754261749,-5.026027883003665,-5.752386319977953,6.548610310599835,-0.7334685345571709,-0.027637801670020695,1.2199510703772873,-0.9487959187299967,-0.9649153666870015,-1.454250905321801,0.961107294594278,-0.2737128679035482,0.03148502771638205,0.6526047450250864,1.6784010290597933,-1.6619177951351394,1.3787660175770968,0.8077670196962905,-0.6538607135959864,0.1623361159314891,0.2938243514971872,0.7678931483009007,-0.5884854752569979,0.9946834397654822,0.13282060718677058,0.5551465454607732,0.5920805304323079,-0.32839702111781327,-0.5195954887240252,0.23557815039497654,0.0286530119888183,-0.2740768071452231,-0.047801275535907475,-0.1912046065502605,0.34664624185658305,-0.0016816914768709725,2.303374142,1.770699932,2.037037037
10851.304938334426,-32573.86198143508,-2312.8470919898496,617.0863973908405,-58.2147767961714,-387.23977422408535,3437.5103084144826,587.5409548913367,-37.54386660833634,-46.809828760886404,56.8503968403922,8.3515471276497,-0.9042225477796441,-8.367664382225401,4.412912747586652,1.3267771961693837,1.6531965400587834,-1.539302264332588,-6.070141067167054,-4.7294001417882034,-4.6921697676855825,-2.7825237846708664,-5.281162934984156,2.609625711769631,0.896912940155143,-5.658627267782014,-0.9218593705342847,0.9129139192723531,-4.536065997974182,2.2359412890351305,-0.5136361566040669,1.5977126260497605,-2.366032739672331,-0.13737391477768662,-1.6919894965691848,1.7344530324600393,-0.7850671140130189,-2.162321451833824,0.38675346574296166,-2.6096099589127095,-0.47668024414862104,-1.0899164702097075,-0.4370136708669024,-0.7936332754296181,1.035246986790646,0.16582398021660516,1.5153146333004717,0.9186881789684546,-3.2112153343755447,-0.6406215748310179,-0.23291344888186127,-1.1209218904226497,2.4632957258233534,-1.8207682368856521,0.10231733786804272,2.1803529287009287,0.256513931474034,1.5444788556418887,0.17835750605930847,-0.1526205457467909,0.840774891340892,-0.44644990124553346,0.2854187532524956,0.3868421519133818,0.1873409498248701,0.3141707294555172,-0.6520813248807795,0.09304181935965412,0.35777426431045617,-0.34024759153394546,0.8068733581198709,-0.2763888255396991,-0.676517942869684,-0.13885563005783694,-0.3905293961798793,-0.024298896657172133,-0.08531907481699702,-0.5152238062383653,0.4907038520511718,0.03800184241726897,-0.07532713403978207,0.216190611692578,0.11293414674906821,0.07788233464047298,4.452997027,3.975574401,4.214285714
-168440.55533593713,30823.264128235885,-30836.418217060767,9753.126734752186,3655.483619828585,4003.1542676494023,89.686439957924,-443.74161937204065,-82.6542610463513,29.735720044406037,-16.53527375497937,-22.308146784732767,11.910193583988855,14.207707113730748,0.9182225853338726,-15.649556745426505,-13.625739352818814,-6.458959469699406,-12.380054282883762,5.038550033113592,27.491450675399268,-21.38179203470211,-10.846894783624293,7.655302762064489,10.61855501837671,2.706309343820825,-9.138572902566985,2.625085600963529,0.9516122912521165,-3.164720692391996,-3.6474054304711356,4.615962061472,-7.7922760979481165,6.3388710159502475,-2.979631089202385,-2.6578582911319413,-0.35596290686015153,0.6218932719450379,0.5025080141039028,-2.9160591611793487,-4.70703907179086,2.39691065196928,-2.7290493596807726,1.2671344901551094,-1.8625190484021372,-2.487273126888285,1.4902655815676105,-2.567641506418718,2.924466915735941,1.8890574768892123,0.34181575721396945,0.5426009029261415,0.9934556213080764,-0.8495245830993177,0.20991229442882545,0.8663237751114302,-0.9363317306160069,-1.970795461399329,0.9717374470716972,2.473541515229097,-2.5154993122004883,0.9419138610734908,0.9059809934859985,-1.2605185303032798,-1.082838128040196,0.44241038002032973,-1.1531863546293242,1.3678210123202736,1.4431120113280032,-1.887298803133011,-0.3194375573133962,0.5719318175087148,-0.3287758568032462,0.5538113077088196,-0.22031772716542464,-2.1434055501725817,-0.7687753874661418,-0.37481420209832683,-0.141399883210888,-0.416979091869153,1.5393487104767551,0.5751433819466556,1.7269478513385288,1.2563094186978228,3.231543121,2.732742593,2.982142857
-191340.03181441026,559.1394542221551,1805.04596193596,1788.1432387871935,-1094.5804266490088,957.365105122983,-11626.385005417513,-617.5807102856169,-255.20831337606472,1.1243252406159312,-12.745801829143037,15.7937891198846,-1.1357304442487266,3.3598800871508896,-9.170413771920012,1.5707700928046557,-2.140035965031164,-1.3031631919819213,1.1446229302852347,1.0177579601820854,1.9512204461332876,3.459151453817287,3.05868727851301,-2.6944965526254046,3.031865671545868,1.4778360927943235,0.03642176931422325,0.2409720589718513,0.5417554024114785,-0.38587850506158916,-1.6012790570831668,-1.3882146019068518,0.06324976659507268,1.173446682672798,0.5312104111665369,-0.9696571965124261,-1.4528371056764589,1.3473851688874012,-0.723638210429279,1.5682714925291783,-0.31620573216829845,0.32485908919713474,0.9164530858883199,-0.8679020012190423,-0.2584625454149178,0.2709944517869427,0.8178839876720981,0.08738649303901677,-0.34960449488839096,-0.3631994849333267,-1.5395591679357281,0.6641821264363241,1.1675214463040966,0.5009970243684043,-0.2087172317609292,0.9715987576300785,0.22720801901882706,2.2075609589726928,-0.6380000197786848,0.4510089720335465,-0.41554993721787753,0.9457136259497229,-0.9808154611793873,0.3799122527168746,-0.5049740886370374,-1.1587888825112234,0.16633790787522743,-0.10441884282989018,0.1981374535618943,0.8653090945798873,-0.18577979027698083,0.07644758323737737,-0.07852869179059882,0.5002564880418237,-0.38658184132295603,-0.09487172620806224,-0.16539266799821833,-0.10008660693536181,-0.0005100908370464966,0.13519541954790046,0.05540656110075649,-0.06428810912300206,0.34489540761700327,0.11774411613841933,3.46412956,2.93587044,3.2
