fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,CIHigh,CILow,MOS
593669.3936262794,38771.48423230017,-18411.5139632177,51530.72433377764,15567.617637467916,-11453.93014687057,-18307.42834463578,13.285176311043283,67.04207559508043,15.922490989836847,9.82009394609528,34.65133393781561,-0.21289099303588485,-12.955533182052546,-13.766890303781926,-4.368874100756615,-8.423274237866103,6.210570563997902,17.07117640518218,3.5538407145438033,-40.06170480271682,-2.000912836212384,11.946596605420893,-2.120916296000627,1.6934315495762107,7.7689144637107885,10.657674308934778,-14.038263783388091,21.98484705896372,-8.236825015048577,-14.54654196317256,-25.536683874236527,-9.354642374153475,-10.660364141651462,0.9445116777522341,12.340647823866354,7.871596461183853,-1.8796415486574298,-4.484171970609605,9.483878774098837,-15.182426631496472,-8.655746860744797,7.932649149659132,0.40123416713107346,-12.990936053943985,-12.827305139948104,3.214624052897626,6.937747912282055,-1.5252725789625192,-10.281165254716882,2.0908972025992107,-1.1554313614716991,-0.5036498688888044,0.32476071007717167,0.09626292291773482,1.7753105881387992,-2.705809348054733,0.7935845918547303,-0.46981330695082596,-0.9714248882311594,1.7372686292452915,-0.23923172326800218,0.8317814959435206,-1.9084065180962744,0.23449693699924812,0.7100804507144685,-0.24403169108510517,0.37628675980406195,0.16728016523524417,-0.2115404927407099,0.5961216917965352,0.34657846915856516,0.2855371512786029,-0.2630409267773616,0.14198789582001808,-0.3449028861075096,-0.008110911911351878,0.16747019273666203,-0.3244186836598569,-0.5423863970786451,0.2554803184573124,0.07987907833444473,-0.21537270799916172,-0.5354264172454206,-0.0028593581122501326,-0.009993090058052424,0.15298580399243814,-0.14852537402468305,0.10802729590843198,-0.25370693279517703,0.07523277625200214,0.02726712767270358,2.156586714,1.73996501,1.948275862
-163371.80213962414,21798.278434605654,-32194.50346253989,-5952.868097631281,-1586.6057813308764,4125.138040600627,-871.0962610529376,-451.0334297563414,-224.60216984331524,16.980331795384362,-22.735868365210983,7.320283674901578,9.838497261474593,8.302838301657388,-15.385083577783929,3.628362288947699,3.513620302872107,-0.8087703534549451,5.154071005560086,3.722595224097472,5.901400834863165,5.200579130555044,4.423668282545381,-4.002350682717717,-0.5963245507296924,5.131484510500045,1.366677185472726,-0.04832135368702672,1.7260703722352178,-2.9692614060436795,0.2647990205868741,-2.998084112474699,2.7766455634236986,1.858419449054145,1.8750484673378505,-1.0673217049634172,0.5716284006621839,3.9736257093793994,-0.9274279815919335,0.19413575738700795,0.13616892518038,2.333367918534729,0.10241485124049177,1.459041248596806,1.1051929025089273,0.003691490147566765,-0.9745112736478259,-0.18439504122542466,1.2893935037278517,-1.7316066125550331,-0.7151935066922985,1.2813375064400727,-1.0609909543204783,2.3316253677470447,0.030800711524221026,-1.2794599460192728,-0.015924137651766562,-0.4982616778087392,-0.040126661256208125,-1.1036955876535766,-0.028249539772175467,0.19573440268436215,0.22187756757920446,-0.8308991098735783,-0.1930342760335969,-0.4655665772380519,0.4173785825918056,0.5303756909663396,-0.45472663619526965,0.3413412868929211,-0.6004012834608885,0.11222176410199605,0.565388400400581,-0.654118926896301,0.20806342330148553,-0.45013318557195586,1.138848573110906,0.850961476729255,-0.11463963282097688,0.20711724717387553,-0.17248028423061526,-0.1542653521601186,0.19599679565701386,-0.05130695735825152,0.03855166178705603,-0.042191076203486076,-0.10374014846254202,-0.35058611863752037,0.28991044384380005,0.11239777753080553,-0.3194083910689855,0.40361565894635393,3.421011653,2.986395754,3.203703704
386217.6863059457,-37229.05160606616,2618.1994183548186,603.0517451830956,-1103.7924264183841,-8133.750324520106,-9036.468176120808,266.7389531192072,164.0722852512451,48.07683603036761,14.827340703960932,6.001363093876087,-7.306803369763673,4.87200879550285,-3.7346277216085855,-0.8335883180903841,0.09023057626783927,-4.298371710419483,-8.091120849817711,-7.776386008329386,-4.570118056951574,2.6114463009005506,-3.919957255613416,1.5343347973165224,-1.0710979084520904,-2.1610674215831973,1.1502243252663937,3.1490656669704102,-0.5793800429900283,1.869582641380559,0.00468413171538234,2.5575525603577858,-1.9053891640164886,2.2541133289981223,-2.3974844958488504,-2.509755997442672,2.096553098805105,-4.794794683677034,5.111495268481214,-3.3262594368606857,-1.0402817836191216,-0.6794108466427026,-0.8279687029160201,-2.725589630612294,2.0857368608540017,0.9228458054804924,2.9246041968753547,-1.1787287596328182,-2.0423587634444855,2.223154532236742,-0.6226699691374773,-1.6499306632811495,2.004125415478526,2.2585362311410933,0.4634986881797456,2.55831805672253,0.40817017058022165,0.14837717197776537,1.408690691593426,0.14266433718763344,0.10424120223187129,0.37831245069275604,0.9282561559377775,1.3383270242136878,-0.3445654050650844,-0.17437125005198903,-0.06455803667299308,-0.016024494271409652,0.035482141154489284,0.42615235120637646,0.22578487314899348,-0.02011209622058786,-0.1202112353678493,0.5139084665136231,0.2652575436670055,0.11774616845550887,0.21485488540352207,-0.5969532841391684,0.4061503571676823,0.9355238017069538,-0.31988576037698724,-0.3075300714190513,0.16145283662055745,-0.22126482254646382,-0.33978443031406524,0.7170040261149085,-1.3164568449613407,-0.22308148100005606,-0.019761220629955605,-0.43455397525507233,0.08535511680379398,0.5039193106534332,2.692561138,1.950296004,2.321428571
-88041.5772627001,7414.188617750522,-34175.465587756145,-6403.600322374212,-1151.199848486113,4006.630758978514,6196.011654332481,-347.7228541623256,-152.87340004933608,21.79875820033731,28.43327929635322,15.627389851044455,8.303504605841717,1.3247317987694944,-12.330249753265372,7.385013199362473,3.487473795329651,-4.011552896409814,1.6533011915821183,-1.5633641538339413,5.989898066071566,2.4523258910085803,2.4898631636965924,-2.9754493412746545,0.8139383355951605,1.6579323023402182,1.8366916556966082,0.8039133905222354,-2.5892151687542038,-1.891836160428154,-1.6942625135373528,-0.7263008081350298,3.007531424063579,2.7000745253400864,1.4370614144082754,-0.8104852470842602,0.9944314278528794,1.4372369848504751,-0.9481051107224463,-0.2858257603511043,-0.10432271588502628,2.7230269471721957,-0.9962819370758453,1.3976697262677047,1.9014116526514153,-0.26701720078748964,0.1472912660171373,1.263875644781116,-2.6259063660060327,-2.1910135431753184,0.42526655919994166,0.023198463384329075,1.2087806208006007,1.133082243228742,0.2962921369292063,1.4649332148308711,0.7601364214781245,-0.32386089149852454,1.1517079555505993,0.3303569036427874,0.637753892472683,0.3868409444526351,1.4199691263988994,-1.2311157021013437,0.3944867878071097,-0.17687406099558428,-0.11103681884870804,-0.4093958722744565,0.20483034257990487,-0.3545757100037022,0.32343816847522044,0.5957126532655985,-0.27177451907260414,-0.4169261884054584,0.09035769222756417,-0.32898497626472484,-0.06088379100996844,-0.5418529999621441,0.6990200913051655,0.8008483860394544,-0.47033683187669606,0.22154469083740536,-0.0515061675716395,0.0007728354208575785,0.1307485056287732,-0.5759421300742826,0.0781106315423125,-0.2672347522012053,0.04979306265573947,-0.2275631015267729,0.5494115039069963,-0.32122947553013226,3.94604759,3.313211669,3.62962963
309437.3201853751,89263.1689955855,43007.21173214889,496.28682142552407,-156.34319356128933,-19288.127176016224,2063.1333151797553,239.13091331171887,-297.3934015970512,-72.48412363361234,-25.290548860460234,150.35766194590929,-19.57949052523155,-37.17824588812241,5.55322836442724,-47.052311414883505,-15.332264624510255,30.50042671158624,51.28347050925679,48.959872900034924,8.526328521991122,-23.593143462133146,-13.81637598391696,28.83079980945745,0.7260505216621573,-1.975841230556785,-3.562121626737187,-6.481884740257772,0.615210128870418,8.42096716141015,12.492501136104048,-14.05536328847803,-4.627234404745731,20.606803330978998,-19.46904028614331,-6.498224171838014,18.768008380054265,6.008935540942334,10.230106643589101,-6.536547463839221,2.277975776601888,9.911417394773338,-6.165967620663936,-4.453281057373783,4.354337088357904,5.2534798244878855,-3.894581758078419,7.290928296258273,-3.0939004475501464,0.503499910016165,-0.3213091436624298,0.04686557780585527,1.0138237890756387,0.42131897333751567,-1.365446774778775,-0.43324491405197435,-0.52328705393701,0.1585961981000175,-0.6655997936499047,0.5267477775009475,0.40028745476744476,-0.5600802989847733,0.020503535453284226,-0.33283309923858634,0.6928517227225222,0.27632799751565124,0.18318717952129432,-0.06093231893196089,-0.043223925580830595,-0.7237937309600122,-0.20466545174470877,0.13158691615254997,0.17068435465089277,0.008494346745393093,-0.13614906659077441,0.14451476708801533,0.05714122820025647,0.03799152617367801,0.07958610949671306,-0.20922159549767586,0.1823057965349316,-0.0803518313161353,-0.04998924131893739,0.08455391502593766,0.23192363275168593,0.13553344474855264,-0.023899354999802804,-0.16645462025753868,0.0032607284176521204,0.07789571067138013,-0.05811221173401737,-0.037900783228547126,1.377270849,1.056062484,1.216666667
-180571.34847091231,45568.32806151459,-21891.498100982135,-4222.671994412058,13673.694870388548,-5131.278872553507,-839.671296892312,468.727235738637,404.9567115693542,155.1219686369485,-17.288082458388455,15.045685601105369,-7.06248389073,-4.8326543423872,33.50509674042885,3.5747285024131212,-14.518811354419665,-26.504123346765205,-3.8252425848667078,-11.87641909010409,28.994256375750272,-5.819757527244092,45.26395992153673,63.43174253032908,22.440499351756664,1.4953544768112135,27.58253731644118,-1.654862661615083,-10.035794030566091,14.369739826998211,9.63285114030241,8.806670059843723,4.133203047949753,4.5495815520858365,2.4813443177232086,0.017253178219817672,10.366510858169647,-3.3651859771253436,-13.915433118622929,-9.637453595802375,0.4004279829557739,-4.68609525453965,5.176620695540568,-1.8670717333142823,-3.68912824780108,-0.36206146972145403,-8.90490745579511,-8.1868368654269,-4.097474414123881,-4.577335996899907,1.4131690887469546,-3.4476026067865257,0.7107737825248756,1.8535699562150334,-1.5762792807071002,1.7379456480560134,3.237219922326041,2.0099794789085017,0.03356142903406286,-2.697661415450763,-1.114558755726194,2.761219873153156,-1.5834160190752684,-0.38893275260381904,-2.2683850165305346,-1.2832913163788295,-0.11197220719110396,0.6078266965751649,-0.6925601729379617,0.267593757383165,0.3976554235241978,-0.689689836021022,0.34061695227550665,-0.3681157402207631,0.028335139585067105,-0.5638212035191096,-0.027811900861942136,0.10731817141091259,-0.3081856654434269,-0.17984029661182524,-0.03179950893973931,0.04087615018030794,0.025736385884362393,-0.49534060823690185,-0.17030815587006445,-0.10800718541432765,0.24092200708062902,0.10581564890564103,0.060138489433355924,-0.4360190933848346,-0.10968890568834412,-0.18510574912244174,1.592996662,1.240336671,1.416666667
240152.04350781906,-53137.78629283822,-3295.738328844485,-92.14336902732019,443.10355435459917,-3671.6340995818473,8301.207190005753,-393.68194125151496,262.75358473037716,74.35042584707723,18.123303714947024,17.5210062752936,-13.747821514073745,-7.214919796918635,-7.9723124156060425,-4.6623819208104145,-2.8254659030630673,-9.223951580753853,-4.223206734763406,-0.11602793333562103,6.242315390384384,7.262454826880209,3.7866433195720735,-0.5364323499966777,0.4666657235635021,-3.7241200789306954,3.865856244568924,-0.05783781460723855,-5.969124404411974,-1.8613297215906934,-0.1745292780972146,-2.1025525614467018,3.0216211182975385,4.783384108377081,2.146202364269915,-3.279385470779003,4.4273965867060445,-1.9381959109530091,-6.389310996574568,-0.5670267447301648,-2.9917889439767578,-0.8629451255900099,1.3743475372048783,2.4741395599419107,0.4134453356132321,1.441118896857175,1.19474428156765,1.8899953104863212,0.9316506827857177,1.1052416382336119,0.10165052870566116,2.578909509242499,-1.6073329204202709,1.0901546392252541,-2.664832266875998,-3.536311118769183,-1.8797886752077633,-0.18568386306156795,3.5188479181865944,0.884891238690519,-0.8675573505963067,1.6744156393913399,-0.3408214980449256,1.3085912755249358,-1.8229506640787434,1.8160126275772528,0.2299260533136561,0.7509071534495579,-1.4379716976638122,-1.0180532435617442,1.1262469349384807,-0.351579418246379,0.9239972008061568,1.64683518492194,-2.3430503753742684,1.43206726092912,-1.8647755891414561,0.30041139214190266,0.6280628725804847,-1.0966529199419377,0.8177456139389312,-0.06566009800296388,-0.2009403927862428,-0.47647548675900975,1.6721823684267847,-0.4015961058473409,0.12446323514043262,-0.11373480969092928,-0.41877548305295825,-0.42864650040625996,-0.030466021885304503,-0.6639611945341234,3.469450144,2.923406999,3.196428571
444428.55588343326,-12702.360080300856,-30147.797834652716,-6991.559326821862,-1915.414591183061,-5885.682971936082,-1854.8103191976397,-635.5127643878434,157.40288054836648,57.12168780503653,-19.386770831557705,-1.6424034633126416,4.303573306749032,-0.16659480769753537,-12.300207614161465,3.2418697678606625,0.6979947935368048,-2.0635176522375582,1.0500300135917673,6.651454630279797,3.005944608700162,0.2772693146719131,-1.770238302804634,1.8850345382208988,0.08678451414901674,2.6378621779194225,1.2967425537936073,2.9437583225816915,-1.927844917930351,-1.1152016305176695,-3.1468300035786965,-0.3274859537123175,4.299920014553242,3.111892695635644,0.5259659899077878,-2.8901048588458425,0.5618269504300019,1.8108817183988364,0.17419478351054865,1.9949229449069479,-0.7251999424497635,1.9132030034549963,0.6647460732472775,2.5228300363740273,1.369280358784826,-0.5859303036535455,0.0777276976999695,-0.25499100859233725,0.1940048861934822,-0.10815052697699533,0.2279070375672771,0.6557740283629686,2.797143137471695,-1.3564977917149763,0.09561897723656904,-5.159761507883772e-06,1.9325326295013079,-0.31610161627526956,-2.293323865224692,0.8487290937114924,-1.1493113948645988,-0.2594447994713058,1.1750372788323027,-0.32875597650459915,0.906540862192853,-0.7373892040487275,-0.7310191466945356,-0.4083139910475645,0.48802808061216935,0.4341644736480935,-1.1572026681686487,0.09673066125045905,-0.13429612283379633,-0.5669986109468225,0.7852758922955544,0.4239477598215879,-0.43040284785606064,0.7667032752772474,0.5869555597740366,0.0016284609457895487,-0.3276634366545002,0.593555571091563,-0.10307165904814135,0.646005761528089,0.5711627768107953,-0.1918266043145689,0.31606712616600974,0.08146963519617964,-0.46612634213046866,-0.07603644995245853,-0.30298628534166433,-0.2047399600220676,4.119839898,3.472752695,3.796296296
52139.93679653558,-9887.385123787437,-35769.550014144435,-7059.316898387917,-690.7202763212003,2377.961987409576,12627.966801173114,-275.2075670185006,-42.89203818002244,-34.00780154173938,11.943581212712157,0.4605684591623405,12.280958056669892,-7.314585128694094,-3.5806487279165893,7.387276931787707,1.4535933378307462,-0.7231807464374465,0.8042541599668729,4.153242251779235,0.7726441795411154,-5.217079573632204,-1.7680970807477394,-0.3998156043331496,1.1905715836368405,-2.096353053496649,1.0357070660317158,0.8735218687052384,-1.0054636459764017,-0.933719655232979,-0.6148950006893736,-2.167875791108188,1.9052635144231784,2.352926929628101,0.7408364855821046,0.3523369111777955,0.12187678359201391,2.7158380136459956,-0.510660115143332,-0.5338098648671745,-0.41417063658205966,1.916318269338595,0.6808214202022961,0.9416573682901642,1.7350265065051544,-0.42172993428322564,1.9450246164057667,-0.8214179435130197,-0.8981994705944909,-1.8210327452627966,-0.26480865744616144,-1.1550421393151784,0.9975839450493498,-1.3392715714297645,-0.8680553042009777,0.7424550068976239,1.3579579439783094,-0.5015704040123182,-1.157637920984202,0.05998244303959096,0.05089592301858882,0.6895423661843463,0.9472511571938594,-0.6896561948171536,0.6425921671043728,-0.1282111631394305,-0.17757224921510745,0.39508821146077794,0.03934774597041204,-0.10529007979557818,0.19605758485808475,-0.09763127524441738,-0.4058677423871889,-0.12367631401532539,0.19259762471357392,-0.35158777862039253,-0.07869521826696753,0.177383172765671,0.3845246237181986,-0.07451792602900584,-0.32422260023681715,-0.12685581685236097,-0.09874781028114635,-0.27705948895333654,-0.0279165184496662,-0.5888054913642391,-0.12760971506207625,0.06012711209710192,0.23875645442425136,0.046928698991289784,-0.0893047307491494,-0.19863635240242186,4.655644914,4.137458535,4.396551724
330019.08740889956,-2390.3210830354465,3730.501430414123,-6352.709710334868,-55747.33795461282,15132.127615672389,7696.0587857122455,-419.25415079904417,-204.73227141884902,8.418966781987924,-23.13841710531901,-28.97605849627429,-0.46009779262475947,4.137727728782471,21.560823702028003,5.018564507134508,7.1323137144283315,-5.022992605419009,10.359531018270687,1.730446841913576,12.434966067345563,-8.5286848579366,14.97603107321321,-2.9119917329457907,4.973036976226571,4.295703235844442,-10.168193325481269,-4.788204957203733,2.5153969325438403,0.6955500801204821,-5.257831509684707,-0.9029037915290398,0.7147857852803187,3.379357837869604,-1.70776785273515,-3.9797299705143208,2.6291691017712306,-3.1392953041746283,9.498554368081939,1.786666557606196,0.01239439620076711,-2.187958615015223,-0.43773601111442983,-3.6447402497059036,-3.444036958494125,-6.358328812907202,0.7663013985379707,-0.10171524696812458,-1.3224648809176511,3.114255307529836,0.7248577893885305,0.5373255728447975,1.7848158169556432,0.2679031439236365,1.2962438659394786,-0.020591554793523793,-1.2185159790036415,-1.742655191962026,3.2687583631974784,-1.0679995053414846,1.496141436314976,-1.1819837307662653,0.4149684930248208,0.6933303411330852,-1.7147848460142174,-0.12221558491665667,0.8450215266228776,1.42807978078935,-0.5273910720967006,-0.4348676509841433,-0.4922383556819893,-1.102546116302303,-0.34822019401321636,0.23695209846773155,-0.3983186517309702,-1.6561296389223374,-0.7004778191116632,-0.7746633772681498,0.09280008960379091,-0.9404307366545692,-0.5398941523869769,-0.11174473074852385,0.4270890984251516,0.34393652835081157,-0.5082273035253072,-0.010509285891753102,0.04067783321450421,-0.289761754990711,0.30255477057406016,-0.33922847732527606,-0.4514895618142195,-0.10247161353555372,4.717505416,4.282494584,4.5
