fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,CIHigh,CILow,MOS
-132848.5250876094,-15660.234905786843,-854.9481043551096,1257.841865910096,-480.8777153142194,1352.482671062999,-2563.5627251399083,-475.2885060815825,-172.00899597375226,6.8704792501936875,-4.324111926786827,15.588587173495112,-3.0343758665351555,-2.439237279190346,-5.7117718393879215,0.3065238412677407,-2.5237874474249242,-2.9083902063934177,0.995951312461786,1.9023267398087955,1.8373094140778106,2.4085819221256797,2.9520436819445943,-1.7897026752335536,1.7076636886127077,-0.5735468376436539,0.7337485836647671,-0.2655323675093718,-0.69311611758723,-0.7280420430671627,-1.227658383130981,-1.5197419501847231,1.0493106559168428,0.7506723495395136,0.49927428929915246,-1.6090077251008519,0.23323389743368592,0.21900784126835326,-0.1741246561048125,0.8964759456556132,-1.0255691394606836,-0.045361518268373306,0.9515435812997501,-0.42058791340324586,-0.3596773704659804,0.3641263908298738,1.394757443414378,0.5864061343538682,-0.45734749315382195,-0.6302167354940069,-1.263431701981951,1.0704559114028662,0.6775727952185833,0.257845220297566,-0.38921702625220456,0.6651547462309012,0.16595274801409446,0.9167871855797167,-0.4035560227789664,-0.0013269651964359806,-0.23403526408547007,0.44957006871453314,-0.08479178708611491,0.6487423051620824,0.009438108880699311,-0.6625982624448749,-0.5941026409956263,-0.41912633162497664,-0.27687361218071166,0.41641455019095547,0.1594396305364652,-0.10536294501383779,3.846189416,3.296667727,3.571428571
36943.09035456156,3017.010044150301,-15034.833737703337,35594.793900844285,12361.328100781022,153.87096373499563,8241.562767211246,641.19763590032,-76.31618228207795,-39.30417357401599,15.472178471595903,-22.17824357058571,4.590098509624616,-10.837231629099797,14.15949148385788,-8.507084552254009,-5.8736848087050575,-16.91513768942072,-2.37002646239464,3.8933669866707405,-3.355892827456866,7.852374542336673,-2.8114526462202756,-23.139494518762294,25.401755399627845,2.075735528519578,-5.292683317652535,1.6050747234165033,15.686713667661747,40.275170123812714,3.2467652258101536,9.589814994016727,8.81284788270366,-18.723610841363723,-19.081038741543342,-6.1403393927991035,-8.151386378796506,12.174880723605296,1.2800232959014488,-2.375502750017014,-8.001275739259789,7.954360368829414,-1.389544049377817,0.5434078616593935,-2.892973291612808,1.3797807234340018,1.4062785459678637,3.6791686282842395,4.753729927132323,-7.296089324954722,-4.341903903409778,-7.831373421558563,0.5496234758946673,-1.0425629492175814,-1.8327048385214033,-4.03069705271311,1.5422031639224079,-2.4189839625816374,-1.0055903290549355,1.841220280062589,-0.1504246209191731,-0.025072991364973547,-0.7126929659538247,2.025852855082094,-3.0397289552118214,-1.52764170804528,0.7979635904142804,-1.8009795124361572,-0.7361006605420364,-0.8241129639473647,0.30662600292552955,0.4695359431687063,2.646890722,2.056812981,2.351851852
-210408.38766419818,-10589.186562058354,18558.332244465688,5624.459426950718,-794.683734656749,-467.65680175567826,-16380.694206654562,-696.2443749761958,31.58532650074851,-34.35569721791815,-7.171494174779473,6.251107037897494,-1.8470544366239172,6.672239478725916,-11.544953003202714,-5.674645355254414,3.156198393319472,1.612746241539759,-0.5242793857672914,0.49269100030874396,5.7112878760347785,8.348020237199027,7.618374951604259,-5.383155359718899,1.6364883073249694,1.6419807531531003,-3.788946538288751,1.0501413484590687,-3.558519663136978,-0.3341034945163928,-3.729873578924698,3.6166821235215276,0.3257199543497239,7.9287116036665175,1.8073773657450316,4.8048496249002755,1.9471504317445532,4.907988908230025,-3.7407245027241176,-6.120322098412847,2.313595116872853,-2.2474087370867464,-3.0597675291523907,-2.3748653671035154,3.249482045660397,-2.089459617315113,-0.27093858779014024,-1.1838110487539608,-2.4785314660016775,-3.9239244647647036,-0.7071244436488472,-5.321732864604934,0.8266823852218794,-1.7675811635255554,2.166531948529098,0.1943238764111702,3.658177554615551,-4.720447086195139,3.1766330814712944,-0.903560510008034,1.2437660825937318,-1.6918781611793892,-0.8037736161258534,-0.7628102563889112,1.828656962904237,2.85058072918721,-1.4023028063707237,-1.546933959573898,-3.171153441947873,0.450716352903214,-1.22045150464819,-3.4725041066576106,3.051922047,2.603250367,2.827586207
-125529.47621402454,-14861.666654886038,-558.1294203759767,1292.3678462967307,-558.8546736010306,1124.6558805516238,-3447.6332212317284,505.8328961404144,-135.49574936560643,2.0092734283434885,3.7849632866244565,19.008106941052375,-7.190987151431809,-0.2665398644137892,-3.7764161753075194,-7.092042482515284,-0.9915414238803275,-1.3638964286978197,-0.5810144900047028,-1.0616898946872468,-1.0972267057891647,7.031221548358469,1.68012103658173,2.104220093034104,-1.3703014953747028,-1.8159012921262991,0.1429148033103499,0.05425514077253093,-0.19086247731454722,0.3312240435365621,1.9553629831222694,-1.5758163314770968,-2.1042022981755997,-3.7478532623699468,1.1939061631456318,-0.6205916742718129,0.7269394154443418,-3.7654603400952222,1.064537424862214,0.18442973712123825,0.08135418911464266,-2.6193803539198974,-1.4114372154503776,-0.2676705352943144,-3.9226414586036196,-0.7388555940962136,-0.7444980170538026,1.774132978991123,-2.5839112864807676,1.962633610861959,-2.527080218363592,-2.863859133851738,0.041997310433254505,-2.261770670628803,1.285781483168215,-0.760106565525793,-0.8801593857258789,1.4992298316815575,0.6496405936709422,-0.14709826959232017,0.5786101933948589,0.601358615308587,-1.4489686460974103,0.22520665656038974,-0.5939165327242244,0.12308715534810749,-1.6761084566740998,-0.060637737563619995,0.14587873032311072,0.7406384580710405,0.8298310591081428,-0.15242015479408208,3.772468808,3.193048433,3.482758621
-161907.17682255627,21920.515098349653,-32060.321462253818,-5929.498555177998,-1602.2108530751275,4067.5121882095905,-1090.9575456890916,543.5168021548039,-200.0259985588888,16.436118394579424,0.6175629929018438,6.23937957301762,8.187626426792207,11.82164768532436,-14.095435496862903,-1.1192971252370505,7.5162679762166915,0.34570170394121746,2.259465658323825,-1.1127426414794193,3.5664645167148787,9.46083821881468,2.5559317246232878,-1.641130891066817,-3.8627190073429913,5.026882116087883,0.3886897019002021,0.024698367991980236,0.7608589352511178,-2.0747362528538473,2.260776173460571,-1.0623071623157643,2.0011726193518307,0.297609037764825,2.3468848964436853,0.3318429502247442,1.2499321148664082,1.2026103219042956,-0.4907517074397772,-2.687728088580909,0.5392829853346263,1.20119835782227,-1.372980594467366,1.8269418679724483,0.4275936501705034,0.05424292624919362,-2.711634922061395,1.0182386625907938,1.3882279175709742,-0.2930487782965976,0.043678548376350004,0.8623907089392547,-2.202456094434076,3.469436377406497,0.44480167526372555,-1.5213491752424801,-1.416973266166499,-0.4392639419940907,0.6214486618587017,-1.009044364967699,0.4962291224417781,-1.316851395440056,0.6344247895220886,-0.5512443715685551,-0.024332835478659467,0.16609580196715384,0.13274112485723424,-0.1830175198423333,-0.6498234490685405,0.14388772143022102,-0.14978027670218844,-0.4206829324172785,3.460340236,2.987935627,3.224137931
-154254.64509202214,25077.72318146686,20528.21915776325,10455.160721404089,808.8603531026164,21532.980623119845,-995.9787941438929,562.7196660022367,650.9751101960526,139.82773572147084,34.89044582838058,-27.064046741398084,16.754103594882768,18.517717589384596,-3.7829260328944256,-5.362983341065236,0.8365018888790215,-28.30611394109584,8.589788279034604,-2.587684822118723,-17.564502498800987,-0.9640694184782094,-23.168701135255606,1.9201368791412672,-0.5755655593114672,-14.489603109909156,-34.437190308979055,25.02045550064131,-32.015171513414465,-20.881366834899072,16.075686134780323,-20.278220444177823,5.4383823785414,10.035707818422358,-11.10549525782671,-8.204654331098888,1.5794326296252987,20.940830214372284,10.579222925108125,15.73369383955828,-1.8506925075982463,-8.53897011341163,11.2341181104592,3.9573325121222216,5.496146382910927,-4.630771707612296,-11.687609128738366,-1.5941773417890164,0.4310781985034122,-3.8417820719622924,1.0366364125502299,-0.18016299935237562,2.111787559889663,0.5026768467757505,-3.7796233804006305,2.6566758041865564,-2.0642213181829914,-1.2475916456527525,0.36249533451077165,1.1280117433186556,-1.1523560489207165,-0.18865290162016907,-1.5540533176531772,0.6327612964230347,-0.4328816736791135,-0.8413968310058284,-0.39528445024568926,-0.6230607661058551,-0.35300100972459847,-0.00867420877105884,0.5490913346221677,-0.37961519419622514,1.765816215,1.400850451,1.583333333
-111800.11377080968,-4246.227563053486,-17617.129714996496,-2589.8765208456875,-801.9620125553299,2726.28726873977,1995.759694353373,-408.01761088605207,-161.89575616616503,15.662825408474472,31.377437527952303,20.445702640056037,2.4300803671816,-2.2680458762519837,-9.51618432818122,5.444575164046809,0.6112593694660418,-4.398728228849248,0.03309231027618981,-2.559927861525113,4.120586429915494,2.217033109725684,2.089890887888856,-2.2615150008707303,2.5844274693598397,0.0993617148601492,1.4424671419750423,0.39008027188875066,-3.1923375186801404,-0.46428881428199315,-2.3490115803766227,0.0436322379859819,1.5455808315118718,2.4095604292779242,0.9511862916169507,-0.7154494665550062,1.013178033248295,-0.22495838347184896,-0.9293436288808027,-0.37242045415506553,-0.27642176284058995,1.2330309675438538,-0.15422090812654668,-0.09540587839385738,1.3713542832588668,0.9062241250799805,0.5945187867019874,1.8148266067038863,-1.3999250460060733,-1.7583076859640676,-0.5804659068562918,0.7417397999018072,-0.825270037574938,3.640564454769717,-0.016311348767801766,0.008106867000593427,-1.514850562504837,0.6645268516055911,1.34515985017868,-0.21852502516502342,0.6174946074854262,-0.8032165194497428,0.5563322008199602,0.6691715234392898,-0.76680297583953,-0.3395681887081901,0.34111758612562376,-0.1446021030337198,-0.11200123806352724,0.4258956561467952,0.16058779535848589,-0.5525413519528934,3.91045444,3.503338664,3.706896552
292511.2337699376,96535.42824215417,24718.941829645126,-3529.7606907587324,-74.62619586319302,-16752.657640065278,11140.146262756289,-608.2121212959172,-170.67625304074696,-60.7877659291893,1.637845563934407,30.79558095738029,-17.777872491828226,-3.2179292652094467,12.360465925585999,-15.383946453282238,-1.220498232977367,-29.262851416466585,16.519152362317147,11.061787263858394,7.3481340069023595,43.041887668464504,0.03330471365515383,-4.7945896509258406,43.46254205139769,5.275949133339897,-6.094361753396386,8.877334102319695,-30.650481463506637,-28.962556820526792,17.899777411500185,2.6036154432539993,-3.0314572321747444,-23.349142611091086,17.35829072126221,9.019995093535998,-12.8752136950384,-15.691719870249866,-0.12244748821675258,-3.2499192567641844,-7.277027886498261,-13.162893113731968,-8.873526802896796,-7.587167666869851,6.856969934218465,1.0386974193932068,2.3537676310428277,5.0044589174404654,1.8761843107623177,1.7888771480495538,0.21846525423021237,-5.766576607089086,1.4551623521128707,0.06178383465835542,-2.7999192311217174,-0.21292879323926878,0.6055626182135787,-1.4103338418569307,-0.9606509285136589,-0.07652806265699623,-0.9981252659884318,-0.3017421239526256,1.0259030118041463,-0.1332700223285576,0.5279587830953111,-0.6270902098976531,1.932626892522324,-0.4539824744825927,-0.2526085726885694,-0.6150059683108872,0.2557099630139444,0.4080233766808926,1.471686809,0.994979857,1.233333333
-226955.41816205505,13200.058313845951,27993.982409482815,15770.414877283545,-10973.793713670902,-11614.64749411051,-13680.870493588898,-748.7169464572609,542.8368189501372,113.3012838277325,31.77498734625185,-46.41216251275922,-25.799488344556337,0.6031019085784314,32.58882735203501,-7.442249849267305,-13.317254423414614,16.367465803506914,-32.39338535980094,-10.57116987183163,3.843397242366271,-9.090434387668667,-17.326755392000717,-15.867468078097406,-19.80816922583545,-3.4234583780805963,5.917753673610172,-10.03575166378179,-20.21600568757737,5.705096815161789,-12.202159572908696,-1.3162628668690253,2.2092773482856196,1.8286295037896578,20.254758978606368,-2.832925168438039,9.957714667466744,6.275668731303816,-3.5884607342026325,-7.401220643890425,0.47764099408600885,7.514185638400311,-0.9259745590100232,-10.489092301702652,8.664846901111893,-5.966160529322559,-7.6175817141092335,2.6843884561601796,-3.207010368639038,-1.2937052692026814,2.619187855227513,-5.393845588720027,-8.028154570615976,-3.7074702475382555,-1.3256099242712132,-0.053131551816793916,-1.1546844097747986,0.4900226638726407,-3.8318211407428135,0.6770808599083237,4.443037557074977,-0.8079806159774621,3.0198525653725414,-0.08473488579860662,-0.5725437822392102,-0.9508323014704984,0.4070939996907617,1.3868010058242035,-0.9455959012926117,-0.13966456484993628,0.5588030565108204,1.4853443902013024,1.945329132,1.488004202,1.716666667
127653.84283879558,-74467.57207966769,9674.147833917232,3300.6304375857594,1731.6418719080602,-2243.5334195609867,14619.475286372084,-243.35125053770918,110.4500182607112,104.59666438266791,9.541839426044104,25.235498502875227,-19.513939394411324,-12.13905220832115,-1.3216581044637894,-9.869137179859779,-5.7976281319404235,-10.668209554292753,-0.05023029046554557,2.3944991826025923,3.609808676238506,5.784726439979889,4.994665687847466,0.8234874701933458,-1.9030383879409871,-4.534091997370779,3.3581572124186376,-0.9763110477370105,-4.169375271700506,-2.0046534884900558,-1.3087773672996639,1.1595794388209388,3.054175603799084,-0.3694983091707445,2.169172062406138,-4.873064425045396,6.0703512184445625,-4.596540494451949,0.1470812109188583,2.405534628394951,-1.1533744127456458,0.04733558991123917,0.7470088356200598,1.4822531574312443,-0.5146176257212359,-0.9417741896896471,-0.7498453938029439,2.977120157995755,-0.05184701624768706,1.3652529524403707,1.6943995166478858,1.5601771518141794,-1.1932109737222831,2.216405728626331,1.3074639283411587,-0.9551711229357497,0.667884078246675,-0.9392410232599405,1.8403447711826657,0.3227741677965199,1.15490447859035,-0.0863556581813791,0.2854437829998434,0.38205839138739034,-0.409412473133515,0.858887255067336,0.5517222287837438,-1.0056048538149664,0.5714185045655972,0.3865578744437855,-0.5926213418995296,-0.03739999179065731,4.095679394,3.504320606,3.8
-141838.946181008,-2659.5492558907617,9373.372055568638,-13444.599378969995,16246.947087980314,13151.170178825814,-4536.2328842307825,-472.73327163432094,-126.40015470782733,4.393715152352895,3.3233998533212956,-1.2252770398047783,-8.15747803302566,-1.052126399937027,-1.5833787138005486,19.528924940543273,8.027353434724612,-12.255762262826149,7.56442983420705,-8.584049336135651,-12.232692598173347,-8.599302923695872,6.6932818280057935,18.563678379764802,9.221993237949812,-18.833687048811907,-6.44082610075078,4.185534016931708,5.46855776358079,5.373537282182274,-7.8625399784460255,3.3351755103067258,7.150505766385417,9.02467513466972,-6.474315470119252,7.678438059635215,-0.05625730112298239,2.0356341440342254,-1.5979804386486922,0.8376849518352907,-1.0284764120000591,-9.030042148748164,3.9707539803641776,-2.7277453993769183,7.692662462613995,-2.5604368690422326,3.6641204062858357,2.243256413268782,0.4308053419657032,1.4700210805635157,-3.5347298026624956,-2.7065831517458565,1.0195628799919911,2.032739051744015,3.1142406103560463,-3.370063943652194,1.7209805251422836,1.3857899164150005,1.9052792921941686,-0.14455235887683576,-0.32110338186415227,-2.0550211825887112,-0.07358190473293709,2.2640617222553305,1.2212271365899057,-0.3420961452789068,-2.411906935280621,1.0971880544717723,-0.6090606958745052,-0.22680520514197303,-0.5467726796757507,0.8321778078135423,2.637035504,2.190550702,2.413793103
-131948.61699090266,36620.90727116526,3822.089588954221,6616.675520624339,474.70585917935693,22873.59436313431,3411.761659004286,632.200423985426,470.36621800942254,159.02514110030071,39.98465214789168,43.21741341306093,-9.556868942796063,43.24709675756247,17.18725964532465,-27.508289423134602,2.6763395680619904,4.198525683183544,7.726722656940558,24.02520867534334,-31.59669844768493,-32.861166134817616,6.121080066020864,-11.742027622152595,39.38847786899938,-16.614659237878133,5.518977180184117,2.880161223956548,18.806631965184128,-30.34820389852204,-40.64493050514439,-14.325569780470877,12.023701230640523,-28.77756013690482,8.220104888399263,-15.016113942646328,4.351752966015887,6.391500827102709,2.8170283667686684,-8.373136989705014,10.35982659359621,0.8263844890145431,-6.952803843018089,0.1618015805234461,0.09231833000023677,8.037757584519234,2.0541192657375245,-7.973890720610219,-1.3708821032773433,1.077037756425518,-3.2889232174234846,2.8932462231346276,1.0263213469788375,-1.3542182163091971,0.07705472217021044,-1.769720191886751,0.8284807848094886,0.9399501294206392,-0.14063137135690057,-0.31311924849472417,0.6384276520552536,-0.05376699038228387,0.17304775389932028,0.02657244024439668,-0.6440020648779975,0.06543305979935053,0.08916285129240104,0.2460407268130751,-0.11513290728804203,0.14436081027676573,-0.04188233506060459,-0.7585080214943571,1.74043084,1.328534677,1.534482759
