fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,CIHigh,CILow,MOS
-184052.13990181385,19156.951573615846,-9777.272752282548,-2871.865430037505,-16308.653475035684,8076.325763280071,-4610.203023846889,-505.38231838537115,-143.59977273145157,-10.097378556292425,-8.248002419418349,14.303306951709205,-0.9701795606297486,-6.599778449073159,4.583223221071114,6.370959981018741,-3.723352515260072,20.560114414960005,-2.9539292409709956,15.013100677798239,-38.54954184998852,2.5401046994860983,-28.948147687353316,-5.96197362432405,-4.472025648445049,3.668141949840776,5.43642504799897,1.9461695249472621,-7.255243947091625,7.014681603425209,9.482317083318698,0.5807502421843818,-3.549450662975313,-11.184715759992065,8.480609742892335,6.7880481638623,1.5374597897550222,-0.4118901427091977,-5.351957245536696,-5.64577185177634,5.030342938317631,3.0062229760368835,4.71212403997968,0.3658354483785677,-6.932423772877255,4.1388546356960765,-6.831048556692184,-1.973413489813077,-0.4752125270999972,2.2093555791641606,0.6856764206729024,-2.6501497453321163,1.984374270763909,1.6058185341586146,1.239929061322367,-0.7738140192924393,-1.432040575766928,-3.0699877843495287,-2.6063944913868857,3.0976564667613355,1.3004241168458803,3.28166657,2.785000097,3.033333333
-170157.87200199743,-15009.352833638788,24267.122355161893,3818.473246656479,-23867.42996874474,8942.576401372387,-3805.3939225284857,-479.7599776226407,-147.18345801756175,16.79502680988652,-1.7739013288393704,0.8064359009134852,-12.859875221766297,-1.6589039927626463,9.037074267163614,-1.4049218460740949,-1.144085615128165,12.920733843485575,-1.8761692834394856,11.747041123708227,-23.20561769041708,1.6977707530947495,-13.288347093133622,-7.873150001849552,-7.03837851964899,-3.2631497070214617,6.561469324184892,2.4169419382276573,-4.0946885334899115,7.110673845723355,3.865761896935152,3.3872470509997745,-1.7597534894034357,-6.152727911184946,3.0770336241969938,3.388143317611449,1.6554656817799382,4.848374783955077,-0.5408062971149715,-6.665589109970769,9.702517316339437,0.23535846107026348,4.3216476113455276,-2.2957937330693574,0.15856448882191754,3.649092301935905,5.173002552243916,-1.7148452516492105,1.3393390970435461,-4.373292823255917,6.650155827337849,-4.416705383220833,-1.5447495047779973,-2.87118655584879,4.128848888966406,3.688037009226826,-2.5975271802952298,0.7855586329951594,0.8278461092017692,1.488157437288695,-6.333270072968943,2.790403103,2.276263564,2.533333333
-182389.01502354728,45316.294066053946,-22849.53732877488,4182.857420048187,-11739.308752691186,-6948.16186691453,2120.7380121334236,-502.0435800934858,478.6365805629477,139.21542056980212,-21.077030915932873,29.93155348399963,13.509057421494656,-25.618147063393796,41.321912363717914,-30.814297713333264,-67.6130763026682,14.725430339925452,-11.119663639099238,-28.26944449900825,-14.234824970503041,6.399470799176316,-1.5387232595393365,10.588574101307929,-32.22699346805506,24.83125221168728,-3.6239878278091386,-3.188240721641174,20.58632323599998,-8.074794447717581,25.071509410791325,-6.122115856694518,-0.9054177222808816,-17.092512653624127,-17.622076607535952,-5.247518105100352,-9.858267978710716,-1.4427183227347875,-18.073714208902913,-4.264819861729065,10.790812913448448,-1.1757909885322693,5.633721879123815,8.02150492121434,11.416953480103096,-1.9188358512044736,9.718957187664952,3.196299713717325,-1.4798539977548795,4.0115585727134615,-4.722461692382872,0.23422394147439995,0.2490469589556216,-2.418555894843004,-0.42473890407468246,2.526990692308748,-2.3524423834373316,-1.0570045171761049,2.3666860254157904,-1.1212058990437992,0.7730804469303053,1.868626477,1.476201109,1.672413793
-102740.1310454273,-3260.8968369164595,-17240.388383106845,-2545.4157845414825,-898.1551503661012,2443.771138859412,903.6443111187368,564.9472035034171,32.15753841734227,-5.411818635461602,-3.9200909121524847,-4.2066512750741945,3.738215348317953,6.285509120630078,-10.894706916237363,-7.559052302516015,9.18993371098395,2.4896004569424273,0.9871596405167858,2.0047694456253,2.9324546784516907,9.369892157086346,4.2651148974440485,-2.5843991241618345,-7.399561884450591,3.9467214337316188,-3.3462754508296415,0.3709814409063219,0.28863546080464153,-3.3563632321654637,0.763767119620436,-1.4791958326665118,2.074577921466181,4.237759982693004,0.7011107975328416,-0.10453927227235786,3.1714715396361823,4.295055704733382,1.0800782225365642,-5.0895866088401664,1.4468536817201139,-1.340111898815196,0.20779044616366676,3.0118473157831214,0.3101104392245975,-3.012024058723004,0.6015478587101869,1.1051647998863972,-0.5532400052329668,0.585782279058294,-1.6577801544794122,-1.1104211285049939,0.7093695532636142,-2.8321462760262386,0.15144402321560752,-0.9946012211562222,-1.1401201298371313,-1.2720469410547666,-0.7821131470258317,-0.529541236146769,-0.035959196822927746,3.720526178,3.246140488,3.483333333
-191915.69020242395,27885.88916159351,-8528.71127531358,12819.668571446933,-11036.56799441669,8036.713640643324,-3312.8013466269517,-511.2055008670592,784.4122641014623,-74.77838222992789,26.132624794530347,-33.04750145659707,4.929514350902382,3.917340147902999,6.2782010196428155,-35.185151495761126,9.355575840788822,30.588358905656346,-45.784526992492836,20.773050508948092,-30.7946464342901,-12.983380022664917,-32.146538193832356,-1.682706126213647,3.098066016136281,17.247946470158723,-13.982407738401271,-0.004470655424258575,-4.910313556038599,-8.01160124703657,-0.04210078006023395,19.5334775981059,-18.3990385191085,16.826449259777018,2.074583598334911,-6.934635183216734,4.268759899671964,-0.6726531182904993,-10.504500085769994,2.441623391017995,-4.327344799744723,-0.6287805628335748,-8.796773238355291,4.524466834917319,-3.9105326101560554,-2.929923789224687,-0.9132116106086358,8.80900779421747,4.762374328660812,-0.6938172964714129,1.5911638041906513,1.4823688396490322,6.260769360941566,-0.2699470802914806,-2.737954058585078,-4.61751237162397,4.789644401470773,4.387101969937614,1.4581970350634679,-6.043408009083824,-1.0678581251697052,2.518109498,1.948557169,2.233333333
-77647.1300255191,8549.65597416475,-33757.398423266335,-6355.234525824332,-1261.72642141982,3685.2650173062434,4948.850848655355,625.6334578653479,-95.57881018993895,14.085178750690329,10.025177264792609,1.3096927556850102,8.266546664115786,7.851410482065226,-11.005467132425979,-1.1692748095549674,8.482481170034504,-0.1734050066884369,1.0109416601812107,-0.18849218449988592,3.266604752323886,7.2406055402315825,2.4931164903711562,-1.961173059405013,-4.6816169600591495,3.652554142831983,0.4021037058353402,0.22325735074834055,-0.8863171210834861,-2.2569902852372117,1.9163083213035055,-1.030456297234715,2.4310757452986542,1.390528079293724,1.6608276352192137,0.6718960314358094,2.194408289198756,0.7840406643365198,0.593705359353023,-3.6390781571996156,0.5297999647620771,0.15579463199725097,-1.6201609542463893,2.3085647687969257,0.5822422276682281,-0.20490251672048948,-2.0211349944914274,0.9462906342935914,0.4459119407768617,-1.2099625874508262,0.2871388425172241,1.0342867317922888,-2.664190010533506,3.2526539969974144,-0.1689806187760562,-2.5009385371692687,-0.7797284977736719,-0.2202346971856601,0.4809950347773539,-1.289287587717745,0.3516231107228203,3.923636291,3.335622968,3.62962963
356237.2765391954,-8646.435842463301,22395.155366063198,-2283.47490041236,-55927.04339151025,12311.98919369593,-2476.9663424299943,397.74948672258216,-6.6255993196728395,-27.83709906556524,1.7133471251009285,-7.817766408565356,5.973714267852683,-16.233770131497945,8.63008401962424,7.732639849670814,-4.0107206323621725,-8.519049645617608,-16.887980914749466,-19.54933855646452,15.578882884533542,-7.615440111406488,25.608446608844435,10.002635757352785,22.57077518796155,-2.250303562437984,12.005559051049808,-2.4274267733854185,-2.62047498020089,-14.950185336606168,20.969338799376867,-7.817250357282785,-4.355263433808043,0.7560738640065774,-5.981955837707582,3.785078638818356,-19.569565999456845,18.27387403825233,-6.641453462602418,-10.77253102097726,1.2757900814235807,2.523752088318699,-2.1732838333978375,-4.333288626811392,-1.6357896451064224,-3.3413933333165144,3.6195445737638856,2.7018999993132673,-0.724119124167136,-4.577011167539897,6.910407249482951,8.70551919280676,-2.546936869683797,-3.2100626356109427,-2.2633832930331534,-7.354513745912888,-2.150374945154151,1.7338629697900663,-2.2171004080512917,2.033654113610221,0.09824151693385683,2.486585659,1.977700056,2.232142857
-156359.61151131234,-27291.713320727653,15718.158086640662,5072.757504565755,-134.5292229083306,58.97966703949334,-6808.125064963996,456.55354382244343,70.86037921340683,-20.999651918651406,3.446705385507749,-2.361706751221468,-6.660883594918177,4.9261302583272615,-2.5279290484918104,-11.6486687087475,6.7742802734637735,0.1893698532412508,-1.9109600629115797,0.7677255762352048,1.2696745768924653,9.249557265740727,4.830064677686285,-6.885712036653269,-3.9263089816108865,-0.5500926895037311,-4.345571427435299,-1.2356269644682052,-1.253507872387389,-2.5187276937639975,0.24214420829118918,-0.06568733933339933,-2.6094411330604745,4.372022564565181,-0.9611467146787297,2.361064705608025,0.8868943086799321,1.1386778706517204,-0.3965358496170493,-3.5301318014392638,1.266982977613043,-2.277027518907647,-3.5535340261584136,-0.25017753927090103,-2.2342674244319625,-1.805805807191271,-1.9093021670130788,-0.8312216557055911,-1.7424116131308267,0.9989759491574705,-0.6215305856037118,0.03126637261965721,-1.2876269837826138,-3.1736511176443134,-1.072121899999293,-0.8538618812816874,0.8233568660445872,-0.5406485805887177,2.6932046931436693,-0.21703537673770582,-2.475273190331114,3.636244181,3.018928233,3.327586207
-155979.93954931005,-27251.67786510054,15730.910987404244,5074.575049129324,-138.7514608945318,48.35510017481648,-6854.9226360028615,460.7731197235118,-133.47158155040208,-3.477762026508131,-14.27866966832694,7.903232950279565,-8.590029394293657,2.1265987536574973,-0.8924150490455056,-10.17224621155065,-0.1469186381096819,-0.43514884307470164,-0.3937245224566421,0.940572506427661,-1.7853406620644827,7.0724293089269965,2.2645448400542416,-0.07556458854784172,-2.6696547184608326,-0.8003830507987426,-1.3506259239972331,-1.0654500740246187,1.6847978771779422,-0.5325157608976979,2.04440325306246,-0.12467421564831249,-1.7907587806151322,-1.426956716541599,0.4155157973038521,-0.6282543248004706,0.3260194953587843,-1.2422668424390437,0.40587851480562037,-0.0316165638024215,0.6073139407813394,-0.8121349412677613,-0.2103400818233532,0.3796928876451578,-2.177448498568367,-0.4142123182351911,-1.6161678792657814,-0.5779376014225486,0.9595935534078274,1.0853800829090714,0.13356655061203349,-0.34562383340725933,-1.0052262672166188,-0.5495543440293307,-0.03824036002331281,-0.7168922723537076,0.10441943471441899,-1.5949477607525633,-0.5033347666006273,-1.0677119242106332,-0.4425709402300144,3.462234023,3.020524597,3.24137931
-13707.49704338054,58250.551724472214,20111.22617482252,-697.564462393973,443.3653528792366,-8291.012199422563,10305.111796286566,537.8525021837322,54.36201876324032,149.38401376676396,3.464659056481541,-20.044242233827152,-40.727758823821404,-34.0307479756657,42.101041695030204,-0.4390087916415828,15.44027669044572,-29.788663815786023,27.238280493943932,16.46468457752278,17.766442449874265,30.114711399756164,-23.629580739790658,-3.978862649438778,-12.856127230225775,53.73736808433344,22.457597618971892,8.389546905722401,-24.93308682518347,3.3020295937277817,-44.844073952482475,-1.9804272705120969,-15.007401998580988,13.833359070400139,-16.031883119906944,10.153060568773759,-9.166561080584932,2.1311074657776983,2.48631943473049,7.23341102735884,11.674684887739197,-2.9300439044364532,1.11009966141437,5.733222523666493,-2.318802775831521,2.9986420158893643,6.740455655861378,-1.049607773865737,-0.03943963971595073,-2.7341155060836786,2.23558670915237,-0.8146334908969887,-1.23714694853949,-0.3614811519545697,2.638077170800965,-2.6756153544875776,1.2642657867724783,-0.7055288516683849,-1.5131647102224681,-0.273881522992779,-0.7901345014571035,1.467294188,1.153395467,1.310344828
-111511.39139821591,-4217.331928559437,-17600.554249793164,-2587.409710164163,-804.9756272806301,2716.9501721213555,1959.5593662445892,-408.7576507778223,-162.2996647883647,13.016135936747599,-18.678826990831332,9.324976617839772,3.006308123516019,0.0182366818144782,-9.24923594418756,0.9251122454860171,-0.268264007950753,-1.8338479799828211,3.198390546394705,4.595490975684215,3.31496041983135,2.9762698520028112,3.8896056536577497,-2.2324299662776608,0.07188192007452546,2.146501185310186,1.6137694250935515,-0.5371209031381994,0.6373070589061286,-1.7473752269943257,0.0528192571236845,-2.700843478234317,2.4762706613464736,1.0593667451697104,1.7929670408791163,-1.576250143516172,1.2166211108528384,1.628976684367973,0.1262048127619417,0.5940305472482229,-1.094391305524667,0.24476480380604554,1.034919037892713,0.5292143766855684,0.306796313600917,0.45161909195771177,0.48965921124666634,0.7025294003674497,1.2506654220125095,-0.5122252233057912,-1.2428472094101874,1.0687966248284162,-1.6783703261322216,2.22898737132026,-0.18814723325138427,-1.3760142341885162,-0.943083377100756,0.06587018592693276,-0.8513860155236588,-0.5875538198498242,-0.28124347701034935,3.884859971,3.329425744,3.607142857
-5312.977245128216,36831.28296211199,65310.312310606445,6853.4634065510245,3371.6306180590686,-13688.685519196382,25364.60577804263,-257.5472807657353,-351.01046555613004,17.594109348504432,19.14294421251861,-46.73439236077456,65.97182127048103,-62.923357090935816,-111.09226516244024,-21.620212751479876,15.100759702120538,23.84658500875587,-39.31776979353874,-29.582384977025523,-40.575787805326996,-18.23523145758814,30.257640855508036,24.73259938471748,6.8964826376626345,42.509292403464805,-19.203104497218554,-11.642996246285245,-14.207179642218406,18.296611836148266,-17.304524369478404,-18.888104501638164,4.972206856024696,-1.945129457455325,0.586259300369538,-12.548731240776467,-6.520537730539771,-5.902204182934861,2.754817546174344,-6.281929821316802,0.5167514907577828,-6.323572944373557,0.01749400682704751,-0.8416267138205482,2.364394463812936,2.773707863048545,-3.6809687051209723,-2.3381880292572244,0.9416786518008528,2.151843507503683,0.3897662127964845,-0.2671464669399073,-0.6985865394157121,-0.09508977044812439,-0.002469036595467062,0.08794260446234999,-0.14261881199553555,-0.2874593428529489,0.14317200574229566,1.1477041914984962,-0.6319360933437629,1.442300703,1.057699297,1.25
-213707.64668739523,-2212.974981114761,25044.84985482234,-3553.0286881068296,9634.634542500717,6831.152886313754,-17898.34063133046,303.19466751806004,-99.33587147844838,-6.245377719670759,15.154133173118012,-8.535535032435737,-6.667798914794055,6.899457337297639,5.047167974246284,10.446113215753524,18.010490274979873,-20.334459343420296,13.137615573360174,-5.10792385517346,-21.974320871493816,-8.753907340602499,12.061353464228505,21.987239388734945,11.696237368632959,-19.38520004263888,-4.756621810792526,7.062852322489445,16.14849490995817,6.536557127703727,-8.092865041428444,-4.067069024570684,2.718113824716516,9.07904131644056,-10.048131725910544,12.565417793247521,-0.8197726098728825,-0.34428552767083853,-6.702851147830376,2.484744443339168,3.0768128148152183,-6.313361060504834,3.9350037000464173,-1.2545939294677588,6.220885176132994,-2.6510789424191574,1.8864533872044775,1.151656761122434,-0.029841537564740613,7.7063091891598114,1.6324558747394333,-2.5362494724667957,-0.3174636424150961,0.8518010857791796,-2.2513321533551713,-3.031494183548655,1.98010452096939,-0.6221404155951902,-2.387890879602213,1.144312698853937,0.9846809419833471,2.576073139,2.123926861,2.35
-161757.64749986108,21975.32130728591,-32128.94291774633,-5945.49094536951,-1604.2225568119482,4071.531218226755,-1078.9381302968775,543.9212534369709,-211.25191826123745,17.874600955087864,3.2239598673596443,5.46222818758508,8.879786871177133,12.304345464377858,-14.014775452371516,-0.30718560472455303,7.880526030877754,0.21738995997996385,2.2560211225676214,-1.436549393831385,3.5142582536398166,8.976209952152228,2.239708619607357,-1.5312020790883327,-3.813111138990201,5.251553079231317,0.5365044327127906,0.11304647450689839,0.6975412707025377,-2.2407046465839358,1.9772090607578696,-1.2262016201497976,1.9459289442937946,0.016930949508578666,2.1453049944505884,-0.10426343478790957,0.6718068348188688,1.126112485176927,0.22627400782098106,-1.877954215065972,-0.008126064797797043,1.5986032757104984,-2.0739582981493467,2.043515032160035,0.8075972749483621,-0.5440522665191876,-2.0138111323527164,1.5181123462067299,-1.009548829905746,-0.41284087175973694,0.674351026636522,-0.36027505488414324,1.277934817874681,-1.0559456022631097,0.9341438912767036,0.813455551749736,0.7350084272960185,0.26084334076886495,-0.06366806453979795,0.16959003150742538,0.6873643891679669,3.312221095,2.887778905,3.1
