fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,CIHigh,CILow,MOS
-132848.52508760942,-15660.234905786852,-854.9481043551012,1257.841865910095,-480.87771531422084,1352.4826710629839,-2563.562725139868,-475.28850608046315,-172.0089959740664,6.870479256225112,-4.324111921501274,15.588587143850955,-3.034375849808405,-2.4392372701656995,-5.7117717953647595,0.30652384107671143,-2.523787433872317,-2.9083901887704053,0.9959513054148057,1.9023267380288489,1.8373094120905633,2.408581958051285,2.9520436780816453,-1.78970270720507,1.7076636859232128,-0.5735468432077532,0.7337486106439023,-0.26553236256692253,-0.6931161045655247,-0.7280420826039966,-1.2276583547361062,-1.51974204464943,1.0493106004734891,0.7506724057446779,0.4992742715238392,-1.609007662886467,0.2332338960790912,0.21900785759229,-0.17412464618395931,0.8964759377052568,-1.0255690611274746,-0.045361524232196034,0.9515434895211669,-0.4205880290803262,-0.35967732926646584,0.3641263020065827,1.394757587976931,0.5864060489077977,-0.45734748273680914,-0.6302169565707278,-1.2634311077088214,1.070456668761261,0.6775725692193476,0.2578451170845624,-0.38921686467070554,0.6651555260530223,0.16595297688124178,0.9167866193936828,-0.40355576637090373,-0.0013269676710515404,3.846189416,3.296667727,3.571428571
36943.09035456156,3017.0100441502987,-15034.833737703239,35594.79390084425,12361.328100781082,153.87096373499764,8241.56276721111,641.1976358988102,-76.31618228221798,-39.30417360852091,15.472178452682304,-22.178243528410437,4.590098484321879,-10.83723158900551,14.159491374723556,-8.507084547052408,-5.87368477716151,-16.915137586861032,-2.3700264456420483,3.893366983045846,-3.3558928238584333,7.852374659462761,-2.811452642549298,-23.13949493228178,25.401755359603627,2.075735548596723,-5.292683512275663,1.6050746935328333,15.686713373051111,40.27517231035313,3.2467651505689155,9.589815590105685,8.812847417111373,-18.72361224327101,-19.081038064609082,-6.140339155289413,-8.151386332917008,12.174881631513603,1.2800232229600452,-2.375502728957885,-8.001275128190477,7.954361412335049,-1.3895439154801525,0.5434080111136699,-2.892972960290384,1.379780386778569,1.4062786917819254,3.679168092391413,4.753729817817415,-7.296091884469685,-4.341901861058142,-7.831378961595321,0.5496232922004894,-1.042562536179897,-1.8327040743127057,-4.030701775410799,1.5422052966982507,-2.4189824640730433,-1.005589698834409,1.8412237611096214,2.646890722,2.056812981,2.351851852
-210408.3876641982,-10589.186562058365,18558.332244465582,5624.459426950714,-794.6837346567561,-467.6568017556762,-16380.694206654303,-696.2443749745577,31.58532650080363,-34.35569724807162,-7.171494166013558,6.2511070260169666,-1.8470544264425517,6.672239454039496,-11.544952914209437,-5.674645351775918,3.156198376374456,1.6127462317974515,-0.5242793820616528,0.4926909998538877,5.71128786980087,8.348020361750466,7.618374941419849,-5.383155455960163,1.6364883047278096,1.641980769050351,-3.7889466776016865,1.0501413289269292,-3.558519596328261,-0.3341035126591737,-3.729873492670416,3.6166823483307775,0.3257199371444661,7.928712197217836,1.8073773017680481,4.8048494391980086,1.9471504208762258,4.907989274244734,-3.740724289492465,-6.120322044359529,2.3135949401893376,-2.247409031762378,-3.059767233481759,-2.374866020159217,3.249481673426603,-2.0894591073481044,-0.2709386163574461,-1.1838108762407362,-2.4785314084085472,-3.9239258414336624,-0.7071241101262611,-5.321736629501703,0.8266821080937111,-1.7675804546325329,2.166531050854391,0.19432409958173907,3.6581826157836987,-4.720444173741716,3.176631067773489,-0.9035622185353702,3.051922047,2.603250367,2.827586207
-125529.47621402457,-14861.666654886048,-558.1294203759695,1292.3678462967302,-558.8546736010331,1124.6558805516108,-3447.6332212316734,505.832896139223,-135.49574936585444,2.009273430108141,3.784963281997489,19.00810690490606,-7.190987111792072,-0.26653986342727604,-3.7764161462011714,-7.092042478193818,-0.9915414185556554,-1.3638964204429185,-0.5810144858957974,-1.0616898936804844,-1.0972267046526452,7.031221653227155,1.680121034376517,2.1042201306374535,-1.3703014932162223,-1.815901309689233,0.1429148085624662,0.054255139765580086,-0.19086247372878307,0.33122406153169265,1.9553629379541044,-1.5758164294277976,-2.1042021870053276,-3.7478535429571616,1.193906120751699,-0.6205916502885451,0.72693941134232,-3.7654606209148533,1.0645373641935736,0.1844297355056003,0.08135418289790398,-2.619380697633134,-1.41143707922372,-0.26767060900606154,-3.9226410093530757,-0.738855413857374,-0.7444980940797468,1.7741327205663373,-2.583911227178993,1.9626342994019164,-2.527079029933375,-2.8638611595879793,0.04199729707018395,-2.261769770084771,1.2857809506670645,-0.7601074548286427,-0.8801606030378983,1.4992289026880736,0.649640186612392,-0.1470985464487306,3.772468808,3.193048433,3.482758621
-161907.1768225563,21920.515098349675,-32060.321462253632,-5929.498555177991,-1602.2108530751373,4067.5121882095414,-1090.9575456890743,543.5168021535234,-200.02599855925516,16.43611840900545,0.617562992149552,6.239379561154937,8.187626381659028,11.821647641588324,-14.0954353882188,-1.1192971245525434,7.516267935852568,0.34570170183278065,2.2594656423514694,-1.1127426404848033,3.566464512980379,9.460838359939476,2.5559317211271217,-1.6411309204046944,-3.862719001240647,5.026882164695744,0.388689716187969,0.02469836752057295,0.7608589209684197,-2.0747363654821425,2.2607761210654025,-1.062307228349051,2.0011725136314142,0.2976090601125554,2.3468848133477556,0.33184293732436604,1.2499321078861625,1.202610411663471,-0.4907516794813578,-2.687728064687254,0.5392829441157121,1.2011985154506095,-1.3729804622493054,1.8269423704722676,0.42759360117824274,0.05424291288442957,-2.7116352030013777,1.0182385143570414,1.3882278859640993,-0.2930488811127537,0.043678528139889,0.8623913188726585,-2.2024553596232983,3.4694349977670758,0.44480148542120673,-1.5213509575851774,-1.4169752255645025,-0.4392636692110497,0.6214482679149917,-1.0090462735255985,3.460340236,2.987935627,3.224137931
-154254.64509202214,25077.72318146688,20528.219157763127,10455.16072140408,808.8603531026176,21532.980623119598,-995.9787941438769,562.7196660009117,650.9751101972423,139.8277358442301,34.89044578572995,-27.064046689932248,16.75410350252731,18.517717520873344,-3.7829260037347887,-5.3629833377883696,0.8365018843877495,-28.306113769499824,8.589788218281216,-2.5876848196000926,-17.564502479975207,-0.9640694329023033,-23.168701104704486,1.920136913403498,-0.5755655584240051,-14.489603249809713,-34.437191575450974,25.020455035023435,-32.0151709122081,-20.881367968406565,16.075685763342072,-20.278221704643844,5.438382091212786,10.035708569785625,-11.105494864029676,-8.204654013835393,1.5794326204429279,20.940831776098733,10.579222322247816,15.733693700177065,-1.8506923661713006,-8.5389712335094,11.234117026676698,3.9573336005250117,5.496145753488158,-4.630770578062274,-11.687610339729439,-1.5941771094166115,0.4310781887855696,-3.8417834196725216,1.036635924991822,-0.18016312690836397,2.1117868544260294,0.5026766427309666,-3.7796218082721165,2.65667891583562,-2.064224170245989,-1.247590878142808,0.36249510427772785,1.1280138751542712,1.765816215,1.400850451,1.583333333
-111800.11377080971,-4246.227563053486,-17617.129714996394,-2589.876520845685,-801.9620125553328,2726.2872687397394,1995.7596943533406,-408.01761088509176,-161.89575616646127,15.66282542222349,31.377437489597725,20.445702601177878,2.4300803537862037,-2.2680458678601396,-9.516184254833282,5.444575160723321,0.6112593661828489,-4.3987282021992415,0.033092310048497484,-2.559927859149177,4.120586425524395,2.2170331428004078,2.0898908850855022,-2.2615150412900067,2.584427465291343,0.09936171583742555,1.4424671950212846,0.3900802646261992,-3.192337458723224,-0.4642888395101682,-2.3490115261617235,0.04363224069776169,1.5455807498557814,2.409560609700503,0.9511862579381856,-0.7154494389034971,1.0131780275751723,-0.22495840022371497,-0.9293435759199482,-0.37242045083184205,-0.2764217417365158,1.2330311293623168,-0.1542208932833256,-0.09540590456081413,1.3713541261763695,0.906223903997831,0.5945188482583652,1.814826342396852,-1.3999250136052221,-1.7583083028124147,-0.5804656335268892,0.7417403245644673,-0.8252697624503043,3.640563006803894,-0.01631134668481093,0.008106876647026088,-1.51485265726163,0.6645264395017318,1.3451590018613664,-0.21852543810916208,3.91045444,3.503338664,3.706896552
292511.23376993765,96535.42824215424,24718.941829644973,-3529.7606907587306,-74.62619586319961,-16752.65764006509,11140.14626275611,-608.2121212944846,-170.6762530410587,-60.787765982555364,1.6378455619313663,30.795580898819292,-17.77787239382966,-3.2179292533045145,12.36046583031514,-15.383946443891602,-1.2204982264237945,-29.26285123907959,16.51915224547048,11.0617872535289,7.348133999000274,43.041888310455455,0.033304713572444314,-4.79458973659041,43.46254198290398,5.275949184259601,-6.09436197748892,8.877333937162275,-30.650480887960853,-28.962558392728948,17.89977699804138,2.60361560508932,-3.0314570719999567,-23.34914435915851,17.358290105788402,9.01999474470405,-12.87521362207341,-15.691721040563051,-0.12244748125842783,-3.249919227921774,-7.277027330733101,-13.16289484077214,-8.873525946403227,-7.587169753559354,6.856969148964316,1.0386971662576303,2.35376787502299,5.004458188466852,1.8761842673644533,1.7888777756099943,0.21846515112465859,-5.766580686494404,1.4551618661417525,0.061783807141518605,-2.799918065849753,-0.2129290430538311,0.6055634560823836,-1.410332968723697,-0.9606503246150248,-0.07652820880562644,1.471686809,0.994979857,1.233333333
-226955.4181620551,13200.058313845955,27993.98240948265,15770.414877283527,-10973.793713670968,-11614.64749411038,-13680.870493588678,-748.716946455496,542.8368189511331,113.30128392719094,31.774987307412708,-46.41216242450938,-25.79948820233825,0.6031019063499745,32.5888271008384,-7.442249844757154,-13.317254351905506,16.367465704196064,-32.393385130681665,-10.571169862058749,3.843397238473475,-9.090434523338486,-17.326755368949957,-15.867468361633037,-19.808169194569885,-3.423458411138895,5.91775389117006,-10.035751477001352,-20.21600530788573,5.7050971247384386,-12.202159291202953,-1.316262948688413,2.209277231544489,1.8286296409024498,20.25475826001634,-2.832925059164084,9.957714611155335,6.275669199495248,-3.588460529735927,-7.401220578236619,0.4776409575468405,7.514186624131025,-0.9259744700055778,-10.489095186229273,8.664845908875597,-5.9661590741257635,-7.617582503045391,2.6843880652124477,-3.2070102951668353,-1.293705722864805,2.619186621900246,-5.393849404256443,-8.028151888313598,-3.707468776333505,-1.3256093695088877,-0.0531316134294536,-1.1546860060553612,0.4900223641452099,-3.831818719158746,0.6770821474610975,1.945329132,1.488004202,1.716666667
127653.8428387956,-74467.57207966773,9674.147833917186,3300.630437585754,1731.6418719080762,-2243.5334195609516,14619.47528637185,-243.3512505371365,110.45001826091233,104.59666447449537,9.54183941438116,25.23549845489078,-19.513939286842778,-12.139052163409788,-1.3216580942733809,-9.869137173827275,-5.797628100805189,-10.668209489609907,-0.050230290113239956,2.3944991803500053,3.609808672365926,5.784726526289021,4.9946656811446015,0.8234874848900585,-1.9030383849553782,-4.534092041126441,3.358157335931642,-0.9763110295631766,-4.169375193407914,-2.0046535973296886,-1.3087773371058329,1.1595795108985207,3.054175442441973,-0.36949833681275357,2.16917198554909,-4.873064236630336,6.070351184251089,-4.596540837204898,0.14708120253897825,2.4055346071146677,-1.1533743246512018,0.04733559622305104,0.7470087635361501,1.4822535651580824,-0.5146175668176163,-0.9417739600018363,-0.749845471646044,2.9771197244479546,-0.05184701468323356,1.3652534313146905,1.6943987201160662,1.5601782552995596,-1.1932105761206206,2.2164048494961364,1.3074633818885046,-0.9551722432845952,0.6678850020162845,-0.9392404439671509,1.84034360731851,0.322774778730665,4.095679394,3.504320606,3.8
-141838.94618100807,-2659.5492558907677,9373.372055568589,-13444.599378969977,16246.947087980405,13151.170178825663,-4536.232884230711,-472.7332716332078,-126.40015470805864,4.39371515621246,3.323399849257488,-1.2252770374736208,-8.15747798805884,-1.0521263960458385,-1.5833787015930865,19.528924928638485,8.027353391618036,-12.255762188496384,7.56442978071505,-8.584049327990478,-12.232692585170808,-8.599303051920787,6.693281819107248,18.563678711504384,9.221993223373072,-18.833687230756187,-6.440826337613284,4.185533939025546,5.468557660893158,5.37353757385747,-7.862539796672041,3.335175717618594,7.150505388593799,9.024675810249674,-6.4743152404834,7.67843776280929,-0.05625730081976723,2.035634295823332,-1.5979803475738927,0.8376849443225421,-1.0284763334105047,-9.030043333341823,3.9707535974760275,-2.7277461494586164,7.692661581650925,-2.560436244428657,3.664120785809944,2.24325608649378,0.4308053320090931,1.4700215961950336,-3.534728139763014,-2.7065850663836817,1.0195625391729044,2.0327382471281954,3.1142393124868377,-3.3700678909730883,1.7209829024944552,1.3857890609481807,1.9052780905003954,-0.1445526334912233,2.637035504,2.190550702,2.413793103
-131948.61699090266,36620.9072711653,3822.089588954188,6616.675520624335,474.7058591793557,22873.59436313405,3411.761659004231,632.2004239839376,470.3662180102825,159.02514123991224,39.984652099013914,43.21741333087898,-9.556868890114801,43.247096597558865,17.187259512852812,-27.508289406341554,2.676339553693104,4.19852565779185,7.7267226022528,24.025208652879535,-31.59669841375212,-32.861166624956645,6.121080057991567,-11.742027831937888,39.388477806951045,-16.614659398459178,5.518977383086803,2.8801611702789236,18.80663161212733,-30.34820554640227,-40.64492956549057,-14.325570670918022,12.023700595373734,-28.777562291484372,8.220104596702358,-15.016113362056913,4.351752941327447,6.391501303755048,2.817028206271545,-8.373136915630981,10.35982580235222,0.8263845973695478,-6.952803171971896,0.16180162491078837,0.09231831934584878,8.037755624148891,2.0541194784574346,-7.973889559229695,-1.3708820718048151,1.0770381342390205,-3.2889216701825035,2.8932482700827866,1.026321004815924,-1.354217677505919,0.07705469186183363,-1.7697222643712802,0.8284819295471567,0.9399495488051068,-0.14063128084309331,-0.31311983940645444,1.74043084,1.328534677,1.534482759
-191644.6179848328,527.3264533813395,1790.4020473034618,1786.1402923810547,-1091.3588782487593,966.8832707173938,-11589.16983336778,-617.1341954828662,-243.11419258086582,0.07323464500436945,-6.40195159509376,19.06199744043923,-1.6409312475293352,1.3175671000604303,-8.990295533584376,1.6650550524231966,-1.7979688018496132,-4.738142193797768,0.1316322031748566,-1.8250346705472746,2.9496068579844574,2.767656501704483,1.160822570078227,-3.033664246428411,-0.08581264973637838,3.1067698855763686,1.0387035083985612,-0.049932711179598965,1.3939052185761653,0.3146369974445119,-3.3783341059905605,-1.6629781399653922,1.1223878074716644,1.1945455517942654,1.5579466293685744,1.2355996988020308,-4.153007786087205,-0.5165590314973781,-0.8862938647970331,1.1540279111572924,2.4488991229991246,1.7905175741307786,-0.6178978605702952,-0.36847658724213755,0.11063481577666047,0.7926153462954085,-1.429086511071406,0.08382086914924164,1.9285510665365233,-1.0969103439938697,-2.2494630209384243,1.1303433963936145,1.2701036459249493,2.2862432531571084,-1.3256263408507216,2.0358614259607775,-0.15729125324786472,3.295219829950175,-0.7207399178128583,-0.8416332343441575,3.094947531,2.491259366,2.793103448
-199394.1183856862,8425.603062346128,8112.180355939086,-7412.285751959902,9386.859531616874,8400.138837911338,-12551.896704025306,-636.2256468283987,835.5649203384507,-94.29618770093855,35.379326974504615,7.77057862631604,-38.823345001157016,-27.54941366348902,-23.114089376098462,-3.3969400362600943,103.02703820817486,-85.84201142580454,28.25424103152683,-16.842273319625235,16.916265239843785,-54.53454750457792,-25.881206003693205,1.524116384427422,-16.734308673301516,31.295696765575652,6.94615900637275,-27.5974860413633,9.292500479736148,-1.6717664453733583,24.33226101004199,-1.216548734638478,-4.7871056005007695,-21.229507892495935,1.3345865267079942,-3.9463117522170816,4.7413574722898595,-0.6699876821398326,0.13254137253106843,-0.4463939356681658,-3.4010843037875205,0.9312064303809082,1.0776866233802356,0.11780283124435793,1.1927841794842728,2.9747351804302586,0.21213338087876785,-2.7381700562152465,0.26040390398685886,0.9124775547571141,0.2497706076259298,0.39187855373794184,0.26209146014798745,-0.6447925706642701,2.065552918160458,-0.3778168201945638,-0.8637149400533217,-0.7512305981621354,0.31171201008080857,-0.838612239170359,1.621677784,1.278322216,1.45
7075.798715895099,-32986.12210869017,-2460.141568730239,599.9524138600398,-18.06228535025449,-273.053980077516,3884.933035819609,592.9240671494504,101.23571945172267,-64.1480859291099,9.225712544802883,7.604297432810372,-5.246767322173064,-5.327807564493982,-2.003585991722274,-14.395324039972401,11.929056769339997,8.108612315248244,-13.699223830753338,7.923599374189515,-12.02903349891714,-5.075386204011502,5.664069826384732,7.228266436805271,0.941257171901447,-1.9223447663956328,1.082687447452035,2.1343602950027147,5.644854664205936,0.17400270726308578,0.7159543891682892,10.471596949004905,-1.6123979151555936,-5.345852635047551,0.09131881333434913,-13.9851947326938,-6.644916745496075,-0.38097312992529686,-0.502515133450183,16.923341387115716,-0.7059007113351515,11.052092797362443,-6.6041350426128504,-9.913543605907094,5.848524680578444,3.322373349957778,0.44933913516203305,7.505225640922665,0.29072199484646744,-2.825886893779971,4.413987760547887,0.5709485246784618,-1.9038509805366912,-0.7526614689773423,1.8704946243049376,1.8488473517680375,1.5326444428504704,-2.104838597071139,-0.7780354937623686,-0.5308718049437583,4.23399043,3.535240339,3.884615385
