fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,fe-93,fe-94,fe-95,fe-96,fe-97,CIHigh,CILow,MOS
-77623.8041564548,8546.810450908113,-33746.92790297056,-6352.889327075143,-1261.9460299501745,3683.5859688256255,4941.7954492102845,626.3483863036971,-129.85301677316005,16.036686106908494,-10.655389581836685,-0.4777344747523144,8.084660220797186,8.079762154940639,-10.607114579283415,-2.6670625078334376,6.907495714079986,0.43553096259525115,2.166796751467799,2.5091491501491787,2.426055814882871,7.21375034313569,2.7153157139815502,-0.6759528265583482,-5.444356824770326,4.159036677448056,0.8419805737213693,-0.21046331132990803,1.0729471452907724,-2.5364549448250027,2.91617787338903,-2.270894262174903,3.182707284027616,-0.6239004909508032,2.4070863211813696,-0.4120642675967021,1.6709135099337287,1.0365668760194353,1.2805730989604969,-1.4456764423604018,-0.6087542643714163,0.4601256437101662,-1.2245078340970124,2.528775490664004,0.4002403675289583,-1.1250115145255613,-1.1870544336030913,0.8964119937296847,-0.40206245105102406,0.32006648459476134,0.7466972160764443,-0.7712485408388435,1.4493164319806746,-2.6783653744844242,0.7342690220205423,0.686086344395173,1.451071097204896,-0.2638714447503331,-1.1251351123898414,0.4700481169807068,0.27600654570060973,1.3665565253933718,0.7809041887392427,-1.397811310006533,0.7109349891718185,0.026720697599945133,-0.4169501414928881,0.5049362125427934,-0.3438303565330036,-0.3271340024568769,0.15411767400319196,0.5275540447156555,-0.3367465043515614,-0.17256613347062416,-0.6339787290089326,0.42773583989402053,-0.048431479717851444,0.05756323229502584,-0.20590903077417747,0.3895312891342329,-0.4111897733034177,0.36909712484004686,-0.04261270465488022,0.13403310169923194,-0.05106359328999474,-0.3034048839393501,-0.20170657215412732,-0.26518870513599746,-0.034971645878995344,0.010879758224678326,0.27086264569051255,-0.24588248683128236,-0.11573945777473371,-0.1331604646009728,0.020327657647167163,-0.12395651569938472,-0.2253929277238283,4.24461591,3.686418572,3.965517241
-154773.6320769026,11063.610520817201,9864.415822992849,25113.803782767747,-15831.143868567835,10034.546625324892,1975.7628768212128,-422.87561402452917,731.2311604636149,-28.110835454144013,52.561123304141745,31.83344516832332,35.30869107861557,51.5130815639917,28.1375183896909,-37.960096109427326,35.22915376511792,43.695795559185754,-23.30526539308298,34.94686822438197,10.638514941605514,4.190505477833624,-10.369806226196747,18.102395889684377,0.27100345384072455,-14.38515598568662,20.49525084823566,-5.924529774540347,-19.022352874138168,26.07976578654844,5.918692086151198,4.513833449119456,20.07928862207567,-9.56939891378966,-11.326296821815758,10.58354104031628,-19.16993041249552,-19.732058593985247,13.37398352182879,3.254950335505333,-1.2212409466555887,-7.1175587662346755,7.439745596212818,1.0335963841742517,0.9124352747102922,1.618368134008465,-1.8255381960016868,-0.07775448140648458,-3.901776733135855,-5.026026897286701,-5.7523875347861395,6.548611878782195,-0.7334687404541255,-0.02763778136914082,1.2199510552626984,-0.9487962955716709,-0.9649162855584431,-1.454249313534702,0.9611083342678912,-0.2737124987877537,0.03148498308763132,0.6526036390178297,1.6783979518294503,-1.6619140459992048,1.3787627360049153,0.8077690837546153,-0.6538588495007654,0.16233557326863393,0.29382329793396456,0.767890092397716,-0.5884830786492329,0.9946788559944889,0.1328199685277605,0.5551436053215552,0.5920772508843988,-0.32839510494528584,-0.5195920823817545,0.23557643739775477,0.02865322110378635,-0.2740788653960667,-0.04780166837332918,-0.19120280783996987,0.34664959873717677,-0.0016817096723917558,-0.11962070272392158,0.25227825892006905,-0.24517238816695028,0.08549898208687663,-0.1488645812705638,-0.16824988494891874,0.031692713166741625,0.019801785460480087,-0.11061279968109963,-0.06362624880070979,0.10841226035611241,-0.10916790116774103,0.08730365301319785,2.303374142,1.770699932,2.037037037
10851.304938334426,-32573.861981435042,-2312.8470919898546,617.0863973908407,-58.214776796173695,-387.2397742240869,3437.510308414498,587.5409548997251,-37.54386660838093,-46.809828731165645,56.85039689820077,8.351547099744527,-0.9042225453869709,-8.367664434994252,4.4129127786449365,1.3267772013083412,1.653196555208563,-1.5393022802329923,-6.070141140466351,-4.729400170142043,-4.692169833246424,-2.7825237838859778,-5.281162979849858,2.6096256604614894,0.8969129586368968,-5.6586273941351815,-0.9218593582005603,0.9129139483420259,-4.536065847224072,2.235941372733866,-0.5136361355493394,1.597712694515085,-2.366032621322207,-0.13737390748265765,-1.6919894947336576,1.7344529137250337,-0.785067142639712,-2.1623213616890875,0.38675342673783025,-2.609609798586872,-0.4766802113460706,-1.0899163129577876,-0.4370136327923222,-0.7936331961975029,1.035246879959907,0.16582397959940934,1.5153142578350598,0.9186879419813184,-3.2112153169065367,-0.6406214491207814,-0.2329134978890811,-1.1209221588479095,2.4632964168929674,-1.820766954367813,0.10231733732592845,2.1803537932249806,0.25651417604384713,1.5444771646688145,0.17835769702106688,-0.15262033769086397,0.8407736796322723,-0.4464491444118959,0.2854182299389262,0.3868412779034225,0.1873405036788504,0.3141715313320738,-0.6520794671133543,0.093041508144843,0.35777298278625747,-0.34024623997472747,0.8068700759855597,-0.27638755523933894,-0.6765146961699793,-0.1388548970188721,-0.3905272411637936,-0.02429874404882842,-0.08531851433432328,-0.5152200594828044,0.4907074277425748,0.03800212874330098,-0.07532775141206051,0.21618857803926317,0.11293524043545615,0.0778831325913575,0.4289586051407212,-0.2670303131502379,-0.45327855192791394,-0.11444272190449137,-0.11326444678159375,-0.14402262414215325,-0.16461612774266343,0.2500007019811729,0.12168520285170809,-0.06211723855211965,0.2285321978108839,0.309685110505557,-0.15643501327872442,4.452997027,3.975574401,4.214285714
-168440.55533593713,30823.264128235856,-30836.418217060862,9753.126734752197,3655.483619828605,4003.1542676494078,89.68643995792503,-443.7416193783817,-82.65426104645125,29.735720025543944,-16.53527377179467,-22.308146710181642,11.910193552469671,14.207707203324903,0.9182225918015069,-15.649556805945965,-13.625739477676177,-6.458959536448622,-12.380054432375456,5.038550063373095,27.491451059198024,-21.381792028675804,-10.8468948757457,7.655302611507567,10.61855523732786,2.7063094042709266,-9.138572780473114,2.6250856844918764,0.9516122595763625,-3.164720810795722,-3.6474052811082043,4.6159622592758724,-7.792275708177162,6.338870676987271,-2.979631085921177,-2.6578581090492586,-0.35596291956903875,0.6218932459247308,0.502507963464944,-2.916058982152157,-4.707038747931142,2.3969103064730026,-2.7290491219542994,1.2671343637466423,-1.8625188564147315,-2.4872731168496345,1.490265212041185,-2.5676408439729608,2.924466900491031,1.8890571062964743,0.3418158300696399,0.5426010327317321,0.9934558993867627,-0.8495239829164208,0.2099122930182033,0.8663241170643302,-0.9363326211423186,-1.9707933061610432,0.9717384995678463,2.473538175871061,-2.5154956828961925,0.9419122649309395,0.905979332365958,-1.2605156911499062,-1.0828355488052421,0.4424115073246663,-1.1531830690022131,1.367816439427632,1.4431068401963927,-1.887291288398796,-0.3194362620562329,0.5719291717756159,-0.328774281596501,0.5538083648655333,-0.22031656057195834,-2.143392949982995,-0.7687703476216637,-0.3748114765848746,-0.14140091802780005,-0.41698222206614083,1.5393613540998305,0.5751379716351633,1.726964577861666,1.256322234876506,-0.008877968136313601,-0.3079167765016238,-0.12887189049722533,-0.10268143759178561,1.0695269494485582,0.7654683266676592,-0.05763563741839787,0.6688561169609989,-0.45416288381016356,-0.4632024595397202,0.7573945153581655,-0.14065757976377707,0.45581382280670846,3.231543121,2.732742593,2.982142857
-191340.03181441026,559.1394542221537,1805.0459619359663,1788.1432387871946,-1094.5804266490143,957.365105122985,-11626.385005417565,-617.5807102944393,-255.20831337636199,1.1243252399029413,-12.745801842103083,15.793789067107085,-1.1357304412430491,3.359880108338926,-9.17041383646032,1.570770098874689,-2.14003598464399,-1.3031632054661255,1.144622944106779,1.0177579662751768,1.9512204733997187,3.4591514528485305,3.0586873045052965,-2.694496499666039,3.0318657340787203,1.4778361257721762,0.036421768821098904,0.24097206662996418,0.5417553844060901,-0.38587851950865704,-1.6012789916032875,-1.3882146613944721,0.06324976343087134,1.173446619955124,0.5312104105188127,-0.969657130181586,-1.4528371587554332,1.3473851127012784,-0.7236381374100149,1.5682713961613963,-0.3162057104119917,0.3248590422774277,0.9164530061173515,-0.8679019145995955,-0.2584625187489694,0.270994450635767,0.8178837851675158,0.08738647046932377,-0.34960449308440594,-0.3631994136195348,-1.5395594933613415,0.6641822855712228,1.1675217741131896,0.5009966709400027,-0.2087172294034521,0.9715991434938861,0.2272082350109608,2.2075585425259607,-0.638000711282362,0.45100836420928403,-0.41554933760353957,0.9457120228966828,-0.9808136629414802,0.3799113952476143,-0.5049728868428658,-1.1587918454268191,0.16633743468536893,-0.10441849370995698,0.19813674271368334,0.8653056489328499,-0.18577903068887702,0.0764472293792566,-0.07852831581919517,0.5002538332365692,-0.3865797166917426,-0.09487116438637086,-0.16539158303152635,-0.10008587903169504,-0.0005100959309819269,0.13519643486079577,0.05540701568167132,-0.06428750438085498,0.34489874808693766,0.11774531556745556,-0.13955129855740983,0.2275751498940967,0.022439818235523264,0.40512273969476903,-0.1505367480405604,0.3644970924475845,-0.18944761978048966,0.03705782112282608,0.0028206088824468847,-0.1480596081254223,-0.0595681426270842,-0.3936182709679437,-0.037226884992737755,3.46412956,2.93587044,3.2
-192550.92346794257,23579.67407920098,40949.44837221117,6588.300698340246,487.98546442801774,-6038.490379120315,-4384.146681624351,394.05102019738706,262.87891689398174,277.6810015931843,1.2181816487384702,-53.705258078948695,59.05895335936273,-43.15880018780558,-21.548260045681268,12.93462942206185,6.400591950704675,5.212158044681171,-15.047925724308824,3.385162852578133,11.632075599465562,-9.65863238308447,3.0702023177419333,2.1894521400940055,16.874709114541485,-17.380427119848072,-16.701706525580917,-13.030617027012566,-4.449292075163622,-1.9973128771920694,26.029407514334185,-0.3243083335799059,12.984138890348044,2.90949123011289,10.300500058020319,30.509069199797086,16.935590235862016,-3.0970871456713778,5.6637159267636825,12.269261030780463,12.774931504840819,9.650105843902502,-10.542672915676587,4.102763660217223,-10.126422295385526,5.328373082965772,14.163048346619428,2.439308988471621,-1.0842310308452998,-2.2530475763444855,-0.6734646061680305,-1.2374061464742039,1.1460708905206587,0.7047679921444877,-1.0322195236852176,0.1963359081566135,-0.3428015002275847,-1.394145341832998,-0.9793956200973479,-0.7509822601913603,0.2682456612479931,-0.7798227688271874,0.09369144948435437,0.3016664562918651,-0.43171985492087,-0.23442738973649493,-0.23511217815261234,0.27135243505019896,-0.26707146572995955,0.45467685125558155,0.05490958537770434,0.04675997113705162,-0.14588227563792683,0.07465607641667736,-0.07341601051727928,0.10910062285892264,-0.1766681482849532,0.2904807527476322,0.15706923610463328,-0.13507682545320426,-0.055101595963207295,0.037701444853740156,0.06560694214200352,0.20916193929068058,-0.018484417825144085,0.057484053339481166,-0.027439100292367343,0.07827127860400772,-0.007057235841748605,0.06821290162030176,-0.011476352340135599,0.08429196310779631,0.07105695912933789,0.010310672871130409,0.020911576856296077,0.031162143856030965,0.00494468576524422,1.770033908,1.363299425,1.566666667
-54213.742957601244,53834.44607606712,18474.847840286646,-889.0566471077758,872.7520085995177,-7050.514577256628,15123.363319396869,-365.1105999880551,-40.320689440501376,170.48956037063903,0.389022223747567,-53.10132580944702,-26.578924655327256,15.047336932274659,22.233783951513132,-16.469239119914377,12.16530984374966,-20.022235688412522,9.334908105642661,1.1602521864245452,0.06130230825936899,26.296735099190137,5.460465734602787,-34.39271171057048,18.55757474452119,-1.758468966708121,-8.561856603014885,-10.335250257405475,4.10341333214177,34.50546069893476,-1.45172933650936,7.855960486159396,17.36830373691702,-13.401548213229288,-15.582696598650731,1.0221439627492406,2.560302910413642,18.66170114353757,-5.384157463727909,-2.141128833760171,-9.624176278588594,2.5041144140435128,-7.145379574759462,-0.3994618299234297,-1.9336298583695466,-4.18799486087925,-3.7247931489019823,3.195969811531818,-2.805590944950818,8.498092742551627,4.225887294522627,4.462345098949341,-1.24768600538621,1.6913836628605203,-1.7292554794934343,5.40988572640598,0.18247145876902526,2.2074461975558823,0.9365786112122872,-2.4277364730060986,-0.6249756031732978,-0.9747862552675023,-1.4590379343234157,-1.1022444010888717,3.5246393778640797,1.333317336615837,-0.3972411757616851,0.9748055127744123,0.5593100961866192,0.29165601082624343,-0.6858731922896731,-0.4235067026489982,-0.2868975166361708,-0.42259978134827475,0.03524489155162018,0.9662148003943334,-0.008728706803777747,0.06270528434258843,0.25263159687107434,-0.5810339188173547,0.15673410732976883,0.23930193362551727,-0.11917376511419338,-0.9509012494157476,0.14533358072917751,0.37774396831366674,-0.10663919130697135,0.0684477125710074,0.20277302004413944,0.06118066349990991,-0.24675076955920924,0.005444842815692568,0.06229918629614679,-0.18982019704643696,0.16550311268562187,0.04051406729558106,0.06347979601640655,1.387269538,1.079397128,1.233333333
103837.30728488127,-4252.593833248682,-33681.605743391505,-6814.793960918011,-1238.5424890819872,796.3321981610837,6483.766524193344,602.6593314185209,-22.010230082666784,-47.45911151420956,23.31668841591824,-7.688634669026643,12.922931593146194,-0.7263658328711206,-2.707558249415836,3.9449193991295717,5.406185191307878,1.9603481834660492,-1.7900495172358835,0.19309783758156399,-2.5812399087739815,-3.124553171322744,-4.955289979778322,2.120223871165566,-1.375577227521452,-1.1159819472876311,0.01039024063214397,1.4915182311124817,-0.8306022022107082,0.7556052780707062,1.4443036105856115,-0.4305132427499974,0.13972049857506277,0.5396052685804708,0.32407659640067754,2.324821792975364,-0.6732535516225886,1.5361315938787887,0.30320386013823275,-3.1258341571164237,0.6836796991810031,0.5526753069363278,-0.24696561592973065,1.3693007787295766,1.5672762055606766,0.1367395964264109,-0.1415154953462404,-0.23445065312657967,-0.4812097992282829,-1.2206254108920043,-0.5490418305557182,-1.0354844794815392,-1.048782648899238,1.0751522248028818,-0.4038966526800558,-0.5495974864538259,-0.02409264991402125,-0.5981499354528481,-0.7070732359913018,-0.72165065043719,0.05265642536259835,-0.9621711336065806,0.6093901065839225,-0.9830190448715849,0.2432024678809887,0.16389874355995937,0.17951974610387453,0.5351774323449071,-0.07185838075048734,-0.2744136227325186,0.35634586276386954,-0.7216272655294566,-0.30158720101726083,-0.45306622948308073,-0.332549833192618,-0.2525049250112096,0.3478421460677452,0.3753863067225693,0.5732527349442326,0.14406346112257307,-0.18189481344560324,0.3082845953346611,0.054830589133702166,-0.3860766776304376,-0.07827576939974708,0.056980530246588966,0.058775802875445184,0.13156966396118291,-0.10309088336433213,0.14573759904168548,-0.07097211868562035,-0.07777556597777818,-0.4884860394169809,-0.0013767713921793074,0.27530822651429815,0.06724930930768099,0.02619265157993451,4.592530589,4.157469411,4.375
114604.64662449251,58966.83185320443,52643.4492633718,3496.8320399765453,2004.5538497820712,-15343.315015132386,18164.49141293908,-424.2367973818527,-269.1808981356629,-24.50851133787398,10.130985968564307,-36.61945135325903,-15.810475239011994,34.211796155588424,-14.795805000402488,-35.90890076471395,70.01539496280354,28.921956359066794,-16.386258528572117,-22.125875540504538,35.15491831903998,17.24906385751409,-8.004752471664522,0.8679675396282239,-19.98456225003276,-31.04459090570768,43.815925590163076,34.31134133302033,12.367078037235974,-0.4848712702093419,8.355209223097468,-28.172372087502236,11.746676623405104,7.61361550896209,-1.098367653190109,-11.948654817873438,1.9646622330418828,0.0073104891649588746,-11.708615160264081,1.1829329314774468,1.549918320254437,2.7311501764368744,-0.44790929126001844,-1.3653122119098706,-5.988777940727068,-2.275147156193154,3.7298089811818635,-2.2263373097777293,8.690791846745089,0.6357038640777757,2.1479520122605855,-2.507305892986565,5.519209606452203,-1.373718666479413,1.1111497730570485,0.06581258435511636,-1.68284191323972,0.4726396424526099,-0.05009636609091188,-0.9226362465621356,1.1331100868159412,-0.9151056108546822,0.5608031136067745,0.6466549224177943,-1.2588450209926179,-0.3736415507602418,0.6862049506998851,-0.03402770264728618,0.06581494299501034,-0.3173753044820133,0.28951919484569266,-0.44959708609680454,-0.4969389694496046,-0.5702978211600365,0.07837925436457736,0.11716231389153557,0.19427798838972404,0.15123635976427297,-0.16446374868942595,-0.0026318469595239245,-0.19977520139704497,0.059623879074696115,-0.18434347640116353,-0.2507946902104836,0.001055788532595508,-0.018788062849162752,0.11674944400280812,0.015432605200730977,0.06778063521281003,0.19836614827860904,0.2629808432709668,0.15135965669601706,0.006103672830812223,-0.014755803148812958,-0.02993917860658333,0.0314999835824532,-0.09889898137390926,1.294254321,1.050573265,1.172413793
-88873.05276727807,-30960.80513869338,27498.598653675985,-18527.61989611053,26734.77261870023,18422.181059831495,3548.7848216252,-318.55676531776953,-182.13860309669394,-54.3601795222243,-7.344465229708713,-22.210764245312436,-6.745630153095853,-12.540413902049877,16.82641455709198,7.878171587142284,-0.055686483896265626,-2.9089165767149394,1.0934490072264391,0.6522247249014136,-5.609838576722165,-7.593624925479165,-2.56124969386075,14.734831990673026,5.6568569514067715,-5.317481590737761,2.9689334302866537,-2.6403466506039055,2.0633989337208094,0.08723846900474706,-3.753317805260303,-2.808390152986718,-3.246927993550318,0.8614943254361349,-7.985854536051455,7.4778392646953264,-2.4165356145856034,4.360778125671202,2.2273377888446233,-1.248271710495185,4.11901489611462,0.15250532618127205,5.042547465107433,3.675074656226311,-5.027929443141226,0.14793487081099155,2.5961976644244884,-1.7042621305903138,2.231670528564855,1.6549093781928739,-1.007658287717443,2.089351923431288,-1.4768761831051758,-3.0300640633267286,-2.021146478945852,-0.5666129513698804,2.0590264682240216,1.5715118529929908,1.9142266026402919,-0.9294171001764987,1.2897973236120706,0.3291969723164632,-1.9760403478924005,-2.9402045812465727,1.120781005376966,0.5383694373492942,4.35769534024546,-1.2114681764731117,-2.2368091299720496,-2.2400340043119145,2.3097747292536406,1.915431451035642,-1.286807609312627,0.7959000256156428,1.279466803803171,0.6770433469236186,0.6575343539749414,0.1732916806553858,0.4051566692619865,-0.08100621345869102,1.6645120859307476,-0.20095008397155367,0.5072218943614051,-0.1687036019880967,0.09264140283538318,-0.1037808680494622,-0.25753195554151,-0.6745590474540382,0.33626816114141045,0.021363451141440653,0.17267943493028134,0.4780836387510807,-0.29725795622990875,0.6030673317811865,-0.26104872267011126,0.39631464107218023,-0.22172392674438982,2.535804889,2.019750667,2.277777778
